"gene","phi_hat","phi_trend","df","statistic","p_over","p_under","p_two","padj_over","padj_two"
"Map2k1",1.55851700758515,1.48789269970709,69,72.2751536750904,0.370293677314678,0.629706322685322,0.740587354629357,0.783704491870532,0.998492022805404
"Map2k4",1.45765533673196,1.49429723644824,92,89.7440533973616,0.547130982754988,0.452869017245012,0.905738034490024,0.783704491870532,0.998492022805404
"Map2k5",1.55409840381974,1.5126041478216,110,113.017556289508,0.402656508304596,0.597343491695404,0.805313016609192,0.783704491870532,0.998492022805404
"Map3k1",1.38780072863442,1.49546749366711,146,135.488673099656,0.7228329908119,0.2771670091881,0.554334018376201,0.792800636015884,0.998492022805404
"Map3k20",1.33646754495399,1.48843286564249,63,56.5678555450045,0.703265882911901,0.296734117088099,0.593468234176197,0.78792955672028,0.998492022805404
"Map3k3",1.41222531798859,1.48415503685416,150,142.730235344748,0.651006468466879,0.348993531533121,0.697987063066243,0.783704491870532,0.998492022805404
"Map3k7",1.3695679785097,1.48843286564249,66,60.7293003723228,0.660236126503871,0.339763873496129,0.679527746992258,0.784105563716801,0.998492022805404
"Map3k8",1.69028439578899,1.54899429928353,39,42.5573492854439,0.320544139838804,0.679455860161196,0.641088279677608,0.783704491870532,0.998492022805404
"Map4",1.4112761934299,1.49319079691263,79,74.6661575409414,0.61714134905195,0.38285865094805,0.7657173018961,0.783704491870532,0.998492022805404
"Map4k3",1.60201246023362,1.51223986167522,116,122.886223341077,0.313119009662941,0.686880990337059,0.626238019325883,0.783704491870532,0.998492022805404
"Map4k4",1.47319424599913,1.45180053723607,171,173.519853178624,0.431872175044222,0.568127824955778,0.863744350088445,0.783704491870532,0.998492022805404
"Map4k5",1.52527828688522,1.4924275898145,79,80.7389152320008,0.424532637276324,0.575467362723676,0.849065274552649,0.783704491870532,0.998492022805404
"Mapk14",1.51852117907362,1.48788946771421,60,61.2352414083471,0.431404436776798,0.568595563223202,0.862808873553595,0.783704491870532,0.998492022805404
"Mapk8ip3",1.41323669911237,1.48769283631041,69,65.5466840054122,0.595605703976378,0.404394296023622,0.808788592047244,0.783704491870532,0.998492022805404
"Mapt",1.57184131199642,1.54295737811627,39,39.7300742310205,0.437380483179952,0.562619516820048,0.874760966359904,0.783704491870532,0.998492022805404
"Marchf3",1.67671727964253,1.49173347571244,126,141.624747768069,0.161603942126064,0.838396057873936,0.323207884252128,0.783704491870532,0.998492022805404
"Marchf6",1.34027088274295,1.49003568690561,65,58.4667925365004,0.703464609427171,0.296535390572829,0.593070781145658,0.78792955672028,0.998492022805404
"Marchf7",1.4176942042156,1.49470725138111,60,56.9085700054903,0.589412849954068,0.410587150045932,0.821174300091864,0.783704491870532,0.998492022805404
"Mark2",1.56051000318912,1.49654924705043,94,98.0174495352469,0.367905694960638,0.632094305039362,0.735811389921276,0.783704491870532,0.998492022805404
"Mark3",1.49711511861924,1.50620024640702,97,96.4149135232734,0.497678195635697,0.502321804364303,0.995356391271393,0.783704491870532,0.998492022805404
"Mast2",1.4451437967609,1.52026870453956,125,118.823056776548,0.638681009781432,0.361318990218568,0.722637980437136,0.783704491870532,0.998492022805404
"Mast4",1.84924494940029,1.62636200319145,220,250.14965184241,0.0795794594698025,0.920420540530198,0.159158918939605,0.783704491870532,0.998492022805404
"Mat2a",1.23609330052029,1.51344008996849,108,88.2083653928913,0.918173853132648,0.0818261468673518,0.163652293734704,0.927180204815416,0.998492022805404
"Mbnl1",1.36728706437179,1.51656968361715,107,96.4675197375992,0.757751628281332,0.242248371718668,0.484496743437336,0.807261266999912,0.998492022805404
"Mbnl2",1.3411121913217,1.57377241782742,262,223.266966777414,0.960281486892853,0.0397185131071473,0.0794370262142946,0.967204216458507,0.998492022805404
"Mbtd1",1.68154088154583,1.49042280574171,74,83.4890775657896,0.210923322570012,0.789076677429988,0.421846645140023,0.783704491870532,0.998492022805404
"Mcc",1.46983593620565,1.50596051616236,201,196.178465508643,0.582815436202934,0.417184563797066,0.834369127594132,0.783704491870532,0.998492022805404
"Mcf2l",1.51570405114225,1.49042280574171,65,66.1025602565288,0.4385719649102,0.5614280350898,0.877143929820399,0.783704491870532,0.998492022805404
"Mcl1",1.31150219721617,1.48769283631041,72,63.4728862671367,0.753201377830944,0.246798622169056,0.493597244338112,0.805529875468558,0.998492022805404
"Mctp1",2.02102990751057,1.50506618345192,170,228.279053807982,0.00190659170852636,0.998093408291474,0.00381318341705272,0.169513335539889,0.286868721682889
"Mcu",1.75192207370623,1.46820642243158,172,205.23721465434,0.0423996008395556,0.957600399160444,0.0847992016791112,0.783704491870532,0.998492022805404
"Mdfic",1.64618281844897,1.50352196575147,92,100.729369272374,0.250461872128215,0.749538127871785,0.50092374425643,0.783704491870532,0.998492022805404
"Mdga2",2.58610838756204,1.55838842525198,19,31.5300464040176,0.035279263533789,0.964720736466211,0.0705585270675781,0.783704491870532,0.998492022805404
"Mdm4",1.4757831548147,1.51172324503998,117,114.218412450722,0.555517287464376,0.444482712535624,0.888965425071248,0.783704491870532,0.998492022805404
"Mecom",1.45400831252176,1.51120469204862,47,45.2211345346487,0.546488496143757,0.453511503856243,0.907023007712486,0.783704491870532,0.998492022805404
"Med13",1.60976267731068,1.52116159966385,120,126.989480486471,0.313646312477858,0.686353687522142,0.627292624955715,0.783704491870532,0.998492022805404
"Med13l",1.42092810781866,1.50150172574427,136,128.7019650727,0.659119292934736,0.340880707065264,0.681761414130528,0.783730903939419,0.998492022805404
"Mef2a",1.48408298386584,1.44184520187047,159,163.657786653207,0.38361746338725,0.61638253661275,0.767234926774501,0.783704491870532,0.998492022805404
"Mef2c",1.67886305346609,1.49220972128179,74,83.2563038456642,0.21606371322328,0.78393628677672,0.432127426446561,0.783704491870532,0.998492022805404
"Megf6",1.49283247422515,1.51217013030567,105,103.657258301984,0.518736026435285,0.481263973564715,0.962527947129429,0.783704491870532,0.998492022805404
"Megf9",1.60850224894897,1.51344008996849,96,102.029949465866,0.317652769982309,0.682347230017691,0.635305539964617,0.783704491870532,0.998492022805404
"Meis1",1.61101820304026,1.50215601868791,88,94.3774149314893,0.301687381124756,0.698312618875244,0.603374762249512,0.783704491870532,0.998492022805404
"Meis2",1.76926510382658,1.51680935895493,234,272.946650712037,0.0409693712537511,0.959030628746249,0.0819387425075023,0.783704491870532,0.998492022805404
"Memo1",1.71139377967163,1.48754581691752,64,73.6308089830467,0.192091951391128,0.807908048608872,0.384183902782256,0.783704491870532,0.998492022805404
"Mfap5",1.6055878041573,1.49197492014653,69,74.2543034677643,0.311062630554156,0.688937369445844,0.622125261108312,0.783704491870532,0.998492022805404
"Mfhas1",1.3684053798611,1.50337381114816,52,47.3315945941834,0.657741486601939,0.342258513398061,0.684517026796121,0.783704491870532,0.998492022805404
"Mfsd6",1.4647913475023,1.48955065614127,78,76.7034841239688,0.520298365524906,0.479701634475094,0.959403268950189,0.783704491870532,0.998492022805404
"Mga",1.5261424343866,1.49519265205212,94,95.9457556425577,0.424848714607104,0.575151285392896,0.849697429214209,0.783704491870532,0.998492022805404
"Mgat5",1.3976416620404,1.48757859073582,72,67.6469803300494,0.623412137768456,0.376587862231544,0.753175724463089,0.783704491870532,0.998492022805404
"Mgll",1.58028491763526,1.5080829879638,76,79.6386238017575,0.36525606497298,0.63474393502702,0.730512129945959,0.783704491870532,0.998492022805404
"Mgp",1.76735686256693,1.72180566040448,288,295.619179402455,0.366013516771602,0.633986483228398,0.732027033543203,0.783704491870532,0.998492022805404
"Mia2",1.43009130489197,1.50420225556494,97,92.2208805772742,0.618230629520095,0.381769370479905,0.763538740959809,0.783704491870532,0.998492022805404
"Mib1",1.40165104818073,1.52190300005256,135,124.333082658924,0.734421225396918,0.265578774603082,0.531157549206164,0.794648015125781,0.998492022805404
"Mical2",1.73889397532611,1.44338594240409,150,180.709877127162,0.0443224312647208,0.955677568735279,0.0886448625294416,0.783704491870532,0.998492022805404
"Mical3",1.65919222854844,1.49003568690561,59,65.6979845144875,0.256053315052937,0.743946684947064,0.512106630105873,0.783704491870532,0.998492022805404
"Micos10",1.56074395601414,1.53687595326735,43,43.6677989306357,0.442941224654747,0.557058775345253,0.885882449309494,0.783704491870532,0.998492022805404
"Micu1",1.4302777810167,1.49315550580593,60,57.4733619688747,0.568614255394589,0.431385744605411,0.862771489210822,0.783704491870532,0.998492022805404
"Micu3",1.71749088713835,1.49192159564029,54,62.164465060691,0.208214756246963,0.791785243753037,0.416429512493927,0.783704491870532,0.998492022805404
"Mideas",1.41242560482307,1.49390897279404,87,82.2546954716954,0.623883686670228,0.376116313329772,0.752232626659544,0.783704491870532,0.998492022805404
"Mier1",1.31104039724348,1.49654924705043,90,78.8438041611183,0.793425151464527,0.206574848535473,0.413149697070945,0.827564843959029,0.998492022805404
"Mill2",1.35722914319331,1.48843286564249,66,60.1821724838707,0.678520859309486,0.321479140690514,0.642958281381029,0.785401771184353,0.998492022805404
"Mir100hg",1.4171826844917,1.5126041478216,90,84.3224195754993,0.648932705347098,0.351067294652902,0.702134589305805,0.783704491870532,0.998492022805404
"Mir99ahg",1.61294170664417,1.64836662821839,271,265.175959654686,0.588343695398727,0.411656304601273,0.823312609202545,0.783704491870532,0.998492022805404
"Mitf",1.82059034351744,1.49862748328483,54,65.6012782672669,0.133876412476353,0.866123587523647,0.267752824952706,0.783704491870532,0.998492022805404
"Mkln1",1.6129096845038,1.44415760903159,163,182.046804953938,0.146171643781744,0.853828356218256,0.292343287563489,0.783704491870532,0.998492022805404
"Mllt10",1.53851756773635,1.48673029699163,208,215.245263203891,0.350568786340035,0.649431213659964,0.701137572680071,0.783704491870532,0.998492022805404
"Mllt3",1.92503768874161,1.51982656690007,105,132.99475198025,0.0337900902459541,0.966209909754046,0.0675801804919083,0.783704491870532,0.998492022805404
"Mlxip",1.68524208448647,1.48789269970709,66,74.7540313881528,0.215320670256382,0.784679329743618,0.430641340512764,0.783704491870532,0.998492022805404
"Mmrn2",1.4364317424695,1.52111951559859,128,120.873646778335,0.659853568410681,0.340146431589319,0.680292863178639,0.784105563716801,0.998492022805404
"Mnat1",1.53086036470267,1.49220972128179,83,85.1498341407248,0.414064128781524,0.585935871218476,0.828128257563047,0.783704491870532,0.998492022805404
"Mob2",1.32444995812208,1.49764435531634,88,77.8232802073521,0.772787922446614,0.227212077553386,0.454424155106772,0.813110907103592,0.998492022805404
"Mon2",1.4414060502425,1.49764435531634,101,97.2073313385149,0.588306071148407,0.411693928851593,0.823387857703186,0.783704491870532,0.998492022805404
"Morrbid",1.58889705856048,1.48813371185355,59,62.994961883031,0.336928092924153,0.663071907075847,0.673856185848306,0.783704491870532,0.998492022805404
"Mpdz",1.42733663862657,1.51502590392494,110,103.633231512523,0.652705049973679,0.347294950026321,0.694589900052642,0.783704491870532,0.998492022805404
"Mpp7",1.06084974001086,1.49519265205212,62,43.9894376088606,0.959589999796252,0.0404100002037479,0.0808200004074958,0.967005687584477,0.998492022805404
"Mprip",1.67657525589142,1.49885117199762,87,97.315897660575,0.210929796755561,0.789070203244439,0.421859593511122,0.783704491870532,0.998492022805404
"Mrc1",1.32725939085206,1.49315550580593,20,17.7779124236049,0.602035528787157,0.397964471212843,0.795928942425686,0.783704491870532,0.998492022805404
"Mrps28",1.524850984888,1.48813371185355,59,60.455728804325,0.42300169931303,0.57699830068697,0.846003398626059,0.783704491870532,0.998492022805404
"Mrtfb",1.60412886716894,1.49144092022715,73,78.5156191674679,0.308420661133558,0.691579338866442,0.616841322267116,0.783704491870532,0.998492022805404
"Msantd2",1.64630867212419,1.48958982397035,60,66.312563860142,0.268421583438072,0.731578416561928,0.536843166876144,0.783704491870532,0.998492022805404
"Msi2",1.5423697237326,1.44279287620369,163,174.249727119474,0.259137089445021,0.740862910554979,0.518274178890043,0.783704491870532,0.998492022805404
"Msrb3",1.49589933859193,1.48841068670131,214,215.076699810685,0.466458443306205,0.533541556693795,0.93291688661241,0.783704491870532,0.998492022805404
"Mtdh",1.3387463087237,1.49113444441354,72,64.6418802739254,0.71881552081688,0.281184479183119,0.562368958366239,0.791988425149425,0.998492022805404
"Mthfd1l",1.60199282990752,1.48813371185355,59,63.5141696016125,0.320445345677381,0.679554654322619,0.640890691354762,0.783704491870532,0.998492022805404
"Mtmr10",1.73336330986384,1.52062981507075,48,54.7151174131053,0.234800547977294,0.765199452022706,0.469601095954588,0.783704491870532,0.998492022805404
"Mtmr3",1.600603557893,1.49173347571244,132,141.633658479757,0.267670718675879,0.732329281324121,0.535341437351759,0.783704491870532,0.998492022805404
"Mtss1",1.57093302883748,1.50420225556494,87,90.8595722438472,0.367395658537252,0.632604341462748,0.734791317074505,0.783704491870532,0.998492022805404
"Mtus1",1.76023101843929,1.47245726168492,195,233.110364237595,0.0321597901741162,0.967840209825884,0.0643195803482325,0.783704491870532,0.998492022805404
"Myadm",1.46505951767607,1.51842859287328,49,47.277769071962,0.543178949544513,0.456821050455487,0.913642100910973,0.783704491870532,0.998492022805404
"Mycbp2",1.45198422608464,1.45016992738721,183,183.228950177052,0.481330277579834,0.518669722420166,0.962660555159667,0.783704491870532,0.998492022805404
"Myh6",1.42888316055526,1.49654924705043,81,77.3376059846269,0.594676348135098,0.405323651864902,0.810647303729805,0.783704491870532,0.998492022805404
"Myh9",1.57709994065182,1.49220972128179,79,83.4942257342163,0.343179718642052,0.656820281357948,0.686359437284104,0.783704491870532,0.998492022805404
"Myl12b",1.40200705605461,1.49049685763812,63,59.2597321348297,0.610379208952948,0.389620791047052,0.779241582094104,0.783704491870532,0.998492022805404
"Myo10",1.4189923915797,1.48916849293156,52,49.5495336574622,0.570826543430655,0.429173456569345,0.858346913138689,0.783704491870532,0.998492022805404
"Myo1b",1.38367005524397,1.48754581691752,49,45.5783155959852,0.61264714861403,0.38735285138597,0.774705702771941,0.783704491870532,0.998492022805404
"Myo1c",1.43486205858075,1.4924275898145,75,72.107119385894,0.573254365475315,0.426745634524685,0.853491269049371,0.783704491870532,0.998492022805404
"Myo1d",1.50822808932504,1.46041000692281,173,178.664524494061,0.368051457641299,0.631948542358701,0.736102915282599,0.783704491870532,0.998492022805404
"Myo1e",1.53046025185564,1.49263170197707,66,67.672672695266,0.419832556115406,0.580167443884594,0.839665112230813,0.783704491870532,0.998492022805404
"Myo5a",1.42507481255455,1.48958982397035,44,42.0943341202958,0.553596096746538,0.446403903253462,0.892807806506924,0.783704491870532,0.998492022805404
"Myo6",1.5225772191374,1.44147459314919,168,177.45229366565,0.29373293955908,0.70626706044092,0.587465879118161,0.783704491870532,0.998492022805404
"Myo9a",1.51877203170507,1.50283894371704,92,92.9753833576295,0.451931355416817,0.548068644583183,0.903862710833634,0.783704491870532,0.998492022805404
"Myof",1.44933418760114,1.5161832978937,106,101.326418843384,0.610202855285585,0.389797144714415,0.77959428942883,0.783704491870532,0.998492022805404
"Myrip",1.52984074109473,1.5126041478216,101,102.150926316772,0.449249506492806,0.550750493507194,0.898499012985611,0.783704491870532,0.998492022805404
"Myzap",1.49917133887259,1.48916849293156,62,62.416458212276,0.461285160833284,0.538714839166716,0.922570321666569,0.783704491870532,0.998492022805404
"N4bp2l2",1.52422123945999,1.51028799862401,102,102.941006328968,0.455275237867856,0.544724762132144,0.910550475735712,0.783704491870532,0.998492022805404
"Naa15",1.45110220449494,1.49354581289279,84,81.6128866790407,0.553440140047664,0.446559859952336,0.893119719904673,0.783704491870532,0.998492022805404
"Naa16",1.44805371155201,1.49948647984197,87,84.0158778345916,0.570698232763763,0.429301767236237,0.858603534472474,0.783704491870532,0.998492022805404
"Nab1",1.62572713657796,1.49263170197707,82,89.3118007763181,0.272081636819678,0.727918363180322,0.544163273639356,0.783704491870532,0.998492022805404
"Nav1",1.53354179956384,1.51653467535419,106,107.188733232098,0.449428949298909,0.550571050701091,0.898857898597819,0.783704491870532,0.998492022805404
"Nav3",2.09751312777457,1.52820642037278,33,45.2935757197488,0.075246856951139,0.924753143048861,0.150493713902278,0.783704491870532,0.998492022805404
"Nbas",1.41210717504897,1.49560046131583,88,83.0873181832135,0.628134035852459,0.371865964147541,0.743731928295081,0.783704491870532,0.998492022805404
"Nbea",1.66759544183652,1.47910780081097,137,154.458367000932,0.14620800671726,0.85379199328274,0.292416013434521,0.783704491870532,0.998492022805404
"Nbeal1",1.5524229889368,1.4817247682545,183,191.731563824841,0.314170658102506,0.685829341897494,0.628341316205012,0.783704491870532,0.998492022805404
"Ncam1",1.9816707728877,1.56533466315837,30,37.9791776070931,0.1502848947203,0.8497151052797,0.300569789440601,0.783704491870532,0.998492022805404
"Nck1",1.51708817964446,1.51424349957004,102,102.191618697833,0.476038734024254,0.523961265975746,0.952077468048507,0.783704491870532,0.998492022805404
"Nck2",1.50715869247914,1.48958982397035,63,63.7430493268972,0.450136788290476,0.549863211709524,0.900273576580951,0.783704491870532,0.998492022805404
"Nckap1",1.37643239773891,1.50420225556494,99,90.5907479343419,0.714876356707151,0.285123643292849,0.570247286585697,0.791093354979573,0.998492022805404
"Ncoa2",1.65746692604577,1.4489850436769,154,176.157723452642,0.106715286647321,0.893284713352679,0.213430573294642,0.783704491870532,0.998492022805404
"Ncoa3",1.56887904894768,1.5082247339193,127,132.107394034433,0.360180479248036,0.639819520751964,0.720360958496073,0.783704491870532,0.998492022805404
"Ncor1",1.42677116411844,1.48162601134187,155,149.261371456396,0.614875770028466,0.385124229971534,0.770248459943068,0.783704491870532,0.998492022805404
"Ncor2",1.25944921802174,1.54295737811627,41,33.4665225827126,0.792253442512441,0.207746557487559,0.415493114975118,0.827554203433315,0.998492022805404
"Ndel1",1.41369866800493,1.49042280574171,77,73.0361861191513,0.606833949597002,0.393166050402998,0.786332100805997,0.783704491870532,0.998492022805404
"Ndfip1",1.53078614960955,1.51727730292529,122,123.086208363035,0.455413205793588,0.544586794206412,0.910826411587176,0.783704491870532,0.998492022805404
"Ndfip2",1.49831530882127,1.48878021608351,64,64.4098965909303,0.462121280417967,0.537878719582033,0.924242560835933,0.783704491870532,0.998492022805404
"Ndrg1",1.50463189500159,1.51120469204862,37,36.8390730970995,0.476519837084987,0.523480162915013,0.953039674169973,0.783704491870532,0.998492022805404
"Ndufaf4",1.4855234277516,1.53687595326735,44,42.5298025400882,0.534728650924963,0.465271349075037,0.930542698150074,0.783704491870532,0.998492022805404
"Ndufs4",1.6694445893328,1.49103596250559,62,69.4185567226018,0.241748846012137,0.758251153987863,0.483497692024273,0.783704491870532,0.998492022805404
"Neat1",1.46280090330629,1.65197512844933,282,249.707061340316,0.917294061504615,0.0827059384953849,0.16541187699077,0.926770239825944,0.998492022805404
"Nedd4",1.49730569867249,1.46409795108191,192,196.354823072241,0.39953987883806,0.60046012116194,0.799079757676119,0.783704491870532,0.998492022805404
"Nedd9",1.49189188204485,1.52208342738613,113,110.758569233341,0.542072665416531,0.457927334583469,0.915854669166938,0.783704491870532,0.998492022805404
"Nek7",1.59644507066775,1.47294553307216,175,189.672924825775,0.212204257769952,0.787795742230048,0.424408515539904,0.783704491870532,0.998492022805404
"Nemf",1.61714062417666,1.48788946771421,63,68.4727337170035,0.296973229744177,0.703026770255823,0.593946459488354,0.783704491870532,0.998492022805404
"Neurl3",1.51469641944768,1.6123716623996,20,18.7884276903433,0.535614264374483,0.464385735625517,0.928771471251034,0.783704491870532,0.998492022805404
"Nf1",1.47232939042722,1.47388924914045,191,190.79785929343,0.490515990284192,0.509484009715808,0.981031980568385,0.783704491870532,0.998492022805404
"Nfat5",1.39260779965325,1.44704832840375,175,168.416189117991,0.625771556800144,0.374228443199856,0.748456886399713,0.783704491870532,0.998492022805404
"Nfatc1",1.4543663337619,1.51855585604445,106,101.519368395395,0.604959942467695,0.395040057532305,0.79008011506461,0.783704491870532,0.998492022805404
"Nfatc2",1.6247830931666,1.54899429928353,34,35.6635432378389,0.390057641379699,0.609942358620301,0.780115282759398,0.783704491870532,0.998492022805404
"Nfe2l2",1.46825864122714,1.49282506616491,84,82.6176681102538,0.522211835693478,0.477788164306522,0.955576328613043,0.783704491870532,0.998492022805404
"Nfia",1.91543679627208,1.82127182530178,349,367.044299819545,0.242998726085747,0.757001273914253,0.485997452171493,0.783704491870532,0.998492022805404
"Nfib",1.50168608042493,1.75420976600009,352,301.328558622075,0.976400237526608,0.0235997624733916,0.0471995249467832,0.981417710484094,0.998492022805404
"Nfkb1",1.32545305063922,1.52178156821973,107,93.1956854913872,0.826770398754562,0.173229601245438,0.346459202490877,0.850243375375354,0.998492022805404
"Nfkbia",1.39357637527446,1.52144525474691,121,110.830633492797,0.735587124625604,0.264412875374396,0.528825750748793,0.795361202746092,0.998492022805404
"Nfkbiz",1.39476571068029,1.50283894371704,95,88.168291797724,0.677006542135526,0.322993457864474,0.645986915728948,0.785401771184353,0.998492022805404
"Nfx1",1.52552636365491,1.49654345902262,60,61.16199383817,0.433997121062177,0.566002878937823,0.867994242124354,0.783704491870532,0.998492022805404
"Nherf2",1.43968052817148,1.49319079691263,85,81.9539238706789,0.573448338469801,0.426551661530199,0.853103323060398,0.783704491870532,0.998492022805404
"Nhlrc2",1.45298538681099,1.48843286564249,66,64.4281900400867,0.531772670061695,0.468227329938305,0.93645465987661,0.783704491870532,0.998492022805404
"Nhsl1",1.63251120985985,1.51923352194113,118,126.798362451435,0.273510675876693,0.726489324123307,0.547021351753385,0.783704491870532,0.998492022805404
"Niban1",1.60440615810303,1.49354581289279,67,71.9731605585633,0.316784788556447,0.683215211443553,0.633569577112893,0.783704491870532,0.998492022805404
"Nid1",1.50850405010189,1.51344008996849,87,86.7162520860648,0.488413574771088,0.511586425228912,0.976827149542177,0.783704491870532,0.998492022805404
"Nin",1.5804264285752,1.52820642037278,47,48.6060267466453,0.408099481287288,0.591900518712712,0.816198962574575,0.783704491870532,0.998492022805404
"Nipbl",1.680347920479,1.46529947299749,177,202.976652490268,0.0879669003159737,0.912033099684026,0.175933800631947,0.783704491870532,0.998492022805404
"Nktr",1.32171125444749,1.51406587168094,133,116.103004584836,0.851322866364826,0.148677133635174,0.297354267270348,0.871825930162094,0.998492022805404
"Nlk",1.53094831435778,1.44144648633696,161,170.996759815878,0.279966092883174,0.720033907116826,0.559932185766349,0.783704491870532,0.998492022805404
"Nmt2",1.41473729517045,1.49470725138111,58,54.8968790002642,0.591417905769509,0.408582094230491,0.817164188460981,0.783704491870532,0.998492022805404
"Nos1ap",2.01875249995443,1.56901156013082,30,38.599189794104,0.134964287780912,0.865035712219088,0.269928575561823,0.783704491870532,0.998492022805404
"Nos3",1.5420599537078,1.48115949706536,182,189.483247503652,0.336581005077746,0.663418994922254,0.673162010155491,0.783704491870532,0.998492022805404
"Nostrin",1.53093923014498,1.49042280574171,59,60.6038865150101,0.417764334490013,0.582235665509987,0.835528668980027,0.783704491870532,0.998492022805404
"Notch1",1.38563914061904,1.50926936435718,140,128.532046212499,0.746933032958398,0.253066967041602,0.506133934083204,0.802306981036039,0.998492022805404
"Npepps",1.46310121818427,1.5080829879638,96,93.1365966373869,0.563749526809415,0.436250473190585,0.87250094638117,0.783704491870532,0.998492022805404
"Npr3",1.98948237901354,1.69616252733451,267,313.172698156099,0.0273183778383888,0.972681622161611,0.0546367556767776,0.783704491870532,0.998492022805404
"Nptn",1.61245621702558,1.51028799862401,108,115.306002297192,0.297551938538632,0.702448061461368,0.595103877077264,0.783704491870532,0.998492022805404
"Nr1d2",1.44902949965812,1.48818200545389,77,74.9742108591383,0.544121879907936,0.455878120092064,0.911756240184128,0.783704491870532,0.998492022805404
"Nr3c1",1.64082329521351,1.45477955132359,139,156.775944387705,0.143803268438683,0.856196731561317,0.287606536877366,0.783704491870532,0.998492022805404
"Nr3c2",1.60784287584306,1.49546749366711,126,135.468141710957,0.266354776548572,0.733645223451428,0.532709553097143,0.783704491870532,0.998492022805404
"Nr4a1",1.44501109269706,1.48757859073582,54,52.4547741488025,0.534176137491708,0.465823862508292,0.931647725016584,0.783704491870532,0.998492022805404
"Nr6a1",1.67790464715481,1.49948647984197,80,89.518894352773,0.218628036816192,0.781371963183808,0.437256073632383,0.783704491870532,0.998492022805404
"Nrdc",1.36909862423551,1.49560046131583,80,73.2333887102966,0.690653812170798,0.309346187829202,0.618692375658404,0.786499268349284,0.998492022805404
"Nrip1",1.63972757727593,1.50554392905737,82,89.3083614111553,0.272165812192136,0.727834187807864,0.544331624384272,0.783704491870532,0.998492022805404
"Nrp1",1.75132427835932,1.52789023900703,207,237.271052831636,0.0730798460742297,0.92692015392577,0.146159692148459,0.783704491870532,0.998492022805404
"Nrp2",1.49050796904158,1.51217013030567,97,95.6104542071649,0.520854897571206,0.479145102428794,0.958290204857588,0.783704491870532,0.998492022805404
"Nrxn1",1.29831817567182,1.58909228927189,140,114.382623225325,0.944671979579599,0.0553280204204014,0.110656040840803,0.953446022733589,0.998492022805404
"Nrxn3",2.27655960046968,1.48856428129409,40,61.1746399958096,0.0171546671238202,0.98284533287618,0.0343093342476404,0.713926146684943,0.998492022805404
"Nsd1",1.52131720618888,1.46117793108552,151,157.214869761865,0.347869614082275,0.652130385917725,0.695739228164549,0.783704491870532,0.998492022805404
"Nsd3",1.3015584347191,1.49948647984197,92,79.8562558608578,0.812795726339203,0.187204273660797,0.374408547321593,0.839845980306118,0.998492022805404
"Nsf",1.53970830311193,1.49301053166198,76,78.3770968489054,0.403304805933967,0.596695194066033,0.806609611867934,0.783704491870532,0.998492022805404
"Nsmce2",1.41185750767171,1.50147614792903,91,85.5684809747632,0.641032453218006,0.358967546781994,0.717935093563989,0.783704491870532,0.998492022805404
"Nt5c2",1.5772019385321,1.4924275898145,79,83.4874361707044,0.343371049825453,0.656628950174547,0.686742099650905,0.783704491870532,0.998492022805404
"Nt5dc1",1.45989455709205,1.50867149681661,100,96.7668945938538,0.57292872873491,0.42707127126509,0.854142542530181,0.783704491870532,0.998492022805404
"Nt5e",1.35199822802201,1.48759002058543,56,50.895676713021,0.667950758924068,0.332049241075932,0.664098482151864,0.784772934496324,0.998492022805404
"Ntn1",1.78960356971795,1.48080479486169,170,205.450852068903,0.0329763318619465,0.967023668138054,0.065952663723893,0.783704491870532,0.998492022805404
"Ntn4",1.79788506772648,1.49708074789526,66,79.2611985938446,0.1267167461568,0.8732832538432,0.2534334923136,0.783704491870532,0.998492022805404
"Nuak1",1.43958781231764,1.53100177771979,43,40.432530406237,0.583259080427125,0.416740919572875,0.83348183914575,0.783704491870532,0.998492022805404
"Nuak2",1.71506664770127,1.51377314487312,47,53.2498100623364,0.246300531307526,0.753699468692474,0.492601062615053,0.783704491870532,0.998492022805404
"Nudt4",1.59285395539185,1.49042280574171,69,73.742110291544,0.32590337154656,0.67409662845344,0.65180674309312,0.783704491870532,0.998492022805404
"Nufip2",1.4545866996583,1.49453559366006,93,90.5141126394552,0.553657302477099,0.446342697522901,0.892685395045803,0.783704491870532,0.998492022805404
"Numb",1.61399267484726,1.49949430499581,212,228.187893696986,0.212095083751533,0.787904916248467,0.424190167503066,0.783704491870532,0.998492022805404
"Nup98",1.44087659696213,1.51028799862401,107,102.082381648674,0.616264506526664,0.383735493473336,0.767470986946672,0.783704491870532,0.998492022805404
"Nxn",1.76161890474407,1.56350437548245,226,254.636877718562,0.0925879078970072,0.907412092102993,0.185175815794014,0.783704491870532,0.998492022805404
"Nxpe4",1.59911850780736,1.51377314487312,44,46.4806860802256,0.370531462794618,0.629468537205382,0.741062925589236,0.783704491870532,0.998492022805404
"Oga",1.54849753577584,1.48904278116145,76,79.0345409869075,0.383285724228741,0.616714275771259,0.766571448457483,0.783704491870532,0.998492022805404
"Ogdh",1.59683065901461,1.49519265205212,91,97.1858641566307,0.309347932188338,0.690652067811662,0.618695864376676,0.783704491870532,0.998492022805404
"Opcml",3.46858843105596,1.53687595326735,18,40.6243533359171,0.00171481720778994,0.99828518279221,0.00342963441557987,0.159722974211291,0.268334596674969
