"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Ackr3",0.421052631578947,0.500000000000094,998.999999999999,717.056047099718,242.945664961874,0.426716893521575,19,2.70318115975174,1.80130164560027,1.96062247990842
"Adam10",0.333333333333333,0.379310344827587,998.999999999999,702.698956038057,205.577685366002,0.469191021711715,22,1.4484755707226,1.78035744467987,1.6964377238018
"Adam12",0.723484848484849,0.717948717947148,17.6477085777421,88.6940437270532,202.171271693976,0.473416535805364,22,1.71617500090216,1.77879464950789,1.76393720012439
"Adam19",0.2,0.190476190574379,998.999999999999,736.570699095055,293.737508131941,0.275809496906225,15,1.49173977465439,1.67202766359502,1.63945797257427
"Adamts5",0.3,0.30769230817878,998.999999999999,740.73326329831,304.571639749945,0.324142325965814,15,2.21819745587758,1.75191528405245,1.82466562909692
"Adamts9",0.692307692307692,0.777777777776257,7.4819105932792,121.678230851822,304.540426221224,0.321102713820802,13,1.87025037598151,1.74776375099641,1.76596382030566
"Adamtsl1",0.508730158730159,0.45945945945946,5.02047453284403,8.58256796444469,14.1800440204003,1.1661972000109,45,2.21806272205201,1.87461287232306,1.99991920912583
"Adgrl4",0.462962962962963,0.439999999712505,998.999999999999,739.769141964317,302.062268862635,0.343424417710389,18,1.80252317914809,1.77168085833293,1.7778068122502
"Adk",0.5,0.454545454545455,998.999999999999,739.957714983937,302.553078088491,0.304529280257484,13,2.5002914072494,1.72218799758482,1.82323762614418
"Afap1l1",0.357142857142857,0.333333333333333,998.999999999999,740.4882903155,303.934035280916,0.333649173895911,14,1.43809336726217,1.76304102176917,1.70553036545142
"Aff1",0.335294117647059,0.333333333333341,998.999999999999,731.725331065112,281.126205960785,0.383546231172886,17,1.94346014623416,1.79395195542253,1.82159271700898
"Agap1",0.236024844720497,0.292682927503118,0.303173852365314,62.5842453796552,162.398752339284,0.532453021352954,23,1.20356234121547,1.7771616162882,1.6171436177265
"Agfg1",0.458333333333333,0.40909090856567,998.999999999999,740.699949280914,304.484931550008,0.319608235536515,16,1.679819662939,1.74565340785804,1.73349462974132
"Ago3",0.421052631578947,0.607142857144862,998.999999999999,733.306180200414,285.240767746208,0.378007463783564,19,1.90207718876042,1.79116429800951,1.81377475661651
"Agps",0.5,0.500000000032635,998.999999999999,732.950028995426,284.313793688307,0.234650165191075,9,2.17459084365173,1.16441120299072,1.24809492541552
"Ahnak",0.318181818181818,0.344827586206896,998.999999999999,714.997983763907,237.589031893983,0.432536167711746,22,1.40553789728441,1.79978834097531,1.69859643497325
"Aig1",0.545454545454545,0.684210526315765,998.999999999999,737.774402449287,296.870452137606,0.284461255158128,11,2.62156735619943,1.68721058455327,1.78868745139339
"Airn",0.238095238095238,0.341772152096611,998.999999999999,636.13153235316,32.3190413047841,0.953646746284852,42,2.29623473086482,1.85295528552572,2.00532078291778
"Akap13",0.472562358276644,0.522388059701474,1.55199318472023,24.4363625258527,61.0798571829016,0.809682156922562,35,1.60650746722621,1.83651038682931,1.75786385186584
"Akt3",0.25,0.194444445762317,0.657223254017666,70.3046105491485,181.91763521991,0.500732350505423,24,1.22959952411915,1.77515559329248,1.61945259774251
"Ank2",0.666666666666667,0.785714285714291,5.82540781564713,111.807813419293,281.541972438559,0.383008045139713,16,1.57024956929051,1.79367497397576,1.75081069680017
"Ankhd1",0.523809523809524,0.485714285702964,998.999999999999,685.860414912486,161.751101101672,0.533639536116434,21,2.24677890863538,1.7772382010738,1.87385531758855
"Ankrd11",0.416666666666667,0.44736842105264,998.999999999999,689.658827860944,171.637436498242,0.516566668795303,26,1.55376685950689,1.77594100068072,1.71407355855764
"Ankrd12",0.529411764705882,0.55172413793102,998.999999999999,725.150426864103,264.013346191847,0.403746857250017,17,2.65925466693268,1.8014726034219,1.94059016226937
"Ankrd17",0.363247863247863,0.348484848484939,998.999999999999,644.221809429157,53.3760442451691,0.840199210048962,39,2.00791313676611,1.84119892289095,1.89813481891064
"Ankrd44",0.611111111111111,0.499999999999989,998.999999999999,732.911842021283,284.214402379549,0.231028559189538,9,1.91597209518299,1.09666865593216,1.1668074162638
"Anks1",0.142857142857143,0.142857143525844,1e-06,1e-06,364.324189628978,0.153447073210526,7,0.763817003826138,0.188995876764589,0.213892774354371
"Ano6",0.201754385964912,0.214285714286285,2.14977391120591,100.971545975559,259.310736527711,0.408948814864208,19,1.32352106690167,1.8022498020828,1.68973811063657
"Antxr2",0.157894736842105,0.13793103448284,2.35783996602356,111.659929992271,286.791865977892,0.375778617351144,19,1.36865538020413,1.79007135095838,1.69250612638895
"Anxa2",0.676470588235294,0.740740740740658,998.999999999999,733.465927740354,285.656551332681,0.377418518228648,17,1.8752306025869,1.79087439839779,1.80668882117706
"Aopep",0.427350427350427,0.436619718676619,998.999999999999,645.952042668362,57.8794161400078,0.821924103875121,39,2.15130779553737,1.8385207148882,1.9428650856744
"Ap2a2",0.333333333333333,0.400000000166521,998.999999999999,737.635105939609,296.507897556802,0.188629994322315,9,1.88333535200247,0.506784587373223,0.586365373634258
"Apaf1",0.520833333333333,0.522727272726787,998.999999999999,680.804024729422,148.590560127322,0.560038852388944,24,2.62312182600643,1.77882962020548,1.96022254419785
"Apbb2",0.494897959183673,0.499999999999907,5.06525249054058,119.90091552734,303.841580646382,0.334349889144037,14,1.6409109597873,1.76374425384541,1.74313902724913
"Apc",0.605263157894737,0.62962962962963,998.999999999999,728.502440252309,272.737813241446,0.393792528716505,19,1.92270531205601,1.79865128125683,1.82387372284327
"Aplp2",0.681818181818182,0.499999997061922,998.999999999999,734.724743116635,288.93293838726,0.261629469764978,11,1.81653758926577,1.59390283680265,1.62176245206617
"Apoe",0.194444444444444,0.173913044819774,2.74694432933297,118.476539031092,303.901529447241,0.312726769979474,12,1.29324635323279,1.73539668330998,1.66400032146872
"App",0.404666666666667,0.425531914893621,8.29907388523239,13.155980157064,20.7557880359742,1.06171331002521,50,1.78367287541966,1.86339132970658,1.83029776646935
"Arb2a",0.329545454545455,0.371428571428717,998.999999999999,641.255112203724,45.6544604709217,0.875230331791654,44,1.98156553768846,1.84549164584725,1.89596969538627
"Arfgef1",0.272727272727273,0.266666667819583,998.999999999999,738.258586560715,298.130664385251,0.288201117115827,11,1.78314289417515,1.6938503462599,1.7054222758404
"Arhgap24",0.288461538461538,0.304347827214809,2.260801082954,112.802377341145,289.92306384104,0.264940140521524,13,1.69332688491602,1.62446434447367,1.63481196534919
"Arhgap26",0.431623931623932,0.442307692307692,998.999999999999,663.034647926125,102.341239358569,0.678619487861693,39,1.72904047718074,1.80406340470817,1.77734012777615
"Arhgap29",0.473529411764706,0.390625000000108,998.999999999999,647.170912567879,61.0518349356771,0.809786971104002,34,2.16938814597166,1.83652841905966,1.93731804707804
"Arhgap32",0.666666666666667,0.69999999999334,998.999999999999,739.574539686601,301.555766959726,0.30008499179519,15,1.85596706251043,1.71467438730995,1.73824396539509
"Arhgef12",0.455882352941176,0.535714285714286,998.999999999999,653.207061768204,76.7624478437276,0.75592480571725,34,1.89386935039124,1.82495246165873,1.84678021349404
"Arhgef3",0.55,0.634615384615342,998.999999999999,672.14560897864,126.054831843771,0.61371499508116,30,1.82378833225443,1.78770302883771,1.79824159790235
"Arid1b",0.291666666666667,0.396551724414535,998.999999999999,663.52365268141,103.613998557443,0.674971598885074,32,2.28260257847305,1.80307209916612,1.93876906251279
"Arid2",0.35,0.416666668107812,998.999999999999,733.028253952111,284.517394025782,0.222772412420692,10,1.38629436544333,0.946645523441976,0.99172396708946
"Arid4b",0.285714285714286,0.375000002938079,998.999999999999,740.310358131001,303.470921533762,0.182681584644019,7,1.91214270256317,0.446299827237359,0.507711837482495
"Arih1",0.359333333333333,0.400000000005887,998.999999999999,684.921289365242,159.306788104238,0.53821679976355,25,1.64791139591393,1.77749006054735,1.74314965687688
"Arl15",0.318627450980392,0.276595744698507,18.4610309644576,19.4418199200662,20.6031038603014,1.06363435412436,51,1.81277160872418,1.86361013941629,1.84235997514847
"Asap1",0.377780687054881,0.401162790697674,1.18377543167825,1.75221016059952,2.63693734364258,1.774903255119,62,1.95621814213344,1.91402497386541,1.93343285722186
"Ascc3",0.5,0.55999999999903,998.999999999999,737.757419572306,296.826249882583,0.358163083419965,16,2.1138912351828,1.78119748967355,1.83752812492698
"Ash1l",0.764705882352941,0.777777777456714,998.999999999999,709.63992341646,223.64331762102,0.447979173505371,17,1.80377160372681,1.79294713045281,1.79500969563429
"Atad2b",0.529411764705882,0.433333333334508,998.999999999999,720.733455721922,252.517055835556,0.416356258021964,17,2.51166226500446,1.80253050008287,1.92045111668528
"Ate1",0.5,0.696969696946466,998.999999999999,712.74709324683,231.730517062991,0.438957887963701,18,2.45130774387619,1.7974383281061,1.91250582257805
"Atp10d",0.546153846153846,0.600000000569386,2.03190786698124,115.387019956897,297.022204837019,0.284900982226746,13,1.35336482796296,1.68799068803576,1.63190379086712
"Atp13a3",0.473684210526316,0.416666666666667,998.999999999999,736.807991990067,294.35512321991,0.363228198556265,19,1.83567583879267,1.78388535038672,1.7945766635902
"Atp2a2",0.428571428571429,0.454545454545456,998.999999999999,738.294523893887,298.224200431444,0.354931357493754,14,2.52484510589861,1.77936447062525,1.88366725621662
"Atp2b1",0.1,0.0833333333351913,1e-06,1e-06,303.060162190327,0.33933659382475,15,0.743592474503507,1.76835657096442,1.52300651854763
"Atp6v0b",0.256410256410256,0.375000000007633,998.999999999999,738.824406634169,299.603354978977,0.351367308551776,13,2.16190707434391,1.77720225638924,1.83126913455053
"Atrnl1",0.272727272727273,0.333333336467284,998.999999999999,734.241460500377,287.675072509987,0.256925053897562,11,1.92480439964445,1.53904973429039,1.58535245010909
"Atxn1",0.286585365853659,0.338235294124783,998.999999999999,645.389502537328,56.4152624303123,0.827720993796681,41,1.95508960626173,1.83940937918276,1.88056861981298
