"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Tlr4",0.4301,0.398578811369509,43,0.2204,0.128598492365704,0.068580764006552,-0.239187663879426,-0.491269243726066,0.321572897065222,1
"Tmcc1",0.5017,0.453746031746032,50,0.0836,0.0762061848895309,0.0679042463879436,0.0721497857558353,-0.0436884860796454,0.767538658525919,1
"Tmem131",0.3937,0.403508771929825,38,0.4432,0.212608196247782,0.0676675850691123,-0.584962500721156,-0.233346069822268,0.494512887964375,1
"Tmem131l",0.7074,0.739285714285714,28,0.1502,0.102340632971521,0.0691922600918371,1.16992500144231,-0.583820234156057,0.279886591648993,1
"Tmem135",0.5596,0.52716049382716,27,0,0.0462991897173845,0.0707142957616852,0.347923303420307,-0.0869181835496278,0.67672457245344,1
"Tmem245",0.4291,0.39233108499664,43,0.3513,0.177637114113759,0.0675570856230814,-0.11681366498275,-0.624162332085227,0.263872698722903,1
"Tmem65",0.4524,0.464791666666667,40,0.1911,0.117440037135144,0.0685320833844106,-0.334419039070559,-0.0355858773467901,0.789638285178454,1
"Tmod1",0.5095,0.49212962962963,36,0.285,0.152019588963617,0.0668845855437637,0.142019004872428,-0.156889840260426,0.575370030987829,1
"Tmtc1",0.6526,0.666666666666667,40,0.3933,0.194204034644874,0.0685002955809378,0.584962500721156,-0.0569316616874573,0.735787949511426,1
"Tnfaip8",0.674,0.688031886812375,41,0.0733,0.0727426168621387,0.0685882234874398,1.0198995574377,-0.0812402145286129,0.686883037974957,1
"Tnik",0.4858,0.470304232804233,42,0.243,0.137207821306426,0.0686220790753483,0,0.368380737447865,1,1
"Tnks",0.4585,0.46264367816092,29,0.5262,0.246121974527511,0.0707142957616852,-0.231325546106456,0.0122271849282605,1,1
"Tnks2",0.535,0.553763440860215,31,0.0772,0.0777174800350743,0.0739244978402368,0.184424571137427,-0.207301735708818,0.51964216444452,1
"Tnnc1",0.6944,0.763725490196078,34,0.048,0.0619877857059603,0.0668360113682367,1.1096244911745,-0.0678906921526661,0.712511436541845,1
"Tnni3",0.4492,0.441860465116279,43,0.1159,0.0888575477438482,0.0684930945874375,-0.328622747461371,0.137324283007473,1,1
"Tnni3k",0.4701,0.459535040123275,51,0.0426,0.0577584737111595,0.0635084421815109,-0.154328146391294,-0.455170622656254,0.340023892512385,1
"Tnnt2",0.6176,0.591742859002575,56,0,0.0393697058691715,0.0601306640975146,0.689870476430905,0.0853620563013635,1,1
"Tnpo1",0.6116,0.612068965517241,29,0.0975,0.0839379840340531,0.0716512809480104,0.658963082164933,0.0123723803026934,1,1
"Tnrc6a",0.5468,0.593390804597701,29,0.269,0.146462593688239,0.0676772014265031,0.0524674198941355,-0.0290149520786116,0.809637296792545,1
"Tnrc6b",0.4962,0.497114618205006,41,1e-04,0.0449402645176028,0.068580764006552,-0.0216950710993189,-0.544103662594992,0.296868749199253,1
"Tnrc6c",0.5044,0.51847442680776,36,0.2796,0.151035215315333,0.0685131188582851,-0.137503523749935,0.522760457700308,1,1
"Tns1",0.4304,0.406666666666667,25,0.5442,0.263970804878618,0.0875354093179425,-0.289506617194985,-1.11239473039662,0.135811169410966,1
"Tns3",0.3331,0.344827586206897,29,0.2532,0.143762850137533,0.0727177931100581,-1,-0.042506309881297,0.770615999447562,1
"Tob2",0.3323,0.326923076923077,26,4.28,1.68262903272672,0.0875354093179425,-0.736965594166206,-0.263488168503756,0.467880851511233,1
"Tom1l2",0.5591,0.546250146250146,37,0.0222,0.0533525544966751,0.0686111349012551,0.339486466271667,-0.0102962325757474,0.885894719238231,1
"Top1",0.402,0.434126984126984,41,0.1064,0.0852585816410347,0.0685062736930736,-0.608809242675524,-0.274506210976888,0.458721498951421,1
"Tor1aip1",0.3751,0.408658008658009,33,0.1258,0.0916039119528251,0.0669457081892815,-0.81713594285019,-0.290392348563614,0.446004908993603,1
"Tpm1",0.5294,0.498917748917749,44,0.2017,0.120703941619357,0.0673691534999638,0.177538185552187,0.0963584478695481,1,1
"Tpp2",0.5727,0.551587301587302,28,0.2484,0.141241781502408,0.0716512809480104,0.53605290024021,0.188127370532772,1,1
"Tpr",0.5091,0.5296875,32,0,0.0443106949540614,0.0676772014265031,0.0524674198941355,-0.0183932768450994,0.847900272471682,1
"Tra2a",0.3863,0.377350427350427,39,0.1762,0.111727418545356,0.0684490105916069,-0.643856189774725,0.181090054108495,1,1
"Tra2b",0.3951,0.382716049382716,27,0,0.0526546242304524,0.080421162741311,-0.612976876890753,-0.0196409704540699,0.842891151496067,1
"Trabd2b",0.5515,0.579591836734694,35,0.2492,0.139359594072686,0.0683125533470158,0.256339753259786,-0.897828546168952,0.180238419225987,1
"Trak1",0.5147,0.516666666666667,25,0.2491,0.14600158300998,0.078515084450576,0.131244533278253,-3.90701483689125,0.00518421756032302,1
"Trak2",0.5249,0.57327931172469,42,0.1135,0.0879746298357099,0.068536584635741,0.0641303374197156,-0.0523575791054327,0.746242995956768,1
"Trdn",0.4665,0.464969396097907,56,0.0592,0.0591564309805367,0.0560155889176064,-0.223175856077877,0.049094196867955,1,1
"Trim24",0.2549,0.270833333333333,24,0.7878,0.349453820396355,0.0768084683520335,-1.8073549220576,0.0635475688912699,1,1
"Trim54",0.3948,0.411274509803922,34,2e-04,0.0446845059779427,0.0681321354636444,-0.616671360448494,-0.141515833247986,0.594721005123228,1
"Trim55",0.3869,0.388636363636364,44,0.1698,0.109143955103438,0.0682152007613179,-0.742202242532353,0.442497815844106,1,1
"Trim63",0.5246,0.542118863049096,43,0.4956,0.232579561420488,0.0677785168095582,0.227805917522812,0.947772747463098,1,1
"Trip11",0.5562,0.571621621621622,37,0.2033,0.122060531771029,0.0685131188582851,0.345135486048688,-0.430816685005269,0.353282007968613,1
"Trip12",0.4177,0.390243902439024,41,0.1144,0.0883280931902387,0.0685544409992245,-0.405256478486259,-0.951084215694529,0.167835803288676,1
"Trmt13",0.452,0.452380952380952,21,0.6504,0.327682958514628,0.123249105304676,-0.280107919192735,-0.00580712779072812,0.914178572563734,1
"Trmt1l",0.3424,0.345679012345679,27,0.686,0.317818906144441,0.0875354093179425,-0.893084796083488,-0.673890706762592,0.245666347835107,1
"Trpm7",0.5303,0.52125,40,0,0.0448450670553806,0.0684933657492514,0.176877762084079,-0.182042428508979,0.546246316380566,1
"Ttc14",0.4752,0.53030303030303,33,0.255,0.142138101325952,0.0691922600918371,-0.33441903907056,-1.03827878593832,0.149577176921635,1
"Ttc17",0.662,0.6744708994709,36,0.2873,0.153664751708301,0.0680632974424787,0.914270125974116,-0.158414413893041,0.573519664816835,1
"Ttc3",0.5952,0.582142857142857,28,0.0755,0.0749700757933338,0.0707142957616852,0.584962500721156,-0.155433294673827,0.57714889776189,1
"Ttc39b",0.5165,0.51010101010101,33,0.2326,0.132268608337893,0.0671102544680757,0.15200309344505,-0.93439504748071,0.171613715773892,1
"Ttn",0.5084,0.498847634046059,56,0.0111,0.0202492032247807,0.0244892830586483,0.0672198591616375,-0.371498203508821,0.388702709585338,1
"Tulp4",0.4395,0.462962962962963,27,1.0167,0.441686407180156,0.0849163725664915,-0.643856189774725,-1.87416680601777,0.0528601855736867,1
"Txlnb",0.4177,0.445092322643343,49,0.1799,0.112567725432131,0.0675864393100077,-0.371094151691247,-0.353138063081872,0.400682826552035,1
"U2surp",0.4011,0.419540229885057,29,1e-04,0.0463371644009288,0.0707142957616852,-0.584962500721156,-0.00896253627516685,0.893493868126332,1
"Ubap2l",0.4639,0.470238095238095,28,0.4132,0.209566016635516,0.080421162741311,-0.20163386116965,-0.480764203240692,0.326802097072254,1
"Ube2b",0.4998,0.464552823063461,47,1e-04,0.0450004366810545,0.0686726669575306,0,-0.252191698330783,0.477580401702163,1
"Ube2d3",0.558,0.58287037037037,36,2e-04,0.0449610045826437,0.0685544409992245,0.33703498727757,-0.0164968358772413,0.855863997846419,1
"Ube2e2",0.5254,0.526457759412305,44,0.5762,0.263778173073802,0.0686811963413868,0.192645077942396,-0.0743774965928949,0.699727981736412,1
"Ube2h",0.3297,0.322154471544715,41,0.002,0.0456436396990945,0.0685530523670836,-1.02384674195437,-0.961579288831643,0.165508878456357,1
"Ube2k",0.353,0.377586206896552,29,1e-04,0.0458023178070364,0.0698974067306136,-0.874469117916141,-0.00201456107769005,0.949387974344585,1
"Ube2r2",0.4783,0.463809523809524,25,0,0.0492907994926056,0.0752834810917063,-0.125530882083859,-0.051196084668959,0.74897760593625,1
"Ube3a",0.6737,0.691964285714286,28,0.3897,0.192896624609072,0.0685914446529233,1.08246216019197,0.541230880439578,1,1
"Ube3c",0.5953,0.668981481481482,36,0.0705,0.070786380856096,0.067224399027544,0.493040011280117,-0.0603994833704888,0.728169556098827,1
"Ube4b",0.5532,0.595061728395062,27,2e-04,0.0484769737059604,0.0739244978402368,0.308122295362332,-0.0293245762608549,0.80864389074401,1
"Ubn2",0.3909,0.345181405895692,42,0.1931,0.118213565006511,0.0685535182866117,-0.438884241233211,-0.65045649999233,0.254046520995099,1
"Ubr2",0.4423,0.463357185450209,43,1e-04,0.0449083915655242,0.0685320833844106,-0.334419039070559,-0.076988291636205,0.694763793743902,1
"Ubr3",0.5738,0.630647840531561,43,0,0.0449700972439352,0.0686843285239037,0.428843298803874,0.0731173953717885,1,1
"Ubr5",0.4704,0.504166666666667,40,0.002,0.0456090475835193,0.0685002186758951,-0.173331602885562,-0.0372830712548975,0.784800930615491,1
"Ubxn4",0.55,0.555555555555556,21,1e-04,0.057350551714061,0.0875354093179425,0.289506617194985,-0.0436479221235757,0.767643496315098,1
"Ugp2",0.7246,0.667939049387013,39,0.0485,0.0629711291691214,0.0680479046176381,1.4626269577971,-3.01707947662013,0.0140316345146276,1
"Ulk2",0.5538,0.576612903225806,31,0.001,0.0444779840163043,0.0673527075875688,0.310340120612151,0.00154384398808105,1,1
"Unc45b",0.4049,0.367739898989899,36,1e-04,0.0448846556213147,0.0684958306856213,-0.560714954474479,0.0676567796570069,1,1
"Uqcc1",0.4782,0.492361111111111,24,0,0.0492907994926056,0.0752834810917063,-0.125530882083859,-0.0472431118198209,0.758549495643044,1
"Urgcp",0.4698,0.43448275862069,29,0.2922,0.154901519730298,0.0671102544680757,-0.0506260730699681,-4.60611023787517,0.00240404928351899,1
"Usp13",0.5928,0.581037414965986,42,0.1559,0.104117287038603,0.0685998030702936,0.53051471669878,-0.093262936817311,0.665823970356042,1
"Usp15",0.4899,0.47,35,0.3309,0.169672456805463,0.067224399027544,-0.0443941193584535,-0.40818929971433,0.366241110305977,1
"Usp2",0.5685,0.623188405797101,23,0.4442,0.225996121334314,0.0875354093179425,0.144389909335175,-0.0459010353165041,0.761898575925229,1
"Usp24",0.4726,0.49837962962963,36,0.2267,0.130652093480453,0.0680632974424787,-0.270089163367744,-0.0148604471822935,0.863125045769436,1
"Usp25",0.2361,0.210294117647059,34,1e-04,0.044451823489778,0.0678347517433876,-1.69389687227432,-0.0573001881491706,0.734966254569597,1
"Usp28",0.5462,0.48530612244898,35,0.0344,0.0573108719796151,0.0675808051368654,0.29373120305671,-0.0845724623271451,0.680872860819557,1
"Usp32",0.4768,0.436666666666667,25,1e-04,0.0540845359374173,0.082547114555082,-0.137503523749935,-0.036307896816929,0.78756557995614,1
"Usp34",0.4903,0.528828828828829,37,0.0394,0.05981693018796,0.0685083913737442,-0.0614005446641433,-0.162180101242292,0.568999030161084,1
"Usp7",0.3798,0.386363636363636,22,0.5349,0.280119406794947,0.117593707311482,-0.736965594166206,-0.843349290234276,0.194036741251525,1
"Utrn",0.5961,0.593229166666667,32,0.1656,0.107245995849368,0.067752384327268,0.618909832644494,0.401579409928893,1,1
"Uvrag",0.4882,0.495833333333333,28,0.0697,0.0733810220087366,0.0716512809480104,-0.0588936890535687,-0.341378621710291,0.408638891190862,1
"Vapa",0.5097,0.476190476190476,21,0.4537,0.229603716271023,0.0875354093179425,0.289506617194985,0.068025984950534,1,1
"Vav3",0.2565,0.282523997741389,46,0.117,0.0883267225852162,0.0670443476284869,-1.58496250072116,0.311036152761247,1,1
"Vcl",0.5265,0.510280394208966,42,0.052,0.0647163754539629,0.0686834774433527,0.167109985835258,0.00150723954750021,1,1
"Vegfa",0.3882,0.363659147869674,38,1e-04,0.0449020705349506,0.0685224290637145,-0.655351828612554,-0.0761860192025523,0.696278781901081,1
"Vldlr",0.547,0.517142857142857,35,1e-04,0.0439943477445897,0.06713603378857,0.271302021817394,0.000869391843686174,1,1
"Vmp1",0.5181,0.553809523809524,30,0.2911,0.155453586634389,0.0685914446529233,0.0544477840223765,-0.0443116241933232,0.76593476078283,1
"Vps13a",0.4911,0.50952380952381,41,0,0.044929340293768,0.0686220790753483,-0.051530300640082,-0.161372143098511,0.569963078170204,1
"Vps13b",0.4638,0.458936301793445,49,2e-04,0.0448955295598533,0.0684544388144159,-0.20945336562895,-0.417926609655453,0.360585451726308,1
"Vps13c",0.5636,0.560606060606061,22,0.1765,0.130241671930947,0.0965524469291998,0.39231742277876,-0.232781940421972,0.495035101222565,1
"Vps13d",0.5853,0.595289855072464,46,1e-04,0.0450076438071861,0.0686836746415089,0.497499659470817,-0.0145625736290924,0.864490398694541,1
"Vps54",0.5767,0.55,30,0.1038,0.0870286729223427,0.0727177931100581,0.485426827170242,-0.250798020858497,0.478799673558187,1
"Vti1a",0.4397,0.391666666666667,38,0.1103,0.0865369680654392,0.0681967958919475,-0.263034405833794,-0.112873296020297,0.634695760426141,1
"Vwa8",0.6711,0.668279569892473,31,0.4303,0.207361436352185,0.06713603378857,1.13750352374993,-0.513618835168039,0.31080834362658,1
"Wac",0.53,0.487779106858054,38,0.1364,0.096642535409811,0.0684933657492514,0.295455883526171,0.109296603458631,1,1
"Wasf2",0.4732,0.483333333333333,30,0.3028,0.165276605206482,0.0768084683520335,-0.192645077942396,-0.750717831011102,0.220450593954925,1
"Washc4",0.6078,0.589880952380952,28,1e-04,0.0458023178070364,0.0698974067306136,0.632268215499513,-0.00699541275447757,0.905843569480928,1
"Wbp1l",0.5567,0.563218390804598,29,0.2512,0.139224165117382,0.0669457081892815,0.199308808223407,-1.25467427392591,0.113172706836179,1
"Wdfy2",0.5815,0.591880341880342,39,0.3203,0.165424652254756,0.0668845855437637,0.428843298803874,-0.283764398796748,0.451242580756713,1
"Wdfy3",0.5088,0.516478696741855,38,0.0366,0.0587522525271106,0.0685062736930736,0.0285691521967708,-0.154143579533581,0.578733159767332,1
"Wdr26",0.5059,0.535714285714286,28,1.3258,0.549767544147764,0.0707142957616852,-0.347923303420307,-0.288016365179782,0.447871579055494,1
"Wdr33",0.5465,0.544166666666667,40,0.0339,0.0577700593582163,0.0685721373264489,0.263034405833794,0.0127670010206629,1,1
"Wipf1",0.4972,0.443333333333333,30,0.088,0.0803303890973442,0.0716512809480104,0.0588936890535687,-0.103885971497391,0.648519365254698,1
"Wnk1",0.4479,0.461955420466059,47,0.2061,0.122642852559728,0.0677785168095582,-0.333737397176996,-0.554045824171546,0.292497158312591,1
"Wnk2",0.3484,0.331959706959707,39,0.1532,0.103073856826571,0.0685721373264489,-0.878693703777866,-0.47200307776238,0.331249686133048,1
"Wwc2",0.5252,0.508333333333333,26,0.1103,0.0902871002882389,0.0739244978402368,0.184424571137427,-0.249147600550799,0.480250155283574,1
"Wwox",0.4584,0.51468253968254,36,1e-04,0.0448843104818907,0.0684953035426743,-0.241008099503795,-0.128156073935862,0.612665154989769,1
"Wwp1",0.5643,0.556818181818182,33,0.5062,0.237124348115416,0.0685719210216124,0.292781749227846,0.0280202042379258,1,1
"Xirp2",0.4682,0.416943521594684,43,0.4378,0.211109970162633,0.068511294428394,0.341036917835067,-1.1666302447499,0.126636382408951,1
"Xpo1",0.4444,0.452380952380952,28,1e-04,0.0503272381178744,0.0768084683520335,-0.321928094887362,-0.054202613944323,0.741967117263255,1
"Yipf7",0.4393,0.48974358974359,26,1e-04,0.0463371644009288,0.0707142957616852,-0.347923303420307,-0.0082635564928637,0.897707544326558,1
"Ythdf3",0.5077,0.517828106852497,41,0.0793,0.0750058406267047,0.0685649205838537,0.0269670476002694,-0.197848722234149,0.529319683312594,1
"Ywhag",0.5074,0.488666666666667,25,0.7524,0.331024177275319,0.0691922600918371,0.447458976971221,0.00190042180279804,1,1
"Ywhaz",0.611,0.56439393939394,22,1e-04,0.0655344728481722,0.100034984863442,0.652076696579693,-0.00558110034839387,0.915859007808633,1
"Zbed5-ps",0.5477,0.536666666666667,25,3e-04,0.0541604853045059,0.082547114555082,0.275634442613427,-0.207004859659214,0.519941314304239,1
"Zbtb16",0.4256,0.459556034233771,55,1e-04,0.0372226829069334,0.0567934443598563,-0.432959407276106,-0.360613864605938,0.395741486794581,1
"Zbtb38",0.514,0.50985125985126,33,0.2743,0.149009446478025,0.0684930945874375,0.0892673380970874,-0.314942054723616,0.427397826493294,1
"Zcchc7",0.3372,0.386553724053724,42,0.1476,0.100541715918152,0.0679527141123244,-1.15347448066172,0.373200698759888,1,1
"Zdhhc14",0.5462,0.534207401394901,48,0.2352,0.133425460606698,0.0673691534999638,0.242360837569044,-0.507272278981347,0.313816559821481,1
"Zdhhc20",0.5427,0.543478260869565,23,1.0601,0.463677063174747,0.0933314344888969,0.15200309344505,-0.320100894247592,0.423637736083133,1
"Zeb1",0.7293,0.660984848484849,22,0.0057,0.0474672152500025,0.0691922600918371,1.44057259138598,-0.145677091369638,0.589354042243068,1
"Zeb2",0.5045,0.516025641025641,39,0.0058,0.0470666274969759,0.0685224290637145,0.0280143761695966,-0.0558111784957447,0.738304611636817,1
"Zfand3",0.4533,0.454761904761905,42,0.102,0.0835876955650853,0.0685062736930736,-0.257797757467647,-0.674434075822724,0.24547608554305,1
"Zfand5",0.4874,0.501111111111111,30,0.1315,0.0940349460416208,0.0673527075875688,-0.103093492964104,-0.325273460675319,0.41991720876618,1
"Zfand6",0.5951,0.642857142857143,21,0.1841,0.120200655839393,0.0768084683520335,0.452512204697507,-0.637808125219298,0.258715713284663,1
"Zfc3h1",0.5121,0.505050505050505,33,0.1698,0.109390295495148,0.0685914446529233,0.163498732282879,0.00591583006086083,1,1
"Zfhx3",0.5363,0.537878787878788,33,0.1606,0.106290000060129,0.0691922600918371,0.222392421336448,-0.108778948903677,0.640907010952097,1
"Zfp106",0.4678,0.473502304147465,31,2e-04,0.0439205155143813,0.0669652673622983,-0.186413124230881,-0.0424985249000187,0.770636417638245,1
"Zfp148",0.3489,0.34,25,0.737,0.340980860643101,0.0933314344888969,-0.777607578663552,0.0457984942856555,1,1
"Zfp385b",0.4526,0.475,20,1.5537,0.63841368256672,0.0739244978402368,-0.432959407276106,1.05228819001947,1,1
"Zfp407",0.594,0.540131578947368,38,0.0174,0.0515040949508593,0.0685719210216124,0.557995453120887,-0.0648647595576151,0.718712647703772,1
"Zfp445",0.5946,0.605714285714286,35,0.0796,0.0743260852821271,0.0673527075875688,0.520832163301441,-0.516537782964964,0.30943739878106,1
"Zfp521",0.3182,0.368975468975469,33,0,0.0448734302971957,0.0685366858739169,-1.1030934929641,-0.264161445457091,0.467312805561612,1
"Zfp609",0.4152,0.422510822510823,33,0.1174,0.0884268446283053,0.0669652673622983,-0.565597175854225,-1.17834797829755,0.124746152281887,1
"Zfp62",0.6136,0.612952380952381,25,0.2039,0.128837026047955,0.078515084450576,0.807354922057604,0.126695432498739,1,1
"Zfp638",0.5176,0.511904761904762,28,0,0.0438317600540909,0.0669457081892815,0.0995356735509144,-0.093147094141603,0.666018997743147,1
"Zfp644",0.5809,0.526960784313726,34,2e-04,0.0439205155143813,0.0669652673622983,0.46948528330122,-0.0436515791769452,0.767634042466722,1
"Zfp710",0.6594,0.626904761904762,35,0.1737,0.110652345105429,0.0682570150910257,1,-0.346299090511984,0.405282046540018,1
"Zfp809",0.3629,0.376388888888889,24,0.1141,0.102475237082643,0.090335845437557,-0.836501267717121,-0.0883624382924957,0.67420307019194,1
"Zfpm2",0.4745,0.442933599419448,53,0.0504,0.0603635613770361,0.0629632794098598,-0.15754127698648,-0.0922668929332815,0.667505583708544,1
"Zfr",0.5662,0.575202821869489,45,0.0563,0.0662381625116425,0.068513753542782,0.341036917835067,-0.562207988140258,0.288969563205504,1
"Zfyve9",0.5103,0.548387096774194,31,1.1315,0.474263450502811,0.068088376734626,-0.540568381362703,-0.123747514411392,0.618844453812237,1
"Zhx2",0.449,0.425485008818342,27,2e-04,0.0469886169454455,0.0716512809480104,-0.295455883526171,-0.00993546268525236,0.887898168974511,1
"Zkscan3",0.5715,0.573245614035088,38,0.0417,0.0607319430521251,0.0685719210216124,0.42449782852791,-0.0405061162343046,0.775930322774625,1
"Zmiz1",0.5003,0.526785714285714,28,1e-04,0.0493287741761499,0.0752834810917063,0,-0.00602358486302279,0.912600032165723,1
"Zmym5",0.5196,0.521739130434783,23,1.5008,0.643602355800871,0.112531331426531,0.0874628412503393,0.461809913542865,1,1
"Zmynd11",0.4566,0.456140350877193,19,0.9433,0.435208014389883,0.117593707311482,-0.180572245641821,-1.04203681283153,0.148842491845113,1
"Zmynd8",0.3877,0.322198879551821,34,2e-04,0.044207320733251,0.067403314533252,-0.657112286476991,-0.0217051974465647,0.83495443395392,1
"Znrf1",0.5368,0.489705882352941,34,2e-04,0.0446558555661017,0.068088376734626,0.214124805352848,-0.211429748849653,0.515513648226061,1
"Zranb1",0.363,0.331182795698925,31,0.157,0.103380190769251,0.0668360113682367,-0.685891409571937,0.0368817783225914,1,1
"Zswim6",0.4174,0.441933621933622,45,0.0917,0.0795018802590049,0.0682398717822535,-0.51937415909358,-0.186009403874635,0.541905896219103,1
"Zup1",0.5584,0.580357142857143,28,0.2513,0.143041331150191,0.0727177931100581,0.362570079384708,-1.78233002679583,0.05902182453871,1
"Zyg11b",0.6666,0.642666666666667,25,0.1091,0.0860102859458485,0.068088376734626,1,0.141218046382342,1,1
