"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"U2surp",0.51123595505618,89,0.226770861847022,1.70670171510744,1,1
"Uap1",0.530448717948718,52,0.121990524378611,5.60562794870083,1,1
"Ubac2",0.474877450980392,136,-0.017702001733459,2.14539775131644,1,1
"Ubap2l",0.464527027027027,148,-0.178705886984522,4.79439820425767,1,1
"Ubash3b",0.557431271477663,194,0.47100631142407,-38.9194942319891,0,0
"Ube2b",0.521978021978022,91,0.185555653156077,2.09427913320063,1,1
"Ube2d2a",0.604868913857678,89,0.584962500721156,2.56783816968633,1,1
"Ube2d3",0.447695035460993,188,-0.150779952175609,15.3884818060097,1,1
"Ube2e2",0.426305220883534,166,-0.553743770110436,13.7900064399824,1,1
"Ube2h",0.487888888888889,150,-0.0857298740258838,5.63635842208441,1,1
"Ube2k",0.4640625,192,-0.245910228042585,12.1678033739311,1,1
"Ube2l3",0.40990990990991,74,-0.678071905112638,2.27945318728904,1,1
"Ube2q2",0.570402298850575,116,0.437063805608843,2.29483985669106,1,1
"Ube2r2",0.46551724137931,87,-0.108934371553164,2.20387854536139,1,1
"Ube2w",0.456140350877193,114,-0.349584437790228,2.14276201559176,1,1
"Ube3a",0.426666666666667,130,-0.313660478903762,1.76735623924841,1,1
"Ube3c",0.512295081967213,122,0.195256291398934,2.50464490876365,1,1
"Ube4b",0.574290780141844,94,0.472752997135131,1.62974155759757,1,1
"Ubl3",0.636091127098321,139,0.702095134319153,3.27524461286916,1,1
"Ubn2",0.550213675213675,156,0.136061549576028,6.4590998778433,1,1
"Ubr1",0.469827586206897,116,-0.259643816633019,2.92678051225451,1,1
"Ubr2",0.489230769230769,130,-0.0531113364595623,3.0666394224022,1,1
"Ubr3",0.518669527896996,233,-0.0269670476002695,48.7458538923525,1,1
"Ubr5",0.505555555555556,135,0.0907654639231823,2.98764053463216,1,1
"Ubtd1",0.477066666666667,125,-0.1426043954428,2.7403132787345,1,1
"Ubxn4",0.622685185185185,72,0.754887502163469,3.21348823321249,1,1
"Ugp2",0.410958904109589,73,-0.559427408614019,1.66789818823452,1,1
"Ugt1a7c",0.487696335078534,191,-0.210035214816465,26.1255393446056,1,1
"Ulk2",0.492982456140351,190,0,3.87008702505608,1,1
"Umad1",0.545833333333333,160,0.21215323683161,3.89340317366302,1,1
"Unc13b",0.587037037037037,45,0.321928094887363,-6.84470886006532,0,0
"Unc93b1",0.561274509803922,136,0.366782330671623,3.57867940048408,1,1
"Urgcp",0.585271317829457,86,0.729352410056331,1.39603003089347,1,1
"Uri1",0.563978494623656,93,0.481126689736616,0.828810569247921,1,1
"Uso1",0.494565217391304,92,0.0554951125917036,1.63621690550494,1,1
"Usp15",0.526600985221675,203,0.0694214009574794,24.7293134005182,1,1
"Usp24",0.481927259092613,254,-0.0382700169277173,87.6351856369716,1,1
"Usp25",0.4378896882494,139,-0.41990325445066,2.59209404598974,1,1
"Usp3",0.522222222222222,135,0.0703893278913981,1.85005424523408,1,1
"Usp32",0.510752688172043,124,0.158262083916732,1.37384228406557,1,1
"Usp33",0.512295081967213,61,-0.115477217419936,4.00632267210206,1,1
"Usp34",0.438743781094527,268,-0.421242648805552,97.2456248736314,1,1
"Usp37",0.540530303030303,88,0.182203331220749,2.61418269304076,1,1
"Usp47",0.470790378006873,97,-0.28177096841538,2.26472167514903,1,1
"Usp6nl",0.40296803652968,73,-0.745427172914403,3.19356569815147,1,1
"Usp8",0.449206349206349,105,-0.289506617194985,1.59537735117023,1,1
"Utrn",0.620276008492569,157,0.717600269299275,-17.256226919871,0,0
"Uvrag",0.49774852539203,331,-0.122543492971386,-39.1753680395094,0,0
"Vamp4",0.568627450980392,85,0.381090167355506,1.82939346712246,1,1
"Vapa",0.562183908045977,145,0.260235772481121,4.7335148424304,1,1
"Vav1",0.5,94,0.0269670476002695,1.23625660079063,1,1
"Vav3",0.362723888168935,578,-1.01854529558956,4.06064755558759,0.09,0.427129411764706
"Vcam1",0.410767899129266,97,-0.389042290745899,4.44777896973923,1,1
"Vcl",0.523198198198198,74,0.101283335837182,2.79673816597332,1,1
"Vcp",0.454545454545455,66,-0.304854581528422,3.08175650981642,1,1
"Vezt",0.455729166666667,96,-0.222392421336448,2.71725515584473,1,1
"Vgll4",0.498955722639933,114,-0.12199052437861,2.69259836896285,1,1
"Vim",0.489382839382839,195,-0.0302146130470073,-41.5332457494924,0,0
"Vmp1",0.476993865030675,163,-0.230780206829167,5.24865283984752,1,1
"Vps13a",0.532785087719298,152,0.14155414421402,2.48275451079468,1,1
"Vps13b",0.535565897747201,353,0.254967124565679,-22.3302255893748,0,0
"Vps13c",0.514571948998178,183,0.0619277491432015,9.59072854336341,1,1
"Vps13d",0.549886621315193,147,0.354430734574692,4.30728318635497,1,1
"Vps26a",0.485802469135802,135,-0.0183785293148548,1.76765546927905,1,1
"Vps35",0.464187327823691,121,-0.192645077942396,1.83314106775575,1,1
"Vps35l",0.344236760124611,107,-0.862496476250065,2.09013287346619,1,1
"Vps50",0.5,118,-0.022026306329999,1.55823389727034,1,1
"Vps54",0.467105263157895,152,-0.247092861964772,5.91873891797454,1,1
"Vps8",0.535714285714286,70,0.206450877467427,2.86573245221555,1,1
"Vrk2",0.630555555555556,150,0.66296501272243,4.36576411015349,1,1
"Vsir",0.479919678714859,83,-0.180572245641821,3.16320056895258,1,1
"Vti1a",0.56284348864994,279,0.413196152454676,-34.4913290070732,0,0
"Vwa5a",0.337378640776699,103,-0.88318633501725,1.55552672638358,1,1
"Wac",0.467837465564738,242,-0.15200309344505,39.5623202830953,1,1
"Wapl",0.540983606557377,183,0.338801913451758,6.68301330071665,1,1
"Wasf2",0.495418827597045,303,-0.0846971645752812,-39.0270127608337,0,0
"Washc4",0.527056277056277,231,0.273018494406416,41.7492110338615,1,1
"Wasl",0.531746031746032,84,0.315501825727929,1.74455492925972,1,1
"Wbp1l",0.453284671532847,137,-0.377069649079823,3.94349562172448,1,1
"Wdfy2",0.447960158275345,349,-0.29373120305671,-18.2364234284418,0,0
"Wdfy3",0.517062692012289,496,0.131111914347159,7.44082544476794,1,1
"Wdfy4",0.575027889776091,139,0.301890341650817,-15.9650172834393,0,0
"Wdpcp",0.410984848484849,88,-0.757429696725922,1.69683972146616,1,1
"Wdr11",0.494117647058824,85,0.117836490293858,1.49964238737624,1,1
"Wdr26",0.491145833333333,192,0,16.6179202726957,1,1
"Wdr33",0.484722222222222,180,0.0232697793228471,11.7809079830326,1,1
"Wdr37",0.49390243902439,82,-0.0588936890535687,4.12883367566127,1,1
"Wdr45b",0.5703125,64,0.31315788525963,2.49624584807071,1,1
"Wdr7",0.558252427184466,103,0.294447358465255,0.80710592304932,1,1
"Wdr70",0.47275641025641,104,-0.226275855823676,0.552564087415064,1,1
"Wipf1",0.357006448412698,352,-0.87390611496621,-42.7959181304635,0,0
"Wls",0.5,79,-0.155278225477911,1.28726681556793,1,1
"Wnk1",0.520219651405713,368,0.251132316777502,-17.8521389218948,0,0
"Wrn",0.552238805970149,67,0.371968777386958,1.42296640035976,1,1
"Wsb1",0.4957805907173,158,-0.0439433475875974,5.87740437342413,1,1
"Wwc2",0.449820788530466,93,-0.316027493447678,1.76735230049167,1,1
"Wwox",0.402856075165492,223,-0.422691071822279,96.1684191421959,1,1
"Wwp1",0.614709784411277,335,0.716452996840494,-27.3881745199614,0,0
"Wwtr1",0.506944444444444,36,0.169925001442312,9.57989620436881,1,1
"Xdh",0.70917225950783,149,1.20053298737271,3.3718557511726,1,1
"Xpo4",0.532467532467532,66,0.101879614019214,2.77014934834476,1,1
"Xpo7",0.488304093567251,114,-0.154328146391294,1.55794227159569,1,1
"Xpr1",0.438636363636364,110,-0.394859617341214,1.3023244360906,1,1
"Xrcc4",0.445454545454545,110,-0.344648171387446,1.62101529299836,1,1
"Xrn1",0.427480916030534,131,-0.451695969857692,2.42032667716205,1,1
"Xrn2",0.511363636363636,132,0.0186156781673468,2.03552846129708,1,1
"Xylt1",0.584408602150538,93,0.838719092966939,1.63807507890991,1,1
"Yes1",0.56025641025641,26,0.275634442613428,0.373378694564707,1,1
"Ythdc1",0.459699453551913,122,-0.31748218985617,2.7508989555345,1,1
"Ythdf3",0.525776836158192,236,0.222392421336448,43.2514828649083,1,1
"Ywhae",0.461363636363636,110,-0.102361717629678,3.75169009739443,1,1
"Ywhag",0.573584905660377,106,0.532495080827021,2.37123141076759,1,1
"Ywhah",0.509090909090909,55,0,6.26702968353742,1,1
"Ywhaq",0.550813008130081,82,0.397335497545385,0.810393862241312,1,1
"Ywhaz",0.625706214689266,118,0.674904626033955,3.33969819589072,1,1
"Zbtb16",0.491574675324675,220,-0.11844145729754,-37.669436625243,0,0
"Zbtb46",0.489197530864198,54,-0.0430687218918857,7.5880574550519,1,1
"Zbtb7c",0.461464968152866,157,-0.296393002780225,14.7377848503974,1,1
"Zc3h7a",0.5,116,-0.0790715709911987,3.0252905902687,1,1
"Zc3hav1",0.554960317460317,120,0.369949609750306,1.39867542873668,1,1
"Zcchc14",0.518229166666667,64,-0.0374747054186626,2.96328566290795,1,1
"Zcchc7",0.46429418742586,281,-0.269760269022107,-30.4329875962205,0,0
"Zdhhc14",0.479483766179673,513,-0.0109433776865814,11.5578588584981,0.86,1
"Zdhhc20",0.503584229390681,186,-0.11150831521699,5.93259016079841,1,1
"Zeb1",0.650941862688851,83,1.13124453327825,-19.8019801893786,0,0
"Zeb2",0.495706250819887,484,-0.162419709390388,7.16283322254503,1,1
"Zfand3",0.469619843757775,319,-0.0540766727557926,-41.3415639375471,0,0
"Zfand5",0.49812734082397,89,-0.0554951125917036,1.63621257691986,1,1
"Zfand6",0.53030303030303,209,0.166461146138741,31.3929851367566,1,1
"Zfc3h1",0.482373393801965,315,-0.0055381835414301,-36.9665889298464,0,0
"Zfhx3",0.483682634730539,334,-0.0416691793010737,30.0936772660969,1,1
"Zfp106",0.573717948717949,104,0.443606651475615,1.34723186179535,1,1
"Zfp148",0.52323717948718,208,0.159871336778389,22.1164087868685,1,1
"Zfp277",0.55982905982906,78,0.405992359675837,2.14941759677092,1,1
"Zfp280d",0.572368421052632,76,0.370368449945115,2.08594651461654,1,1
"Zfp36l1",0.394662921348315,178,-0.436099114806674,9.50323363498373,1,1
"Zfp36l2",0.321256038647343,138,-1.04102726826005,2.688907131257,1,1
"Zfp407",0.4967125382263,218,-0.0531113364595623,48.0446047272395,1,1
"Zfp521",0.482407407407407,36,-0.109624491174499,-7.46224306044495,0,0
"Zfp592",0.425925925925926,63,-0.491853096329675,4.44928917425973,1,1
"Zfp608",0.718905472636816,67,1.34577483684173,-5.33649692842718,0,0
"Zfp609",0.509353741496599,98,0.135351852894886,1.81441547077087,1,1
"Zfp62",0.389880952380952,56,-0.736965594166207,4.49584971947272,1,1
"Zfp638",0.45273631840796,134,-0.14086253583985,4.32337656112503,1,1
"Zfp64",0.524293785310734,59,0.256339753259786,2.74590802814593,1,1
"Zfp644",0.490740740740741,108,-0.102361717629678,2.14146507609195,1,1
"Zfp652",0.498511904761905,112,-0.129283016944966,1.56541876822415,1,1
"Zfp704",0.466269841269841,144,-0.212993723334198,3.72473951060991,1,1
"Zfp710",0.518803418803419,195,0.171186650006224,17.1150749380665,1,1
"Zfp871",0.536821705426357,86,0.208586621811417,2.31023726131441,1,1
"Zfp948",0.419491525423729,59,-0.716207033999409,1.66068919419143,1,1
"Zfpm2",0.484189640768588,57,-0.0727563424353139,-13.1855252297035,0,0
"Zfr",0.497946287519747,211,-0.0774787526777172,32.5487345673212,1,1
"Zhx3",0.449275362318841,46,-0.46948528330122,3.88105388384945,1,1
"Zmiz1",0.58301834352418,257,0.514573172829758,-30.7289000747844,0,0
"Zmym2",0.524154589371981,138,0.180572245641821,2.10394433716104,1,1
"Zmym4",0.547512437810945,134,0,4.88258447810219,1,1
"Zmynd8",0.489151873767258,169,-0.0132968226134573,6.18745267898859,1,1
"Znrf1",0.540064102564103,104,0.485426827170242,2.92552747392602,1,1
"Znrf2",0.381424936386768,131,-0.620411336725446,4.48213272756354,1,1
"Znrf3",0.466101694915254,59,-0.321928094887363,0.890091546058471,1,1
"Zranb1",0.542124542124542,91,0.182203331220749,2.32344098827413,1,1
"Zswim6",0.51168087565915,574,0.299337901119988,12.2937731826811,0.43,1
"Zup1",0.601486199575372,157,0.638733757162137,5.6382464123277,1,1
"Zyg11b",0.477011494252874,87,-0.0291463456595165,1.09642533677766,1,1
"Zzz3",0.543650793650794,126,0.308950240889152,1.40710131173807,1,1
