gene,condition,padj,bb_mu,status,padj_other,bb_mu_other,celltype
Stk25,F1_Young,0.0190628750661985,0.370071684587814,shared,4.2762612569359e-4,0.354545454545455,Fibroblast
Syk,F1_Young,9.8199590797062e-4,0.335687382297552,shared,3.87250782987116e-8,0.28397190293742,Fibroblast
Syn2,F1_Young,0.0402312885233809,0.706349206349206,shared,5.61186629522393e-6,0.733606557377049,Fibroblast
Synpo2,F1_Young,0.0583312599800058,0.372311086596801,shared,1.0107930333308e-4,0.38984126984127,Fibroblast
Tbc1d4,F1_Young,2.17854732944898e-5,0.710379241516966,shared,4.59902829786922e-6,0.714387464387464,Fibroblast
Tenm3,F1_Young,0.0196270927471889,0.572918481416957,shared,0.00431697215521304,0.567101495386573,Fibroblast
Thap3,F1_Young,0.0602339049696445,0.381909547738693,shared,9.3048562590732e-4,0.399186991869919,Fibroblast
Thsd7a,F1_Young,2.92427021934864e-27,0.727253095345201,shared,4.63076142361509e-45,0.743734598734599,Fibroblast
Tmcc3,F1_Young,0.00284778676688095,0.647993827160494,shared,1.60607779033675e-6,0.677459407831901,Fibroblast
Tmem100,F1_Young,0.0321159174299657,0.285087719298246,shared,0.00222997039015863,0.341212121212121,Fibroblast
Tmem131,F1_Young,0.00347399895682989,0.386179867986799,shared,3.30445790857449e-5,0.40467050543826,Fibroblast
Tmem64,F1_Young,0.0831085112071979,0.39568345323741,shared,0.0477121197166391,0.387596899224806,Fibroblast
Tpst1,F1_Young,5.69811223222821e-5,0.363662131519274,shared,8.26503488032142e-9,0.346030042918455,Fibroblast
Trabd2b,F1_Young,0.0455159822452789,0.71978021978022,shared,3.2107379153036e-4,0.690180332488025,Fibroblast
Tram2,F1_Young,0.00479009778518054,0.394032023289665,shared,0.00969540047901222,0.410624370594159,Fibroblast
Trim24,F1_Young,6.2365751581782e-4,0.349527665317139,shared,3.89870985850361e-7,0.352750809061489,Fibroblast
Tspan5,F1_Young,7.13128065139424e-5,0.656382978723404,shared,1.29422090365016e-7,0.661525629360024,Fibroblast
Ttc17,F1_Young,0.017589344422496,0.591377091377091,shared,0.093937935284998,0.569164396003633,Fibroblast
Ttc39b,F1_Young,0.0674312622132804,0.374747474747475,shared,0.0434349247370054,0.44,Fibroblast
Uap1,F1_Young,0.00663229893770799,0.422938245100344,shared,7.6654372126054e-4,0.430200003700178,Fibroblast
Ubash3b,F1_Young,5.55433453731479e-5,0.68548088090771,shared,4.56570941543185e-16,0.7663505145648,Fibroblast
Ubr3,F1_Young,0.00668678764541291,0.446380208333333,shared,0.00472025370889672,0.464170121173469,Fibroblast
Ugt1a7c,F1_Young,6.257372135482639e-28,0.0860927152317881,shared,7.98331664306518e-49,0.0909090909090909,Fibroblast
Urgcp,F1_Young,0.0508198089125711,0.572916666666667,shared,0.0226559940464244,0.578121927236972,Fibroblast
Utrn,F1_Young,0.0981272328487095,0.564496399934544,shared,8.2163642462555e-4,0.585208596713022,Fibroblast
Vegfc,F1_Young,0.0264297025944288,0.584967320261438,shared,0.00146420879616491,0.656288156288156,Fibroblast
Vit,F1_Young,0.0099395641755004,0.73,shared,0.00802681571745587,0.71474358974359,Fibroblast
Vwa5a,F1_Young,1.54610675011878e-7,0.343403826787513,shared,5.60898608121605e-12,0.314860426929392,Fibroblast
Vwa8,F1_Young,6.2516868481527e-4,0.672480620155039,shared,0.00238236051298469,0.648508430609598,Fibroblast
Wsb1,F1_Young,0.0501769659128656,0.432245131729668,shared,2.3096438048077e-4,0.407243319268636,Fibroblast
Xdh,F1_Young,6.8377545781252e-7,0.643967194884626,shared,1.60272467927945e-12,0.670017196089582,Fibroblast
Zbtb7c,F1_Young,0.0267241114570082,0.44531371532279,shared,2.4005910630505e-4,0.431049332611833,Fibroblast
Zeb1,F1_Young,8.040816750912381e-61,0.67071362779005,shared,1.13106216002642e-99,0.688935125437308,Fibroblast
Zeb1os1,F1_Young,0.0714641016516583,0.592132505175983,shared,0.0826367843051842,0.616822429906542,Fibroblast
Zfhx4,F1_Young,5.8124074683363e-4,0.822784810126582,shared,1.70370261495941e-7,0.802631578947368,Fibroblast
Zfp236,F1_Young,0.0115148815057003,0.621351766513057,shared,0.0439232849656529,0.604918032786885,Fibroblast
Zfp53,F1_Young,3.6816226163063e-7,0.783475783475784,shared,6.579695699907e-4,0.688657407407407,Fibroblast
Zhx1,F1_Young,6.40764743120823e-5,0.342832469775475,shared,2.6921739673604497e-11,0.267737617135207,Fibroblast
1500004A13Rik,F1_Aged,0.0105888869807976,0.390873015873016,aged_only,0.588999533914268,0.457746478873239,Fibroblast
1600020E01Rik,F1_Aged,0.00208688741265902,0.334532374100719,aged_only,0.202800108160423,0.403846153846154,Fibroblast
4930438E09Rik,F1_Aged,0.0370362675147487,0.597849462365591,aged_only,0.48742389254057,0.581683168316832,Fibroblast
A830012C17Rik,F1_Aged,1.68390560118154e-5,0.340365682137834,aged_only,1,0.523584905660377,Fibroblast
Aatf,F1_Aged,0.0123905668156871,0.631048387096774,aged_only,1,0.516239316239316,Fibroblast
Abcc4,F1_Aged,0.046414241292155,0.583333333333333,aged_only,1,0.584848484848485,Fibroblast
Abcd2,F1_Aged,0.00528058201860122,0.327380952380952,aged_only,0.218052238697796,0.358649789029536,Fibroblast
Ablim3,F1_Aged,0.00327789940497346,0.297198879551821,aged_only,1,0.459333333333333,Fibroblast
Acin1,F1_Aged,0.0494980658413459,0.39207650273224,aged_only,0.954120370287777,0.486038394415358,Fibroblast
Adamts10,F1_Aged,0.03130856296968,0.588058035714286,aged_only,0.558712160311577,0.546325051759834,Fibroblast
Adamtsl1,F1_Aged,0.0613852939174444,0.661363636363636,aged_only,0.555132326108904,0.585069444444444,Fibroblast
Adamtsl5,F1_Aged,0.00802681571745587,0.413059163059163,aged_only,1,0.498205128205128,Fibroblast
Adcy7,F1_Aged,0.0898103614616681,0.588617886178862,aged_only,0.380029596509649,0.558580858085809,Fibroblast
Aff1,F1_Aged,0.0283705311199815,0.45849307877751,aged_only,0.123125277187791,0.454800838574423,Fibroblast
Ago2,F1_Aged,0.0727447833861332,0.447530864197531,aged_only,0.176258873682333,0.403892944038929,Fibroblast
Aig1,F1_Aged,0.0864143083765978,0.442252360859956,aged_only,0.410015865597557,0.458239595050619,Fibroblast
Akap7,F1_Aged,0.0134843971246984,0.387019230769231,aged_only,0.385791954159632,0.440677966101695,Fibroblast
Alpk1,F1_Aged,0.0266045635453643,0.437405899859944,aged_only,1,0.498372781065089,Fibroblast
Amn1,F1_Aged,2.02246824128787e-5,0.31386292834891,aged_only,0.407522151300724,0.442740286298568,Fibroblast
Anapc1,F1_Aged,0.0016036046631982,0.418350168350168,aged_only,0.240277724927539,0.448563218390805,Fibroblast
Angpt1,F1_Aged,0.00417468121812016,0.605068937550689,aged_only,0.669340682519214,0.583551483420593,Fibroblast
Anks1,F1_Aged,0.0358925810099504,0.599585062240664,aged_only,0.224113238395964,0.599415204678363,Fibroblast
Antxr2,F1_Aged,0.0578622153203386,0.445998033431662,aged_only,1,0.49498127340824,Fibroblast
Anxa2,F1_Aged,0.00215244423842545,0.638570162107396,aged_only,0.504150291666505,0.554634034832055,Fibroblast
Anxa6,F1_Aged,1.6245040055346e-5,0.334666666666667,aged_only,0.136110243166732,0.414948453608247,Fibroblast
Ap1m1,F1_Aged,0.0745546752809921,0.438931297709924,aged_only,0.670740497898663,0.448333333333333,Fibroblast
Appl1,F1_Aged,0.00665038212486141,0.427803379416283,aged_only,0.135420431527517,0.421828908554572,Fibroblast
Arfgef1,F1_Aged,0.0740078581908657,0.469846000993542,aged_only,0.855057220662659,0.495817120622568,Fibroblast
Arhgap10,F1_Aged,0.055030933128807,0.458122362869198,aged_only,0.183850717726443,0.461582381729201,Fibroblast
Arhgap23,F1_Aged,0.0638164970389953,0.391447368421053,aged_only,0.364939111885047,0.423220973782772,Fibroblast
Arpc2,F1_Aged,0.0801497616615108,0.457854406130268,aged_only,1,0.496782496782497,Fibroblast
Asxl1,F1_Aged,0.0546658696925472,0.443333333333333,aged_only,0.672881881900456,0.491503267973856,Fibroblast
Atad1,F1_Aged,0.0585470332513897,0.425724637681159,aged_only,0.941924449711341,0.49452861952862,Fibroblast
Atf7,F1_Aged,0.0221635425988762,0.433783783783784,aged_only,1,0.501893939393939,Fibroblast
Atm,F1_Aged,0.0448075619527019,0.42197962154294,aged_only,1,0.491071428571429,Fibroblast
Atosa,F1_Aged,0.0716651344211427,0.449600798403194,aged_only,1,0.507017543859649,Fibroblast
Atp10d,F1_Aged,1.84714395875479e-5,0.644888138982627,aged_only,0.641787911096555,0.553672316384181,Fibroblast
Atp8a1,F1_Aged,0.0238354956479279,0.421744324970131,aged_only,1,0.490990990990991,Fibroblast
B4galt1,F1_Aged,0.0173097546802347,0.568244533876652,aged_only,0.352225634975164,0.543639951426837,Fibroblast
Bbs9,F1_Aged,0.062794035951061,0.452624403544649,aged_only,1,0.518205128205128,Fibroblast
Bcap29,F1_Aged,0.0776584140893852,0.429333333333333,aged_only,0.421603483880574,0.579545454545455,Fibroblast
Bcas3,F1_Aged,0.0211030635785142,0.451160196340919,aged_only,0.692435195286788,0.478389303482587,Fibroblast
Bcl2,F1_Aged,0.0917899542687769,0.560435323383085,aged_only,0.225664658610854,0.547230493762286,Fibroblast
Birc3,F1_Aged,0.0111600709930641,0.62125468164794,aged_only,0.639758176324718,0.560077519379845,Fibroblast
Bmp2k,F1_Aged,0.00141563250799785,0.423278236914601,aged_only,0.112570456434312,0.415408805031447,Fibroblast
C1galt1,F1_Aged,1.5526403088568e-4,0.381944444444444,aged_only,0.201420965420418,0.422839506172839,Fibroblast
Capza1,F1_Aged,0.0980259364049579,0.456315289648623,aged_only,0.705068192826905,0.488970588235294,Fibroblast
Cav1,F1_Aged,0.0503313125583858,0.404978354978355,aged_only,0.195163917901348,0.361423220973783,Fibroblast
Cbfa2t2,F1_Aged,0.0231653936541102,0.456196581196581,aged_only,1,0.526532137518685,Fibroblast
Ccn1,F1_Aged,0.0383833845528966,0.400294985250737,aged_only,0.951676393865259,0.429090909090909,Fibroblast
Cdc37l1,F1_Aged,0.0314609932736021,0.440860215053763,aged_only,0.864386944373621,0.488228004956629,Fibroblast
Cep128,F1_Aged,0.00717793826184989,0.643192488262911,aged_only,0.15161733472327,0.602941176470588,Fibroblast
Chfr,F1_Aged,0.0657491718853029,0.45339412360689,aged_only,0.719964611687808,0.47,Fibroblast
Chn1,F1_Aged,0.0134937083164018,0.437906772207564,aged_only,0.474847667891022,0.454796163069544,Fibroblast
Chsy3,F1_Aged,0.0185931897515279,0.427532583281246,aged_only,1,0.496581196581197,Fibroblast
Col1a2,F1_Aged,0.045331443855424,0.463786639400136,aged_only,0.141442321280617,0.44922480620155,Fibroblast
Col6a1,F1_Aged,0.0217800780822975,0.624671916010499,aged_only,0.26972207522477,0.584202211690363,Fibroblast
Commd1,F1_Aged,0.063698194917197,0.656028368794326,aged_only,0.511348707205105,0.416666666666667,Fibroblast
Cpeb2,F1_Aged,0.093937935284998,0.591156462585034,aged_only,0.928379994873289,0.538232600732601,Fibroblast
Creb5,F1_Aged,1.84714395875479e-5,0.428796754408885,aged_only,1,0.468603808618074,Fibroblast
Crybg3,F1_Aged,0.083927729427381,0.441988950276243,aged_only,1,0.506048387096774,Fibroblast
Cul5,F1_Aged,0.0633489529240528,0.44205298013245,aged_only,0.88633291216151,0.485551075268817,Fibroblast
Cux1,F1_Aged,0.0564980311985794,0.451541425818882,aged_only,0.341072977255662,0.468383017163505,Fibroblast
Cwc27,F1_Aged,0.00114830731623841,0.424394319131161,aged_only,0.376186346588018,0.446194225721785,Fibroblast
Cyb5a,F1_Aged,0.00417468121812016,0.574686468646865,aged_only,0.165665086261317,0.549747474747475,Fibroblast
Cyp1b1,F1_Aged,0.0437792676603293,0.377267573696145,aged_only,0.374618803198708,0.453771289537713,Fibroblast
Cyp27a1,F1_Aged,0.062794035951061,0.434532990574122,aged_only,0.748801187060244,0.473570658036677,Fibroblast
Cys1,F1_Aged,0.0350718949272646,0.607202680067002,aged_only,0.327024560603215,0.580043859649123,Fibroblast
D630003M21Rik,F1_Aged,8.65755801625401e-5,0.376149425287356,aged_only,0.330938563481394,0.452681388012618,Fibroblast
D830005E20Rik,F1_Aged,0.011264447983596,0.37565445026178,aged_only,1,0.474358974358974,Fibroblast
Dapk1,F1_Aged,0.0492953156293884,0.456578947368421,aged_only,1,0.479232386961094,Fibroblast
Dcbld1,F1_Aged,0.084442660803668,0.425595238095238,aged_only,0.989901379950674,0.453980099502488,Fibroblast
Dclk1,F1_Aged,0.0105565087848672,0.393849206349206,aged_only,0.224113238395964,0.421483622350674,Fibroblast
Ddx39b,F1_Aged,0.0417151142521815,0.374774774774775,aged_only,0.510844617709098,0.455172413793103,Fibroblast
Ddx60,F1_Aged,0.0283817481879138,0.397678275290216,aged_only,1,0.491561181434599,Fibroblast
Dek,F1_Aged,0.0322955806419211,0.423766816143498,aged_only,0.196104439051329,0.393640350877193,Fibroblast
Dlg1,F1_Aged,0.051463834200066,0.563310450038139,aged_only,0.337479686616077,0.559411146161935,Fibroblast
Dnajc21,F1_Aged,0.043429694031355603,0.621621621621622,aged_only,1,0.515,Fibroblast
Dpep1,F1_Aged,0.063698194917197,0.561937216026435,aged_only,0.344878933289742,0.555368906455863,Fibroblast
Dpt,F1_Aged,0.0357844920728327,0.449044585987261,aged_only,0.135765942438923,0.435190763052209,Fibroblast
Dtx4,F1_Aged,0.0660568829952192,0.401840490797546,aged_only,0.705493227235548,0.452380952380952,Fibroblast
Dusp1,F1_Aged,0.0184761229865733,0.428057553956835,aged_only,0.96808783172514,0.489655172413793,Fibroblast
Dyrk1a,F1_Aged,0.0769639646159782,0.463400900900901,aged_only,0.504918689874044,0.492544886807182,Fibroblast
E130307A14Rik,F1_Aged,0.0248442340407981,0.596398305084746,aged_only,0.763572694850538,0.53030303030303,Fibroblast
Ece1,F1_Aged,0.0980259364049579,0.571025095326771,aged_only,0.256109922306582,0.565147783251231,Fibroblast
Eea1,F1_Aged,0.0619524647877001,0.571474983755686,aged_only,0.38594413054161397,0.560219675262655,Fibroblast
Efcab14,F1_Aged,0.0660691203562144,0.439306358381503,aged_only,0.137850834663394,0.427480916030534,Fibroblast
Efr3a,F1_Aged,0.0241087254135552,0.442694663167104,aged_only,0.379745571130604,0.456288343558282,Fibroblast
Eif4g3,F1_Aged,0.0473827417223426,0.471171171171171,aged_only,0.884839066719946,0.496836073741903,Fibroblast
Eml4,F1_Aged,0.0173097546802347,0.45247222869572,aged_only,1,0.449297099297099,Fibroblast
Epb41,F1_Aged,0.0322997624314532,0.368055555555556,aged_only,0.334683426335978,0.441176470588235,Fibroblast
Epb41l2,F1_Aged,0.00118649947740354,0.589242424242424,aged_only,0.317374921691798,0.546212121212121,Fibroblast
Erc1,F1_Aged,0.0615400606803966,0.436868686868687,aged_only,0.633680591499758,0.468790849673203,Fibroblast
Eri3,F1_Aged,0.00934670163369247,0.43125,aged_only,1,0.494374120956399,Fibroblast
Etv6,F1_Aged,0.0987609956966646,0.539401403194507,aged_only,0.595577074843084,0.523436644772852,Fibroblast
Evl,F1_Aged,0.0181505549607457,0.329545454545455,aged_only,0.924014937408057,0.502032520325203,Fibroblast
Eya4,F1_Aged,0.0379039104547703,0.66875,aged_only,0.796270717387842,0.481481481481481,Fibroblast
Fam114a1,F1_Aged,0.0190455149615435,0.442481884057971,aged_only,0.45854216405674,0.480916030534351,Fibroblast
Fam204a,F1_Aged,0.0303733188446381,0.408199643493761,aged_only,1,0.51252408477842,Fibroblast
Fancc,F1_Aged,4.6935333606362e-4,0.350793650793651,aged_only,0.219243072210319,0.388681592039801,Fibroblast
Fbln1,F1_Aged,0.00587410680070656,0.421600877192982,aged_only,0.603319493365316,0.434751773049645,Fibroblast
Fbn1,F1_Aged,0.00592824986847065,0.437017287356282,aged_only,0.707961017270446,0.442041759064295,Fibroblast
Fbxo42,F1_Aged,0.0554579051368662,0.414862914862915,aged_only,1,0.468023255813953,Fibroblast
Fchsd2,F1_Aged,0.0745546752809921,0.46000656167979,aged_only,0.271630045348897,0.450944170771757,Fibroblast
Fer,F1_Aged,0.0213005130536394,0.449592911877395,aged_only,0.46207154562685,0.457239057239057,Fibroblast
Fgd4,F1_Aged,0.0125010504407295,0.60966810966811,aged_only,0.395360980106832,0.565420560747664,Fibroblast
Fgf7,F1_Aged,0.0135213601758765,0.367676767676768,aged_only,1,0.467353951890034,Fibroblast
Fgfr1,F1_Aged,0.0742303070616776,0.548373943800354,aged_only,1,0.497452254474167,Fibroblast
Flnb,F1_Aged,8.718715384849e-4,0.667465626161278,aged_only,1,0.541861861861862,Fibroblast
Fmo2,F1_Aged,0.0753647098211083,0.545109612141653,aged_only,0.774517863388485,0.556523468575975,Fibroblast
Foxo3,F1_Aged,0.0812181636312228,0.597014925373134,aged_only,1,0.519493177387914,Fibroblast
Frmd4b,F1_Aged,3.6740201981106e-4,0.617077624022068,aged_only,0.100725746483402,0.597981770833333,Fibroblast
Fsd1l,F1_Aged,0.0447607916911087,0.438781163434903,aged_only,0.557807350571343,0.467283950617284,Fibroblast
Fyttd1,F1_Aged,0.0586580961293276,0.432017543859649,aged_only,0.469350934830871,0.451890034364261,Fibroblast
G0s2,F1_Aged,0.0866083708133585,0.584388185654008,aged_only,0.865574080771694,0.537234042553192,Fibroblast
Galnt1,F1_Aged,0.0508752917200538,0.445731153496821,aged_only,0.670428407867801,0.472595078299776,Fibroblast
Gars1,F1_Aged,0.0142466242199465,0.402702702702703,aged_only,0.19361286396272,0.411892361111111,Fibroblast
Gas7,F1_Aged,1.18241830842475e-5,0.370131802721088,aged_only,0.471158113900337,0.459165994081248,Fibroblast
Gask1b,F1_Aged,3.9665550131336e-4,0.721064814814815,aged_only,0.233423940627842,0.613821138211382,Fibroblast
Glt8d1,F1_Aged,0.0382562728085055,0.599489795918367,aged_only,1,0.506849315068493,Fibroblast
Gm14964,F1_Aged,0.0111600709930641,0.668888888888889,aged_only,0.396483263351926,0.628378378378378,Fibroblast
Gm17501,F1_Aged,0.0752549064857778,0.59126559714795,aged_only,0.100823683761367,0.607142857142857,Fibroblast
Gm8818,F1_Aged,0.0458315476807239,0.351851851851852,aged_only,1,0.511111111111111,Fibroblast
Gmds,F1_Aged,0.0447300014064762,0.566336596944074,aged_only,0.485487343808628,0.545783972125436,Fibroblast
Gon4l,F1_Aged,1.73812095610112e-6,0.369822485207101,aged_only,0.117650256836813,0.410041841004184,Fibroblast
Gon7,F1_Aged,8.6444275814849e-4,0.337837837837838,aged_only,0.183850717726443,0.426923076923077,Fibroblast
Gphn,F1_Aged,0.0815253272190205,0.536531244468047,aged_only,0.519376247637335,0.526347052390894,Fibroblast
Gpr107,F1_Aged,0.0490392099227942,0.408983451536643,aged_only,0.443536693847957,0.44640234948605,Fibroblast
Gsk3b,F1_Aged,0.0319915509516038,0.432843137254902,aged_only,0.845038679529053,0.50032175032175,Fibroblast
Gtf2a2,F1_Aged,0.00604975134375963,0.373493975903614,aged_only,0.510844617709098,0.430817610062893,Fibroblast
Gucy1a2,F1_Aged,2.77637697126958e-6,0.599827057544099,aged_only,0.618223530756979,0.529149441126933,Fibroblast
Hbp1,F1_Aged,0.0917899542687769,0.42152466367713,aged_only,1,0.446296296296296,Fibroblast
Hdac9,F1_Aged,0.00986811855221146,0.686679894179894,aged_only,0.813502372054185,0.688526949241235,Fibroblast
Heatr5a,F1_Aged,0.038939468517921,0.459336250911743,aged_only,0.670586401379445,0.472483841181902,Fibroblast
Hibadh,F1_Aged,6.0638607887978e-4,0.412124802527646,aged_only,0.279367177860935,0.465625,Fibroblast
Hmcn2,F1_Aged,0.0162338841991538,0.429081978319783,aged_only,0.684634000738689,0.528441352788146,Fibroblast
Homer1,F1_Aged,0.0543560792983396,0.444436167517265,aged_only,0.989901379950674,0.469985698824985,Fibroblast
Hps3,F1_Aged,0.0171621797657573,0.399209486166008,aged_only,0.218052238697796,0.430139720558882,Fibroblast
Hsd17b4,F1_Aged,0.0650415774148504,0.608641975308642,aged_only,1,0.527272727272727,Fibroblast
Ide,F1_Aged,0.0602150287114792,0.44488188976378,aged_only,0.740796837479258,0.476510067114094,Fibroblast
Ifi211,F1_Aged,0.00295380975857817,0.639423076923077,aged_only,0.476407567489737,0.590225563909774,Fibroblast
Igf1r,F1_Aged,0.0504793902910271,0.465405382413579,aged_only,0.219243072210319,0.463032359481635,Fibroblast
Il1rap,F1_Aged,0.0378156815757077,0.607981220657277,aged_only,0.537285208983214,0.572847682119205,Fibroblast
Il4ra,F1_Aged,7.5010406500468e-4,0.370361247947455,aged_only,0.131276137148703,0.431524547803618,Fibroblast
Inpp5a,F1_Aged,0.0920898198515432,0.573568075117371,aged_only,0.837828201593088,0.488266666666667,Fibroblast
Irak3,F1_Aged,0.0109520376373395,0.613203952011291,aged_only,0.205730483763862,0.565292763631132,Fibroblast
Itga9,F1_Aged,0.00111878932233872,0.6,aged_only,0.121872634087148,0.562748015873016,Fibroblast
Jak1,F1_Aged,0.0848988032962706,0.477582529944493,aged_only,1,0.501580553738827,Fibroblast
Kansl3,F1_Aged,0.012662912401361,0.441588785046729,aged_only,1,0.572851153039832,Fibroblast
Kazn,F1_Aged,0.0923577173375826,0.447033898305085,aged_only,0.417844974832159,0.445626477541371,Fibroblast
Kdm4c,F1_Aged,0.094471169005481,0.470825147347741,aged_only,0.856034373035789,0.492534301856336,Fibroblast
Kidins220,F1_Aged,0.0168255667924086,0.610410094637224,aged_only,0.317904401707888,0.570175438596491,Fibroblast
Kirrel1,F1_Aged,0.06512229599831,0.461881188118812,aged_only,0.459371997359725,0.459750566893424,Fibroblast
Krit1,F1_Aged,0.0974512721979009,0.552163742690059,aged_only,0.491173764357057,0.553023909985935,Fibroblast
Ksr1,F1_Aged,0.0823076901163302,0.458125305922663,aged_only,1,0.494044856921887,Fibroblast
Ktn1,F1_Aged,0.06512229599831,0.459597806215722,aged_only,0.517051134618905,0.48951048951049,Fibroblast
L3mbtl3,F1_Aged,0.063698194917197,0.607583774250441,aged_only,0.6564646483933,0.588267543859649,Fibroblast
Lactb2,F1_Aged,0.0241633770709217,0.393137254901961,aged_only,0.566779227252876,0.45,Fibroblast
Lamp1,F1_Aged,0.0964402923943045,0.421212121212121,aged_only,1,0.476750700280112,Fibroblast
Ldlrad3,F1_Aged,0.0181505549607457,0.420567375886525,aged_only,0.684685373128386,0.490049751243781,Fibroblast
Lekr1,F1_Aged,0.0506044893763138,0.7125,aged_only,0.513657937143343,0.625,Fibroblast
Lgals8,F1_Aged,0.0507529766277462,0.393081761006289,aged_only,1,0.522727272727273,Fibroblast
Lmbr1,F1_Aged,0.00114830731623841,0.656539351851852,aged_only,0.126586107003976,0.626436781609195,Fibroblast
Lpgat1,F1_Aged,0.0124443566118789,0.418668668668669,aged_only,0.130910302696043,0.419326241134752,Fibroblast
Lpin3,F1_Aged,0.0895535558318438,0.388392857142857,aged_only,0.204312374832237,0.389455782312925,Fibroblast
Lrrk2,F1_Aged,0.0238105740041449,0.410907127429806,aged_only,0.35486721773384,0.428929765886288,Fibroblast
Lsp1,F1_Aged,0.0869588847291718,0.448369565217391,aged_only,0.672568111599191,0.448167239404353,Fibroblast
Lum,F1_Aged,0.0299414454880481,0.410068027210884,aged_only,0.417132702229005,0.447777777777778,Fibroblast
Lztfl1,F1_Aged,0.00325305937124708,0.413,aged_only,0.368146566147897,0.459737827715356,Fibroblast
Magi1,F1_Aged,0.0958477904995272,0.465122744666267,aged_only,0.27355190143097,0.459010733515139,Fibroblast
Map3k14,F1_Aged,0.00422539612388008,0.64336917562724,aged_only,0.333769260584979,0.592105263157895,Fibroblast
Map6,F1_Aged,0.0355720564838089,0.379310344827586,aged_only,0.368146566147897,0.396825396825397,Fibroblast
Mapk9,F1_Aged,0.0654327788281807,0.389558232931727,aged_only,0.501266762007748,0.41358024691358,Fibroblast
Mapre2,F1_Aged,0.0605874383959773,0.454802259887006,aged_only,1,0.52125,Fibroblast
Mat2a,F1_Aged,0.0123751383126605,0.611742424242424,aged_only,0.254778243913806,0.585173992673993,Fibroblast
Mbd1,F1_Aged,0.0458877755683097,0.384517766497462,aged_only,0.846300113773062,0.481079931972789,Fibroblast
Mcc,F1_Aged,0.0645794833860013,0.470158558896183,aged_only,0.39551352734609,0.47638935355563,Fibroblast
Mcu,F1_Aged,0.00242899192629672,0.448303608959347,aged_only,0.396910123275003,0.463594040968343,Fibroblast
Mdfic,F1_Aged,0.0866875798818956,0.569804526748971,aged_only,0.909913898918692,0.496887966804979,Fibroblast
Med13l,F1_Aged,9.4606061169807e-5,0.418862134088763,aged_only,0.472546454608957,0.464031746031746,Fibroblast
Mfap5,F1_Aged,0.0274399847626152,0.432293047088965,aged_only,0.811159971949733,0.486655229777501,Fibroblast
Mfsd14b,F1_Aged,0.0543805262407969,0.391812865497076,aged_only,1,0.5,Fibroblast
Mgp,F1_Aged,0.0279850763700376,0.47524019569548,aged_only,1,0.486308620691613,Fibroblast
Mia3,F1_Aged,0.00733122850144859,0.445035460992908,aged_only,1,0.453571428571429,Fibroblast
Micos10,F1_Aged,3.25324263318505e-5,0.350104821802935,aged_only,0.825949198076506,0.460869565217391,Fibroblast
Mier1,F1_Aged,2.5360237242616e-4,0.369430485762144,aged_only,0.947042627707556,0.442414174972315,Fibroblast
Mme,F1_Aged,0.0860333928120289,0.418079096045198,aged_only,0.538445030418284,0.40952380952381,Fibroblast
Mmp2,F1_Aged,0.0363288605857583,0.44031465093412,aged_only,0.379745571130604,0.465333333333333,Fibroblast
Mtpap,F1_Aged,0.0185050408133274,0.41951566951567,aged_only,0.523674732333342,0.481042654028436,Fibroblast
Mtus1,F1_Aged,0.00317760118523611,0.401895206243032,aged_only,1,0.498456790123457,Fibroblast
Myo1b,F1_Aged,0.0069033334098012,0.420578647106764,aged_only,0.206916048486981,0.430952380952381,Fibroblast
Nbeal1,F1_Aged,1.70504190109458e-5,0.434132793098941,aged_only,0.705068192826905,0.485515385515386,Fibroblast
Nck1,F1_Aged,0.0849465819293238,0.457429718875502,aged_only,0.774517863388485,0.482207931404073,Fibroblast
Ncor2,F1_Aged,0.022161417548855,0.606986899563319,aged_only,0.856034373035789,0.54308943089430906,Fibroblast
Ndufaf4,F1_Aged,0.0474638387427835,0.432900432900433,aged_only,1,0.487847222222222,Fibroblast
Nek7,F1_Aged,0.0266045635453643,0.449906795458397,aged_only,1,0.486779133764058,Fibroblast
Nek9,F1_Aged,0.0331983118072364,0.444038929440389,aged_only,0.209698878361301,0.423913043478261,Fibroblast
Nfat5,F1_Aged,0.0473198805983127,0.449665042630938,aged_only,1,0.512616822429907,Fibroblast
Nfe2l2,F1_Aged,0.0402213740375413,0.566051469897624,aged_only,0.490968653162404,0.556584362139918,Fibroblast
Nfkbiz,F1_Aged,0.0194077320118372,0.571274343070562,aged_only,0.266530552268688,0.572845804988662,Fibroblast
Nme7,F1_Aged,0.0987420403695357,0.339793281653747,aged_only,0.92785495029698,0.438144329896907,Fibroblast
Nr3c2,F1_Aged,0.0137329027486976,0.443569690649983,aged_only,0.935474966173508,0.491805362921868,Fibroblast
Nudcd3,F1_Aged,0.0879028821200777,0.559086629001883,aged_only,0.412717427088295,0.588803088803089,Fibroblast
Oaf,F1_Aged,0.0560225186425776,0.606237816764133,aged_only,0.184460188227502,0.613707165109034,Fibroblast
Oga,F1_Aged,0.00792080185805785,0.620795107033639,aged_only,1,0.559655596555966,Fibroblast
Ola1,F1_Aged,0.0161317690677833,0.389596602972399,aged_only,0.491173764357057,0.423809523809524,Fibroblast
Olfml1,F1_Aged,0.0038088193703136,0.638888888888889,aged_only,0.672568111599191,0.532608695652174,Fibroblast
