"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Wsb1",0.495762711864407,59,-0.112474729258413,4.62101609024135,1,1
"Wwc2",0.551801801801802,111,0.362570079384708,-15.7169084863281,0,0
"Wwox",0.501086048454469,133,-0.0605415419350506,-0.128828500910515,0,0
"Wwp1",0.512337662337662,77,-0.106915203916512,8.68252295937997,1,1
"Wwtr1",0.418725557855993,138,-0.549557164589957,-12.4332481696358,0,0
"Xdh",0.526851851851852,108,0.313660478903762,26.358062370169,1,1
"Xpo1",0.577777777777778,45,0.54432051622381,1.58959076498848,1,1
"Xpo4",0.423728813559322,59,-0.156119201917282,1.04281388145214,1,1
"Xpo7",0.384408602150538,62,-0.727920454563199,2.11550028743926,1,1
"Xpr1",0.498611111111111,60,-0.074000581443777,3.58553658752867,1,1
"Xrcc4",0.544,50,0.0824621601919731,1.66177820289916,1,1
"Xrn1",0.495238095238095,105,-0.0412226627265131,18.4841490228969,1,1
"Ybx1",0.591666666666667,40,0.494764691749578,-8.51208684403305,0,0
"Yes1",0.539930555555556,96,0.296393002780225,16.9952724109787,1,1
"Ythdc1",0.493421052631579,76,0,3.958438821412,1,1
"Ythdf3",0.50695652173913,115,0.115477217419936,36.3510246925013,1,1
"Ywhae",0.552536231884058,92,0.177787119215282,16.7395564152599,1,1
"Ywhaq",0.511904761904762,70,-0.0972972013549147,3.34137778426368,1,1
"Ywhaz",0.408687943262411,94,-0.520007058880386,-13.3885013335165,0,0
"Zbtb16",0.473662632640533,181,-0.191817607291155,-5.05243602106111,0,0
"Zbtb38",0.429971988795518,119,-0.403896941673644,13.6539294990809,1,1
"Zbtb46",0.536796536796537,77,0.172836596862215,-13.3989611800844,0,0
"Zbtb7c",0.527106227106227,91,0.0343515047907772,-19.2670497753352,0,0
"Zc2hc1a",0.512345679012346,54,0,1.83761946963123,1,1
"Zc3h12c",0.430555555555556,42,-0.646363045385299,3.98999433814019,1,1
"Zc3h13",0.402777777777778,42,-0.263034405833794,4.82833046794376,1,1
"Zc3h7a",0.448717948717949,78,-0.355094958822562,7.16572946816608,1,1
"Zcchc14",0.514322916666667,64,-0.0687127500840146,3.14875945358479,1,1
"Zcchc7",0.441074753923916,179,-0.242570303274078,-8.9227384983248,0,0
"Zdhhc14",0.291478129713424,68,-0.547487795302493,-8.37018787720191,0,0
"Zdhhc20",0.496875,64,0.104336659814736,5.21014796265308,1,1
"Zeb1",0.659001817703475,181,1.0052557254515,-2.41084946556626,0,0
"Zeb2",0.489517625231911,77,-0.204819791888498,-14.8266479953487,0,0
"Zfand3",0.46707905384376,153,-0.275179835695883,-15.4556870509863,0,0
"Zfand6",0.582539682539683,105,0.584962500721157,17.053537002174,1,1
"Zfc3h1",0.601527777777778,120,0.555518722828674,24.7628987589234,1,1
"Zfhx3",0.637096774193548,62,0.70781924850669,2.55816670350289,1,1
"Zfp148",0.496699669966997,101,-0.121990524378611,-16.3789733614578,0,0
"Zfp280d",0.5,54,0.0901978089715785,3.92667218175274,1,1
"Zfp326",0.477777777777778,45,-0.310340120612151,0.910491121097742,1,1
"Zfp366",0.299145299145299,39,-1.23446525363702,-5.6560844681333,0,0
"Zfp36l1",0.566091954022989,58,0.534336427651188,3.27164860234063,1,1
"Zfp407",0.475744047619048,112,-0.0161196653632767,43.2196258059139,1,1
"Zfp521",0.503252850435949,213,0.0887042252714803,1.60407860709563,1,1
"Zfp608",0.547619047619048,70,0.32930762525296,3.29489084493545,1,1
"Zfp609",0.41025641025641,65,-0.405256478486258,2.67721511663309,1,1
"Zfp644",0.451690821256039,69,-0.128324096975539,5.08995893561838,1,1
"Zfp652",0.510683760683761,39,0.222392421336448,4.51614867263333,1,1
"Zfp704",0.375,60,-0.874469117916141,4.23954904084302,1,1
"Zfp809",0.350694444444444,96,-0.641546029087524,9.2103886168977,1,1
"Zfp948",0.488372093023256,43,-0.15754127698648,3.86098807545,1,1
"Zfpm2",0.370496894409938,184,-0.770518153877233,-2.45701946771621,0,0
"Zfr",0.488530465949821,186,-0.0949484040552626,144.711950433778,1,1
"Zfyve9",0.523809523809524,77,-0.0588936890535683,4.55484285416368,1,1
"Zhx2",0.424561403508772,95,-0.280107919192735,12.8579586843121,1,1
"Zhx3",0.488543140028289,101,-0.0177020017334586,-11.8454371561957,0,0
"Zmiz1",0.534451219512195,164,0.171186650006224,121.442507857454,1,1
"Zmym2",0.523550724637681,92,0.108934371553164,4.55497307339662,1,1
"Zmym4",0.608796296296296,72,0.812914447399505,-9.30042149201462,0,0
"Zmym5",0.601307189542484,51,0.547487795302493,3.27162753951185,1,1
"Zmynd8",0.491666666666667,40,-0.273018494406416,5.35349338999765,1,1
"Znrf1",0.58117816091954,116,0.400537929583728,-18.0316093645202,0,0
"Zranb1",0.625786163522013,53,0.567040592723894,2.38157864260514,1,1
"Zswim6",0.50860177404295,170,0.19685732922931,-3.40741958313956,0,0
"Zup1",0.575980392156863,68,0.243925582886089,2.60213564060594,1,1
"Zzz3",0.545454545454545,77,0.0911478880581953,4.92301962628763,1,1
"Shroom4",0.111111111111111,63,-3.36457243229586,-12.8170891171111,0,0
"Tspan7",0.318181818181818,33,-1.24392558288609,0.645498952179661,0.99,1
"Med14",0.1796875,32,-2.03562390973072,-3.97792372388159,0,0
"Usp9x",0.19375,48,-1.95419631038687,-3.77334325020679,0,0
"Ddx3x",0.132352941176471,34,-3.10433665981474,-3.70007532645752,0,0
"Cask",0.108974358974359,39,-2.70043971814109,-0.933489332629183,0,0
"Kdm6a",0.232558139534884,43,-1.76553474636298,-6.66251476381876,0,0
"Xiap",0.0810810810810811,37,-2.93859945533586,7.93746473316629,0.89,1
"Enox2",0.126984126984127,42,-3.23703919730085,-1.59773536944687,0,0
"Atp11c",0.130050505050505,66,-2.9870609442925,-33.9245800994392,0,0
"Mecp2",0.1,44,-3.21501289097085,-16.178508685463,0,0
"Tbl1x",0.0803571428571429,56,-3.44057259138598,-0.90777848182546,0,0
"Dmd",0.26,45,-1.51457317282976,-3.78919411354073,0,0
"Msn",0.197530864197531,54,-2.21150410519371,-1.84091721665597,0,0
"Ophn1",0.111111111111111,36,-2.89308479608349,8.91075960824559,0.58,1
"Eda",0.0666666666666667,30,-3.85798099512757,7.47376554236363,0.58,1
"Ogt",0.161764705882353,34,-2.55458885167764,-0.926321272352503,0.02,0.0660377358490566
"Xist",0.777056277056277,51,1.63742992061529,-8.22736610339436,0,0
"Atrx",0.124615384615385,65,-2.56884283535788,2.14169121944428,0,0
"Sh3bgrl",0.138888888888889,36,-2.39231742277876,-5.26358714594672,0,0
"Diaph2",0.127358490566038,53,-2.65711228647699,-28.3539473340937,0,0
"Gprasp1",0.175,40,-2.55458885167764,0.0147105112856529,0.15,0.4921875
"Tmem164",0.132716049382716,75,-2.95247162991741,-5.69583002970818,0,0
"Huwe1",0.170833333333333,60,-2.71881824745595,-15.4426610015032,0,0
"Shroom2",0.1,40,-3.7279204545632,1.23373334415246,0.23,0.75
"Rps6ka3",0.236434108527132,43,-2.08091999538357,-1.88319806970129,0,0
"Bmx",0.277777777777778,18,-0.900464326449085,-1.63813016022783,0,0
"Pir",0.157142857142857,35,-1.96962635095648,-0.928010055684897,0.02,0.0660377358490566
"Arhgap6",0.104651162790698,43,-3.16992500144231,-3.79631106485164,0,0
