"","AR","N","log2FC","llr_mean","pval_mean"
"Acox1",0.537456829048989,1454,0.19352582349238,-5.73861267668372,0.000704542351592381
"Acox3",0.388888888888889,12,0.053439258961447,7.58901389117119,1
"Acp1",0.535087719298246,19,-0.165423609207372,1.60430544764691,1
"Acrbp",0.543478260869565,23,0.127111917903357,0.53647432110904,1
"Acsf2",0.664912280701754,38,0.470746931865168,4.40327557408628,1
"Acsf3",0.05,10,-1.3890422907459,38.0211381968111,1
"Acsl1",0.472247948206136,1722,-0.120989120687742,-3.499723169341,0.00815349300218532
"Acsl6",0.261904761904762,35,-1.32457281614297,-31.8897787050748,1.39150053307714e-15
"Acsm5",0.109054054054054,370,-2.98873903887498,-492.454389122226,3.42435228782915e-216
"Acss1",0.577168084173026,2732,0.450399442170318,-38.7540502471684,1.3217925643488e-18
"Acss2",0.586666666666667,125,0.561878887608124,-12.1786854166254,8.00199771106967e-07
"Acss3",0.308080808080808,33,-1.55307843970139,-26.2122558740705,4.47108373247302e-13
"Acta2",0.720138888888889,16,1.92599941855612,-4.70473164626027,0.00215868404313364
"Actb",0.454248366013072,51,-0.0553177683946844,1.0745028443261,1
"Actc1",0.399497335778844,2624,-0.573721552920673,-125.897311332917,1.05487558278465e-56
"Actc1dt",0.442321321321321,925,-0.358300484552315,-26.7694925605979,2.53511823759935e-13
"Actg1",0.147766323024055,97,-2.43382097495825,-212.33746048063,2.34373046864381e-94
"Actl6a",0.659420289855073,46,1.06634249482868,-27.8484805220119,8.45488805273964e-14
"Actn1",0.593518518518519,72,0.78406260080086,-13.9036132167342,1.34024571476896e-07
"Actn2",0.513645081319515,5216,0.0923572350046009,-3.27944070596459,0.01043619479408
"Actn4",0.491269841269841,105,0.0407239348532924,0.776274131734681,1
"Actr10",0.478187919463087,149,-0.196279581017328,-1.66734215294287,0.0678334231454656
"Actr1a",0.457818930041152,81,-0.278464446403391,-2.79246817269922,0.0181155915672466
"Actr1b",0.269230769230769,26,-0.236833933724949,33.4214579471999,1
"Actr2",0.488412017167382,233,-0.0278479849531172,0.408948690424495,1
"Actr3",0.525573192239859,432,0.0769799973747376,-0.0977503591948334,0.658377313376687
"Actr3b",0.492034805890228,249,-0.0401331870874078,-0.339778839705218,0.409739077226018
"Actr5",0.521739130434783,23,0.193879733594041,-0.371338692764283,0.388804563632885
"Actr6",0.395833333333333,64,-0.202360232775608,3.5026768605826,1
"Actr8",0.603174603174603,21,-0.27364807985863,17.4097881937431,1
"Acvr1",0.483970856102004,183,-0.0570925052779372,-0.184927511161504,0.543083303992716
"Acvr2a",0.480250481695568,346,-0.0733731863302145,-1.1556109472956,0.128443046239856
"Acyp2",0.435209307082057,5043,-0.39678764455813,-158.740756164068,5.12258363634712e-71
"Adal",0.415364583333333,64,-0.284173172891942,0.348996819474905,1
"Adam10",0.453364254792826,385,-0.356438769514995,-14.7385576599074,5.65808610645879e-08
"Adam12",0.45,10,-0.137503523749894,0.986754652391653,1
"Adam17",0.431881533101045,287,-0.535622737227271,-24.0800210481502,3.92812050823538e-12
"Adam19",0.280959989044347,1138,-1.41446850103017,-345.403478692184,2.98408002708161e-152
"Adam22",0.858006969922048,577,2.48933128162616,-417.850016288352,9.34201118158653e-184
"Adam9",0.442572463768116,92,-0.141065246960168,0.378946825526441,1
"Adamts1",0.506081494342025,641,0.115632856347863,-0.13198528461885,0.607405349164
"Adamts12",0.156462585034014,21,-1.72128397193394,-16.7426633883282,7.18036537688458e-09
"Adamts17",0.37962962962963,36,-0.598078000511419,-6.29081667170493,0.000389556132347966
"Adamts19",0.511111111111111,15,-0.65604559878261,2.34085175816523,1
"Adamts2",0.454022988505747,29,0.22239242133646,1.57101173287177,1
"Adamts20",0.307692307692308,13,-1.33441903907055,-6.42373538644708,0.000337935701205391
"Adamts3",0.649232914923291,239,0.913288366806678,-36.3997383440983,1.43514901369642e-17
"Adamts5",0.400584795321637,19,-0.472752997135108,-1.71868239732459,0.0637372773765622
"Adamts6",0.528084223013049,562,0.180992305345145,-1.72416362830154,0.0633158178776751
"Adamts7",0.614583333333333,32,0.808701347765119,-13.2147960045527,2.73320942560414e-07
"Adamts9",0.601288289822124,616,0.476402262372266,-3.21712291681615,0.0111940675330954
"Adamtsl1",0.340909090909091,11,-0.403355694231211,3.27562884543314,1
"Adamtsl3",0.4,31,-0.584962500721164,-3.32548374533464,0.00991019979793169
"Adamtsl4",0.455314009661836,138,-0.243367372377727,-4.38603741849192,0.00305877301864504
"Adamtsl5",0.428251195322091,1340,-0.394824278389333,-33.9156439417679,1.78100794559158e-16
"Adap2",0.528947368421053,19,-0.317190175880707,1.79095755706111,1
"Adar",0.522893772893773,91,0.1883577195393,-0.82221778821355,0.199717974133264
"Adarb1",0.464940113976625,493,-0.284709315030228,-7.15049056981707,0.000155783660490847
"Adat1",0.416666666666667,69,-0.39334242817953,-3.74545797919131,0.00620110061177275
"Adck1",0.574631578947368,475,0.411541749953044,-10.5482588910872,4.36721017725424e-06
"Adck2",0.65625,16,0.360043467458913,4.61166675676108,1
"Adcy5",0.423083131557708,354,-0.539201545598804,-21.836027684556,3.88276565659689e-11
"Adcy6",0.455326688815061,1075,-0.234429996729161,-13.0104014858266,3.37758233844023e-07
"Adcy8",0.203105798771121,496,-1.91726227968096,-282.564090476556,6.4428227432224e-125
"Adcy9",0.516163694558756,729,0.163117529906208,-2.29754514636261,0.0320636539092526
"Add1",0.547275641025641,104,0.112642085565185,1.95494952314607,1
"Adgra3",0.445555555555556,150,-0.2205991395134,-0.390567942793268,0.376793970599283
"Adgrd1",0.291666666666667,10,-1.3536369546147,-5.8426685509703,0.000629945719015379
"Adgrf2",0.454545454545455,11,0.431716240425473,2.00245429905431,1
"Adgrf5",0.456666666666667,25,0.360175564244347,2.07586030296473,1
"Adgrg6",0.615384615384615,13,0.381870635343624,0.53158996953951,1
"Adgrl1",0.613333333333333,25,0.470078862836797,-2.51512057562144,0.0249084299958404
"Adgrl2",0.58678112786153,597,0.522454946904836,-25.4702062012998,9.5212948750778e-13
"Adgrl3",0.5,29,0.0210616155278602,-0.00516272100519188,0.919062922007251
"Adgrl4",0.45,66,-0.225420114034029,-0.574700436446932,0.283674603013293
"Adh5",0.605263157894737,19,0.263034405833793,2.58434342070669,1
"Adhfe1",0.566770833333333,480,0.388909671814806,-13.5284420228691,1.97555431650189e-07
"Adipor1",0.552380952380952,35,0.269186632815399,-0.775869291743277,0.212878962307086
"Adipor2",0.538961038961039,154,0.156478304605108,1.00624641454544,1
"Adk",0.491438302959659,5252,-0.0262302594761759,-5.96705574885709,0.000551154070400942
"Adnp",0.464285714285714,14,-0.109877617772387,-0.127945196530476,0.6129576729956
"Adnp2",0.52,25,-0.186413124230866,-0.226251984907549,0.501148251358783
"Adora1",0.485714285714286,35,0.305345210691763,2.72558866403617,1
"Adpgk",0.75,15,0.452068230223803,17.7969819991849,1
"Adprhl1",0.500314978198773,2345,0.0419777621279483,2.55808279081157,1
"Adprm",0.616033755274262,79,0.719478167437372,-14.1304417158985,1.06016861420326e-07
"Adra1a",0.339242623482069,2920,-0.960480030188254,-341.377655278196,1.68167399031323e-150
"Adra1b",0.496183035714286,320,0.0523264422186522,0.99653748177343,1
"Adrb1",0.519345238095238,56,-0.166009951438913,1.11911441338674,1
"Adsl",0.487179487179487,13,0.32419826851218,0.335020157362578,1
"Adss1",0.33452380952381,210,-0.897327652821159,-36.5059199109184,1.28874406912692e-17
"Adss2",0.496639784946237,124,-0.081388326840655,-0.545036715233095,0.296454939626014
"Aebp2",0.456167608286252,354,-0.269510846092364,-7.25514687253212,0.000139395759013464
"Afap1",0.415124816446402,227,-0.193462083178519,10.1869931171516,1
"Afap1l1",0.661157024793388,121,0.43821009897886,9.33055416691627,1
"Afdn",0.502873563218391,58,1.4210854715202e-14,-0.0129089909147524,0.872345639903389
"Aff1",0.483819201827676,1770,-0.072031003873979,-0.172587390027729,0.556857362282441
"Aff3",0.560185185185185,18,-0.104969559601551,0.0133263485480768,1
"Aff4",0.510048309178744,345,-0.0909084961982103,0.739560416726135,1
"Afg1l",0.486357550796436,1399,-0.0601973517696881,-1.94886418486749,0.0483514434593313
"Afg2a",0.48490253411306,570,-0.0421780461382215,1.87338724534925,1
"Afg3l1",0.504347826086957,115,0.160093322116324,-0.047360459916149,0.758259147182354
"Afg3l2",0.4113440207258,1383,-0.467964888901373,-43.5738223622184,1.00714885247135e-20
"Aftph",0.482826887661142,362,-0.0274532127408054,1.25354999319097,1
"Agap1",0.428854933726068,970,-0.436751229496495,-39.0623298598907,9.67387046172275e-19
"Agap3",0.49645390070922,47,0.115919287299562,-0.103274228870589,0.649486243799969
"Agbl3",0.17479674796748,82,-2.13222429225707,-108.041015425294,6.47182546740226e-49
"Agfg1",0.536075268817204,310,0.15657025555262,-1.44301618909162,0.0893507195625772
"Agfg2",0.450617283950617,27,-0.803734606378891,-6.94714582003516,0.000193384919510739
"Aggf1",0.581761006289308,53,0.0837388815504001,4.90956753964434,1
"Agl",0.511143403562356,2005,0.0881487857685905,-0.511484445473343,0.311815813561445
"Agmo",0.70959595959596,33,1.07800251200129,-7.79632672672753,7.8559226100446e-05
"Ago1",0.547619047619048,21,0.222392421336449,-0.337581367907745,0.411257412032939
"Ago2",0.464781746031746,168,0.00246825559075159,3.10499953168039,1
"Ago3",0.472582023239918,836,-0.0971527476722556,-1.27731027258824,0.109972215379911
"Ago4",0.409649122807018,95,-0.558550869890354,-11.4838174820004,1.64751873256476e-06
"Agpat2",0.346153846153846,13,-0.311944006314762,3.67056144821638,1
"Agpat3",0.703252032520325,82,0.733249700184353,-2.58193426066975,0.023061475307658
"Agpat5",0.542039800995025,134,0.115220897788653,2.1570379778691,1
"Agps",0.515552325581395,344,0.0534109927158886,0.400917411091996,1
"Agrn",0.52796803652968,146,-0.035006449827915,2.19175154946527,1
"Agrp",0.515873015873016,21,0.258734268400182,-0.468032509431538,0.333291876930773
"Agt",0.163333333333333,15,-1.28540221886228,-3.75042143889189,0.00616701239208082
"Agtpbp1",0.587787406903709,1726,0.507212094798852,-35.9312447817811,2.30728515304771e-17
"Agtr1a",0.595055370985604,430,0.598763017671052,-23.7629384060383,5.42826474424654e-12
"Ahctf1",0.493333333333333,25,0.118181426348315,0.123975943291327,1
"Ahcyl1",0.579761904761905,70,-0.0761996258813964,13.0535890477695,1
"Ahcyl2",0.602,125,0.270601514379067,10.0686301114828,1
"Ahdc1",0.505434782608696,92,0.202157937596377,0.562463950093729,1
"Ahi1",0.509009009009009,37,0.304440668158509,-0.754358968014628,0.219334822225721
"Ahnak",0.530701754385965,171,0.301599689183004,-3.27718286876802,0.0104627127452861
"Ahsa1",0.53448275862069,29,-0.263034405833773,1.89836587141031,1
"Ahsa2",0.474642126789366,163,-0.155160918892455,-1.85754146912143,0.0539229457620602
"Aida",0.676567656765677,101,0.969083923217326,-35.0047221357379,5.9021199962306e-17
"Aifm2",0.625,44,0.285091326706994,7.27566826013827,1
"Aig1",0.340701381416699,2076,-0.943498179481413,-225.712699953176,3.53110148616334e-100
"Aimp1",0.56,25,0.670840335881553,-5.44937929464894,0.000962287296069521
"Airn",0.61052385818387,4366,0.629565549638273,-128.738983007036,6.08512421688122e-58
"Ak2",0.426136363636364,44,-0.0317088597273303,4.9773024015696,1
"Ak3",0.44482496194825,219,-0.3029271329573,-7.8131123932086,7.71767928242611e-05
"Ak4",0.5,20,-0.401740676665391,0.490473148581401,1
"Ak6",0.418859649122807,38,-0.482500467057577,-4.52324843752208,0.00263198646362279
"Akap10",0.476894550145114,443,-0.132473928359798,-2.92560289797939,0.0155663817813383
"Akap11",0.524115456238361,179,0.194438359765447,-1.54026797128972,0.0792344127296534
"Akap13",0.49277095228131,1593,-0.0392500055133971,-1.29051377060023,0.108151434952772
"Akap6",0.512299949737174,5098,0.0834501552593543,-1.84370600735383,0.0548246208574517
"Akap7",0.371527777777778,72,-0.293196376344047,10.3715783956703,1
"Akap8",0.416666666666667,24,-0.234121713918557,-1.84980944870887,0.0544248976406362
"Akap8l",0.5,34,0.273018494406432,0.258977703750134,1
"Akap9",0.519713261648745,186,0.0953478765874771,0.337876026832646,1
"Akirin2",0.585526315789474,38,0.23078020682917,0.0529707048063415,1
"Akr1a1",0.314207650273224,61,-0.50052539834412,12.1390879152141,1
"Akr1b1",0.406084656084656,126,-0.68258738623512,-19.9393158469122,2.70243552539396e-10
"Akr1b10",0.567982456140351,38,-0.263034405833793,12.7282697423071,1
"Akr1e1",0.452380952380952,21,-0.00991546886507599,1.34852599539164,1
"Akt1",0.577235772357724,41,0.0650197918504087,5.40766715797793,1
"Akt2",0.367521367521367,78,-0.528648358041484,-10.8052860740457,3.34005688869944e-06
"Akt3",0.491573033707865,89,-0.102685663974553,-0.4620515183272,0.336399950058994
"Aktip",0.5,20,0.118941072723496,0.484115906947551,1
"Alas1",0.576936936936937,185,0.328187085359045,-1.71870090652908,0.0637358491551723
"Alcam",0.391484287317621,27,-0.712718047919533,-2.17351492560664,0.0370735487632711
"Aldh1a1",0.704968944099379,23,1.27180461546153,-7.76158082628554,8.15005053858846e-05
"Aldh2",0.70125786163522,53,0.987651607572348,-21.4547960163999,5.73288779325917e-11
"Aldh3a2",0.25,10,-0.685891409571942,4.09375193277504,1
"Aldh4a1",0.333333333333333,37,0.350646912008887,46.6394687777703,1
"Aldh5a1",0.551282051282051,39,0.71005772070269,-10.0140921570939,7.63091153483619e-06
"Aldh6a1",0.59290780141844,329,0.3778388813246,-0.725292960294837,0.228433959868584
"Aldh7a1",0.444010416666667,64,-0.283172051404874,-2.70589384181329,0.0200012230060744
"Aldh9a1",0.569072769953052,284,0.441528053753424,-13.6535796695623,1.73567573147331e-07
"Aldoa",0.5,13,0.13164400581045,0.145584979706484,1
"Alg11",0.674603174603175,21,0.329307625252968,6.96568803942165,1
"Alg12",0.464285714285714,14,-0.225881407416334,-0.505886482074857,0.314478466056686
"Alg14",0.775862068965517,29,1.45121111183232,-17.1318108713662,4.81294808795832e-09
"Alg5",0.486111111111111,12,-0.328948522565132,-0.241483641981802,0.487081324325544
"Alg6",0.416666666666667,30,-0.222392421336447,1.20818873188622,1
"Alg8",0.416666666666667,12,0.282933963271477,3.93259325770869,1
"Alg9",0.429487179487179,39,0.129476524428438,9.6390334249021,1
"Alkbh1",0.529740518962076,167,0.270755442897858,-2.9198300549773,0.0156688531863001
"Alkbh3",0.517526455026455,252,0.112037776978724,-0.266485806670062,0.465360203954439
"Alkbh8",0.527304964539007,141,0.0203814999980185,1.78968765102491,1
"Alms1",0.561111111111111,30,0.160464672193234,1.9055176100737,1
"Alox5",0.615384615384615,13,0.664396968215567,-2.92718043224004,0.0155384999079752
"Alpk1",0.479166666666667,24,-0.502500340529195,-1.6442312253119,0.0697683269200705
"Alpk2",0.517441809062742,3300,0.147885123767356,3.14409528217857,1
"Alpk3",0.474031372329464,1939,-0.12049780183027,-6.04771272697963,0.000505456802444156
"Alpl",0.318377693282636,263,-1.21076709621682,-98.9688907348803,5.88661367889887e-45
"Als2",0.496212121212121,44,-0.0491177665646845,-0.0744280388661878,0.699630936865826
"Amacr",0.375,20,-1.48419952378626,-31.7952639317874,1.5316387444217e-15
"Ambra1",0.524950876546621,1034,0.141078977973759,-0.391966857084299,0.375940763687481
"Amd1",0.388049074542581,1155,-0.617417132003439,-36.6795776874787,1.08079657787021e-17
"Amfr",0.412093495934959,164,-0.387023123109249,-8.19845373527164,5.13689716786026e-05
"Ammecr1l",0.48248031496063,254,-0.218640286475338,-4.23362018231865,0.00361599604656699
"Amn1",0.341885964912281,228,-0.938223802413308,-61.668836535592,1.17626253043059e-28
"Amotl1",0.571666666666667,40,0.105933444749061,0.680445218904936,1
"Ampd3",0.730240549828179,97,1.27510723813437,-51.5640315094149,3.14169182114086e-24
"Amph",0.4125,20,0.12553088208387,4.35655348126129,1
"Amy1",0.676161616161616,165,1.20543042925774,-68.1772059026,1.66913896314755e-31
"Amz2",0.446236559139785,31,-0.0610755767517777,1.55021903038454,1
"Anapc1",0.471132527084908,378,-0.0674910262226769,-0.14865869194341,0.585569088166526
"Anapc10",0.499305555555556,204,-0.091951078322928,-0.81966910574431,0.200416292327841
"Anapc11",0.535087719298246,38,-0.0154300405695933,1.25981062209178,1
"Anapc16",0.509808612440191,418,-0.0489557069682531,1.52803142866242,1
"Anapc4",0.407960199004975,67,-0.291698164085938,0.869298314953141,1
"Anapc5",0.508830022075055,151,0.0658185558604654,0.0712208541791597,1
"Anapc7",0.393055555555556,60,-0.238702246523503,3.83275120043328,1
"Angel2",0.406369426751592,157,-0.63862489711109,-23.4281050818005,7.63906485538635e-12
"Angpt1",0.448918810752589,1452,-0.198958851874578,-20.8730321194507,1.0393125320451e-10
"Angpt2",0.625,12,-0.263034405833775,8.82439309841935,1
"Angptl3",0.0909090909090909,11,-1.99999999999999,-17.2776901964098,4.14294813756979e-09
"Ank",0.489055810179958,3742,-0.0698461756307267,-3.10078559980957,0.0127636959417025
"Ank1",0.511904761904762,14,0.061029433397569,0.0679555759502648,1
"Ank2",0.492915361774266,5227,-0.0588092676327538,-7.8842600631433,7.15837193635598e-05
"Ank3",0.549269092971468,3452,0.255974027916312,-25.8823638515605,6.25657480831934e-13
"Ankhd1",0.498828118666602,1424,0.0246172852161066,-0.0279524003049119,0.813089739395847
"Ankib1",0.473204022988506,464,-0.0895169177259287,-1.45290797013922,0.0882605786222903
"Ankle2",0.525568181818182,88,0.160694053709094,-0.265325050460092,0.466333671757308
"Ankmy2",0.321428571428571,42,-0.52745004206594,6.4938834963057,1
"Ankra2",0.193966547192354,279,-2.13008060014461,-282.569480695257,6.40812704170146e-125
"Ankrd1",0.438054163685706,1385,-0.281013338477426,-23.3503429528632,8.2700056636038e-12
"Ankrd10",0.642982786782259,379,0.780486252796346,-43.3652150495277,1.24368399145871e-20
"Ankrd11",0.517800499578669,1988,0.0817232638680684,-0.0384433810454539,0.781561565979494
"Ankrd12",0.524719318621758,369,0.0773588827062408,0.826007076163705,1
"Ankrd13a",0.5,12,-0.155278225477918,3.43388798814351,1
"Ankrd13c",0.534399224806202,172,0.0416073207935739,1.50345593394638,1
"Ankrd16",0.255050505050505,99,-1.40896298486917,-84.5523712704048,1.1606535375074e-38
"Ankrd17",0.526350137757903,3358,0.160993232936048,-4.27231725827096,0.00346542174257011
"Ankrd23",0.600218339368268,697,0.531480170450398,-16.9581781863271,5.75329880043185e-09
"Ankrd26",0.464912280701754,19,0.0909084961982183,1.45674269033992,1
"Ankrd27",0.245614035087719,19,-1.03606925470752,-10.2872523357937,5.73548834626089e-06
