"","AR","N","log2FC","llr_var","pval_var"
"Cops2",0.659356725146199,57,0.306456686124922,12677.7137065505,1
"Cops3",0.502095238095238,175,-0.0069751709163377,11761.1211094814,1
"Cops4",0.557142857142857,28,0.465663572348812,13860.5685718693,1
"Cops5",0.581666666666667,150,0.281094377378785,12759.3599012215,1
"Cops7b",0.575757575757576,33,0.275634442613428,11783.8705420869,1
"Cops8",0.453703703703704,54,-0.265894059973035,14260.3283401627,1
"Copz1",0.506410256410256,39,0.0541921003635961,946.962313003351,1
"Coq10a",0.456630170316302,274,-0.161139888017173,12430.618579698,1
"Coq10b",0.41418431214684,1052,-0.535547877008731,11382.6850279551,1
"Coq2",0.633974358974359,130,0.711442711681074,14301.5766329725,1
"Coq3",0.490285204991087,187,-0.0161196653632771,11642.1238022632,1
"Coq5",0.61691958834816,273,0.581866587428191,11675.5127418121,1
"Coq6",0.254901960784314,17,-0.302927132957307,-390.554999707181,6.90475831937767e-172
"Coq7",0.595238095238095,35,0.384480032302874,12881.8007452004,1
"Coq8a",0.388888888888889,15,0.0127110517495543,-765.621421714524,0
"Coq8b",0.272727272727273,11,-0.228268987673117,-6096.8217667526,0
"Coq9",0.514367816091954,145,-0.106182871392721,12888.6058572831,1
"Corin",0.582313090055691,4849,0.481825870370815,16840.2451420511,1
"Coro6",0.577381654072665,2662,0.437896847656335,11922.9425577395,1
"Coro7",0.333333333333333,17,-0.792999629080533,-13368.8539279316,0
"Cox10",0.470924534134854,1531,-0.150917952332672,11685.9932779737,1
"Cox11",0.40632183908046,319,-0.367296005424226,11458.5050165831,1
"Cox15",0.5,24,-0.0460964145894538,18161.808258861,1
"Cox16",0.416666666666667,33,-0.161638390257352,14480.0718441112,1
"Cox18",0.666666666666667,10,0.139403056665417,-11025.0875260413,0
"Cox19",0.596276595744681,94,0.681524707018153,12388.2556713953,1
"Cox20",0.557692307692308,26,0.219566377257685,23001.6263236068,1
"Cox4i1",0.55,10,-0.0285691521967708,-7082.87097287632,0
"Cox5b",0.428240740740741,36,0.238019089371998,-1261.89977200563,0
"Cox6a1",0.4578111946533,399,-0.202242721715041,13425.2754017075,1
"Cox6a2",0.527777777777778,24,-0.128007612376072,16597.7584129215,1
"Cox6b1",0.428462441314554,284,-0.360800172656497,12731.3727605718,1
"Cox6c",0.569314641744548,321,0.377747821043589,12398.5140065892,1
"Cox7a1",0.666666666666667,13,0.560467938800407,7838.36503761354,1
"Cox7a2",0.397267759562842,244,-0.513187520370856,12487.3605373738,1
"Cox7a2l",0.472079772079772,117,-0.203816692081308,12368.3175769071,1
"Cox7c",0.557880362376765,834,0.33343784328114,12128.2218170166,1
"Cox8a",0.504126213592233,206,-0.118132892428244,14015.8292557269,1
"Cp",0.687895655940753,1367,1.17640443693518,12198.8427088529,1
"Cpd",0.511111111111111,84,0.339486466271667,12273.3507470465,1
"Cpe",0.51866287498606,427,0.275285535735892,11330.7317688476,1
"Cpeb1",0.494384872593105,413,0.0730264709576791,18209.7883206406,1
"Cpeb2",0.505103995621237,696,0.0535610957095283,11382.5822380747,1
"Cpeb3",0.562490670533053,5020,0.348070955869286,16406.8763281122,1
"Cpeb4",0.510854699504482,2558,0.0250153164617962,12526.136864922,1
"Cped1",0.382339602013656,3467,-0.67890504173491,13279.1294868352,1
"Cplane1",0.530733944954128,218,0.0292828718531002,19084.5214166621,1
"Cpne3",0.509821428571429,112,0.0792266911505752,17367.3510933498,1
"Cpne4",0.864489795918367,35,2.89308479608349,17613.915964576,1
"Cpne8",0.427891156462585,49,-0.539733246728158,20557.1384307953,1
"Cpox",0.567460317460317,42,0.541146268428666,15742.3952943878,1
"Cpped1",0.521623309472327,967,0.153369929208956,11593.2450497721,1
"Cpq",0.569998323910643,2120,0.397371826398328,11892.1505524718,1
"Cpsf2",0.547008547008547,39,-0.0234589728239891,18483.7394738718,1
"Cpsf3",0.514619883040936,57,-0.0979984384125157,14623.1879474866,1
"Cpsf6",0.512628487518355,227,0.0745172135140746,12430.7315272685,1
"Cpsf7",0.537188612099644,281,0.256339753259786,13174.2346055519,1
"Cpt1a",0.363461538461538,104,-0.637429920615292,13092.7649253721,1
"Cpt2",0.470430107526882,62,-0.140372656364552,9751.30723787594,1
"Cpxm2",0.461478324915825,480,-0.183489729024116,11567.0730847194,1
"Cracr2a",0.444444444444444,21,0.0865876849960907,2532.84385302836,1
"Cradd",0.24834457719783,2632,-1.57390466423689,12784.3095521975,1
"Cramp1",0.493589743589744,130,0.267283878835152,14153.4571589969,1
"Crat",0.446428571428571,56,-0.0947782247520994,17218.3463108377,1
"Crb1",0.75,16,0.797507136101257,58.5836856030601,1
"Crbn",0.492156862745098,85,-0.0270392527523522,13035.1429514772,1
"Crcp",0.357142857142857,14,-0.360881729231939,-19771.6915480168,0
"Creb1",0.516732804232804,468,0.104336659814736,11566.3818622659,1
"Creb3l2",0.536516353336206,272,0.252692461612335,11592.2086522199,1
"Creb5",0.535796071856172,599,0.289620067833261,11184.0953368891,1
"Crebbp",0.494010422477955,1925,-0.0546704668204305,11615.4545187623,1
"Crebl2",0.591880341880342,39,0.24981511680182,13354.9369341729,1
"Crebrf",0.446078431372549,34,-0.023083613113041,7404.56644355013,1
"Crebzf",0.464539007092199,188,-0.376907539405976,14104.189626438,1
"Creg1",0.382352941176471,17,0.237328691641319,1190.50971225777,1
"Creld1",0.401234567901235,27,-0.281020151307156,18514.503983391,1
"Crem",0.478153205726735,408,-0.219834244563996,12008.9214122756,1
"Crhr2",0.523006134969325,163,0.317549654376788,12399.9401226886,1
"Crim1",0.510565654352133,1028,0.057780437023879,11678.1846933154,1
"Cript",0.485294117647059,68,-0.341434409238845,16528.929563783,1
"Crispld2",0.41304347826087,23,0.0581029545635685,1540.88700152661,1
"Crk",0.492536231884058,230,0.0415335000770143,13076.5942668831,1
"Crkl",0.545698924731183,93,0.319341846735748,14292.277434199,1
"Crlf3",0.601315789473684,76,0.518348216521139,11868.3949141445,1
"Crls1",0.638888888888889,36,0.707218250772154,10236.2648215783,1
"Crnde",0.531531531531532,37,0.185111405256989,20153.0964592664,1
"Crot",0.51,50,0.438292851579146,6338.66171474338,1
"Crppa",0.487313704107597,262,0.0328646339056271,16398.4435066252,1
"Crtc1",0.513333333333333,25,0.195920209975257,8463.975165887,1
"Crtc3",0.55997830802603,461,0.2753945531814,12067.4861746474,1
"Cry1",0.681034482758621,58,0.555103212028046,9879.37901155207,1
"Cry2",0.646396396396396,74,0.225619206490368,12314.8120856563,1
"Cryab",0.592517006802721,518,0.487781549178226,11001.6222108846,1
"Crybg3",0.41,640,-0.477186756939649,11406.292740888,1
"Cryl1",0.605263157894737,19,0.436099114806673,2042.0567974371,1
"Cryzl1",0.501543209876543,108,0.298439741964992,12564.1880788581,1
"Cs",0.443544292717087,544,-0.165187082435649,11564.3946599584,1
"Csad",0.681818181818182,11,1.86716431729291,-17990.9561058366,0
"Csdc2",0.552675565175565,198,-0.0292538049751143,13007.6936130837,1
"Csde1",0.506774347930127,995,-0.00209643297857487,11884.0693447826,1
"Cse1l",0.445921985815603,94,0.0260622965861961,13404.850771366,1
"Csgalnact1",0.453733766233766,44,0.0310268956206246,12912.2519522411,1
"Csgalnact2",0.591194968553459,53,0.0508242590776833,5468.90855476777,1
"Csnk1a1",0.473145667533422,1813,-0.156211162144928,11652.8184823328,1
"Csnk1d",0.518315018315018,91,0.215728691055437,15848.2862930436,1
"Csnk1g1",0.506848184818482,202,-0.0841526408515296,12444.2587235989,1
"Csnk1g2",0.678571428571429,14,0.324272035355662,-15552.2124423747,0
"Csnk1g3",0.491039925719591,359,-0.0489096004809464,12075.4720897332,1
"Csnk2a1",0.515304268846503,367,0.103607859427371,13214.0967161754,1
"Csnk2a2",0.526851851851852,90,-0.0976107966264226,13930.1156995621,1
"Cspp1",0.39890180878553,258,-0.460256251435336,11330.5045696647,1
"Csrnp1",0.52027027027027,37,0.238786859587116,-320.896629681187,1.36123429026133e-141
"Csrnp3",0.09375,16,-1.41503749927884,-7901.93915293912,0
"Csrp3",0.510775802920915,2792,0.044743200710535,13470.8384922125,1
"Cst3",0.661728395061728,54,0.95132615326431,12027.5511964626,1
"Cstf1",0.363636363636364,11,-0.985049658534028,94.2764360669953,1
"Cstf3",0.566417076089695,504,0.273760812426852,11373.3112623345,1
"Cstpp1",0.585271317829457,43,0.431845786965398,16133.3207051416,1
"Ctbp2",0.583333333333333,24,-0.138279374825848,7346.6790421015,1
"Ctc1",0.5,11,-0.420108488826266,-19223.1604525227,0
"Ctdp1",0.5625,24,0.0855757317060748,-5964.93876833761,0
"Ctdsp2",0.482067510548523,79,-0.109823277952751,13866.9938795597,1
"Ctdspl",0.465277777777778,24,-1.42359951278227,-9942.12651129438,0
"Ctdspl2",0.466966966966967,111,-0.018696093709905,12310.9368856756,1
"Cth",0.614583333333333,32,0.325875279404025,-419.700767368269,1.46457632524054e-184
"Ctif",0.550275482093664,121,0.179076061902963,11562.2384553435,1
"Ctla4",0.607142857142857,14,0.641546029087523,-14486.8618133159,0
"Ctnna1",0.539705851879481,766,0.321178448187778,11425.2144820384,1
"Ctnnal1",0.701744585716254,953,1.15770033490025,11109.1851509392,1
"Ctnnb1",0.545977011494253,87,0.187627003175772,14470.0711839098,1
"Ctnnbip1",0.46969696969697,22,0.148098638989134,13222.8779955647,1
"Ctnnbl1",0.416666666666667,14,-0.142957953842044,-19036.5793904516,0
"Ctnnd1",0.527277045481534,401,0.235052960764551,13688.4807375747,1
"Ctnnd2",0.587301587301587,21,0.079434467494405,-675.793926905419,6.96023387892636e-296
"Ctps1",0.547008547008547,78,0.120108666151581,10281.1831342216,1
"Ctr9",0.465539452495974,207,-0.257266280194777,13044.4860258247,1
"Ctsb",0.452380952380952,56,-0.347504341593379,17449.7665066884,1
"Ctsc",0.671111111111111,15,-0.482151695137381,-11068.3596075096,0
"Ctsd",0.62,55,0.608917232872879,16818.7532920869,1
"Ctsf",0.35,10,0.51096191927738,-10913.692586441,0
"Ctsh",0.415384615384615,65,-0.341919570074829,18165.5822902324,1
"Ctsl",0.65,25,0.594007640324163,12798.6315596061,1
"Cttn",0.455426356589147,43,-0.092735212963917,15857.8230579204,1
"Cttnbp2nl",0.538461538461538,26,-0.0278342081967251,-1478.92097926449,0
"Cubn",0.98,25,3.16992500144231,253.812581351376,1
"Cuedc1",0.768471872376154,397,1.5055607893665,11002.7527106426,1
"Cul1",0.508458910990557,474,0.14732947236242,12310.2615406949,1
"Cul2",0.467637540453074,103,-0.0751014552407185,14001.80351109,1
"Cul3",0.511291384814592,711,0.0358614988358965,11741.6178259515,1
"Cul4a",0.45234375,256,-0.229596214115287,12780.306574695,1
"Cul5",0.364323650552786,659,-0.731091108588173,11245.5397948476,1
"Cul9",0.575842696629214,178,0.223518207613543,12110.5582282695,1
"Cutc",0.536231884057971,46,0.430350554773348,15466.5762811477,1
"Cux1",0.521459291274404,1866,0.1724007509155,11700.9486364957,1
"Cux2",0.435848252344416,391,-0.367564989305101,11510.4858390866,1
"Cwc15",0.479166666666667,24,0.249519599359312,14627.0799951053,1
"Cwc25",0.5,31,0.100800640787492,12535.9057028079,1
"Cwc27",0.436720621487899,709,-0.412359393737403,11551.7176331077,1
"Cwf19l1",0.575757575757576,22,-0.0458036896131251,12280.6658308967,1
"Cwf19l2",0.409787522603978,632,-0.483757041056884,11978.9475729814,1
"Cxadr",0.416980668414155,436,-0.368759815824714,11772.3527118199,1
"Cxxc5",0.426470588235294,34,-0.581934808023588,15853.6750424329,1
"Cyb5a",0.165750915750916,91,-1.91753783980803,11552.2266141735,1
"Cyb5b",0.511601357605677,463,0.0721814574909252,11692.6926266602,1
"Cyb5r4",0.457434052757794,139,-0.53830106195703,12107.246547321,1
"Cycs",0.397689768976898,101,-0.342392197447078,16914.0604963524,1
"Cyfip1",0.570588235294118,136,-0.0915835501605211,13105.6639862103,1
"Cyfip2",0.956512944983819,206,5.56985560833095,13467.7934476367,1
"Cyld",0.442624521072797,551,-0.314873337353412,11445.1319439657,1
"Cyp20a1",0.478855721393035,67,0.0378020327123849,11977.5577191907,1
"Cyp27a1",0.604014598540146,137,0.352362770349151,11063.3138979497,1
"Cyp2b10",0.438553503787879,64,-0.507341603598682,8644.00270406647,1
"Cyp2d22",0.0173160173160173,77,-4.45614903464799,13040.1031585787,1
"Cyp2u1",0.618181818181818,22,0.291231297664446,-677.530858646091,1.2238477269578e-296
"Cyp39a1",0.44017094017094,39,0.290341751829529,16014.5311973367,1
"Cyp4b1",0.378787878787879,22,-0.57705730263581,12312.5075032038,1
"Cyp4f13",0.445355191256831,183,-0.319372389983606,12757.3132929821,1
"Cyp4f16",0.8,10,1.51705843621935,-6090.04615230333,0
"Cyp4f17",0.541666666666667,16,-0.231325546106456,-21181.2120362695,0
"Cyp7b1",0.3203125,16,-1.42223300068305,-8024.88246010264,0
"Cyria",0.365384615384615,26,-0.298658315564515,-4641.21529329714,0
"Cyrib",0.554344971967923,671,0.317958617938604,11478.1238481785,1
"Cystm1",0.569169329073482,313,0.330284647242989,11813.2185045066,1
"Cyth1",0.54038663890568,709,0.272285178100737,11932.8930423266,1
"Cyth3",0.565287360944141,236,0.280250063637492,11457.7210708608,1
"Cyyr1",0.489102907080435,89,-0.0136749368970763,11818.2798887891,1
"Czib",0.843137254901961,17,1.42146376843828,1726.19059126466,1
"D16Ertd472e",0.0294117647058823,17,-2.77529371282531,937.476819658948,1
"D230022J07Rik",0.795138888888889,48,1.54499609340351,10665.2346403113,1
"D2hgdh",0.611111111111111,12,1.25815218445405,-15675.0526824357,0
"D330023K18Rik",0.632183908045977,29,0.719504624099984,12744.232067697,1
"D330041H03Rik",0.407608695652174,46,-0.416813124168695,12736.6559374941,1
"D3Ertd751e",0.607344632768362,59,0.462243342468023,17307.956521307,1
"D530017H19Rik",0.611111111111111,18,0.0104923738176419,1989.12364353781,1
"D530033B14Rik",0.520833333333333,24,-0.38781603054382,1963.9353850052,1
"D5Ertd579e",0.591438071487947,401,0.427969732297687,12319.4866844419,1
"D630024D03Rik",0.898989898989899,33,1.91328836680667,12353.6347446378,1
"D630045J12Rik",0.24,25,-1.70895121799661,9392.41256918837,1
"D6Wsu163e",0.416666666666667,32,-0.176497655365798,8086.61712690767,1
"D7Ertd443e",0.325001737921446,685,-1.02862883057858,10812.3811363942,1
"D830005E20Rik",0.416555732102294,5480,-0.492751117308208,20116.388950044,1
"D830013O20Rik",0.452380952380952,91,-0.281412935148648,13007.2394946459,1
"D830024N08Rik",0.534225403483177,997,0.216881614569524,11374.5728810972,1
"D830032E09Rik",0.948137040235881,1639,4.17807584256318,17814.0469690314,1
"D830036C21Rik",0.46875,16,-0.194010619966625,-346.490922767283,1.00428941750821e-152
"D830050J10Rik",0.621212121212121,11,0.229867541898594,-15027.4284890805,0
"D930007P13Rik",0.566666666666667,10,-0.338801913451758,-10993.9176574248,0
"Daam1",0.501087415465511,3300,0.0246411664478204,12976.1463229425,1
"Dab2",0.398148148148148,18,-0.230297619421794,80.9225496484632,1
"Dab2ip",0.618872549019608,68,0.356303674488378,12218.7354203751,1
"Dach1",0.563805655657882,494,0.375607354450306,11489.5777849996,1
"Dad1",0.438271604938272,27,-0.264545872751394,16535.9606474317,1
"Dag1",0.490680644864338,1857,-0.0268506625091265,11770.1921473513,1
"Daglb",0.705882352941176,17,0.494764691749578,-11657.1331795678,0
"Dap",0.3125,16,-1.03476541816068,-625.259348178444,6.40270798066698e-274
"Dap3",0.481884057971015,46,-0.160796211903055,18130.0889221128,1
"Dapk1",0.604220943696627,658,0.617231304193497,11075.6288146886,1
"Dapk2",0.825,38,2.37550913509221,11156.0263803118,1
"Dapp1",0.796495956873315,53,1.76724816110225,11450.7513025964,1
"Dars1",0.37719298245614,19,-0.313660478903762,1239.37306214725,1
"Dazap1",0.469911504424779,226,-0.172869509181073,13499.2540752693,1
"Dbi",0.791666666666667,12,0.15754127698648,-1159.71421174822,0
"Dbp",0.25,26,-0.754089771957415,13214.9443696739,1
"Dbt",0.544270833333333,128,-0.0972972013549152,11597.5247145604,1
"Dcaf1",0.495193798449612,215,-0.0648025867436597,12805.9189123656,1
"Dcaf10",0.429824561403509,152,-0.227773301345998,20137.8874686838,1
"Dcaf11",0.410569105691057,82,-0.297543936260403,15464.5264296833,1
"Dcaf13",0.404513888888889,48,-0.110360447442505,12883.8629939399,1
"Dcaf17",0.471212121212121,55,0.00587656633666889,7894.63818093815,1
"Dcaf5",0.502349869451697,383,0.020659470566093,11500.6516597128,1
"Dcaf6",0.529901240285469,1991,0.157740841031057,12050.2764850761,1
"Dcaf7",0.580459770114943,58,0.220125814364503,12509.7089255033,1
"Dcaf8",0.463141392920805,1496,-0.158675973926716,11576.3227632423,1
"Dcakd",0.486641221374046,131,-0.0110129927224176,12948.8142525034,1
"Dcbld1",0.504166666666667,60,-0.507603618014916,16401.6795431451,1
"Dcbld2",0.46280193236715,69,-0.388402372775378,13188.8233731096,1
"Dcdc2b",0.473684210526316,19,0.488286481309482,-4984.69456206272,0
"Dclre1a",0.294416243654822,197,-1.27483910674642,11276.3071281514,1
"Dclre1c",0.659090909090909,22,0.249978253008348,3930.15184103123,1
"Dcn",0.555067605554619,154,0.194687109480614,12064.078389407,1
"Dcp1a",0.442844677137871,191,-0.163852811322794,11876.5022265574,1
"Dcp1b",0.65474388721897,903,0.87770151672405,11340.3084479288,1
"Dcp2",0.547619047619048,21,0.55315376249048,4484.37564226729,1
"Dcps",0.393333333333333,25,-0.140177658048261,14863.8274026065,1
"Dct",0.745564892623716,51,1.46374891375208,58.7985208791597,1
"Dctn4",0.654558404558405,351,0.748556778885781,11513.8490322416,1
"Dctn5",0.515625,32,-0.502500340529184,11057.3229529699,1
"Dctn6",0.654088050314465,53,0.764131346407089,11485.747126633,1
"Dcun1d1",0.543816254416961,283,0.231394401614923,13479.1831644878,1
"Dcun1d2",0.557773109243697,238,0.409851052563509,12680.7493365821,1
"Dcun1d3",0.490143369175627,93,0.0439433475875965,18408.2510060536,1
"Dcun1d4",0.458333333333333,24,-0.291231297664446,18840.9099867768,1
"Dcun1d5",0.495605306799337,201,-0.00683203348242545,13037.2181277435,1
"Ddah1",0.397849462365591,31,0.0939761482090136,14386.843410749,1
"Ddb1",0.493617021276596,47,0.0219425528806765,13958.8347116856,1
"Ddb2",0.485507246376812,23,-0.0879964809978286,23580.9631725631,1
"Ddc",1,15,3.61890983264449,-183.326338760555,1.00234863869616e-81
"Ddhd1",0.589779874213836,106,0.40457556046022,14134.377953379,1
"Ddhd2",0.463725490196078,85,-0.339630096620821,18339.3114013607,1
"Ddi2",0.577354048964218,354,0.348895142487632,12213.4652925458,1
"Ddit3",0.547297297297297,222,0.209792384556814,18284.6933312193,1
"Ddit4",0.616666666666667,20,0.800691191776593,290.091594352512,1
"Ddo",0.76304347826087,115,1.12665614151294,9466.85715317507,1
"Ddr1",0.333333333333333,14,-1.05444778402238,-11471.0338010931,0
"Ddr2",0.326086956521739,23,-0.584962500721156,11365.3968390454,1
"Ddrgk1",0.461538461538462,13,0.142444265020205,-18249.0565404261,0
"Ddx1",0.446808510638298,47,-0.159829123706806,12630.8251583586,1
"Ddx10",0.443377976190476,160,-0.430020528604723,11754.8108996519,1
"Ddx17",0.470856610800745,1074,-0.12099135624439,11793.3930203545,1
"Ddx18",0.579710144927536,46,0.282098667460716,15272.0137769741,1
"Ddx19a",0.430555555555556,36,-0.225559700415131,12738.6803404519,1
"Ddx20",0.46078431372549,17,0.470319934780034,-17444.194469288,0
"Ddx21",0.507246376811594,23,0.082462160191973,3327.7699409674,1
"Ddx23",0.690040650406504,82,0.521697607263139,11783.4121763282,1
"Ddx24",0.510917721518987,316,0.0990018363419041,12209.5659580164,1
"Ddx27",0.291666666666667,12,-0.171952682789295,-12939.9403683069,0
"Ddx39b",0.388077858880779,137,-0.520915911888866,13024.1345670639,1
"Ddx42",0.481395348837209,43,-0.00620514952670792,13255.1871134442,1
"Ddx46",0.55050505050505,132,0.231541858430257,11861.5261565231,1
"Ddx47",0.619047619047619,21,0.56426350805332,15630.2061224466,1
"Ddx49",0.576923076923077,13,0.0501857571682169,-17119.7772690941,0
