"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Ttpal",59,0.581920903954802,2.20338983050847,0.233781414377557,0.420362116391597,0.308265552020505,0.576923076923077,1.37244307806661,1.6982272061995,7216,8.39479074858396,6.01755198637882,8.39479074858396,-7.02234767051735,0.550070028011204,59,0.303490846630692,-354.91210801127,-353.959916891045,-0.952191120224654,0.167588626040837
"Tuba1c",28,0.577380952380952,2.10714285714286,0.0992063492063492,0.0309113690965947,0.0227289479202569,0.576271185848577,18.6426936978363,2.0513844317736,7217,16.9443493063327,18.1735781216135,16.9443493063327,1.69834439150364,0.72718253968254,28,1.21572869105543,-137.088062501408,-128.640995198268,-8.44706730314022,3.95235238506692e-05
"Tuba8",101,0.557755775577558,2.14851485148515,0.167722772277228,0.198407375378632,0.157414116056393,0.557603686552088,2.81039797783717,1.8477360414402,7218,12.8096212225016,9.45415891508978,12.8096212225016,-9.9992232446644,0.531946508172363,101,0.181688450758147,-520.181880298662,-520.478560075284,0.296679776621545,1
"Tubb4b",10,0.383333333333333,2.1,0.1,0.000381333714667056,0.000619667286333946,0.380952380952388,998.999999999999,2.62849347226018,7219,17.7834279082616,391.010537696374,17.7834279082616,981.216572091737,0.47741935483871,10,-0.0984037040609964,-107.613897935657,-110.287723434998,2.67382549934098,1
"Tubb6",13,0.615384615384615,2.15384615384615,0.141025641025641,0.000643500643500577,0.000357500357500425,0.642857142857076,998.999999999999,2.79355034477652,7220,12.3397073158496,387.446338268779,12.3397073158496,986.66029268415,0.463178294573643,13,-0.25831199559136,-71.9717677079407,-77.3619377078537,5.39016999991303,1
"Tubd1",77,0.543290043290043,2.15584415584416,0.133287764866712,0.099356116976198,0.0859597865973847,0.536144578313253,5.39619094053055,1.97588734181081,7221,12.1662834504504,10.0148892596845,12.1662834504504,-6.77009250991989,0.56829992576095,77,0.387362540835992,-349.82694311662,-347.596205779788,-2.23073733683162,0.0346675565515674
"Tubgcp2",36,0.615740740740741,2.13888888888889,0.123015873015873,0.000624000624000592,0.000377000377000409,0.623376623376591,998.999999999999,2.21329783473672,7222,13.6872173847079,388.328601517705,13.6872173847079,985.312782615291,0.563218390804598,36,0.331709115679933,-230.548792715305,-231.106940736041,0.55814802073516,1
"Tubgcp3",47,0.49645390070922,2.19148936170213,0.245143385753932,0.41615800365235,0.424317964508243,0.495145631067982,1.189802014433,1.6473759796712,7223,9.25010004214061,6.50819634036125,9.25010004214061,-8.06029802770761,0.504751461988304,47,0.0855180711860362,-338.833233463646,-338.910135039899,0.0769015762526806,1
"Tubgcp4",164,0.533287359659311,3.3719512195122,4.22276672153226,0.226479780328456,0.192394194660251,0.54068716094038,2.38735290256923,2.68039706699583,7224,0.772166875640583,1.41215510200616,0.772166875640583,1.61518602692865,0.51225535521652,164,0.0652176594466214,-370.375195678324,-370.896066334578,0.520870656254147,1
"Tubgcp5",98,0.380102040816327,2.13265306122449,0.136860929938986,0.0576079865755451,0.0947979525926692,0.377990430622009,6.56142408529286,1.98352098111203,7225,14.2785320385706,11.8403478882849,14.2785320385706,-7.71710795327774,0.38869960249858,98,-0.594810286677504,-447.732080869958,-431.157467714193,-16.5746131557653,8.53503288566031e-09
"Tuft1",12,0.0333333333333333,2.41666666666667,0.81060606060606,68965.5176560606,931034.482343939,0.0689655176560606,1e-06,0.475314026603441,7226,NA,1e-06,2.60446678952264,-2.60446578952264,0.115151515151515,12,-3.05062607306993,-44.8781985994428,-21.7650494705886,-23.1131491288543,1.05353342186544e-11
"Tug1",19,0.570175438596491,2.05263157894737,0.0526315789473684,564102.564102564,435897.435897436,0.564102564102564,1e-06,0.790106833678173,7227,NA,1e-06,24.7695211956358,-24.7695201956358,0.421296296296296,19,-0.534336427651191,-140.51150176581,-146.572853349149,6.06135158333927,1
"Tulp3",75,0.588888888888889,2.25333333333333,0.272792792792793,0.0730324353733965,0.0503923804076435,0.591715976331361,8.10209838006998,2.11492260028596,7228,5.77604886360521,6.85853290531153,5.77604886360521,2.32604951646476,0.598501872659176,75,0.576788569275457,-347.720417935186,-340.514120812729,-7.2062971224575,0.000146817122202065
"Tulp4",507,0.4689677843524,2.39250493096647,0.574884424382746,0.436554058087824,0.50905321416264,0.461665292663055,1.05752147783306,1.71578893690807,7229,2.82973935595022,2.25432244419035,2.82973935595022,-1.77221787811716,0.461426491994177,507,-0.245069021559427,-1362.91163509514,-1355.31283479695,-7.59880029819055,9.68263713820406e-05
"Tusc3",155,0.276881720430108,2.27741935483871,0.331629660661918,0.212000776684304,0.559507200616646,0.274787536774369,1.29616287766513,1.71795906814186,7230,4.9432943890575,3.72876616637054,4.9432943890575,-3.64713151139237,0.315740935549477,155,-1.07562770481339,-539.502540751704,-490.036038801901,-49.4665019498029,2.61190037210497e-23
"Tut4",542,0.540555262695484,2.45018450184502,0.569602553696516,0.348709459807093,0.286525331172098,0.548945783132517,1.57422108203257,1.88685321796224,7231,2.3474752845745,2.13478187177219,2.3474752845745,-0.773254202541927,0.535686868686869,542,0.164717472592951,-1417.95006040951,-1416.76404396899,-1.18601644052205,0.123526099943452
"Tut7",134,0.42636815920398,2.17164179104478,0.248513073729099,0.333771861692693,0.443249032313745,0.429553264612634,1.28696667967813,1.65925823434345,7232,10.8306769614356,7.57995480291283,10.8306769614356,-9.54371028175742,0.423828125,134,-0.462462845471586,-582.768958667959,-571.742455425377,-11.026503242582,2.65223937477199e-06
"Twf1",24,0.270833333333333,2.04166666666667,0.0416666666666666,0.187155116433017,0.518275707045279,0.26530612244898,1.41757344124724,1.59786714351841,7233,27.0088560689663,18.2219873406087,27.0088560689663,-25.591282627719,0.407153729071537,24,-0.532495080827008,-160.015842409696,-165.790727770161,5.77488536046516,1
"Twf2",353,0.538857412653447,2.4929178470255,0.716569018799895,0.207789201949157,0.175553560556627,0.542045454545453,2.60863148547094,2.07895986632006,7234,2.08193866373339,2.35373958444339,2.08193866373339,0.526692821737554,0.568511093290564,353,0.349513926559265,-1031.95604560393,-1024.5007592235,-7.45528638043675,0.000112729426326858
"Twnk",27,0.648148148148148,2.14814814814815,0.131054131054131,0.37349414530069,0.21198316354904,0.637931034482758,1.70800812411444,1.72276199752899,7235,12.8423432712183,9.05695415748886,12.8423432712183,-11.1343351471038,0.484096692111959,27,-0.0458036896131295,-196.14491517381,-209.013974340301,12.8690591664909,1
"Twsg1",100,0.495,2.19,0.236262626262627,0.165444642463262,0.16394060025905,0.502283105022831,3.03595872035787,1.8951487484288,7236,9.36266805716741,7.28297083040701,9.36266805716741,-6.32670933680953,0.524351443954968,100,0.128556035301514,-517.679302381544,-518.020544744502,0.341242362957928,1
"Txlna",38,0.480263157894737,2.15789473684211,0.190611664295875,3.4859276217175,3.66022400280338,0.48780487804878,0.139935457927965,1.14212830231881,7237,11.9897423206139,7.90325505426375,11.9897423206139,-11.849806862686,0.461274509803922,38,-0.137503523749936,-260.999197004663,-259.965874831483,-1.03332217317995,0.150552460141649
"Txlnb",3790,0.461483430985837,4.12902374670185,6.10343293424741,1.61536886942052,1.83050182817526,0.468783947856076,0.290202415516552,1.70384491403306,7238,0.57463491628728,0.486437571335801,0.57463491628728,-0.284432500770728,0.468915624796777,3790,-0.206984517214917,-6472.40765735233,-6445.7609148212,-26.6467425311303,2.87257650506669e-13
"Txn1",17,0.441176470588235,2.05882352941176,0.0588235294117647,0.000429000429000429,0.000572000572000572,0.428571428571429,998.999999999999,2.44034943495781,7239,23.8244695839882,394.965824694885,23.8244695839882,975.175530416011,0.40234375,17,-0.63911827076809,-107.738761754181,-105.023439050634,-2.71532270354668,0.0197863652171262
"Txn2",143,0.541375291375291,2.1958041958042,0.200827341672411,0.0327819983953184,0.0277682810053988,0.541401273780581,16.5152004234708,2.12788593396235,7240,8.93066402201066,12.1188216505611,8.93066402201066,7.58453640146013,0.598700495049505,143,0.602123051879342,-609.286454951512,-601.54441247702,-7.74204247449211,8.32028608278521e-05
"Txndc11",578,0.517457934730986,2.68858131487889,2.65848290585478,0.400183557500671,0.359139090064904,0.527027027026888,1.31696322137374,1.95935542199953,7241,1.38776877850628,1.40873468806398,1.38776877850628,-0.0708055571325388,0.509438391880631,578,0.0569858851768474,-1461.18046856315,-1462.39987539748,1.21940683432376,1
"Txndc12",71,0.397887323943662,2.29577464788732,0.354124748490945,0.485260039983122,0.713185210272344,0.40490797546211,0.834414421340345,1.58944963153575,7242,4.41994628692181,3.21076384851541,4.41994628692181,-3.58553186558146,0.427325581395349,71,-0.433205621977772,-330.736304996906,-325.462003824537,-5.27430117236958,0.00116275978870023
"Txndc15",69,0.519323671497585,2.05797101449275,0.0554134697357204,0.000521648408971388,0.000479352592029614,0.521126760562416,998.999999999999,2.11683317425942,7243,23.972674954437,395.062860074926,23.972674954437,975.027325045562,0.554804804804805,69,0.268593931175698,-367.497569507243,-366.659396466861,-0.838173040381434,0.195410680767041
"Txndc16",46,0.597826086956522,2.17391304347826,0.146859903381643,0.000600600600600591,0.000400400400400411,0.599999999999989,998.999999999999,2.33932835410611,7244,10.6424951665568,386.335112505384,10.6424951665568,988.357504833442,0.604549431321085,46,0.704544116473822,-281.584647789025,-274.565424229154,-7.01922355987119,0.000179110784641992
"Txnip",37,0.479086229086229,2.37837837837838,0.963963963963964,0.325264544791377,0.372864234272966,0.465909090909142,1.43240048253022,1.81354290369572,7245,2.98212880610719,2.49645640722919,2.98212880610719,-1.54972832357696,0.538550323176362,37,0.236352363181238,-267.503012133959,-270.726954796429,3.22394266246954,1
"Txnl1",393,0.62069550466497,2.34351145038168,0.44547437295529,0.435060375608115,0.271624996413174,0.615635179151563,1.4150568832913,1.78736357048056,7246,3.44659767567713,2.79397468440818,3.44659767567713,-2.03154079238583,0.6114097582038,393,0.680172747708292,-1228.88426120321,-1194.19600591202,-34.6882552911957,8.1351771358638e-17
"Txnrd1",265,0.522160826594789,2.3811320754717,0.66858204688393,0.173497722597225,0.159259307673887,0.521394611725764,3.00519571047155,2.03644517767597,7247,2.9510455766051,3.07336911087643,2.9510455766051,0.0541501338664507,0.509643916913947,265,0.0931094043914764,-801.921271855938,-802.144981222653,0.223709366715639,1
"Txnrd2",36,0.421296296296296,2.19444444444444,0.161111111111111,0.000443481456139684,0.000557519544861318,0.443037974683544,998.999999999999,2.27486969832174,7248,9.03023019417465,385.279504710284,9.03023019417465,989.969769805824,0.521231422505308,36,0.100603940938401,-248.173914737701,-251.92660031103,3.75268557332907,1
"Tyk2",17,0.5,2,0,0.000500500500500501,0.000500500500500501,0.5,998.999999999999,2.08711378546704,7249,36.8825975176881,403.515450142528,36.8825975176881,962.117402482311,0.562365591397849,17,0.352881023216294,-125.722258982106,-126.054643126633,0.332384144527893,1
"Tyw1",49,0.435374149659864,2.12244897959184,0.10969387755102,0.000433125433129826,0.000567875567871176,0.432692307696696,998.999999999999,2.6506511676712,7250,15.2919078936847,389.379250039514,15.2919078936847,983.708092106314,0.421052631578948,49,-0.485426827170253,-210.402475282645,-206.07961674288,-4.32285853976578,0.00327831084835609
"Tyw5",22,0.598484848484849,2.13636363636364,0.123376623376623,0.0151225229110289,0.0102617119753412,0.59574468085106,39.3945298913439,2.11410218721895,7251,13.9243467586704,24.0767180896878,13.9243467586704,25.4701831326735,0.467289719626168,22,-0.0888092669578695,-162.267365059402,-168.747003350773,6.4796382913706,1
"U2af1",88,0.470643939393939,2.14772727272727,0.15033960292581,0.0932555113453774,0.102581062479667,0.47619047619108,5.10629848382344,1.95957323447101,7252,12.8799649595429,10.3720764383417,12.8799649595429,-7.77366647571947,0.505123568414708,88,0.0261522878559672,-417.900297184693,-418.914316343032,1.01401915833941,1
"U2af2",41,0.49390243902439,2.04878048780488,0.0975609756097559,2.24251493458687,2.24251493457279,0.500000000001569,0.222963955463549,1.19118877597614,7253,25.6354824318694,16.8691411126396,25.6354824318694,-25.4125184764058,0.49153194765204,41,0.0112272554232593,-323.662194549777,-323.453035007577,-0.20915954219987,0.517776982301363
"U2surp",719,0.485532154447314,2.35744089012517,0.480693163283887,0.589459627643061,0.624555036822194,0.485545722713905,0.8237132789829,1.61310056074599,7254,3.24368971512324,2.43656269113923,3.24368971512324,-2.41997643614034,0.482538912752298,719,-0.130973553743103,-1777.38754140396,-1774.27747767397,-3.11006372999191,0.0126306019620776
"Uaca",91,0.477106227106227,2.1978021978022,0.204884004884005,0.0129333286385316,0.0142947316192655,0.475000000590493,36.7268175012076,2.16651758753339,7255,8.78625471023103,19.6995693109547,8.78625471023103,27.9405627909766,0.42202380952381,91,-0.426149454399087,-432.047974195953,-427.040928799336,-5.00704539661717,0.00155347085871494
"Uap1",111,0.52027027027027,2.53153153153153,2.01490581490582,0.128255035611692,0.131023129905547,0.494661921708038,3.85686159883567,2.21618574695417,7256,1.87851333712272,2.6945611508822,1.87851333712272,1.97834826171295,0.533005952380952,111,0.136758137507113,-437.85584777235,-438.89123065593,1.03538288357908,1
"Uba2",108,0.430555555555556,2.17592592592593,0.183714087919695,0.000430217451494048,0.000570783549506954,0.429787234042553,998.999999999999,2.24910755714365,7257,10.4769437000956,386.226720013157,10.4769437000956,988.523056299903,0.488925802879291,108,-0.144389909335192,-502.275430763927,-506.395342281261,4.11991151733417,1
"Uba3",290,0.466666666666667,2.2551724137931,0.266841665672354,0.24422416095923,0.28117913268325,0.464831804281411,1.90329983100652,1.82278709881015,7258,5.70631492177106,4.45890145597218,5.70631492177106,-3.80301509076454,0.447575273114841,290,-0.225965151142427,-1015.52334597723,-1007.11681514372,-8.40653083350844,4.12484118816713e-05
"Uba5",267,0.59625468164794,2.27715355805243,0.366506153023007,0.873151045365741,0.593356787749553,0.595394736836087,0.681892027726648,1.51781618893623,7259,4.95155623500381,3.50090808233431,4.95155623500381,-4.26966420727716,0.609920307776862,267,0.61946337408584,-968.751914577336,-943.961604927956,-24.7903096493801,1.90385180992703e-12
"Uba6",69,0.5256038647343,2.14492753623188,0.302216538789429,0.113690407302746,0.104831414526205,0.520270270269565,4.57620200870717,1.9395587462883,7260,13.1320565768866,10.3358274172436,13.1320565768866,-8.55585456817942,0.493055555555556,69,-0.021164609998034,-262.057157930625,-262.348600258456,0.291442327831476,1
"Ubac1",334,0.50434131736527,2.2874251497006,0.403625182068297,0.523490377356452,0.518037352592335,0.502617801047114,0.960128061159899,1.63062025169129,7261,4.64665885499057,3.40694006795939,4.64665885499057,-3.68653079383067,0.51438117266953,334,0.0434680285761093,-1051.37104806342,-1051.65986641439,0.288818350974225,1
"Ubac2",416,0.591866987179487,2.42307692307692,0.61575532900834,0.134945705935318,0.0902616973474648,0.599206349206347,4.44035136244765,2.16159237427958,7262,2.55094211952842,3.35640282174688,2.55094211952842,1.88940924291923,0.574701245868294,416,0.434704532734923,-1079.7149666623,-1070.14883549697,-9.56613116533003,1.21965688838123e-05
"Ubap1",15,0.477777777777778,2.06666666666667,0.0666666666666667,483870.967793985,516129.032206015,0.483870967793985,1e-06,0.216361995008194,7263,NA,1e-06,22.4148291307803,-22.4148281307803,0.523333333333333,15,0.175086706558091,-36.9635220076889,-37.187925693579,0.224403685890138,1
"Ubap2",97,0.505498281786942,2.1340206185567,0.179768041237113,0.106101775173461,0.105081565796822,0.502415458937129,4.73522198960151,1.93629079530245,7264,14.1471730177563,11.0608479518061,14.1471730177563,-9.41195102815477,0.525277777777778,97,0.047176793368088,-465.603407848882,-465.895639464239,0.292231615357139,1
"Ubap2l",895,0.511675977653631,2.54972067039106,0.804851711596869,0.797195430940398,0.75767634120147,0.512708150744962,0.643139851090408,1.60653418440714,7265,1.79588157232285,1.42005850237142,1.79588157232285,-1.15274172123244,0.511982474277556,895,0.0645720012960835,-2044.07077010355,-2044.06339607517,-0.00737402837467016,0.903341286467156
"Ubash3b",25,0.689333333333333,2.64,0.823333333333334,0.283083651236032,0.114438071776315,0.712121212121128,2.51558579597156,2.19691936679337,7266,1.500660155371,1.93782185750841,1.500660155371,1.01492564060056,0.75,25,1.3846638502353,-75.7310688977561,-64.1874298683991,-11.543639029357,1.54811634484021e-06
"Ubb",13,0.807692307692308,2.76923076923077,2.19230769230769,28.9816464667955,4.67445910960137,0.861111111058566,0.0297122909164304,1.03644095707431,7267,1.23143823781072,0.817549999918541,1.23143823781072,-1.20172594689429,0.682638888888889,13,1.18306610113037,-177.428431618052,-183.813650602527,6.3852189844751,1
"Ubc",586,0.587038165664446,2.54948805460751,1.13344418190834,1.07154131583009,0.753866581378454,0.587014725568304,0.547822764177379,1.5485843550514,7268,1.79687348919025,1.38451158385844,1.79687348919025,-1.24905072501287,0.588312266172678,586,0.540568381362694,-1481.06381625164,-1457.31166559197,-23.7521506596725,5.48833876743443e-12
"Ube2b",2958,0.523612902562312,3.5605138607167,3.8209901991652,2.81626406676594,2.50216755438921,0.529529054310612,0.188025356201309,1.40530953480463,7269,0.713395804681827,0.538487894769917,0.713395804681827,-0.525370448480519,0.531247767290783,2958,0.165979112431193,-5040.52711105381,-5035.57782759314,-4.94928346067627,0.00165407530429702
"Ube2d1",198,0.436868686868687,2.2020202020202,0.202635491975594,0.126565938763173,0.162348978911165,0.438073394693441,3.46122660626056,1.93252071184269,7270,8.48901901528009,6.87245555232075,8.48901901528009,-5.02779240901953,0.477577438742487,198,-0.220095501505796,-614.046491467199,-615.210292988678,1.16380152147883,1
"Ube2d2a",298,0.580201342281879,2.27852348993289,0.316102863082728,0.370192753992815,0.271033980603812,0.577319587627129,1.55951077215934,1.77888916125161,7271,4.90918864921837,3.80644144286608,4.90918864921837,-3.34967787705903,0.535477741585233,298,0.24542210898026,-969.756976910134,-972.542660208964,2.78568329882921,1
"Ube2d3",1798,0.476028161951246,3.08509454949944,2.39954398103871,1.18594017634431,1.29460664046232,0.478096268253888,0.403136918531281,1.59888389687931,7272,0.911554874801461,0.749917691542735,0.911554874801461,-0.50841795627018,0.490770961494646,1798,-0.0739051934943447,-3349.8966536044,-3348.14794649941,-1.74870710499272,0.0614647283399134
"Ube2e1",76,0.570614035087719,2.31578947368421,0.458947368421053,0.000563063063063064,0.000437937937937938,0.5625,998.999999999999,2.31650465689523,7273,3.94870363702153,381.952446728735,3.94870363702153,995.051296362978,0.548717948717949,76,0.197446064206209,-317.392172195055,-316.367963043837,-1.02420915121843,0.152364409388198
"Ube2e2",2048,0.536797105649788,3.38818359375,3.43839474497741,0.815052400096178,0.703242527224318,0.536820867560028,0.658633564537301,1.94817394049773,7274,0.766424715332808,0.751919805389203,0.766424715332808,-0.107791150795508,0.528856627977893,2048,0.149181571441659,-3606.96238470976,-3604.67096680688,-2.2914179028794,0.0322937283245323
"Ube2e3",210,0.529444444444444,2.33333333333333,0.385964912280703,0.248460211211105,0.223421585275234,0.526530612244751,2.11917477522139,1.90573098362771,7275,3.61267129506988,3.17009559015602,3.61267129506988,-1.4934965198485,0.539823468328141,210,0.180258479863958,-692.214574898623,-690.953463855017,-1.26111104360587,0.112252305792399
"Ube2f",121,0.450413223140496,2.09090909090909,0.0999999999999999,0.000447087403792715,0.000553913597208287,0.446640316388922,998.999999999999,2.15099596471595,7276,18.928961583153,391.760559744535,18.928961583153,980.071038416846,0.503637350705755,121,-0.0227798686562926,-529.033676262407,-533.170177544645,4.13650128223821,1
"Ube2g1",19,0.543859649122807,2.05263157894737,0.0526315789473684,538461.538418487,461538.461581513,0.538461538418487,1e-06,0.330273924402174,7277,NA,1e-06,24.7180482102569,-24.7180472102569,0.547826086956522,19,0.206450877467432,-89.4294601185247,-89.2305578235537,-0.198902294971049,0.528225241500716
"Ube2g2",33,0.681818181818182,2,0,0.000682500682500663,0.000318500318500339,0.681818181818162,998.999999999999,2.01940515538924,7278,36.8825975176881,403.515450142528,36.8825975176881,962.117402482311,0.615384615384615,33,0.752478593537512,-179.231036162167,-175.829639948846,-3.40139621332017,0.00910154140056605
"Ube2h",1982,0.450613656441104,3.19979818365288,3.32502772300536,0.83141861840142,1.0109492633939,0.451277199638995,0.542779761784348,1.77365395991962,7279,0.846228908158628,0.760175362282988,0.846228908158628,-0.30344914637428,0.462369908977102,1982,-0.239187663879427,-3669.9195734668,-3651.88022355474,-18.0393499120673,1.89507015403974e-09
"Ube2i",25,0.553333333333333,2.08,0.0766666666666666,0.470712747288705,0.403468069104616,0.538461538461532,1.1439280995959,1.58115909385482,7280,20.4423332936642,13.8187330367284,20.4423332936642,-19.2984051940684,0.505956471935853,25,0.0256866436636418,-212.259361079298,-212.84918712561,0.589826046311998,1
"Ube2j1",290,0.42755610290093,2.35172413793103,0.664789404605656,0.385452112489332,0.508691903522384,0.431085044005128,1.11838806958688,1.71385817697989,7281,3.32385453912867,2.6009513004075,3.32385453912867,-2.2054664695418,0.448727524204703,290,-0.257157839497125,-962.68530707169,-955.212527553493,-7.47277951819626,0.000110658216789856
"Ube2j2",22,0.439393939393939,2.04545454545455,0.0454545454545455,0.00448347817436099,0.00560434770781438,0.444444444891049,99.1293874101202,2.03599717550696,7282,26.2678345209283,54.8425660533379,26.2678345209283,72.8615528891918,0.448412698412698,22,-0.328622747461358,-184.216366824565,-182.378971071095,-1.8373957534703,0.055241162248619
"Ube2k",1120,0.489141156462585,2.71875,1.27292783735478,1.0632360068204,1.09801475470693,0.491954022988532,0.462695036504375,1.54372951467211,7283,1.3252953597912,1.04342545676369,1.3252953597912,-0.862600323286824,0.496893983931021,1120,-0.0524151890217683,-2345.38898305878,-2344.31602380829,-1.07295925049584,0.142949461007106
"Ube2l3",175,0.570761904761905,2.25142857142857,0.338719211822661,0.258537268701096,0.196211320272073,0.568527918437038,2.19901726854836,1.86027847969146,7284,5.84937183321636,4.6648637160461,5.84937183321636,-3.650354564668,0.50639295088114,175,0.0180500393567211,-685.838063410783,-693.115243682285,7.27718027150172,1
"Ube2n",165,0.523232323232323,2.24242424242424,0.221359940872136,0.112993918366775,0.102509946561244,0.524324324320201,4.64028800752141,2.02219315997354,7285,6.21511017436455,5.83139058406393,6.21511017436455,-1.57482216684314,0.495299145299145,165,-0.0229004021100878,-622.169226443439,-623.250801129143,1.08157468570346,1
"Ube2o",87,0.447318007662835,2.18390804597701,0.198342689120556,0.373171115790043,0.481076016732318,0.436842105267792,1.17062143017943,1.63806910839884,7286,9.83451795791141,6.88355197779276,9.83451795791141,-8.66389652773198,0.464569775849602,87,-0.127755547198372,-378.503655168744,-377.744799106252,-0.758856062492043,0.217966045505875
"Ube2q2",202,0.576320132013201,2.25247524752475,0.338924190926556,0.492093586671145,0.369070190610813,0.571428571025493,1.16121930157843,1.67239966135809,7287,5.80894186611034,4.24429227042285,5.80894186611034,-4.64772256453191,0.559635416666667,202,0.342670521946999,-725.11788057644,-720.673036334494,-4.4448442419457,0.00286785658243295
"Ube2r2",588,0.451486070618724,2.39965986394558,0.543577396887205,0.345705644338435,0.420056779776997,0.45145287030475,1.30588805157833,1.7925668851025,7288,2.75877406444179,2.3021753389506,2.75877406444179,-1.45288601286346,0.432031558185405,588,-0.352831076184432,-1473.02464975989,-1453.75898151165,-19.2656682482364,5.38815664064745e-10
"Ube2v2",332,0.486194779116466,2.29819277108434,0.360963491427946,0.240156657270147,0.251102134947338,0.488859764089123,2.0355869774587,1.87053347636316,7289,4.35770378706751,3.6261529249194,4.35770378706751,-2.32211680960882,0.476925170068027,332,-0.128849058439395,-981.853067855583,-979.665158653049,-2.18790920253389,0.0364523213695866
"Ube2w",355,0.485821596244131,2.28169014084507,0.355454762473146,0.296384688509648,0.323955357207471,0.477777777778354,1.61201909646828,1.79085237507506,7290,4.81327820587856,3.76358530019435,4.81327820587856,-3.20125910941028,0.48150663439125,355,-0.144873629386948,-1110.80093616347,-1108.8689244559,-1.9320117075722,0.0493318952721095
"Ube2z",16,0.416666666666667,2.125,0.116666666666667,0.0870559887377615,0.124365698196802,0.411764705882353,4.7298837432392,1.92909670696829,7291,15.0327298052083,11.6386266104018,15.0327298052083,-10.3028460619691,0.567234848484849,16,0.439699553513112,-132.972694002082,-140.553227465016,7.58053346293417,1
"Ube3a",769,0.491194501207505,2.48634590377113,0.789201343736457,0.548145114701602,0.586111875893054,0.48326359832636,0.881634416443606,1.69643906399519,7292,2.11946637217039,1.7224886514891,2.11946637217039,-1.23783195572678,0.500893273781748,769,-0.0350993057876361,-1851.58051347515,-1852.75956438758,1.17905091243028,1
"Ube3b",29,0.511494252873563,2.03448275862069,0.0344827586206897,0.000508983559831017,0.000492017441169985,0.508474576271186,998.999999999999,2.16818160481361,7293,28.4780421452641,398.012685821866,28.4780421452641,970.521957854735,0.470189701897019,29,-0.101402032208204,-274.258038397438,-274.231592988077,-0.0264454093608038,0.818107279942451
"Ube3c",814,0.494001794001794,2.52948402948403,0.798022611675754,0.623401485623064,0.641212956640749,0.492957746478919,0.79075484715316,1.67541589457646,7294,1.88850266660171,1.53675718765858,1.88850266660171,-1.09774781944855,0.510194152990763,814,0.00733264623446539,-1876.6760904949,-1877.83840494441,1.16231444951245,1
"Ube3d",26,0.333333333333333,2.19230769230769,0.241538461538461,0.000386351263633302,0.0006146497373677,0.385964912369669,998.999999999999,2.63655863977664,7295,9.1887435596831,385.383289104986,9.1887435596831,989.811256440316,0.292993630573248,26,-1.24005108783297,-121.969030830391,-109.934227856576,-12.0348029738145,9.2915364354802e-07
"Ube4a",361,0.508633425669437,2.29085872576177,0.362388427208372,0.446881464772801,0.445802040944845,0.500604594921404,1.1202178527944,1.68202566602809,7296,4.55118478859032,3.40522335871524,4.55118478859032,-3.43096693579592,0.506806962847493,361,0.00505913449200834,-1052.61578759728,-1052.6568146813,0.0410270840284284,1
"Ube4b",853,0.46658013733043,2.5052754982415,0.841814859457645,0.548989852657239,0.634856075827654,0.463734206832004,0.844704514277308,1.68937643237826,7297,2.01388548154834,1.63933703611688,2.01388548154834,-1.16918096727103,0.477368573079145,853,-0.152266334945804,-2044.15331010845,-2040.86645563185,-3.28685447659745,0.0103496048437188
"Ube4bos1",30,0.5,2.1,0.162068965517241,0.000476667143467782,0.000524333857533219,0.476190476324314,998.999999999999,2.31660919745924,7298,17.7834279082616,391.010537696374,17.7834279082616,981.216572091737,0.50462962962963,30,0.110703464406218,-217.877992949834,-218.359312615372,0.481319665537171,1
"Ubfd1",23,0.507246376811594,2.08695652173913,0.08300395256917,0.985873112229933,0.907003263671278,0.52083333321784,0.528296518848936,1.37559626704522,7299,19.458189702327,12.9405947293274,19.458189702327,-18.9298931834781,0.542145593869732,23,0.317740297923935,-201.57086684263,-201.228182897912,-0.342683944718061,0.407744416284235
"Ubl3",327,0.480275229357798,2.41896024464832,0.544792780623258,0.209675970971884,0.232600543797584,0.474083438685809,2.26102894141065,1.9837785059686,7300,2.58504655544718,2.55114142828373,2.58504655544718,-0.324017614036535,0.462344678552134,327,-0.153987915901797,-1007.79915660906,-1003.04882458646,-4.75033202260147,0.00205397549931059
"Ubl7",55,0.512121212121212,2.09090909090909,0.0841750841750842,0.0233931427366304,0.0222036609027172,0.513043478259152,21.9313618539931,2.04341237971493,7301,18.928961583153,20.72183639795,18.928961583153,3.0024002708401,0.540960451977401,55,0.260235772481118,-357.396055890249,-357.160413426566,-0.235642463683064,0.492396635074447
"Ublcp1",124,0.495295698924731,2.25,0.254065040650407,0.436153230942532,0.445634822919554,0.494623655913973,1.13405936451528,1.66425721630993,7302,5.90510034513514,4.29693678080794,5.90510034513514,-4.77104098061986,0.503194619588062,124,0.0028825085331281,-624.148886552718,-624.196038465081,0.0471519123627786,1
"Ubn1",235,0.53758865248227,2.26382978723404,0.263429714493545,0.280908059723761,0.237991550599297,0.541353383458647,1.92715504137191,1.83194356783405,7303,5.39189910779834,4.26210106839418,5.39189910779834,-3.46474406642643,0.510637626262626,235,0.0575874915529475,-825.591738953905,-827.599498694267,2.00775974036173,1
