"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Swt1",TRUE,3,135.743888644831,92,1.4754770504873,0.519590161772198,0.504587155960374,0.576923076838811,1.43635264469422,998.999999999999,"sex",2,0.522763905916469,FALSE,0.0183491386564816,0.198477861397198,0.0924492964974111,0.926542091784146,0.291805789302122,0.456651612751491,0.639011844377132,0.524403018146945
"Syn3",TRUE,3,119.687253706954,71,1.68573596770358,0.527961821605878,0.508474576271184,0.574999999999967,1.35808503099923,998.999999999999,"sex",2,0.558370298732259,FALSE,0.0339015516756734,0.288701658636646,0.117427630432637,0.906852747656132,0.268379320197123,0.457254363940861,0.586936596698799,0.559108056912069
"Syncrip",TRUE,3,89.9998381005132,63,1.42856885873831,0.400000000895337,0.400000000165283,0.400000001555862,1.23076923066226,998.999999999999,"sex",2,NA,FALSE,-0.405465101625407,0.313343896560087,-1.29399393470444,0.200391198684045,-5.79407844573758e-09,0.473736015810033,-1.22306057643314e-08,0.999999990280035
"Syne1",TRUE,3,200.644403658161,139,1.44348491840404,0.405978344704781,0.35593220339042,0.417989418620227,1.76376024154364,1.38469899602828,"sex",2,0.415370801228036,FALSE,-0.331032510732398,0.153914698073946,-2.15075307865242,0.0332251210250706,-0.262031211267995,0.322837051482286,-0.811651605863995,0.418379297621163
"Synj1",TRUE,3,132.40835732067,91,1.45503689363374,0.551219512194086,0.5,0.58536585365681,1.29329313652546,998.999999999999,"sex",2,0.399429742357231,FALSE,0.344840486284616,0.231564464188446,1.48917705267586,0.139898405159672,-0.344840486284616,0.407382171610256,-0.846479081108454,0.399506073961372
"Synj2",TRUE,4,80.0035041529954,60,1.33339173588326,0.444395604395607,0.38461538461539,0.52,1.25093977090149,998.999999999999,"sex",2,0.265853583846174,FALSE,-0.470003629245713,0.284603587133807,-1.65143255564358,0.103875206665579,0.550046336919249,0.490673983335754,1.12100163367102,0.266753914901075
"Synpo",TRUE,3,140.729786942808,91,1.54648117519569,0.58916008887905,0.547945205472657,0.637931034243283,1.40063126945123,998.999999999999,"sex",2,0.333148724987634,FALSE,0.192371892620025,0.251720717983848,0.764227490533253,0.446708799972586,0.374023581263972,0.385858833011487,0.969327508573161,0.334951127884102
"Tab2",TRUE,3,97.2705968128761,70,1.38957995446966,0.50607417419959,0.473684210526694,0.514285714285676,1.23615941241464,998.999999999999,"sex",2,0.755010326087543,FALSE,0.0571584138397967,0.239672714346358,0.23848527770748,0.812201510493887,-0.162518929496108,0.519123986540117,-0.31306380307963,0.755163056456678
"Tacc1",TRUE,4,330.878672224479,202,1.63801322883405,0.3955977634489,0.390243902439025,0.398467432950191,1.88167003121818,2.61849134763007,"sex",2,0.89031278164507,FALSE,-0.411854906206936,0.140843434620337,-2.92420379634412,0.00384776049538331,-0.0344321964214825,0.249473668932461,-0.138019361196809,0.890362600350735
"Tacc2",TRUE,4,108.084592762087,67,1.61320287704608,0.564810924369748,0.5625,0.571428571428571,1.23180946471882,998.999999999999,"sex",2,0.947563634210596,FALSE,0.251314428280905,0.273447480719969,0.919059219778552,0.36136158654062,0.0363676441708753,0.551151017075154,0.0659848989554095,0.947586348231832
"Taf15",TRUE,3,92.6011762901627,71,1.30424191957976,0.505169483661189,0.428571429212946,0.544117646939956,1.21819587975592,998.999999999999,"sex",2,0.344967459575776,FALSE,0.176930707679877,0.237361706858263,0.745405440589999,0.458487256805411,-0.464612777512127,0.491043989556564,-0.946173433324567,0.347269214232111
"Taf3",TRUE,3,118.68939888686,72,1.64846387342861,0.437500000344254,0.415584416015528,0.526315789465936,1.29759571287888,998.999999999999,"sex",2,0.432487549535349,FALSE,-0.340926585195547,0.254381888912596,-1.34021563662768,0.184389304473243,0.446287100822296,0.565857714677676,0.788691378143551,0.432881685096723
"Tagln2",TRUE,4,61.2409291793134,45,1.36090953731808,0.66798418972332,0.652173913043478,0.727272727272727,1.20979424164895,998.999999999999,"sex",2,0.643218793846076,FALSE,0.628608659422374,0.319277734938031,1.96884590008878,0.0551479666937008,0.352220593589351,0.767768928027527,0.458758593544858,0.64861569439391
"Tamalin",TRUE,4,108.350815845073,74,1.46420021412261,0.518518518518515,0.4,0.740740740740733,1.18890977443609,998.999999999999,"sex",2,0.00605011477884771,FALSE,-0.405465108108163,0.270884978129204,-1.49681651196903,0.138694262101528,1.4552872326068,0.542350076476225,2.68329865842767,0.00898862102630899
"Tanc1",TRUE,3,331.660125252882,203,1.63379372045755,0.576903479682916,0.540229884612518,0.590062111801198,1.99593471285615,1.75012973886134,"sex",2,0.451322902765558,FALSE,0.364222149573932,0.125104243163643,2.91134929050735,0.00400086362958338,-0.202954003769222,0.268445268017366,-0.756034946222603,0.45050466821838
"Tanc2",TRUE,3,190.584573690292,126,1.51257598166899,0.337354364503062,0.318181818181824,0.346820809249173,1.86636730377066,1.44880880238682,"sex",2,0.700675484400752,FALSE,-0.633043256487513,0.173946461100208,-3.63929942859158,0.000397443304019577,-0.129096795559357,0.336267574230659,-0.383910925264547,0.701691545151108
"Taok1",TRUE,4,148.280701830804,101,1.46812576070103,0.557460752188585,0.485714285714285,0.58695652173913,1.23481569921118,998.999999999999,"sex",2,0.326099738808408,FALSE,0.351397886837888,0.219829668147835,1.59850073831514,0.113055434257348,-0.408556300677838,0.414257967380765,-0.986236434415548,0.326373853795899
"Tasor",TRUE,4,195.018917403363,136,1.4339626279659,0.583274105662166,0.557823129251701,0.666666666666666,1.45837723038847,17.7747161495762,"sex",2,0.176599070469289,FALSE,0.232331977368617,0.17120849944043,1.35701193648656,0.177025379057281,0.460815203191327,0.343337800725842,1.3421627394861,0.181779555029684
"Tax1bp1",TRUE,3,138.624009497427,93,1.49058074728416,0.449439494161427,0.422535211316013,0.489795918429548,1.26379472445025,998.999999999999,"sex",2,0.486728663073864,FALSE,-0.312374684843763,0.250361186065544,-1.2476961375394,0.215274896913449,0.271552690572417,0.389052288176435,0.697985075078824,0.486928046902315
"Tbc1d12",TRUE,4,78.5730045642371,46,1.70810879487472,0.581168831168616,0.571428571428571,0.636363636362198,1.25406409660926,998.999999999999,"sex",2,0.725202757383423,FALSE,0.28768207245178,0.324032432247667,0.887818760783479,0.379257049119616,0.271933715477427,0.774585081959587,0.351070168805051,0.727138570934124
"Tbc1d23",TRUE,3,109.80148989981,70,1.56859271285443,0.488162878788278,0.486111111111599,0.499999999999892,1.22217813713085,998.999999999999,"sex",2,0.925040582753899,FALSE,-0.0555698511528578,0.251010484302019,-0.221384582032022,0.825437535215671,0.0555698511524241,0.588485998718577,0.0944285017373854,0.925038555719963
"Tbc1d4",TRUE,3,126.052681681423,76,1.65858791686083,0.543632074989101,0.537735849056424,0.57142856867172,1.53768653603772,998.999999999999,"sex",2,0.829613233327085,FALSE,0.151230969723201,0.214899729626342,0.703728059528762,0.483752673646274,0.136451091471439,0.633305831949982,0.215458447700219,0.829987077913231
"Tbc1d5",TRUE,3,281.890279764873,196,1.43821571308609,0.549495196147324,0.465753424657555,0.566775244232515,1.91788153693879,0.913585440726875,"sex",2,0.133952635892493,FALSE,0.268706170719261,0.119034830826703,2.25737432357474,0.0250875256236568,-0.405907292232662,0.270132372717148,-1.50262365132254,0.134545569583757
"Tbc1d8",TRUE,4,84.4111696869372,54,1.56316980901736,0.395155535032116,0.380952380952383,0.414634146341464,1.48414117426441,998.999999999999,"sex",2,0.773247939520137,FALSE,-0.48550781578169,0.343990062779436,-1.41140070110977,0.163862534444616,0.140667329489961,0.485907306842215,0.289494163823388,0.773311870682364
"Tbca",TRUE,4,90.8589666898816,59,1.53998248626918,0.585460073076172,0.543859649122807,0.705882352941176,1.20416823793304,998.999999999999,"sex",2,0.26429472131633,FALSE,0.175890666463664,0.284571111162096,0.618090380802829,0.538894499258429,0.699578070890234,0.636729539885213,1.09870522265443,0.276360046105608
"Tbk1",TRUE,4,86.1645935729035,61,1.41253432086727,0.477374803503349,0.250000000000355,0.557377049180328,1.13386436927083,998.999999999999,"sex",2,0.0592489681526386,FALSE,0.230523658611832,0.265875588655183,0.867035818436121,0.389320277269681,-1.32913594727805,0.737224413199034,-1.80289193287908,0.0763451184888547
"Tbx20",TRUE,3,78.9528576683402,44,1.79438312882591,0.445378879981491,0.438356164550622,0.499999999999365,1.71810517432136,998.999999999999,"sex",2,0.800953774163637,FALSE,-0.247836163226027,0.270926336628196,-0.914773241724905,0.365296804734887,0.247836163223487,0.976158167640524,0.253889350557331,0.800763741381789
"Tcaf1",TRUE,4,91.5953610358746,61,1.50156329567007,0.552451499117956,0.518518518518519,0.714285714284504,1.20885204167314,998.999999999999,"sex",2,0.147044614116981,FALSE,0.0741079721537219,0.289644327997556,0.255858530584957,0.798920913372978,0.842182759714502,0.589742590622023,1.42805144669341,0.158377108679913
"Tcerg1",TRUE,16,51.2696337011023,38,1.34920088687111,0.390697677994675,1.7880353583994e-08,0.488372093023256,1.11111112215434,998.999999999999,"sex",2,0.00549203941609462,FALSE,-0.0465200156348927,0.301025474896735,-0.15453846771889,0.878003074948811,-17.7930432584902,1691.63129685094,-0.0105182750470583,0.991662813914998
"Tcf12",TRUE,3,360.956875329683,215,1.67886918757992,0.44182409848472,0.43812709041547,0.450450450646307,1.88945425599573,3.22372897892009,"sex",2,0.840864524187607,FALSE,-0.248766655737122,0.129406687097338,-1.92236322030254,0.0558816586699309,0.049915797783153,0.248202812482766,0.201108912843681,0.84080354179375
"Tcf20",TRUE,4,104.997167042038,68,1.54407598591233,0.445578231292525,0.214285714285759,0.5,1.19209388511427,998.999999999999,"sex",2,0.0652390185450259,FALSE,-2.77150419611906e-16,0.258198902271195,-1.07339890748569e-15,0.999999999999999,-1.29928298412999,0.749410397587025,-1.73374026876791,0.0874962094412277
"Tcf25",TRUE,3,160.25339043328,110,1.45684900393891,0.437343358397138,0.261904761909125,0.5,1.36456529269108,998.999999999999,"sex",2,0.0109648573583585,FALSE,-1.04751857823521e-17,0.198855308589992,-5.26774258963854e-17,1,-1.0360919316642,0.416509603344228,-2.48755832601515,0.0143628814884676
"Tcf4",TRUE,3,406.871657547649,262,1.55294525781546,0.502107031040268,0.441025641044355,0.535922330097086,2.68821937995508,0.487058805474515,"sex",2,0.0388845843452615,FALSE,0.143937313785632,0.0961603868334543,1.4968462432969,0.135636952678145,-0.380937899685355,0.184077457967278,-2.06944350433757,0.0394848671298157
"Tcf7l1",TRUE,3,277.292888705454,179,1.54912228327069,0.480068572109455,0.454545454546214,0.492957746478891,1.66263162827805,4.83768348090708,"sex",2,0.569922353295786,FALSE,-0.0281708769666253,0.146148538972595,-0.192755104940925,0.847369286900961,-0.154150679824267,0.271070640484314,-0.568673462935163,0.5702905341078
"Tcf7l2",TRUE,3,191.835931930038,142,1.35095726711295,0.378996613554493,0.325301204821298,0.401315789473712,1.63670467208393,1.22820806421177,"sex",2,0.254733188717636,FALSE,-0.399985642343424,0.167327493056971,-2.39043587539579,0.0181399801975739,-0.329529182378188,0.290047444906878,-1.13612165238686,0.257819441819494
"Tcim",TRUE,3,113.143364054098,74,1.52896437910944,0.361622807867309,0.322222222914068,0.458333334570718,1.50521107241105,998.999999999999,"sex",2,0.262530939894637,FALSE,-0.743578031018973,0.244761201202784,-3.0379734507142,0.00328945346018798,0.576523951339957,0.507482471590787,1.13604702352132,0.259602722976422
"Tdrd3",TRUE,4,103.07271587905,67,1.53839874446344,0.59376876876876,0.581081081081081,0.624999999999968,1.30014583746996,998.999999999999,"sex",2,0.761655790653221,FALSE,0.327212911208416,0.25144579700203,1.30132583288228,0.197604155780893,0.183612712557441,0.60574969631812,0.30311647479723,0.762740289506551
"Tead1",TRUE,3,191.284874557886,135,1.41692499672508,0.486397480050891,0.464285714413451,0.555555555555227,1.41649648287035,998.999999999999,"sex",2,0.264172313882479,FALSE,-0.143100843127106,0.172353900417774,-0.830273308467283,0.407850150530387,0.366244394439986,0.327546246583946,1.11814560007826,0.265490597632981
"Tead4",TRUE,4,105.296391522805,71,1.48304776792683,0.602139037433156,0.590909090909091,0.607843137254902,1.29951603852818,998.999999999999,"sex",2,0.8733862061783,FALSE,0.438254930931154,0.301222401808586,1.45492144110067,0.150098091444036,-0.0705301508058366,0.44095429997868,-0.159948889962626,0.87337551386984
"Tef",TRUE,3,141.889884656911,98,1.44785596588684,0.517350573864211,0.50943396226413,0.538461538131091,1.31953883311646,998.999999999999,"sex",2,0.796144111123632,FALSE,0.0377403279827649,0.199155194720629,0.189502101794062,0.850091245563698,0.116410350514836,0.449741292446445,0.258838475519119,0.796302755727313
"Tek",TRUE,3,361.597320965548,231,1.56535636781623,0.394378283854673,0.325581396312835,0.421182266013832,2.29078726987375,0.779338688512877,"sex",2,0.0768060575621517,FALSE,-0.317921957625174,0.110231790706856,-2.88412222632431,0.00429596669956998,-0.410316538355816,0.233683748708521,-1.75586253055027,0.080437196975751
"Tenm3",TRUE,14,62.5799818765166,31,2.01870909279086,0.394949507580552,1.73677028171104e-07,0.425925925925926,1.59375005341104,998.999999999999,"sex",2,0.39741839685886,FALSE,-0.298492988555996,0.335822847877338,-0.888840620710307,0.380934179493801,-15.2675752602345,1775.98693788563,-0.0085966709183183,0.993196019289305
"Tent2",TRUE,4,94.1898937867929,61,1.54409661945562,0.413223549192692,0.393442622950821,0.470588235294118,1.23908160462106,998.999999999999,"sex",2,0.596439138641785,FALSE,-0.432864082296272,0.280354897240311,-1.54398616381306,0.127764100359153,0.315081046639889,0.590555372692248,0.533533452085085,0.595603167703289
"Tent4b",TRUE,3,78.9436613607841,46,1.71616655132139,0.491666666371612,0.480000000002223,0.583333330702527,1.29420552821709,998.999999999999,"sex",2,0.566748554555706,FALSE,-0.0800427076646307,0.31600339767707,-0.253296984314162,0.801167369946012,0.416514933461953,0.726024514008171,0.573692658340826,0.568970296790342
"Tet2",TRUE,3,109.490952017762,82,1.33525551241173,0.526700336772219,0.41666666698123,0.559999999998438,1.17904633323287,998.999999999999,"sex",2,0.218657816190497,FALSE,0.24116205681055,0.229814244681293,1.04937819300537,0.297087099089085,-0.577634292137559,0.469177930273751,-1.23116253955195,0.221781580602763
"Tet3",TRUE,4,119.258319270473,75,1.59011092360631,0.571933049535604,0.526315789473684,0.59375,1.32519638017894,998.999999999999,"sex",2,0.541219883178526,FALSE,0.379489621704903,0.275383627332306,1.37803988342042,0.172288553748805,-0.274129106047076,0.446555920394732,-0.613874082790707,0.541156086565101
"Tfdp2",TRUE,3,140.188587800645,91,1.54053393187522,0.539402607798724,0.521739130402515,0.544554455372618,1.33359532357914,998.999999999999,"sex",2,0.851944663436649,FALSE,0.178691788449336,0.211376439483847,0.845372307744785,0.400120294160213,-0.0916804115890197,0.489586503819138,-0.187260904607959,0.851872962364058
"Tgfb1",TRUE,4,72.4373703317162,45,1.6097193407048,0.453342259758986,0.371428571428571,0.552631578947368,1.54798520908221,998.999999999999,"sex",2,0.16116214748995,FALSE,-0.526093095896779,0.381961005529631,-1.37734765664702,0.175217435883639,0.737402189563984,0.522294199717266,1.41185215145633,0.164871343353253
"Tgfbr3",TRUE,3,164.762530599335,105,1.56916695808891,0.440507296610296,0.413533834586468,0.510638297872249,1.68211151805903,5.03934813894073,"sex",2,0.290298039169175,FALSE,-0.349375641457113,0.190563958317783,-1.8333773319008,0.0695793129136481,0.391935255875543,0.368848533342732,1.06259133613352,0.29040511129528
"Tgm2",TRUE,3,146.164574295369,95,1.53857446626704,0.431524776534736,0.41333333333351,0.445652173914412,1.72118708946187,2.94927293001226,"sex",2,0.694799900431097,FALSE,-0.21825356601448,0.223671673517469,-0.975776514666415,0.33165342206289,-0.131948863417907,0.335486770236454,-0.393305713143049,0.694974963307392
"Thada",TRUE,4,150.209285578412,97,1.54854933585992,0.521773338350496,0.387096774193549,0.565217391304348,1.2432356527953,998.999999999999,"sex",2,0.110273635997097,FALSE,0.262364264467492,0.224530064836956,1.16850393580036,0.245467370464539,-0.721896593845932,0.453194306065816,-1.59290746636409,0.114434548854283
"Thrap3",TRUE,4,82.1769638517696,58,1.41684420434086,0.56324200913242,0.541666666666667,0.6,1.21448932571299,998.999999999999,"sex",2,0.640475727862324,FALSE,0.167054084663166,0.29466831419572,0.566922456929687,0.572954461951151,0.238411023444997,0.509197683815567,0.468209167132327,0.641389813156395
"Thsd1",TRUE,4,73.4852539021544,49,1.49969905922764,0.632918552036149,0.624999999999718,0.634615384615384,1.33249110986335,998.999999999999,"sex",2,0.948198502611888,FALSE,0.552068582300039,0.307328128039394,1.79634902220624,0.0786051241744805,-0.0412429585352496,0.630987547615828,-0.0653625553960378,0.948151284435365
"Thsd4",TRUE,4,81.5875377043241,55,1.48340977644226,0.606278737910258,0.529411764705882,0.641509433962264,1.23495535721686,998.999999999999,"sex",2,0.4424009663337,FALSE,0.58192154544972,0.303703905299501,1.91608186557842,0.0605578532531363,-0.464138509793337,0.5980640628678,-0.776068215113492,0.441033284316351
"Thsd7a",TRUE,4,201.349696621116,111,1.81396123082087,0.461435275307605,0.255813953488953,0.526315789473684,2.38183766849887,1.43334214419794,"sex",2,0.0057242574141418,FALSE,0.105360515657826,0.156403697835451,0.673644658764231,0.501937568503265,-1.17320114565613,0.440818985341087,-2.66141247239694,0.0089358709195896
"Tia1",TRUE,4,54.8771879512136,46,1.19298234676551,0.281344984802432,0.25531914893617,0.4375,1.27394596807204,2.38356861577227,"sex",2,0.18329431693921,FALSE,-1.07044141170141,0.332732037536792,-3.2171275709603,0.00237301788184572,0.819126983420508,0.601638372616815,1.36149391512003,0.179989426597359
"Tie1",TRUE,3,155.293090070984,113,1.37427513337154,0.545019033239243,0.529411764667097,0.552380952377046,1.35677740789686,998.999999999999,"sex",2,0.787819769210499,FALSE,0.210295408820562,0.196510336382373,1.07014935036987,0.28683260867313,-0.0925123733198559,0.342813001848632,-0.269862498857918,0.787758244354793
"Timp3",TRUE,4,465.727945340354,208,2.23907666029017,0.437476299850818,0.376884422110553,0.464037122969838,2.9887010631866,1.65292999467808,"sex",2,0.116329277305769,FALSE,-0.144100343973756,0.126056825256546,-1.14313797511947,0.254295322994241,-0.35869310809497,0.228774579032577,-1.56788883455401,0.118427112095585
"Tinagl1",TRUE,4,126.747094295056,87,1.45686315281674,0.615316091954023,0.614583333333333,0.620689655172413,1.40509998917197,998.999999999999,"sex",2,0.954932865945511,FALSE,0.466619531261493,0.219353528483351,2.12724880464783,0.0362297667206288,0.0258569538362994,0.456473856604188,0.0566449829759257,0.954957892716732
"Tjp1",TRUE,3,143.919296741314,108,1.33258608093809,0.506116700201323,0.476190476190844,0.52,1.29085525870601,998.999999999999,"sex",2,0.629156627529582,FALSE,0.0800427076735349,0.196979204910127,0.40635105472202,0.685288744028203,-0.175352887476387,0.362278153266655,-0.484028324355838,0.629345820664971
"Tjp2",TRUE,3,157.171254486569,111,1.41595724762675,0.470580309301465,0.375000000961047,0.512396694200397,1.42129285202976,77.9587870853998,"sex",2,0.140453828741306,FALSE,0.0495969410814214,0.185641821447867,0.267164697559,0.789838099930241,-0.560422560746946,0.381562487032494,-1.46875696587862,0.14472705384959
"Tle1",TRUE,4,170.26906373175,110,1.54790057937954,0.605444317314712,0.587719298245614,0.652173913042333,1.42543012841605,998.999999999999,"sex",2,0.48224138035682,FALSE,0.354545017680908,0.204769326027906,1.7314361704379,0.0861776140722313,0.274063641736418,0.391060148746449,0.700822220353911,0.484893798860581
"Tle4",TRUE,3,180.370380761336,116,1.55491707552875,0.554929346704729,0.545454545133669,0.571428570130194,1.34674954858509,998.999999999999,"sex",2,0.775587569615987,FALSE,0.182321555499754,0.204020468341645,0.893643451471961,0.37336299417115,0.10536051165032,0.369083892920144,0.285464940820692,0.775797055907666
"Tlk1",TRUE,4,134.40053134189,89,1.51011832968416,0.497726411519516,0.448275862068966,0.516483516483516,1.31853798933753,998.999999999999,"sex",2,0.541864982492977,FALSE,0.0659579677917973,0.219300355853529,0.300765438957385,0.764294855611877,-0.27359733257004,0.447739564540334,-0.611063560690522,0.542715051480439
"Tlk2",TRUE,3,108.107768579923,75,1.44143691439898,0.460824742297119,0.400000000074225,0.5,1.25631578947883,998.999999999999,"sex",2,0.357152009163488,FALSE,-1.54630776564569e-16,0.260640255663564,-5.93272808802668e-16,1,-0.405465107798892,0.439642059953942,-0.922261868760623,0.359349384094839
"Tll1",TRUE,4,111.513093258878,48,2.32318944289329,0.417210313763418,0.333333333340235,0.436781609195495,2.22236582694391,998.999999999999,"sex",2,0.490949320320201,FALSE,-0.254234138383866,0.286191038090777,-0.888337175335396,0.378789507050453,-0.438913042145023,0.640768505378384,-0.684979112520267,0.496651692723438
"Tlr4",TRUE,4,95.1365685501564,80,1.18920710687695,0.248418524407164,0.142857142857154,0.280487804878053,1.24227953752207,3.56507332671738,"sex",2,0.19441010272082,FALSE,-0.942043227976547,0.254975563186905,-3.69464122836744,0.000401359541225398,-0.849716241251421,0.695276588896894,-1.22212692735643,0.225248343633202
"Tm4sf1",TRUE,3,217.405455550011,165,1.31760882151522,0.598232313520322,0.596638655462122,0.605263157894737,1.65241798438742,0.948626431817355,"sex",2,0.919300435761253,FALSE,0.391478866133162,0.131223565643619,2.98329697271261,0.00328462513547213,0.0359651486937777,0.354760361679946,0.101378712445401,0.919372923044971
"Tm9sf2",TRUE,4,96.8091906455196,64,1.51264360383624,0.578546910755149,0.56140350877193,0.608695652173913,1.20974265476946,998.999999999999,"sex",2,0.714055804674922,FALSE,0.246860077931525,0.281542752477153,0.876812049891277,0.383868141253289,0.194972674347513,0.531360044890357,0.366931379621787,0.714880649211325
"Tm9sf3",TRUE,4,116.451642795489,84,1.38632908089868,0.440293040293442,0.333333333334652,0.487179487179487,1.21413276231274,998.999999999999,"sex",2,0.17147064360674,FALSE,-0.0512932943875504,0.229638321206397,-0.223365569466293,0.823793309190954,-0.641853886166461,0.473292144771962,-1.35614734631971,0.178686573992739
"Tmcc1",TRUE,4,115.649530451103,81,1.42777198087782,0.55555555555555,0.5,0.724137931034458,1.4111751743291,998.999999999999,"sex",2,0.0428325279927334,FALSE,9.16997576694993e-17,0.222047801634839,4.12973049020773e-16,1,0.965080896043461,0.486361624613365,1.98428668546918,0.050610306368002
"Tmcc3",TRUE,3,325.14242137425,214,1.51935710922547,0.609219764854186,0.592356687631494,0.618055555316758,2.06045947458315,0.95981304550788,"sex",2,0.622172060364467,FALSE,0.481303183488085,0.130323509396697,3.6931416727202,0.00028121041709645,-0.107586774798551,0.217812633739981,-0.49394184786813,0.621853845594337
"Tmem108",TRUE,3,706.383816347187,333,2.12127272176332,0.461697631667705,0.455882352941177,0.463628396146078,5.03028390091695,0.385448062145144,"sex",2,0.819054859122594,FALSE,-0.145743850644597,0.0773478548735499,-1.88426493382218,0.0604000283364655,-0.0311868575144806,0.136244260971004,-0.228904008816326,0.819084039143628
"Tmem131",TRUE,4,178.614635163303,101,1.76846173429013,0.476832659914993,0.411764705882356,0.491525423728814,1.47707525721462,998.999999999999,"sex",2,0.470641227706346,FALSE,-0.0339015516756816,0.209230075557428,-0.162030012106823,0.871605928055213,-0.322773392263038,0.447826346570275,-0.720755700809101,0.472724783633499
"Tmem135",TRUE,4,110.206587917897,73,1.50967928654654,0.520806692242115,0.458333333333333,0.544117647058824,1.22667193956612,998.999999999999,"sex",2,0.491620427344199,FALSE,0.176930708159078,0.254744737220092,0.694541171251816,0.489547528679654,-0.343984792822245,0.498606048696887,-0.689892939969848,0.492448947424908
"Tmem59",TRUE,4,98.4935812726086,68,1.44843501871483,0.55890452876377,0.5,0.56578947368421,1.22774653544889,998.999999999999,"sex",2,0.703461274924064,FALSE,0.264692554227082,0.237729033819542,1.11342123414344,0.269447910977429,-0.264692554227082,0.69180460250171,-0.382611727747833,0.703201004657042
"Tmem65",TRUE,3,134.379537504108,89,1.50988244386638,0.500000000007544,0.444444444488748,0.516129032254936,1.31909658839598,998.999999999999,"sex",2,0.532499686872355,FALSE,0.0645385211250451,0.217340856108049,0.296946107053892,0.767199578988632,-0.287682072259824,0.460221615894878,-0.625094655105324,0.533508393738993
"Tmem87a",TRUE,3,92.4967266046844,64,1.44526135319819,0.472249269717687,0.461538461538548,0.500000000000001,1.19754977029096,998.999999999999,"sex",2,0.799068749264002,FALSE,-0.154150679826909,0.254435560293513,-0.605853520038957,0.546754774754128,0.154150679826912,0.602930986479607,0.25566886307663,0.799026467653334
"Tmod3",TRUE,3,311.428007976568,196,1.58891840804371,0.483253072554633,0.469565217400262,0.48936170212766,1.76787751702145,3.29079872719397,"sex",2,0.74710800168984,FALSE,-0.0425596144187962,0.14070925271707,-0.30246493103316,0.762618402479918,-0.0793302031542781,0.245743983318351,-0.322816461599832,0.747178357762132
"Tmpo",TRUE,4,165.415696066348,118,1.40182793276567,0.405412874873953,0.378378378378378,0.415384615384616,1.39044169876466,998.999999999999,"sex",2,0.691552196786985,FALSE,-0.341749293722055,0.181417602909751,-1.88377141049573,0.0620571090048914,-0.154687592591836,0.390259598769595,-0.396371013242296,0.692547211426312
"Tmtc1",TRUE,4,318.072516698276,186,1.71006729407675,0.36590546935262,0.356401384083045,0.385185185185186,2.2584315849073,1.29488244575753,"sex",2,0.618936763343526,FALSE,-0.591017685483566,0.141078404471704,-4.18928529633396,4.31826201094532e-05,0.1234207962684,0.247330314526003,0.499012005483154,0.618360597725804
"Tnfaip8",TRUE,4,126.840699835664,84,1.51000833137695,0.590281317653267,0.576923076923077,0.594059405940594,1.47673599412211,998.999999999999,"sex",2,0.881358256456478,FALSE,0.380772495517794,0.214227402080798,1.77742199092804,0.0791183273265246,-0.0706175672139533,0.471202109364947,-0.149866831685297,0.881228940819171
"Tnks",TRUE,4,130.516694945539,87,1.50019189592574,0.485184644577434,0.384615384615386,0.516129032258064,1.33474443399185,998.999999999999,"sex",2,0.258772640193196,FALSE,0.0645385211375704,0.217393025981341,0.296874846128274,0.767269684078119,-0.534542150383299,0.47500218659567,-1.12534671516851,0.263537116853264
"Tnks2",TRUE,3,156.183352260677,104,1.50176300250651,0.464470716409284,0.43925233717462,0.526315789294294,1.36787811647671,998.999999999999,"sex",2,0.379913385503292,FALSE,-0.244196957564446,0.204059449914831,-1.19669516734641,0.234146274087168,0.349557472502719,0.396840897501178,0.880850423189261,0.380429875852206
"Tnpo1",TRUE,4,200.455229363548,136,1.47393551002609,0.512474670719351,0.395833333333333,0.578571428571429,1.36081120983039,998.999999999999,"sex",2,0.0375985654101121,FALSE,0.316911710766719,0.178655832994529,1.77386713579301,0.0783230006365061,-0.739768561586752,0.356135518274279,-2.07721084707147,0.0396634163775246
"Tnpo3",TRUE,4,82.8031232081744,61,1.35742824931433,0.576190476190477,0.541666666666667,0.589285714285714,1.26949328867575,998.999999999999,"sex",2,0.694246393413543,FALSE,0.361013345537331,0.271085975426398,1.3317300718692,0.187903852087379,-0.193959260874164,0.49056265791123,-0.395381217355646,0.693940912493884
"Tnrc18",TRUE,4,106.510989977553,73,1.45905465722675,0.449596774193548,0.419354838709677,0.5,1.17587279151943,998.999999999999,"sex",2,0.503724653807155,FALSE,-0.325422400434628,0.26567342606186,-1.22489631446563,0.224552105675111,0.325422400434628,0.484268122899363,0.67198806827567,0.503712558799048
"Tnrc6a",TRUE,3,152.331285574233,109,1.39753473003883,0.560897214335036,0.558823529410796,0.565217391260537,1.33317862279217,998.999999999999,"sex",2,0.942931540095568,FALSE,0.236388778060302,0.201648141218629,1.17228344695728,0.243639068164975,0.025975486228913,0.362099342032363,0.0717358006869602,0.942943625280283
