"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Myo1b",0.3862,0.361111111111111,39,0.2562,0.268217492649471,0.261061517106626,-0.604071323668861,0.00415399163951236,1,1
"Myo1c",0.4774,0.490740740740741,90,0.1886,0.178791273983045,0.163685872463437,-0.154722594798642,-0.860089933426124,0.189669893796738,1
"Myo1d",0.5127,0.516214285714286,150,0.0937,0.150006931163958,0.174764586197751,0.0830557397275584,-0.0807803033606262,0.687723749864146,1
"Myo1e",0.4775,0.467213114754098,61,0.1343,0.174291339862834,0.188306973083835,-0.106915203916512,-1.34598621740594,0.10085489842842,1
"Myo6",0.507,0.502913752913753,143,0.8754,0.445024476547052,0.171968717179531,0.096676019411674,0.142126241775387,1,1
"Myo9a",0.4685,0.454166666666667,100,0.2705,0.213381339578583,0.169014432649689,-0.094327382548153,-0.0309146369802988,0.803627714992137,1
"Myof",0.427,0.434117647058824,85,0.2128,0.188365337415251,0.164272658678893,-0.447458976971221,-0.0880513844155217,0.674744075829062,1
"Myrip",0.3481,0.352941176470588,85,0.0411,0.123068623526257,0.164128810999103,-0.909234536076818,-0.256063193999609,0.474219805005022,1
"Myzap",0.4021,0.389393939393939,55,0.2433,0.226874135255732,0.205398429247255,-0.505235308250422,-0.00229879077320305,0.945940490621151,1
"N4bp2l2",0.4427,0.445915032679739,102,0.0854,0.142102876156464,0.167506459516305,-0.331205908475373,-0.0190381041691268,0.845290191568854,1
"Naa15",0.4935,0.494871794871795,65,0.0835,0.158299717871707,0.193346435762721,-0.0365258760251139,-0.577060016548678,0.282688340323055,1
"Naa16",0.5537,0.576164874551971,93,1e-04,0.107752135425437,0.164515428173118,0.311201688294304,-0.0372880282972403,0.784786977072061,1
"Nab1",0.4327,0.447916666666667,64,0.191,0.194321761892714,0.186014104330805,-0.425305834732671,0.0520805292146704,1,1
"Nav1",0.3951,0.395789473684211,95,0.0859,0.143927206017799,0.170002819324519,-0.606988807051155,-0.0180626979016694,0.849256770452044,1
"Nav3",0.4038,0.422043010752688,31,1e-04,0.226629588602978,0.346080924992948,-0.561878887608115,-0.0811415494430214,0.68706316306104,1
"Nbas",0.5116,0.485915492957746,71,0.1285,0.162562766233756,0.173757531627689,0.0972972013549147,-2.29654471183142,0.0321011024658783,1
"Nbea",0.4826,0.48991935483871,124,0.4484,0.28229548139495,0.171087298583886,-0.175571564583454,0.0425785190791572,1,1
"Nbeal1",0.5012,0.486406926406926,165,0.0377,0.129025321564158,0.175198674468991,0.019496175625797,-0.323604143780813,0.421112561395888,1
"Nck1",0.4942,0.517647058823529,85,0.3512,0.240922299440567,0.164272658678893,-0.111031312388744,-0.751573403166418,0.220187808521033,1
"Nckap1",0.4056,0.406976744186047,86,1e-04,0.107385140229618,0.163954904177369,-0.551015168797818,-0.0670603397069414,0.714197261325908,1
"Ncoa2",0.4874,0.487262872628726,123,0.265,0.212136833664883,0.170303657284164,-0.103093492964103,-0.0436268041423062,0.767698096831665,1
"Ncoa3",0.57,0.57280701754386,114,0.1937,0.18543580346481,0.170876283825253,0.343954401217361,-0.0263102804006365,0.818564471771474,1
"Ncor1",0.4994,0.493055555555556,132,0.2604,0.211387040959244,0.171826473891752,0.014213859219701,-0.449402564068521,0.343102302349339,1
"Ndfip1",0.4453,0.445578231292517,98,1e-04,0.108480988499028,0.165628629767516,-0.31685710533994,-0.0865385541554389,0.67739143902377,1
"Ndfip2",0.6469,0.649305555555556,48,0.4797,0.357086819936729,0.267164602983364,0.862496476250065,-0.704384893262159,0.23526072304672,1
"Neat1",0.6225,0.629941010459843,211,0.1593,0.175396984504684,0.175495661000154,0.69632360966886,0.116818072734617,1,1
"Nedd4",0.5304,0.523401826484018,146,0.0208,0.121402273380789,0.173357738876925,0.178337241258512,-0.0863820077580897,0.677666932073716,1
"Nedd4l",0.5873,0.564102564102564,39,0.1232,0.295124982511808,0.379298223289702,0.53605290024021,-0.0420270114647536,0.771876891070841,1
"Nedd9",0.6894,0.711711711711712,74,0.3516,0.240959149908716,0.164096941627246,1.06228427825434,-1.74102697366319,0.0620376936859786,1
"Nek7",0.4829,0.444797178130511,135,0.0609,0.135992306676052,0.172383583063223,-0.0652914602517189,-0.210137019473848,0.516800335834717,1
"Nemf",0.4808,0.521186440677966,59,0,0.130310531900215,0.199027619055596,-0.112474729258413,-0.0302710204976293,0.805641264751501,1
"Nf1",0.6106,0.603258145363408,133,0.1969,0.18783005733609,0.172677107571321,0.669851398307669,-0.0150540551362752,0.862245154853001,1
"Nfat5",0.6128,0.614598540145985,137,0.2212,0.196918795646062,0.172464640550086,0.644519345401611,0.0649340912622591,1,1
"Nfatc1",0.5508,0.563675213675214,78,0.0997,0.145574920235564,0.164515428173118,0.263034405833794,-0.10021500789081,0.654373973350146,1
"Nfe2l2",0.5912,0.59452736318408,67,0.3759,0.256512133322363,0.173757531627689,0.557995453120887,0.145384875418863,1,1
"Nfia",0.5094,0.503651577090235,284,0.199,0.178952852858968,0.157900657266598,0.0503316755501444,0.155156956574785,1,1
"Nfib",0.531,0.547184405441146,288,0.186,0.178222600164742,0.164325317984949,0.110666119362901,0.0525857403102918,1,1
"Nfkb1",0.5285,0.508392857142857,80,3e-04,0.108022164870896,0.164811853146149,0.164386817900882,-1.41842802227811,0.0921243043752621,1
"Nfkbia",0.5186,0.538429752066116,121,0,0.111950022685618,0.170985001315167,0.112894056405933,-0.102887803932461,0.650098782548181,1
"Nfkbiz",0.5012,0.51140350877193,95,0.5347,0.312892120177543,0.167764564884501,0,-1.50646047114134,0.0826033157951256,1
"Nherf2",0.3624,0.345454545454545,55,0.3257,0.280087387541153,0.238880803237854,-0.748461233004036,-0.0323547466154892,0.799201531657549,1
"Nhlrc2",0.4917,0.531446540880503,53,0.2367,0.226633303568659,0.208858598983865,-0.156119201917282,-0.0131826866979665,0.87101120464261,1
"Nhsl1",0.4748,0.483848797250859,97,0.2336,0.198791806535895,0.168133352515824,-0.179323699444562,-1.67237136235462,0.0674200174519478,1
"Nid1",0.5391,0.53030303030303,77,0.3726,0.248721008321611,0.163771886709874,0.253756592245783,-0.195956029941087,0.53129605048454,1
"Nipbl",0.4909,0.485591397849462,155,0.1796,0.181914326336422,0.173675814424495,-0.0230836131130414,-0.0751084431657887,0.698328180088943,1
"Nisch",0.7069,0.730769230769231,52,0.6632,0.41893125849424,0.255191675473536,1.03394733192334,0.0420749163736431,1,1
"Nktr",0.6285,0.634615384615385,117,0.0181,0.118180370574761,0.170002819324519,0.755763189620332,-0.0173831211646984,0.852086334524858,1
"Nlk",0.5004,0.502083333333333,120,0.5988,0.339727973081803,0.171573857553607,-0.0149503414659713,0.00485857900611109,1,1
"Nos3",0.4035,0.406054131054131,156,0.234,0.203478926671017,0.175060147335533,-0.514573172829758,-0.0550553616601803,0.740018114096772,1
"Nostrin",0.5193,0.507482993197279,49,0.5434,0.356413956183181,0.229190915743779,0.125530882083859,0.0384882149140466,1,1
"Notch1",0.4868,0.520627062706271,101,0.0979,0.145951827510012,0.166135091216958,-0.110182917750423,-0.281294784760476,0.453218743343159,1
"Npepps",0.4668,0.450191570881226,87,0.2208,0.191019122084311,0.163685872463437,-0.154722594798642,-0.880029295736122,0.184617207615254,1
"Npr3",0.5271,0.52127298885267,251,0.1972,0.186675212721712,0.170739274896961,0.170800688899176,-1.18031401466226,0.124432085520366,1
"Nptn",0.4461,0.466666666666667,88,0.6735,0.364423908822774,0.165966783408651,-0.538866086131702,-0.0771046583227388,0.694544807658359,1
"Nr1d2",0.5972,0.601694915254237,59,0.7049,0.394274401416011,0.193346435762721,0.554588851677637,-0.110112875682283,0.63886796098372,1
"Nr2f2",0.4942,0.507575757575758,66,1e-04,0.117879426080559,0.179983176767041,-0.0339473319233377,-0.00966712907050038,0.889412469431537,1
"Nr3c1",0.4806,0.493623188405797,115,0.8099,0.419932524455729,0.17163494235205,-0.192645077942396,0.0192416757338236,1,1
"Nr3c2",0.4659,0.450549450549451,91,0.4578,0.284700471711307,0.169308520460403,-0.074000581443777,-0.0991959176830477,0.656022053422642,1
"Nr4a1",0.5675,0.570289855072464,46,1e-04,0.136785202302836,0.208858598983865,0.39231742277876,0.181192430419962,1,1
"Nr6a1",0.4515,0.434615384615385,65,1.0563,0.509176194431447,0.165027774294963,-0.142957953842043,-0.307850937406201,0.43264899510863,1
"Nrdc",0.6056,0.626760563380282,71,0.3097,0.231372892816034,0.173757531627689,0.557995453120887,0.000631292549584828,1,1
"Nrip1",0.5357,0.548464912280702,76,2e-04,0.108598394536407,0.165749947921939,0.204358498506187,-0.0907829063088599,0.670031044928236,1
"Nrp1",0.474,0.446429829860062,172,0.0521,0.13502774950737,0.176014382747591,-0.123514536485354,-0.2518411322269,0.477886620092714,1
"Nrp2",0.6505,0.676923076923077,65,0.3208,0.229872396963092,0.165027774294963,0.79054663437105,-0.0162855979224474,0.856779744010415,1
"Nrxn1",0.0552,0.0537634408602151,62,2.4594,1.04868043126702,0.175232578688502,-4.04696347897059,6.12221153959847,1,1
"Nrxn3",0.5362,0.540532879818594,42,1.9486,0.8494647181081,0.167227779457105,-0.0601209924375707,-1.51692221489365,0.0815445928850863,1
"Nsd1",0.4494,0.44863184079602,134,0.3064,0.228748660915805,0.171663454772072,-0.325240828928198,0.0920450566324575,1,1
"Nsd3",0.581,0.567901234567901,81,0.366,0.246542552605124,0.164272658678893,0.504472582860788,-2.09459803211912,0.0406823852009938,1
"Nsf",0.5871,0.580357142857143,56,0.4171,0.302710558327592,0.220421926085675,0.534336427651188,-0.0487081206005655,0.75495255749382,1
"Nsmce2",0.3911,0.404385964912281,76,0.049,0.125828799152276,0.163762519238576,-0.652076696579693,-0.0245957157332484,0.824476263398451,1
"Nt5dc1",0.3401,0.355555555555556,63,1.3329,0.614687002131344,0.165749947921939,-1.20163386116965,-0.0358469991172257,0.788886102405003,1
"Nt5e",0.1984,0.206214689265537,59,0.6475,0.385024719011791,0.212511087504008,-2.07528812730424,-3.81418874248154,0.00574569683232084,1
"Ntn1",0.5342,0.548706896551724,116,0.3165,0.232525441436233,0.171573857553607,0.164630701772799,-0.108607911959524,0.641169558778024,1
"Ntn4",0.7053,0.712121212121212,55,1.9121,0.836011094227811,0.16784961125061,1.04580368961313,-0.569815851478886,0.285730163979695,1
"Nuak1",0.4832,0.475609756097561,41,0.7548,0.474581729798815,0.287060495312723,-0.0489096004809464,-0.0140154895531879,0.867036011656214,1
"Nudt4",0.5059,0.506944444444444,60,1.3049,0.610196328217414,0.175131191964064,0,0.0647486218006819,1,1
"Nufip2",0.5423,0.567647058823529,85,0.3563,0.242843153413212,0.164248442979779,0.121306296222134,-0.0685565813366225,0.711167954515023,1
"Numb",0.526,0.495574387947269,177,0.1066,0.155513746305595,0.175693328524078,0.208946890271496,-0.218726780180333,0.50835408091046,1
"Nup98",0.4609,0.455492424242424,88,0.233,0.196105000574251,0.164377704210406,-0.241008099503795,-0.0327526827405364,0.797997043944431,1
"Nxn",0.4677,0.483052434456929,178,0.138,0.167444704904697,0.175703879291107,-0.234465253637023,-0.395142812004394,0.374013773051176,1
"Oga",0.4496,0.454022988505747,58,2e-04,0.144394102631389,0.220421926085675,-0.285402218862248,-0.0278318884630266,0.813485653245388,1
"Ogdh",0.428,0.42,70,0.2249,0.202105405921284,0.178240323310441,-0.405256478486258,-2.27636986675027,0.0328661168217858,1
"Or5m3b",1,1,53,4e-04,0.121942015057271,0.186014104330805,Inf,0.645063944715872,1,1
"Orc4",0.5385,0.505291005291005,63,0.0318,0.129917400764104,0.179983176767041,0.238159737194764,0.0342003039719216,1,1
"Osbpl9",0.5258,0.523102310231023,101,0.2217,0.19296448573786,0.166135091216958,0.154328146391294,-0.0505471457868367,0.750520372438445,1
"Osmr",0.6044,0.61011396011396,117,0.5591,0.324266478381821,0.170985001315167,0.605140382658787,-0.00931247334574437,0.891447173776351,1
"Ostf1",0.4018,0.399305555555556,48,1.7193,0.836318691814556,0.280143415298099,-0.485426827170242,-0.110569928640849,0.638172773494587,1
"Oxr1",0.4875,0.488425925925926,72,0.8054,0.416755771341475,0.16939298142888,-0.0931094043914817,-0.0313374200178416,0.802317129030611,1
"P3h2",0.4736,0.477477477477477,37,1.288,0.69743586710949,0.318177047698562,-0.15754127698648,0.00671134541402552,1,1
"P4ha1",0.5163,0.491959064327485,114,0.2372,0.202155815624203,0.171183315730033,0.173648087485029,-0.139861537143133,0.596882781086968,1
"Pacs1",0.5294,0.511574074074074,36,1e-04,0.233441429243354,0.356484876264349,0.169925001442312,0.00285578656135499,1,1
"Pafah1b1",0.5272,0.530797101449275,138,0.0761,0.141872179489263,0.172548108806602,0.166897308744744,-0.106960431760982,0.643711475844518,1
"Pak2",0.4282,0.450248756218905,67,0.0417,0.12620437193705,0.168570144071854,-0.432959407276106,0.0653316318277533,1,1
"Pakap",0.4992,0.489579517704518,208,0.2404,0.206297538938704,0.175653107805714,0.0582451410359536,0.0540682246518429,1,1
"Palld",0.6132,0.620567375886525,47,2.7929,1.2239770684362,0.249538975858217,0.493040011280117,-1.54562658949657,0.0787141653928629,1
"Palm",0.4828,0.468010752688172,124,0.0352,0.125416030264938,0.171136083557982,-0.0951572330403403,-0.0771328378773433,0.694491806305146,1
"Palmd",0.511,0.52482905982906,130,0.3912,0.261151058825533,0.171968717179531,0.0138057995250302,0.0599637427621502,1,1
"Pals1",0.4703,0.461988304093567,57,0.421,0.301534087847619,0.216363063505929,-0.160464672193246,-0.120150940779894,0.623988164995912,1
"Pam",0.4446,0.459555555555556,150,0.2058,0.192119395145834,0.17406635618607,-0.36964559646483,-0.586992675274274,0.278583868953463,1
"Pan3",0.5365,0.550135623869801,158,0.1728,0.179960415311309,0.174635540985473,0.168681834591681,-0.388367424564251,0.378141602864515,1
"Papola",0.527,0.538135593220339,59,0.6294,0.360802774550942,0.186014104330805,0.0703893278913981,-0.081197990680387,0.686960107162046,1
"Pard3",0.5021,0.50508658008658,154,0.2033,0.190766062172575,0.173449365624912,-0.0117771677763536,-0.090378930444416,0.670722754260895,1
"Parp14",0.4999,0.466666666666667,55,3e-04,0.147229996939342,0.224695281992022,0,0.00398156135375416,1,1
"Parp4",0.4896,0.49702380952381,56,0.6575,0.384165274496238,0.205398429247255,-0.115477217419936,-0.10930687103415,0.640098213358237,1
"Parp8",0.547,0.549808429118774,174,0.4297,0.27789724798613,0.175215730090815,0.243454036864277,-0.280490062534284,0.45386560466333,1
"Parva",0.4994,0.479166666666667,92,0.331,0.23489742952088,0.166786674021557,0.0641303374197153,-0.768621522018734,0.215028639462712,1
"Parvb",0.4412,0.429292929292929,66,0.705,0.38678973996604,0.181856862841466,-0.275634442613427,0.0122222875136018,1,1
"Pawr",0.5304,0.545660036166365,79,0.6262,0.345705709174694,0.164811853146149,0.211504105193712,0.00397224536662577,1,1
"Paxbp1",0.5102,0.514840182648402,73,0.7162,0.382343612443379,0.168570144071854,0,-0.568223217165361,0.286404467975389,1
"Pbrm1",0.4063,0.428333333333333,80,0.0391,0.122174624815945,0.163923376968886,-0.553935605100532,-0.0252426234972773,0.822221048953064,1
"Pbx1",0.5867,0.599563932002956,205,0.2099,0.195018571893968,0.176116365472721,0.458730089306242,-1.01399664195645,0.154424388642616,1
"Pbx3",0.5194,0.504242424242424,55,1.587,0.725949567710935,0.188306973083835,0.249978253008347,-0.334107736514191,0.413674466991239,1
"Pcbp2",0.542,0.545343137254902,68,0.056,0.141649276924897,0.18386566228996,0.243925582886089,-0.0218225174116213,0.834515420797591,1
"Pcdh7",0.5613,0.588572812846069,172,0.4825,0.298349399619332,0.175828983018593,0.290631964397824,-0.324351113789248,0.42057704948582,1
"Pcdh9",0.529,0.529464285714286,40,1.4573,0.660598382594203,0.163719929682213,0.542527234400759,-0.924579939029456,0.173881137135749,1
"Pcm1",0.5088,0.510416666666667,80,1.1022,0.5273651002624,0.166186296467439,0,-3.59181482622811,0.00735717210956701,1
"Pcnx1",0.4292,0.429658037711729,149,0.0939,0.149251639246543,0.173495003675887,-0.425305834732671,-0.0771792325958529,0.694404569405727,1
"Pcsk5",0.5073,0.504807692307692,52,1.2605,0.593335568723744,0.175131191964064,-0.0655883416275764,-2.72069709707742,0.0196649667852832,1
"Pcsk6",0.4267,0.386363636363636,22,0.5006,0.475048911301052,0.435210037193806,-0.321928094887363,-1.01634285301331,0.153948351918467,1
"Pdcd4",0.3628,0.386792452830189,53,0.1978,0.225173449854067,0.229190915743779,-0.906890595608518,-0.183317376907262,0.544844354312761,1
"Pdcd6ip",0.5711,0.556891025641026,104,0.022,0.117346063434713,0.166466554219285,0.415037499278844,-0.341846413519804,0.408318005464799,1
"Pde10a",0.4174,0.444618314290445,61,0.6472,0.356431972489976,0.169014432649689,-0.711874613203376,-0.208997956017868,0.517938742845957,1
"Pde3a",0.475,0.475913486678507,255,0.3111,0.225352130071662,0.163749819996118,-0.150025444004608,0.289224948685728,1,1
"Pde4b",0.5252,0.524178403755869,71,1e-04,0.107364498233666,0.163923376968886,0.149377624038227,-0.14246149479137,0.593492520303533,1
"Pde7b",0.3907,0.382462846249611,144,0.5056,0.307281071782511,0.176072623635822,-0.526320832812589,-1.06513895075796,0.144414571502131,1
"Pde8a",0.6251,0.632352941176471,68,1.422,0.652941897177103,0.172499924288495,0.652076696579693,-2.11881656962976,0.0395372494674207,1
"Pde9a",0.3085,0.311904761904762,56,0.3595,0.268856606357112,0.202123656776095,-1.11547721741994,-0.85804528551617,0.190197053060164,1
"Pdgfd",0.4637,0.471452380952381,100,0.7179,0.386153820743104,0.173403602214967,-0.165737204478879,0.0745538438080331,1,1
"Pdia3",0.5128,0.499509803921569,85,1e-04,0.107427780020574,0.164020029351423,0.074000581443777,0.0101458849098606,1,1
"Pdlim1",0.4566,0.463942307692308,104,0.4016,0.26309916323937,0.168912121987598,-0.266514974568756,0.071089007678026,1,1
"Pdlim3",0.3742,0.383858267716535,127,0.7634,0.40346226470422,0.173449365624912,-0.758991900496205,0.348650253485417,1,1
"Pdlim5",0.4991,0.500996244820806,225,0.161,0.175995119176582,0.175423212022367,-0.0250909809628304,-0.786560083965867,0.209754467682041,1
"Pds5a",0.5772,0.593859649122807,95,0.29,0.219224151045814,0.166628353363973,0.389946518316013,0.0162746336162058,1,1
"Pds5b",0.5041,0.517138364779874,106,0.0711,0.13778957241655,0.169212606937544,0.0186156781673472,-0.0685612213212607,0.711158619072073,1
"Pdss2",0.4057,0.391414141414141,66,0.9316,0.475562268221828,0.186014104330805,-0.425305834732671,-0.520756837378599,0.307469692365181,1
"Pdzd2",0.5393,0.533086419753086,135,0.1256,0.161921265662153,0.174459746421329,0.247310053540777,-0.122649885628704,0.620404272963867,1
"Pecam1",0.5885,0.591868886624619,295,0.128,0.156197283709046,0.164325317984949,0.46216141139287,-0.482879665904647,0.325740071318929,1
"Peli1",0.4435,0.435897435897436,91,6e-04,0.107499908906373,0.163840194203001,-0.327574658028504,-0.675440868289186,0.245124029578508,1
"Peli2",0.5132,0.512820512820513,78,1.3942,0.637713386775008,0.165364912734363,0.115477217419936,-0.137142426350351,0.600471832321807,1
"Per2",0.5877,0.598484848484849,66,0.5234,0.32205083353372,0.188306973083835,0.467126010427298,-1.80145061939401,0.0576788292992383,1
"Per3",0.5508,0.54656862745098,102,0.1567,0.169347816380075,0.167764564884501,0.285402218862248,-1.42578371748252,0.0912848982711626,1
"Pfkfb3",0.4139,0.42090395480226,59,1.7455,0.775789998442926,0.172499924288495,-0.788495894806288,-0.177813111628247,0.550945410834347,1
"Pgm5",0.5874,0.599498746867168,133,0.3846,0.259614163438397,0.173449365624912,0.584962500721156,-0.0089547665942149,0.893539768502751,1
"Phactr2",0.5163,0.510416666666667,80,0.3169,0.227896982984871,0.164272658678893,0.111031312388744,-0.00139964459857822,0.957804963775843,1
"Phactr4",0.5116,0.518518518518518,54,0.6216,0.386110158714827,0.229190915743779,0.0418201756946273,-0.760749510077268,0.21739278768658,1
"Phf14",0.4103,0.408805031446541,106,0.5987,0.338144002796297,0.169212606937544,-0.546282032557096,0.064850916022209,1,1
"Phf20l1",0.5009,0.484375,128,0.4441,0.281021132050665,0.17163494235205,0.103622631074157,-0.111449071694366,0.636840495922949,1
"Phf21a",0.5251,0.548689138576779,89,0.8275,0.422464176328699,0.165293618646033,-0.0916304754655681,0.172961124525841,1,1
"Phip",0.5778,0.581349206349206,84,0.4832,0.290655179124783,0.163671343583252,0.445411148322363,-0.303668849036612,0.435791978356809,1
"Phkb",0.5204,0.51865671641791,67,0.8548,0.433737411571807,0.16667760660734,0.148863385914483,-0.350715415779916,0.402303331395591,1
"Phldb2",0.3819,0.398760330578512,121,1e-04,0.111396000394445,0.170080824602448,-0.695145418471579,-0.00784417417288807,0.900323151128239,1
"Phlpp1",0.577,0.57037037037037,90,0.6664,0.361396109792345,0.165460325022841,0.48153291106575,-0.155421829421783,0.577162943459689,1
"Pi4ka",0.4946,0.509677419354839,62,0,0.123291339862834,0.188306973083835,-0.0356239097307212,-0.339720428678007,0.40977932937003,1
"Pias1",0.5035,0.519736842105263,76,0.2148,0.191466790430342,0.16784961125061,-0.0303736490435189,-0.519520295679065,0.308044709981843,1
"Picalm",0.4739,0.447997329773031,107,0.3378,0.239873702791735,0.17044310206391,-0.0339473319233377,-1.22885572834355,0.116949064202036,1
"Pid1",0.5494,0.565147297147297,75,0.3113,0.230550757891929,0.171573857553607,0.375866901998166,-0.809251997651472,0.203300510300525,1
"Piezo1",0.5158,0.563148148148148,90,3e-04,0.108556937866117,0.165628629767516,0.0901978089715785,-0.105355713698472,0.646210365122065,1
"Pik3c2a",0.3589,0.336648583484027,79,0.0364,0.121362140754984,0.164248442979779,-0.821662758741487,-0.00257498906169928,0.942790241602249,1
"Pik3ca",0.5773,0.548076923076923,52,0,0.167083157228417,0.255191675473536,0.454565863465481,0.0275438517595674,1,1
"Pip4k2a",0.392,0.38287037037037,72,0.4274,0.269575858273462,0.163840194203001,-0.637429920615292,0.207749757816501,1,1
"Pitpna",0.6025,0.594594594594595,74,0.3827,0.256844057764185,0.170320490891833,0.637429920615292,0.12641144255462,1,1
"Pitpnc1",0.465,0.46320491345617,199,0.421,0.274987170179825,0.175817071254652,-0.177787119215283,0.375889234222996,1,1
"Pja2",0.4693,0.451576576576577,74,0.1096,0.153812674112159,0.171355224260638,-0.158697746019058,-0.00748813354040578,0.902600009804,1
"Pkd1",0.5781,0.571197411003236,103,0.5265,0.309238917866522,0.166940907221468,0.470890734012361,-0.922974104468835,0.174255377960584,1
"Pkd2",0.6698,0.666666666666667,73,1e-04,0.112230395631147,0.171355224260638,1.02384674195437,0.0295447202996968,1,1
"Pkn2",0.4948,0.504444444444444,75,4e-04,0.110049068911355,0.16784961125061,-0.0303736490435189,0.0892437371369468,1,1
"Pkp4",0.5122,0.519516993135778,181,0.4095,0.27062674839299,0.175827253712226,0.033358596946431,-0.414317290198028,0.362667651670936,1
"Pla2g4a",0.8012,0.803921568627451,68,6.753,2.67479930864591,0.168570144071854,1.9808911770523,-0.341039788995879,0.408871547468545,1
"Plagl1",0.9198,0.92156862745098,51,8.0185,3.19815370006757,0.233916751236528,3.65535182861255,2.49959741849253,1,1
"Plcb1",0.4607,0.456649913921549,208,0.3046,0.230420762170647,0.175261310755302,-0.233672346202451,0.0402567777971399,1,1
"Plcb4",0.6578,0.644776119402985,67,0.0865,0.14003348826394,0.163707814408457,0.960471635813362,-0.703916949673513,0.235416311314249,1
"Plce1",0.4749,0.477777777777778,45,1.0223,0.571635147510759,0.280143415298099,-0.192645077942396,-0.048653897865627,0.755084621607333,1
"Plcg2",0.5267,0.527027027027027,37,0.4017,0.385947758357278,0.356484876264349,0.169925001442312,0.043594935398712,1,1
"Plcl1",0.5359,0.511136712749616,31,0.2695,0.220183223548914,0.179983176767041,0.306661338234052,0.0149864495128256,1,1
"Plekhg1",0.3998,0.411666666666667,100,1e-04,0.110492531331801,0.168700926187437,-0.584962500721156,-0.762784639071057,0.216778637002802,1
"Plekhm2",0.5676,0.550314465408805,53,0.0657,0.166610037214707,0.216363063505929,0.403355694231208,0.0296295231634431,1,1
"Plk2",0.4938,0.534722222222222,24,0.1409,0.430700998041358,0.5761019910085,-0.0780025120012731,-0.0792849158564266,0.690476665392543,1
"Plod2",0.3156,0.310703363914373,109,0.3865,0.258026788207334,0.169922914522001,-1.17632277264046,0.367889035437969,1,1
"Plpp1",0.6406,0.645468975468975,110,0.3105,0.230470562812152,0.171915372935094,0.876264631577755,-0.118233286141773,0.62676987184196,1
"Plpp3",0.4872,0.483828382838284,101,0.4978,0.300952938016853,0.170931453997741,-0.064851144349968,-0.312106103605629,0.429486296759981,1
"Plscr4",0.4434,0.455555555555556,96,0.2331,0.198104347547292,0.16737337348723,-0.354664881299362,-0.0717978171179112,0.704732311314482,1
"Plvap",0.3866,0.4,86,6e-04,0.107767204046123,0.164248442979779,-0.666262602823005,-0.201795521040111,0.525240496344628,1
"Plxdc2",0.5083,0.527083333333333,52,0.1976,0.183591692418092,0.165797711553232,-0.0671141958585371,-1.548256103458,0.0784602226678483,1
"Plxna2",0.5515,0.530821917808219,73,0.3922,0.259305637759835,0.168570144071854,0.370368449945116,0.030724693634447,1,1
"Plxna4",0.52,0.512519201228879,217,0.2188,0.198406544296692,0.176128928655815,0.152735240144797,-0.123432877862768,0.619290693082216,1
"Plxnc1",0.4692,0.442176870748299,49,1e-04,0.167121131911961,0.255191675473536,-0.180572245641821,0.0182947875534794,1,1
"Plxnd1",0.5625,0.518707482993197,49,1e-04,0.167121131911961,0.255191675473536,0.362570079384708,-0.0446455961371015,0.765080199049783,1
"Pnisr",0.5719,0.565217391304348,92,0.2843,0.21629484396956,0.165460325022841,0.434937056716549,-0.348902448591431,0.403522265043261,1
"Podxl",0.6001,0.585833333333333,100,0.1868,0.180238917866522,0.166940907221468,0.602664502454615,-0.0688416963793372,0.710594981527186,1
"Pou2f1",0.555,0.585106382978723,47,0.2641,0.288239957646916,0.287060495312723,0.245112497836532,-0.0582694339287713,0.73281911320526,1
"Pparg",0.5343,0.532380952380952,35,0.423,0.353317789122205,0.294294036585982,0.199308808223407,-0.179290011767073,0.549295913570291,1
"Ppm1a",0.3243,0.34375,64,1e-04,0.136785202302836,0.208858598983865,-1.05889368905357,-1.08911467549459,0.139975420260434,1
"Ppm1h",0.5089,0.514345991561181,79,0.1211,0.154871177861253,0.166301912320088,0.0437213774293177,-0.0436890651686355,0.767537162250158,1
"Ppm1l",0.487,0.489583333333333,48,4.9575,2.0660148943462,0.280143415298099,-0.192645077942396,-0.400034053027127,0.371073007713558,1
"Ppp1r12a",0.5177,0.512496782496783,185,0.1181,0.159894548674507,0.175714274008864,0.121015400961366,-0.0499175032763048,0.7520277225194,1
"Ppp1r13b",0.5299,0.554861111111111,96,0,0.109097568767333,0.166628353363973,0.172467196004765,-0.168013991765079,0.562130967559214,1
"Ppp1r2",0.54,0.513636363636364,55,0,0.132337619015339,0.202123656776095,0.228268987673117,-0.00423678901264424,0.926656693313806,1
"Ppp2ca",0.3695,0.374213836477987,53,0,0.163382131727336,0.249538975858217,-0.772589503896927,-0.182072642860717,0.546213014601765,1
"Ppp2r2a",0.4471,0.429292929292929,66,4e-04,0.117993350131192,0.179983176767041,-0.306661338234052,0.0060780719258986,1,1
"Ppp2r3a",0.3861,0.390243902439024,82,0.3544,0.241929444027086,0.163954904177369,-0.722466024471091,-0.2394614057593,0.488910644270472,1
"Ppp2r5a",0.5159,0.521645021645022,77,0.7091,0.376972435422903,0.164484566369248,0.0280143761695966,-0.510854041008201,0.312114189671095,1
"Ppp2r5c",0.4862,0.478682170542636,86,0.214,0.188612988330883,0.163954904177369,-0.054447784022376,-0.0261057483473195,0.819258837444985,1
