"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Rasa1",0.478260869565217,161,0,0.610866069914294,1,1
"Rasa2",0.480952380952381,105,-0.096215315259303,0.0900553438452789,1,1
"Rasa4",0.358796296296296,72,-1.06413033741972,-5.56551925923158,0.000848950463727104,0.00739728766639406
"Rasal2",0.507619179018186,604,0.085608715508837,2.86214248549106,1,1
"Rasgrf2",0.427927927927928,296,-0.373583072107126,-115.724033251857,2.88102909502765e-52,8.5854667031824e-50
"Rasgrp3",0.418672360248447,184,-0.496937752923932,-1.6948372750108,0.065605897401293,0.402966795654977
"Rasip1",0.500560224089636,119,-0.0418201756946273,0.258644941327617,1,1
"Rassf1",0.548821548821549,99,0.172836596862215,0.0842157111935364,1,1
"Rassf3",0.530973451327434,113,0.273760812426852,-0.36578325007244,0.392375895630746,1
"Rassf8",0.394736842105263,57,-0.584962500721156,0.0380915561370614,1,1
"Rb1",0.442927170868347,238,-0.283792966000592,1.866901219478,1,1
"Rb1cc1",0.540972222222222,120,0.143364175171178,0.208097030369032,1,1
"Rbbp6",0.508547008547009,78,-0.158697746019058,0.22567581787645,1,1
"Rbfox2",0.49508547008547,156,-0.158064846232251,0.62713793834655,1,1
"Rbm20",0.501436781609195,116,-0.123735368422245,0.350363093227912,1,1
"Rbm25",0.552767052767053,259,0.275634442613427,2.67009051145459,1,1
"Rbm39",0.472400857449089,311,-0.108422459885985,7.86921489891307,1,1
"Rbm5",0.491666666666667,120,0.0418201756946273,0.444772699142902,1,1
"Rbm6",0.535714285714286,231,0.237691557719331,1.40366110116173,1,1
"Rbms1",0.487819288554583,442,0.0412762755785192,140.397693055217,1,1
"Rbms2",0.440058479532164,114,-0.203533394085132,-13.4656768939904,2.10811121152315e-07,2.5331336332012e-06
"Rbp7",0.275438596491228,57,-1.53605290024021,0.753295574857404,1,1
"Rbpj",0.496875,80,-0.196397212803504,-0.191663132271657,0.535828429915987,1
"Rbpms",0.496837606837607,390,-0.0563824698975188,72.9446039762425,1,1
"Rcsd1",0.512569832402235,179,-0.035919574254943,-0.829110717295805,0.197843633367439,0.997821817768013
"Rdx",0.536643026004728,141,0.14086253583985,0.409854822192187,1,1
"Reep3",0.62037037037037,99,0.792195114886598,0.122518207404283,1,1
"Relch",0.412234042553192,94,-0.430634354329862,0.115968599834673,1,1
"Rere",0.491586538461538,208,-0.0786098346963664,0.723742095412319,1,1
"Rev3l",0.506024096385542,83,0.246160587269397,0.0698288537720089,1,1
"Rffl",0.464975845410628,69,-0.131244533278253,-0.538907037890596,0.299187077285918,1
"Rftn1",0.547480620155039,172,0.341036917835067,1.4064480690669,1,1
"Rfx3",0.498397435897436,104,-0.106915203916512,-0.315918435029729,0.426682337437239,1
"Rfx7",0.401408450704225,71,-0.502500340529183,-0.00623908970140974,0.911056702922092,1
"Rgcc",0.496969696969697,253,-0.0870230622373658,-8.85988568043638,2.55952438454803e-05,0.000249260871436377
"Rgl1",0.46523178807947,151,-0.120294233717712,1.07161712147735,1,1
"Rgs3",0.513071895424837,102,0.250543461650597,-4.40851981671392,0.00298430437392787,0.024035748741365
"Rgs5",0.663522012578616,53,0.943416471633633,-13.8749771866805,1.38051458729045e-07,1.6860383074285e-06
"Rhoa",0.431003584229391,186,-0.344828496997441,0.992897899176029,1,1
"Rhob",0.575075075075075,111,0.39592867633114,0.279398191168212,1,1
"Rhoj",0.506503158677072,299,0.120533665307489,0.688748771859423,1,1
"Ric1",0.510482180293501,159,0.0931094043914817,0.313183330358186,1,1
"Rin3",0.482456140350877,190,0.0570309450363791,-1.26111240330789,0.112252112240174,0.640826234627813
"Rlf",0.429411764705882,85,-0.423807708906576,0.100139574835481,1,1
"Rmdn1",0.553191489361702,94,0.243271151012364,-9.43827769077643e-05,0.989038051140581,1
"Rnf111",0.514851485148515,101,0.127755547198372,0.161678174930529,1,1
"Rnf125",0.51937984496124,129,0.121015400961366,-0.34030377928471,0.409377592018256,1
"Rnf130",0.513157894736842,95,0.234465253637024,-0.130105157210494,0.609975702807126,1
"Rnf144a",0.582110091743119,109,0.593679717822265,-7.73666730794119,8.36774371675798e-05,0.000799226803715986
"Rnf169",0.505059523809524,168,0.0766212816029124,-0.716640415149698,0.23122975067735,1
"Rnf19a",0.461267605633803,71,-0.206450877467426,0.0623096121617266,1,1
"Rnf213",0.488372093023256,86,-0.111031312388744,0.0690785030706991,1,1
"Rnf216",0.572751322751323,126,0.409390936137702,0.336051460636014,1,1
"Rnf217",0.3984375,64,-0.726981505593584,-4.78473670131557,0.00197839523483493,0.0166542875700793
"Rngtt",0.518518518518518,90,0.154722594798642,-0.181635659863673,0.546695017710406,1
"Robo2",0.874757281553398,103,2.68589140957194,-7.58823032517327,9.79164505044346e-05,0.000917581831771117
"Robo4",0.405263157894737,95,-0.664815808410371,0.0718475299656802,1,1
"Rock1",0.464590964590965,273,-0.202389396688824,5.01730422523264,1,1
"Rock2",0.449690210656753,269,-0.275278001588541,0.0270605245130469,1,1
"Rora",0.525076562126922,278,0.237225219484189,33.4679977640676,1,1
"Rpl13",0.568007662835249,87,0.407175381505873,0.0426023445565562,1,1
"Rprd2",0.461965811965812,78,-0.485426827170241,0.00829270265403181,1,1
"Rps15",0.540229885057471,87,0.176877762084079,0.150816425714567,1,1
"Rps2",0.684541062801932,69,0.843274496312547,17.0901772135331,1,1
"Rps6ka2",0.4875,80,-0.301655699861101,0.0127073179549626,1,1
"Rps6kb1",0.522321428571429,112,0.129283016944966,0.0362569581682095,1,1
"Rps8",0.46969696969697,88,-0.263034405833794,-0.161337913476203,0.570003991075559,1
"Rptor",0.524509803921569,102,-0.0255350921071376,0.0894577612148311,1,1
"Rsbn1l",0.415492957746479,142,-0.518467088934249,1.0422882507664,1,1
"Rsrc1",0.594202898550725,138,0.395137941841139,0.589546438972974,1,1
"Rsrc2",0.409090909090909,99,-0.628031222613042,0.128034579301556,1,1
"Rtn3",0.549145299145299,195,0.219009781941796,-0.479952486059346,0.327210821156624,1
"Rtn4",0.583946078431373,136,0.271804615461526,-0.494317768547887,0.320076089948373,1
"Rufy3",0.644736842105263,76,0.832890014164741,0.0174106278832937,1,1
"Runx1t1",0.506006006006006,111,0.0406419844973458,0.0653633885406038,1,1
"Ryr2",0.463281833109419,319,-0.167727445738066,-167.580054062735,7.22661449809575e-75,1.07676556021627e-71
"S1pr1",0.417647058823529,170,-0.567040592723894,0.801818505600323,1,1
"Sacm1l",0.483516483516484,91,0,0.121481534787662,1,1
"Samd12",0.511001417299127,393,0.127379306476227,-32.6228345934562,6.61193375752892e-16,1.36830295815529e-14
"Samd4",0.583105853806491,157,0.551015168797818,-0.96007113994898,0.165840976344099,0.892068789720966
"Samd5",0.510288065843621,81,0.0280143761695966,-0.445210345441296,0.345363330140612,1
"Sash1",0.420619658119658,312,-0.454565863465481,4.77431443357557,1,1
"Sbf2",0.491236306729264,213,-0.0540398397128889,1.70034695123746,1,1
"Scaf4",0.510416666666667,96,0.079434467494405,0.190957146457677,1,1
"Scaf8",0.545333333333333,125,0.231325546106455,0.37405363226236,1,1
"Scaper",0.542372881355932,118,0.263034405833793,0.085382735502634,1,1
"Scfd2",0.481601731601732,77,-0.247927513443585,-0.604436318137999,0.271555508373604,1
"Schip1",0.452050264550265,252,-0.318271071279273,-0.129106538900544,0.611350460465399,1
"Sdccag8",0.428571428571429,77,-0.557995453120887,0.100404225834978,1,1
"Sec14l1",0.576996527777778,192,0.364053570560039,0.0611619138479966,1,1
"Sec24b",0.578947368421053,114,0.496425826119499,0.199572209959157,1,1
"Sec63",0.46969696969697,99,-0.316473664795255,-0.186154184201627,0.541748690482857,1
"Sema6a",0.480701754385965,190,-0.0557094325862879,-0.905363524344352,0.178421038166342,0.926297375846167
"Sema6d",0.512152777777778,96,-0.0497530351970994,0.0294669652190009,1,1
"Senp6",0.4921875,160,0.0154300405696062,0.622705474315296,1,1
"Senp7",0.528481012658228,79,0.155278225477911,0.157596901417762,1,1
"Septin11",0.465217391304348,115,-0.232173442129033,0.252461850340154,1,1
"Septin2",0.553846153846154,65,0.187627003175772,0.172590626583585,1,1
"Septin7",0.498427672955975,159,-0.0144995696951149,0.826599098591686,1,1
"Serinc3",0.330106302201974,439,-1.14378978659737,68.1614475247802,1,1
"Setbp1",0.5684375,160,0.273451021779132,-5.49464604896508,0.000916398068473851,0.00793856466294208
"Setd2",0.374720357941834,149,-0.705552641534744,0.77065039306737,1,1
"Setd5",0.486098981077147,229,-0.0981803939389039,2.0367730985252,1,1
"Setx",0.383928571428571,112,-0.576192291093423,0.0753581976276649,1,1
"Sf3b1",0.509615384615385,156,0.121561979880914,0.5669597636888,1,1
"Sfpq",0.595238095238095,77,0.545434136534519,-3.57196422956527,0.0075218203964836,0.0576472688052306
"Sgk1",0.509090909090909,55,0.0443941193584534,0.40992257379132,1,1
"Sgk3",0.33531746031746,84,-0.934904971778115,0.0698200583919686,1,1
"Sgms1",0.464444444444444,75,-0.0627357553479628,0.160982889290793,1,1
"Sh2d3c",0.517295597484277,106,0.0473057147783562,0.186902198913486,1,1
"Sh3bp5",0.422101449275362,92,-0.52083216330144,-0.130004940782811,0.610113366112328,1
"Sh3pxd2a",0.448251028806584,162,-0.349007628943646,-1.18244323590429,0.124092940630987,0.695107073459291
"Sh3rf1",0.562998405103668,209,0.276654015122922,-0.0977365844449309,0.658399856571051,1
"Sh3tc2",0.434065934065934,91,-0.481126689736616,-0.249045929018706,0.480339745181325,1
"Shoc2",0.444137931034483,145,-0.41008828330711,0.599512281023834,1,1
"Shprh",0.442857142857143,105,-0.311201688294304,0.0699428582924213,1,1
"Shroom3",0.4625,80,-0.315501825727929,-10.2041536527329,6.25576469966273e-06,6.80371489233392e-05
"Sik1",0.453815261044177,83,-0.0809199953835682,-0.39691155388519,0.372946599446998,1
"Sik2",0.537037037037037,81,0.0577154978562868,0.0555237923813365,1,1
"Sik3",0.490589569160998,294,0.00695276064176653,2.98439605145148,1,1
"Sipa1l1",0.545307443365696,103,0.35954238668714,0.0416320394684249,1,1
"Skap2",0.645555555555556,150,1.01158797427521,0.56873307359669,1,1
"Skil",0.575980392156863,68,0.394278939112047,0.204112883653295,1,1
"Slain2",0.535,100,0.146841388329271,-0.105198396096029,0.646456580010077,1
"Slc10a6",0.348484848484849,44,-0.736965594166207,-0.486986108666336,0.323691513392644,1
"Slc10a7",0.529976019184652,139,0.0995356735509141,0.842159879768445,1,1
"Slc12a2",0.378787878787879,88,-0.674229838818243,-13.3743451207915,2.31708730107471e-07,2.76196806288106e-06
"Slc23a2",0.539473684210526,76,0.350497247084133,0.136157479869226,1,1
"Slc26a10",0.336842105263158,95,-0.851901361010866,-0.0067973741842593,0.907179795918975,1
"Slc28a2",0.550804093567251,228,0.31034012061215,2.32453047916562,1,1
"Slc2a13",0.181818181818182,55,-1.97400479146706,-0.000446079835114688,0.976171495730224,1
"Slc38a2",0.479733333333333,125,-0.0551415541924611,-2.38558047896078,0.0289403037723342,0.190801117791053
"Slc39a14",0.257201646090535,81,-1.42146376843828,-2.83909166722719,0.0171771442977265,0.121298317552666
"Slc44a1",0.580188679245283,106,0.434937056716549,0.0692964990368949,1,1
"Slc6a6",0.42876121463078,138,-0.279154071197071,-24.3961002580203,2.84569205771028e-12,4.55922706020249e-11
"Slc8a1",0.479556124626547,213,-0.037670417966055,-135.112617435771,1.01349210266257e-60,5.03367744322409e-58
"Slco3a1",0.538541666666667,112,0.125530882083859,-1.33416229028472,0.102363730812215,0.591170383372871
"Slfn5",0.486754966887417,151,-0.294183104404458,0.727783191208999,1,1
"Slk",0.557553956834532,139,0.304854581528421,0.344358796152363,1,1
"Slmap",0.579961464354528,173,0.514573172829758,0.914789948966728,1,1
"Sltm",0.532738095238095,112,0.275634442613428,0.0227471107854456,1,1
"Smad1",0.526639344262295,183,0.0676387168753632,-1.87029802674894,0.0531054979173121,0.341065482313772
"Smad4",0.508403361344538,119,-0.0437213774293177,0.171168869796247,1,1
"Smad6",0.56078431372549,85,0.137503523749936,-0.0042478099110923,0.926561633034025,1
"Smad7",0.509943181818182,176,0.143194635827791,-14.3112671020281,8.79526783018166e-08,1.10125622411518e-06
"Smchd1",0.408888888888889,150,-0.578703510249474,0.658728523542379,1,1
"Smg1",0.504901960784314,170,-0.0288548626721852,1.55029725798099,1,1
"Smg6",0.39870218579235,244,-0.757925212801852,1.31421080394637,1,1
"Smim14",0.453125,96,-0.286881147788161,0.0982015700998318,1,1
"Smurf1",0.472549019607843,85,-0.169925001442312,0.0360749168795707,1,1
"Smurf2",0.541666666666667,194,0.270089163367744,1.45459341817971,1,1
"Smyd3",0.590650406504065,205,0.304854581528421,-0.944435867755033,0.169329233600035,0.90107342165733
"Snapc3",0.623188405797101,115,0.790076930625768,0.206168675657835,1,1
"Sncaip",0.694940476190476,112,1.26303440583379,0.0324855843180245,1,1
"Snd1",0.56,175,0.31315788525963,0.492168629405029,1,1
"Snrk",0.448479929161747,484,-0.356620813053522,57.6447707746572,1,1
"Sntb2",0.548679867986799,101,0.267480310864986,0.0854022964959285,1,1
"Snx13",0.506561679790026,127,0,0.399835983267394,1,1
"Snx25",0.538461538461538,91,0.286881147788161,0.0144743246879671,1,1
"Snx29",0.432539682539683,126,-0.502500340529183,0.284369636340628,1,1
"Snx3",0.493851132686084,103,-0.2081081953302,0.0684003314218415,1,1
"Snx9",0.51875,80,0.12832409697554,0.229402245416566,1,1
"Socs5",0.412087912087912,91,-0.792195114886598,0.00833373873315679,1,1
"Son",0.459821428571429,224,-0.194087052116302,1.67781057060927,1,1
"Sorbs1",0.551857282502444,341,0.252642799987198,11.3384027835847,1,1
"Sorbs2",0.457954545454545,132,-0.27237227041313,0.365324610064391,1,1
"Sos1",0.497835497835498,77,0,-0.117459750222935,0.627899844059056,1
"Sos2",0.496212121212121,132,-0.094327382548153,0.336486921851218,1,1
"Sox13",0.434444444444444,75,-0.42449782852791,0.15623239819891,1,1
"Sox17",0.409090909090909,88,-0.4623432140572,-0.0148125731332129,0.863343527976784,1
"Sox7",0.51219512195122,82,-0.0874628412503391,0.0305860993581462,1,1
"Sp100",0.58974358974359,117,0.445799753049531,0.320801893884266,1,1
"Spag9",0.48199080255155,321,-0.105534414172357,5.90152835079334,1,1
"Sparc",0.280417212756662,218,-1.3940778806432,4.64201979164659,1,1
"Sparcl1",0.488862179487179,208,-0.15890359535106,-3.83150744023101,0.00563642403252985,0.0439700094684266
"Spata6",0.642156862745098,136,0.698619282516724,0.648402813338294,1,1
"Specc1",0.490601503759398,38,0.0489096004809468,-0.885080990091325,0.183362033986429,0.935648735067737
"Spidr",0.474025974025974,77,-0.246160587269397,0.0780547328276953,1,1
"Spop",0.437333333333333,125,-0.457472765599241,0.312226987799306,1,1
"Spopl",0.563106796116505,103,0.464668267003445,-0.023406204376073,0.828705775786391,1
"Sppl2a",0.506872852233677,97,0.202816882999687,-0.00814774671030705,0.89842295075294,1
"Sppl3",0.591750841750842,99,0.514573172829758,0.00390258146236988,1,1
"Spred1",0.481638418079096,118,-0.0824621601919731,0.15379041720287,1,1
"Spred2",0.459210526315789,190,-0.122619286663956,-0.881180917245331,0.184330194086927,0.937378802694611
"Sptan1",0.589184397163121,282,0.612269846716891,-42.3109435454942,3.61244033301391e-20,9.96765943739025e-19
"Sptbn1",0.503674412952171,845,0.0691000117823805,20.0497737119078,1,1
"Sptlc2",0.367768595041322,121,-0.833350130590548,-13.6864939720216,1.67758264715888e-07,2.03219361322498e-06
"Srek1",0.451781970649895,159,-0.18844508941311,0.600178927319945,1,1
"Srgap1",0.48758865248227,94,-0.0692626624371142,-1.8240162739429,0.0561354868812551,0.35441472649606
"Srgap2",0.510931899641577,279,0.0921182019884315,4.60118251424529,1,1
"Srsf2",0.404088050314465,106,-0.461904104316818,-5.1123559718724,0.00138571381926372,0.0118661700615112
"Ss18",0.561320754716981,106,0.517399216908522,0.0710705520182842,1,1
"Ssbp2",0.610119047619048,56,0.450661409009565,0.181432370291475,1,1
"Ssh2",0.477117572692794,339,-0.287802310982736,1.89429220153363,1,1
"St3gal1",0.688073394495413,109,1.21723071622067,-0.0463984072422221,0.760651247272478,1
"St3gal6",0.413530465949821,186,-0.517399216908522,-0.372312967457674,0.388183043848409,1
"St6gal1",0.504109589041096,73,0.231325546106455,-0.827702019942507,0.198225005408947,0.997821817768013
"St6galnac3",0.442325520008447,410,-0.349149563622387,-9.2127115658019,1.76684892777955e-05,0.000176684892777955
"St7l",0.531578947368421,95,0.182203331220749,0.142575005029514,1,1
"St8sia4",0.474789915966387,119,-0.0931094043914813,0.00595895450481976,1,1
"St8sia6",0.982142857142857,56,6.16992500144231,0,1,1
"Stag1",0.478795379537954,303,-0.0195401863956448,-25.8627246592558,6.38299986912951e-13,1.10589183779104e-11
"Stard13",0.483745290049015,349,-0.1242823358866,13.9344113887433,1,1
"Stard9",0.445255474452555,137,-0.309684499132615,0.581484892300409,1,1
"Stat3",0.510802469135803,162,-0.0285691521967713,-0.583531668571794,0.280005468272177,1
"Stat5b",0.498188405797101,138,-0.0703893278913981,0.764577603199967,1,1
"Stim1",0.487179487179487,104,0.0234589728239891,-0.00421155233993886,0.926874841890341,1
"Stim2",0.482939632545932,254,-0.178337241258512,2.41568604587735,1,1
"Stk24",0.622375832053251,93,0.786596361890807,0.0683353528333583,1,1
"Stk38l",0.350694444444444,48,-1.1096244911745,0.354334706047446,1,1
"Stk39",0.412087912087912,91,-0.447458976971221,0.0461115614351542,1,1
"Stox2",0.437183470310847,526,-0.3871707058459,-7.64479570195681,9.2223278192644e-05,0.000875240028707259
"Strn3",0.526774650380598,269,0.105709441171115,4.00233289661861,1,1
"Stx12",0.482142857142857,84,-0.173331602885561,-0.0129302627925654,0.872241409354958,1
"Stxbp5",0.488700564971751,118,-0.147557188413858,0.321512954311316,1,1
"Stxbp6",0.533950823319982,214,0.19854567938208,-75.1318615749915,1.51815618919773e-34,9.83501183436791e-33
"Sulf1",0.312356841470766,79,-1.26918663281539,-28.6412926988364,3.77482858040688e-14,7.03061823100782e-13
"Susd6",0.336715867158672,271,-1.03421571533791,-25.0573116981197,1.45022206896283e-12,2.40092320306069e-11
"Suz12",0.62280701754386,76,0.658963082164933,-0.0437882865715409,0.767280948625867,1
"Swap70",0.466019417475728,103,-0.149377624038226,0.0986929185532119,1,1
"Swt1",0.542105263157895,95,0.230297619421794,-0.458086447388098,0.338481855682833,1
"Syne1",0.49047413122466,473,-0.13245029602365,10.986494158653,1,1
"Synj2",0.467479674796748,41,0,0.667170088602262,1,1
"Synpo",0.47953216374269,57,-0.0395283641866371,-0.60642078803896,0.270770084341957,1
"Tab2",0.507575757575758,88,0,0.106972819247318,1,1
"Tacc1",0.444728132387707,235,-0.341036917835067,-53.1626878811738,6.25701056713961e-25,2.3307364362595e-23
"Taf3",0.5,104,0,0.152223284397436,1,1
"Tamalin",0.474178403755869,71,-0.623436648535792,-0.478904821414474,0.32773935434804,1
"Tanc1",0.553663003663004,455,0.229104061882607,98.1026292792679,1,1
"Tanc2",0.449200594906116,163,-0.301890341650817,-45.7731848808982,1.09007647652259e-21,3.38377906253887e-20
"Taok1",0.558333333333333,120,0.187085552600495,0.177398236437568,1,1
"Tasor",0.492647058823529,204,0.110182917750423,-0.606830538678764,0.270608265104441,1
"Tax1bp1",0.366013071895425,102,-0.717600269299275,0.179939598497953,1,1
"Tbc1d22a",0.451030927835052,97,-0.249359468936718,0.0659228498378468,1,1
"Tbc1d23",0.523504273504274,78,0.0627357553479628,0.0644183959891933,1,1
"Tbc1d5",0.526239594643503,307,0.12439086223719,3.28410110263559,1,1
"Tbx3",0.33,50,-0.868755466721747,0.345908490309938,1,1
"Tcf12",0.491303409581355,331,0.00610019953641761,5.18488881858576,1,1
"Tcf20",0.562248995983936,83,0.370368449945115,0.127067103728436,1,1
"Tcf25",0.439252336448598,107,-0.422233000683048,0.0297274020663849,1,1
"Tcf4",0.50900726804249,653,0.0831143942125905,9.74333067734631,1,1
"Tcf7l1",0.496732026143791,153,-0.226770861847022,-0.000414846806904734,0.977020589506632,1
"Tcf7l2",0.491341991341991,154,0.0995356735509145,-0.556145411021163,0.29158451628934,1
"Tcim",0.458164642375169,247,-0.333423733725192,0.572691044541898,1,1
"Tdrd3",0.485347985347985,91,-0.196397212803504,0.0998116052708014,1,1
"Tead1",0.476775956284153,122,-0.141355849245542,0.245197401707756,1,1
"Tead4",0.612403100775194,86,0.62148837674627,0.0226338713205649,1,1
"Tek",0.436940192743764,336,-0.318239907857248,11.1167348292868,1,1
"Tent2",0.452941176470588,85,-0.115477217419936,-0.0552488280977741,0.739578271160876,1
"Terf1",0.486559139784946,62,-0.192645077942396,0.387095619896726,1,1
"Tet2",0.434065934065934,91,-0.341036917835067,0.0780690111990054,1,1
"Tgm2",0.47877358490566,106,-0.0223678130284544,0.0874914943680807,1,1
"Thada",0.533625730994152,114,0.175086706558091,0.207648446974403,1,1
"Thsd1",0.459302325581395,86,-0.236067358233524,0.112174303237694,1,1
"Thsd7a",0.449925261584454,223,-0.0151068923902082,-85.0252227594897,7.21354412159378e-39,5.97121152287485e-37
"Tie1",0.602911646586345,166,0.640104054913617,0.705298701620251,1,1
"Timp3",0.505209064943578,339,0.168315748580655,57.0466793894878,1,1
"Timp4",0.680459770114943,87,1.21631790692676,-5.06412039356138,0.00146014701531062,0.0124321088732162
"Tinagl1",0.586021505376344,93,0.438884241233211,0.037515517748588,1,1
"Tjp1",0.502187902187902,185,0.0374747054186626,0.883503096823972,1,1
"Tjp2",0.401041666666667,176,-0.590744853315162,1.03380820058229,1,1
"Tle4",0.55352798053528,137,0.246914740470517,0.579993644701062,1,1
"Tlk1",0.486914600550964,121,-0.0400774393753354,-0.00145662220572262,0.956955497194189,1
"Tll1",0.527777777777778,30,0.395928676331139,0.173889121825837,1,1
"Tln2",0.5,58,-0.084888897586513,-1.74106627676653,0.0620347470956162,0.386743820805306
"Tm4sf1",0.506666666666667,75,-0.162271428898878,0.0898959699035657,1,1
"Tmcc1",0.518518518518518,126,0.0356239097307212,0.344517192137374,1,1
"Tmcc3",0.599922839506173,216,0.479992941119614,1.69204552608261,1,1
"Tmem131",0.408564814814815,144,-0.536753407678536,0.838953692717268,1,1
"Tmem135",0.498412698412698,105,-0.0692626624371142,0.156512528529532,1,1
"Tmem245",0.530808080808081,165,0.12417941122073,0.96394715854268,1,1
"Tmem65",0.517543859649123,114,-0.0631938264871943,0.122833013570926,1,1
"Tmod3",0.504753309265945,277,0.038474147814636,3.85216061883244,1,1
"Tmpo",0.434472934472934,117,-0.457206953522784,0.239586325107268,1,1
"Tmtc1",0.543533697632058,183,0.237039197300849,-0.0607947906143806,0.727316814580655,1
"Tnfaip8",0.571273712737127,123,0.266280065337448,-0.964103151143945,0.164954818090558,0.890516952735259
"Tnfrsf21",0.491071428571429,56,0,0.430284708987735,1,1
"Tnks",0.549844236760125,107,0.241008099503794,0.140669881357454,1,1
"Tnks2",0.535384615384615,130,0.176156955153827,0.117790119321967,1,1
"Tnpo1",0.562647754137116,141,0.2844533894687,1.15582932245127,1,1
"Tnpo3",0.495670995670996,77,-0.0324214776923775,0.200496597084808,1,1
"Tnrc6a",0.371014492753623,115,-0.67069237474704,0.121252791875591,1,1
"Tnrc6b",0.492792792792793,185,-0.0272214687350245,0.619946754067399,1,1
"Tnrc6c",0.423782771535581,267,-0.468476758240304,1.14719487778274,1,1
"Tns1",0.418055555555556,120,-0.427421223734676,0.277354778112922,1,1
"Tom1l2",0.439583333333333,152,-0.292450893810528,0.179399860838629,1,1
"Top1",0.406425702811245,166,-0.402964666978269,1.0764585173803,1,1
"Top2b",0.480392156862745,119,-0.145430439521564,0.30281666884656,1,1
"Tpk1",0.53125,48,0.280107919192735,0.0952901769140908,1,1
"Tpm1",0.567708333333333,96,0.456857674973471,-5.41346431468466,0.00100034439152617,0.00861568290967625
"Tpm3",0.503003003003003,111,0.135351852894886,0.246433130346929,1,1
"Tpp2",0.495192307692308,104,0.024247546246678,0.0101931415339322,1,1
"Tpr",0.516,125,-0.102361717629678,0.267507389223397,1,1
"Tra2a",0.532258064516129,155,0.236067358233524,1.00617852582661,1,1
"Tra2b",0.441489361702128,94,-0.383328639551506,0.0910430958715693,1,1
"Traf3",0.521428571428571,70,0.0655883416275769,-0.908389634791433,0.177697127875095,0.925764757111511
"Trak2",0.387096774193548,93,-0.655351828612554,0.0710855556536529,1,1
"Trappc8",0.618473895582329,83,0.584962500721156,-4.69286221881906,0.00218681620414726,0.018203106950723
"Trdn",0.508680555555556,96,-0.0238467419543671,-8.90658631911768,2.43690300720302e-05,0.000238880623732401
"Trim24",0.470449172576832,141,-0.195015982405143,0.658973092064969,1,1
"Trim25",0.525641025641026,117,0.242856523896163,0.0246941736951811,1,1
"Trim44",0.587458745874587,101,0.437405312307298,0.0160635672959728,1,1
"Trio",0.591666666666667,120,0.593679717822265,0.25034666320424,1,1
"Trip11",0.491561181434599,79,0.0317088597273383,0.11046317639854,1,1
"Trip12",0.497142857142857,175,-0.105933444749065,1.40176468808801,1,1
"Trpm7",0.480874316939891,183,-0.0262315415731798,0.857191029483658,1,1
"Tsc22d2",0.522222222222222,105,0.142019004872428,0.0933367691567639,1,1
"Tshz1",0.614942528735632,58,0.696607856550066,-0.149646128846157,0.584326452137898,1
"Tshz2",0.504289479990415,428,0.182544487973426,-14.2787540445707,9.09564502765296e-08,1.12937592426691e-06
"Tspan13",0.522175141242938,236,0.20120709144582,-0.524296325941293,0.305831434525353,1
"Tspan18",0.584291187739464,87,0.206450877467427,-0.934162508331156,0.171667040764367,0.907508336627593
"Tspan5",0.545918367346939,98,0.195550809117807,-0.545935100665474,0.296057203943233,1
"Tspan9",0.439885496183206,262,-0.41264695185385,3.47860866723613,1,1
"Ttc14",0.521276595744681,141,0.0759488532332986,0.396994767341795,1,1
"Ttc17",0.61613475177305,94,0.615336149764675,-0.289518819357085,0.446689783231197,1
"Ttc28",0.549099099099099,370,0.363198567759226,1.1492139634488,1,1
"Ttc3",0.50374531835206,89,0.17897014104532,-0.185229971334891,0.54275366668177,1
"Ttc7b",0.584154351395731,203,0.398084365997646,0.852387369728604,1,1
"Ttn",0.498826104257859,359,-0.0625845373780229,-80.4630351925833,7.10095319591042e-37,5.56864224310869e-35
"Tulp4",0.441333333333333,125,-0.448984831202181,0.421826664764922,1,1
"Tut4",0.498,100,0.0715532610250342,0.0733086972409183,1,1
"Tut7",0.419642857142857,112,-0.341036917835067,0.0325050506587701,1,1
"Uaca",0.447222222222222,120,-0.252387161634285,0.524363627443705,1,1
"Ubac2",0.560810810810811,74,0.366782330671623,0.05149823497635,1,1
"Ubap2l",0.474702380952381,112,-0.20163386116965,0.285373117884376,1,1
"Ube2b",0.530973451327434,113,0.169925001442312,-0.154590575943956,0.578183098419606,1
"Ube2d3",0.420435510887772,199,-0.418404350377242,1.23137615289636,1,1
"Ube2e2",0.537912087912088,208,0.15200309344505,-2.65899645299828,0.0211063087050056,0.142947272592992
"Ube2h",0.477653631284916,179,-0.093976148209014,1.04091996772624,1,1
"Ube2k",0.472413793103448,145,-0.0462936522739352,0.0235311190741072,1,1
"Ube2r2",0.404654654654655,111,-0.439285045525522,-0.175913799823348,0.553080389082394,1
"Ube2w",0.475,96,-0.101283335837181,-0.00221606317512624,0.946920672162371,1
"Ube3a",0.515406162464986,119,0.15200309344505,0.219651996986954,1,1
"Ube3c",0.451456310679612,103,-0.21864028647534,0.109768260407705,1,1
"Ubl3",0.491228070175439,95,-0.0264722113611917,0.0441978499725622,1,1
"Ubn2",0.497047619047619,175,-0.0766212816029124,0.224737023946119,1,1
"Ubr1",0.423747276688453,153,-0.473931188332412,0.591807307437136,1,1
"Ubr2",0.470394736842105,152,-0.235378062930928,0.883866673082736,1,1
