"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Tmcc3",0.514,0.520531400966184,138,0.2226,0.24604816954245,0.246689570947835,0.0614005446641435,-0.55316421678603,0.292881460398535,1
"Tmem131",0.459,0.46875,96,3e-04,0.159003710776231,0.24267766759223,-0.237039197300849,-0.0106856347027815,0.883772065652732,1
"Tmem140",0.5096,0.520833333333333,64,0.6851,0.452637252906539,0.293969964272588,-0.038474147814636,-0.443743412459504,0.346159264344319,1
"Tmod3",0.528,0.530847145488029,181,0.161,0.231838640691539,0.260714883882878,0.181997833742888,-0.0658390046683905,0.716698526584863,1
"Tmpo",0.463,0.468354430379747,79,0.0404,0.184227653381964,0.257945035932054,-0.217591435072626,-0.285358477814626,0.449974157908381,1
"Tmtc1",0.4785,0.48989898989899,132,0.3959,0.309892056562496,0.243686467723119,-0.145197915539935,-0.13757004360734,0.599904414199822,1
"Tnfaip8",0.4274,0.426356589147287,86,0.4206,0.322978342345858,0.249347588209574,-0.399607458709238,-0.387080609802922,0.378932816205509,1
"Tnks2",0.483,0.483333333333333,90,2.2108,1.00244390276749,0.248801987493545,-0.104969559601543,0.00532563661197116,1,1
"Tnpo1",0.5172,0.513605442176871,98,2.117,0.963750143549121,0.244107719247357,0.121306296222133,-1.57027733993493,0.076367832184426,1
"Tnrc6a",0.4094,0.399621212121212,88,0.1433,0.220173801079084,0.253164785514788,-0.514573172829758,-0.0126282733880743,0.873729473057311,1
"Tnrc6b",0.5544,0.546992481203007,133,0.149,0.21189449114894,0.237213519481481,0.330148601692331,-0.0377260583544086,0.783557882201801,1
"Tnrc6c",0.4375,0.430374753451677,169,0.1753,0.23666111253452,0.259786405877723,-0.35954238668714,-0.0209598359532208,0.837772968917782,1
"Tom1l2",0.4474,0.44,100,0.2606,0.257851812042054,0.24267766759223,-0.284729476933113,-0.0221729578556449,0.833211352526845,1
"Top1",0.4273,0.431571815718157,123,0.8846,0.490522475704425,0.236123327892558,-0.459431618637297,-0.0118196854502628,0.877806068341821,1
"Top2b",0.484,0.508547008547009,78,0.2194,0.25140949229249,0.256734097894729,-0.15200309344505,-0.250901293364436,0.478709150252565,1
"Tpm1",0.5735,0.555907172995781,79,0,0.163615330459503,0.249895148055148,0.430634354329862,-0.0170009899866912,0.853702605151924,1
"Tpp2",0.6735,0.661728395061728,81,0.7671,0.457750847512076,0.254220127766777,1.15432814639129,-1.76279859499748,0.0604280523759405,1
"Tra2a",0.4422,0.436046511627907,86,2e-04,0.165125274125763,0.252085335348082,-0.334419039070559,-0.0122406012284415,0.875666741552882,1
"Traf3",0.4938,0.5,49,0.198,0.355983384121056,0.428865288680893,-0.0473057147783562,-0.0464461569824905,0.760531883672555,1
"Trak2",0.4443,0.439393939393939,66,2.0732,0.972344050177485,0.282637479304412,-0.222392421336448,-2.09403460178181,0.0407094368748343,1
"Trappc8",0.4208,0.415254237288136,59,0.1944,0.280402266129645,0.315515727802011,-0.450661409009565,-0.251032219248508,0.478594427645473,1
"Trim24",0.4834,0.484210526315789,95,2.8886,1.25948094040953,0.248259222985484,-0.130060540564373,-1.61339687011237,0.0724423913028939,1
"Trim25",0.4895,0.486111111111111,84,0.6891,0.426017248024242,0.250992343482358,-0.054447784022376,-0.831785463531915,0.197121873373206,1
"Trip11",0.5973,0.591666666666667,60,3.2501,1.44530985384123,0.322411916766839,0.758991900496206,-1.99440206483299,0.0458035619386251,1
"Trip12",0.4284,0.425948345439871,118,0.6344,0.396376137314203,0.237446487057892,-0.383328639551506,0.0212079141083166,1,1
"Trmt1l",0.5202,0.510204081632653,49,1.618,0.907568689353519,0.447719911539275,0.289506617194985,-0.0762665275088921,0.696126338448223,1
"Trpm7",0.531,0.534188034188034,117,0.2176,0.238411484597431,0.237925807475142,0.172467196004765,-1.52322300232144,0.0809140276790606,1
"Tsc22d2",0.5067,0.5,74,2.2162,1.01338411070522,0.262379331750442,0.197036847059553,-0.836966403964638,0.195732594263184,1
"Tshz2",0.536,0.521716335540839,302,0.2358,0.224048666068611,0.205432995975459,0.228752586115889,-0.702517539775727,0.235882350054265,1
"Tspan13",0.455,0.469918699186992,164,0.238,0.258331153076579,0.256517781132294,-0.310340120612151,-0.088402213740153,0.674133970919769,1
"Tspan5",0.6437,0.627777777777778,60,0.5273,0.378323254811344,0.271991717848526,0.947532580105864,-0.723011766321157,0.229167083614467,1
"Tspan9",0.4677,0.46952380952381,175,0.2435,0.262780391032084,0.26012325056967,-0.200532987372708,0.000636263762999079,1,1
"Ttc14",0.4396,0.448888888888889,75,0,0.169864304346177,0.259439414171394,-0.350497247084133,0.00297741675500163,1,1
"Ttc28",0.5188,0.519856244384546,212,0.5329,0.363236866408857,0.245701773961794,0.0925661187360727,0.118689747668526,1,1
"Ttc3",0.4551,0.455223880597015,67,1.7558,0.842292384817938,0.268097235745265,-0.275634442613427,-0.076678454057074,0.695347798172391,1
"Ttc7b",0.5665,0.559090909090909,110,0.1824,0.224103767598063,0.236489154378109,0.396890152568584,-0.0419725893038105,0.772020551439113,1
"Ttn",0.5215,0.525925192693485,205,0.0388,0.161156817468162,0.22363617921304,0.120294233717712,-0.68634040492077,0.241351817019754,1
"Tulp4",0.3815,0.397991967871486,83,0.0867,0.194418538078929,0.246655913825884,-0.723482364802584,-0.0669866853773584,0.714347368631179,1
"Tut7",0.3087,0.315686274509804,85,1.3115,0.664485024727266,0.254220127766777,-1.29176612437711,-1.88818203152015,0.0519815007023587,1
"U2surp",0.4494,0.455808080808081,66,0.4412,0.343077194944521,0.268097235745265,-0.275634442613427,-1.66919923513083,0.0676804545469676,1
"Uaca",0.4281,0.424657534246575,73,0.2947,0.282349526918666,0.260315844113777,-0.387023123109248,-0.182240568610112,0.546027998169396,1
"Ube2b",0.6624,0.669398907103825,61,3e-04,0.195599507023483,0.298571647060533,0.970853654340484,-0.015093612159518,0.86206609821755,1
"Ube2d3",0.4667,0.478282828282828,132,0.4929,0.346054589771786,0.242658710111441,-0.263034405833794,-1.67503561050054,0.0672021057630992,1
"Ube2e2",0.4528,0.442894056847545,129,1.7232,0.821701550987565,0.255556168875007,-0.263034405833794,-0.305605582834218,0.434332148997939,1
"Ube2h",0.4462,0.463663663663664,111,0.1685,0.218825286585405,0.236489154378109,-0.354664881299362,-0.219368021849562,0.507733144927899,1
"Ube2k",0.4938,0.491847826086957,92,1.1708,0.60380337635472,0.243145023485776,-0.023846741954368,-0.0812448410572131,0.686874594807176,1
"Ube2w",0.5043,0.518181818181818,55,0.8412,0.554056810891848,0.358333435835483,-0.0874628412503391,-2.08627708930572,0.0410838205116145,1
"Ube3a",0.6171,0.619402985074627,67,0.3449,0.310543606451312,0.274261601586638,0.689659879387849,-0.508990370200053,0.312998462480957,1
"Ube3c",0.5718,0.555555555555556,72,0.5552,0.382624617034336,0.262379331750442,0.53051471669878,-1.75318955261279,0.061132927802747,1
"Ubl3",0.4908,0.485714285714286,70,0.4281,0.333646926882929,0.261292072992527,-0.0324214776923775,-0.202685691400681,0.524328207460727,1
"Ubn2",0.506,0.507352941176471,136,0.0871,0.189044052697703,0.238215283153625,0.0356239097307212,-0.0747383949396578,0.699035858807556,1
"Ubr1",0.3769,0.388888888888889,108,0.4746,0.33644684339207,0.238598478807488,-0.807354922057604,-0.0699825923015851,0.708315625954061,1
"Ubr3",0.4952,0.486075949367089,158,0.2292,0.252273460939195,0.252369666007798,0,-0.12643662269133,0.61505916413501,1
"Ubr5",0.5498,0.538398692810457,102,0.0566,0.179505132941466,0.241336173045933,0.301169534720565,-0.0336842446739922,0.795207510371347,1
"Ulk2",0.5068,0.511415525114155,73,0.5931,0.395665982614869,0.260315844113777,0,0.00192459383557519,1,1
"Umad1",0.477,0.483333333333333,60,2.1023,0.997158795394698,0.303659866832835,-0.277533975528909,-0.200489789154204,0.526583795046448,1
"Unc13b",0.6814,0.682795698924731,124,0.7729,0.451278302938392,0.240970394687904,1.07662128160291,-0.00212554695427514,0.948014431979271,1
"Ushbp1",0.5032,0.493162393162393,156,0.7087,0.434902378352287,0.253194899203393,0.0957589828054304,0.0649143946604909,1,1
"Usp15",0.549,0.542253521126761,71,0.7107,0.439750380295544,0.259439414171394,0.350497247084133,-0.0254594892987896,0.821471829045864,1
"Usp24",0.4699,0.458333333333333,72,2e-04,0.176817785576798,0.269943697837629,-0.174029399775049,0.0111258869214197,1,1
"Usp25",0.4295,0.428360724820902,113,1.3948,0.684371987806234,0.236280149376055,-0.331205908475373,0.0168630962612042,1,1
"Usp34",0.5314,0.530203045685279,197,0.3981,0.321649726886641,0.26036834953153,0.162271428898877,-0.444036495052046,0.346000044027533,1
"Usp6nl",0.3922,0.395238095238095,70,0.5131,0.367429784499252,0.263589757525191,-0.64045761331286,-1.27811976072339,0.109859621704225,1
"Utrn",0.5389,0.54792587137948,291,0.1825,0.213465120610707,0.220182394212753,0.19417254768899,-0.219886452259175,0.507232085038561,1
"Uvrag",0.5305,0.538251366120219,122,1.0973,0.572160947440785,0.237446487057892,0.0544477840223765,-0.0433509071537372,0.768412752171544,1
"Vav3",0.5059,0.513606121091151,167,0.4432,0.338883419866587,0.260531943276234,0.0230836131130414,-0.00178248689769589,0.952388676699975,1
"Vcam1",0.5429,0.533674390558449,54,0.7599,0.445497990563222,0.239681930920227,0.225066555634774,-0.00399389227581537,0.928784362648605,1
"Vcl",0.5593,0.56996996996997,111,0.3424,0.284366715393411,0.23573076331087,0.295455883526171,-0.0075287124901422,0.902337774575745,1
"Vegfc",0.5008,0.492127349023901,174,0.495,0.348597883610665,0.245325167568023,0.125530882083859,-0.773737521988437,0.213508580177359,1
"Vgll4",0.5513,0.534423676012461,107,2e-04,0.154423782314317,0.235740590188067,0.299560281858908,-0.0465341562154435,0.760312080944127,1
"Vim",0.4875,0.467707878258337,109,0.1704,0.2304846568333,0.253194899203393,-0.0683869749802501,-1.35708789473931,0.0994603313905103,1
"Vps13a",0.4616,0.446236559139785,93,0.4213,0.320137183164035,0.24460219108587,-0.146841388329271,-0.158752404730862,0.573111035714748,1
"Vps13b",0.4997,0.501133786848073,147,0.2275,0.245942689473888,0.243686467723119,-0.0161196653632771,-0.449825949381108,0.342875067023869,1
"Vps13d",0.5055,0.503086419753086,135,1.0995,0.57299639047876,0.237446487057892,0.0907654639231823,0.0449481742694786,1,1
"Vps54",0.3688,0.366996699669967,101,0.4472,0.328120182426663,0.241772891959656,-0.761840262805236,0.0518192577127081,1,1
"Vti1a",0.4514,0.445355191256831,183,1.2439,0.643099163569635,0.26076478915869,-0.281570357271221,0.135930382664782,1,1
"Wac",0.4728,0.498064516129032,155,0.3093,0.284613609416676,0.255305852782403,-0.250961573533219,-0.487817949546013,0.323278612594273,1
"Wapl",0.5017,0.506756756756757,74,0.0844,0.202488767424996,0.260315844113777,0,-0.00657572086942793,0.908698976654253,1
"Wasf2",0.5291,0.532178217821782,202,0.3645,0.307253308656043,0.25786822008733,0.15307933000439,0.0630441241903839,1,1
"Washc4",0.4062,0.407590759075908,101,0.8165,0.46726040698495,0.240092394935013,-0.500898235932682,-0.412392324605136,0.363784950516765,1
"Wbp1l",0.3957,0.375,76,0.5891,0.392594741989559,0.257945035932054,-0.46948528330122,-0.0208593545864701,0.838156903457902,1
"Wdfy3",0.4656,0.459809027777778,192,0.2238,0.255192630660237,0.259960211228402,-0.181240314670146,-0.428377125304081,0.354648588322674,1
"Wdr33",0.4913,0.496996996996997,111,0.6249,0.391731123256893,0.235862002254361,-0.141355849245542,-0.231452568677796,0.496269374046284,1
"Wipf1",0.5008,0.501333333333333,125,3.8264,1.60852803604838,0.237446487057892,0.0181473467102595,-1.75518493144384,0.0609858392952147,1
"Wnk1",0.486,0.489494301994302,156,0.2953,0.280388041073154,0.256972001399064,-0.0766212816029124,-0.0168970644856472,0.854145412128628,1
"Wt1",0.6042,0.609289617486339,61,3.1587,1.37907525202093,0.274261601586638,0.540568381362703,-0.474346244723151,0.33005233630393,1
"Wwc2",0.5509,0.553397027600849,157,0.381,0.309192271737489,0.251259663033724,0.283792966000592,-0.224996545063064,0.50233823576741,1
"Wwox",0.3612,0.360050890585242,131,1.4941,0.734032640946567,0.25453452027239,-0.881355503501381,-1.08241518656121,0.141200203377678,1
"Wwtr1",0.5048,0.513014403292181,162,0.0616,0.191785117111563,0.257191802201727,0.0127110517495543,-0.28950974237182,0.446696908434228,1
"Xdh",0.5143,0.511996779388084,207,0.3434,0.298113747109332,0.256147063084987,0.0892673380970876,-0.00133559876601907,0.95878078177376,1
"Xpo4",0.6017,0.602836879432624,47,0.1714,0.35822691720162,0.447719911539275,0.584962500721156,-0.0913919834414756,0.668991579592758,1
"Xrcc4",0.4943,0.49609375,64,2.5053,1.12812158304515,0.269943697837629,-0.174029399775049,-1.06824227741178,0.143831158742471,1
"Xrn1",0.4805,0.475641025641026,130,0.0378,0.169979701072088,0.237691663437435,-0.108252890652023,-0.0694030747646934,0.709470757392684,1
"Xrn2",0.5485,0.548076923076923,52,4e-04,0.269788835718278,0.411825481753717,0.280107919192735,-0.0688722670861068,0.710533626189916,1
"Ybx1",0.5276,0.53448275862069,58,0,0.211094663967812,0.322411916766839,0.165059246270496,-0.0862076043136213,0.677974195237112,1
"Yes1",0.4796,0.483091787439614,138,0.2877,0.27013068577431,0.245713600739297,-0.14048122354983,-1.13215763527008,0.132384713158124,1
"Ythdf3",0.4421,0.457009345794393,107,0.3273,0.278718465029045,0.235862002254361,-0.38565369249775,0.0479398783194256,1,1
"Ywhae",0.5132,0.5,96,1e-04,0.161879161952454,0.247185440022049,0.0766212816029124,0.012909798730945,1,1
"Ywhaz",0.6152,0.619402985074627,67,0.65,0.434117831279108,0.286042634306958,0.647698256069118,-0.485883806319265,0.324239736738591,1
"Zbtb16",0.4509,0.45416477702192,315,0.0705,0.16731182901023,0.214650933508292,-0.278402807256998,-0.419120230576766,0.359900485135975,1
"Zbtb38",0.5848,0.577898550724638,92,1.8019,0.843155609510409,0.24267766759223,0.674229838818244,-0.604237734804101,0.271634261540496,1
"Zbtb46",0.4929,0.525548902195609,167,0.1802,0.237364145500074,0.258018171560446,-0.112474729258413,-0.0747867941050799,0.698943186115654,1
"Zbtb7c",0.5288,0.516203703703704,72,1.3292,0.671543705525525,0.254735086239319,0.263034405833793,-0.0692733321704253,0.709730120500712,1
"Zc3h7a",0.49,0.498188405797101,92,0,0.165049324758674,0.252085335348082,-0.0554951125917036,0.00430076588695272,1,1
"Zcchc7",0.462,0.462262592898431,173,0.2907,0.281106863074134,0.260737882201895,-0.200077835448913,-0.347195394927439,0.404674913560541,1
"Zdhhc14",0.5203,0.515258215962441,71,2.3714,1.06486534929006,0.250992343482358,0.218180170049534,-0.361410775693145,0.39521994589463,1
"Zeb1",0.7275,0.714430894308943,246,0.1648,0.216332784701878,0.234828273168001,1.4594316186373,0.316582811246604,1,1
"Zfand3",0.5261,0.535340314136126,191,0.1926,0.243855052452848,0.260739950112983,0.124545097938303,-0.300430501304817,0.438249703028891,1
"Zfand6",0.5221,0.527147766323024,97,0.2855,0.269569323873607,0.246132213996289,0.125530882083859,0.00203788277732997,1,1
"Zfc3h1",0.5499,0.532163742690059,114,2e-04,0.154572871356901,0.23596829885244,0.285402218862248,-0.0175482979803121,0.851393392314431,1
"Zfhx3",0.6023,0.623809523809524,70,0.6887,0.434995086265421,0.264936495089386,0.405256478486259,-0.412413957902615,0.36377236756896,1
"Zfp148",0.5465,0.554385964912281,95,0.2946,0.272686363584093,0.245614972647438,0.249359468936717,-0.0776393482407371,0.693541039016119,1
"Zfp277",0.5364,0.542372881355932,59,2.3167,1.08226134556548,0.30928782846034,0.0801703486839829,0.0230881573175594,1,1
"Zfp366",0.5537,0.546866002214839,215,0.4823,0.345653540863754,0.248194174745907,0.387023123109248,0.135938442361805,1,1
"Zfp407",0.4621,0.454026845637584,149,0.2183,0.247044884745012,0.250705887300548,-0.200298650485831,-0.185853058974772,0.542075753322649,1
"Zfp521",0.5629,0.55187074829932,98,0.2021,0.231082789256803,0.235722446791557,0.397759507847008,0.170965133913796,1,1
"Zfp608",0.4497,0.438775510204082,98,0.4668,0.333717372167836,0.238953666424342,-0.242856523896164,-0.159280301886682,0.572473956035815,1
"Zfp638",0.5624,0.547619047619048,63,0.6574,0.445131152593103,0.298571647060533,0.472068444315223,-0.00581467688559911,0.914123023781963,1
"Zfp644",0.4762,0.496124031007752,86,0.3568,0.301597674983019,0.253696182257398,-0.200298650485831,-0.328596440738067,0.417552714355095,1
"Zfp652",0.579,0.580357142857143,56,1.0905,0.620693405370151,0.315515727802011,0.450661409009565,-0.151113724342807,0.582489368545691,1
"Zfp704",0.5549,0.56031746031746,63,0.4671,0.364662135076576,0.286042634306958,0.338801913451759,-0.226575577264342,0.500842307547741,1
"Zfpm2",0.5187,0.527272727272727,99,0.5651,0.369388722880368,0.236421709412615,0,-0.271989176684116,0.460788628351037,1
"Zfr",0.5016,0.509803921568627,119,0.6877,0.416777169426518,0.237691663437435,-0.0721497857558351,0.0201258337169747,1,1
"Zfyve9",0.6417,0.649425287356322,87,0.0948,0.202447050043721,0.254220127766777,0.830074998557688,-0.505828496120131,0.314506201982561,1
"Zhx3",0.4492,0.439361167002012,142,0.2938,0.274467007218821,0.248798609025546,-0.222392421336448,-0.255804737654643,0.474442955374111,1
"Zmiz1",0.5341,0.529017857142857,112,0.347,0.286119984845963,0.235740590188067,0.219313028404476,0.0635833117067932,1,1
"Zmym2",0.5078,0.506578947368421,76,5.2532,2.16596338257913,0.261292072992527,0.0972972013549147,-0.804228069217636,0.20470895729647,1
"Zmym4",0.4267,0.426470588235294,68,1.6261,0.800543360849168,0.27955855980363,-0.404390255079336,0.0237165906334056,1,1
"Znrf1",0.5403,0.538401559454191,171,0.1879,0.240288196132985,0.258018171560446,0.237863830098888,-0.0583911138373878,0.732550971431094,1
"Zswim6",0.4404,0.443676395289299,186,0.5941,0.392622158446438,0.255086910000527,-0.432111012637785,-0.355752672885586,0.398944526112082,1
"Zup1",0.428,0.431924882629108,71,0.6149,0.411589077596154,0.271991717848526,-0.425305834732671,-0.826003279457012,0.198686047598674,1
"Zzz3",0.5537,0.566176470588235,68,0.9021,0.525606651988409,0.27955855980363,0.182864057149811,-1.60724707654796,0.0729887484165088,1
"Tspan7",0.4149,0.413793103448276,29,5.2605,2.24806087427603,0.382448308644257,-0.454565863465481,0.0576398285160487,1,1
"Atp11c",0.2211,0.225,20,2.7549,5.24670647982632,6.41562769685473,-1.89308479608349,0.131731130017204,1,1
"Xist",0.5841,0.571946169772257,23,0.8133,0.601986410872506,0.447719911539275,0.584962500721156,0.318525062210178,1,1
"Atrx",0.2213,0.217391304347826,23,22.1343,9.83768835123775,2.18753534179046,-1.78427130894456,3.97894106295588,1,1
