"gene","converged","iter","null_dev","deviance","df_null","df_resid","r2_mcfadden"
"Adra1b",TRUE,3,1047.56080139085,1046.86649980963,598,597,0.000662779268082114
"Adrb1",TRUE,3,376.909167893615,376.861790572082,274,273,0.000125699573184868
"Adss1",TRUE,4,783.939189985951,781.030149608198,568,567,0.00371079850951783
"Adss2",TRUE,3,628.393367828736,626.726895655785,407,406,0.00265195697196674
"Aebp2",TRUE,3,1129.8932767153,1129.66110472638,720,719,0.000205481343859559
"Afap1",TRUE,3,896.779031265048,890.779307005758,610,609,0.00669030391001235
"Afap1l1",TRUE,4,534.294529582992,534.285322940532,363,362,1.72313994428741e-05
"Afdn",TRUE,3,331.676624691779,331.378496617764,226,225,0.000898851627823882
"Aff1",TRUE,3,2783.72638770382,2782.34026360085,1672,1671,0.000497938342321702
"Aff4",TRUE,3,1119.91413267852,1116.91239242984,760,759,0.00268033071562745
"Afg1l",TRUE,3,2489.10575651423,2488.10123894921,1527,1526,0.000403565642955739
"Afg2a",TRUE,3,1607.23254938235,1606.84535221099,1038,1037,0.000240909239615616
"Afg3l1",TRUE,3,586.864906607139,586.05745066844,391,390,0.00137588042769143
"Afg3l2",TRUE,3,2277.14828586605,2276.97974867193,1548,1547,7.40123931178838e-05
"Aftph",TRUE,3,1165.13908440325,1163.20605993721,790,789,0.00165905040171999
"Agap1",TRUE,3,2040.50234446435,2032.62052515204,1362,1361,0.00386268574191295
"Agap3",TRUE,3,349.591631854902,348.702448263513,240,239,0.0025434922073817
"Agbl3",TRUE,4,260.405928247587,259.600439590807,258,257,0.00309320399193835
"Agfg1",TRUE,3,991.126115691392,991.125574506404,694,693,5.46030398784758e-07
"Agfg2",TRUE,4,231.708707527243,228.499858753532,164,163,0.0138486326558696
"Aggf1",TRUE,3,342.379957384798,341.198323366469,228,227,0.00345123595246311
"Agl",TRUE,3,2962.53839072695,2958.3781353426,1913,1912,0.00140428741695975
"Agmo",TRUE,4,117.529106826517,116.862050462206,71,70,0.00567566947731446
"Ago1",TRUE,3,152.457895255943,152.439742067814,105,104,0.00011907017409174
"Ago2",TRUE,3,742.706004803208,742.700086097679,519,518,7.96910956812891e-06
"Ago3",TRUE,3,1776.53203904997,1775.51023425573,1185,1184,0.000575168233266532
"Ago4",TRUE,4,482.145178308932,478.724594952765,317,316,0.00709450910234943
"Agpat3",TRUE,4,595.917502281265,585.477990869467,446,445,0.0175183836216143
"Agpat5",TRUE,3,566.287695484098,566.062445939966,377,376,0.000397765210030876
"Agps",TRUE,3,1080.27879188225,1075.56032580202,736,735,0.00436782256181112
"Agrn",TRUE,3,823.042009093534,822.292207256366,593,592,0.000911012838814895
"Agrp",TRUE,4,171.877173069743,169.346134061934,121,120,0.0147258589526733
"Agt",TRUE,4,103.633265698756,103.633265698756,64,64,-1.77635683940025e-15
"Agtpbp1",TRUE,3,2569.63211966439,2568.01852466679,1511,1510,0.000627947862752665
"Agtr1a",TRUE,4,1334.28172807498,1329.94692541109,829,828,0.00324879114558185
"Ahctf1",TRUE,3,245.631419920372,245.619555779549,179,178,4.83005831550809e-05
"Ahcyl1",TRUE,4,394.618595202525,393.027081357358,291,290,0.00403304320809017
"Ahcyl2",TRUE,3,647.455147107324,647.026655363626,418,417,0.000661809154829829
"Ahdc1",TRUE,4,491.85173849761,490.312882177179,344,343,0.00312869956530137
"Ahi1",TRUE,4,275.736005330659,274.348330586225,180,179,0.0050326207590109
"Ahnak",TRUE,4,685.218367792835,682.010001946014,457,456,0.00468225312925608
"Ahsa2",TRUE,3,500.677283129855,500.3769072322,354,353,0.000599939137997718
"Aida",TRUE,4,486.453490359016,484.805137013967,356,355,0.00338851170300425
"Aifm2",TRUE,4,380.885571125626,378.690666151533,272,271,0.00576263618389716
"Aig1",TRUE,3,3023.09822598147,3023.08148472644,1808,1807,5.53778070777611e-06
"Aimp1",TRUE,4,214.927368184053,214.489607559895,153,152,0.00203678399757412
"Airn",TRUE,4,15280.0539663087,13265.0371209273,2629,2628,0.131872364444807
"Ak2",TRUE,3,289.011729034895,287.779090970451,209,208,0.00426501051898509
"Ak3",TRUE,3,856.724605514674,855.056653167637,601,600,0.00194689441192708
"Ak6",TRUE,4,211.119005712066,209.766290071903,142,141,0.00640736079445159
"Akap10",TRUE,3,1284.96148241876,1284.82540681883,865,864,0.000105898582789754
"Akap11",TRUE,3,861.933903072624,861.904722953431,588,587,3.38542422898547e-05
"Akap13",TRUE,3,2453.65580331005,2453.43745886869,1787,1786,8.89873963054733e-05
"Akap6",TRUE,3,4957.85372375446,4955.02612229514,2802,2801,0.000570327729875197
"Akap7",TRUE,3,424.104873016861,423.241755734508,285,284,0.00203515058955295
"Akap8",TRUE,3,316.828202588301,316.753310527614,224,223,0.000236380663321545
"Akap8l",TRUE,4,146.197535498586,146.042755302071,117,116,0.0010587059213184
"Akap9",TRUE,3,861.285224973973,861.2535922767,595,594,3.6727319075891e-05
"Akirin2",TRUE,3,273.780915994825,273.556602510987,202,201,0.00081931745688868
"Akr1a1",TRUE,4,369.582787963338,369.542706927601,264,263,0.000108449411179157
"Akr1b1",TRUE,4,524.450039248561,519.304593139505,337,336,0.00981112732192513
"Akr1b10",TRUE,4,299.979645717245,297.865831552173,211,210,0.00704652530680228
"Akr1e1",TRUE,3,203.778981734984,201.798753717908,144,143,0.00971752827606054
"Akt1",TRUE,4,311.387652194197,307.609097181262,217,216,0.0121345691979429
"Akt2",TRUE,4,543.022812541337,542.924112782876,385,384,0.000181759874874343
"Akt3",TRUE,3,229.129826253555,228.709404624161,160,159,0.00183486207914563
"Alas1",TRUE,3,813.754163573767,811.806996714542,557,556,0.00239281953492343
"Alcam",TRUE,4,88.888246372177,88.7906595210336,56,55,0.00109786001103973
"Aldh1a1",TRUE,4,64.7861183891869,58.4351444256031,45,44,0.0980298576530215
"Aldh2",TRUE,4,337.074221289055,335.399765333607,265,264,0.00496761795976164
"Aldh4a1",TRUE,4,291.540174570707,291.454754092505,205,204,0.000292997280142204
"Aldh5a1",TRUE,4,346.547425041844,342.739001851684,245,244,0.0109896161822585
"Aldh6a1",TRUE,4,1134.90368014415,1129.26139458546,771,770,0.00497159861000462
"Aldh7a1",TRUE,3,377.54651168341,377.54647544173,260,259,9.59926235166719e-08
"Aldh9a1",TRUE,3,1017.97599424526,1017.90473615982,695,694,6.9999769977791e-05
"Alg11",TRUE,4,176.223563379333,169.730833426123,122,121,0.0368437105044461
"Alg14",TRUE,4,145.272639509812,143.383358589031,109,108,0.0130050705153851
"Alg6",TRUE,3,232.30887766758,230.270884666656,150,149,0.00877277279019839
"Alg9",TRUE,3,307.06681197837,306.981921634862,204,203,0.000276455612251869
"Alkbh1",TRUE,4,740.48481583068,740.482780037849,492,491,2.74927019194848e-06
"Alkbh3",TRUE,3,966.734987494066,964.126847801146,656,655,0.00269788486675182
"Alkbh8",TRUE,3,602.607597044197,602.268172410094,407,406,0.000563259799191806
"Alms1",TRUE,4,241.017380792069,234.138939281763,163,162,0.028539192848672
"Alpk1",TRUE,4,97.8919021576691,97.5638535227591,60,59,0.00335113147951349
"Alpk2",TRUE,3,4429.66319277727,4422.09437801045,2346,2345,0.00170866597243025
"Alpk3",TRUE,3,2866.67776722499,2866.63447484417,1896,1895,1.51019348335613e-05
"Alpl",TRUE,4,841.628904190817,838.876423207233,623,622,0.0032704211676643
"Als2",TRUE,3,352.454763507513,352.363458501902,226,225,0.000259054537106729
"Amacr",TRUE,4,200.789944395735,200.234042678866,171,170,0.00276857348879
"Ambra1",TRUE,3,2016.56115220889,2013.08643879618,1362,1361,0.00172308854056302
"Amd1",TRUE,3,2355.76838932209,2354.78970173382,1392,1391,0.000415443043000008
"Amfr",TRUE,3,746.149971128875,745.53498187154,525,524,0.000824216687168589
"Ammecr1l",TRUE,3,997.5141351853,992.782910843336,679,678,0.00474301483565964
"Amn1",TRUE,4,857.034228211302,856.625387269606,617,616,0.00047704155591255
"Amotl1",TRUE,3,300.660331358176,300.226950998681,207,206,0.0014414284635994
"Ampd3",TRUE,4,471.315103258003,470.913934992325,341,340,0.000851167855444257
"Amph",TRUE,4,135.470933002056,129.571136242327,82,81,0.0435502777532296
"Amy1",TRUE,4,627.574963413051,626.541718988447,488,487,0.00164640797488869
"Anapc1",TRUE,3,1132.0000334384,1129.60646838376,780,779,0.0021144566995861
"Anapc10",TRUE,3,833.79672576656,833.767421746912,536,535,3.51452803089014e-05
"Anapc11",TRUE,3,241.873537984955,241.765933288511,164,163,0.000444879987039126
"Anapc16",TRUE,3,1289.76922700615,1283.71234169249,858,857,0.00469610003621923
"Anapc4",TRUE,3,414.714533774323,414.413417838487,288,287,0.000726080017248276
"Anapc5",TRUE,3,664.754999148167,664.44199740784,457,456,0.000470852781442876
"Anapc7",TRUE,3,447.007341514049,446.670879659684,313,312,0.000752698721290135
"Angel2",TRUE,4,721.642221487129,718.978888644046,502,501,0.00369065551291359
"Angpt1",TRUE,3,3565.93804474251,3558.95490430971,1347,1346,0.00195828989320113
"Ank",TRUE,3,5090.4255982271,5034.07679095118,2586,2585,0.0110695670113613
"Ank2",TRUE,3,6237.01757206402,6236.18862485521,2793,2792,0.000132907627601209
"Ank3",TRUE,3,4337.81167730616,4330.25125023594,2441,2440,0.00174291270175897
"Ankhd1",TRUE,3,2312.15556372676,2309.96041529396,1578,1577,0.000949394784345192
"Ankib1",TRUE,3,1340.12845477841,1339.28132437355,912,911,0.000632126272549605
"Ankle2",TRUE,3,430.672140034148,430.671825119004,296,295,7.3121782340202e-07
"Ankmy2",TRUE,4,223.796590419705,221.925247131675,146,145,0.0083618042818292
"Ankra2",TRUE,4,703.756181368961,696.366556080467,691,690,0.0105002634209475
"Ankrd1",TRUE,3,3967.90965186404,3967.43931573411,1068,1067,0.000118534989755892
"Ankrd10",TRUE,4,1051.11420931384,1049.68518544205,771,770,0.00135953244578313
"Ankrd11",TRUE,3,3041.76566035263,3041.75486122688,1987,1986,3.55028195830887e-06
"Ankrd12",TRUE,3,1153.438049504,1153.22081605441,742,741,0.000188335602147038
"Ankrd13a",TRUE,3,221.7820971281,220.891130602575,147,146,0.00401730589196314
"Ankrd13c",TRUE,3,735.588171272586,734.666604147191,529,528,0.00125283026751277
"Ankrd16",TRUE,4,484.135166750591,484.12454125307,378,377,2.19473780281865e-05
"Ankrd17",TRUE,3,3802.59329017486,3800.84804329352,2424,2423,0.000458962278678032
"Ankrd23",TRUE,3,1480.3685384579,1476.48497869792,954,953,0.00262337361210563
"Ankrd27",TRUE,4,150.781284818233,150.701583035533,111,110,0.000528592011902362
"Ankrd28",TRUE,3,1625.97635320957,1623.10183448513,1031,1030,0.00176787240402654
"Ankrd33b",TRUE,3,1522.88144220676,1521.41389026042,898,897,0.000963667890137354
"Ankrd39",TRUE,4,464.977213825494,463.221806474328,343,342,0.00377525456940841
"Ankrd40",TRUE,3,821.572091235469,816.323124110133,560,559,0.00638893066272861
"Ankrd44",TRUE,3,325.704345832127,323.365898840451,215,214,0.00717966162134476
"Ankrd49",TRUE,4,169.314889313108,167.958119717202,116,115,0.00801329169224285
"Ankrd50",TRUE,4,203.247537342934,202.981959677421,143,142,0.00130667101301585
"Ankrd52",TRUE,3,306.162512323721,306.003430020705,212,211,0.000519600854487101
"Ankrd55",TRUE,19,35.341455113399,30.3034806816784,71,70,0.142551414919262
"Ankrd6",TRUE,4,532.6751164955,531.514945454779,408,407,0.00217800870510731
"Ankrd9",TRUE,3,518.27422825969,517.822477820906,362,361,0.000871643647612497
"Anks1",TRUE,3,1622.49399768835,1621.54984220092,1110,1109,0.000581916166578433
"Anks3",TRUE,3,614.749167096102,614.733042669447,416,415,2.62292777575279e-05
"Anks6",TRUE,4,128.067252882972,125.527136838468,158,157,0.0198342354296089
"Ankzf1",TRUE,3,249.363712384258,248.999157959322,175,174,0.00146193855332699
"Ano10",TRUE,3,591.078197185684,590.145531703431,391,390,0.0015779054052294
"Ano4",TRUE,4,2669.95109641767,2666.7062407589,1423,1422,0.00121532400466906
"Ano5",TRUE,4,503.37612732378,500.215472315459,409,408,0.00627891319583318
"Ano6",TRUE,4,361.032294835214,360.918909401974,235,234,0.000314058977165077
"Anp32a",TRUE,4,236.676095462214,236.675531660642,174,173,2.38216525683121e-06
"Anp32b",TRUE,4,242.141643116929,242.141416621899,170,169,9.35382392541761e-07
"Antxr2",TRUE,3,2007.43255227491,2003.53144885891,1220,1219,0.00194332975799305
"Anxa11",TRUE,3,537.748915441591,536.393483037132,368,367,0.0025205674349813
"Anxa4",TRUE,4,355.228733100556,355.191744051886,240,239,0.00010412741206689
"Anxa5",TRUE,4,475.875302469529,473.822720468801,328,327,0.00431327700781314
"Anxa6",TRUE,3,918.999816330289,918.122853808468,632,631,0.00095425755940004
"Anxa7",TRUE,3,553.633012645452,553.5793397541,389,388,9.69466959623855e-05
"Aopep",TRUE,3,4095.54530041248,4086.95979343719,2530,2529,0.00209630375091208
"Aox1",TRUE,4,1804.04110410427,1799.87959105703,1439,1438,0.00230677285443959
"Ap1ar",TRUE,3,350.937931855003,350.643408710949,236,235,0.000839245682269896
"Ap1b1",TRUE,3,785.26216949548,783.566351382965,544,543,0.00215955661483658
"Ap1g1",TRUE,3,1583.42581977785,1583.38933824651,1095,1094,2.30396213576345e-05
"Ap1m1",TRUE,3,497.984405420618,497.913874184135,353,352,0.000141633424088572
"Ap2a1",TRUE,3,181.830058111854,181.507775919037,127,126,0.00177243628563928
"Ap2a2",TRUE,3,494.876822270671,493.899218613556,331,330,0.001975448461355
"Ap2b1",TRUE,3,1550.11239191046,1549.22117448209,1039,1038,0.000574937296821121
"Ap3b1",TRUE,3,1375.07407088996,1374.89449270513,916,915,0.000130595281105261
"Ap3d1",TRUE,3,412.122296157853,411.905023157268,298,297,0.000527205158785682
"Ap3s1",TRUE,4,589.838543555231,580.564247245372,397,396,0.0157234490882185
"Ap3s2",TRUE,3,334.128759600274,333.098644764596,227,226,0.00308298763898762
"Ap4b1",TRUE,3,320.203794764005,319.245413149672,231,230,0.00299303640370707
"Ap4e1",TRUE,4,553.786015363861,551.938831215961,377,376,0.00333555578626588
"Ap4m1",TRUE,4,238.882464785512,238.015898960068,171,170,0.0036275824021742
"Ap4s1",TRUE,4,572.074103939978,572.066767863675,406,405,1.28236468872611e-05
"Apaf1",TRUE,3,216.776625740903,216.416787407527,141,140,0.00165994987765028
"Apba1",TRUE,3,120.514829599807,120.425765996184,81,80,0.000739026092632877
"Apba3",TRUE,3,302.293301470876,302.275150878793,222,221,6.00429847286144e-05
"Apbb1ip",TRUE,3,70.0056687783706,69.6684600106105,46,45,0.00481687802780295
"Apbb2",TRUE,4,1291.09845449186,1286.16402018185,975,974,0.0038218884801895
"Apc",TRUE,3,2268.26257381872,2268.22292705858,1486,1485,1.74789112135088e-05
"Aph1a",TRUE,3,261.963000249272,259.26217451443,179,178,0.0103099511468095
"Api5",TRUE,3,369.062069053268,368.599317644518,250,249,0.00125385794843969
"Apip",TRUE,4,394.136368352805,393.5213135561,277,276,0.0015605126704642
"Aplp2",TRUE,3,1327.75209745104,1327.07287279819,853,852,0.000511559841747777
"Apmap",TRUE,4,410.633154112168,410.386061139166,290,289,0.000601736539116993
"Apobec2",TRUE,4,345.538540990824,344.708627446767,223,222,0.00240179732679713
"Apoe",TRUE,3,275.180483033651,275.123674893667,201,200,0.000206439567796313
"App",TRUE,3,366.956302272587,366.744438003766,239,238,0.000577355580238303
"Appbp2",TRUE,3,1047.32400181898,1043.60504016764,697,696,0.00355091800138596
"Appl1",TRUE,4,867.566076497421,867.466417103407,589,588,0.000114872396135945
"Appl2",TRUE,4,985.23157018872,985.046960950504,873,872,0.000187376494828251
"Aptx",TRUE,3,177.309483143765,176.555370810236,126,125,0.00425308517152245
"Aqp1",TRUE,4,92.1337886675472,90.7158408877986,67,66,0.0153900952110537
"Aqr",TRUE,3,780.57425336205,779.404288211805,543,542,0.00149885183274545
"Arap2",TRUE,4,527.672703463376,524.084303459784,373,372,0.00680042757572941
"Arb2a",TRUE,3,1982.0246920936,1981.89429739675,1195,1194,6.57886339040514e-05
"Arc",TRUE,4,138.224370665301,135.826248128523,88,87,0.0173494914481029
"Arcn1",TRUE,3,636.669825001902,636.201882205024,451,450,0.000734985040129477
"Arel1",TRUE,3,499.973598643534,499.970579482721,341,340,6.03864048254188e-06
"Arf3",TRUE,4,184.459726470302,178.907289334742,124,123,0.0301010808256531
"Arf4",TRUE,3,1411.32704783583,1411.31401220157,907,906,9.23643763051096e-06
"Arfgap1",TRUE,4,412.657410966834,412.578861224377,305,304,0.000190350979698439
"Arfgap2",TRUE,4,348.724250366689,348.623300929081,270,269,0.000289482126641594
"Arfgef1",TRUE,3,2134.51032908114,2134.50925626298,1427,1426,5.02606216090662e-07
"Arfgef2",TRUE,3,2307.28161633729,2307.19098071454,1506,1505,3.92824274733083e-05
"Arfip1",TRUE,3,662.63971262261,661.275149078297,445,444,0.00205928428121527
"Arfrp1",TRUE,4,323.353461256902,320.712515946122,240,239,0.00816736366610926
"Arglu1",TRUE,3,817.400374282238,815.292400925284,569,568,0.00257887495929388
"Arhgap1",TRUE,4,175.870217210263,173.868345232026,140,139,0.0113826662068904
"Arhgap10",TRUE,3,3713.34903367022,3713.02950651582,2199,2198,8.60482414943853e-05
"Arhgap12",TRUE,3,1543.1864222937,1541.82433634519,1028,1027,0.000882645109384961
"Arhgap15",TRUE,4,56.7702441360945,54.8789156417266,34,33,0.03331548988646
"Arhgap17",TRUE,3,586.39324654859,585.630171942214,410,409,0.00130130183263055
"Arhgap18",TRUE,4,298.312648437312,297.765707730238,191,190,0.00183344792766571
"Arhgap20",TRUE,4,1143.28771499794,1143.10062266153,933,932,0.000163644141326302
"Arhgap21",TRUE,3,3522.71002472083,3513.94726819798,2223,2222,0.0024875043535697
"Arhgap23",TRUE,3,234.841797898736,234.735964249614,157,156,0.000450659337768888
"Arhgap24",TRUE,4,1898.37831219601,1890.62625064382,1099,1098,0.00408351775954541
"Arhgap26",TRUE,3,4897.58093271794,4885.33698472955,2789,2788,0.00249999911315368
"Arhgap29",TRUE,4,1107.37364628617,1105.26616753109,783,782,0.001903132481204
"Arhgap32",TRUE,3,860.649414264239,860.14560599475,542,541,0.00058538152834231
"Arhgap35",TRUE,4,1404.56629268318,1395.10627692293,980,979,0.006735186377126
"Arhgap39",TRUE,3,347.840941729419,347.573646313035,234,233,0.00076844150390909
"Arhgap42",TRUE,3,1838.29286958397,1830.20646503379,1145,1144,0.00439886629816999
"Arhgap44",TRUE,4,1035.3157874789,1032.68923192747,693,692,0.00253696078356402
"Arhgap5",TRUE,3,1907.61695922119,1906.43477053651,1212,1211,0.000619720158684389
"Arhgef10",TRUE,4,380.127616099617,375.629923374026,264,263,0.0118320599059352
"Arhgef10l",TRUE,4,1184.31654331066,1182.61332594691,798,797,0.00143814369002382
"Arhgef11",TRUE,3,1262.63761194865,1262.11271283415,822,821,0.000415716361947926
"Arhgef12",TRUE,3,3704.78354166839,3703.00475526307,2417,2416,0.000480132343849693
"Arhgef18",TRUE,3,321.048597935635,320.977321228675,215,214,0.000222012204441291
"Arhgef28",TRUE,4,160.570412959018,155.856282467464,105,104,0.0293586496084921
"Arhgef3",TRUE,3,1437.06726247716,1436.98556156759,906,905,5.68525299486922e-05
"Arhgef7",TRUE,3,1289.90005403733,1289.38994140619,891,890,0.000395466787944776
"Arid1a",TRUE,3,1317.29262184481,1316.44935432732,872,871,0.000640152008377748
"Arid1b",TRUE,3,3194.44769665893,3194.26192303209,2072,2071,5.81551631082533e-05
"Arid2",TRUE,3,2068.25551817323,2064.87305899445,1407,1406,0.00163541648943266
"Arid3b",TRUE,3,179.882568120601,179.741752519199,121,120,0.000782819607661245
"Arid4a",TRUE,3,451.640768522481,448.82488603176,312,311,0.00623478367538388
"Arid4b",TRUE,3,2103.7841015884,2101.3571073219,1376,1375,0.00115363276329516
"Arid5a",TRUE,3,359.167999067162,359.163580040883,247,246,1.23035078035683e-05
"Arid5b",TRUE,3,1113.09693871748,1112.74086071765,707,706,0.000319898462974644
"Arih1",TRUE,3,2784.31602918283,2784.23626344768,1873,1872,2.86482332864102e-05
"Arih2",TRUE,3,788.10405994291,783.765977236596,538,537,0.00550445420447132
"Ark2n",TRUE,3,1445.68415105025,1442.80582735821,965,964,0.00199097686029504
"Arl13b",TRUE,4,514.517680232509,500.643722650768,314,313,0.0269649773268659
"Arl14ep",TRUE,4,192.497896009396,190.017898076183,136,135,0.0128832469581482
