"","AR","N","log2FC","llr","pval"
"Trmt10b",0.427083333333333,16,0.165737204478878,-13.3671933651745,2.33430238840514e-07
"Trmt10c",0.764705882352941,17,0.436099114806673,-1.00724196325986,0.155804238481336
"Trmt11",0.477272727272727,22,-0.0164881227885685,9.00629564098902,1
"Trmt13",0.461518046709129,314,-0.308191481073454,-21.0692982063467,8.50283300039856e-11
"Trmt1l",0.477470355731225,506,-0.0429263249080178,-10.1967033522446,6.30466380837591e-06
"Trmt5",0.35,35,-0.896906507035896,-3.13021343271241,0.0123464451551315
"Trmt61b",0.543010752688172,31,0.466176348270645,9.51326225354796,1
"Trmu",0.458333333333333,12,-0.423807708906576,-6.81144349627987,0.000223444822351322
"Trnau1ap",0.6,10,0.3040061868901,-12.405863390777,6.32117356717399e-07
"Trnt1",0.545454545454545,33,0.204931451270226,17.7498227686289,1
"Trp53",0.361635220125786,53,-0.942207424807464,-8.35891954840619,4.33712526000949e-05
"Trp53bp1",0.572049689440994,161,0.492799702286326,-18.8016704184845,8.66958657326623e-10
"Trp53bp2",0.496124031007752,43,-0.00672586318831314,8.97000362537308,1
"Trp53cor1",0.676470588235294,17,0.137503523749935,-9.01450179825937,2.17564899027615e-05
"Trp53inp1",0.588663823738451,134,0.334564920565287,123.443455210652,1
"Trp53inp2",0.490340136054422,490,-0.0308736646589942,-51.665927425787,2.83458832827256e-24
"Trp63",0.50803952991453,48,-0.21459405077604,20.5491856777507,1
"Trpc1",0.461509229098806,307,-0.154874843666003,5.87442011784532,1
"Trpc3",0.50063025210084,34,0.0972972013549152,-11.4034962080928,1.79112844895441e-06
"Trpc4ap",0.542495126705653,342,0.299768508032451,-15.2463045077009,3.35140892205246e-08
"Trpm6",0.0909090909090909,11,-3.24792751344359,-3.39774019701222,0.00913889289003375
"Trpm7",0.503992676976548,2046,0.0422576874617068,-98.3912331267666,1.05195613197889e-44
"Trrap",0.428481012658228,237,-0.190645500296048,-27.1375906617028,1.74289285692271e-13
"Trub1",0.491071428571429,28,0.310340120612151,-18.580601433521,1.08756145430259e-09
"Tsacc",0.456666666666667,75,0.0458036896131251,42.5762794030736,1
"Tsc1",0.517730496453901,141,0.091888038256223,-10.0041757400566,7.71046734886696e-06
"Tsc22d1",0.4,20,-0.0931094043914813,14.4990738250494,1
"Tsc22d2",0.499856674856675,407,0.00138921054633112,3.65595580631623,1
"Tsc22d4",0.423076923076923,26,-0.0544477840223765,-20.6727773818212,1.27561210707697e-10
"Tsen15",0.326086956521739,23,-0.468954392755804,7.13711480121041,1
"Tsen2",0.558479532163743,57,-0.0436269324002581,6.76750802738135,1
"Tsen34",0.590909090909091,11,-0.168397531695718,2.49289054982392,1
"Tsfm",0.411764705882353,17,0.0447383147652838,-4.18254622797889,0.00382497160352887
"Tsg101",0.544871794871795,78,-0.0249463571302311,-12.3802091688528,6.49169568137861e-07
"Tshz1",0.606225680933852,514,0.57281341805504,9.35980501151232,1
"Tshz2",0.586986301369863,73,0.161638390257352,10.4112399650106,1
"Tsn",0.468468468468468,74,0.0913403115384259,35.8809457728433,1
"Tsnax",0.770799273387829,367,2.11003253804537,-35.3294468715524,4.24649006906573e-17
"Tspan13",0.333333333333333,14,-0.618129364656356,-19.2043637484744,5.73752334417324e-10
"Tspan14",0.45,10,0.217591435072627,-16.1170669906205,1.36668542122902e-08
"Tspan18",0.339506172839506,27,-1,6.89296151863844,1
"Tspan3",0.523509933774834,151,0.00769439179000031,69.0194126993081,1
"Tspan5",0.579365079365079,21,0.527247002864868,-4.91323667209324,0.00172017853106916
"Tspan9",0.414874551971326,93,-0.25908722131713,2.04066530340941,1
"Tssc4",0.333333333333333,15,-0.629162304631691,-16.4179015708531,1.00280760854363e-08
"Tstd3",0.615384615384615,13,-0.285402218862249,-16.38932974284,1.03272400289025e-08
"Ttbk2",0.514141414141414,198,0.0816837975937079,0.256526667749881,1
"Ttc1",0.422222222222222,30,-0.232493011305418,16.6173381165778,1
"Ttc13",0.602739726027397,73,0.467605550082998,3.57747303891017,1
"Ttc14",0.545727013099894,767,0.164820890653305,-57.0011713042095,1.30154631594969e-26
"Ttc17",0.600558879747361,955,0.592305970922762,-50.9888901793322,5.61480401523653e-24
"Ttc19",0.528559866541136,961,0.169925001442312,-62.6821266168397,4.23597850712547e-29
"Ttc21b",0.478494623655914,31,-0.0344883763852906,19.6791039422175,1
"Ttc23",0.561643835616438,146,0.242899848722092,-5.32817803030963,0.00109693289894515
"Ttc27",0.476811594202899,207,-0.111645355828909,-5.47929362113598,0.000931708247487316
"Ttc28",0.375844854070661,465,-0.680897097780424,3.81708654078727,1
"Ttc3",0.530189212556531,716,0.203559308977955,-0.883901713401315,0.183654156041217
"Ttc32",0.362903225806452,62,-0.851215413279402,14.0613914887477,1
"Ttc33",0.441287878787879,44,-0.235448574161894,-1.51424433880861,0.081814190745917
"Ttc38",0.65625,16,0.57550217147209,-2.16316778933946,0.0375269532976159
"Ttc39b",0.416479244759128,343,-0.523146493119401,-11.4083660054296,1.78207449861532e-06
"Ttc39c",0.331896551724138,58,-1.1449483359111,3.7967239765506,1
"Ttc4",0.680555555555556,36,1.61167983909694,-2.92940952324955,0.0154991898910463
"Ttc41",0.32183908045977,29,-0.588998013956314,14.387568080463,1
"Ttc5",0.481481481481482,18,0.171271427149829,-39.3201173986835,7.45161738722804e-19
"Ttc7",0.468468468468468,37,0.14155414421402,26.9904305756931,1
"Ttc7b",0.496385728332631,1130,-0.075464668547836,-58.4174095876356,3.11999925128184e-27
"Ttc8",0.494736842105263,57,-0.208206515093137,19.1388088715788,1
"Ttc9c",0.48936170212766,47,0.170800688899176,20.3893945317706,1
"Ttf1",0.495614035087719,76,-0.104652152407943,20.2775930842292,1
"Tti1",0.424679487179487,52,-0.400537929583729,-4.11478563054088,0.00412132647246182
"Tti2",0.194444444444444,12,-0.716207033999408,-14.9078492269199,4.75129109001e-08
"Ttl",0.55952380952381,14,0.222392421336448,-17.5186102034946,3.23462895430824e-09
"Ttll1",0.468220338983051,118,-0.0451887737662555,-2.70372374890971,0.0200510141032683
"Ttll11",0.533358134920635,192,0.380889276866998,30.4710710267971,1
"Ttll4",0.602083333333333,120,0.785579983874506,-11.5914985063498,1.47293917964768e-06
"Ttll5",0.52086129753915,298,0.148644081355136,-5.60643454627353,0.000812320322165457
"Ttll7",0.656118143459916,79,0.732304216796343,32.6810817576591,1
"Ttn",0.499127915883488,5635,0.00340549534712853,-12.7378768904164,4.47977504235484e-07
"Ttpa",0.222222222222222,18,-1.02696704760027,-9.0795819370141,2.03189308751669e-05
"Ttpal",0.581920903954802,59,0.294904921120816,-7.30591159396836,0.000132083263343654
"Tuba1c",0.577380952380952,28,1.20715790764129,6.60705547966925,1
"Tuba8",0.557755775577558,101,0.122171869993944,-8.45251404616042,3.92973501433632e-05
"Tubb4b",0.383333333333333,10,-0.121561979880914,-13.2748511779635,2.56844286782929e-07
"Tubb6",0.615384615384615,13,-0.183446141095931,-14.4098293442847,7.94406720732817e-08
"Tubd1",0.543290043290043,77,0.334984247712808,-3.41129444475116,0.00900119916821355
"Tubgcp2",0.615740740740741,36,0.525558213523561,24.3778848569515,1
"Tubgcp3",0.49645390070922,47,0.0717906830680102,-5.79674878296755,0.000661828215736756
"Tubgcp4",0.533287359659311,164,0.128776541587513,-2.19198007241377,0.036278615166035
"Tubgcp5",0.380102040816327,98,-0.741881084580323,3.04235061814072,1
"Tuft1",0.0333333333333333,12,-3.05889368905357,-5.12531421361142,0.00136638045398531
"Tug1",0.570175438596491,19,-0.544320516223811,-50.0627557324337,1.43039155867132e-23
"Tulp3",0.588888888888889,75,0.549338590990435,23.4979438257057,1
"Tulp4",0.4689677843524,507,-0.240908743762501,-29.5429301990702,1.50939966213051e-14
"Tusc3",0.276881720430108,155,-1.17844907374885,-5.54442662117012,0.000868481738543554
"Tut4",0.540555262695484,542,0.223956883851103,-13.8066849594868,1.48151182944643e-07
"Tut7",0.42636815920398,134,-0.412614837011988,-16.4248087591719,9.95706619408585e-09
"Twf1",0.270833333333333,24,-0.745186100971174,0.243417185804958,1
"Twf2",0.538857412653447,353,0.339764780033143,9.39362833982705,1
"Twnk",0.648148148148148,27,-0.0524674198941355,-0.199164608373543,0.527953382692702
"Twsg1",0.495,100,0.164229395778309,-8.26261195373814,4.80071649342158e-05
"Txlna",0.480263157894737,38,-0.146389486981524,-8.44352942886292,3.96711331565095e-05
"Txlnb",0.461483430985837,3790,-0.181662053434817,-160.076566739462,1.34136039149192e-71
"Txn1",0.441176470588235,17,-0.63584366972334,-8.97482547592994,2.26826011160338e-05
"Txn2",0.541375291375291,143,0.532255450390311,7.57613612975032,1
"Txndc11",0.517457934730986,578,0.0781693843675326,6.20288287026438,1
"Txndc12",0.397887323943662,71,-0.438791852578261,-7.59299323179503,9.74237325353047e-05
"Txndc15",0.519323671497585,69,0.226189988785536,49.9455411599993,1
"Txndc16",0.597826086956522,46,0.521697607263139,28.955806873007,1
"Txnip",0.479086229086229,37,0.146841388329271,7.64800337848928,1
"Txnl1",0.62069550466497,393,0.682753911124782,-17.0454228061225,5.25981340076231e-09
"Txnrd1",0.522160826594789,265,0.0772712135833391,13.1063190572804,1
"Txnrd2",0.421296296296296,36,0.143670360671436,34.9135555669855,1
"Tyk2",0.5,17,0.492598482572497,-11.9688237306509,9.95066994703563e-07
"Tyw1",0.435374149659864,49,-0.465974464504069,13.6488737131489,1
"Tyw5",0.598484848484849,22,-0.0297473433940514,18.3044631261204,1
"U2af1",0.470643939393939,88,0.0119067666841741,-3.39788395279945,0.00913742125645385
"U2af2",0.49390243902439,41,-0.0206841541717377,-8.48304946848168,3.80532586610757e-05
"U2surp",0.485532154447314,719,-0.105975031161904,-54.0477878615195,2.56124617610254e-25
"Uaca",0.477106227106227,91,-0.332983283396358,18.0932079978107,1
"Uap1",0.52027027027027,111,0.123382415505283,8.92232303307679,1
"Uba2",0.430555555555556,108,-0.109267211568688,87.389636968056,1
"Uba3",0.466666666666667,290,-0.267811546095666,-20.3326969693696,1.80658406694781e-10
"Uba5",0.59625468164794,267,0.56656594391524,-32.9211523146593,4.88483902974846e-16
"Uba6",0.5256038647343,69,-0.0886143871735685,-5.1567703793728,0.00132057672298167
"Ubac1",0.50434131736527,334,0.0249553472567041,-33.520235807601,2.6599009426526e-16
"Ubac2",0.591866987179487,416,0.483000089775701,20.2556019467837,1
"Ubap1",0.477777777777778,15,-0.038474147814636,-56.1708194247005,3.00752606577494e-26
"Ubap2",0.505498281786942,97,0.0644487077268425,-5.29193763652543,0.00114078277843178
"Ubap2l",0.511675977653631,895,0.059579780826287,-54.4765145990925,1.661775015147e-25
"Ubash3b",0.689333333333333,25,1.2783011624871,-3.39466002549881,0.00917048310588464
"Ubb",0.807692307692308,13,1.31216912842503,-11.3842329217324,1.82739737974811e-06
"Ubc",0.587038165664446,586,0.484367709265666,-22.6923984526456,1.61886128329599e-11
"Ube2b",0.523612902562312,2958,0.161044389955456,-210.037581946611,2.35009792625078e-93
"Ube2d1",0.436868686868687,198,-0.146185766849736,-10.5796719924296,4.2263558604912e-06
"Ube2d2a",0.580201342281879,298,0.253989266230787,-22.0144943579817,3.23548399752803e-11
"Ube2d3",0.476028161951246,1798,-0.115831525711416,-66.3481156870657,1.05360270293396e-30
"Ube2e1",0.570614035087719,76,0.190578672660656,21.2099975810788,1
"Ube2e2",0.536797105649788,2048,0.170781091433628,-15.7248500357759,2.04674224868443e-08
"Ube2e3",0.529444444444444,210,0.235732443038553,0.646850475628014,1
"Ube2f",0.450413223140496,121,-0.074347341460081,90.9977581495177,1
"Ube2g1",0.543859649122807,19,0.0581029545635685,-62.5336058605467,4.91997278692165e-29
"Ube2g2",0.681818181818182,33,0.697072867042693,-0.238770038094039,0.489538678885854
"Ube2h",0.450613656441104,1982,-0.283635695205692,-46.2773561998956,6.54890247216549e-22
"Ube2i",0.553333333333333,25,0.0315355734331071,-17.8959751257845,2.19553166513342e-09
"Ube2j1",0.42755610290093,290,-0.323053295808216,-3.6779674318189,0.00668417454746023
"Ube2j2",0.439393939393939,22,-0.319880266238504,1.41525596765198,1
"Ube2k",0.489141156462585,1120,-0.0592501804081271,-66.444791870576,9.55827142516627e-31
"Ube2l3",0.570761904761905,175,0.0894616273763371,-8.54520418786927,3.56418564501442e-05
"Ube2n",0.523232323232323,165,0.00264472125556381,31.6320731852863,1
"Ube2o",0.447318007662835,87,-0.127917474920737,-11.897882760963,1.07117855857853e-06
"Ube2q2",0.576320132013201,202,0.355899651190328,-8.57948931521338,3.4378056159726e-05
"Ube2r2",0.451486070618724,588,-0.40247038984155,-23.7205764298138,5.66801798737153e-12
"Ube2v2",0.486194779116466,332,-0.150130458165338,-13.7749138340074,1.53099010169826e-07
"Ube2w",0.485821596244131,355,-0.142549877658447,-25.3672716702548,1.05742032409661e-12
"Ube2z",0.416666666666667,16,0.373974842656958,-28.8819261596301,2.95551362894683e-14
"Ube3a",0.491194501207505,769,-0.0396671182180872,-33.5108223030438,2.68542476345357e-16
"Ube3b",0.511494252873563,29,-0.145339363164039,2.07271689287459,1
"Ube3c",0.494001794001794,814,0,-35.7057702672053,2.89971152387407e-17
"Ube3d",0.333333333333333,26,-1.10383581098454,9.03025131236031,1
"Ube4a",0.508633425669437,361,0.0198364156541686,-32.2811476511812,9.35280851263792e-16
"Ube4b",0.46658013733043,853,-0.171025035838641,-41.2203761737992,1.08885525926167e-19
"Ube4bos1",0.5,30,0.0703893278913981,23.30823990975,1
"Ubfd1",0.507246376811594,23,0.110703464406219,-27.5780081980195,1.11332366111341e-13
"Ubl3",0.480275229357798,327,-0.193698063202548,0.988397368387268,1
"Ubl7",0.512121212121212,55,0.241404389862251,25.0837249372824,1
"Ublcp1",0.495295698924731,124,-0.0136232838639749,-14.4988197073819,7.24665509961811e-08
"Ubn1",0.53758865248227,235,0.0888687484990585,-16.1489708784753,1.32253352446781e-08
"Ubn2",0.456393522795196,2390,-0.232771036308825,-136.186790617231,3.4483059661745e-61
"Ubp1",0.61864406779661,59,0.356290656888428,-4.42289826473591,0.00293764665388084
"Ubqln1",0.495535714285714,112,0.0557333481602407,-8.88641293591184,2.48913081351107e-05
"Ubqln4",0.596969696969697,55,0.295076875237931,-8.16686487464051,5.31101709348969e-05
"Ubr1",0.514116379310345,464,0.158725269700359,-32.4748282232431,7.68362252991312e-16
"Ubr2",0.476412353429399,2640,-0.150216023851067,-130.312993151827,1.25333363747686e-58
"Ubr3",0.519896815799071,2660,0.123228330805692,-152.492938299914,2.70113363083227e-68
"Ubr4",0.506700167504188,199,0.0679040645018039,-21.8009502339111,4.0244802949938e-11
"Ubr5",0.476952536561604,2283,-0.096790296812097,-130.740827343827,8.15744705705361e-59
"Ubr7",0.643939393939394,22,0.0314782314731676,8.07324153934222,1
"Ubtd1",0.453216374269006,57,-0.125530882083859,33.1292505643539,1
"Ubtd2",0.485294117647059,34,0.0132968226134578,14.6314108451098,1
"Ubtf",0.491869918699187,41,0.203670447715681,-23.6463951840797,6.11366714109468e-12
"Ubxn2a",0.54030131826742,177,-0.0562954982105066,-12.5475884309683,5.45691757236903e-07
"Ubxn4",0.499136468004393,477,0.0227956557777227,-0.192977043735596,0.53443380918986
"Ubxn8",0.688888888888889,15,0.620411336725446,-19.6291243523553,3.71296459453233e-10
"Uchl3",0.494598765432099,108,-0.00410439833273646,103.118488492911,1
"Uchl5",0.412037037037037,36,-0.126316449781401,22.5310336148424,1
"Uck2",0.507919837790304,965,0.0440551800779354,22.0824142511246,1
"Ucp3",0.619407894736842,304,0.657054123843555,16.4708195764958,1
"Uevld",0.457487922705314,69,-0.167109985835259,49.7039422563144,1
"Ufd1",0.503930817610063,106,-0.0337308573125497,-14.1494457403008,1.03955499310692e-07
"Ufl1",0.555534825870647,268,0.269744627423346,-13.7847064907245,1.51556562887069e-07
"Ufsp2",0.443986254295533,97,-0.170381622759904,48.4296545852405,1
"Ugdh",0.538197767145136,19,0.540568381362703,-9.08047945047276,2.02997876474442e-05
"Uggt1",0.542222222222222,90,0.151613123165371,-1.26255858893191,0.112046457072793
"Ugp2",0.679069467825143,2219,1.31908347673102,-0.64000476468982,0.257897263473159
"Uhmk1",0.386363636363636,22,-0.264763219750545,-20.1445164088825,2.19035116496047e-10
"Uimc1",0.61525974025974,154,0.506024312941069,-17.156638194679,4.69170255066486e-09
"Ulk1",0.625,64,0.0851673832626769,-8.12449852106278,5.55389871488919e-05
"Ulk2",0.496909386029481,841,-0.00395584300738405,-43.1603525158487,1.52998253149913e-20
"Umad1",0.55388219544846,249,0.27275525290566,142.053731540242,1
"Unc13b",0.499514563106796,103,-0.0634253801416333,105.035703498051,1
"Unc45a",0.593686868686869,66,0.438688767343489,-1.78195592998767,0.0590484295187581
"Unc45b",0.48266709452194,1089,-0.145324297347688,-13.5380593819198,1.95599446595097e-07
"Unc45bos",0.447979797979798,99,-0.381731412661665,-4.22588608588762,0.0036468790886782
"Unc5c",0.7,10,0.999999999999999,-10.9645893220432,2.82899611780007e-06
"Ung",0.712121212121212,11,0.229481846122767,-17.0188208068811,5.40561491623073e-09
"Unk",0.473394495412844,109,-0.118820660494306,-10.2353864296412,6.05488091979828e-06
"Unkl",0.451388888888889,72,-0.107260966660141,-5.2468890326389,0.00119777201191344
"Upf2",0.521683673469388,196,0.170719655850114,-20.9117171672868,9.98988894634882e-11
"Upf3a",0.432098765432099,27,-0.308489720562558,-3.53791120474812,0.00781309529388349
"Uqcc1",0.498392840023556,1159,-0.0580146222806275,-55.9145595081759,3.89473235366459e-26
"Uqcc4",0.520833333333333,32,-0.0699625581675667,-38.3224527786514,2.04633268872749e-18
"Uqcc5",0.496794871794872,156,0.0296963151849781,61.4228175102233,1
"Uqcr10",0.583333333333333,97,0.370368449945115,-11.8922753541116,1.07743801886735e-06
"Uqcr11",0.421130952380952,32,-0.272525854811091,24.2029871009983,1
"Uqcrb",0.442028985507246,23,-0.0341482224118455,-20.8331330416102,1.08260918581475e-10
"Uqcrc1",0.523060109289617,305,0.0015388748561902,-7.42909931456643,0.000115903174049258
"Uqcrc2",0.546329097676806,742,0.31005399459907,-51.0993453032816,5.0223092069336e-24
"Uqcrfs1",0.540019379844961,172,0.0790078744397902,-16.0077961726543,1.52940069809072e-08
"Uqcrh",0.530183727034121,127,-0.00859602368838486,-21.4525005530364,5.74635705784919e-11
"Uqcrq",0.452380952380952,14,0.570607207744086,-26.954041701996,2.10091579013367e-13
"Urb1",0.523809523809524,28,-0.178848080463928,7.13922856937522,1
"Urgcp",0.652288556115087,1078,0.817532246816117,-48.6877055675311,5.73538580814142e-23
"Uri1",0.577696886446887,520,0.510349439947064,-33.1468862794427,3.88484092534664e-16
"Urm1",0.553333333333333,25,0.290901199266738,-58.6224434457256,2.53723728047841e-27
"Uros",0.473333333333333,25,-0.353274331754707,7.3483905290333,1
"Use1",0.602564102564103,13,0.331843563752445,-28.2597674512866,5.56428276898988e-14
"Usf1",0.545454545454545,11,-0.205318907977507,-15.2442939372758,3.35836280102904e-08
"Usf2",0.484375,32,-0.306977753421391,10.8993970192559,1
"Usf3",0.495028524857376,409,-0.134437220702151,-22.5046539541023,1.96100123304837e-11
"Ush1c",0.301068376068376,234,-1.49529045525426,-1.53067145840822,0.0801753813580128
"Ushbp1",0.277777777777778,12,-0.485426827170242,-20.9654357820091,9.45578858673517e-11
