"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Tax1bp1",496,0.399193548387097,2.34274193548387,0.50451287064191,0.555479296512633,0.856921015405198,0.39328743545686,0.708014570346665,1.55618934434129,6753,3.4831713692523,2.54942371457008,3.4831713692523,-2.77515679890564,0.41802541544477,496,-0.543785094046246,-1407.42776791568,-1380.71669737171,-26.7110705439741,2.6904735227278e-13
"Tbc1d1",11,0.681818181818182,2.36363636363636,0.254545454545455,0.357748937722339,0.158999528442996,0.692307691548863,1.93517749055117,1.89652985678114,6754,3.18061648781628,2.81734140048186,3.18061648781628,-1.24543899726511,0.57012987012987,11,0.431716240425471,-61.7707850668139,-63.8187332484783,2.0479481816644,1
"Tbc1d12",202,0.49026402640264,2.40594059405941,0.560760553667307,0.000490202136284662,0.00051079886471634,0.489711934148377,998.999999999999,2.45672529762907,6755,2.712367367936,381.142972960237,2.712367367936,996.287632632063,0.555894308943089,202,0.307428525192253,-743.218052890424,-746.839482058387,3.62142916796267,1
"Tbc1d13",10,0.966666666666667,2.1,0.1,952380.952096703,47619.0479032972,0.952380952096703,1e-06,0.351413246763455,6756,NA,1e-06,19.0498635609318,-19.0498625609318,0.97244094488189,10,5.23840473932511,-104.141099959612,-18.8522568910848,-85.2888430685271,5.53344116027403e-39
"Tbc1d14",13,0.512820512820513,2.15384615384615,0.141025641025641,0.899021603048953,0.899021602779735,0.500000000074864,0.556160161645903,1.42656538822127,6757,12.7236246413059,8.54181418707583,12.7236246413059,-12.16746447966,0.492268041237113,13,-0.101283335837176,-142.934447158149,-142.845490338829,-0.0889568193207424,0.673172391377653
"Tbc1d15",207,0.444363929146538,2.28019323671498,0.348295108109376,0.24073734926933,0.313545718259286,0.434322033943246,1.80413232621141,1.82374504937379,6758,4.92554985862971,3.91004797544675,4.92554985862971,-3.12141753241829,0.465059399021663,207,-0.216088384652477,-758.145824493192,-756.574868866449,-1.57095562674306,0.0763043439422071
"Tbc1d16",272,0.62218137254902,2.30514705882353,0.375176362057737,0.49377318362294,0.302102873270592,0.620414673046251,1.25647704983513,1.72599684350389,6759,4.23006665022184,3.24671977681769,4.23006665022184,-2.97358960038671,0.596530197444831,272,0.565531970772251,-920.049921091583,-903.945345930414,-16.1045751611688,1.38437243800167e-08
"Tbc1d19",114,0.599415204678363,2.17543859649123,0.16363918646173,0.038289136974277,0.0250155694898621,0.604838709677409,15.7966138041645,2.10474321736982,6760,10.7459762135436,13.0344907594668,10.7459762135436,5.05063759062088,0.61631455399061,114,0.658110173454963,-445.69335276691,-432.861930141344,-12.8314226255656,4.06580087043709e-07
"Tbc1d20",83,0.399598393574297,2.07228915662651,0.0678812812224509,0.0763188761723391,0.113925278892236,0.401162790764499,5.25640327641376,1.89799071809211,6761,23.7881566565641,17.5710632192606,23.7881566565641,-18.5317533801503,0.38135593220339,83,-0.761701187754197,-449.510028761155,-430.637999300292,-18.8720294608628,8.06620036319546e-10
"Tbc1d22a",46,0.544927536231884,2.19565217391304,0.294202898550725,0.0282855613701058,0.0236570149640885,0.544554455445545,19.2520292710566,2.13898077756272,6762,9.12107998793247,13.2827959178167,9.12107998793247,10.1309492831241,0.590027700831025,46,0.58496250072115,-266.775742790382,-263.488385894099,-3.28735689628286,0.0103437634964983
"Tbc1d22b",157,0.515923566878981,2.21656050955414,0.260493222276661,0.222861851441852,0.198637737158437,0.528735632179213,2.37248155643708,1.85517332799993,6763,7.70934641557786,5.94852840570365,7.70934641557786,-5.33686485914079,0.51020202020202,157,-1.77635683940025e-15,-644.758873661514,-645.379382364913,0.620508703399651,1
"Tbc1d22bos",13,0.461538461538462,2,0,0.966929493243683,1.1280844087843,0.461538461538462,0.477323801542318,1.32310032576744,6764,42.6925375824191,28.1336002099391,42.6925375824191,-42.2152137808768,0.354166666666667,13,-0.763559804177906,-80.7900594201586,-78.4071319725887,-2.38292744756987,0.0290296390627467
"Tbc1d23",300,0.514888888888889,2.27,0.331538461538462,0.363637212381755,0.341881139846162,0.515418502202594,1.41739757278058,1.74462627025828,6765,5.26238552154458,3.98372508539327,5.26238552154458,-3.84498794876401,0.509303605835398,300,0.045457290385984,-980.568338478081,-980.679117687308,0.110779209226962,1
"Tbc1d24",161,0.635610766045549,2.18012422360248,0.198602484472049,0.319392466734242,0.183328411399028,0.635327635327634,1.98917539234347,1.78602576221777,6766,10.3479946493857,7.53058689018657,10.3479946493857,-8.35881925704228,0.610189027201475,161,0.584962500721159,-583.706318728475,-570.634138175088,-13.0721805533867,3.16820963756211e-07
"Tbc1d30",13,0.0769230769230769,2.07692307692308,0.0769230769230769,74074.0745399479,925925.925460052,0.0740740745399479,1e-06,0.673011669524976,6767,NA,1e-06,22.7790255871405,-22.7790245871405,0.23728813559322,13,-1.99999999999999,-52.8025927608833,-43.6579937878996,-9.14459897298366,1.89780253120546e-05
"Tbc1d31",38,0.644736842105263,2.13157894736842,0.117354196301565,0.0790853852471219,0.0465208148512837,0.629629629629452,7.96139043468041,1.99846893123151,6768,15.0759605155482,12.8940857492337,15.0759605155482,-7.11457008086783,0.713028169014085,38,1.21272932398574,-213.428355059625,-193.578330888702,-19.8500241709235,2.96118177007811e-10
"Tbc1d32",209,0.386363636363636,2.22966507177033,0.273923444976076,0.042780339846509,0.0679732066450087,0.386266094420601,9.02905623953619,2.10544049400964,6769,6.96689658497801,7.9902330012499,6.96689658497801,2.06215965455818,0.402080924855491,209,-0.533600696572525,-694.27834887869,-675.824636100814,-18.4537127778758,1.23873271445873e-09
"Tbc1d4",2937,0.583963493657193,3.95131086142322,5.80518986825055,1.26212509046745,0.901704379900811,0.583283067243118,0.46214362716384,1.93290595797644,6770,0.610073323188214,0.574934500399329,0.610073323188214,-0.147929696024374,0.591151058958286,2937,0.484256021408819,-5196.0056954459,-5118.55619046367,-77.449504982229,1.47320521142761e-35
"Tbc1d5",3939,0.519877763910731,4.38106118304139,8.12062650184219,2.0795896716379,1.88412569874677,0.524656661064964,0.252288549140438,1.6811671620305,6771,0.519706639094735,0.436076384283843,0.519706639094735,-0.267418089954297,0.531582291174962,3939,0.149760271320763,-6659.77677051138,-6653.71075796693,-6.06601254444922,0.000495632694553851
"Tbc1d8",11,0.318181818181818,2.45454545454545,0.272727272727273,0.152065214802741,0.304130429605478,0.333333333333336,2.1920419720298,1.95289328228857,6772,2.32654357651411,2.35569265841863,2.32654357651411,-0.134501604484302,0.474945533769063,11,-0.079727192470731,-113.726033794395,-120.139289367347,6.41325557295201,1
"Tbc1d9b",185,0.669279279279279,2.22162162162162,0.303877790834311,0.517994364960385,0.256171758671317,0.669099756690998,1.29171242382563,1.68813907375948,6773,7.40980081438657,5.34198648202014,7.40980081438657,-6.11808839056093,0.664249910490512,185,0.990932119481629,-734.487313286643,-688.633861742951,-45.8534515436922,1.00513647504475e-21
"Tbca",171,0.459746588693957,2.27485380116959,0.400481596147232,0.118519805000765,0.1390455811389,0.460154241907714,3.8825092726464,2.01314065584981,6774,5.09797544049509,4.81219826623527,5.09797544049509,-1.21546616784869,0.479709172259508,171,-0.0929158969080142,-591.826875703394,-591.323924759711,-0.502950943682549,0.315886625703288
"Tbccd1",16,0.28125,2.1875,0.1625,0.0743836242063493,0.214886025485009,0.257142857142857,3.4569820963484,1.89205940430946,6775,9.74697231063042,7.69447092525916,9.74697231063042,-6.28999021428201,0.452554744525547,16,-0.369233809665687,-101.519772775531,-112.869670189097,11.3498974135659,1
"Tbcd",49,0.615646258503401,2.12244897959184,0.10969387755102,0.0912055046006416,0.057003440375401,0.615384615384616,6.7472310808342,1.9761622604569,6776,16.1563582557049,13.1403877886875,16.1563582557049,-9.40912717487067,0.512214342001576,49,0.0563624426191209,-320.421066156497,-329.995037950754,9.57397179425737,1
"Tbce",155,0.582258064516129,2.28387096774194,0.503309593632173,0.218673497192925,0.151711277956814,0.590395480225988,2.69989499324242,1.93645435912228,6777,4.81180974504476,4.17574127528941,4.81180974504476,-2.11191475180234,0.560053211706575,155,0.339149190982956,-664.459741021032,-661.614247764406,-2.84549325662567,0.0170522658085123
"Tbcel",22,0.545454545454545,2,0,0.000546000545998517,0.000455000455002485,0.545454545452518,998.999999999999,2.81570169425085,6778,42.6925375824191,407.319426614416,42.6925375824191,956.30746241758,0.528716216216216,22,0.18478296016942,-210.981538446956,-210.920169353479,-0.0613690934771967,0.726083472982614
"Tbck",409,0.545150774246129,2.29828850855746,0.356884318519586,0.919629951265894,0.788773515512933,0.538297872340335,0.585341823196769,1.47926718076768,6779,4.40386584310531,3.10565087334751,4.40386584310531,-3.81852401990854,0.529649122807018,409,0.184917715917784,-1263.98333752143,-1262.73620038083,-1.2471371406084,0.114261035005672
"Tbk1",109,0.453363914373089,2.32110091743119,0.331124702684336,0.454389256850181,0.562960140827471,0.44664031638239,0.982946470782549,1.65534306489414,6780,3.87278144939829,2.90891994922665,3.87278144939829,-2.88983497861575,0.467994310099573,109,-0.181838322985816,-538.477502734198,-536.802462132635,-1.67504060156307,0.0672016982459194
"Tbl1xr1",125,0.512,2.208,0.214451612903226,0.403075561872537,0.380367079526115,0.514492753614918,1.27641763054247,1.6773265707995,6781,8.25332369959408,5.88846306763992,8.25332369959408,-6.97690606905161,0.507280832095096,125,0.173127433480676,-536.751520862738,-536.790630453355,0.0391095906171586,1
"Tbl3",10,0.4,2,0,0.000400400401136092,0.00060060059986491,0.400000000734956,998.999999999999,3.46767176471092,6782,42.6925375824191,407.319426614416,42.6925375824191,956.30746241758,0.507575757575757,10,0.216811389073144,-91.5095226266401,-94.6256604240128,3.11613779737266,1
"Tbp",34,0.446078431372549,2.02941176470588,0.0294117647058823,1.73482119273147,2.1265550055157,0.449275362892373,0.258975025653791,1.21158597117756,6783,33.5345729882198,22.0546345502612,33.5345729882198,-33.275597962566,0.465827338129496,34,-0.259759273800952,-228.852634174683,-228.004116626081,-0.848517548601507,0.192676178634662
"Tbrg4",31,0.473118279569892,2.03225806451613,0.032258064516129,0.454050403656138,0.499455443833418,0.476190476284532,1.04876126626057,1.5289198060848,6784,32.7689791541794,21.8532915900986,32.7689791541794,-31.7202178879188,0.403158769742311,31,-0.55359832981181,-293.606735022198,-288.941630073451,-4.66510494874677,0.00225406533903975
"Tbx18",22,0.25,2.18181818181818,0.251082251082251,0.659524238412246,1.97857271520526,0.250000000002983,0.379061125342169,1.326044939547,6785,10.2071444283361,6.82693139308243,10.2071444283361,-9.82808330299393,0.305026455026455,22,-1.27633122844725,-96.8556558273369,-87.115070867401,-9.74058495993597,1.01596291602137e-05
"Tbx20",1197,0.537975547843969,2.96741854636592,2.67870344758222,0.375437019176551,0.318759905410516,0.540822072065321,1.44051344018102,2.15978404496809,6786,0.970683965341235,1.18257208248334,0.970683965341235,0.469829474839786,0.534913806076734,1197,0.170994286819889,-2398.17373981797,-2395.07574028303,-3.09799953493939,0.0128039425328382
"Tbx5",12,0.5,2,0,0.000500500500495743,0.000500500500505259,0.499999999995247,998.999999999999,2.0283542245301,6787,42.6925375824191,407.319426614416,42.6925375824191,956.30746241758,0.568627450980392,12,0.403355694231207,-135.825977972561,-136.209701857529,0.383723884967765,1
"Tcaim",549,0.457018532974817,2.77959927140255,1.67943706540093,0.287519457322649,0.338378818937366,0.459370904551279,1.59770371309438,2.09567032911297,6788,1.194603085466,1.38887248301664,1.194603085466,0.403100627628379,0.492020139154858,549,-0.0924462487646016,-1292.79888062985,-1295.27129975011,2.47241912026902,1
"Tcap",141,0.449763593380615,2.24822695035461,0.487943262411348,0.563975006879024,0.686235323048388,0.451104100948973,0.799865411492849,1.55474652795347,6789,6.09392943222623,4.29366087138285,6.09392943222623,-5.29406402073338,0.453439153439153,141,-0.278081532413856,-648.069030579874,-642.821283358532,-5.24774722134146,0.0011966598759927
"Tcea1",84,0.497222222222222,2.22619047619048,0.321715433161216,0.515314867442841,0.520855887734941,0.49732620310677,0.965091897260142,1.59849858230117,6790,7.15327874081532,5.04999915401105,7.15327874081532,-6.18818684355518,0.465582191780822,84,-0.169449256989232,-456.081343735808,-455.013679104629,-1.06766463117879,0.143939552574551
"Tcea3",90,0.594814814814815,2.16666666666667,0.252808988764045,0.132150936307624,0.0938967179027963,0.584615384615356,4.4238459518325,1.95263972576578,6791,11.5217762325908,9.22366229898756,11.5217762325908,-7.09793028075832,0.57896174863388,90,0.471751890273163,-465.447679629122,-459.560733883853,-5.88694574526886,0.000600672720900446
"Tceanc2",19,0.5,2.15789473684211,0.140350877192982,0.000512707829540749,0.000488293171460253,0.512195121711208,998.999999999999,2.89371605886611,6792,12.3337134846163,387.442413892154,12.3337134846163,986.666286515383,0.519965277777778,19,0.127755547198356,-145.223428467689,-145.197997574182,-0.0254308935070924,0.821570428302109
"Tcerg1",214,0.544392523364486,2.14953271028037,0.165328419112808,0.28614201936021,0.238261681470106,0.545652173901798,1.90692780851212,1.75416720654388,6793,13.1510307958614,9.33460208956685,13.1510307958614,-11.2441029873493,0.512462908011869,214,0.0270513245545208,-812.069656795319,-814.44115128512,2.37149448980131,1
"Tcf12",1257,0.510663631427354,2.70405727923628,1.23718893939162,0.509477041445188,0.487478896305088,0.511032656663714,1.00305335685807,1.85332716207937,6794,1.34251927913498,1.25990193765561,1.34251927913498,-0.339465922276911,0.522664090229357,1257,0.109166160169178,-2488.35649803086,-2488.01112316368,-0.345374867179089,0.405909485299505
"Tcf20",388,0.454810996563574,2.38144329896907,0.531127627267639,0.349366012623803,0.421073595160594,0.453463203467041,1.29796026826264,1.78038910283541,6795,2.96361920233622,2.43328425879215,2.96361920233622,-1.66565893407357,0.468197588689392,388,-0.196334004626282,-1076.36193335467,-1072.77059839108,-3.59133496359186,0.00736110850195229
"Tcf25",560,0.424255952380952,2.30178571428571,0.3864010989011,0.831627218158967,1.11386730848513,0.427463149738843,0.514008128167268,1.44243571755845,6796,4.3136680957684,3.01950642302843,4.3136680957684,-3.79965996760113,0.407685385169187,560,-0.55005688577295,-1570.22763285281,-1533.7088830668,-36.5187497860118,1.27209748212466e-17
"Tcf3",26,0.429487179487179,2.07692307692308,0.0738461538461539,444444.44444445,555555.55555555,0.44444444444445,1e-06,0.921816384130718,6797,NA,1e-06,22.7403214997027,-22.7403204997027,0.442396313364055,26,-0.395928676331143,-173.449390787631,-170.386717255227,-3.06267353240401,0.0133257124243529
"Tcf4",930,0.572178621856041,2.8,1.74036598493004,0.886389994304939,0.675287641222153,0.567588325618666,0.640337017865075,1.70231001426208,6798,1.16172850682086,1.00379134254644,1.16172850682086,-0.52139148895578,0.564257742570713,930,0.35873005837689,-1915.68585099442,-1901.98439255892,-13.7014584354979,1.65181899105045e-07
"Tcf7l1",171,0.614132553606238,2.32163742690058,0.39594083247334,0.142651457217007,0.090404627207486,0.612090680100756,4.29081267056121,2.07258627488721,6799,3.86185623117943,4.15791853782514,3.86185623117943,0.428956439381779,0.607654127481714,171,0.622587573021077,-501.657886813926,-488.773469410645,-12.8844174032809,3.84852871650112e-07
"Tcf7l2",1497,0.580834757538164,2.84301937207749,1.50809462061376,1.0254184681399,0.726561058326826,0.585291353380079,0.570782925766681,1.66993978159191,6800,1.10068938360875,0.937413889493734,1.10068938360875,-0.529906457842074,0.588986899980876,1497,0.511332720549326,-2883.85850664579,-2840.77194064948,-43.0865659963051,1.64852275401383e-20
"Tcim",12,0.604166666666667,2.25,0.386363636363636,2.13451283452861,1.46747757373916,0.59259259259247,0.277624281759514,1.25921204989642,6801,6.02028624962974,4.04712461788537,6.02028624962974,-5.74266196787023,0.443055555555556,12,-0.381870635343645,-48.1319042405772,-50.4526258374961,2.32072159691892,1
"Tcn2",89,0.691947565543071,2.1685393258427,0.187180796731359,1.55933983580461,0.703461580062232,0.689119170984455,0.44193007525449,1.35630469047866,6802,11.3530172320523,7.60104976584456,11.3530172320523,-10.9110871567978,0.650704934541793,89,0.919323353700399,-509.44933988406,-484.926466650724,-24.5228732333368,2.50061905172726e-12
"Tcp1",157,0.488853503184713,2.17197452229299,0.284337742936469,483870.967741952,516129.032258048,0.483870967741952,1e-06,0.19664797049215,6803,NA,1e-06,11.046675854286,-11.046674854286,0.502986279257466,157,-0.0841604476639999,-327.664623376913,-327.022399203852,-0.64222417306155,0.257073576098767
"Tcp11l1",39,0.544871794871795,2.28205128205128,0.313090418353576,0.000551112910663473,0.000449888090337529,0.550561797752809,998.999999999999,2.31441539902083,6804,4.86758058239697,382.554068473852,4.86758058239697,994.132419417602,0.593023255813953,39,0.444302093784043,-210.942398104917,-208.635602416463,-2.30679568845434,0.0317195369756232
"Tcp11l2",1257,0.427039441597914,2.83770883054893,1.61376799477068,0.517967111151911,0.69277252542676,0.427810485015252,0.825941407870165,1.83122995730016,6805,1.10767500791515,1.0388832547882,1.10767500791515,-0.281733600044988,0.451732041833706,1257,-0.329832533109441,-2575.4254429086,-2557.7172743836,-17.7081685250009,2.66244308092042e-09
"Tcta",112,0.460863095238095,2.19642857142857,0.303410553410552,0.042404837184949,0.0499101181026392,0.459349593495935,10.8324810090056,2.09511494635162,6806,9.0636426046077,10.0478927912468,9.0636426046077,1.76883840439789,0.471937321937322,112,-0.257415333332637,-463.985092723358,-462.490481901454,-1.4946108219039,0.0838204490527981
"Tctn3",16,0.489583333333333,2.125,0.116666666666667,0.000471059294588952,0.00052994170641205,0.470588235294362,998.999999999999,2.36839540312936,6807,15.8469188460049,389.742635647755,15.8469188460049,983.153081153994,0.553571428571428,16,0.245577208757255,-128.139862479833,-129.789314713754,1.64945223392175,1
"Tdg",43,0.387596899224806,2.02325581395349,0.0232558139534884,0.0973841174160711,0.151804653174416,0.39080459839866,4.01302192562836,1.82014294153664,6808,35.2576850428845,24.6084053424808,35.2576850428845,-31.2446631172561,0.365079365079365,43,-0.7876472506401,-317.320338985136,-300.515015915333,-16.8053230698028,6.73232434795438e-09
"Tdp1",72,0.518518518518518,2.125,0.110915492957746,0.000516856726007053,0.000484144274993949,0.516339869281046,998.999999999999,2.23236508286349,6809,15.8469188460049,389.742635647755,15.8469188460049,983.153081153994,0.495163690476191,72,3.5527136788005e-15,-358.811975610331,-359.041898524338,0.229922914007432,1
"Tdp2",118,0.405367231638418,2.20338983050847,0.300159351006809,0.781594399270133,1.15378220816944,0.403846153903943,0.51669530165654,1.40989099711428,6810,8.56584404089623,5.80457921160434,8.56584404089623,-8.04914873923969,0.415361111111111,118,-0.595957507979089,-496.134098217222,-485.861133625312,-10.27296459191,5.82174638359031e-06
"Tdrd3",664,0.433009418626889,2.41566265060241,0.707808610005632,0.347239297525233,0.464672995811099,0.427680798006331,1.23166012906489,1.78132858534072,6811,2.62488170581301,2.18632338324137,2.62488170581301,-1.39322157674812,0.444217864598867,664,-0.384612604518563,-1643.01073892029,-1626.54344547094,-16.4672934493519,9.53124017406341e-09
"Tdrd7",10,0.483333333333333,2.1,0.1,0.0796183009524145,0.0875801310477807,0.476190476190121,5.98091733299767,1.95299271047903,6812,19.1681450298038,14.821307561944,19.1681450298038,-13.1872276968061,0.505813953488372,10,0.0921182019884341,-119.72452558051,-120.031903001606,0.307377421095467,1
"Tead1",3375,0.418961682512216,4.23881481481481,7.19132046806737,1.70964680991957,2.43160060821671,0.412833776227013,0.241473135756288,1.62932553221814,6813,0.548097955824603,0.450558080246563,0.548097955824603,-0.306624820068315,0.428821260082187,3375,-0.483043267432348,-5805.92445631088,-5706.91835876237,-99.0060975485148,5.67056072939634e-45
"Tead3",27,0.388888888888889,2.11111111111111,0.102564102564103,0.125450125203783,0.199579744642376,0.385964912280709,3.07664031146833,1.83919379602252,6814,17.6088045662588,12.6974613358209,17.6088045662588,-14.5321642547904,0.480952380952381,27,-0.113656781795553,-233.771947525713,-239.219858282634,5.44791075692066,1
