"","AR","N","log2FC","llr_var","pval_var"
"Adamtsl4",0.455314009661836,138,-0.243367372377717,13552.696651736,1
"Adamtsl5",0.428251195322091,1340,-0.394824278389335,11617.9249429248,1
"Adap2",0.528947368421053,19,-0.317190175880699,-217.298144187811,1.62374746158286e-96
"Adar",0.522893772893773,91,0.188357719539298,19600.5108744574,1
"Adarb1",0.464940113976625,493,-0.284709315030242,11680.9498772925,1
"Adat1",0.416666666666667,69,-0.393342428179524,17796.756011648,1
"Adck1",0.574631578947368,475,0.411541749953041,12043.3895311952,1
"Adck2",0.65625,16,0.360043467458912,-2718.32495886732,0
"Adcy5",0.423083131557708,354,-0.539201545598797,11221.4456827051,1
"Adcy6",0.455326688815061,1075,-0.234429996729168,11897.2430794803,1
"Adcy8",0.203105798771121,496,-1.91726227968096,10075.3109182005,1
"Adcy9",0.516163694558756,729,0.163117529906206,11442.6206748402,1
"Add1",0.547275641025641,104,0.112642085565182,12987.1664580903,1
"Adgra3",0.445555555555556,150,-0.220599139513397,12944.6547570972,1
"Adgrd1",0.291666666666667,10,-1.3536369546147,-13165.4941216306,0
"Adgrf2",0.454545454545455,11,0.431716240425475,-6040.70758080821,0
"Adgrf5",0.456666666666667,25,0.360175564244325,-1136.45545775451,0
"Adgrg6",0.615384615384615,13,0.381870635343644,-10953.2317553532,0
"Adgrl1",0.613333333333333,25,0.470078862836806,91.3088607233367,1
"Adgrl2",0.58678112786153,597,0.522454946904828,11368.9664134483,1
"Adgrl3",0.5,29,0.0210616155278291,-113.398187388866,2.97865853829216e-51
"Adgrl4",0.45,66,-0.225420114034016,11932.07377101,1
"Adh5",0.605263157894737,19,0.263034405833793,2215.22771138017,1
"Adhfe1",0.566770833333333,480,0.388909671814805,11642.1282003508,1
"Adipor1",0.552380952380952,35,0.269186632815389,21778.6376217393,1
"Adipor2",0.538961038961039,154,0.156478304605107,19229.2277010861,1
"Adk",0.491438302959659,5252,-0.0262302594761741,16084.2362869284,1
"Adnp",0.464285714285714,14,-0.109877617772374,-15919.1683695084,0
"Adnp2",0.52,25,-0.186413124230882,-2284.66168040408,0
"Adora1",0.485714285714286,35,0.305345210691757,15218.717336907,1
"Adpgk",0.75,15,0.452068230223811,-142.486324852609,6.19445351596702e-64
"Adprhl1",0.500314978198773,2345,0.0419777621279558,12272.6796339612,1
"Adprm",0.616033755274262,79,0.719478167437365,14069.053950705,1
"Adra1a",0.339242623482069,2920,-0.960480030188239,13602.2512215,1
"Adra1b",0.496183035714286,320,0.052326442218654,12831.4782441268,1
"Adrb1",0.519345238095238,56,-0.166009951438929,17006.6138211351,1
"Adsl",0.487179487179487,13,0.324198268512189,-13879.8806090599,0
"Adss1",0.33452380952381,210,-0.897327652821168,12977.7109359022,1
"Adss2",0.496639784946237,124,-0.081388326840655,12831.5642157726,1
"Aebp2",0.456167608286252,354,-0.269510846092357,11723.3132253052,1
"Afap1",0.415124816446402,227,-0.193462083178514,13891.9568195017,1
"Afap1l1",0.661157024793388,121,0.438210098978861,11968.9786992858,1
"Afdn",0.502873563218391,58,0,22518.5535463174,1
"Aff1",0.483819201827676,1770,-0.072031003873967,11862.2171224849,1
"Aff3",0.560185185185185,18,-0.104969559601543,8218.36598767268,1
"Aff4",0.510048309178744,345,-0.0909084961982103,13256.5826163724,1
"Afg1l",0.486357550796436,1399,-0.060197351769681,11582.2621323612,1
"Afg2a",0.48490253411306,570,-0.042178046138224,12111.437555525,1
"Afg3l1",0.504347826086957,115,0.160093322116321,20008.6701275444,1
"Afg3l2",0.4113440207258,1383,-0.467964888901374,11621.8384269039,1
"Aftph",0.482826887661142,362,-0.0274532127408054,12553.0904773403,1
"Agap1",0.428854933726068,970,-0.436751229496497,11633.4842952762,1
"Agap3",0.49645390070922,47,0.115919287299568,14960.5773676474,1
"Agbl3",0.17479674796748,82,-2.13222429225709,7872.90008277292,1
"Agfg1",0.536075268817204,310,0.156570255552623,12486.9321452601,1
"Agfg2",0.450617283950617,27,-0.803734606378907,11696.127095874,1
"Aggf1",0.581761006289308,53,0.0837388815504179,16150.3343804852,1
"Agl",0.511143403562356,2005,0.0881487857685905,11791.1409630753,1
"Agmo",0.70959595959596,33,1.07800251200127,9531.32310749395,1
"Ago1",0.547619047619048,21,0.222392421336448,-4028.31804306675,0
"Ago2",0.464781746031746,168,0.00246825559074981,15539.418827613,1
"Ago3",0.472582023239918,836,-0.09715274767226,11829.7647457974,1
"Ago4",0.409649122807018,95,-0.55855086989036,14654.1841427259,1
"Agpat2",0.346153846153846,13,-0.31194400631474,-16720.728698514,0
"Agpat3",0.703252032520325,82,0.733249700184332,7414.01301284586,1
"Agpat5",0.542039800995025,134,0.115220897788652,13263.4614855624,1
"Agps",0.515552325581395,344,0.0534109927158872,12845.1068058071,1
"Agrn",0.52796803652968,146,-0.0350064498279132,15790.8483911983,1
"Agrp",0.515873015873016,21,0.258734268400168,250.319101214305,1
"Agt",0.163333333333333,15,-1.28540221886225,-20.5163633504635,1.4970138491865e-10
"Agtpbp1",0.587787406903709,1726,0.507212094798866,12119.9927555462,1
"Agtr1a",0.595055370985604,430,0.598763017671052,11210.2578045169,1
"Ahctf1",0.493333333333333,25,0.118181426348315,15691.5081386014,1
"Ahcyl1",0.579761904761905,70,-0.0761996258813991,18510.1192962934,1
"Ahcyl2",0.602,125,0.270601514379067,12826.1386938313,1
"Ahdc1",0.505434782608696,92,0.202157937596394,14299.5816570327,1
"Ahi1",0.509009009009009,37,0.304440668158521,16106.9761983758,1
"Ahnak",0.530701754385965,171,0.301599689183005,12299.0065556408,1
"Ahsa1",0.53448275862069,29,-0.263034405833793,-416.055236805521,5.63424457586482e-183
"Ahsa2",0.474642126789366,163,-0.155160918892418,13892.2479494261,1
"Aida",0.676567656765677,101,0.969083923217306,12751.081394732,1
"Aifm2",0.625,44,0.285091326706991,16533.2063562567,1
"Aig1",0.340701381416699,2076,-0.943498179481412,11883.6440679727,1
"Aimp1",0.56,25,0.670840335881563,11137.8098045787,1
"Airn",0.61052385818387,4366,0.629565549638221,15731.3457895552,1
"Ak2",0.426136363636364,44,-0.0317088597273383,17539.8000426821,1
"Ak3",0.44482496194825,219,-0.302927132957306,12842.8024926971,1
"Ak4",0.5,20,-0.401740676665386,1594.18791788923,1
"Ak6",0.418859649122807,38,-0.482500467057583,6164.90989548876,1
"Akap10",0.476894550145114,443,-0.132473928359796,12219.6137686708,1
"Akap11",0.524115456238361,179,0.194438359765447,13287.8496436971,1
"Akap13",0.49277095228131,1593,-0.0392500055134045,11706.9427640429,1
"Akap6",0.512299949737174,5098,0.0834501552593583,16062.236162495,1
"Akap7",0.371527777777778,72,-0.293196376344047,17068.8428091622,1
"Akap8",0.416666666666667,24,-0.234121713918555,2729.29583080109,1
"Akap8l",0.5,34,0.273018494406416,7873.58861176616,1
"Akap9",0.519713261648745,186,0.0953478765874811,14312.8737921827,1
"Akirin2",0.585526315789474,38,0.230780206829167,20295.7267902127,1
"Akr1a1",0.314207650273224,61,-0.500525398344126,13459.48736829,1
"Akr1b1",0.406084656084656,126,-0.68258738623513,12300.1721537868,1
"Akr1b10",0.567982456140351,38,-0.263034405833793,955.920582001296,1
"Akr1e1",0.452380952380952,21,-0.0099154688650831,-1277.45440522586,0
"Akt1",0.577235772357724,41,0.0650197918504105,16924.7936135784,1
"Akt2",0.367521367521367,78,-0.528648358041481,17449.7335218908,1
"Akt3",0.491573033707865,89,-0.102685663974563,12190.7790953536,1
"Aktip",0.5,20,0.118941072723508,-5662.57813811724,0
"Alas1",0.576936936936937,185,0.328187085359045,12337.1772786246,1
"Alcam",0.391484287317621,27,-0.712718047919529,17138.0813895211,1
"Aldh1a1",0.704968944099379,23,1.27180461546153,-127.248998609102,2.7156257952902e-57
"Aldh2",0.70125786163522,53,0.987651607572356,16684.4810806419,1
"Aldh3a2",0.25,10,-0.685891409571937,-15973.6743343662,0
"Aldh4a1",0.333333333333333,37,0.350646912008889,10546.1765900111,1
"Aldh5a1",0.551282051282051,39,0.71005772070269,12286.2594246227,1
"Aldh6a1",0.59290780141844,329,0.377838881324595,12138.8554140548,1
"Aldh7a1",0.444010416666667,64,-0.28317205140487,12175.5621326054,1
"Aldh9a1",0.569072769953052,284,0.44152805375344,11882.5934735713,1
"Aldoa",0.5,13,0.131644005810471,-16963.8321849983,0
"Alg11",0.674603174603175,21,0.32930762525296,6142.59517613365,1
"Alg12",0.464285714285714,14,-0.225881407416328,-7761.73503501294,0
"Alg14",0.775862068965517,29,1.45121111183233,13504.8578836431,1
"Alg5",0.486111111111111,12,-0.328948522565135,-22543.2564005389,0
"Alg6",0.416666666666667,30,-0.222392421336449,12577.904280389,1
"Alg8",0.416666666666667,12,0.282933963271499,-14113.1466284478,0
"Alg9",0.429487179487179,39,0.129476524428442,17461.3826872956,1
"Alkbh1",0.529740518962076,167,0.270755442897847,14505.5036877705,1
"Alkbh3",0.517526455026455,252,0.112037776978718,13359.8025187584,1
"Alkbh8",0.527304964539007,141,0.0203814999980207,13820.6200976177,1
"Alms1",0.561111111111111,30,0.160464672193246,10448.4004757418,1
"Alox5",0.615384615384615,13,0.664396968215561,-6042.94286837933,0
"Alpk1",0.479166666666667,24,-0.502500340529183,-7422.69722343654,0
"Alpk2",0.517441809062742,3300,0.147885123767348,13090.4306524737,1
"Alpk3",0.474031372329464,1939,-0.120497801830276,11901.6827871919,1
"Alpl",0.318377693282636,263,-1.21076709621682,11299.1952027659,1
"Als2",0.496212121212121,44,-0.0491177665646907,13080.2639694791,1
"Amacr",0.375,20,-1.48419952378624,-4193.29758988797,0
"Ambra1",0.524950876546621,1034,0.141078977973762,11736.6067984387,1
"Amd1",0.388049074542581,1155,-0.617417132003426,11522.154633715,1
"Amfr",0.412093495934959,164,-0.387023123109247,13276.7303076795,1
"Ammecr1l",0.48248031496063,254,-0.21864028647534,12549.1681940979,1
"Amn1",0.341885964912281,228,-0.93822380241331,18387.0581918403,1
"Amotl1",0.571666666666667,40,0.105933444749065,21828.4472034416,1
"Ampd3",0.730240549828179,97,1.27510723813437,10821.6770981125,1
"Amph",0.4125,20,0.125530882083859,-924.073413105723,0
"Amy1",0.676161616161616,165,1.20543042925773,11048.4612544321,1
"Amz2",0.446236559139785,31,-0.0610755767517679,14375.7993061253,1
"Anapc1",0.471132527084908,378,-0.067491026222672,12756.4952011853,1
"Anapc10",0.499305555555556,204,-0.0919510783229227,16047.6117013901,1
"Anapc11",0.535087719298246,38,-0.0154300405696057,15659.0064452708,1
"Anapc16",0.509808612440191,418,-0.0489557069682509,12472.5108195693,1
"Anapc4",0.407960199004975,67,-0.291698164085937,14519.2051127221,1
"Anapc5",0.508830022075055,151,0.0658185558604649,13224.9238200601,1
"Anapc7",0.393055555555556,60,-0.238702246523494,14977.3478001743,1
"Angel2",0.406369426751592,157,-0.638624897111085,14268.2494434496,1
"Angpt1",0.448918810752589,1452,-0.198958851874598,13341.5883821436,1
"Angpt2",0.625,12,-0.263034405833793,-18058.3227192586,0
"Angptl3",0.0909090909090909,11,-2,-6285.33375951645,0
"Ank",0.489055810179958,3742,-0.0698461756307336,13625.6170767796,1
"Ank1",0.511904761904762,14,0.0610294333975592,-16323.4771379783,0
"Ank2",0.492915361774266,5227,-0.0588092676327467,17178.9129670536,1
"Ank3",0.549269092971468,3452,0.255974027916325,13031.1064442112,1
"Ankhd1",0.498828118666602,1424,0.0246172852161064,11638.2546632787,1
"Ankib1",0.473204022988506,464,-0.0895169177259234,12466.9037224122,1
"Ankle2",0.525568181818182,88,0.160694053709094,13873.3939509919,1
"Ankmy2",0.321428571428571,42,-0.527450042065949,12069.6425914738,1
"Ankra2",0.193966547192354,279,-2.13008060014462,11173.1453644816,1
"Ankrd1",0.438054163685706,1385,-0.281013338477436,13369.5747785283,1
"Ankrd10",0.642982786782259,379,0.780486252796345,12162.4319255473,1
"Ankrd11",0.517800499578669,1988,0.0817232638680676,11802.7992051649,1
"Ankrd12",0.524719318621758,369,0.0773588827062399,11858.4102504961,1
"Ankrd13a",0.5,12,-0.15527822547791,-6094.88590950951,0
"Ankrd13c",0.534399224806202,172,0.0416073207935761,15052.6009781866,1
"Ankrd16",0.255050505050505,99,-1.40896298486916,10491.3849378591,1
"Ankrd17",0.526350137757903,3358,0.160993232936048,12606.3738652256,1
"Ankrd23",0.600218339368268,697,0.531480170450386,11250.3812583896,1
"Ankrd26",0.464912280701754,19,0.0909084961982103,4537.15991436165,1
"Ankrd27",0.245614035087719,19,-1.03606925470752,-494.511685184087,4.36719578721919e-217
"Ankrd28",0.522938368867764,694,0.117663404967516,11450.0018293095,1
"Ankrd29",0.45,10,0.749191896499465,-10854.3971004898,0
"Ankrd33b",0.521441068610058,574,0.182535050297554,11473.8755722899,1
"Ankrd39",0.401234567901235,54,-0.646984227328541,15922.6796577217,1
"Ankrd40",0.489232209737828,178,0.139870538293851,14518.2739661866,1
"Ankrd44",0.493827160493827,81,0.0172092900322234,12406.341821929,1
"Ankrd49",0.575,20,0.216036926296624,8048.97436010373,1
"Ankrd50",0.545454545454545,22,0.571415968883208,14842.9936466851,1
"Ankrd52",0.441666666666667,30,-0.161212570105739,14118.516854522,1
"Ankrd55",0,34,-5.57742882803575,19874.9774984387,1
"Ankrd6",0.237149122807018,190,-1.65738398045913,9069.95653301028,1
"Ankrd9",0.582222222222222,75,0.428584031116792,15481.3732752205,1
"Anks1",0.591540873623569,653,0.453682185872176,12603.8240836065,1
"Anks3",0.507105943152455,129,0.0501088482980392,14873.7337214791,1
"Anks6",0.191358024691358,27,-2.48857796429681,12572.4148129649,1
"Ankzf1",0.563218390804598,29,0.301169534720565,16342.2843692607,1
"Ano1",0.547619047619048,14,1,-361.724604848807,2.3803341823339e-159
"Ano10",0.543691148775895,177,0.222783448589388,12480.1048160478,1
"Ano4",0.381057551836325,1451,-0.772494141168209,11935.3909337817,1
"Ano5",0.790560471976401,113,2.17136841831198,12681.4047613772,1
"Ano6",0.682051282051282,104,0.638733757162137,10861.60107749,1
"Anp32a",0.386666666666667,25,-0.632268215499512,20526.3320785111,1
"Anp32b",0.333333333333333,26,-0.455679483776189,17027.0920411779,1
"Antxr2",0.518888494037748,1005,0.129807347330854,11550.1863271039,1
"Anxa11",0.503787878787879,88,-0.206710799104179,14881.5427174178,1
"Anxa2",0.535714285714286,16,0.309328058107729,-11613.2372106959,0
"Anxa3",0.596938775510204,14,-0.233199176293031,618.696142292871,1
"Anxa4",0.464285714285714,70,-0.421463768438277,18842.779674198,1
"Anxa5",0.496078431372549,85,0.121883105068714,22051.5631353183,1
"Anxa6",0.57211660329531,263,0.259411610767254,12477.7890621095,1
"Anxa7",0.52751572327044,106,0.00339857646186514,18199.9431813581,1
"Aopep",0.449840041792988,4002,-0.254955223731999,13722.3018870753,1
"Aox1",0.836210064828748,1107,2.32009143640774,11056.3832077438,1
"Ap1ar",0.548611111111111,48,0.0478285250906145,16335.9774481983,1
"Ap1b1",0.482348111658456,203,-0.0392297746537529,12750.7130621489,1
"Ap1g1",0.505976524775277,641,0.161379217416195,12551.4634709191,1
"Ap1m1",0.477902621722846,89,-0.191170180856139,14578.0871154211,1
"Ap2a1",0.288461538461538,26,-0.485426827170241,18952.3848142089,1
"Ap2a2",0.539272030651341,87,0.195852256086222,13126.4153178431,1
"Ap2b1",0.556574546485261,560,0.319963908006848,12429.5487984533,1
"Ap3b1",0.524913121066967,507,0.125426877827541,12277.7664844748,1
"Ap3d1",0.454022988505747,58,0.124370693005741,17801.0586791874,1
"Ap3m1",0.40625,16,-0.326981322613648,-15024.413253412,0
"Ap3s1",0.503591954022988,116,0.030516426523064,14822.2332392953,1
"Ap3s2",0.598039215686274,51,0.181329764714562,14462.1649991261,1
"Ap4b1",0.451754385964912,38,0.285402218862248,18753.6268405813,1
"Ap4e1",0.614145658263305,119,0.508146903670326,13413.8248048465,1
"Ap4m1",0.545454545454545,22,0.732188453904334,2524.64282686068,1
"Ap4s1",0.646341463414634,123,0.674343320690472,12055.9224139324,1
"Ap5m1",0.34,25,-0.707549106189472,10561.3021129937,1
"Apaf1",0.568376068376068,39,-0.251132316777502,12240.1007429313,1
"Apba1",0.445161290322581,31,-0.0939761482090136,12467.1747651701,1
"Apba3",0.427595628415301,61,-0.363812175923671,250.1141706825,1
"Apbb1ip",0.474458874458874,22,0.159198594849254,22560.3986826397,1
"Apbb2",0.701504963657741,648,1.32398272857082,11137.1415365698,1
"Apc",0.455220510836453,1242,-0.23538488474853,11715.9594042211,1
"Aph1a",0.543478260869565,23,0.211874549422449,371.205860306902,1
"Api5",0.502732240437158,61,-0.102918312945567,20265.9386464646,1
"Apip",0.538011695906433,57,0.389350855615194,18310.8514837491,1
"Aplp2",0.423116531165312,410,-0.332529316436229,12241.9505196878,1
"Apmap",0.330845771144279,67,-0.885357434058877,12486.7544351153,1
"Apobec2",0.548583662714098,46,-0.0467942114789412,19879.5475612077,1
"Apoe",0.444791666666667,48,-0.161543860654656,13516.5324272009,1
"App",0.601960784313726,136,0.427903126049266,11482.4865507688,1
"Appbp2",0.518176538908246,287,0.204248585862551,12949.1653843983,1
"Appl1",0.439484126984127,252,-0.449145353599108,13027.1745320598,1
"Appl2",0.77263720302936,459,1.84925607751936,10931.4990122432,1
"Aptx",0.578947368421053,19,0.157541276986479,-4082.03472110965,0
"Aqp1",0.355555555555556,30,-0.185866545311334,16771.4605160296,1
"Aqr",0.460655737704918,183,-0.0987610721680703,13712.2544287022,1
"Arap2",0.538265306122449,98,0.23386064580214,15447.3999502819,1
"Arb2a",0.507775477340695,897,0.0166875103963509,11490.916797608,1
"Arc",0.352941176470588,17,-1.23946593469539,-98.9456050692834,6.02599774165038e-45
"Arcn1",0.467872807017544,152,-0.177787119215283,14201.0005240655,1
"Arel1",0.430208333333333,80,-0.101971973101278,14017.6520563037,1
"Arf1",0.566666666666667,15,-0.0491875496275327,-9246.77918218507,0
"Arf3",0.506944444444444,24,-0.0676387168753632,18719.893257962,1
"Arf4",0.472657367668097,466,-0.108654549016111,11924.8509166884,1
"Arfgap1",0.635593220338983,59,0.843274496312547,13769.3632435502,1
"Arfgap2",0.358333333333333,40,-0.620476787334095,4356.88966425669,1
"Arfgef1",0.501504392827055,1187,-0.00985619574501384,11828.7755516562,1
"Arfgef2",0.535863872717321,1276,0.218897942115796,11461.4403551607,1
"Arfip1",0.52328431372549,136,0.135577545531939,13034.3390499259,1
"Arfrp1",0.513178294573643,43,0.436920617177293,22288.9399071397,1
"Arglu1",0.466454352441614,157,-0.225232373121409,15303.8039264056,1
"Arhgap1",0.672222222222222,30,0.938599455335856,678.818656443669,1
"Arhgap10",0.504530030530051,2822,0.0733731863302192,12434.4770733864,1
"Arhgap12",0.57642352210052,613,0.407584775602936,12250.7640529204,1
"Arhgap15",0.480208333333333,16,-0.0565835283663674,-12298.3713013436,0
"Arhgap17",0.492192192192192,111,-0.0500406824995951,14221.5318837781,1
"Arhgap18",0.390946502057613,81,-0.63404728122064,16761.2105330584,1
"Arhgap20",0.813377609108159,527,2.07979376968946,10207.9438650349,1
"Arhgap21",0.500526556999252,2932,-0.0103720391485568,12270.3998097168,1
"Arhgap23",0.409090909090909,22,0.022026306329999,-2755.858368606,0
"Arhgap24",0.380364964757781,877,-0.74417608001716,11622.6032028565,1
"Arhgap26",0.486857919628308,5103,-0.0831990185975358,16150.2964794434,1
"Arhgap29",0.594500846023689,394,0.756123215336138,13288.2438384666,1
"Arhgap32",0.506067961165048,206,0.19486974305691,18717.0209007952,1
"Arhgap35",0.606226933117292,529,0.57017497814036,12063.9633688111,1
"Arhgap39",0.487179487179487,52,-0.202714936559982,15793.6819359969,1
