"term","estimate","se","z","p","gene"
"sexM",-0.50728240231447,0.102543406003794,-4.94700168527364,9.98549765428335e-07,"Pdzd2"
"conditionF1_Young",0.264402301083533,0.0934074288493617,2.83063461162104,0.00481270663563875,"Pdzd2"
"sexM",-0.387392721181835,0.0728881688734267,-5.31489166444226,1.20964547828239e-07,"Pdzrn3"
"conditionF1_Young",0.187198831806024,0.0592234467427823,3.16089052734572,0.00160084985505304,"Pdzrn3"
"sexM",0.367832596873631,0.113756587549928,3.23350589883148,0.00130426664344557,"Pdzrn4"
"conditionF1_Young",-0.0265426059218213,0.115120556175579,-0.230563565740068,0.817748941428405,"Pdzrn4"
"sexM",0.0616066305472242,0.210747998869374,0.292323679834366,0.770683394544261,"Per3"
"conditionF1_Young",0.0166091999856312,0.208862303077009,0.0795222485864638,0.936786286704031,"Per3"
"sexM",-0.0460863310290673,0.0660840091256368,-0.697390059090535,0.485746549577804,"Pfkfb2"
"conditionF1_Young",0.0502587378761849,0.0656937514890339,0.765045940245542,0.444453344652422,"Pfkfb2"
"sexM",-0.150483712158991,0.0869658846248305,-1.73037637469193,0.0840519705511559,"Phactr2"
"conditionF1_Young",-0.0967161072142036,0.0857638586725212,-1.12770237616642,0.25987424794474,"Phactr2"
"sexM",-0.163613479704014,0.108594077783368,-1.50665195601553,0.132966334277676,"Phf20l1"
"conditionF1_Young",0.195489906819068,0.106561437832864,1.83452767525232,0.0675792725535053,"Phf20l1"
"sexM",-0.0700273915892779,0.193579287264131,-0.361750436108015,0.718121370674021,"Phkb"
"conditionF1_Young",0.16685639015228,0.186336564432756,0.895457049238956,0.372185244377196,"Phkb"
"sexM",-0.852363384289487,0.279628517427539,-3.04819906113604,0.00293214608407158,"Phtf2"
"conditionF1_Young",0.286705249115067,0.269819551860901,1.06258144429382,0.290481094044019,"Phtf2"
"sexM",-0.0603471122816271,0.15853908821903,-0.38064500660086,0.703953337964364,"Phyhd1"
"conditionF1_Young",0.126297234610432,0.169429009144214,0.745428632607601,0.457066810624253,"Phyhd1"
"sexM",0.0842408952264143,0.503656708564571,0.167258558843586,0.867316836443386,"Picalm"
"conditionF1_Young",-0.326663456538687,0.226220804872926,-1.44400271549817,0.15012919535754,"Picalm"
"sexM",-0.102160739571048,0.0888609089099183,-1.14967020734182,0.250603099035963,"Pip5k1b"
"conditionF1_Young",0.118148443715559,0.0761189551129622,1.55215535394862,0.120997287269054,"Pip5k1b"
"sexM",-0.12107251215246,0.182810082663989,-0.662285746979259,0.508558233710867,"Pitpnc1"
"conditionF1_Young",0.0218184477495742,0.182939430972312,0.119265964880346,0.905185567049549,"Pitpnc1"
"sexM",-0.114226875365648,0.196946887868089,-0.579988222216311,0.563047419220865,"Pja2"
"conditionF1_Young",0.14160528885068,0.190030213585797,0.745172497460497,0.457674616579052,"Pja2"
"sexM",-0.327157712009304,0.204129459991924,-1.60269719041165,0.110716788152802,"Pkia"
"conditionF1_Young",0.0423553328785126,0.211895151610776,0.199888164295113,0.841788787726976,"Pkia"
"sexM",-0.149526915233623,0.340073303318613,-0.439690248468377,0.66139308516058,"Plcl1"
"conditionF1_Young",-0.471302429090402,0.278601647226549,-1.691671365845,0.0947522462162505,"Plcl1"
"sexM",0.0952639289086454,0.258833389608798,0.368051158517948,0.713772065046437,"Plekha5"
"conditionF1_Young",0.262052346752617,0.237538686173101,1.10319860303366,0.273129285224869,"Plekha5"
"sexM",0.199658888345518,0.0644908492141461,3.09592586821949,0.00201717173513745,"Plekhm2"
"conditionF1_Young",-0.0387350597518527,0.0615634292437752,-0.629189442947889,0.529370194781221,"Plekhm2"
"sexM",-0.0125001627642315,0.320042502741532,-0.0390578209367607,0.968993859206014,"Plin4"
"conditionF1_Young",0.243098165843754,0.328311050461977,0.740450756993049,0.462356913456876,"Plin4"
"sexM",0.0876385691124758,0.0271833134618942,3.22398405313349,0.00127443285988743,"Pln"
"conditionF1_Young",0.0642242331217453,0.0271415560670752,2.36626938275121,0.0180160795978815,"Pln"
"sexM",0.0819578999674469,0.334838885451275,0.244768166209217,0.807169470032299,"Plxdc2"
"conditionF1_Young",0.117198207729138,0.334863893339829,0.349987592153455,0.727130979640157,"Plxdc2"
"sexM",0.303771383247955,0.22272229683246,1.36390198721982,0.174195216607511,"Plxna4"
"conditionF1_Young",0.28144124218538,0.16786335760409,1.67660915522235,0.0952463545878306,"Plxna4"
"sexM",-0.152402186314546,0.215325274039858,-0.70777658124023,0.481870706261176,"Pnisr"
"conditionF1_Young",-0.0168961833008819,0.225459773512079,-0.0749410107075119,0.940515168872041,"Pnisr"
"sexM",0.339473548123228,0.381925644841871,0.888847221201341,0.378428025575795,"Popdc3"
"conditionF1_Young",-0.414012362832482,0.359536765490423,-1.15151606892762,0.255107817225372,"Popdc3"
"sexM",-0.196382731347338,0.137514262624694,-1.42808991299549,0.154194800866831,"Ppara"
"conditionF1_Young",0.0896452414542724,0.121767375247009,0.736200819574405,0.462122149287276,"Ppara"
"sexM",0.179947562666753,0.0757289150169869,2.37620679797656,0.0175895425778897,"Ppargc1a"
"conditionF1_Young",-0.208191675763331,0.0512982410434251,-4.05845642128533,5.13848883886003e-05,"Ppargc1a"
"sexM",0.0430422798130145,0.0981126811804109,0.438702513224236,0.661092435515859,"Ppargc1b"
"conditionF1_Young",0.0290707745273599,0.0949230881135057,0.306256097490192,0.759554522932226,"Ppargc1b"
"sexM",-0.0160816961487841,0.183900262988514,-0.0874479236051367,0.930403410016134,"Ppfia1"
"conditionF1_Young",0.0694504291418075,0.162519155201164,0.427336882571428,0.669595999906431,"Ppfia1"
"sexM",0.0429263604424255,0.331587664618501,0.129457048686697,0.897253470783385,"Ppfibp1"
"conditionF1_Young",-0.0863224331561116,0.310439233826076,-0.278065475462659,0.781530536987255,"Ppfibp1"
"sexM",-0.0265052851208913,0.262868482386037,-0.100830974030454,0.919972886271333,"Ppip5k1"
"conditionF1_Young",-0.0309851718380195,0.26325754455624,-0.117699083953129,0.906643166186104,"Ppip5k1"
"sexM",-0.139510781969782,0.0572865142613676,-2.43531630032976,0.0150307378271661,"Ppip5k2"
"conditionF1_Young",-0.0556291375107718,0.0579763511150088,-0.959514292308932,0.337502465724614,"Ppip5k2"
"sexM",-0.212455209084188,0.305488542337889,-0.695460482603631,0.489171979166741,"Ppm1b"
"conditionF1_Young",0.175515068714691,0.300600563898055,0.583881368812785,0.561260790262696,"Ppm1b"
"sexM",-0.412192214813145,0.312495663024179,-1.31903339337305,0.192432590949541,"Ppm1e"
"conditionF1_Young",-0.748436738608282,0.319448498701847,-2.34290266396533,0.0226480605936771,"Ppm1e"
"sexM",-0.313759633833133,0.309713098287935,-1.01306543238748,0.314903952090139,"Ppm1h"
"conditionF1_Young",-0.0412333734323967,0.310291747523269,-0.132885820398122,0.89470722245533,"Ppm1h"
"sexM",0.640793119147713,0.130608122627828,4.90622716455143,1.16918308902825e-06,"Ppm1l"
"conditionF1_Young",0.338634706216505,0.101049050307157,3.35119137871322,0.00085025184670792,"Ppm1l"
"sexM",-0.0695073105756262,0.0940432284928745,-0.739099578880288,0.460221867769781,"Ppp1r12a"
"conditionF1_Young",0.0224226201733442,0.0893614984979337,0.250920368953557,0.801987232761794,"Ppp1r12a"
"sexM",-0.162772486909485,0.131739556183703,-1.2355627392771,0.217844470518966,"Ppp1r12b"
"conditionF1_Young",-0.0323475210984411,0.129044935474903,-0.250668660334462,0.802287468655924,"Ppp1r12b"
"sexM",0.282004089494868,0.275638869658025,1.02309260607816,0.309386792144711,"Ppp1r14c"
"conditionF1_Young",-0.39394087746674,0.294753957370045,-1.33650750945532,0.185220055958347,"Ppp1r14c"
"sexM",0.306885107762362,0.120505236542036,2.54665371039963,0.0112929374299284,"Ppp1r3a"
"conditionF1_Young",-0.194105280221802,0.122802001436866,-1.58063612930278,0.114841874089058,"Ppp1r3a"
"sexM",-0.00467784798182705,0.144030492275849,-0.0324781781129234,0.974118522374986,"Ppp1r9a"
"conditionF1_Young",-0.0149478348537311,0.136955295432391,-0.109143898427134,0.913182295423101,"Ppp1r9a"
"sexM",-0.394365262601452,0.281190833390264,-1.40248264086942,0.163488526047791,"Ppp2ca"
"conditionF1_Young",-0.242317811245278,0.257510186907571,-0.941002816841004,0.348693144549349,"Ppp2ca"
"sexM",-0.0996248865178643,0.0742463176201615,-1.34181585984557,0.180068963984589,"Ppp2r3a"
"conditionF1_Young",-0.0670277359399793,0.0751270857767019,-0.892191348127145,0.372581579476133,"Ppp2r3a"
"sexM",0.120980232877175,0.28817834100329,0.419810289891959,0.67625948405019,"Prdm16"
"conditionF1_Young",-0.855795091180326,0.286957560029525,-2.98230543601037,0.00425764000385381,"Prdm16"
"sexM",0.256981703722457,0.226419841780828,1.1349787266931,0.259301000831769,"Prepl"
"conditionF1_Young",0.00561854011296861,0.226763581612192,0.0247770831322348,0.980285857475927,"Prepl"
"sexM",-0.267237187890482,0.328331261344943,-0.813925505587859,0.41861452570907,"Prickle1"
"conditionF1_Young",-0.413455018074941,0.343547324870085,-1.20348781126819,0.233086610421655,"Prickle1"
"sexM",-0.0925597832899,0.151716599228557,-0.610083430294013,0.542450825619428,"Prkaa2"
"conditionF1_Young",0.316255193315811,0.152179066955297,2.07817802831392,0.0388800062032513,"Prkaa2"
"sexM",0.0256079484694239,0.206880080575095,0.123781605257682,0.901578292365079,"Prkca"
"conditionF1_Young",0.0521168403726529,0.169224200221301,0.307975102287367,0.758333568453114,"Prkca"
"sexM",-0.0645198463893271,0.0612501209446959,-1.05338316715462,0.292399292958421,"Prkce"
"conditionF1_Young",0.159493444873363,0.0597175671706854,2.67079608949067,0.00768004112788393,"Prkce"
"sexM",-0.146926032571061,0.132815038586208,-1.10624545333918,0.268979306837437,"Prkg1"
"conditionF1_Young",0.429770575013163,0.114867969568495,3.74143093699321,0.000197115126191317,"Prkg1"
"sexM",0.178598137672869,0.0701677397995244,2.54530270154262,0.0110601236550887,"Prune2"
"conditionF1_Young",-0.0571249390131069,0.0779655384948908,-0.732694727900204,0.463907855867905,"Prune2"
"sexM",-0.000763894367560826,0.0391440823914921,-0.019514938680153,0.984432251103413,"Psme4"
"conditionF1_Young",-0.0520123238826186,0.0396022922225658,-1.31336649884578,0.189208935663661,"Psme4"
"sexM",0.431353518529779,0.393571586584031,1.09599761068545,0.276249768639026,"Pstpip2"
"conditionF1_Young",-0.0851877233164099,0.276744533814372,-0.30782079827293,0.758989824352772,"Pstpip2"
"sexM",-0.327266509395798,0.454470804839156,-0.720104582981128,0.473368958073581,"Ptgds"
"conditionF1_Young",0.125909172936641,0.45247797372853,0.278265860985716,0.781461065485198,"Ptgds"
"sexM",0.0167914187926971,0.266452038067436,0.0630185414023642,0.949976140738231,"Ptpn11"
"conditionF1_Young",0.00415634418497304,0.282038116468631,0.0147368172678721,0.988294524824953,"Ptpn11"
"sexM",-0.134708644816905,0.365568509068197,-0.368490834071747,0.714094577794816,"Ptpn2"
"conditionF1_Young",-0.0067786766166628,0.298303053465827,-0.0227241274868122,0.981962617893633,"Ptpn2"
"sexM",0.0577415714772004,0.0548708214619046,1.05231833493305,0.292832557551916,"Ptprg"
"conditionF1_Young",-0.106517000561411,0.0549368146779925,-1.93890019262587,0.0527114024298689,"Ptprg"
"sexM",0.114138781240371,0.147980956738572,0.771307225983224,0.441177587002332,"Ptprk"
"conditionF1_Young",-0.0361722421021337,0.139116222723655,-0.260014550380565,0.795044327950451,"Ptprk"
"sexM",0.0178220768938841,0.0285799885874911,0.623585864610332,0.532942331636945,"Ptprm"
"conditionF1_Young",0.00972111354094814,0.0278359357653456,0.349228911249697,0.726939557357471,"Ptprm"
"sexM",0.229398073807186,0.142628804862898,1.60835726014597,0.108583078948539,"Pygb"
"conditionF1_Young",-0.0211060155634041,0.139504546216058,-0.151292672073325,0.879824713029816,"Pygb"
"sexM",-0.0100925791872687,0.0289220261759635,-0.348958234318192,0.727144017833236,"Qki"
"conditionF1_Young",0.0141198172023847,0.0289466822030022,0.487787066696033,0.625734664030266,"Qki"
"sexM",0.0262285386275248,0.362656847834734,0.0723232962072106,0.942622092329384,"Rab10"
"conditionF1_Young",0.0388558273811734,0.290004471991703,0.133983545544377,0.893932804558026,"Rab10"
"sexM",0.139028432429589,0.191674056433638,0.725337768795659,0.468705823968215,"Rab30"
"conditionF1_Young",-0.0873147356640233,0.128853355548411,-0.677628729903106,0.498432924145245,"Rab30"
"sexM",0.223975064207941,0.355227718376504,0.630511225958306,0.530640738484524,"Rab7"
"conditionF1_Young",0.08873362595404,0.321645285605882,0.275874169232397,0.783547635178076,"Rab7"
"sexM",0.0709395726571236,0.0735530839019247,0.964467686381634,0.335212068027902,"Ralgapa1"
"conditionF1_Young",-0.00771306274908837,0.07003949714012,-0.110124473533237,0.912348621067814,"Ralgapa1"
"sexM",0.0299350385159479,0.0416992201229196,0.717880056934072,0.472921398511638,"Ralgapa2"
"conditionF1_Young",-0.0629985025791065,0.0401915634553636,-1.56745588285144,0.117178269565495,"Ralgapa2"
"sexM",0.271609020069787,0.284951406746755,0.953176624641736,0.342971471030277,"Ranbp9"
"conditionF1_Young",-0.216219106203321,0.236920442651197,-0.912623257764407,0.3638004831418,"Ranbp9"
"sexM",0.187349467047193,0.224826533975546,0.833306744245637,0.406384285413917,"Rapgef1"
"conditionF1_Young",-0.20970643882774,0.196392273966125,-1.06779373033743,0.287830727960498,"Rapgef1"
"sexM",0.20251214836389,0.175083578548676,1.15665986520596,0.24796147134402,"Rapgef2"
"conditionF1_Young",0.0165945719208813,0.123834587919155,0.134005952615718,0.893451573153165,"Rapgef2"
"sexM",0.188742432177768,0.362361936505167,0.520867158394482,0.603916248783129,"Rapgef4"
"conditionF1_Young",-0.0890689526047161,0.275535268749188,-0.323257900917916,0.747354054093804,"Rapgef4"
"sexM",0.0447647114255455,0.324985111306313,0.137743883852429,0.890996054618506,"Rapgef6"
"conditionF1_Young",-0.205693232182667,0.297015689962993,-0.69253322007432,0.491806571015279,"Rapgef6"
"sexM",-0.125641710825572,0.072975185779562,-1.72170456962043,0.0854713061164051,"Raph1"
"conditionF1_Young",-0.0806819401080115,0.0711921855570933,-1.13329769941264,0.25739513675264,"Raph1"
"sexM",0.0100788829207781,0.19984211989068,0.0504342274105758,0.959849287067657,"Rarb"
"conditionF1_Young",0.350604947349927,0.197798209446216,1.77253852970424,0.078511640142488,"Rarb"
"sexM",-0.333921948969723,0.132424188333202,-2.52160842496175,0.0122556993592058,"Rasal2"
"conditionF1_Young",0.0388005010692187,0.14534771639648,0.266949505855176,0.789711063830373,"Rasal2"
"sexM",0.529839303068503,0.33319107780651,1.59019655195026,0.117227056549289,"Rassf8"
"conditionF1_Young",0.361581908515959,0.329669048450371,1.09680271840986,0.277260660368265,"Rassf8"
"sexM",0.0407876200211523,0.244146514737176,0.16706206134075,0.867802886626229,"Rb1cc1"
"conditionF1_Young",-0.129586304372894,0.255942181122539,-0.506310854289589,0.614229432100149,"Rb1cc1"
"sexM",-0.105884551327139,0.0521513248580714,-2.03033291321556,0.0424858930801778,"Rbfox1"
"conditionF1_Young",-0.02581036227929,0.0516824250717775,-0.49940308032071,0.61756330561799,"Rbfox1"
"sexM",-0.0537466896375068,0.278328482054371,-0.19310524471228,0.847708618160888,"Rbfox2"
"conditionF1_Young",0.0216406026160384,0.283632889360003,0.076297930979968,0.93950593398946,"Rbfox2"
"sexM",0.0150741347703494,0.0150746129352833,0.999968280118632,0.317369571791914,"Rbm20"
"conditionF1_Young",-0.0212515506303054,0.0149810090051496,-1.41856604071196,0.156081874354769,"Rbm20"
"sexM",-0.0141667979882439,0.0581895224622948,-0.243459602154728,0.807695654013106,"Rbm24"
"conditionF1_Young",0.0640497941052364,0.0576318440499643,1.11136117820051,0.266660489704602,"Rbm24"
"sexM",-0.103235067209616,0.086433434391987,-1.19438812001189,0.232966736329154,"Rbm25"
"conditionF1_Young",-0.047284732329029,0.0848118228302265,-0.557525245314936,0.577450851570673,"Rbm25"
"sexM",0.0171892894303169,0.073284024251449,0.234557116723526,0.814633324463109,"Rbm39"
"conditionF1_Young",-0.142046583898033,0.0753400691119704,-1.88540554279189,0.0598628903036645,"Rbm39"
"sexM",0.293438760711511,0.3055675094568,0.960307466042938,0.341713106116818,"Rbm5"
"conditionF1_Young",0.191477308799083,0.277699048516978,0.689513737341366,0.493820077673222,"Rbm5"
"sexM",0.108633425633976,0.156323047444893,0.694929042195593,0.488120467877982,"Rbm6"
"conditionF1_Young",0.00426567479141895,0.151599076010725,0.0281378680112613,0.977587700788938,"Rbm6"
"sexM",-0.048478292966724,0.12791255595348,-0.378995577137517,0.704963783887618,"Rbms1"
"conditionF1_Young",0.10839548039224,0.129833613441516,0.834879947642116,0.404460910001698,"Rbms1"
"sexM",-0.0931539606758725,0.0404255553579843,-2.30433348041745,0.0212933774771583,"Rbpms"
"conditionF1_Young",0.221060414952364,0.0396885821457129,5.56987433163425,2.84908837638899e-08,"Rbpms"
"sexM",-0.0454645930555258,0.319455481415782,-0.14231902628195,0.887057157389605,"Rcan1"
"conditionF1_Young",-0.11742802867633,0.224266509329947,-0.523609294259654,0.60147739308644,"Rcan1"
"sexM",-0.0149307185822014,0.162032380894293,-0.0921465110849783,0.926684108048805,"Rcan2"
"conditionF1_Young",0.210863676818509,0.159987177147271,1.31800360865424,0.189177297326687,"Rcan2"
"sexM",-0.130643929601293,0.148573270896733,-0.879323237704702,0.38035458308731,"Rere"
"conditionF1_Young",0.0587219164323319,0.143590504902572,0.408954035450849,0.683041368583579,"Rere"
"sexM",0.485418095088098,0.21528077493137,2.25481395281509,0.0245538717223102,"Resf1"
"conditionF1_Young",-0.01068768546631,0.150709371628202,-0.0709158650908343,0.943491568406115,"Resf1"
"sexM",0.0944797961698586,0.0794934243464159,1.1885234149448,0.234982169700103,"Retreg1"
"conditionF1_Young",-0.0389184831184936,0.0837348622550757,-0.464782314920862,0.642214620005148,"Retreg1"
"sexM",-0.240620582224742,0.378212883725835,-0.636204086583067,0.52500101363158,"Rgs6"
"conditionF1_Young",0.35191922623789,0.260398333707043,1.35146496994797,0.177297208660962,"Rgs6"
"sexM",0.0705488165715874,0.0663771401096996,1.06284808979407,0.288076928077044,"Rhobtb1"
"conditionF1_Young",0.0316156270625402,0.059157026137548,0.534435706572363,0.593144787484677,"Rhobtb1"
"sexM",0.329932974329753,0.280523346408284,1.17613374627849,0.243583376011556,"Rhot1"
"conditionF1_Young",0.0580953142494889,0.261430730893576,0.22222067792458,0.824798539073617,"Rhot1"
"sexM",0.169429064677702,0.121834150856237,1.39065330604738,0.16525092177504,"Rilpl1"
"conditionF1_Young",-0.239528171691571,0.121549105028504,-1.97062883873477,0.0495869256555856,"Rilpl1"
"sexM",-0.409881057021186,0.399590082010417,-1.02575382992239,0.307458071732946,"Ripor2"
"conditionF1_Young",-0.148059647991853,0.269005085356185,-0.550397208275113,0.583262233865292,"Ripor2"
"sexM",-0.134953327093518,0.0719298325413587,-1.87618019291122,0.0609855411746576,"Rmdn1"
"conditionF1_Young",0.162086135404217,0.0722190349596817,2.24436861410162,0.0250746625167564,"Rmdn1"
"sexM",-0.423564292940161,0.31751789550337,-1.33398557668277,0.187514211840341,"Rnf111"
"conditionF1_Young",-0.0772232599110215,0.273983870160685,-0.281853307151739,0.779076803060414,"Rnf111"
"sexM",-0.0489755240269682,0.449263985903064,-0.109012797739669,0.913568623142557,"Rnf144b"
"conditionF1_Young",-0.371131824651822,0.316432869778863,-1.17286116613355,0.245646001581793,"Rnf144b"
"sexM",0.0310260644172586,0.239009154322453,0.129811197002943,0.896877843364216,"Rnls"
"conditionF1_Young",0.256078107182651,0.226491562792626,1.1306297860513,0.259892403501644,"Rnls"
"sexM",0.418314745582943,0.288454976536838,1.45019077363542,0.152485973536246,"Rock1"
"conditionF1_Young",-0.153204235315741,0.288874464486842,-0.530348833663418,0.597930249585234,"Rock1"
"sexM",-0.047678063713327,0.0689907956700478,-0.691078617810844,0.489627834002992,"Rock2"
"conditionF1_Young",0.158005343598671,0.0492004103229115,3.2114639402731,0.00134986351111982,"Rock2"
"sexM",-0.345598978265762,0.396098583717299,-0.872507482915974,0.384781787334268,"Ror1"
"conditionF1_Young",0.0042471601826156,0.259076204518462,0.0163934784767659,0.986949392268033,"Ror1"
"sexM",-0.0129853674583974,0.0423705783421953,-0.306471329079446,0.759274276767282,"Rora"
"conditionF1_Young",-0.0169041211224072,0.0424832286632577,-0.39790104599623,0.690741028727218,"Rora"
"sexM",-0.129388940801935,0.415552077676732,-0.311366367183922,0.756638543075016,"Rp1"
"conditionF1_Young",0.115688167526786,0.390341826420259,0.296376559457481,0.768001206141703,"Rp1"
"sexM",-0.119629148006259,0.192970063468513,-0.619936304398731,0.536246643229044,"Rpl3l"
"conditionF1_Young",-0.0196938816155599,0.188783739600934,-0.104319798183839,0.917055857337387,"Rpl3l"
"sexM",0.488309678239299,0.228500785294379,2.1370153175194,0.0343224435257126,"Rps6ka2"
"conditionF1_Young",-0.0129843120112266,0.250591206240204,-0.0518147153127971,0.958749664321038,"Rps6ka2"
"sexM",0.0656266842513775,0.222801906127433,0.294551718125077,0.769161072037889,"Rptor"
"conditionF1_Young",-0.143454616514974,0.213498255769185,-0.671924067942101,0.503724477652273,"Rptor"
"sexM",-0.19641749314407,0.224836985054256,-0.873599568579308,0.385088404574239,"Rsbn1l"
"conditionF1_Young",-0.0576003753069263,0.225415016866821,-0.255530337364159,0.79900381646565,"Rsbn1l"
"sexM",0.0166914545278634,0.245116473154517,0.0680960129405151,0.945796968534052,"Rtn3"
"conditionF1_Young",-0.0395490352420603,0.180910922093988,-0.218610544815605,0.827241012737806,"Rtn3"
"sexM",0.0134269649090777,0.0125561841791843,1.06935074521581,0.284957537953598,"Ryr2"
"conditionF1_Young",-0.00342759031588794,0.0125300919680906,-0.273548695781062,0.784441508513376,"Ryr2"
"sexM",-0.201452647350929,0.392343793787558,-0.513459497870914,0.609891488981984,"Sacm1l"
"conditionF1_Young",0.392523763535336,0.391662322335834,1.00219944873524,0.32107295547002,"Sacm1l"
"sexM",-0.00496166907587108,0.0419139305913529,-0.118377565784649,0.905780201056844,"Samd4"
"conditionF1_Young",-0.0411134574534129,0.0419279427810254,-0.980574164302164,0.326919510787813,"Samd4"
"sexM",-0.149764537455481,0.165446660232831,-0.905213421925343,0.367444622710273,"Sbf2"
"conditionF1_Young",0.0252323402969515,0.162543698003931,0.155234196138082,0.876937578810341,"Sbf2"
"sexM",0.00668407087542575,0.141472404276003,0.0472464641399999,0.962361911234736,"Sbk1"
"conditionF1_Young",-0.0465287535107409,0.137977549671593,-0.3372197406135,0.736289666701497,"Sbk1"
"sexM",0.0322206338048143,0.092286158365629,0.349138314731438,0.727111321048557,"Schip1"
"conditionF1_Young",0.143286477792538,0.0855384264577425,1.67511238780298,0.0944475063467528,"Schip1"
"sexM",-0.330444816080918,0.253256245958246,-1.30478446772601,0.195802739217888,"Sdha"
"conditionF1_Young",-0.236240234238625,0.23913107780392,-0.987911050325024,0.326250913249489,"Sdha"
"sexM",-0.16275588929778,0.474111614332559,-0.343286020374976,0.73256362721559,"Sema5a"
"conditionF1_Young",-0.180511588881312,0.470029435089875,-0.384043158588134,0.702281921970847,"Sema5a"
"sexM",-0.19214371883844,0.229436724213722,-0.83745842997417,0.404926791331946,"Senp6"
"conditionF1_Young",-0.0710920330858625,0.224344450017823,-0.316887861858025,0.752186270490457,"Senp6"
"sexM",-0.134956502926537,0.216764827711188,-0.62259410048917,0.534147347355162,"Serpine1"
"conditionF1_Young",-0.293128046927065,0.269566437339219,-1.08740557548786,0.277957611670828,"Serpine1"
"sexM",-0.0489956003492,0.100760823918517,-0.486256448129303,0.626998399939206,"Sesn1"
"conditionF1_Young",0.00679365292407007,0.0986571587716208,0.0688612261761616,0.945127611885793,"Sesn1"
"sexM",0.362796042028993,0.0896956600938378,4.04474465820802,5.95952697779808e-05,"Setbp1"
"conditionF1_Young",-0.0102885207053658,0.0908910089629825,-0.113196242650976,0.909914829926521,"Setbp1"
"sexM",0.281717884478799,0.192538835086816,1.46317434792712,0.144140185492031,"Sf3b1"
"conditionF1_Young",-0.402806774656535,0.119117338698463,-3.38159649181059,0.000785621452521698,"Sf3b1"
"sexM",-0.469183056840274,0.172448138654316,-2.7207197508857,0.00711561336976699,"Sgcg"
"conditionF1_Young",-0.25009009251606,0.175565143188882,-1.42448602253011,0.155937641094191,"Sgcg"
"sexM",0.0475882074947865,0.403989294387519,0.117795714282315,0.906475636657848,"Shb"
"conditionF1_Young",0.0402285077967439,0.23525746764624,0.170997793180517,0.864585400802592,"Shb"
"sexM",0.290602775964288,0.0628605033575904,4.62297882521168,4.20058833185946e-06,"Shld1"
"conditionF1_Young",-0.101891013512593,0.0628295992427916,-1.62170401754206,0.105134789935309,"Shld1"
"sexM",0.240266642584286,0.10743083490543,2.23647747684163,0.0256360866264379,"Shroom3"
"conditionF1_Young",0.208692037775365,0.089225666001983,2.33892384474583,0.0196210130896383,"Shroom3"
"sexM",0.00345453203923769,0.0390281288936865,0.0885139036167457,0.929475900212548,"Sik3"
"conditionF1_Young",0.00833187815070471,0.0365273557507377,0.228099679800568,0.819588919779973,"Sik3"
"sexM",0.0199345934832671,0.0879799452226316,0.226581108147123,0.820808848905061,"Slain2"
"conditionF1_Young",-0.0589078671786556,0.0717413295860412,-0.821114795593603,0.411831769784189,"Slain2"
"sexM",0.479011389247901,0.396961147315828,1.20669590081266,0.232285465378774,"Slc16a1"
"conditionF1_Young",0.414172968186296,0.336597477345061,1.23046961448766,0.22332360426768,"Slc16a1"
"sexM",-0.232973838373853,0.188439587718884,-1.23633171349009,0.218293759287857,"Slc16a10"
"conditionF1_Young",-0.18316195153933,0.192360053957552,-0.952182887096447,0.34255670719488,"Slc16a10"
"sexM",-0.202749140630684,0.144439453153895,-1.40369640152723,0.161787936633558,"Slc20a2"
"conditionF1_Young",0.173999447012494,0.134660784367561,1.29213154245083,0.197637129971139,"Slc20a2"
"sexM",-0.135681895208299,0.118200685696777,-1.14789431557417,0.251923686790897,"Slc25a12"
"conditionF1_Young",0.152459741577648,0.115760758124301,1.31702438760759,0.188832211876266,"Slc25a12"
"sexM",0.0812321047334395,0.0580615104126158,1.39906978230778,0.162042947714562,"Slc25a13"
"conditionF1_Young",0.0391397894327946,0.0589527629741247,0.663917812469175,0.506866736502865,"Slc25a13"
"sexM",0.12294312732606,0.123162588476458,0.998218118398511,0.318954650679194,"Slc25a3"
"conditionF1_Young",-0.118090789045345,0.112538586401773,-1.04933599062414,0.294843518012022,"Slc25a3"
"sexM",0.149904374724714,0.128212800306241,1.16918415608006,0.243168191659723,"Slc25a4"
"conditionF1_Young",0.00961789880212833,0.10188546550107,0.0943991250845034,0.92484905671672,"Slc25a4"
"sexM",0.229692962204877,0.113884295554326,2.01689759845163,0.0441563771458305,"Slc38a2"
"conditionF1_Young",0.00140413882489777,0.0947110833854182,0.0148254963907841,0.988176385076805,"Slc38a2"
"sexM",0.228923406306177,0.38444506349504,0.595464548887699,0.55388998535462,"Slc39a14"
"conditionF1_Young",-0.0790509470458818,0.27592121543631,-0.286498256108649,0.775535321321157,"Slc39a14"
"sexM",-0.0145326732975885,0.174501020176105,-0.0832813085156879,0.933708342272549,"Slc4a4"
"conditionF1_Young",0.0497693867980141,0.168800237948979,0.294841923226775,0.768410128823931,"Slc4a4"
"sexM",-0.361241116086493,0.436962355597566,-0.826709924685571,0.412039624711619,"Slc6a6"
"conditionF1_Young",-0.489309781330361,0.326843774743865,-1.4970754199428,0.140196297101284,"Slc6a6"
"sexM",-0.00676211592033144,0.0166805209215782,-0.405389972658698,0.685206565657564,"Slc8a1"
"conditionF1_Young",-0.0494571262763752,0.0161948492481663,-3.05388000335816,0.00226977479362273,"Slc8a1"
