"","AR","N","log2FC","llr_mean","pval_mean"
"Acox3",0.388888888888889,12,0.053439258961447,7.58773838219321,1
"Acp1",0.535087719298246,19,-0.165423609207372,1.60430617282907,1
"Acrbp",0.543478260869565,23,0.127111917903357,0.537280125838095,1
"Acsf2",0.664912280701754,38,0.470746931865168,4.09881030962254,1
"Acsf3",0.05,10,-1.3890422907459,38.0211380403489,1
"Acsl1",0.472247948206136,1722,-0.120989120687742,-3.53594104291642,0.0078302960115055
"Acsl6",0.261904761904762,35,-1.32457281614297,-31.8917981454887,1.38865062981589e-15
"Acsm5",0.109054054054054,370,-2.98873903887498,-492.42949981247,3.51074010297158e-216
"Acss1",0.577168084173026,2732,0.450399442170318,-38.9801594423725,1.05131451678303e-18
"Acss2",0.586666666666667,125,0.561878887608124,-12.1979479429366,7.84356127484128e-07
"Acss3",0.308080808080808,33,-1.55307843970139,-26.2122538955688,4.47109274137039e-13
"Acta2",0.720138888888889,16,1.92599941855612,-4.23280003467702,0.00361925833545253
"Actb",0.454248366013072,51,-0.0553177683946844,1.07482025650535,1
"Actc1",0.399497335778844,2624,-0.573721552920673,-126.057729039379,8.97962821646115e-57
"Actc1dt",0.442321321321321,925,-0.358300484552315,-26.792551281811,2.47630072415238e-13
"Actg1",0.147766323024055,97,-2.43382097495825,-212.337461434305,2.34372822825062e-94
"Actl6a",0.659420289855073,46,1.06634249482868,-27.8337743281862,8.58233750915234e-14
"Actn1",0.593518518518519,72,0.78406260080086,-13.8930579831723,1.35494997650054e-07
"Actn2",0.513645081319515,5216,0.0923572350046009,-3.2992900120189,0.0102060130367479
"Actn4",0.491269841269841,105,0.0407239348532924,0.776455594488993,1
"Actr10",0.478187919463087,149,-0.196279581017328,-1.66713653832767,0.067850382418151
"Actr1a",0.457818930041152,81,-0.278464446403391,-2.78067358892883,0.0183612795658635
"Actr1b",0.269230769230769,26,-0.236833933724949,33.4366838848185,1
"Actr2",0.488412017167382,233,-0.0278479849531172,0.409689910682232,1
"Actr3",0.525573192239859,432,0.0769799973747376,-0.0975962980785425,0.658629551752169
"Actr3b",0.492034805890228,249,-0.0401331870874078,-0.339553819845833,0.409894174605552
"Actr5",0.521739130434783,23,0.193879733594041,-0.371338460994792,0.388804711654794
"Actr6",0.395833333333333,64,-0.202360232775608,3.50267873053366,1
"Actr8",0.603174603174603,21,-0.27364807985863,17.4130524029419,1
"Acvr1",0.483970856102004,183,-0.0570925052779372,-0.184747818499318,0.543279317594354
"Acvr2a",0.480250481695568,346,-0.0733731863302145,-1.15538932684603,0.128479675029091
"Acyp2",0.435209307082057,5043,-0.39678764455813,-159.342253301402,2.80185721741507e-71
"Adal",0.415364583333333,64,-0.284173172891942,0.353956398698585,1
"Adam10",0.453364254792826,385,-0.356438769514995,-14.7340269793208,5.68460188327979e-08
"Adam12",0.45,10,-0.137503523749894,0.990896924041451,1
"Adam17",0.431881533101045,287,-0.535622737227271,-24.0685217469343,3.97446511582837e-12
"Adam19",0.280959989044347,1138,-1.41446850103017,-346.50371193096,9.91508932942084e-153
"Adam22",0.858006969922048,577,2.48933128162616,-418.411142920515,5.3266660051312e-184
"Adam9",0.442572463768116,92,-0.141065246960168,0.37894714693482,1
"Adamts1",0.506081494342025,641,0.115632856347863,-0.131985292189484,0.607405338860754
"Adamts12",0.156462585034014,21,-1.72128397193394,-16.6864666440661,7.6075405891096e-09
"Adamts17",0.37962962962963,36,-0.598078000511419,-6.2908151761543,0.000389556755804318
"Adamts19",0.511111111111111,15,-0.65604559878261,2.3394625890025,1
"Adamts2",0.454022988505747,29,0.22239242133646,1.57188360423797,1
"Adamts20",0.307692307692308,13,-1.33441903907055,-6.42373515677792,0.00033793578416012
"Adamts3",0.649232914923291,239,0.913288366806678,-36.2942225521956,1.59711447850192e-17
"Adamts5",0.400584795321637,19,-0.472752997135108,-1.7195827834848,0.0636678406215103
"Adamts6",0.528084223013049,562,0.180992305345145,-1.72167970360942,0.0635064409893587
"Adamts7",0.614583333333333,32,0.808701347765119,-13.2126448504683,2.7393039279637e-07
"Adamts9",0.601288289822124,616,0.476402262372266,-3.24457394226397,0.0108534989868872
"Adamtsl1",0.340909090909091,11,-0.403355694231211,3.01494303472754,1
"Adamtsl3",0.4,31,-0.584962500721164,-3.31037576122712,0.0100797292127288
"Adamtsl4",0.455314009661836,138,-0.243367372377727,-4.38397893861543,0.00306568498678498
"Adamtsl5",0.428251195322091,1340,-0.394824278389333,-33.9948602548538,1.6435010246816e-16
"Adap2",0.528947368421053,19,-0.317190175880707,1.79454891206989,1
"Adar",0.522893772893773,91,0.1883577195393,-0.818399492902131,0.200765226373894
"Adarb1",0.464940113976625,493,-0.284709315030228,-7.14900189932109,0.000156030254794748
"Adat1",0.416666666666667,69,-0.39334242817953,-3.72347912273864,0.00635437451625667
"Adck1",0.574631578947368,475,0.411541749953044,-10.5354011592963,4.42621345084616e-06
"Adck2",0.65625,16,0.360043467458913,4.63454762516324,1
"Adcy5",0.423083131557708,354,-0.539201545598804,-21.809717460203,3.98858221666058e-11
"Adcy6",0.455326688815061,1075,-0.234429996729161,-13.0158907819427,3.35843036191272e-07
"Adcy8",0.203105798771121,496,-1.91726227968096,-282.690920761981,5.67410523262349e-125
"Adcy9",0.516163694558756,729,0.163117529906208,-2.29761428775487,0.0320610674734876
"Add1",0.547275641025641,104,0.112642085565185,1.95804237967434,1
"Adgra3",0.445555555555556,150,-0.2205991395134,-0.384684795498174,0.380412145063306
"Adgrd1",0.291666666666667,10,-1.3536369546147,-5.83865360753392,0.000632670345429505
"Adgrf2",0.454545454545455,11,0.431716240425473,2.00245547415481,1
"Adgrf5",0.456666666666667,25,0.360175564244347,2.07599101946502,1
"Adgrg6",0.615384615384615,13,0.381870635343624,0.425581367898793,1
"Adgrl1",0.613333333333333,25,0.470078862836797,-2.51211474434513,0.024995044380002
"Adgrl2",0.58678112786153,597,0.522454946904836,-25.4708920607175,9.51464333693042e-13
"Adgrl3",0.5,29,0.0210616155278602,-0.00502392278640684,0.920154630127909
"Adgrl4",0.45,66,-0.225420114034029,-0.571690754606692,0.284938929886839
"Adh5",0.605263157894737,19,0.263034405833793,2.58434934236919,1
"Adhfe1",0.566770833333333,480,0.388909671814806,-13.5244028506431,1.98382755712762e-07
"Adipor1",0.552380952380952,35,0.269186632815399,-0.774387683779025,0.213316320869941
"Adipor2",0.538961038961039,154,0.156478304605108,1.00640134558478,1
"Adk",0.491438302959659,5252,-0.0262302594761759,-5.97979169873179,0.000543670251484051
"Adnp",0.464285714285714,14,-0.109877617772387,-0.127749786721921,0.61322900554461
"Adnp2",0.52,25,-0.186413124230866,-0.226251984895498,0.501148251370183
"Adora1",0.485714285714286,35,0.305345210691763,2.7259452653079,1
"Adpgk",0.75,15,0.452068230223803,17.7969817556441,1
"Adprhl1",0.500314978198773,2345,0.0419777621279483,2.55167508280283,1
"Adprm",0.616033755274262,79,0.719478167437372,-14.1167452559087,1.07527865804705e-07
"Adra1a",0.339242623482069,2920,-0.960480030188254,-341.710771432178,1.20464789598675e-150
"Adra1b",0.496183035714286,320,0.0523264422186522,0.996513216054609,1
"Adrb1",0.519345238095238,56,-0.166009951438913,1.11917169558615,1
"Adsl",0.487179487179487,13,0.32419826851218,0.335041705272232,1
"Adss1",0.33452380952381,210,-0.897327652821159,-36.4645139859219,1.34396867026686e-17
"Adss2",0.496639784946237,124,-0.081388326840655,-0.544825303983998,0.296548635802449
"Aebp2",0.456167608286252,354,-0.269510846092364,-7.252389523278,0.000139804420455242
"Afap1",0.415124816446402,227,-0.193462083178519,10.1960260062974,1
"Afap1l1",0.661157024793388,121,0.43821009897886,9.33904228926565,1
"Afdn",0.502873563218391,58,1.4210854715202e-14,-0.0129053111375583,0.872363679461204
"Aff1",0.483819201827676,1770,-0.072031003873979,-0.189657301331408,0.537970277807861
"Aff3",0.560185185185185,18,-0.104969559601551,0.0132825407531811,1
"Aff4",0.510048309178744,345,-0.0909084961982103,0.7395980504416,1
"Afg1l",0.486357550796436,1399,-0.0601973517696881,-1.95159994421056,0.0481942317042962
"Afg2a",0.48490253411306,570,-0.0421780461382215,1.87312760885811,1
"Afg3l1",0.504347826086957,115,0.160093322116324,-0.0473606090885141,0.75825877834345
"Afg3l2",0.4113440207258,1383,-0.467964888901373,-43.6991428130891,8.87273657091236e-21
"Aftph",0.482826887661142,362,-0.0274532127408054,1.25423781987729,1
"Agap1",0.428854933726068,970,-0.436751229496495,-39.0612606385944,9.6843488492363e-19
"Agap3",0.49645390070922,47,0.115919287299562,-0.103266046755436,0.649499199283357
"Agbl3",0.17479674796748,82,-2.13222429225707,-107.985114786865,6.84566274868474e-49
"Agfg1",0.536075268817204,310,0.15657025555262,-1.44208397298917,0.0894542063026518
"Agfg2",0.450617283950617,27,-0.803734606378891,-6.94714581131063,0.00019338492130612
"Aggf1",0.581761006289308,53,0.0837388815504001,4.90956814186524,1
"Agl",0.511143403562356,2005,0.0881487857685905,-0.517257476698433,0.309100588934166
"Agmo",0.70959595959596,33,1.07800251200129,-7.79632675380262,7.85592238506235e-05
"Ago1",0.547619047619048,21,0.222392421336449,-0.337579424789226,0.411258758285188
"Ago2",0.464781746031746,168,0.00246825559075159,3.10601534398631,1
"Ago3",0.472582023239918,836,-0.0971527476722556,-1.27623270630102,0.110122293612215
"Ago4",0.409649122807018,95,-0.558550869890354,-11.4838156132274,1.64752193573728e-06
"Agpat2",0.346153846153846,13,-0.311944006314762,3.67368699742107,1
"Agpat3",0.703252032520325,82,0.733249700184353,-2.56058222616377,0.0236357512265831
"Agpat5",0.542039800995025,134,0.115220897788653,2.16028095432421,1
"Agps",0.515552325581395,344,0.0534109927158886,0.401152118736036,1
"Agrn",0.52796803652968,146,-0.035006449827915,2.19238254694392,1
"Agrp",0.515873015873016,21,0.258734268400182,-0.468185142714873,0.333213062849389
"Agt",0.163333333333333,15,-1.28540221886228,-3.8277479320554,0.00565996324798025
"Agtpbp1",0.587787406903709,1726,0.507212094798852,-36.2193498536649,1.72301745883731e-17
"Agtr1a",0.595055370985604,430,0.598763017671052,-23.8176402307968,5.13362445277641e-12
"Ahctf1",0.493333333333333,25,0.118181426348315,0.123976243642687,1
"Ahcyl1",0.579761904761905,70,-0.0761996258813964,13.059057530901,1
"Ahcyl2",0.602,125,0.270601514379067,10.0686341150376,1
"Ahdc1",0.505434782608696,92,0.202157937596377,0.56246558210421,1
"Ahi1",0.509009009009009,37,0.304440668158509,-0.754358957187492,0.219334825533494
"Ahnak",0.530701754385965,171,0.301599689183004,-3.27592857603054,0.0104774740641442
"Ahsa1",0.53448275862069,29,-0.263034405833773,1.89817937260369,1
"Ahsa2",0.474642126789366,163,-0.155160918892455,-1.85692681731371,0.0539626680604399
"Aida",0.676567656765677,101,0.969083923217326,-34.9790540323083,6.05773931861412e-17
"Aifm2",0.625,44,0.285091326706994,7.26438490661798,1
"Aig1",0.340701381416699,2076,-0.943498179481413,-227.169086824816,8.20387246389449e-101
"Aimp1",0.56,25,0.670840335881553,-5.44937801257817,0.000962288628143946
"Airn",0.61052385818387,4366,0.629565549638273,-274.741342767737,1.63127482938988e-121
"Ak2",0.426136363636364,44,-0.0317088597273303,4.97888218573121,1
"Ak3",0.44482496194825,219,-0.3029271329573,-7.80989465242965,7.7439889972023e-05
"Ak4",0.5,20,-0.401740676665391,0.490473136464374,1
"Ak6",0.418859649122807,38,-0.482500467057577,-4.52324755441623,0.00263198900629855
"Akap10",0.476894550145114,443,-0.132473928359798,-2.92462501749878,0.0155836910460559
"Akap11",0.524115456238361,179,0.194438359765447,-1.53946496710057,0.0793126918354505
"Akap13",0.49277095228131,1593,-0.0392500055133971,-1.2925065295176,0.107879518590634
"Akap6",0.512299949737174,5098,0.0834501552593543,-1.85488355524285,0.0540949382559797
"Akap7",0.371527777777778,72,-0.293196376344047,10.3752306502843,1
"Akap8",0.416666666666667,24,-0.234121713918557,-1.84834013960295,0.0545208416987086
"Akap8l",0.5,34,0.273018494406432,0.258977711200714,1
"Akap9",0.519713261648745,186,0.0953478765874771,0.338576288869717,1
"Akirin2",0.585526315789474,38,0.23078020682917,0.0548453713215622,1
"Akr1a1",0.314207650273224,61,-0.50052539834412,12.1589292220132,1
"Akr1b1",0.406084656084656,126,-0.68258738623512,-19.8540458646211,2.94901143366717e-10
"Akr1b10",0.567982456140351,38,-0.263034405833793,12.7263428399125,1
"Akr1e1",0.452380952380952,21,-0.00991546886507599,1.35147586813977,1
"Akt1",0.577235772357724,41,0.0650197918504087,5.39667473603203,1
"Akt2",0.367521367521367,78,-0.528648358041484,-10.7988491159832,3.36255130728264e-06
"Akt3",0.491573033707865,89,-0.102685663974553,-0.462104228164492,0.336372389927668
"Aktip",0.5,20,0.118941072723496,0.484454861582833,1
"Alas1",0.576936936936937,185,0.328187085359045,-1.7102193468603,0.0643938991825275
"Alcam",0.391484287317621,27,-0.712718047919533,-2.11324769658232,0.0397975356376485
"Aldh1a1",0.704968944099379,23,1.27180461546153,-7.62657626743643,9.40196925166315e-05
"Aldh2",0.70125786163522,53,0.987651607572348,-21.4562455037467,5.724398808974e-11
"Aldh3a2",0.25,10,-0.685891409571942,4.12027709143965,1
"Aldh4a1",0.333333333333333,37,0.350646912008887,46.7103254442852,1
"Aldh5a1",0.551282051282051,39,0.71005772070269,-10.0140899380895,7.63092924460878e-06
"Aldh6a1",0.59290780141844,329,0.3778388813246,-0.721649622436871,0.229606196222696
"Aldh7a1",0.444010416666667,64,-0.283172051404874,-2.71989322507193,0.0196830757988267
"Aldh9a1",0.569072769953052,284,0.441528053753424,-13.6480557139364,1.7456211189799e-07
"Aldoa",0.5,13,0.13164400581045,0.145584866877556,1
"Alg11",0.674603174603175,21,0.329307625252968,6.97406365124371,1
"Alg12",0.464285714285714,14,-0.225881407416334,-0.505886491388083,0.314478461602228
"Alg14",0.775862068965517,29,1.45121111183232,-17.0971127758887,4.98767341498391e-09
"Alg5",0.486111111111111,12,-0.328948522565132,-0.24148364164131,0.487081324632597
"Alg6",0.416666666666667,30,-0.222392421336447,1.20819682967243,1
"Alg8",0.416666666666667,12,0.282933963271477,3.93259345525848,1
"Alg9",0.429487179487179,39,0.129476524428438,9.63903505748465,1
"Alkbh1",0.529740518962076,167,0.270755442897858,-2.91736714480953,0.0157127825932839
"Alkbh3",0.517526455026455,252,0.112037776978724,-0.266416248559608,0.465418447248603
"Alkbh8",0.527304964539007,141,0.0203814999980185,1.79096821459927,1
"Alms1",0.561111111111111,30,0.160464672193234,1.90551851122061,1
"Alox5",0.615384615384615,13,0.664396968215567,-2.92718037597506,0.0155385009015034
"Alpk1",0.479166666666667,24,-0.502500340529195,-1.64423122291919,0.0697683271234248
"Alpk2",0.517441809062742,3300,0.147885123767356,3.12984085140306,1
"Alpk3",0.474031372329464,1939,-0.12049780183027,-6.08220706966358,0.000487099626364118
"Alpl",0.318377693282636,263,-1.21076709621682,-99.0139671386019,5.62588948959739e-45
"Als2",0.496212121212121,44,-0.0491177665646845,-0.0744280309679652,0.699630952028034
"Amacr",0.375,20,-1.48419952378626,-31.7952621847449,1.53164146111141e-15
"Ambra1",0.524950876546621,1034,0.141078977973759,-0.391777163952611,0.376056299520849
"Amd1",0.388049074542581,1155,-0.617417132003439,-37.6962609511093,3.85848607142766e-18
"Amfr",0.412093495934959,164,-0.387023123109249,-8.1910515900662,5.1771762903421e-05
"Ammecr1l",0.48248031496063,254,-0.218640286475338,-4.23233999531544,0.00362108953715482
"Amn1",0.341885964912281,228,-0.938223802413308,-61.632700336845,1.21989740813961e-28
"Amotl1",0.571666666666667,40,0.105933444749061,0.682060134553012,1
"Ampd3",0.730240549828179,97,1.27510723813437,-51.5112491058998,3.31363722455287e-24
"Amph",0.4125,20,0.12553088208387,4.35655352046534,1
"Amy1",0.676161616161616,165,1.20543042925774,-68.1578586065858,1.70198479949752e-31
"Amz2",0.446236559139785,31,-0.0610755767517777,1.55225683713593,1
"Anapc1",0.471132527084908,378,-0.0674910262226769,-0.147699259770889,0.586781620792873
"Anapc10",0.499305555555556,204,-0.091951078322928,-0.819230755833132,0.200536685595924
"Anapc11",0.535087719298246,38,-0.0154300405695933,1.26149064368485,1
"Anapc16",0.509808612440191,418,-0.0489557069682531,1.5283513406921,1
"Anapc4",0.407960199004975,67,-0.291698164085938,0.873334564841343,1
"Anapc5",0.508830022075055,151,0.0658185558604654,0.0714901246968793,1
"Anapc7",0.393055555555556,60,-0.238702246523503,3.82873925565076,1
"Angel2",0.406369426751592,157,-0.63862489711109,-23.4171098073106,7.72526473088736e-12
"Angpt1",0.448918810752589,1452,-0.198958851874578,-20.8778689473656,1.0341830295925e-10
"Angpt2",0.625,12,-0.263034405833775,8.8244013672103,1
"Angptl3",0.0909090909090909,11,-1.99999999999999,-13.034169070865,3.29543926813748e-07
"Ank",0.489055810179958,3742,-0.0698461756307267,-3.11469424467396,0.0125647119458002
"Ank1",0.511904761904762,14,0.061029433397569,0.0679963007680726,1
"Ank2",0.492915361774266,5227,-0.0588092676327538,-7.91767041385901,6.90997661231678e-05
"Ank3",0.549269092971468,3452,0.255974027916312,-25.9264963119986,5.98154372113925e-13
"Ankhd1",0.498828118666602,1424,0.0246172852161066,-0.0279092283644786,0.813231467072894
"Ankib1",0.473204022988506,464,-0.0895169177259287,-1.45342957925823,0.0882034953264406
"Ankle2",0.525568181818182,88,0.160694053709094,-0.264880586725042,0.466707284419467
"Ankmy2",0.321428571428571,42,-0.52745004206594,6.4938856039629,1
"Ankra2",0.193966547192354,279,-2.13008060014461,-282.387718706642,7.68791504826247e-125
"Ankrd1",0.438054163685706,1385,-0.281013338477426,-23.4067390178216,7.80746074816697e-12
"Ankrd10",0.642982786782259,379,0.780486252796346,-43.3319467127553,1.28623792718799e-20
"Ankrd11",0.517800499578669,1988,0.0817232638680684,-0.0466151815890044,0.760109898175385
"Ankrd12",0.524719318621758,369,0.0773588827062408,0.826700932400854,1
"Ankrd13a",0.5,12,-0.155278225477918,3.4338880267434,1
"Ankrd13c",0.534399224806202,172,0.0416073207935739,1.50438927877565,1
"Ankrd16",0.255050505050505,99,-1.40896298486917,-84.5236833637209,1.19463281686127e-38
"Ankrd17",0.526350137757903,3358,0.160993232936048,-4.30506407823577,0.00334298779197755
"Ankrd23",0.600218339368268,697,0.531480170450398,-17.0300184742814,5.34375527882509e-09
"Ankrd26",0.464912280701754,19,0.0909084961982183,1.45674281457693,1
"Ankrd27",0.245614035087719,19,-1.03606925470752,-10.3280532566129,5.4961613635576e-06
