"","AR","N","log2FC","llr","pval"
"Acsf2",0.664912280701754,38,0.470746931865131,21.6898030121435,1
"Acsf3",0.05,10,-1.3890422907459,-6.58839800222967,0.000283436948813725
"Acsl1",0.472247948206136,1722,-0.120989120687743,-53.87338235261,3.05410575508968e-25
"Acsl6",0.261904761904762,35,-1.32457281614293,1.59342795534135,1
"Acsm5",0.109054054054054,370,-2.98873903887498,-14.1225433803721,1.06885595624186e-07
"Acss1",0.577168084173026,2732,0.450399442170322,-17.8156759034819,2.38419322772787e-09
"Acss2",0.586666666666667,125,0.561878887608115,58.0616330928013,1
"Acss3",0.308080808080808,33,-1.55307843970137,9.54688417700403,1
"Acta2",0.720138888888889,16,1.92599941855622,-5.07503727806579,0.00144295406651355
"Actb",0.454248366013072,51,-0.0553177683946906,-7.40150784485996,0.000119344500128123
"Actc1",0.399497335778844,2624,-0.573721552920709,-16.8617891029999,6.35260286945085e-09
"Actc1dt",0.442321321321321,925,-0.358300484552324,-1.35990578769633,0.0991097144749914
"Actg1",0.147766323024055,97,-2.43382097495826,-39.1323076978873,9.01218253247726e-19
"Actl6a",0.659420289855073,46,1.0663424948287,11.3093398385488,1
"Actn1",0.593518518518519,72,0.784062600800852,9.79599056374644,1
"Actn2",0.513645081319515,5216,0.0923572350045938,-32.2047905880045,1.01065493485747e-15
"Actn4",0.491269841269841,105,0.0407239348532933,-12.6383513168551,4.9667172966211e-07
"Actr10",0.478187919463087,149,-0.196279581017317,-13.0661115039966,3.188188228149e-07
"Actr1a",0.457818930041152,81,-0.2784644464034,40.794723251273,1
"Actr1b",0.269230769230769,26,-0.236833933724934,1.70678322266432,1
"Actr2",0.488412017167382,233,-0.0278479849531168,-12.4845292451329,5.82577827027491e-07
"Actr3",0.525573192239859,432,0.0769799973747385,-12.2269404318184,7.61100467010796e-07
"Actr3b",0.492034805890228,249,-0.0401331870874206,35.5172048419888,1
"Actr5",0.521739130434783,23,0.193879733594035,-0.578455912669327,0.282106922590631
"Actr6",0.395833333333333,64,-0.202360232775608,15.6989019440949,1
"Actr8",0.603174603174603,21,-0.273648079858646,-24.7055694412955,2.07563743823399e-12
"Acvr1",0.483970856102004,183,-0.0570925052779403,93.5810065510697,1
"Acvr2a",0.480250481695568,346,-0.0733731863302189,-9.48665123405897,1.32560335031506e-05
"Acyp2",0.435209307082057,5043,-0.396787644558134,-24.569061516464,2.38558435624021e-12
"Adal",0.415364583333333,64,-0.284173172891944,-3.03843210724912,0.0136963681026913
"Adam10",0.453364254792826,385,-0.356438769514998,-11.123297143591,2.39783710998719e-06
"Adam12",0.45,10,-0.137503523749935,-9.99303395973368,7.80084759659024e-06
"Adam17",0.431881533101045,287,-0.535622737227266,6.6936159064968,1
"Adam19",0.280959989044347,1138,-1.41446850103014,-15.9319782504233,1.65357249301174e-08
"Adam22",0.858006969922048,577,2.48933128162616,-4.97745023021594,0.00160421800270767
"Adam9",0.442572463768116,92,-0.141065246960161,52.1458436815025,1
"Adamts1",0.506081494342025,641,0.115632856347849,382.045278128285,1
"Adamts12",0.156462585034014,21,-1.72128397193394,-6.73936462032307,0.000241283156448394
"Adamts17",0.37962962962963,36,-0.598078000511414,-2.3360812123822,0.0306553059138273
"Adamts19",0.511111111111111,15,-0.656045598782638,-18.7907589202817,8.76712690156791e-10
"Adamts2",0.454022988505747,29,0.222392421336448,17.7387699283566,1
"Adamts20",0.307692307692308,13,-1.33441903907056,-13.0430078960737,3.26540487797372e-07
"Adamts3",0.649232914923291,239,0.913288366806669,140.584824533933,1
"Adamts5",0.400584795321637,19,-0.472752997135132,-8.58150709755119,3.43050969388704e-05
"Adamts6",0.528084223013049,562,0.180992305345149,25.1261385711372,1
"Adamts7",0.614583333333333,32,0.808701347765121,-2.84137478764558,0.0171324986222525
"Adamts9",0.601288289822124,616,0.476402262372259,8.07439178395111,1
"Adamtsl1",0.340909090909091,11,-0.403355694231208,-12.64764459586,4.919086652763e-07
"Adamtsl3",0.4,31,-0.584962500721156,4.28340732518657,1
"Adamtsl4",0.455314009661836,138,-0.243367372377717,-10.2535267067608,5.94119147673809e-06
"Adamtsl5",0.428251195322091,1340,-0.394824278389335,-39.3287241676437,7.38696918290759e-19
"Adap2",0.528947368421053,19,-0.317190175880699,-5.30470189875021,0.00112513962721474
"Adar",0.522893772893773,91,0.188357719539298,22.3576446020471,1
"Adarb1",0.464940113976625,493,-0.284709315030242,5.62268843415472,1
"Adat1",0.416666666666667,69,-0.393342428179524,33.9799167176913,1
"Adck1",0.574631578947368,475,0.411541749953041,-17.7590859120536,2.5268224968648e-09
"Adck2",0.65625,16,0.360043467458912,-29.5472404991905,1.50280150333831e-14
"Adcy5",0.423083131557708,354,-0.539201545598797,23.755474072542,1
"Adcy6",0.455326688815061,1075,-0.234429996729168,-80.7954267171358,5.08248884668451e-37
"Adcy8",0.203105798771121,496,-1.91726227968096,-2.83826437876661,0.0171933512658954
"Adcy9",0.516163694558756,729,0.163117529906206,-0.512644271733279,0.311267827965413
"Add1",0.547275641025641,104,0.112642085565182,3.25635920184726,1
"Adgra3",0.445555555555556,150,-0.220599139513397,1.17343211383405,1
"Adgrd1",0.291666666666667,10,-1.3536369546147,-15.6100033007908,2.30379517027974e-08
"Adgrf2",0.454545454545455,11,0.431716240425475,-7.7046607636543,8.65602464175184e-05
"Adgrf5",0.456666666666667,25,0.360175564244325,-16.7530260818872,7.1042585231691e-09
"Adgrg6",0.615384615384615,13,0.381870635343644,-15.5740220712143,2.39080131090872e-08
"Adgrl1",0.613333333333333,25,0.470078862836806,-2.9282534161312,0.0155195650326912
"Adgrl2",0.58678112786153,597,0.522454946904828,6.31364135628564,1
"Adgrl3",0.5,29,0.0210616155278291,0.90542940105766,1
"Adgrl4",0.45,66,-0.225420114034016,6.48193844070525,1
"Adh5",0.605263157894737,19,0.263034405833793,-1.57149422909803,0.0762539707091749
"Adhfe1",0.566770833333333,480,0.388909671814805,-7.09939159005842,0.000164476839788919
"Adipor1",0.552380952380952,35,0.269186632815389,-3.3244213444719,0.00992202509985197
"Adipor2",0.538961038961039,154,0.156478304605107,-1.26735981889985,0.111366666007081
"Adk",0.491438302959659,5252,-0.0262302594761741,-129.070450980907,4.36275283396956e-58
"Adnp",0.464285714285714,14,-0.109877617772374,-28.6697526429567,3.66714865422896e-14
"Adnp2",0.52,25,-0.186413124230882,12.5445398458766,1
"Adora1",0.485714285714286,35,0.305345210691757,-4.33388778143137,0.00323886306654673
"Adpgk",0.75,15,0.452068230223811,-32.4702444502193,7.71945255481959e-16
"Adprhl1",0.500314978198773,2345,0.0419777621279558,-80.6897663239893,5.65255641509292e-37
"Adprm",0.616033755274262,79,0.719478167437365,-3.89119967738989,0.00527576815990921
"Adra1a",0.339242623482069,2920,-0.960480030188239,6.74345938359875,1
"Adra1b",0.496183035714286,320,0.052326442218654,108.855881805156,1
"Adrb1",0.519345238095238,56,-0.166009951438929,-6.7508373139292,0.000238350650675496
"Adsl",0.487179487179487,13,0.324198268512189,-22.7101862319293,1.58972182361425e-11
"Adss1",0.33452380952381,210,-0.897327652821168,-9.18672779121317,1.81569910781882e-05
"Adss2",0.496639784946237,124,-0.081388326840655,13.7291339645631,1
"Aebp2",0.456167608286252,354,-0.269510846092357,6.03134141648616,1
"Afap1",0.415124816446402,227,-0.193462083178514,-19.8894591956815,2.84398341636018e-10
"Afap1l1",0.661157024793388,121,0.438210098978861,-4.80664019872165,0.00193175263038865
"Afdn",0.502873563218391,58,0,0.312741920838462,1
"Aff1",0.483819201827676,1770,-0.072031003873967,-25.0967289311739,1.39311485706642e-12
"Aff3",0.560185185185185,18,-0.104969559601543,-8.75380374286987,2.8616036953689e-05
"Aff4",0.510048309178744,345,-0.0909084961982103,-10.3687374847484,5.26749794728396e-06
"Afg1l",0.486357550796436,1399,-0.060197351769681,-15.4981062423044,2.58532445710018e-08
"Afg2a",0.48490253411306,570,-0.042178046138224,-17.5410253581101,3.16101085450147e-09
"Afg3l1",0.504347826086957,115,0.160093322116321,53.4903585625371,1
"Afg3l2",0.4113440207258,1383,-0.467964888901374,-59.5591678014507,9.86643930936843e-28
"Aftph",0.482826887661142,362,-0.0274532127408054,-11.555659659242,1.52888003483889e-06
"Agap1",0.428854933726068,970,-0.436751229496497,-50.7050970056873,7.47779646135494e-24
"Agap3",0.49645390070922,47,0.115919287299568,12.4249051445636,1
"Agbl3",0.17479674796748,82,-2.13222429225709,-0.871099878566739,0.186860344188296
"Agfg1",0.536075268817204,310,0.156570255552623,-16.1633075953973,1.30316092849874e-08
"Agfg2",0.450617283950617,27,-0.803734606378907,2.77839979480198,1
"Aggf1",0.581761006289308,53,0.0837388815504179,37.3784748815457,1
"Agl",0.511143403562356,2005,0.0881487857685905,-85.3500129065101,5.20326161901461e-39
"Agmo",0.70959595959596,33,1.07800251200127,18.560034927699,1
"Ago1",0.547619047619048,21,0.222392421336448,15.3147793127281,1
"Ago2",0.464781746031746,168,0.00246825559074981,-22.4912208564605,1.98809087276495e-11
"Ago3",0.472582023239918,836,-0.09715274767226,-40.2276362834139,2.9736007367562e-19
"Ago4",0.409649122807018,95,-0.55855086989036,60.9723783040061,1
"Agpat2",0.346153846153846,13,-0.31194400631474,-27.5978494507113,1.09107229205984e-13
"Agpat3",0.703252032520325,82,0.733249700184332,-10.7116017636387,3.68287121943159e-06
"Agpat5",0.542039800995025,134,0.115220897788652,30.2227874121482,1
"Agps",0.515552325581395,344,0.0534109927158872,-23.8707403325468,4.86292829514375e-12
"Agrn",0.52796803652968,146,-0.0350064498279132,-19.5250591628778,4.13064093424733e-10
"Agrp",0.515873015873016,21,0.258734268400168,-13.9897681862135,1.22605166988586e-07
"Agt",0.163333333333333,15,-1.28540221886225,-0.892511765596192,0.181533673714559
"Agtpbp1",0.587787406903709,1726,0.507212094798866,-28.3450933807599,5.10175119265829e-14
"Agtr1a",0.595055370985604,430,0.598763017671052,18.4564029559132,1
"Ahctf1",0.493333333333333,25,0.118181426348315,-1.64084917730423,0.0700563989365323
"Ahcyl1",0.579761904761905,70,-0.0761996258813991,-12.7825393253668,4.27710493259841e-07
"Ahcyl2",0.602,125,0.270601514379067,49.3432582687584,1
"Ahdc1",0.505434782608696,92,0.202157937596394,-6.75998274866657,0.000236038756109462
"Ahi1",0.509009009009009,37,0.304440668158521,27.2070539079989,1
"Ahnak",0.530701754385965,171,0.301599689183005,-3.64327806578879,0.00694725260205342
"Ahsa1",0.53448275862069,29,-0.263034405833793,-12.6377750252972,4.969686130995e-07
"Ahsa2",0.474642126789366,163,-0.155160918892418,6.37729497796542,1
"Aida",0.676567656765677,101,0.969083923217306,-3.99792306023437,0.00468847854881059
"Aifm2",0.625,44,0.285091326706991,18.5654555132828,1
"Aig1",0.340701381416699,2076,-0.943498179481412,-23.8870148405636,4.7828589627254e-12
"Aimp1",0.56,25,0.670840335881563,-0.487771483226837,0.323301658736385
"Airn",0.61052385818387,4366,0.629565549638221,-3108.71883026472,0
"Ak2",0.426136363636364,44,-0.0317088597273383,-7.8564265494395,7.37215119239603e-05
"Ak3",0.44482496194825,219,-0.302927132957306,-10.0625395369732,7.25392419180327e-06
"Ak4",0.5,20,-0.401740676665386,-8.70846033640812,3.00142176288223e-05
"Ak6",0.418859649122807,38,-0.482500467057583,20.8933395134822,1
"Akap10",0.476894550145114,443,-0.132473928359796,-15.3907512511618,2.88777466596836e-08
"Akap11",0.524115456238361,179,0.194438359765447,-9.86787835015707,8.89219388756313e-06
"Akap13",0.49277095228131,1593,-0.0392500055134045,-122.752160575918,2.4806939314093e-55
"Akap6",0.512299949737174,5098,0.0834501552593583,-74.3127374581927,3.46263840622445e-34
"Akap7",0.371527777777778,72,-0.293196376344047,31.4537371443085,1
"Akap8",0.416666666666667,24,-0.234121713918555,15.8022668445118,1
"Akap8l",0.5,34,0.273018494406416,-89.5525808807611,7.59980486373791e-41
"Akap9",0.519713261648745,186,0.0953478765874811,-16.739796688465,7.20156313535241e-09
"Akirin2",0.585526315789474,38,0.230780206829167,-6.24327433449562,0.000409892767410184
"Akr1a1",0.314207650273224,61,-0.500525398344126,-2.82152257698704,0.0175247435806856
"Akr1b1",0.406084656084656,126,-0.68258738623513,48.9416631583636,1
"Akr1b10",0.567982456140351,38,-0.263034405833793,11.2335810222053,1
"Akr1e1",0.452380952380952,21,-0.0099154688650831,-11.0115041314384,2.69401581115548e-06
"Akt1",0.577235772357724,41,0.0650197918504105,19.3270507057167,1
"Akt2",0.367521367521367,78,-0.528648358041481,-9.76917899692253,9.85997898068069e-06
"Akt3",0.491573033707865,89,-0.102685663974563,-5.2383685402245,0.00120887071035281
"Aktip",0.5,20,0.118941072723508,-8.93642049785133,2.36167518475023e-05
"Alas1",0.576936936936937,185,0.328187085359045,-6.8426322281947,0.000216143824549992
"Alcam",0.391484287317621,27,-0.712718047919529,1.7884397925401,1
"Aldh1a1",0.704968944099379,23,1.27180461546153,13.2074068472954,1
"Aldh2",0.70125786163522,53,0.987651607572356,6.81384081886664,1
"Aldh3a2",0.25,10,-0.685891409571937,-17.4381503555024,3.51331402337326e-09
"Aldh4a1",0.333333333333333,37,0.350646912008889,2.24464095944261,1
"Aldh5a1",0.551282051282051,39,0.71005772070269,26.4343992242531,1
"Aldh6a1",0.59290780141844,329,0.377838881324595,-12.7228934880089,4.54990169272188e-07
"Aldh7a1",0.444010416666667,64,-0.28317205140487,-0.791615929424054,0.208295783842211
"Aldh9a1",0.569072769953052,284,0.44152805375344,-6.21220883578968,0.000423756650955271
"Aldoa",0.5,13,0.131644005810471,-27.9888766304301,7.32957230494675e-14
"Alg11",0.674603174603175,21,0.32930762525296,-16.5422788474289,8.82367336481199e-09
"Alg12",0.464285714285714,14,-0.225881407416328,-51.0968981499493,5.03473292497311e-24
"Alg14",0.775862068965517,29,1.45121111183233,0.790125304570267,1
"Alg5",0.486111111111111,12,-0.328948522565135,-16.2943179788052,1.1387865493441e-08
"Alg6",0.416666666666667,30,-0.222392421336449,11.1533466530525,1
"Alg8",0.416666666666667,12,0.282933963271499,-13.6671654066235,1.71145673294614e-07
"Alg9",0.429487179487179,39,0.129476524428442,27.6626210419745,1
"Alkbh1",0.529740518962076,167,0.270755442897847,18.890748582768,1
"Alkbh3",0.517526455026455,252,0.112037776978718,-14.9307529383539,4.64034890514065e-08
"Alkbh8",0.527304964539007,141,0.0203814999980207,2.77609032491802,1
"Alms1",0.561111111111111,30,0.160464672193246,25.037540345014,1
"Alox5",0.615384615384615,13,0.664396968215561,-10.1150917528645,6.86610050043142e-06
"Alpk1",0.479166666666667,24,-0.502500340529183,12.314912990825,1
"Alpk2",0.517441809062742,3300,0.147885123767348,-51.2467980931588,4.32764356159167e-24
"Alpk3",0.474031372329464,1939,-0.120497801830276,-97.1862996088298,3.531364913659e-44
"Alpl",0.318377693282636,263,-1.21076709621682,-9.34335617225139,1.54052293043902e-05
"Als2",0.496212121212121,44,-0.0491177665646907,23.600674455246,1
"Amacr",0.375,20,-1.48419952378624,4.93577359405055,1
"Ambra1",0.524950876546621,1034,0.141078977973762,-54.7484321470145,1.26304171890272e-25
"Amd1",0.388049074542581,1155,-0.617417132003426,-10.8557423790674,3.16888437862992e-06
"Amfr",0.412093495934959,164,-0.387023123109247,-7.51094976950486,0.000106270789992123
"Ammecr1l",0.48248031496063,254,-0.21864028647534,-9.65495380496384,1.11128216902984e-05
"Amn1",0.341885964912281,228,-0.93822380241331,-4.92992735801829,0.00168924445171726
"Amotl1",0.571666666666667,40,0.105933444749065,17.4072173858731,1
"Ampd3",0.730240549828179,97,1.27510723813437,-1.7425609880308,0.0619227977516241
"Amph",0.4125,20,0.125530882083859,-3.24404603021758,0.0108599472024374
"Amy1",0.676161616161616,165,1.20543042925773,1.57078183691436,1
"Amz2",0.446236559139785,31,-0.0610755767517679,-12.9149347397149,3.72873269766207e-07
"Anapc1",0.471132527084908,378,-0.067491026222672,-23.2632523344923,9.03875516601741e-12
"Anapc10",0.499305555555556,204,-0.0919510783229227,84.0569535077497,1
"Anapc11",0.535087719298246,38,-0.0154300405696057,20.8401353980341,1
"Anapc16",0.509808612440191,418,-0.0489557069682509,-14.5137534128025,7.13578392722001e-08
"Anapc4",0.407960199004975,67,-0.291698164085937,-9.24834665409806,1.70199333732754e-05
"Anapc5",0.508830022075055,151,0.0658185558604649,-4.42781108754062,0.00292187506099472
"Anapc7",0.393055555555556,60,-0.238702246523494,-7.30436651973378,0.000132300023091998
"Angel2",0.406369426751592,157,-0.638624897111085,-16.9183413684781,5.99379767133376e-09
"Angpt1",0.448918810752589,1452,-0.198958851874598,-30.8228624516282,4.11158858598251e-15
"Angpt2",0.625,12,-0.263034405833793,-19.4620404704145,4.40611680044261e-10
"Angptl3",0.0909090909090909,11,-2,-3.39285135030907,0.00918908495296272
"Ank",0.489055810179958,3742,-0.0698461756307336,-54.6172890015687,1.44173054085909e-25
"Ank1",0.511904761904762,14,0.0610294333975592,-29.3997920950305,1.74578160141494e-14
"Ank2",0.492915361774266,5227,-0.0588092676327467,-3.71754407112712,0.006396423104499
"Ank3",0.549269092971468,3452,0.255974027916325,-91.0310813897922,1.71862199635095e-41
"Ankhd1",0.498828118666602,1424,0.0246172852161064,-88.2655648765087,2.77239680288549e-40
"Ankib1",0.473204022988506,464,-0.0895169177259234,-20.2220418261928,2.0232417546918e-10
"Ankle2",0.525568181818182,88,0.160694053709094,30.0275152338778,1
"Ankmy2",0.321428571428571,42,-0.527450042065949,17.1120717584405,1
"Ankra2",0.193966547192354,279,-2.13008060014462,-13.6012416568548,1.83223184385004e-07
"Ankrd1",0.438054163685706,1385,-0.281013338477436,-301.403965589152,4.10255124688131e-133
"Ankrd10",0.642982786782259,379,0.780486252796345,-26.6271181333738,2.93054802588655e-13
"Ankrd11",0.517800499578669,1988,0.0817232638680676,-83.8627637286259,2.32248620241114e-38
"Ankrd12",0.524719318621758,369,0.0773588827062399,3.81998068606742,1
"Ankrd13a",0.5,12,-0.15527822547791,-2.39632327743212,0.0285814784337702
"Ankrd13c",0.534399224806202,172,0.0416073207935761,-8.48284027602654,3.80616455638964e-05
"Ankrd16",0.255050505050505,99,-1.40896298486916,-2.80047776299588,0.0179506846165119
"Ankrd17",0.526350137757903,3358,0.160993232936048,-161.670945677215,2.7100454170149e-72
"Ankrd23",0.600218339368268,697,0.531480170450386,-8.43157466131754,4.01740296334301e-05
"Ankrd26",0.464912280701754,19,0.0909084961982103,1.14736739527255,1
"Ankrd27",0.245614035087719,19,-1.03606925470752,-15.7954094602727,1.90327297779425e-08
"Ankrd28",0.522938368867764,694,0.117663404967516,9.32325224128351,1
"Ankrd29",0.45,10,0.749191896499465,-10.1384602456908,6.70039834461482e-06
"Ankrd33b",0.521441068610058,574,0.182535050297554,18.6271134701873,1
