"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Tns3",0.3591,0.36105720122574,979,0.2623,0.260118266918064,0.245153299672857,-0.83895958222252,-2.26245899358412,0.0334046766292587,0.473825200415017
"Tnpo1",0.5252,0.523825095767542,973,0.299,0.27408712327589,0.24520239961671,0.140568198382766,-0.129881054530188,0.610283636148109,1
"Gm12353",0.5197,0.506969871702465,991,0.4599,0.335252679082367,0.245300591851801,0.193183296579823,-0.172123607595609,0.5573878482107,1
"Itsn2",0.4889,0.494621930803571,1024,0.3249,0.283986856297557,0.245300591851801,-0.0884379646675839,-0.82850644490486,0.198007120555659,0.958279839546022
"Tjp1",0.4989,0.49748243559719,976,0.1567,0.220177721345845,0.245398773068887,-0.00804852877354634,-0.169854470288215,0.559997275118174,1
"Ackr3",0.5129,0.509344630709427,784,0.844,0.481274130562611,0.245546022079295,0.175638652636706,-4.1105005949812,0.00414083485216239,0.127410303143458
"Trp53inp2",0.4894,0.496147646679562,1034,0.0969,0.197565269803118,0.245546022079295,-0.0705861619241599,-0.158462292999161,0.57346174435233,1
"Adgrl2",0.5763,0.578657456606447,941,0.5276,0.361154363925084,0.245595098501579,0.422691071822279,0.261905867057976,1,1
"Crybg3",0.4374,0.443132154006244,961,0.4316,0.324730797528099,0.245644171424583,-0.392095076312899,0.344975677816592,1,1
"Mef2c",0.5347,0.52988032249937,945,0.4617,0.336225429682339,0.245742306268159,0.237105940843268,-0.461659409397953,0.336605065092488,1
"Otulin",0.4715,0.477686516084874,974,0.1685,0.22488365753044,0.245742306268159,-0.172073468020889,-0.124913714568379,0.617196616107169,1
"Papola",0.5074,0.501133103843947,996,0.3008,0.275156286295342,0.245791367935085,0.064760158458514,-0.12581632995591,0.615927810456698,1
"Tmem131l",0.5853,0.582147848657283,954,0.3216,0.283183483142218,0.245987573252547,0.520981874819334,0.17281034202415,1,1
"Tlk2",0.4786,0.472189251566106,1011,0.1176,0.205747237188576,0.246036613599351,-0.119870472504241,-0.420276477512402,0.359238673298311,1
"Unc45b",0.5028,0.505272639115083,933,0.2117,0.241481414403765,0.246036613599351,0.0101527163608903,-1.86775029804676,0.0532677028700432,0.620710136332983
"Arhgap20",0.7939,0.792112776588151,934,0.5176,0.357710179094176,0.246134680203171,1.97345821254751,1.36273562056203,1,1
"R3hdm2",0.5118,0.513150912106137,1005,0.2513,0.256583596815695,0.246134680203171,0.0589767194723356,-0.356260698405322,0.398608037925326,1
"Tax1bp1",0.4187,0.422736124634859,1027,0.1685,0.225140558841011,0.246134680203171,-0.486472637321793,-1.60141256400641,0.0735111835853887,0.731454563038693
"Lamc1",0.5301,0.525000531178025,862,0.3197,0.28262247521493,0.246232727144937,0.189645427405223,-0.158471371148153,0.573450763604679,1
"Ywhaz",0.4596,0.462721922272484,979,0.1059,0.201432601797209,0.246232727144937,-0.238786859587116,-0.163323039387819,0.567640704433228,1
"Rb1",0.4768,0.475100401606426,996,0.2706,0.264008997978224,0.246281742912074,-0.130502024234128,0.026517170677721,1,1
"Syk",0.4081,0.391547619047619,980,0.2672,0.262717858737718,0.246281742912074,-0.489619695340814,0.0268268781768484,1,1
"Vdac1",0.5467,0.550208939097828,999,0.2155,0.243084947345313,0.246281742912074,0.261540159153463,-0.0505543004081801,0.75050330398659,1
"Pias2",0.4523,0.447620277449823,968,0.2591,0.259673998275427,0.246330753366002,-0.263782109940133,-0.224175370490457,0.50311920345127,1
"Dach1",0.5837,0.582635346159403,769,0.8825,0.4964402608291,0.246379758372978,0.473541218052733,-0.0103406841408287,0.885650362838309,1
"Ppp2r2a",0.5071,0.506352530541012,955,0.3297,0.286516210196188,0.246379758372978,0.0448965379743229,0.0505616176064905,1,1
"Tmem106b",0.5351,0.541818181818182,990,0.0252,0.170883298803783,0.246379758372978,0.200298650485831,-0.475733416908952,0.329346208244059,1
"Adarb1",0.4641,0.466898922333705,897,0.396,0.311757585011962,0.24647775150827,-0.266406503296293,-1.04320447443399,0.148615047797229,0.906189315836761
"Dnajc11",0.4436,0.441346060782036,984,0.3004,0.275453787543607,0.24647775150827,-0.332507445958037,-0.0803386097893508,0.688533781173985,1
"Cxadr",0.4288,0.437230973175296,916,0.4326,0.325720463489703,0.246575721236607,-0.479114587947344,0.237074630620214,1,1
"Ppp2r5c",0.6252,0.630519258062937,973,0.371,0.302328058426412,0.246575721236607,0.735874296806388,-0.357748710265696,0.397624820194095,1
"Map7",0.6031,0.604923212286034,893,0.3905,0.309829307869688,0.24672262955297,0.605499431723851,0.274594259927198,1,1
"Parva",0.472,0.472472311539836,933,0.4351,0.326830119580405,0.246820535972471,-0.17065234960034,-0.369134379595039,0.390216021256116,1
"Slco5a1",0.5455,0.552162347239781,904,0.4756,0.342338017826905,0.247016265894292,0.220798811276157,0.379293242867334,1,1
"Mllt3",0.5491,0.554236655468459,893,0.627,0.399927751857145,0.24716298633648,0.264926465175003,-0.487605959057078,0.323383772244845,1
"Ccser2",0.4764,0.477324263038549,987,0.0654,0.186693940019534,0.247211877723168,-0.138489307895491,-0.470074817532463,0.332239362319779,1
"Egln3",0.5044,0.497296591479213,679,0.7459,0.44514366727813,0.247260761156131,0.107528464304445,-3.05469410530725,0.0134465665828868,0.26109838025023
"Bptf",0.4815,0.483550651955867,997,0.1255,0.209644715591597,0.247407362280233,-0.113983486441745,-0.441431313195949,0.347418826114475,1
"Rabgap1",0.5103,0.513705921490353,1002,0.1477,0.218171030052055,0.247553886566172,0.053977621058825,-0.368346808405022,0.390722093487022,1
"Arhgap35",0.6048,0.604300762098927,981,0.188,0.233506794127234,0.247602710230329,0.609239192027801,-0.654946527112088,0.25241401938516,1
"Map4k4",0.5006,0.496945283652232,993,0.2468,0.255835908051285,0.247602710230329,0.018696093709905,-0.278771595728358,0.455251825163596,1
"Uvrag",0.5176,0.529770347855455,987,0.1546,0.220823249823437,0.247602710230329,0.085194650483893,-0.181604786103321,0.546729102124269,1
"Nek9",0.4391,0.44578313253012,996,0.2225,0.24667197513128,0.247700330017175,-0.370233465145396,-0.350031789761374,0.402762331431621,1
"Pkp4",0.3689,0.371292554018343,919,0.3737,0.30421745212047,0.247895455205332,-0.802439431643487,0.287666644037699,1,1
"Cat",0.4751,0.477036239684248,929,0.351,0.295629121640455,0.247944211785521,-0.150460457494782,0.128444139586009,1,1
"Fam222b",0.5334,0.529674796747968,943,0.365,0.300945577336657,0.247944211785521,0.200755626818204,0.114035925433086,1,1
"Prpf39",0.5263,0.524807370184254,995,0.2504,0.257426589994885,0.247944211785521,0.158835822780507,0.00804557874062084,1,1
"Adam22",0.8418,0.836634666196935,811,0.6864,0.423123833234288,0.248139134626503,2.52479135113856,3.30318402329237,1,1
"Adamts6",0.5326,0.532303804203246,895,0.7821,0.459497493686134,0.248187838689955,0.195170952601424,-1.02222062285,0.152763064229975,0.910816088116918
"Arhgef3",0.5539,0.550992282249173,907,0.4496,0.333231670901324,0.248187838689955,0.30920458726672,-0.475831149593091,0.329296534014735,1
"Mir22hg",0.5261,0.528571428571429,1001,1e-04,0.162567349486026,0.248236531781657,0.151117732852128,-0.331849212519955,0.415257288607187,1
"Adcy8",0.2153,0.215046457607433,820,0.7382,0.442954087939482,0.248382543646236,-1.8695703185033,0.650584715610307,1,1
"Lats2",0.4879,0.49360927960928,975,0.125,0.210157023432231,0.248479827122161,-0.0778886674527124,-0.260898712540779,0.470075957151102,1
"Snhg7",0.4836,0.486139186403178,947,0.2784,0.268442023820794,0.24852845104896,-0.0969181432757797,-0.272600749322805,0.460285015032217,1
"Zzz3",0.5057,0.506293568973981,970,0.1905,0.235062276985351,0.24852845104896,0.0336995185622171,-0.247460447932781,0.481740378663517,1
"Ints6",0.5644,0.562824858757062,885,0.5491,0.371271320091412,0.248577062886284,0.400908373812466,-0.295865206840517,0.441750757527651,1
"Tulp4",0.4421,0.440193965517241,928,0.2043,0.240366431125117,0.248625662471761,-0.33902408871067,-0.313609098267762,0.428377537393757,1
"Foxo1",0.5575,0.559313564875491,872,0.8396,0.481651407448061,0.248674249642338,0.30294499151979,0.027847397372966,1,1
"Rcsd1",0.4986,0.498418602297454,941,0.313,0.281740322621001,0.248771386083143,0.0105692417101872,0.125889780700277,1,1
"Sclt1",0.5362,0.53375,960,0.4348,0.327993487177964,0.248771386083143,0.218140057860664,-0.913855351095322,0.176398185404452,0.947579025191454
"Snrnp70",0.4594,0.453114111498258,984,4e-04,0.163031461861508,0.248771386083143,-0.235155373258357,-0.469724582790604,0.332419542439638,1
"Fam210a",0.4598,0.457913094027031,983,0.2348,0.252075906824852,0.248819935023824,-0.233199176293031,-0.0996238185889524,0.655328818150621,1
"Gm16093",0.5378,0.534553865453975,911,0.2745,0.267215403873865,0.248916993516683,0.220753181254523,0.0302471787714467,1,1
"Slc30a9",0.5263,0.523787409700722,969,0.2089,0.242304011468802,0.248916993516683,0.161173033111351,-0.0494006255657951,0.753272949483433,1
"Clybl",0.5046,0.500017979144193,927,0.4072,0.317639569665089,0.248965502735146,0.0360427499255311,-0.0440124329963965,0.766703308263765,1
"Cs",0.4664,0.47353249475891,954,0.2287,0.249854759538507,0.248965502735146,-0.214519577565158,-0.29102298113105,0.445511484642652,1
"Arrdc3",0.4254,0.430625310019841,768,0.6987,0.428431000607797,0.249110948261643,-0.493443844744164,0.193610220666869,1,1
"Gigyf2",0.5491,0.54977823268509,977,0.1582,0.223209560560741,0.249159402163105,0.283708772656872,-0.144393097772763,0.590999416614328,1
"Rasa1",0.47,0.477852697095436,964,0.1544,0.221798237763141,0.249207841810237,-0.196065138906102,-0.50272580619594,0.315994963186906,1
"Ark2n",0.4679,0.469202898550725,966,0.2799,0.269519867517427,0.24930467765495,-0.196355641968569,0.0380689084803407,1,1
"Scarf1",0.4684,0.463890164854795,933,0.3895,0.311140120681984,0.24930467765495,-0.149303943844095,-0.293214146845116,0.44380360848244,1
"Gpatch2",0.4583,0.458861340679522,957,0.2807,0.269887028207416,0.24940145441546,-0.239575433009805,-0.00522513616954257,0.918576835603097,1
"Ppfibp2",0.526,0.522111692844677,955,0.2669,0.264646521878302,0.24940145441546,0.162367650264231,-0.598870265699361,0.273773741353135,1
"Ints4",0.4567,0.451878306878307,945,0.3074,0.280121239017025,0.249546505725335,-0.225040783788992,-0.0353978543091671,0.790181733423818,1
"Pcca",0.5338,0.533592400690846,965,0.1523,0.221254141273148,0.249594825104522,0.188632015435772,-0.120586169625199,0.623360668910479,1
"Riok3",0.4282,0.418885448916409,969,0.1579,0.223412349624696,0.249643128660119,-0.39444059467173,-0.122275818181947,0.620937838786827,1
"Mrps6",0.5051,0.512216717130012,865,0.2974,0.276418648765229,0.249691416214093,-0.00857473573800993,-0.115214294669613,0.631206217923857,1
"Rnf150",0.5976,0.597049319727891,840,0.4207,0.323241433575355,0.249691416214093,0.568902649825057,-0.228888659662402,0.498664582010035,1
"Cyld",0.4337,0.429797701992422,909,0.3907,0.311880633514403,0.249739687587664,-0.351406393091132,0.127016176447455,1,1
"Fbxw4",0.4852,0.490584977500865,963,0.3267,0.287576836046048,0.249739687587664,-0.109461324217145,0.109577841481382,1,1
"Manba",0.6939,0.694757772957339,922,0.1912,0.236121139843516,0.249739687587664,1.18934245526955,0.608075318802776,1,1
"Scfd2",0.4902,0.491146161107615,908,0.5214,0.361513544906808,0.249739687587664,-0.0708081680862076,-0.0119511117289903,0.877133958395305,1
"Fbxo11",0.5,0.499025506530906,926,0.4801,0.345861594893915,0.249787942601306,0.00429373841013359,0.223573425327572,1,1
"Foxj3",0.4732,0.475534851621808,966,0.2666,0.264785645526827,0.249787942601306,-0.180572245641821,0.0440547103428344,1,1
"Gm20647",0.5454,0.55408670931059,871,0.6526,0.411431079982718,0.249884402826938,0.159266519943591,0.0755407783806277,1,1
"Hnrnpl",0.5903,0.598483083345469,981,0.0813,0.19448171289411,0.249884402826938,0.512745819778752,-0.722059804009746,0.229473859978624,1
"Fam168a",0.5233,0.518554646528215,908,0.3834,0.309297882541068,0.250028965934391,0.148818836977769,-0.0752290591981364,0.69809794786997,1
"Lrrcc1",0.4944,0.495889985720494,767,0.8559,0.488728262287904,0.250028965934391,-0.0926918975036339,0.423271847586761,1,1
"3222401L13Rik",0.4061,0.406002191671648,956,0.2713,0.266759789814133,0.250077118976118,-0.54106463603969,0.127571964581875,1,1
"Pwwp2a",0.4798,0.480885901413306,967,0.2093,0.243215486016664,0.250077118976118,-0.120834299249682,-0.244142450407821,0.484693369991359,1
"Aplp2",0.4367,0.444612653804691,854,0.3434,0.29420255693616,0.250173371960494,-0.413147918077626,0.123205886875553,1,1
"Phip",0.5018,0.508826587745961,893,0.4071,0.318392430353881,0.250173371960494,-0.0302372304305019,-0.0196844526366249,0.842719607565948,1
"Naa16",0.4381,0.436883232016211,940,0.2366,0.253708568030168,0.250269552904744,-0.352137605465389,0.0343673927826558,1,1
"Cdc42",0.3796,0.376412330051571,948,0.1716,0.229056492291615,0.250317615893393,-0.699565622361012,-0.00972872466809349,0.889062988018661,1
"E130308A19Rik",0.4639,0.459390640640641,888,0.4385,0.330410922671362,0.250317615893393,-0.166858698394529,-1.16096792091219,0.12756118841672,0.88277639042713
"Memo1",0.5538,0.554383738866497,957,0.1671,0.227347631532121,0.250317615893393,0.31073114786509,-0.502418535164111,0.316142902348782,1
"Myl12a",0.5326,0.530627828054299,884,0.2596,0.262474213810602,0.250317615893393,0.20163386116965,0.042974849587381,1,1
"Pgm1",0.5317,0.524360400444939,899,0.2864,0.272745761234061,0.250461692658155,0.20863158729447,-2.77402277412307,0.018501334666937,0.316262131058752
"Serbp1",0.4519,0.447805212620028,972,0.2455,0.257214115664441,0.250461692658155,-0.274174963438994,-1.1989680532389,0.121495447909634,0.879226858014601
"Raf1",0.5639,0.559716459197787,964,0.0268,0.174194901928157,0.250509680211606,0.373327247394007,-0.352184510185793,0.401319522771144,1
"Adck1",0.5592,0.55422362425517,951,0.3086,0.281270360398958,0.250605597116008,0.365055342774302,-0.255641804780453,0.474583718680351,1
"Sptb",0.4902,0.494339951236503,957,0.3168,0.284415665264552,0.250653526080726,-0.0696458622522247,0.090234838932588,1,1
"Mlxipl",0.5449,0.54761388286334,922,0.2361,0.253801463418784,0.250701435128289,0.255450709915743,-0.00665609216491703,0.908145167511267,1
"Ccnt1",0.4789,0.472369350282486,944,0.2418,0.256028716296763,0.25079719269059,-0.10254756408302,-0.7999985919447,0.205903609816415,0.978642547102529
"Dsc2",0.4428,0.441100323624596,927,0.2215,0.248351183421611,0.250845040812608,-0.297886709780934,-0.22390923135822,0.503372756291163,1
"Fermt2",0.4814,0.479838429050283,793,0.2441,0.256933461902624,0.250845040812608,-0.0829614490153987,-0.0594492288014408,0.730232285347734,1
"Fip1l1",0.5102,0.510699152542373,944,0.394,0.313857512535535,0.250845040812608,0.0523880266111787,0.163829617533679,1,1
"Hspb7",0.4918,0.483562853107345,944,0.0574,0.186034727725409,0.250845040812608,-0.0392891311140571,-0.370436233369219,0.389381539188076,1
"Ckap5",0.4742,0.472979797979798,924,0.3294,0.289357181295521,0.250892868232026,-0.146470219776222,0.119589966417152,1,1
"Gm57242",0.4684,0.474436222692037,946,0.2926,0.275382497751218,0.250892868232026,-0.212253974546865,-0.352686077700014,0.400984438449019,1
"Mccc2",0.4701,0.468492788143443,916,0.3947,0.314185950294915,0.250940674750433,-0.170699187154955,0.134086236050848,1,1
"Smchd1",0.4992,0.497682236376504,942,0.4026,0.317217237124786,0.250988460168589,-0.00656268777245028,0.0977606675847937,1,1
"Rhoq",0.5924,0.598994465450162,869,0.4138,0.321501674565533,0.251036224286424,0.477174258931776,0.082434817551075,1,1
"Slc38a3",0.6271,0.630185892538834,935,0.1284,0.21312192773009,0.251036224286424,0.742806472755267,-0.496453097557492,0.319033110888292,1
"Top2b",0.4922,0.486659700452803,957,0.1372,0.21649495868815,0.251083966903035,-0.0328646339056267,-0.378100405611121,0.384520090402518,1
"Rps6ka5",0.5374,0.540201465201465,910,0.2798,0.27070933227288,0.251179386824779,0.208814014835907,-0.827547500867354,0.198266890316485,0.958279839546022
"Ndrg2",0.5676,0.567632113821138,984,0.0498,0.183398775899546,0.251227063723906,0.393284700750556,-1.45635637845862,0.0878839365192947,0.773879237621012
"R3hcc1l",0.4748,0.473471615720524,916,0.3935,0.313917763241318,0.251227063723906,-0.149453547364257,0.19070253781274,1,1
"Sipa1l2",0.4373,0.437980993924287,917,0.3441,0.295220657165411,0.251322350377305,-0.380457267568699,-0.35277042918915,0.400928125306847,1
"Snhg14",0.2196,0.224808324205915,913,0.4125,0.321226512256968,0.251369959720476,-1.87400230184965,0.0593769254570589,1,1
"Frmd4a",0.3003,0.30392006451486,807,0.5901,0.388700706765038,0.251417546132468,-1.28588759888933,-2.09807721618915,0.0405157585928479,0.516124313284687
"Nudt3",0.4461,0.448807053941909,964,0.1768,0.23175133967643,0.251417546132468,-0.314001179115733,-0.165897892265093,0.564603573511321,1
"Ywhae",0.5174,0.50981240981241,924,0.2512,0.260004504233392,0.251417546132468,0.12783366795328,-0.11235241385009,0.635478223350553,1
"Maco1",0.5484,0.551772345301757,935,0.3382,0.293073620300469,0.251465109405584,0.280825713645519,-0.0709840299397229,0.706332280674105,1
"Fam135a",0.4977,0.493351548269581,915,0.1682,0.228547784372281,0.251512649331264,-0.00882385038700617,-0.162376296471621,0.568765411830763,1
"Atp6v0a1",0.5206,0.521138211382114,943,0.204,0.242173831754744,0.251560165700079,0.117069303335663,-0.147470162506011,0.587071908802475,1
"St7l",0.4222,0.411982702267813,947,0.1771,0.231958641881326,0.251560165700079,-0.424700596629563,-0.0883330936642324,0.674254060418812,1
"Gm12940",0.4883,0.496002168983535,966,0.1256,0.212432774968395,0.251607658301729,-0.0839783926393531,-0.441410354491495,0.347430272185897,1
"Snrk",0.5299,0.528484513274336,904,0.2385,0.25533727210282,0.25165512692504,0.179323699444562,0.00700765997532926,1,1
"Syde2",0.4517,0.453852347330608,897,0.3723,0.306178471017717,0.251702584734393,-0.306503376040326,0.130574073354978,1,1
"Zfc3h1",0.486,0.485167754668286,941,0.3892,0.312596192536704,0.251702584734393,-0.0752496189819327,0.146855203119344,1,1
"Arf4",0.4749,0.478753671071953,908,0.4296,0.328000194832587,0.251797630907637,-0.159723688591498,-2.38358825961211,0.0290073607768244,0.436200913937209
"Acad10",0.494,0.493958777540867,938,0.4456,0.33410730605969,0.251845225455166,-0.0421416676270745,-0.482781260816523,0.325789372200112,1
"Dsg2",0.7424,0.740784982935154,879,0.4055,0.318879457958424,0.251845225455166,1.52786209349064,0.794724925551577,1,1
"Txnl1",0.6044,0.604097510373444,964,0.3138,0.284087866596505,0.251892868248396,0.603482588691954,0.0242040486936048,1,1
"Scp2",0.6446,0.645925516224189,904,0.4438,0.333486180539427,0.251940559743884,0.847651392233842,-0.779599522741478,0.211782533947189,0.998872869673106
"Trio",0.4919,0.499170197740113,944,0.276,0.269764661552085,0.251940559743884,-0.073316677642921,-0.00904077728489483,0.893032773614453,1
