"","AR","N","log2FC","llr_mean","pval_mean"
"Atp6v1b2",0.665217391304348,23,0.750972452160086,3.5391975773845,1
"Atp6v1h",0.476851851851852,36,-0.289506617194984,-0.170598945720997,0.559138591074305
"Atp8a1",0.500653594771242,51,0.242200902416629,-0.164489329434957,0.56626111050784
"Atp8b1",0.452380952380952,14,-0.111031312388746,0.408282278065847,1
"Atp8b4",0.522727272727273,22,0.137503523749934,-0.0834745668840995,0.682837565474839
"Atp9b",0.531163594470046,62,0.0248746686390287,0.61967390160197,1
"Atrn",0.467156862745098,34,-0.0978473233981454,-0.0880240287786904,0.674791708314588
"Atrnl1",0.475848010437052,73,-0.280107919192735,-0.971359751066558,0.163373558811333
"Atxn1",0.468083913771414,120,-0.0575510225621582,-0.349594356230057,0.403056432948049
"Atxn2",0.401015873015873,50,-0.17364808748503,-0.324782568253895,0.420268197494062
"Atxn3",0.637777777777778,15,0.746243407754217,-2.16936593108404,0.0372546618674268
"Atxn7",0.605693581780538,46,0.419538891513784,-1.74610020567073,0.061658578052408
"Atxn7l1",0.57026862026862,39,0.115477217419936,-0.0391480382233311,0.779619933406295
"Auh",0.416666666666667,21,-0.660513533728334,-1.4977532518613,0.0834957992022464
"Auts2",0.578264790764791,66,0.485426827170241,1.73604605360421,1
"Aven",0.409090909090909,11,0.125530882083859,1.97563277562901,1
"Avl9",0.477777777777778,15,0.31315788525963,0.677075034289473,1
"Axl",0.426623376623377,44,-0.540568381362703,-1.75721001651667,0.0608369460744383
"Azi2",0.608695652173913,23,0.490325626583082,-1.22406356344997,0.117665185335557
"Azin1",0.2,10,-0.929610672108603,2.62286929732673,1
"B2m",0.50984555984556,37,0.0339473319233381,0.339050517799024,1
"B3galt1",0.419495781995782,52,-0.612338939652461,-3.74097742196288,0.00623203747215456
"B4galt1",0.50853144440101,92,0.0733166776429208,0.0723364844236585,1
"B4galt5",0.503571428571429,28,-0.146841388329272,-0.0903538436295719,0.670765769417322
"B4galt6",0.353571428571429,26,-0.821662758741487,-1.61296169252723,0.0724809085651051
"BC005537",0.578947368421053,38,0.425763905871902,-0.174103123209022,0.555130290966834
"Babam2",0.579868533293191,73,0.48996598678541,-2.79461736814687,0.0180711894964927
"Bach1",0.470325203252033,41,-0.0759488532332986,0.328151868760258,1
"Bach2",0.512134502923977,57,0.0539388071108039,0.0287806253944467,1
"Bag3",0.484807927115619,39,-0.215267986903066,-0.341564050895826,0.408511650236831
"Baiap2l1",0.467455621301775,13,-0.362570079384707,6.31400128664652,1
"Bank1",0.502777777777778,34,0.195256291398934,0.0986347488262993,1
"Banp",0.473333333333333,25,0.0274807364221075,0.0709748109872237,1
"Baz1a",0.481034482758621,29,-0.133266530863464,-0.154894162946036,0.577810106070632
"Baz1b",0.540165809033734,53,0.0957589828054303,0.313168149441481,1
"Baz2a",0.484126984126984,15,-0.060120992437571,1.15450464238603,1
"Baz2b",0.469883040935673,57,0.0752881273042368,0.0294297533219066,1
"Bbs9",0.472967479674797,41,-0.313660478903761,-0.613279352672393,0.26807733329496
"Bbx",0.60251572327044,53,0.399607458709239,-1.50562780349392,0.0826882164951818
"Bcam",0.522727272727273,11,0.432959407276108,0.125094217302031,1
"Bcap29",0.45,10,-0.839535327806753,-1.36962556825863,0.097910640642515
"Bcas3",0.544433106575964,70,0.185745518924711,-0.315474647184843,0.427007320203228
"Bckdhb",0.409722222222222,24,-0.218180170049534,1.49967621549855,1
"Bcl2",0.481972789115646,49,0.0297473433940513,0.50937757947284,1
"Bcl2l13",0.453703703703704,18,0.174029399775049,0.633034560568582,1
"Bclaf1",0.547297297297297,37,0.0843921872903723,0.122240216471255,1
"Bdp1",0.544415584415584,55,0.434719865140545,-1.46748458427771,0.0866803178930228
"Bend6",0.416666666666667,12,-1.25633975325978,-2.86307146776351,0.0167141540622336
"Bend7",0.516666666666667,10,4.44089209850063e-16,0.00422162175776819,1
"Bhlhe40",0.534722222222222,12,-0.263034405833794,0.437951944944167,1
"Bicc1",0.474549145299145,100,-0.0947404899704092,0.0746775027565718,1
"Bicd1",0.843137254901961,17,1.90689059560852,-3.75906574579507,0.0061081005693753
"Bicra",0.597126436781609,29,0.232173442129034,0.441813733946546,1
"Bicral",0.411904761904762,28,-0.400537929583729,0.839514419869701,1
"Birc2",0.388888888888889,12,-0.362570079384708,0.016566877250952,1
"Birc6",0.53743253968254,100,0.169925001442311,-0.592693973105327,0.276261840106773
"Bltp2",0.621212121212121,22,0.540568381362702,-0.325236673493222,0.41994349649522
"Bltp3b",0.41195652173913,46,-0.377069649079824,-1.30049960725707,0.106796363210185
"Bmal1",0.619230769230769,13,1.33226762955019e-15,3.76701061884608,1
"Bmp2k",0.54078947368421,38,0.249978253008348,-0.439093270270448,0.348698852793412
"Bmper",0.504385964912281,19,-0.308122295362333,1.4838419443485,1
"Bmpr1a",0.560514968344639,91,0.402964666978268,-1.6697760494028,0.0676330172212809
"Bmpr2",0.500454445246112,72,-0.0441225532323081,0.0884091827000759,1
"Bmt2",0.576388888888889,12,0.685891409571938,-0.924236974953651,0.173960987381076
"Bnc2",0.354970164244358,62,-0.679821687062598,-4.19431377015336,0.00377575899663491
"Bnip3",0.535606060606061,22,-0.0544477840223778,0.697629141404633,1
"Bod1l",0.430555555555556,18,-0.232660756790275,0.200686932314582,1
"Bptf",0.585294117647059,34,0.367208974188229,-1.03293119559389,0.150629695990562
"Braf",0.50702947845805,70,0.139403056665416,-0.0348577452519407,0.791751476600277
"Brd1",0.483333333333333,10,0.222392421336449,0.37515841005915,1
"Brd10",0.509468438538206,43,0,0.760327104442126,1
"Brd7",0.633333333333333,15,0.600392541290761,0.342524556871574,1
"Brd8",0.690972222222222,24,0.682809824119301,0.48212334156247,1
"Bri3",0.484375,16,-0.271302021817394,-0.0311970150041745,0.802751323380521
"Brip1os",0.546296296296296,18,0.238159737194764,0.301109059989273,1
"Brk1",0.424242424242424,11,-0.0473057147783567,0.0813015861451163,1
"Brwd1",0.536473579330722,63,0.365284464081744,-1.30399717222716,0.106326160487852
"Bsg",0.5,10,0.637429920615293,-0.503315669193178,0.315711220825468
"Btaf1",0.31374269005848,57,-1.08017034868398,-7.09277630392403,0.00016563741994084
"Btbd1",0.489784946236559,31,0.195550809117807,-0.0417332228582836,0.772653618195696
"Btbd10",0.65,10,0.900464326449086,-1.51286222410635,0.0819537126915896
"Btbd3",0.493055555555556,12,-0.374395514781499,0.318566621075476,1
"Btbd7",0.51281179138322,49,0.0303736490435194,0.0665472150362092,1
"Btbd9",0.412303841991342,80,-0.401516359625224,0.533285052942261,1
"Btg2",0.426736111111111,48,-0.378511623253729,-1.37864795288837,0.0968117498368217
"Btrc",0.462878787878788,22,-0.243271151012364,-0.225463438177826,0.501895123921841
"Bzw2",0.607638888888889,24,0.832890014164741,-1.36629336694639,0.0983199228451637
"C1galt1",0.423611111111111,24,-0.321928094887361,-0.38475633099543,0.380367856463807
"C1qa",0.595005807200929,41,0.118181426348314,0.412019582758376,1
"C1qc",0.380630630630631,37,-0.561878887608115,-1.1390489217212,0.131212712310182
"C1qtnf7",0.512469135802469,45,0.0703893278913967,0.080864455577597,1
"C2cd3",0.3,12,-0.561878887608115,0.143666020991311,1
"C5ar1",0.515972222222222,24,-0.16349873228288,-0.0236586363881557,0.827798962645152
"C7",0.336479759556683,13,-1.06413033741972,-0.0169018830378675,0.854124850112477
"Caap1",0.418333333333333,20,-0.211504105193712,0.34636355522678,1
"Cab39",0.551470588235294,34,0.404390255079336,0.10414025707108,1
"Cab39l",0.44047619047619,14,-0.855610090664826,-1.66837564543999,0.067748248397313
"Cabcoco1",0.363636363636364,11,-1,-1.84779957635948,0.0545561848973304
"Cabin1",0.53030303030303,11,0.485426827170243,-0.338521182709108,0.410607039158469
"Cables1",0.356060606060606,22,-1.43063435432986,-6.99406071490458,0.000183969227375295
"Cachd1",0.632407407407407,18,0.616671360448494,-0.437180323742957,0.349750919100489
"Cacna1a",0.664035087719298,19,0.736965594166206,-0.571292470710702,0.285106778300293
"Cacna1c",0.589724659963514,101,0.52361002105813,-20.3133075827124,1.84279457414194e-10
"Cacna1d",0.368888888888889,15,-0.270089163367744,3.13000140783949,1
"Cacna2d1",0.673495791291358,98,0.980686524943166,-14.5226374949892,7.07063448968016e-08
"Cacnb2",0.545220481164293,90,0.119415166944771,-0.64922227699509,0.254497539271164
"Cacul1",0.462962962962963,27,0.0524674198941351,0.772362702222473,1
"Cadm1",0.465277777777778,12,-0.103093492964102,-0.0165121777181341,0.855797725330455
"Cadm2",0.431818181818182,11,-0.331205908475368,-0.032721557853435,0.798090971944084
"Calcrl",0.585964912280702,19,0.24392558288609,-0.299715063372787,0.438795541180022
"Cald1",0.40968720821662,51,-0.542793046477216,-2.18801294461659,0.0364478838446143
"Calm1",0.5,12,-0.402098443571344,-0.287345485293201,0.448400847709677
"Calr",0.55,10,-0.0931094043914813,0.564482329440679,1
"Calu",0.626984126984127,21,0.719892080807265,-0.920356002367832,0.174867518869082
"Camk1d",0.562019230769231,96,0.386581053229616,-1.89135053426793,0.0517850016994805
"Camk2d",0.530108638850767,119,0.00435202453970784,0.254037784373168,1
"Camkk2",0.359375,16,0.0365258760251139,4.0019276370824,1
"Camkmt",0.378360215053763,62,-0.491535636752888,-1.13583186603519,0.131758389364853
"Camsap2",0.472549019607843,17,0.174029399775049,0.651004005907168,1
"Camta1",0.58525641025641,26,0.366127898797897,0.370185396216463,1
"Canx",0.456896551724138,29,-0.37851162325373,-0.703339281074975,0.235608554275558
"Cap2",0.471158392434988,47,-0.268488835925902,-0.0361823880183749,0.787924281657164
"Capn2",0.568939393939394,33,0.216317906926764,-0.426719001462629,0.355581559358625
"Capn7",0.633333333333333,10,0.440572591385981,0.46860376530055,1
"Caprin1",0.571969696969697,22,0.120294233717711,0.649718040685684,1
"Capza1",0.418439716312057,47,-0.25986712675511,0.525635484466477,1
"Car8",0.506349206349206,28,0.108934371553163,0.525313645314483,1
"Carmil1",0.44481981981982,37,-0.432959407276107,-0.967984367887539,0.164106911794653
"Carmn",0.393518518518518,18,-0.222392421336448,0.366024564097728,1
"Casc3",0.505555555555556,15,-0.160464672193246,0.133422187529504,1
"Casd1",0.696969696969697,11,0.55942740861402,1.47595755569384,1
"Casp12",0.545454545454545,11,-0.476438043942987,1.56884528422729,1
"Casp4",0.406862745098039,17,-0.249978253008348,-0.398150156610605,0.372201822121959
"Casp8",0.623076923076923,13,0.115477217419936,0.848005550422414,1
"Casq2",0.424,25,-0.321928094887361,-0.589392425761616,0.277603514512375
"Cast",0.560460577673692,61,0.387023123109246,-1.61724358873278,0.0721028739190827
"Cav1",0.46547619047619,39,-0.176877762084081,-0.297603218318329,0.440412854716809
"Cavin2",0.447126436781609,29,-0.327574658028505,-0.694326457567513,0.238632721765046
"Cbfa2t2",0.503777777777778,25,0.291766124377111,-0.0944950256954371,0.663758521473675
"Cbfa2t3",0.441176470588235,17,0.0780025120012722,0.748126933506789,1
"Cbfb",0.620728291316527,34,0.31748218985617,0.898540820766755,1
"Cbl",0.476190476190476,46,-0.0483630215613986,-0.09042021985465,0.670651972638153
"Cblb",0.500625841075279,89,0.0978473233981451,-0.0567164376318772,0.736269200487002
"Cbx5",0.388888888888889,12,-0.255257055242074,0.337116327916114,1
"Ccar1",0.502738095238095,50,-0.0430687218918862,0.275455701420938,1
"Ccbe1",0.518864468864469,39,-0.139162747671625,0.195407717418107,1
"Ccdc141",0.478887362637363,65,0.136778733460443,0.174229637116071,1
"Ccdc171",0.833333333333333,15,2.51096191927738,-12.9343437428162,3.65449458028836e-07
"Ccdc186",0.476190476190476,21,0.0317088597273369,0.0327830514302647,1
"Ccdc47",0.583333333333333,12,0.725825036561006,-1.47300995585878,0.0860893386792675
"Ccdc50",0.407560296846011,42,-0.662965012722428,-3.38634884055183,0.00925628170286432
"Ccdc6",0.525641025641026,13,0.0458036896131255,0.375100348766189,1
"Ccdc80",0.581834215167549,27,0.0450878895285385,0.269017306142445,1
"Ccdc85a",0.594212533498248,49,0.409390936137702,-1.1984403318292,0.121577460996978
"Ccdc88a",0.540598290598291,39,0.28590887208638,-0.000186679109305032,0.984583851132863
"Ccdc93",0.596153846153846,13,-4.44089209850063e-16,0.518794847557729,1
"Ccl2",0.35984126984127,15,-1.06711419585854,-2.91144738789613,0.0158188895186903
"Ccl21a",0.514761904761905,10,-0.299560281858907,0.137663832179612,1
"Ccl25",0.516666666666667,10,0.0703893278913976,0.00337055791169405,1
"Ccl6",0.527777777777778,30,0.429684275243245,-0.698622658158008,0.237185339460697
"Ccl9",0.546666666666667,20,0.263034405833793,-0.280954143107181,0.453492385321468
"Ccm2",0.381954887218045,19,-0.212993723334198,-0.0799976491557999,0.689160845544858
"Ccn1",0.373245614035088,19,-0.27753397552891,0.906187245579311,1
"Ccn2",0.3504329004329,11,-0.969626350956485,-2.87110876360643,0.0165618699438792
"Ccnd3",0.564739026723563,97,0.454175893185803,-2.16388560268814,0.0374953124743879
"Ccnh",0.535714285714286,14,-4.44089209850063e-16,0.0301478596994826,1
"Ccnl1",0.411519607843137,34,-0.404390255079336,-1.45054243318189,0.0885199586640373
"Ccnl2",0.422880116959064,38,-0.469485283301221,-1.85161616886172,0.0543071662752843
"Ccnt1",0.53010752688172,31,0.447458976971222,-0.55286193245054,0.293013377921661
"Ccnt2",0.569047619047619,52,0.36074734377789,-1.27941865241091,0.10967922044085
"Ccny",0.443493508514517,84,-0.374395514781498,-1.74921844944024,0.0614267808153953
"Ccnyl1",0.54,10,-0.247927513443585,0.228204561448734,1
"Ccpg1",0.597222222222222,12,4.44089209850063e-16,0.2684537056412,1
"Ccser2",0.403205128205128,26,-0.573735245297903,-1.8277333827915,0.0558854938386248
"Cd163",0.329323931277056,64,-1.18569231730063,-12.5771335144811,5.29224255064923e-07
"Cd2ap",0.546145124716553,49,0.175086706558092,-0.0410959138489346,0.774348798243982
"Cd33",0.435897435897436,13,-0.299560281858907,-0.336515638937826,0.411996757723095
"Cd36",0.507280057177458,117,0.0115879742752096,0.0518871607155802,1
"Cd38",0.708333333333333,18,1.1963972128035,-2.53934587759309,0.0242216395806743
"Cd44",0.540924444644168,51,0.473370809595171,0.417563348336827,1
"Cd47",0.414502164502165,50,-0.598259323334613,-2.51073050174635,0.025035037053579
"Cd55",0.337301587301587,18,-1.17508670655809,-5.88728034953606,0.00060045681493463
"Cd81",0.523076923076923,13,0.459431618637297,-0.36712182844331,0.391511102989291
"Cd83",0.513888888888889,12,0.624490864907795,-0.430468493699532,0.353476615127887
"Cd9",0.4625,20,-0.51937415909358,-0.897407683543861,0.18034055762232
"Cdc123",0.67948717948718,13,0.389946518316013,2.15678177487977,1
"Cdc14a",0.557575757575758,11,0.415037499278843,-0.20004527711319,0.52704249460584
"Cdc23",0.484848484848485,11,-0.652076696579693,-0.497697059996426,0.318427568511227
"Cdc27",0.470833333333333,28,0.105353000146229,1.1068323413535,1
"Cdc37l1",0.589300842526649,62,0.54432051622381,-1.46230313068941,0.0872385043118031
"Cdc40",0.486111111111111,12,0,0.296235330796975,1
"Cdc42",0.369536855838226,73,-0.859518776450169,-6.80410857574756,0.000225197650797284
"Cdc42bpa",0.477822580645161,62,-0.155794672607424,0.459505499745632,1
"Cdc42bpb",0.455284552845528,41,-0.317740297923929,-0.100047455595487,0.654644247349557
"Cdc42se2",0.430769230769231,13,-0.241008099503795,0.531185710493574,1
"Cdc5l",0.513888888888889,12,-0.203533394085132,0.228219934087548,1
"Cdc73",0.565014577259475,49,0.260062839302503,-0.0640813975781498,0.720344572846191
"Cdh11",0.411097427476738,29,-0.711874613203376,-0.763764758784326,0.216483599089843
"Cdh13",0.487875096032493,104,-0.15408640794554,-0.0700747770723922,0.708132380498185
"Cdh19",0.682456140350877,19,1.70525673443887,-9.79590474763846,9.58793475477138e-06
"Cdh2",0.49048370041676,84,-0.252273710996007,-0.489505070513331,0.322443308632015
"Cdin1",0.375,16,-0.186413124230882,0.863006527248054,1
"Cdip1",0.546969696969697,22,0.415037499278843,-0.661089844867064,0.250201238907757
"Cdk11b",0.588744588744589,14,0.758991900496205,-0.324296815380826,0.420615942404523
"Cdk12",0.468627450980392,34,0.0384741478146355,1.98914007060222,1
"Cdk13",0.53807847082495,71,0.135655099357566,-0.250921725530958,0.478691243793771
"Cdk14",0.549384860575814,132,0.164834492407931,-0.86692542555241,0.187919854488214
"Cdk17",0.55,15,0.302562770020431,-0.0354495225188529,0.790032241646473
"Cdk19",0.457091097308489,46,-0.603109847431415,-2.05804558399832,0.0424771152068536
"Cdk6",0.403763440860215,31,-0.232173442129034,1.32325553345743,1
"Cdk7",0.589285714285714,20,0.321928094887362,-0.522664906428524,0.306585130060596
"Cdk8",0.536022927689594,54,0.081136762725404,-0.11942376803556,0.625039726725332
"Cdkal1",0.491859066859067,99,0.0143552929770704,0.00034518841323461,1
"Cds2",0.666666666666667,12,0.633872101202103,0.148720807725859,1
"Cdv3",0.444444444444444,12,-0.341036917835067,-0.426955703872032,0.355448169309006
"Cdyl",0.442528735632184,29,8.88178419700125e-16,1.8521225452653,1
"Cdyl2",0.615384615384615,13,0.637429920615292,-0.838089058233955,0.195433065936427
"Cebpb",0.471153846153846,26,-0.370368449945116,-0.783869560807943,0.210535652053738
"Cebpd",0.543181818181818,22,-0.196397212803502,0.233179999646723,1
"Cecr2",0.454347826086957,23,-0.462343214057201,0.160175273569187,1
"Celf1",0.482514880952381,48,-0.0922585078519879,-0.0206742360598895,0.8388667629788
"Celf2",0.522384204837478,167,0.220428234455934,-1.49087179454204,0.0842085124005466
"Cemip2",0.4372113997114,42,-0.0874628412503394,0.114914149069023,1
"Cenpc1",0.391666666666667,12,-0.415037499278843,0.141988075377554,1
"Cep112",0.480864197530864,27,-0.0497530351970987,0.577342574124046,1
"Cep120",0.255128205128205,13,-0.353636954614701,4.89953498957488,1
"Cep128",0.504761904761905,21,-0.423807708906578,0.990870671288562,1
"Cep170",0.479464285714286,36,-0.202492863898743,0.0724045193321103,1
"Cep350",0.548518518518519,45,0.0695409332530759,-0.0705296877585369,0.707230112823891
"Cep68",0.505208333333333,16,0.187627003175769,-0.0529125784972848,0.744948137110101
"Cep83",0.504347826086956,23,-0.571156701196126,-0.0858202056438699,0.67865801839093
"Cep85",0.574074074074074,27,0.682259702076071,-2.16430658105737,0.0374767689794995
"Cep85l",0.47771855010661,67,-0.153246260295682,-0.20392329119889,0.52306452355223
"Cerk",0.48421052631579,19,-0.031026895620625,-0.00612321131183791,0.91188314653061
"Cers6",0.357840307840308,21,-0.250543461650597,-0.869020118589901,0.187387333331722
