"","AR","N","log2FC","llr","pval"
"Ttc23",0.416666666666667,12,-0.465663572348812,-20.1185132105492,2.24944207472697e-10
"Ttc27",0.772727272727273,11,1.32192809488736,-10.867539651164,3.13014871984471e-06
"Ttc28",0.418694885361552,81,-0.478047296804644,0.0336044208944486,1
"Ttc3",0.572275132275132,45,0.354430734574692,-0.603301845341939,0.27200579687048
"Ttc33",0.683333333333333,10,0.395928676331139,-13.221474127284,2.71437587867042e-07
"Ttc39b",0.437019400352734,45,-0.538419914784126,-1.26323343109176,0.111950632978062
"Ttc7b",0.528174603174603,42,0.197446064206217,0.219614744411004,1
"Ttll4",0.483333333333333,10,0.253756592245783,-0.373739975374372,0.387275268016468
"Ttn",0.514243684782774,101,0.031626268987627,-2.63057006773425,0.0218067288051395
"Tubb6",0.5,11,-0.310340120612151,2.40012243856581,1
"Tubgcp5",0.55,10,-0.247927513443586,-15.5178092462376,2.53336468602271e-08
"Tulp4",0.377519379844961,43,-0.810966175609983,-0.271859797655694,0.460895280470448
"Tusc3",0.303030303030303,11,-0.277533975528909,-12.7260948530184,4.53482650976442e-07
"Tut4",0.499444444444444,60,0.12199052437861,-1.29913893363116,0.106979904289994
"Tut7",0.554896675651393,53,-0.0280143761695967,0.126161109131743,1
"Txlnb",0.482582972582973,55,-0.270647589943669,0.107440279251421,1
"Txndc11",0.45453216374269,38,0.169925001442312,-2.58307899435817,0.0230310986166949
"Txnl1",0.574074074074074,18,0.197036847059553,-0.514258317157275,0.310507322395493
"Txnrd1",0.444444444444444,12,-0.129283016944966,10.5239485175577,1
"U2surp",0.57875,40,0.105610187960599,-3.14483778209436,0.0121443279340501
"Uaca",0.406944444444444,12,-0.0473057147783571,-15.6984596885684,2.10314335688974e-08
"Uap1",0.55993080993081,45,-0.0501857571682169,-1.02986916168386,0.151236139714606
"Uba2",0.55,10,0.180572245641821,-14.2666387098488,9.21018499127613e-08
"Uba3",0.527777777777778,12,-0.367731784500487,-1.31601511676118,0.104727722090027
"Uba5",0.55,15,0.321928094887362,-6.01120102265762,0.00052564915148493
"Uba6",0.535,10,0.678071905112637,-13.3623697823607,2.34598563208867e-07
"Ubac2",0.68125,32,0.833990048561071,-8.34860991222956,4.38452058787403e-05
"Ubap2l",0.491760461760462,55,-0.0398927271235128,-1.40712373356826,0.0934307030135364
"Ubash3b",0.563313492063492,40,0.591535154644642,0.521405671432206,1
"Ubc",0.447058823529412,17,0.387023123109247,-8.81624419447413,2.6797125926894e-05
"Ube2b",0.47766835016835,60,-0.17730453180791,-2.34758956275809,0.0302473459744605
"Ube2d2a",0.681818181818182,22,0.485426827170242,-9.06139766980685,2.07107165265031e-05
"Ube2d3",0.496185064935065,92,-0.0851166136379509,-2.96735282056702,0.0148455481471933
"Ube2e2",0.510840810477489,85,0.0437213774293178,-2.56045856647827,0.0236391199798443
"Ube2e3",0.417857142857143,14,-0.29373120305671,-18.1198508655124,1.74479575309006e-09
"Ube2h",0.496944922547332,83,0.0263112771158473,-1.75157267248697,0.0612523924054649
"Ube2j1",0.455555555555556,15,0.0347654181606765,-6.46013946895424,0.000325041419264333
"Ube2k",0.509178004535147,70,-0.0291463456595166,0.551075232440752,1
"Ube2l3",0.757575757575758,11,0.321928094887362,-15.7086851047229,2.0811072938875e-08
"Ube2n",0.527777777777778,12,0.0874628412503395,-19.9307567049504,2.72622429179195e-10
"Ube2q2",0.566666666666667,24,0.163498732282879,-11.40817144522,1.78243534392381e-06
"Ube2r2",0.485,30,-0.343954401217361,-11.4577921977024,1.69273864847155e-06
"Ube2v2",0.598997493734336,19,0.274174963438994,-7.90514070619222,7.00209845856898e-05
"Ube2w",0.581609195402299,29,0.145430439521564,-10.5572589627919,4.32637968005759e-06
"Ube3a",0.413949275362319,46,-0.341036917835067,-1.25663306016743,0.112891740768762
"Ube3c",0.476940035273369,36,0.146841388329271,-0.177083843915639,0.551763331740797
"Ube4a",0.441269841269841,21,0.278301162487104,-9.11244951415915,1.96295811753634e-05
"Ube4b",0.553048780487805,41,0.104336659814736,-11.046593273406,2.59729983260069e-06
"Ubl3",0.572058823529412,34,0,-4.41019923828392,0.00297881608978552
"Ubn1",0.649305555555556,24,0.760812336120574,-5.39551807312423,0.00101992776556917
"Ubn2",0.497094229970942,73,0.116253068495848,-1.54119239160048,0.0791444006777276
"Ubp1",0.495098039215686,17,0.616671360448495,-6.81939297029675,0.000221560652713516
"Ubqln1",0.606060606060606,11,-0.106915203916512,-17.6113779614231,2.9406724490049e-09
"Ubr1",0.431864235055724,47,-0.238159737194765,-0.0269882737712166,0.816282852028029
"Ubr2",0.507107157107157,74,0.0780025120012731,-6.0947419992045,0.000480596754626502
"Ubr3",0.50754794973545,96,0.059432913519158,-6.78295621853499,0.000230330420718898
"Ubr5",0.44929876060013,73,-0.140372656364552,-2.67409283816296,0.0207438453700919
"Ubtd1",0.359615384615385,26,-0.700439718141092,-11.7748145729886,1.21732886733571e-06
"Ubtd2",0.5,12,0.584962500721157,-17.7605386018307,2.52305640996925e-09
"Ubxn4",0.553921568627451,34,0.187627003175771,-13.3651013929337,2.33936219472017e-07
"Uck2",0.473979591836735,14,-0.637429920615292,-19.0068792160165,7.02475125789987e-10
"Ufl1",0.619047619047619,14,0.647698256069119,4.00206169984554,1
"Ufsp2",0.556666666666667,10,-0.289506617194985,-0.10700568451869,0.643641338315583
"Ugdh",0.715929132595799,18,1,-26.8082199345377,2.43711469764802e-13
"Ugp2",0.55937871109104,73,0.620411336725446,0.165787807236981,1
"Ugt1a7c",0.354545454545455,33,-0.62148837674627,-5.94140639661899,0.000566543165383078
"Uimc1",0.702380952380952,14,0.777607578663552,-2.93144759174333,0.0154633382181572
"Ulk2",0.548783643892339,46,0.25032335408424,-7.34995470011118,0.000126052508055606
"Umad1",0.640425531914894,47,0.706953025099767,-1.18205062749014,0.124155398513547
"Unc13b",0.517376893939394,32,0.146220740851044,-8.193079882938,5.16610775507059e-05
"Unc45b",0.425833333333333,20,-0.108934371553164,-10.8416325640216,3.21584530315652e-06
"Unc93b1",0.433333333333333,10,0.383328639551505,-16.7694202951063,6.98550097732383e-09
"Upf2",0.537254901960784,17,0.227410496103073,-3.68878035032559,0.00660426863001625
"Uqcc1",0.477777777777778,27,-0.356143810225275,-8.57743195854806,3.4452606896291e-05
"Uqcc5",0.361111111111111,12,-0.60768257722124,-20.1363163140955,2.2088157394693e-10
"Uqcrc2",0.533333333333333,17,0.450661409009566,-25.224889206307,1.22253607967014e-12
"Urgcp",0.640804597701149,29,0.612976876890753,-6.50459294628183,0.000309966671272354
"Uri1",0.581034482758621,29,0.459431618637297,-5.11346175105819,0.00138405327150444
"Usf3",0.555555555555556,12,0.129283016944966,-15.6582597046715,2.19206484590071e-08
"Uso1",0.554938271604938,27,0.0840642647884744,-3.90555457678292,0.00519260241414394
"Usp13",0.567395324142729,51,0.289506617194985,-0.715984382593376,0.231443403546581
"Usp15",0.472527472527473,65,-0.101086125114314,1.07178736526525,1
"Usp16",0.490196078431373,17,-0.263034405833794,-7.40590875718114,0.000118788782885761
"Usp2",0.592307692307692,13,0.459431618637297,-16.6742659291009,7.70359545750163e-09
"Usp24",0.524409581646424,76,0.145850866463455,-2.21161306559647,0.0354529459251281
"Usp25",0.400151515151515,55,-0.703018262242868,-0.297249514178489,0.440684626818811
"Usp28",0.667735042735043,26,0.890375508825502,-10.2679592613804,5.85227157501952e-06
"Usp3",0.51780303030303,44,0.0179219079972626,1.38962331611677,1
"Usp31",0.55,10,0.476438043942987,-16.5322564801412,8.91511023254304e-09
"Usp32",0.520884353741497,35,0.505235308250422,-8.00857600188542,6.2771226079884e-05
"Usp33",0.576984126984127,21,0.122856747785534,-7.88455712918459,7.15612423624751e-05
"Usp34",0.527303801808752,101,0.0766212816029125,-5.19520479209785,0.00126671521648083
"Usp36",0.363636363636364,11,-0.430634354329862,-16.7100067367911,7.42558871667447e-09
"Usp37",0.501333333333333,25,0.0246620542342693,-9.18070454563406,1.82721532605251e-05
"Usp4",0.379166666666667,20,0.180572245641821,-15.0179421338696,4.24124638173631e-08
"Usp40",0.579166666666667,16,0.485426827170242,-6.13860015953231,0.00045852572423668
"Usp45",0.62719298245614,19,0.479992941119613,-6.51361495927822,0.00030699430924289
"Usp47",0.335897435897436,39,-0.454031630894707,-0.496381345452278,0.319068084866275
"Usp54",0.661111111111111,30,0.595158267827045,-10.4335631529887,4.92270921062665e-06
"Usp6nl",0.516666666666667,10,-0.678071905112638,-11.1075017928095,2.43761484921523e-06
"Usp7",0.472222222222222,24,-0.369233809665719,-10.7255709695783,3.62959799319163e-06
"Usp8",0.479012345679012,27,0,-10.1816518908401,6.40462584174006e-06
"Utrn",0.545946156240274,102,0.229867541898594,-0.407752364369742,0.366497764419904
"Uvrag",0.49158275586847,84,-0.144771524213974,-2.03218643581566,0.0437969448954363
"Vamp4",0.583333333333333,13,0.62148837674627,-4.98540174853289,0.00159042071007815
"Vapa",0.616666666666667,45,0.346450414021432,-2.33544398370068,0.0306780619823535
"Vav3",0.404958822595076,154,-0.771453970551497,-2.18424224938525,0.0366095376770833
"Vcam1",0.457900432900433,22,-0.134929580086108,-3.07686794600374,0.0131134807603011
"Vcan",0.481170634920635,30,-0.0614005446641432,-13.3815290969895,2.29992276319532e-07
"Vcl",0.455259078285394,74,-0.0951572330403401,0.113017694342616,1
"Vcp",0.369565217391304,23,-0.0857298740258838,-12.8298428631677,4.07246310390157e-07
"Vdac1",0.547619047619048,14,0.237039197300849,-18.375584453083,1.34210122789313e-09
"Vdac2",0.411111111111111,15,-0.584962500721156,-21.6678309779924,4.61102643664338e-11
"Vdac3",0.446969696969697,11,-0.526068811667588,-13.833616443347,1.44082743144935e-07
"Vegfa",0.556666666666667,35,0.0400774393753351,-5.25156689742425,0.00119172257776235
"Vegfc",0.494084821428571,32,0.172467196004766,-9.19893776105636,1.79257731835763e-05
"Vezt",0.62962962962963,18,0.350497247084133,-9.3403595534612,1.54537271889253e-05
"Vgll4",0.423157596371882,42,-0.137503523749935,-0.317147988803747,0.425783885933708
"Vim",0.521911034100475,84,-0.0151864038146761,-2.63960186411444,0.0215816157360476
"Virma",0.40530303030303,22,-0.243271151012364,-5.17580727817866,0.00129361490297524
"Vkorc1l1",0.37,20,-0.217591435072627,-0.995505806387314,0.158235146533698
"Vldlr",0.667424242424242,22,1.06228427825434,-10.5507654636996,4.35579994814856e-06
"Vmp1",0.450595238095238,48,-0.558730959147977,0.563161069785281,1
"Vps13a",0.463072039072039,75,-0.0280143761695966,-1.86684425987319,0.053325513532909
"Vps13b",0.555114269788183,110,0.330721213345368,-1.58040992423415,0.075425295655931
"Vps13c",0.528571428571429,35,0.364996816779248,-8.23593137377625,4.93774595393322e-05
"Vps13d",0.450679914221581,72,-0.339850002884625,-3.00851907869506,0.0141684054105653
"Vps26a",0.38859649122807,19,-0.383328639551505,-8.04589062435618,6.03453608625019e-05
"Vps26c",0.791666666666667,12,1.05444778402238,-2.2759736537278,0.0328813300879276
"Vps35",0.440666666666667,25,-0.0995356735509145,-8.33313529711453,4.45663949363797e-05
"Vps35l",0.397058823529412,17,-0.282399730700725,-7.75136652053427,8.23860494891628e-05
"Vps37a",0.533333333333333,20,-0.101879614019214,-1.54008037067119,0.0792526931117565
"Vps4b",0.596491228070175,19,0.256339753259785,-7.32706099461794,0.000129151887290904
"Vps50",0.470588235294118,17,0.0671141958585371,-5.15802176597155,0.00131878705404508
"Vps53",0.472222222222222,18,-0.241008099503795,-10.944591419369,2.88857621890734e-06
"Vps54",0.539557226399332,57,0.251538766995964,-6.18932444769044,0.000434271284175966
"Vps8",0.552873563218391,29,0.37851162325373,10.7306854858234,1
"Vrk2",0.694444444444444,21,0.137503523749935,-6.05188394312238,0.000503200363176156
"Vti1a",0.556278472094799,98,0.367933264151801,-0.326692473924197,0.41890506580045
"Vwa5a",0.464102564102564,26,-0.369233809665719,-4.42217754161492,0.00293996764747003
"Vwa8",0.614153732446415,41,0.474680445706246,-0.420265731187044,0.359244816557823
"Vwf",0.489583333333333,12,-0.584962500721156,-1.0080709141533,0.155634148776126
"Wac",0.469924095179197,98,-0.160891189577251,-0.127949077187907,0.61295228721883
"Wapl",0.584413580246914,54,0.50564004805975,1.30818778713173,1
"Wars2",0.504444444444444,15,0.0759488532332986,-5.90195220283702,0.000591066339331758
"Wasf2",0.490613726551227,80,0.116141594609153,-0.928010681659927,0.173084695130199
"Washc4",0.545765027322404,61,0.156119201917282,-2.31499506836742,0.0314177442731656
"Wasl",0.507074829931973,35,0.141355849245542,-12.7115633731729,4.60365974472314e-07
"Wbp1l",0.368300653594771,51,-0.694586991895654,-1.72386401511555,0.0633387786201836
"Wbp2",0.595,10,0.184424571137427,-12.7113796141467,4.60453685440406e-07
"Wdfy1",0.691666666666667,12,0.381870635343645,-12.2828438718119,7.18192468242788e-07
"Wdfy2",0.462662337662338,66,-0.0938669234642224,0.476461750334479,1
"Wdfy3",0.46969035238266,117,-0.130985312175967,-2.08290515156469,0.0412476786771767
"Wdpcp",0.392156862745098,34,-0.505890929729957,-10.5239703041849,4.47934032629005e-06
"Wdr11",0.431818181818182,11,0,-5.81223782423619,0.00065089587354135
"Wdr20",0.613333333333333,10,0.192645077942396,-13.3556601336561,2.36233466346223e-07
"Wdr26",0.563364779874214,53,0.299560281858908,0.503017432128289,1
"Wdr33",0.450414078674948,69,-0.130786607535354,-2.2228294190737,0.034990086687621
"Wdr36",0.484848484848485,11,0.283792966000591,-0.659929852080737,0.250617230951134
"Wdr37",0.52716049382716,27,0.113656781795567,-7.05330663389859,0.000172735406538288
"Wdr41",0.784313725490196,17,1.12553088208386,-11.1465841287972,2.34037760809541e-06
"Wdr43",0.636363636363636,11,0.565597175854225,-19.0537710945247,6.69508359556638e-10
"Wdr45b",0.522222222222222,15,-0.565597175854225,-0.382773395407519,0.381598223601163
"Wdr7",0.465686274509804,34,0,-13.3241442161559,2.44066900351551e-07
"Wdr70",0.453571428571429,28,-0.0671141958585373,-8.71780942510948,2.97204239107644e-05
"Wdr75",0.121212121212121,11,-0.902702798645085,-8.8799472698384,2.50610694965967e-05
"Wee1",0.505555555555556,15,0.084888897586513,-3.91363257975617,0.00514639093291933
"Wipf1",0.416343759726113,102,-0.419456170545849,-1.58376149623606,0.075116288944382
"Wipf2",0.490740740740741,18,0.15200309344505,-12.6213547843192,5.05502862626407e-07
"Wipf3",0.404,25,-0.521952703195356,-9.9159984872427,8.45553389374071e-06
"Wipi1",0.455,20,-0.109624491174498,-8.89276153828312,2.47257446623318e-05
"Wls",0.516780045351474,21,-0.212993723334198,-5.79073009358057,0.000666126144671146
"Wnk1",0.505162349260647,144,0.0381963235609502,-0.41035522561549,0.364972528468094
"Wnk2",0.491904761904762,25,0.0515303006400818,-12.2876424544311,7.1462439878568e-07
"Wrn",0.603333333333333,20,0.148863385914483,-7.18421720201458,0.000150300889210923
"Wsb1",0.5046875,32,0.159198594849254,-2.94637949955944,0.0152032631143014
"Wtap",0.433333333333333,15,-0.142019004872428,-2.57767242952286,0.0231749330501121
"Wwc2",0.546087560238504,53,0.163975735111126,-7.33066868317508,0.000128658428989829
"Wwox",0.427645108774141,90,-0.579725852355009,-1.31679591581465,0.104624787374744
"Wwp1",0.598147498147498,74,0.622051819456376,-0.670807560914753,0.246749338972844
"Wwtr1",0.400124007936508,48,-0.364411426208876,-13.2331781809461,2.68168148748662e-07
"Xdh",0.66895777178796,53,1.01962880674893,-0.794757464892129,0.207395450505812
"Xirp1",0.367361111111111,12,-0.796466605914868,-15.2817945482116,3.23100834941978e-08
"Xirp2",0.527733369770673,41,0.0630097975258006,0.30268723083627,1
"Xpnpep1",0.472222222222222,12,0.215728691055437,-5.05397195772113,0.00147631575991976
"Xpo1",0.391975308641975,27,0.028569152196771,8.99706115555508,1
"Xpo4",0.4765625,32,0.0692626624371138,-7.71590542408926,8.55362334439616e-05
"Xpo6",0.376666666666667,15,-0.431716240425474,-5.07270902262942,0.00144660354573946
"Xpo7",0.492857142857143,35,0.179323699444562,-7.03103656711626,0.000176874711263494
"Xpot",0.45,10,-0.334419039070559,12.9254270559307,1
"Xpr1",0.336666666666667,25,-0.802553935793783,-7.99500458834749,6.36776408692899e-05
"Xrcc4",0.512096774193548,31,0.298081352932995,-9.68142986700347,1.08088888992861e-05
"Xrn1",0.444642857142857,56,-0.190822342335578,3.70213183308647,1
"Xrn2",0.455729166666667,32,-0.301169534720565,-15.5605893005774,2.42412034966913e-08
"Xylt1",0.395634920634921,24,-0.682259702076071,-14.191612379483,9.95239763167035e-08
"Yaf2",0.550925925925926,18,-0.0687127500840141,13.1399078481359,1
"Yap1",0.456666666666667,25,-0.214124805352848,-8.59922008914159,3.3671270870657e-05
"Yars1",0.377777777777778,15,-0.454565863465481,-6.06370377401239,0.000496861437887062
"Ybx1",0.507142857142857,21,-0.148863385914483,-13.0555256539935,3.22333831116801e-07
"Ybx3",0.446666666666667,15,-0.747233929620033,-7.9210350611504,6.88544710621738e-05
"Yeats2",0.595238095238095,14,0.567040592723894,-4.99116100743156,0.00158050248736531
"Yes1",0.430922865013774,33,-0.0614005446641432,-0.689097970432378,0.240408683371987
"Yipf7",0.481182795698925,31,-0.0250909809628306,0.37525444687369,1
"Ylpm1",0.570987654320988,27,0.552541023028779,-10.5379138091787,4.4146205123332e-06
"Ypel2",0.625,20,0.616671360448495,10.2880380062602,1
"Ythdc1",0.486206896551724,29,0.0430687218918857,-7.00506952865677,0.000181827520205087
"Ythdc2",0.341666666666667,20,-0.758991900496205,-6.20447564447051,0.00042728075315369
"Ythdf3",0.489917221368834,93,-0.0874628412503394,-1.76405673357326,0.0603364033475361
"Ywhae",0.534285714285714,35,0.100693999619473,-12.0546584715343,9.10188550910371e-07
"Ywhag",0.571428571428571,37,0.321928094887362,-4.21768734419751,0.00367991049044973
"Ywhaq",0.58015873015873,21,-0.0515303006400818,0.444222863552987,1
"Ywhaz",0.573391812865497,38,0.41990325445066,-11.1467405206488,2.33999642570972e-06
"Zbed5-ps",0.513888888888889,12,0.283792966000591,-15.6480237566283,2.215301913557e-08
"Zbtb11",0.41304347826087,23,0.0972972013549152,-3.09745700610456,0.0128117948881464
"Zbtb16",0.502532849600747,147,0.105412239887584,-1.95555671384778,0.0479678076245613
"Zbtb38",0.344466342835908,46,-0.622298651994129,-1.52288681642865,0.0809475390681213
"Zbtb46",0.448387096774194,31,-0.0766212816029124,-4.58020269154205,0.0024730777844295
"Zbtb7c",0.43242425976801,64,-0.11276793016195,0.974111310487288,1
"Zc2hc1a",0.504385964912281,19,0.0317088597273383,-3.07043759985923,0.0132091919303956
"Zc3h12c",0.538461538461538,13,0.476438043942987,-16.3568371839815,1.06783347220206e-08
"Zc3h13",0.444444444444444,15,-0.557995453120886,-3.84928936495601,0.00552643247321073
"Zc3h7a",0.545454545454545,33,0.37851162325373,3.20060054037884,1
