"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Dennd1b",0.4857,0.436060606060606,55,1e-04,0.0535460375425856,-0.286304185156641,-0.212101527433099,0.514847217507243,0.875327123003338
"Dennd2b",0.4911,0.5,34,0.4441,0.247721479230194,0.612976876890752,0.114449100714985,1,1
"Dennd4a",0.6646,0.677777777777778,30,0.2465,0.17750561947534,1.10433665981474,-2.95344492544108,0.0150817761852663,0.120715023095781
"Dennd4c",0.5104,0.452205882352941,68,0.0669,0.0790830534367245,-0.231325546106455,0.154239706403708,1,1
"Dennd5b",0.4812,0.483648056923919,87,0.0996,0.0891909034922816,-0.0112272554232541,0.0509041871776077,1,1
"Dennd6a",0.5772,0.553571428571429,42,0.0857,0.0865926648590268,0.389946518316014,-0.52912439834757,0.303614933859174,0.686540879375838
"Depdc5",0.5163,0.519047619047619,35,1.334,0.57327321885243,-0.263034405833793,0.0511146756810881,1,1
"Des",0.51,0.504444444444444,30,2e-04,0.0866544255509496,0.30485458152842,-0.0579175677050721,0.733596271919866,1
"Desi2",0.5066,0.502604166666667,32,0.1896,0.158578476183861,0.247927513443585,-0.0322766000407739,0.799438993574979,1
"Dgat2",0.3858,0.416129032258065,31,1e-04,0.0696676948661908,-0.39231742277876,-0.218580013027676,0.508496384502621,0.875327123003338
"Dgkd",0.4643,0.48968253968254,42,0,0.0712622035836407,0.430634354329863,0.655269238170447,1,1
"Dgkh",0.4901,0.475409836065574,61,0.1419,0.105375531625078,-0.106915203916512,-0.169833604334499,0.560021378380257,0.900133612836344
"Dhrs11",0.4646,0.470634920634921,45,1e-04,0.0558630863600178,0.231325546106456,0.384260405898019,1,1
"Dhx15",0.3781,0.368148148148148,45,1e-04,0.0544638798425938,-1,-3.32012404651128,0.00997000492389238,0.092030062135199
"Dicer1",0.5693,0.566666666666667,40,0.0767,0.0944972283236003,0.415037499278843,-0.446893061099409,0.344453362885889,0.714895389229527
"Dip2b",0.511,0.488215488215488,66,0,0.0520171521361552,-0.222392421336448,0.19908983748681,1,1
"Dip2c",0.603,0.592538084036771,103,0.1081,0.0931256235147137,0.537656785942799,-5.38312955285832,0.00103367220814221,0.018157870204976
"Dis3l2",0.4622,0.474479166666667,32,0.1969,0.149665608609992,-0.131244533278251,0.0185883207480835,1,1
"Dlat",0.3927,0.423469387755102,49,0.1915,0.125240972451352,-0.29373120305671,-0.0853137059742437,0.679554807792444,0.991121450013227
"Dlc1",0.4908,0.47907446415051,92,0.0858,0.0828387413138416,-0.135655099357566,-0.200761707845288,0.526303548565983,0.883541058233513
"Dleu2",0.4897,0.529110823816706,85,0.0748,0.0794122380992947,-0.166897308744744,-0.0316570097805311,0.80133265506141,1
"Dlg1",0.5445,0.490095238095238,75,0.0869,0.0831868310760741,0.584962500721157,-1.4286962205651,0.0909548322390623,0.362540847378592
"Dlgap1",0.5817,0.577651515151515,22,1.0892,0.495021189510744,0.584962500721157,-0.33087410160142,0.415943439454242,0.786331168873019
"Dmxl1",0.4583,0.472297297297297,74,0,0.0512423516435714,-0.146841388329271,-0.0668880944596708,0.714548443168895,1
"Dnaaf9",0.5476,0.533888888888889,80,1e-04,0.0501572449797338,0.31748218985617,-0.802264118659394,0.205262672176478,0.569855110867566
"Dnaja2",0.5727,0.575862068965517,29,1.7361,0.771770901206356,-0.0824621601919726,0.22722319996068,1,1
"Dnajb4",0.4579,0.478666666666667,50,0.1254,0.100932402771319,2.22044604925031e-16,0.0899945314034198,1,1
"Dnajb6",0.45,0.462962962962963,54,0.0272,0.0634901491767774,-0.215728691055437,-0.106236007506581,0.644836725211436,0.966038414750718
"Dnajc1",0.5128,0.511434108527132,86,0.1002,0.0883182865852434,-0.0815298854965985,0.0896614319944291,1,1
"Dnajc7",0.4671,0.462765957446808,47,0.5889,0.276152364856415,0.0759488532332981,0.235071159386408,1,1
"Dnm1l",0.4591,0.475409836065574,61,0.3229,0.1763185293259,-0.236067358233524,-0.270776989817037,0.461789419536991,0.832563122416828
"Dnm2",0.482,0.455769230769231,52,0.0507,0.0756403893935166,-0.0801703486839835,-0.0394593147496138,0.778768233941113,1
"Dnm3",0.4826,0.518509984639017,62,0.088,0.0834330533360907,-0.304854581528421,-0.200233275506022,0.526848408846891,0.883541058233513
"Dnmt3a",0.266,0.266666666666667,30,1.2605,0.591163306269647,-1.49476469174958,-3.60043476208018,0.00728682660282793,0.0753351604511117
"Dock1",0.4645,0.456380952380952,75,1e-04,0.0500511332432565,-0.212993723334199,-0.453244162254833,0.341047889657771,0.714113988365692
"Dock4",0.5772,0.584213155458215,99,0.0987,0.0901649782633984,0.761213140412883,-6.66465146155839,0.000261290634205781,0.00648327386123094
"Dock6",0.5094,0.540540540540541,37,1e-04,0.0769485940472673,-0.428843298803875,0.126682265002863,1,1
"Dock9",0.4613,0.487958761452737,83,0.0392,0.0671776876455661,-0.441126728147505,-1.76064354933354,0.0605853808671963,0.288398036022505
"Dop1a",0.392,0.387152777777778,48,0.2548,0.158693612709564,-0.602664502454615,-1.52740941569692,0.080497972009176,0.342159474171765
"Dpf3",0.4602,0.477066486972147,53,0.2643,0.153848629554073,-0.404390255079335,-0.467123327393068,0.333761860313538,0.707376478540458
"Dsg2",0.6639,0.658730158730159,21,0.5038,0.35357553825548,1.08746284125034,-1.30997093872722,0.105528306128767,0.391788304203877
"Dsp",0.6206,0.585460992907801,47,0.3377,0.181416562858088,0.975752453753323,-3.19506373078043,0.011475678797467,0.100793019526425
"Dst",0.5036,0.500398420547162,115,0.0667,0.0764858364903096,-0.206028975127561,0.152430579705396,1,1
"Dtna",0.4669,0.454774305555556,64,0.0831,0.0822852687638779,-0.125530882083859,-0.0918311061781338,0.668244701278609,0.98053573694803
"Dtnbp1",0.445,0.432795698924731,31,0.3111,0.20471771669019,-0.523561956057012,-0.378129095195838,0.384502055061182,0.755528089615716
"Dusp16",0.4762,0.497368421052632,57,1e-04,0.0535460375425856,-0.227410496103072,-0.179413580632783,0.549158322651297,0.894715115567116
"Dync1h1",0.4817,0.476666666666667,50,0.4745,0.232517107806984,0.106915203916512,0.0821975256711625,1,1
"Dyrk1a",0.4343,0.409565038136467,77,2e-04,0.0500426555498166,-0.592575684831031,-2.53179732947937,0.0244335085498898,0.163853089430849
"Dysf",0.5112,0.495535714285714,68,0.3346,0.177489570933924,0.514573172829758,-0.277910356947572,0.455949058766266,0.827477165903174
"E130308A19Rik",0.4108,0.4125,40,0.0102,0.0751356213051597,-0.819427754358179,-1.4635677087746,0.08710191603808,0.357225833337993
"Ebf1",0.4983,0.508591348265261,92,0.1261,0.100367985196557,-0.0817940911636477,0.0233707028702383,1,1
"Ebf2",0.6972,0.699074074074074,18,1e-04,0.185386858988062,1.24792751344359,-1.72060909081701,0.0635887913228073,0.295060374655176
"Ece1",0.5844,0.541056910569106,41,2e-04,0.0601055664901027,0.351472370501378,-0.284140857523873,0.450942526036793,0.824338072504114
"Ecpas",0.5253,0.507628384687208,85,0.133,0.101421145811239,0.0972972013549148,-0.0814778352879699,0.686449753698232,0.998243781019041
"Ednra",0.5095,0.518809523809524,35,0.7297,0.331149626884343,0.0641303374197157,-0.0149083802843606,0.862906656820679,1
"Eea1",0.4406,0.44520202020202,66,0.0695,0.0800388488161864,-0.303392143449934,-0.567458644916584,0.286728897311704,0.670245441421492
"Eeig2",0.6087,0.58843537414966,28,0.8512,0.409818982512975,-0.125530882083859,0.409301593826999,1,1
"Eepd1",0.4559,0.469202898550725,46,0.5284,0.253288614676115,-0.479167836698559,-0.50206784578652,0.3163118566348,0.69532562062024
"Efna5",0.3418,0.340732516825822,82,0.5084,0.244797263909243,-0.965511623614709,-10.3365743075602,5.44745855330279e-06,0.000245754664279683
"Efr3a",0.4404,0.415760869565217,46,1e-04,0.0540863357451027,-0.736965594166207,-1.44949642886181,0.0886349158790228,0.360180511387269
"Egfl7",0.4206,0.390392648287385,57,0.0102,0.0571855673282806,-0.70261408937543,-3.13941234948706,0.0122189111092298,0.104096731982065
"Egfr",0.2713,0.260627530364373,19,0.5518,0.271478422836146,-2.03562390973072,-3.70724941331996,0.0064700334585247,0.0701804175692433
"Egln1",0.5455,0.574603174603175,48,0.0575,0.0745080588460249,0.160464672193246,-0.143176916460632,0.59256661052843,0.929103255844339
"Egln3",0.4054,0.383658008658009,22,1.3177,0.608192093002656,-0.678071905112637,-1.04786044909096,0.147712024471645,0.475216156525472
"Egr1",0.4616,0.490277777777778,30,0.1805,0.129490535321226,0.0614005446641435,0.297817246378571,1,1
"Ehbp1",0.4984,0.500198730319212,83,0.0909,0.087489217164969,0.115477217419936,0.0308970044336974,1,1
"Ehd4",0.4216,0.458699059561128,58,0.4741,0.231123791970076,-0.74416109557041,-1.5021531078262,0.0830435227433783,0.347766651151067
"Ehmt1",0.5426,0.510745614035088,76,0.0883,0.085106343212441,0.263034405833794,-0.394775888524549,0.374235692682036,0.745841214833174
"Eif1",0.5077,0.531578947368421,38,0.1836,0.140983722570982,-8.88178419700125e-16,-0.00358469736152855,0.932521935463036,1
"Eif4a2",0.6058,0.590833333333333,40,0,0.0591803020530704,0.33441903907056,-0.256424628815502,0.473908028781303,0.845199853666565
"Eif4g1",0.4494,0.409090909090909,44,0.3471,0.195951528760787,-0.447458976971221,-0.541998015930297,0.297805333265284,0.680650315502833
"Eif4g3",0.4037,0.426703445605885,82,1e-04,0.0502248057596184,-0.669175504624241,-3.49651087107767,0.0081828094328138,0.081214383620677
"Elavl1",0.5412,0.592857142857143,28,0.4077,0.254379398968587,-0.280107919192734,0.170337016162431,1,1
"Elf1",0.4572,0.425347985347985,65,0.1267,0.100131076186788,-0.211504105193712,-0.507689499239547,0.313617637062618,0.693522231919055
"Elf2",0.5432,0.532575757575758,55,0.2427,0.144837172770076,0.0721497857558351,0.0611799542335802,1,1
"Elk3",0.4065,0.415027322404372,61,0.2973,0.166210883783977,-0.76355980417792,-2.4640205251404,0.0264242560571336,0.17041773978955
"Ell2",0.5346,0.564613393852524,40,0.8286,0.367992760123169,-0.241008099503794,0.23852028435244,1,1
"Elmo1",0.4588,0.446637235070071,67,0.0915,0.0853559005380583,-0.355094958822561,-0.863504301286838,0.188793377911935,0.541553258894785
"Eln",0.7832,0.808956916099773,28,0.1402,0.107666411488163,1.71049338280501,-10.1561056020933,6.57794296640845e-06,0.000283852538876538
"Elp4",0.3802,0.343952380952381,50,0.1081,0.0934285128522137,-0.815575428862573,-2.9436054044227,0.0152512376244576,0.121581151343567
"Emcn",0.5503,0.551493139628733,59,0.2808,0.159467277676805,0.493040011280118,-1.14709122827257,0.129859571166659,0.440134545704702
"Eml1",0.4135,0.430128205128205,52,0.0505,0.0723382504426002,-0.568283759574526,-1.24360792390095,0.114774600510668,0.415743762798678
"Eml4",0.5872,0.59375,40,0.1508,0.130279681288,0.398549376490276,-0.473131758117386,0.330672214215254,0.707376478540458
"Emsy",0.3596,0.365040650406504,41,0.4367,0.232526383409392,-0.295455883526172,0.212060235298132,1,1
"Enah",0.6336,0.616773221634333,72,0.1039,0.0905547502030263,0.810966175609983,-4.97856332917513,0.00160227930431275,0.0256405990254051
"Entpd1",0.5772,0.560940803382664,43,0.1372,0.105704556088308,0.815575428862572,-2.50129052610036,0.0253095484657736,0.166908484068308
"Entrep1",0.2447,0.235632183908046,29,0.8409,0.431821534117748,-1.05444778402238,-3.1442488245757,0.0121524016310787,0.104096731982065
"Ep400",0.4903,0.504901960784314,34,1e-04,0.0769485940472673,-0.120294233717712,-0.0272566930866418,0.815387907049621,1
"Epas1",0.5508,0.526703445605885,82,0.2071,0.128592356212136,0.314873337353412,-0.557104932680829,0.291168644681439,0.673950520167733
"Epb41",0.5373,0.542922374429224,73,0.1221,0.096333794790323,0.438121112391885,-0.979176985269078,0.161689467796202,0.499927715849627
"Epb41l4a",0.2826,0.287414965986395,49,2e-04,0.0526070894187235,-1.13750352374993,-7.18198034283579,0.000150658431760849,0.00415356926451785
