"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Trappc8",0.5569,0.545614035087719,38,0.2146,0.142439902409834,0.093085210947286,0.271302021817394,-2.24578984951972,0.0340621885402254,1
"Trdn",0.4934,0.49728207319507,82,0.0406,0.0610129826110993,0.0696391621080191,-0.0851481186887986,-0.188621017308918,0.539082961121168,1
"Trim24",0.3418,0.361975308641975,45,0.3574,0.188240972451352,0.0802147119240316,-1.10691520391651,-0.816390667220318,0.201318782138124,1
"Trim44",0.5924,0.581481481481481,45,0.3569,0.199673047748128,0.0979653015939748,0.526068811667588,-1.54188839654979,0.0790767024238289,1
"Trim54",0.3165,0.295622895622896,54,0,0.0516611905074688,0.0789038583017407,-1.11042398969365,0.196053906471832,1,1
"Trim55",0.396,0.38914442700157,70,0.1977,0.125537490360666,0.077071593610857,-0.590887334678261,0.073321139880747,1,1
"Trim63",0.579,0.548942252715838,53,0.0859,0.0830465329592409,0.077017738006414,0.447458976971221,0.0420710504061503,1,1
"Trio",0.5598,0.578703703703704,54,0.7846,0.350385585005652,0.080087583498633,0.174029399775049,-0.18785124726184,0.539912210122956,1
"Trip11",0.631,0.630654761904762,56,0,0.0535482151101414,0.0817859738782226,0.783188610926852,-0.11708074823477,0.628455163620698,1
"Trip12",0.4444,0.463403263403263,65,0,0.0510858172865317,0.0780250716022961,-0.31748218985617,-0.0663098479712403,0.715731162953603,1
"Trmt1l",0.536,0.560515873015873,42,0.1418,0.113877718388837,0.0916852352192169,0.133266530863464,-0.0182116241026833,0.848644087791877,1
"Trp53inp2",0.603,0.613333333333333,25,0.3566,0.264935052480627,0.197816136822078,0.678071905112638,-0.216331363191809,0.510685273141752,1
"Trpc1",0.4139,0.391666666666667,30,0.5456,0.303112383200375,0.146505646608039,-0.37851162325373,-1.64389399701944,0.0697969939417377,1
"Trpm7",0.5057,0.503030092270599,79,0.2364,0.139664225085653,0.0762018264474868,0,0.034204822758781,1,1
"Tsc22d2",0.6464,0.655038759689922,43,0.0156,0.0659536677559255,0.0916852352192169,0.868755466721747,0.0542144703948182,1,1
"Tshz1",0.575,0.58018018018018,37,0.2422,0.149643934978216,0.0880801700233956,0.514573172829758,-0.194290929062184,0.533045780705646,1
"Tshz2",0.5561,0.540723782390449,81,0.1986,0.127446274801548,0.0794649437135644,0.36964559646483,0.0410187182592523,1,1
"Tspan13",0.4322,0.43219696969697,44,0.2142,0.134113822626109,0.0806005117576101,-0.362570079384708,-0.486084493701398,0.324139834815419,1
"Tspan9",0.5302,0.547666666666667,50,0.0929,0.0879088678406723,0.0803841441486534,0.178337241258512,-0.240957695144388,0.487556002144526,1
"Ttc14",0.5017,0.504716981132076,53,0.1953,0.127401825406963,0.0813110546715685,0.0285691521967708,-0.329562651102734,0.416868914404314,1
"Ttc17",0.5899,0.585978835978836,63,0.3027,0.168457429947649,0.081724648006709,0.527931555684777,-1.13895759381529,0.131228168528762,1
"Ttc19",0.5011,0.514705882352941,51,0.2248,0.137692800061632,0.0799188032941323,-0.0671141958585371,-0.339808019329212,0.409718971171524,1
"Ttc28",0.5263,0.53999582289056,76,0.2468,0.143624914315758,0.0762191191316016,0.0648511443499679,-0.279034779590148,0.455039093820376,1
"Ttc3",0.5519,0.564035087719298,57,0.2923,0.164078218038855,0.0810681316846778,0.263034405833794,0.00117165133782748,1,1
"Ttc39b",0.4382,0.459166666666667,40,1e-04,0.0696676948661908,0.106347792625629,-0.356143810225275,0.0149149332147935,1,1
"Ttc7b",0.4922,0.482142857142857,67,3e-04,0.0531225100469462,0.0809617803450358,-0.0465425859370303,0.0320098696453925,1,1
"Ttn",0.5248,0.513104463611966,95,0.0396,0.0348543771653112,0.030266252057152,0.0738529584369232,-7.85280327468797,7.4004487035222e-05,0.146972911251951
"Tulp4",0.5114,0.497208538587849,58,1e-04,0.052382301375899,0.079947234968123,0.0655883416275767,0.0201148392808861,1,1
"Tut4",0.4827,0.489837398373984,41,0.0956,0.0886456442106179,0.0799434472576837,-0.101879614019214,0.0188444749653343,1,1
"Tut7",0.4973,0.485294117647059,51,0.6144,0.290317519820606,0.0870596252726716,0.125530882083859,-0.621910338957875,0.264735984549133,1
"Txlnb",0.4912,0.481990650141335,73,0.0346,0.0653706248877257,0.079774734411853,-0.0641303374197157,-0.0961610780765056,0.660990894006484,1
"Txndc11",0.5633,0.509090909090909,44,1e-04,0.0558630863600178,0.0852635539005339,0.367731784500487,-0.92434380104001,0.17393611118629,1
"Txnl1",0.5106,0.448529411764706,34,0,0.0925669115782054,0.141380529617112,0.0614005446641435,0.116830126441858,1,1
"U2surp",0.4005,0.381884057971014,46,0.1891,0.127635238258752,0.0852635539005339,-0.534336427651188,-0.320675975877876,0.423221659492342,1
"Uaca",0.4791,0.5234375,32,0.1948,0.148868140255562,0.114387272883661,-0.321928094887362,0.0739386611508763,1,1
"Uap1",0.3827,0.403061224489796,28,0.1601,0.142198404700617,0.124326363446076,-0.752072486556415,-1.70293908894233,0.0649645263355556,1
"Ubac1",0.5321,0.520833333333333,32,0.7666,0.394616677420613,0.15808320531375,0.263034405833794,-0.559192656459281,0.290266403648833,1
"Ubac2",0.542,0.524621212121212,44,0.3542,0.194535946236938,0.0916852352192169,0.31194400631474,0.0255607513805387,1,1
"Ubap2l",0.4583,0.429666666666667,50,5e-04,0.0530207167626172,0.0806903080687707,-0.241008099503795,-0.124087743382006,0.61836271328203,1
"Ubc",0.5946,0.571317829457364,43,0.5653,0.27385118812902,0.0903880480023895,0.713695814843359,-0.0371963404235132,0.785045230088922,1
"Ube2b",0.4948,0.532518274853801,80,0.0517,0.0702720877540658,0.0773429020297098,-0.0690416444296515,-0.0162922324053909,0.856750889621498,1
"Ube2d2a",0.4798,0.446078431372549,34,2e-04,0.0839739739057193,0.128140249478669,-0.115477217419936,-0.0172274323393076,0.852742598808948,1
"Ube2d3",0.3964,0.420415809456905,73,0.0407,0.0654224023852597,0.0763158159097533,-0.628031222613042,-0.213603408411316,0.513362713099198,1
"Ube2e2",0.4983,0.503339517625232,77,0.385,0.19687197282808,0.0773891264994215,-0.109972842025132,-0.314217417882361,0.42793000823432,1
"Ube2h",0.4978,0.476714285714286,75,0.0303,0.0614221865124727,0.0762381528667167,-0.0168738185643961,-0.0099827951154623,0.88763322850227,1
"Ube2k",0.53,0.509615384615385,78,0.0479,0.0702978225729525,0.0795862076764228,0.172467196004766,-0.0139432923726019,0.867375738897612,1
"Ube2r2",0.3384,0.308333333333333,40,1e-04,0.0630355799833177,0.0962183424945206,-0.965234581839323,0.0542928999511716,1,1
"Ube2w",0.4353,0.436046511627907,43,0.8935,0.407412200682123,0.104024234508496,-0.299560281858908,-0.613093062030806,0.268150030301799,1
"Ube3a",0.4683,0.471258503401361,56,0.2107,0.132784708702058,0.0806005117576101,-0.144389909335175,0.00100295147891671,1,1
"Ube3c",0.5409,0.524162257495591,54,0.1784,0.120124715383859,0.0799984819629476,0.275634442613427,-0.833340931708847,0.196703561558921,1
"Ube4b",0.408,0.422875816993464,51,1e-04,0.0537501901374713,0.0820364570699645,-0.537656785942799,0.0127429859634844,1,1
"Ubl3",0.4498,0.445945945945946,37,0.1702,0.141543530756128,0.117468152641526,-0.273018494406416,-2.34054077073362,0.0304965423710693,1
"Ubn2",0.4499,0.453815628815629,78,1e-04,0.0504142272040629,0.0769413296830053,-0.289506617194985,-0.182148552346206,0.546129365000124,1
"Ubr1",0.4844,0.489801587301587,60,0,0.053078218038855,0.0810681316846778,-0.0874628412503391,-0.000287565351783314,0.980867059967152,1
"Ubr2",0.4872,0.482960557960558,84,0.2886,0.160144321613831,0.0772057605448571,-0.0840642647884745,-0.162814872646919,0.568243855184388,1
"Ubr3",0.5882,0.61758658008658,88,2e-04,0.0515868926419427,0.0786743806951272,0.514573172829758,-1.23605891032496,0.115881691091517,1
"Ubr5",0.4575,0.445790464946309,77,0.141,0.10403487315446,0.0771159295979114,-0.226770861847022,-0.643054909220112,0.256766101174155,1
"Uck2",0.5118,0.487445887445887,22,0.1955,0.14387022651176,0.106347792625629,0.15200309344505,0.00275921152227809,1,1
"Ugp2",0.7216,0.70787224471435,52,0.4077,0.205551091548688,0.0774790338253629,1.42380770890658,-0.672054659442267,0.246310579616377,1
"Ulk2",0.5263,0.518707482993197,49,0.139,0.105615653471478,0.0806903080687707,0.120294233717712,-0.295410018076268,0.442102190915277,1
"Umad1",0.6212,0.623655913978495,31,0.3143,0.19626504974347,0.117468152641526,0.722466024471091,0.147926959672244,1,1
"Unc13b",0.657,0.651754385964912,38,0.2656,0.156173068513285,0.08448033330929,1,0.139687963766335,1,1
"Unc45b",0.4712,0.462934362934363,37,2e-04,0.0564631742036432,0.0861220880670311,-0.165059246270497,-0.018490800470417,0.847502512065646,1
"Upf2",0.4564,0.446078431372549,34,0,0.095922509782653,0.146505646608039,-0.251538766995964,-0.152809501974829,0.580381065612301,1
"Uqcc1",0.5166,0.531746031746032,42,0.0863,0.0880844609183479,0.08448033330929,0.0801703486839833,-0.51636642300236,0.309517663945879,1
"Uqcrc2",0.5266,0.520408163265306,49,1e-04,0.0544638798425938,0.0831264991462549,0.156119201917282,0.0189642975272122,1,1
"Urgcp",0.674,0.639047619047619,50,0.1645,0.114938460537586,0.0801393420610726,1.0962153152593,0.0991693894929,1,1
"Uri1",0.4269,0.424761904761905,35,1.3965,0.59225057473488,0.0945940444784069,-0.415037499278844,-0.350414923759359,0.402504993884406,1
"Ushbp1",0.5237,0.55188679245283,53,0.1256,0.100023436920908,0.0799211293238665,0.0995356735509143,-0.0542827252797906,0.741783297904339,1
"Usp13",0.5347,0.571646739503882,63,0.0301,0.0615058717930274,0.0764819681852172,0.211504105193712,-0.00713153374623232,0.90493621189056,1
"Usp15",0.4488,0.468834399431414,67,1e-04,0.0527833443627769,0.0805597612900813,-0.296393002780225,-0.178965236362536,0.549657850444845,1
"Usp2",0.4843,0.521309523809524,40,0.0508,0.0722388768711388,0.0808688446078526,-0.109624491174498,-0.133904441812284,0.604805393112956,1
"Usp24",0.4957,0.508805031446541,53,0.2923,0.163327234389262,0.0799211293238665,0.0331668639351994,-0.282330131652195,0.452388622096863,1
"Usp25",0.3353,0.303560606060606,60,0.1168,0.0979577206452702,0.0818700919988761,-0.925999418556223,-0.448269762317921,0.343711289524778,1
"Usp28",0.5222,0.530952380952381,35,0.008,0.0600390388079474,0.0870596252726716,0.125530882083859,-0.00363081806931831,0.932090279500203,1
"Usp32",0.4289,0.425,44,0.1154,0.101492036244039,0.0880801700233956,-0.427421223734676,-0.196814409521046,0.530398081441154,1
"Usp33",0.643,0.676422764227642,41,1e-04,0.071300178267185,0.108841138940081,0.84799690655495,-0.139014348840508,0.597996198498775,1
"Usp34",0.4874,0.526215054786483,91,0.0553,0.0726206394961327,0.0788419233904267,-0.071553261025034,-0.934429548164132,0.171605805830339,1
"Usp37",0.4579,0.447154471544715,41,1.3176,0.569984150562393,0.106347792625629,-0.15200309344505,-0.758409843814796,0.218101404420741,1
"Usp47",0.4239,0.450501253132832,57,0,0.0525311400516349,0.0802325612388637,-0.442518235700951,-0.0378631749965876,0.783174716651953,1
"Usp54",0.5262,0.460062893081761,53,0.0589,0.0748865420716052,0.0802147119240316,0.211504105193712,0.00539515063936591,1,1
"Usp7",0.4909,0.5,36,0.0808,0.117262020487658,0.132234192624817,-0.0588936890535683,-0.126909280912489,0.614399052792233,1
"Utrn",0.5693,0.574870657797487,82,0.0818,0.0833962745719536,0.0799299100295638,0.345387067711351,0.0498688190013041,1,1
"Uvrag",0.5331,0.460955710955711,52,1e-04,0.0524555089232714,0.0800590472954766,0.192645077942396,0.0109838060223879,1,1
"Vapa",0.4187,0.428294573643411,43,0.4713,0.234799795220777,0.0852635539005339,-0.450661409009565,0.0182248613318094,1,1
"Vav3",0.5554,0.56969696969697,55,0.1179,0.0983793483640916,0.0818760580680892,0.243271151012364,-0.00784699286802493,0.900305337464382,1
"Vcl",0.5328,0.555607769423559,76,0.0263,0.0599635699796426,0.0763303592155742,0.17364808748503,-0.110897990891516,0.637674864582794,1
"Vcp",0.4559,0.451041666666667,40,0.2918,0.166122435601892,0.08448033330929,-0.160464672193246,-0.0190091191976691,0.8454065210088,1
"Vdac1",0.5397,0.53030303030303,33,0.8424,0.412465645755421,0.141380529617112,0.308122295362331,-0.600794956896095,0.273004137183162,1
"Vegfa",0.3303,0.330072463768116,46,0.4563,0.226924924765553,0.0819360017585886,-0.906890595608518,-0.615374949083751,0.267261250297315,1
"Vegfc",0.5683,0.545053882287925,47,0.4226,0.210667843734302,0.0766520199968572,0.562594687692702,-0.260071361674292,0.470780806627783,1
"Vgll4",0.5641,0.521212121212121,44,1e-04,0.0531990099362711,0.0811946211759981,0.371968777386958,-0.00038110480779352,0.977974686163167,1
"Vim",0.4046,0.467948717948718,39,1e-04,0.0570390388079474,0.0870596252726716,-0.55019708256048,-1.26932394642279,0.111089880813133,1
"Virma",0.5133,0.536458333333333,32,0.1001,0.130579569806054,0.141380529617112,0.0614005446641435,-0.00701864969239807,0.905688046715274,1
"Vldlr",0.6469,0.666477272727273,44,0.345,0.183482764335054,0.0801393420610726,0.813586875769119,-1.30327273013427,0.106423365642974,1
"Vmp1",0.3818,0.371768707482993,49,1e-04,0.0524130107416522,0.0799941384060835,-0.69389687227432,0.0237716111972048,1,1
"Vps13a",0.4741,0.469742063492063,80,0.3548,0.186245120490044,0.0786743806951272,0,0.113948271468814,1,1
"Vps13b",0.5424,0.516898148148148,90,0.0802,0.0815547502030262,0.0780452884767554,0.258311995591391,0.0139505646021405,1,1
"Vps13c",0.6338,0.645909645909646,39,0.2449,0.15218030205307,0.0903880480023895,0.807354922057604,-0.0157547974693841,0.859108264981072,1
"Vps13d",0.5278,0.497958240946046,82,0,0.0502941769112898,0.0768159728691766,0.161280907033061,-0.226664328235856,0.500758452479834,1
"Vps54",0.4106,0.378787878787879,55,0.0282,0.0630507075017571,0.0799434472576837,-0.514573172829758,0.0313062163710001,1,1
"Vps8",0.5762,0.591891891891892,37,0.4742,0.25915185897703,0.120775272610917,0.334419039070559,-0.986076819551606,0.160219450770886,1
"Vti1a",0.5335,0.497486772486772,81,0.1503,0.107685014462109,0.0772969120884611,0.278301162487104,0.133142527688051,1,1
"Vwa8",0.5488,0.570788912579957,67,0.1758,0.116687200926573,0.0762562515485186,0.257157839497124,-0.61914042274708,0.265802634223101,1
"Wac",0.4451,0.476248842732359,91,0.0504,0.0694068941801801,0.0767754630445284,-0.355094958822562,-0.0900264764309213,0.671327737642517,1
"Wapl",0.5547,0.546551724137931,58,0.6502,0.300518588870421,0.0818760580680892,0.407175381505873,-1.80761589472942,0.0572527430816976,1
"Wasf2",0.5614,0.610618279569892,62,0.0295,0.0635847194777768,0.0800050615490578,0.331843563752445,0.00159123558141516,1,1
"Washc4",0.4595,0.46969696969697,55,4e-04,0.0545778038932267,0.0831264991462549,-0.234465253637023,0.0399839416135208,1,1
"Wasl",0.4188,0.429012345679012,54,1e-04,0.0523636861375811,0.0799188032941323,-0.473931188332412,-0.117616450483986,0.627670567671788,1
"Wbp1l",0.3919,0.399453551912568,61,1e-04,0.0533501242903059,0.0814254231660606,-0.632268215499513,-0.0642172760552739,0.720060702509788,1
"Wdfy2",0.5492,0.567204301075269,31,0.3875,0.233730374918038,0.132234192624817,0.176877762084079,-0.143625286140168,0.591987839329697,1
"Wdfy3",0.5313,0.523529411764706,68,0.1195,0.097217185593101,0.0791730481291963,0.189824558880017,-2.20503789847518,0.0357272536280406,1
"Wdr20",0.4615,0.49537037037037,36,1e-04,0.0791138842934853,0.120775272610917,-0.222392421336448,-0.0759915126238191,0.696647465871307,1
"Wdr26",0.4425,0.485270379338176,59,0.0572,0.0750336685941034,0.0814254231660606,-0.341036917835067,0.0173325765093679,1,1
"Wdr33",0.4391,0.458698412698413,75,2e-04,0.0510126453779159,0.0777973137072035,-0.35267161831847,-0.780758098746176,0.211443357840509,1
"Wdr37",0.5533,0.537878787878788,44,0.0928,0.0952701234521281,0.0916852352192169,0.31194400631474,-1.21417736803451,0.119157903316069,1
"Wdr7",0.4582,0.455416666666667,40,0.0319,0.0740480430893105,0.0945940444784069,-0.229481846122767,-0.0303554308339216,0.805375902061603,1
"Wdr70",0.5215,0.522357723577236,41,0.21,0.13741608687695,0.0880801700233956,0.169925001442312,-0.189106807684119,0.53856083305315,1
"Wipf1",0.4312,0.469370172311349,51,0,0.0533121496067616,0.0814254231660606,-0.398549376490275,0.0192307773898079,1,1
"Wipf3",0.5795,0.564024390243902,41,0.0666,0.0778105927045166,0.0802147119240316,0.425305834732671,-0.685808796347061,0.24153415325224,1
"Wnk1",0.4682,0.461621466768526,88,0.2125,0.132724755814206,0.0794649437135644,-0.256908303036952,0.0981961527358948,1,1
"Wnk2",0.5542,0.524652777777778,48,2e-04,0.0526070894187235,0.0802325612388637,0.314873337353412,-0.108161872986159,0.641855430348441,1
"Wwc2",0.5092,0.500804375804376,74,1e-04,0.0501477988835767,0.0765344048281829,0.0531113364595622,-0.0532058751995379,0.74426688336771,1
"Wwox",0.3754,0.356882318734821,67,0.4178,0.209207612753071,0.0772057605448571,-0.80460431104157,0.404830756972103,1,1
"Wwp1",0.5259,0.517543859649123,57,0.3625,0.190654144642013,0.080942430249901,0.176877762084079,-0.128808303704396,0.611762325931589,1
"Wwtr1",0.5068,0.495682302771855,67,0.2443,0.144177731115343,0.0785134546568334,0.0813001021018481,-0.00864245098516392,0.895401889369338,1
"Xdh",0.4853,0.507376283846872,51,0.2725,0.157188694107167,0.0820295321330134,-0.206450877467426,-0.583027939174094,0.28021313585767,1
"Xirp2",0.5344,0.5461146310376,63,0.1274,0.10132958641555,0.0808720549853503,-0.0164881227885691,-0.644155212270505,0.256359551493139,1
"Xpo4",0.5121,0.520833333333333,40,0.3169,0.193355630655089,0.111516499887205,0.0524674198941355,-0.847823105666826,0.192858343419557,1
"Xpo6",0.6502,0.651960784313726,34,0.242,0.187821243959868,0.146505646608039,0.906890595608519,-0.941665947357581,0.169955938919807,1
"Xpo7",0.6165,0.58974358974359,39,0.589,0.296684744579139,0.111516499887205,0.921997487998727,-1.02828442947246,0.15155108477731,1
"Xpot",0.4644,0.442028985507246,23,0.414,0.319474272432695,0.247823705428869,-0.082462160191973,-0.463915779744003,0.335427027612771,1
"Xpr1",0.4427,0.378125,40,1e-04,0.0641793768620525,0.0979653015939748,-0.332575339086871,-0.0270036504598892,0.816231457807082,1
"Xrcc4",0.4286,0.414285714285714,35,1.191,0.541739178823311,0.13663630578947,-0.241008099503795,-1.02099199836263,0.15300996618987,1
"Xrn1",0.5442,0.552695417789757,53,0.2512,0.149037692896176,0.0819342362834261,0.214124805352848,-1.04166789500614,0.148914433577775,1
"Xrn2",0.604,0.58952380952381,35,1e-04,0.0769485940472673,0.117468152641526,0.60768257722124,-0.0526083838068132,0.745656913460497,1
"Yaf2",0.4603,0.481770833333333,32,0.4896,0.269822075171542,0.128140249478669,-0.347923303420307,-0.217634301728992,0.509414984189851,1
"Yap1",0.4667,0.476190476190476,42,0.4021,0.214630321570323,0.0945940444784069,-0.229481846122767,-0.736861210539729,0.224759296663032,1
"Yes1",0.6561,0.630681818181818,66,0.0605,0.074991835680459,0.079447530362621,0.952171474909385,0.0395097617007849,1,1
"Yipf7",0.6452,0.663194444444444,40,0,0.0525991195598335,0.080336388607719,0.862496476250065,0.0963549736556857,1,1
"Ylpm1",0.4734,0.492443064182195,46,0.0807,0.0864706812967267,0.0852635539005339,-0.203533394085132,-0.0475005787234011,0.757912973642534,1
"Ypel2",0.535,0.532258064516129,31,1.6695,0.713063251382093,0.120775272610917,0.334419039070559,-0.275548536081516,0.457869777243481,1
