"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Lin52",TRUE,3,120.84214638234,77,1.56937852444598,0.490991147161739,0.434782608696194,0.513157894725615,1.25229494998459,998.999999999999,"sex",2,0.538219568982409,FALSE,0.0526437334404831,0.244802720105329,0.215045541233499,0.830300364574562,-0.315007997905771,0.51111695921475,-0.616312944085696,0.53950581654667
"Lin54",TRUE,3,58.5207489934687,35,1.67202139981339,0.570434781965207,0.555555555468913,0.608695650098532,1.36006564449756,998.999999999999,"sex",2,0.734193499548519,FALSE,0.223143550963308,0.429673327892388,0.519333029252387,0.606797359419952,0.218689192602427,0.639746946395082,0.341837024521525,0.734517625125217
"Litaf",TRUE,3,329.622568220887,208,1.58472388567734,0.543755373537752,0.517928286852589,0.618181816888542,1.73088128263712,4.0006451800607,"sex",2,0.104792716713692,FALSE,0.481838081413524,0.21305011778273,2.261618470002,0.0247551592561786,-0.410094176554687,0.253369969084302,-1.61855873463141,0.107057562640988
"Lmbrd1",TRUE,4,198.018833016088,138,1.43491907982672,0.543956499901732,0.530434782608696,0.575757575757575,1.29433631852463,998.999999999999,"sex",2,0.564520055692146,FALSE,0.121889817609037,0.190938752971133,0.63837128771583,0.524289991655197,0.183491831942143,0.318172783654796,0.576704989768149,0.565078274447089
"Lmo7",TRUE,4,50.4104203884547,37,1.36244379428256,0.51690408357075,0.461538461538462,0.733333333333332,1.40921373226019,7.74950341939595,"sex",2,0.0818292362008883,FALSE,-0.154150679827258,0.327737214229716,-0.470348416762983,0.64086695902162,1.16575159150573,0.679941820320065,1.71448726445004,0.094805539816182
"Lncpint",TRUE,3,564.892432638679,375,1.50637982036981,0.508762994798045,0.47107438016529,0.524096385542167,1.96289132507146,1.10923780705319,"sex",2,0.199259510939376,FALSE,0.0964602661875541,0.0944496648744644,1.0212875431137,0.30777662187955,-0.212292081712671,0.165218518536806,-1.28491699110217,0.199614371354637
"Lnpep",TRUE,3,250.045611127537,180,1.38914228404187,0.437771029076334,0.359550562593113,0.47712418302131,1.33261062144501,998.999999999999,"sex",2,0.0794619659589911,FALSE,-0.0915671934662711,0.164015534354317,-0.558283663963573,0.577344465363295,-0.485748168114578,0.277490860096201,-1.75050150461236,0.0817355555390776
"Lnx1",TRUE,4,35.0731154126705,23,1.52491806142046,0.388668430335097,0.380952380952381,0.407407407407407,1.9115117370892,1.35780302280535,"sex",2,0.864941768640113,FALSE,-0.485507815781701,0.486015085860625,-0.998956266803889,0.328210385712773,0.11081436634029,0.644724294432392,0.17187868876238,0.865036259164025
"Lonp2",TRUE,3,139.697280392479,103,1.35628427565513,0.558124999448923,0.54999999999986,0.574999998304667,1.14311594200784,998.999999999999,"sex",2,0.794049015593483,FALSE,0.200670695461586,0.223385361916617,0.89831622689982,0.37111213001612,0.101610169473924,0.388554660543956,0.261508044535293,0.794222956645363
"Lpar1",TRUE,4,103.782921403154,73,1.42168385483773,0.342412587412592,0.136363636363636,0.38461538461539,1.33577936387112,998.999999999999,"sex",2,0.0345265470069462,FALSE,-0.470003629245711,0.25038102535211,-1.87715354462163,0.0644927884809641,-1.37582306125262,0.713717990498542,-1.92768443498473,0.0577849922671398
"Lpcat2",TRUE,4,81.0004246264193,67,1.20896156158835,0.697746697746697,0.672727272727271,0.769230769230769,1.1812847929632,998.999999999999,"sex",2,0.36670438218439,FALSE,0.720546154748054,0.284650241789451,2.53133863585833,0.0137158366190137,0.483426649577883,0.541855981370074,0.892168152053147,0.375495896023035
"Lpin2",TRUE,3,244.963773781274,154,1.59067385572256,0.479832326669316,0.469135802469136,0.487603305789104,1.29469524819341,998.999999999999,"sex",2,0.81064005893365,FALSE,-0.0495969411234427,0.195133562011994,-0.254169198840301,0.799703898944112,-0.0740170148437326,0.308448117860663,-0.239965850195814,0.810675846843381
"Lpp",TRUE,3,443.163441925209,286,1.54952252421402,0.486147742866949,0.471571906354575,0.518918918918263,1.68038340941571,4.1992878419478,"sex",2,0.34238001926114,FALSE,-0.113835142648558,0.12334865228271,-0.922873015163984,0.356851284364391,0.189546964381628,0.199401820212744,0.950577904351112,0.34262128460906
"Lpxn",TRUE,3,143.095684027453,94,1.52229451093035,0.521926968871273,0.422222222677735,0.554054053755859,1.24066718584754,998.999999999999,"sex",2,0.189256677026364,FALSE,0.217064504030942,0.24705597387417,0.878604555182692,0.381856082381835,-0.53072206101875,0.403353484502553,-1.31577408256006,0.191449887988255
"Lrba",TRUE,3,161.067562836272,105,1.53397678891687,0.458334437349486,0.382978723404941,0.484848484848493,1.36948984631742,998.999999999999,"sex",2,0.2769691890918,FALSE,-0.0606246218164033,0.21340427091911,-0.284083451354086,0.776905880637271,-0.416299450271006,0.383320613577305,-1.08603460269441,0.279950706434269
"Lrch1",TRUE,3,362.643827949551,249,1.45640091546004,0.523806023231661,0.471428571431004,0.549783549729565,1.47805670313423,21.0752396692573,"sex",2,0.156547554661279,FALSE,0.199796187099119,0.136283636219481,1.46603211244931,0.143901221995736,-0.314206538267099,0.221392900668583,-1.41922589802215,0.157083762281437
"Lrch3",TRUE,3,249.603760360946,178,1.40226831663453,0.544188183277402,0.512820512820494,0.557046979862221,1.26079078120256,998.999999999999,"sex",2,0.530952241860376,FALSE,0.229185865755781,0.166761792761673,1.37433078620905,0.171066899720522,-0.177892571368307,0.283329879311415,-0.627863788318567,0.530897852896649
"Lrp1",TRUE,4,126.24248785829,94,1.34300518998181,0.532109649857598,0.446808510638298,0.5875,1.32449682051352,998.999999999999,"sex",2,0.12592427224924,FALSE,0.353640040243579,0.225822365280381,1.56600981397258,0.120706729710406,-0.567214140541637,0.368919893893718,-1.53749946785208,0.12753047052436
"Lrp6",TRUE,4,340.977530047797,224,1.52222111628481,0.638805970149253,0.618421052631579,0.644787644787645,1.48215713586362,998.999999999999,"sex",2,0.697932201512967,FALSE,0.596205235367715,0.140192423200231,4.25276360703301,3.10180330985577e-05,-0.113353463644131,0.29096837861515,-0.389573135691347,0.697222350427845
"Lrrc8d",TRUE,3,509.90840692415,301,1.69404786353538,0.472446994125369,0.468354430381154,0.476744186056795,1.89407525089066,3.46976417935529,"sex",2,0.857814235164056,FALSE,-0.0930904230247897,0.139227474620112,-0.668621069790936,0.504249661268762,-0.0336612826087021,0.187723193823233,-0.179313391825194,0.85781227541977
"Lrrfip1",TRUE,3,396.443410835174,267,1.48480678215421,0.444395935270649,0.436708861098112,0.454054054102812,1.96110254289009,1.01786919414353,"sex",2,0.727676192019318,FALSE,-0.254529863758351,0.168938047544357,-1.50664617863256,0.133083560788509,0.0702261459570974,0.201579863606946,0.348378775044859,0.727830269936818
"Lrrfip2",TRUE,3,210.45250163546,137,1.53614964697416,0.524350479812279,0.514851485148449,0.542857141829738,1.23026483054975,998.999999999999,"sex",2,0.732690335943051,FALSE,0.0594234204705381,0.209856171626999,0.283162606130822,0.777479612949506,0.112426832316087,0.328625335994942,0.342112491040001,0.732790494486792
"Lrrk1",TRUE,3,252.26466082729,170,1.4839097695723,0.488928571403175,0.475000000000293,0.539999999880411,1.22098975661177,998.999999999999,"sex",2,0.43965523002598,FALSE,-0.100083458555806,0.164054355870797,-0.610062793057612,0.542634834847274,0.260426108149547,0.336712655068961,0.773437244573448,0.440337806477338
"Lrrk2",TRUE,3,64.6599828699086,46,1.40565180151975,0.379257306087531,0.2439024390272,0.432432432432662,1.6759870710193,1.50055078743781,"sex",2,0.0946337198327222,FALSE,-0.271933715482707,0.34384257508084,-0.790866911751036,0.433080447568394,-0.859468395993159,0.510121727951972,-1.68483000997377,0.0987953214494012
"Lsm14a",TRUE,3,149.749551669188,100,1.49749551669188,0.506892386967704,0.480519480546791,0.553191489351083,1.21627161004925,998.999999999999,"sex",2,0.45260926493842,FALSE,-0.0779615413603034,0.237725853666035,-0.327947255874939,0.743637182305859,0.291535641615399,0.387320698492864,0.752698326605879,0.453399474483039
"Luc7l2",TRUE,3,477.160552307697,322,1.48186506927856,0.502342704206699,0.457831325505816,0.519444444444403,1.62379656722237,3.39505378481481,"sex",2,0.208583060560426,FALSE,0.0778170223566422,0.110013898846658,0.707338101571213,0.47986799765393,-0.246893351576268,0.196210082517018,-1.25831123665551,0.209190841621932
"Luc7l3",TRUE,4,149.406105745768,101,1.47926837372048,0.491935483870967,0.4,0.535714285714286,1.20337539489342,998.999999999999,"sex",2,0.176584301860798,FALSE,0.143100843640673,0.22777960029362,0.628242579476865,0.531263109270422,-0.548565951748836,0.405955347931852,-1.35129628059716,0.179619630236409
"Luzp1",TRUE,3,170.555694206462,111,1.53653778564381,0.589969410885163,0.585365853658179,0.593023255778312,1.48554269009014,998.999999999999,"sex",2,0.925300973334902,FALSE,0.344840486290258,0.240542595235261,1.43359427029125,0.154498951922835,0.0316370847969776,0.3366632813433,0.0939724839333366,0.925300433116257
"Ly86",TRUE,4,201.75013761323,130,1.55192413548638,0.461249715197089,0.375000000000022,0.481203007518797,1.2507036276075,998.999999999999,"sex",2,0.309120552023545,FALSE,-0.0752234212375876,0.184947821434815,-0.406727803842232,0.68487675622559,-0.435602202528311,0.430855657760773,-1.0110165543426,0.313886561346296
"Lyn",TRUE,3,893.076383732415,483,1.84901942801742,0.487799532541095,0.476534296028881,0.514644351463818,3.60551822390568,0.483358958175701,"sex",2,0.215111855503876,FALSE,-0.0939318198342021,0.101639625093821,-0.924165351333165,0.355861696062776,0.152525984097784,0.122936654094779,1.2406876144538,0.215323471894271
"Lyve1",TRUE,4,275.894372888171,202,1.36581372716917,0.408733184467077,0.38953488372093,0.428571428571429,1.49797799977143,2.76787152810989,"sex",2,0.495771089005578,FALSE,-0.449267730766556,0.157632508456159,-2.85009567611815,0.00482378472468659,0.161585658314776,0.236750040517821,0.682515863403256,0.495694749181124
"Lyz1",TRUE,6,62.9884180960608,198,0.318123323717479,0.0257020652702156,0.0233463035022233,0.0350877192982484,1.56353126584617,0,"sex",2,0.662376521297461,FALSE,-3.73369346989155,0.461271947318596,-8.0943432428435,5.73483477230588e-14,0.419507465219105,0.926745577833697,0.452667350406699,0.651283886592406
"Lyz2",TRUE,3,371.824887618266,337,1.10333794545479,0.772608044368985,0.768916155413735,0.797752801577685,1.71376461701354,0.169288057467928,"sex",2,0.545210156416946,FALSE,1.20220132464667,0.107048822286657,11.2304021563861,4.49643915572566e-25,0.170106748564871,0.284223644125123,0.598496121209345,0.549910989622922
"Lztfl1",TRUE,4,62.4648376412247,37,1.68823885516823,0.56271397447868,0.444444444444444,0.595238095238095,1.30886278697277,998.999999999999,"sex",2,0.465090145773823,FALSE,0.385662480811985,0.351371389706921,1.09759215493802,0.279474468984725,-0.608806032126195,0.828042404486336,-0.73523533194397,0.466831278118615
"Macf1",TRUE,3,270.773858702959,184,1.47159705816826,0.465987312728724,0.451612903227174,0.5,1.28470239804509,998.999999999999,"sex",2,0.490509554753128,FALSE,-0.194156014435434,0.167136748555874,-1.16165963567568,0.246878427644186,0.194156014435434,0.28106611733077,0.690784133922991,0.490571721031898
"Mad1l1",TRUE,3,97.3327662914042,64,1.52082447330319,0.492578849721719,0.476190476190516,0.5,1.16664374613216,998.999999999999,"sex",2,0.859624888486089,FALSE,1.55992796834877e-16,0.280173208377112,5.56772711204104e-16,1,-0.0953101798041666,0.536934022907346,-0.177508177425764,0.859669858013971
"Madd",TRUE,4,103.510536462165,67,1.54493338003232,0.525,0.45,0.55,1.15942028985507,998.999999999999,"sex",2,0.46702988571805,FALSE,0.200670695462152,0.275078753082544,0.729502708636808,0.4682369502828,-0.401341390924303,0.550157505053518,-0.729502710110737,0.468236949387488
"Maf",TRUE,3,378.932101979587,262,1.44630573274652,0.467140249850546,0.466666666666667,0.467289719626187,1.49999217292438,8.31319288945102,"sex",2,0.992459253662664,FALSE,-0.131028262406328,0.115146214887005,-1.13792939294538,0.256189483664351,-0.00250313021819397,0.264603597517492,-0.00945992511696103,0.992459383469789
"Mafb",TRUE,4,304.228446071061,184,1.65341546777751,0.554784225929125,0.538922155688623,0.582278481012659,1.32090838319591,998.999999999999,"sex",2,0.560969290738167,FALSE,0.156004248476582,0.17042406090054,0.915388634986383,0.361185729492607,0.176129586546036,0.302932966773605,0.581414391513438,0.561672768127842
"Magi1",TRUE,3,410.544510167357,242,1.69646491804693,0.437208779871706,0.425414364641962,0.463855421687054,2.16391347888494,1.48992846784758,"sex",2,0.466039997303441,FALSE,-0.30058547728328,0.120247560197969,-2.49972204665451,0.0130923024467744,0.155754529406059,0.213194537929916,0.730574670994906,0.465745677425739
"Malat1",TRUE,3,1293.80211325299,764,1.69345826342014,0.522990255785627,0.522290144625019,0.523351542663692,25.7234575999462,0.028858022578722,"sex",2,0.909266096649078,FALSE,0.0934741715038974,0.021774175673046,4.29289140068839,1.9905959716313e-05,-0.00425445649466035,0.0373187386748779,-0.114003223199083,0.909265189812487
"Maml3",TRUE,4,269.608676651222,161,1.6745880537343,0.56882338413963,0.558441558441558,0.585365853658537,1.44647164376921,998.999999999999,"sex",2,0.720150311597018,FALSE,0.234839591077401,0.179920310743947,1.30524224922895,0.193672649406198,0.110000895214329,0.306816025451113,0.358523956017598,0.720420922261788
"Man1a",TRUE,3,642.592941599268,360,1.7849803933313,0.608629623012231,0.590163934426206,0.620689655172267,2.13371550902565,2.25093590523102,"sex",2,0.457360623434054,FALSE,0.492476485097172,0.119148052864624,4.13331542779573,4.45204844676883e-05,-0.127833371509361,0.171828285496137,-0.743960001348173,0.457385969111404
"Man1a2",TRUE,4,115.99697482357,85,1.364670292042,0.584292178409823,0.514285714285714,0.705882352941172,1.19099586543151,998.999999999999,"sex",2,0.0671933165992864,FALSE,0.0571584138399483,0.242181616182866,0.236014668416406,0.813989056351053,0.81831032351393,0.451598425154031,1.8120309503622,0.0735127408192791
"Man1c1",TRUE,3,353.529062410882,229,1.54379503236193,0.590128210508001,0.57851239565208,0.615384615286475,1.49807123952278,998.999999999999,"sex",2,0.550362377974452,FALSE,0.316669605051112,0.139423355336729,2.2712809076091,0.024059143934932,0.153334023779981,0.256980558132663,0.596675580807263,0.551313408278799
"Man2a1",TRUE,3,914.575369802456,514,1.77932951323435,0.508288857534945,0.503916449086162,0.52074966532792,2.93271801572245,0.675686909964138,"sex",2,0.572521404249266,FALSE,0.0156661167443984,0.083811190055769,0.186921540357248,0.85179590581285,0.0673802404731126,0.119328444976541,0.564662017395426,0.572550007265506
"Man2b1",TRUE,4,161.75184903925,112,1.44421293785045,0.594981111710724,0.588235294117553,0.596330275229358,1.10556380251498,998.999999999999,"sex",2,0.951378623743297,FALSE,0.390197635977377,0.201879821258671,1.93282138623163,0.0557831016970206,-0.0335226920390326,0.548140431690237,-0.0611571234321515,0.951343076364149
"Manba",TRUE,3,129.705792888702,88,1.47392946464434,0.41853408093172,0.166666670030065,0.476190476198365,1.12870065799673,998.999999999999,"sex",2,0.019779634231292,FALSE,-0.0953101797726985,0.232883681402921,-0.409260877355329,0.68334263247433,-1.51412770844494,0.713227369065466,-2.1229242933132,0.036568412368263
"Map2k1",TRUE,3,153.267204277537,96,1.59653337789101,0.519262441818822,0.507936507936492,0.528571428571422,1.3569844385035,998.999999999999,"sex",2,0.825409580922167,FALSE,0.031748698314515,0.270940696298715,0.117179511045147,0.906962609468359,0.0826616528632015,0.373733291784041,0.221178189581695,0.825423452113562
"Map2k4",TRUE,3,145.019892565443,99,1.46484739965094,0.555584430400507,0.554054053982054,0.557692307354224,1.24749456818113,998.999999999999,"sex",2,0.968848275092003,FALSE,0.217064504946421,0.241706564216166,0.898049689508199,0.371337957348243,0.014737107740323,0.376427100809962,0.0391499647836541,0.96884966639265
"Map2k5",TRUE,3,183.426525259168,122,1.5034961086817,0.513140547476586,0.512195121941125,0.513513513513511,1.22580655749488,998.999999999999,"sex",2,0.988984814184205,FALSE,0.0540672212702671,0.198117776807487,0.272904441698863,0.785388074862144,-0.00527705714123549,0.381444695240139,-0.0138343964592647,0.9889846988639
"Map3k1",TRUE,3,211.513468365838,148,1.42914505652593,0.537829942627078,0.513513513506035,0.544303797133331,1.2999713351061,998.999999999999,"sex",2,0.740966411903615,FALSE,0.177681175886753,0.162974233811495,1.0902409033091,0.277378916905313,-0.123613954646411,0.373061523832447,-0.331350050191534,0.74084879881475
"Map3k14",TRUE,3,188.457347103271,129,1.46090966746722,0.541522490971526,0.455882353443438,0.588235293259575,1.16607401913019,998.999999999999,"sex",2,0.1173250275872,FALSE,0.356674940396122,0.228033460304431,1.56413422802053,0.120235936208486,-0.533605646530391,0.339807770220365,-1.57031620019857,0.118791198779221
"Map3k20",TRUE,4,97.1299095475374,66,1.47166529617481,0.565843621399176,0.444444444444444,0.61111111111111,1.18812441093308,998.999999999999,"sex",2,0.178232558994742,FALSE,0.451985123743052,0.291640533454444,1.54980214303323,0.125971235648073,-0.675128675057262,0.498782061339226,-1.35355444268494,0.180496091306434
"Map3k3",TRUE,4,274.354488720387,190,1.44397099326519,0.567470644731447,0.542452830188679,0.71428571428506,1.37511725702849,998.999999999999,"sex",2,0.0330370045763919,FALSE,0.170221149859867,0.143251388695296,1.18826875892936,0.236210714182442,0.746069582011083,0.358465919989784,2.08128455288677,0.038748288062808
"Map3k5",TRUE,4,103.355413598895,67,1.54261811341635,0.570244018005211,0.552238805970149,0.714285714285713,1.18719341780918,998.999999999999,"sex",2,0.291020303645854,FALSE,0.209720530982068,0.262572047453549,0.79871613530823,0.427277290845327,0.706570200892081,0.684628957112249,1.03204837240946,0.305760557590776
"Map3k7",TRUE,3,119.73927667798,79,1.51568704655671,0.53137254899194,0.5,0.599999999911809,1.25837081459429,998.999999999999,"sex",2,0.381608351025634,FALSE,-9.42046989329972e-17,0.24770442330754,-3.80310927334698e-16,1,0.4054651077407,0.463410536116361,0.874958759329738,0.384248714062079
"Map4",TRUE,4,114.15178425144,79,1.44495929432203,0.418336162988115,0.4,0.447368421052632,1.14745416999227,998.999999999999,"sex",2,0.660368847185972,FALSE,-0.405465108108165,0.283770543226077,-1.42884847559789,0.156989946490828,0.194156014440958,0.440076974379231,0.441186487238585,0.6602831115891
"Map4k3",TRUE,3,154.501097352534,111,1.39190177795076,0.477889720579632,0.440476191330869,0.531249999999999,1.30968335563383,998.999999999999,"sex",2,0.279347347419065,FALSE,-0.239229685597972,0.221479213507317,-1.08014509266834,0.28241892638031,0.364392828551975,0.335817576562909,1.08509159133817,0.280232155729546
"Map4k4",TRUE,3,248.728489728345,168,1.48052672457348,0.510397024982439,0.471544715447627,0.56999999983698,1.31239155950997,998.999999999999,"sex",2,0.160226715773607,FALSE,-0.113944259347323,0.187557884198321,-0.607515167034193,0.544329366078132,0.395795410823196,0.2813687154204,1.40667881371185,0.161369797038429
"Map4k5",TRUE,3,110.030729488118,77,1.4289705128327,0.452763654410557,0.432835821115011,0.5,1.15254920227156,998.999999999999,"sex",2,0.580225445531465,FALSE,-0.270290328845825,0.251546139928947,-1.07451590758727,0.28594715654775,0.270290328845826,0.486553963424798,0.555519735042919,0.580149693602459
"Mapk1",TRUE,3,153.929041766637,104,1.48008694006382,0.491617090318308,0.441860465116279,0.511627906975645,1.21722017220172,998.999999999999,"sex",2,0.471754488853791,FALSE,0.0465200156304948,0.223401450121772,0.208235065641417,0.835452692935804,-0.280134866811999,0.388636131309322,-0.720815292876192,0.472640332013004
"Mapk14",TRUE,3,284.317960295686,203,1.40058108520042,0.529611620780643,0.431818184654787,0.547511312214393,1.29300505996562,998.999999999999,"sex",2,0.166681702699947,FALSE,0.190620359597341,0.136659310573266,1.39485819735016,0.164582954334233,-0.465057193737695,0.336731604327078,-1.38109161053374,0.168769227809449
"Mapk8ip3",TRUE,3,116.024537470957,80,1.45030671838697,0.444065126102335,0.382352941179667,0.468750000071402,1.19862563030785,998.999999999999,"sex",2,0.427207376580835,FALSE,-0.12516314266728,0.258297307209204,-0.48457006392988,0.629305452388765,-0.354409937581073,0.446256497047257,-0.794184375860286,0.429437680431439
"Mapre2",TRUE,3,154.006119791839,106,1.45288792256452,0.53432907540066,0.52212389380531,0.58823529411346,1.20208766830447,998.999999999999,"sex",2,0.620024334849136,FALSE,0.0885533973414449,0.193439326851256,0.457783837355563,0.648044752428655,0.268121546580002,0.541881011351292,0.494797826392524,0.621766864970706
"Marchf3",TRUE,4,165.422354944508,109,1.51763628389457,0.670132933104623,0.645833333333333,0.679245283018856,1.3857128132974,998.999999999999,"sex",2,0.709845614656419,FALSE,0.75030559439984,0.226950379299072,3.30603366567234,0.00128172453308265,-0.149531733970911,0.399810931850407,-0.374006116538253,0.709126296228095
"Marchf6",TRUE,4,128.127568314662,85,1.50738315664308,0.573095062884656,0.53125,0.648648648648619,1.16441945610274,998.999999999999,"sex",2,0.277563119504951,FALSE,0.125163142954006,0.264782010308283,0.472702593383438,0.637636904504206,0.487941329932273,0.450131248667187,1.08399790367152,0.281430920955219
"Marf1",TRUE,4,122.75695452806,83,1.4789994521453,0.559563994374121,0.45,0.582278481012658,1.1646089957899,998.999999999999,"sex",2,0.311792506869332,FALSE,0.332133835022615,0.237720956485889,1.39715841603696,0.166090003678335,-0.532804530484766,0.525242640228574,-1.01439694662433,0.313341347314062
"Mark2",TRUE,3,195.699109969689,131,1.49388633564648,0.50956219377272,0.5,0.513513513513513,1.28567817658307,998.999999999999,"sex",2,0.871380381620405,FALSE,0.0540672212702744,0.197472872050952,0.273795690054702,0.78467286557098,-0.0540672212702756,0.33329353316227,-0.162221033085428,0.871381748992538
"Mark3",TRUE,3,187.123307505571,127,1.47341187012261,0.479503121788025,0.473214285834776,0.491228070175439,1.31018273895146,998.999999999999,"sex",2,0.830541753733268,FALSE,-0.107245529870248,0.195558998740997,-0.548404985506635,0.584376589388487,0.0721542100589795,0.336446199703602,0.214459875375453,0.830532421542289
"Mast2",TRUE,4,151.602408194544,108,1.40372600180133,0.374134727061557,0.369047619047619,0.390243902439026,1.13420606702648,998.999999999999,"sex",2,0.823962119112959,FALSE,-0.536304709066977,0.232621744715445,-2.30547969504318,0.0230502879973303,0.0900176064385632,0.403238310857915,0.223236741189211,0.823772948957091
"Mast4",TRUE,3,138.935933302231,79,1.75868270002824,0.5905961393043,0.553571428544438,0.64705882321309,2.46271085801587,1.07763118764572,"sex",2,0.385293250076506,FALSE,0.215111379507729,0.179860605820772,1.1959894081647,0.235278092622755,0.391024422677482,0.453122735323455,0.862954763014386,0.390774595719478
"Matr3",TRUE,3,96.701820974562,70,1.38145458535089,0.540321645899732,0.517241379310326,0.553571428571428,1.18076964929611,998.999999999999,"sex",2,0.751362093151794,FALSE,0.215111379616945,0.269174710901557,0.79915152094513,0.426905911545008,-0.146118508130068,0.45926754052104,-0.318155530792132,0.751314210906468
"Mb",TRUE,4,75.8349480241768,49,1.5476520004934,0.468406593406594,0.333333333333336,0.482142857142857,1.28371701911398,998.999999999999,"sex",2,0.434308751749232,FALSE,-0.0714589639821456,0.285014005042531,-0.250720886405151,0.803078274152255,-0.621688216577788,0.805691329225916,-0.771620835457032,0.444044450867023
"Mbd2",TRUE,3,118.378947846459,88,1.34521531643704,0.547801278889118,0.539999999987683,0.561403508768543,1.19041884816446,998.999999999999,"sex",2,0.822855916745205,FALSE,0.160342650025593,0.280652345314366,0.571321254579182,0.569238198503041,0.0865174278921763,0.385314908421771,0.22453693330099,0.822860067008808
"Mbnl1",TRUE,4,257.696851658331,200,1.28848425829166,0.331414358501008,0.267857142857143,0.345291479820628,1.38846457029912,2.88541066235252,"sex",2,0.269134117317477,FALSE,-0.63980119985465,0.141987999692874,-4.50602305292396,1.12261526457382e-05,-0.365720665747445,0.335717151968534,-1.08937140566986,0.27730099260994
"Mbnl2",TRUE,3,673.547046182466,426,1.581096352541,0.407163405323573,0.402985074627036,0.409475465347336,2.00631280243139,1.36658953972921,"sex",2,0.86945555839803,FALSE,-0.36613419590386,0.0912669872452575,-4.01168272291014,7.12042498550763e-05,-0.0269083922050409,0.163681062421343,-0.164395268499505,0.869497960743226
"Mbtd1",TRUE,4,139.883848701132,92,1.52047661631665,0.519091847265222,0.5,0.558823529411765,1.21177861523683,998.999999999999,"sex",2,0.584718732796224,FALSE,1.30919937287048e-16,0.234675230822808,5.57877100314433e-16,1,0.23638877806423,0.431825693110565,0.547417121851767,0.585417757150563
"Mcc",TRUE,4,115.136485266481,71,1.62164063755608,0.348015165031224,0.333333333333333,0.35526315789474,1.61902473142932,998.999999999999,"sex",2,0.831558611493351,FALSE,-0.595983432106282,0.269323069844974,-2.21289409945215,0.0301210677808387,-0.0971637484536631,0.455875081823398,-0.213136783140307,0.831831084277417
"Mcl1",TRUE,3,129.257208497134,95,1.36060219470667,0.502934426255675,0.459016393510188,0.531249999999475,1.28880911348794,998.999999999999,"sex",2,0.41915945213636,FALSE,0.125163142951899,0.249360069620466,0.501937391750016,0.616872921053276,-0.289466193971086,0.357215979558819,-0.810339431983397,0.419770411019397
"Mcmbp",TRUE,3,190.803585496153,128,1.4906530116887,0.496339472059808,0.451612903225833,0.526315789469811,1.20749733052106,998.999999999999,"sex",2,0.379858391278139,FALSE,0.105360515642291,0.213518557301058,0.493448986233706,0.622540959930111,-0.299516530083141,0.340457387677234,-0.879747483603127,0.380644796200387
"Mctp1",TRUE,3,1221.26344940362,622,1.96344606013444,0.516708898848261,0.510169491525404,0.538853502725387,5.04187323787458,0.312966981028833,"sex",2,0.265218643012334,FALSE,0.0406835766363639,0.0514683834764632,0.790457634150657,0.429561820871369,0.115044388735677,0.103236533145185,1.11437671559434,0.265548014986752
"Mcu",TRUE,4,321.604723957623,182,1.76705892284408,0.471629984314183,0.420382165605095,0.505882352941176,1.77798327841858,70.2154848048672,"sex",2,0.176679363531376,FALSE,0.0235304974101934,0.175304420200044,0.13422649231173,0.893371792747898,-0.344735261900619,0.25469377006791,-1.35352844244561,0.17756547166554
"Mcub",TRUE,4,195.743691341477,127,1.5412889082006,0.394168271739342,0.356435643564359,0.46551724137931,1.23069248497264,998.999999999999,"sex",2,0.212238067015821,FALSE,-0.590868331439517,0.223680265079202,-2.64157560449197,0.00928902324846,0.4527179929587,0.36105147373903,1.25388767499098,0.212185989775354
"Mdfic",TRUE,4,266.329501729775,183,1.45535246846872,0.673749081171899,0.6375,0.738317757009346,1.44254108037721,998.999999999999,"sex",2,0.108392620752021,FALSE,0.564529802737851,0.17738220947039,3.18256156817172,0.00171543707044369,0.472713539553968,0.296210956255638,1.59586784205917,0.112243765010011
"Mdm4",TRUE,4,223.21077672041,149,1.49805890416382,0.543628475012051,0.52755905511811,0.591836734693877,1.16634188071539,998.999999999999,"sex",2,0.462413063668407,FALSE,0.110348057168865,0.185606030829558,0.594528403391146,0.553060451667646,0.261215499263615,0.355772366494224,0.734220877910302,0.463967974757561
"Med13",TRUE,3,213.646210611495,144,1.4836542403576,0.497739280262626,0.44144144186921,0.596491226296976,1.15011404497222,998.999999999999,"sex",2,0.0695860297403864,FALSE,-0.235314085199592,0.199429627029226,-1.17993544241602,0.239971463677425,0.626180386519438,0.345127814231941,1.81434344233588,0.0717064347954727
"Med13l",TRUE,3,243.887135105391,174,1.40165020175512,0.441796155663451,0.410071942800364,0.512820512819622,1.23099094401573,998.999999999999,"sex",2,0.151744088496215,FALSE,-0.36366797796504,0.174806774701643,-2.08039979334749,0.0389540640113419,0.414961272349024,0.288594202318021,1.43787113190774,0.152266660353946
"Med15",TRUE,3,154.525015272368,112,1.37968763636043,0.534330352783464,0.46969696969697,0.602941174829128,1.17736158172892,998.999999999999,"sex",2,0.126741358354158,FALSE,-0.121360857004267,0.248278581245591,-0.488809209378476,0.625932577735442,0.539096050847776,0.351975817499064,1.53162809501596,0.128434011675883
