"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Csgalnact1",0.476775956284153,122,-0.105353000146229,0.208411973327941,1,1
"Csgalnact2",0.501468428781204,227,0.045442970761167,0.271640699163925,1,1
"Csnk1a1",0.465911317981382,2041,-0.193221856041826,129.431837938535,1,1
"Csnk1d",0.525745257452574,246,0.118941072723507,0.274024336889994,1,1
"Csnk1g1",0.475885826771654,508,-0.136160023692369,-0.762400158028981,0.216894505159294,0.81786198186289
"Csnk1g3",0.534004975124378,670,0.17236404689373,-3.08571994464876,0.0129828898739073,0.0823986086750353
"Csnk2a1",0.538821138211382,820,0.198810450748111,-0.672472931756147,0.246163634933061,0.89750795738892
"Csnk2a2",0.496212121212121,418,-0.0181473467102595,0.0200424443433462,1,1
"Cspp1",0.409390444810544,607,-0.575439726602649,-2.74745154156938,0.019071984876422,0.115461309816141
"Csrp3",0.509443109021188,2537,0.0261395498279558,-80.7261761904783,5.44923474853864e-37,8.19910467408167e-36
"Cst3",0.683098591549296,284,1.08912589047298,0.270591189642744,1,1
"Cstf3",0.521483386743127,847,0.223947049763703,-5.5366084627517,0.000875836007356464,0.00667865553693699
"Cstpp1",0.573446327683616,177,0.397335497545385,0.0551802683216067,1,1
"Ctbp2",0.443786982248521,169,-0.3040061868901,0.227701940558745,1,1
"Ctdsp2",0.493076162215628,337,-0.0453239905094902,0.175694887002237,1,1
"Ctdspl2",0.482730923694779,415,-0.135738039082266,0.0469681259237973,1,1
"Cth",0.533715012722646,131,0.200697350237129,0.361956240415353,1,1
"Ctif",0.505677210056772,411,-0.0506260730699681,0.055961785493821,1,1
"Ctnna1",0.571085011185682,1192,0.353122716490957,9.3779706115638,1,1
"Ctnnal1",0.681034105078691,942,1.13313419982451,-59.5682277330313,9.77672217272245e-28,1.30546751263041e-26
"Ctnnb1",0.566123188405797,368,0.338047760250639,0.152971536591565,1,1
"Ctnnd1",0.558511650023776,701,0.288874410769053,-33.1788540945977,3.76085296949735e-16,4.28848465227895e-15
"Ctps1",0.505707762557078,292,0.118181426348315,0.0477478790135422,1,1
"Ctr9",0.444761904761905,525,-0.288598690770502,-1.16275750058855,0.127268093509741,0.544841685538926
"Ctsb",0.421717171717172,264,-0.386354744574759,0.11579288857547,1,1
"Ctsd",0.598407281001138,293,0.603772350495914,0.314524298133279,1,1
"Ctsh",0.481327800829876,241,-0.162271428898877,0.0384787468504726,1,1
"Ctsl",0.583333333333333,117,0.421463768438277,0.558464776796143,1,1
"Cttn",0.44375,240,-0.362570079384708,0.128673998861331,1,1
"Cubn",0.865,100,2.85085656069419,0,1,1
"Cuedc1",0.724740829346093,836,1.4835519795498,-1.21944174819691,0.11836044407994,0.516383012396853
"Cul1",0.53254942058623,978,0.144985105119387,7.93806247672705,1,1
"Cul2",0.482236154649948,319,-0.0972972013549152,0.114032077076899,1,1
"Cul3",0.510389980074011,1171,0.0585946539108479,23.7606082476345,1,1
"Cul4a",0.464541730670763,651,-0.22123409526789,-1.30737236177015,0.105874561638065,0.470562082669469
"Cul5",0.384095149253731,1072,-0.68314289466006,6.30948074851926,1,1
"Cul9",0.512014787430684,541,0.111892880070897,-0.681890713291637,0.242883200960028,0.890228379405137
"Cutc",0.538690476190476,168,0.358793388639224,0.176886519824677,1,1
"Cux1",0.53096672877505,2019,0.133833557059233,-45.1794765814743,1.98644711570052e-21,2.43626088603509e-20
"Cux2",0.407184997892962,791,-0.546016220480639,-2.94141221981283,0.0152892763669525,0.0948310169356709
"Cwc15",0.56508875739645,169,0.382719779006115,0.16804619043711,1,1
"Cwc25",0.528888888888889,150,0.085391491230645,0.26128937928388,1,1
"Cwc27",0.439415458937198,1150,-0.357102730194702,8.45481579052762,1,1
"Cwf19l2",0.420245398773006,1141,-0.442348361980124,22.729828407784,1,1
"Cxadr",0.446958981612447,707,-0.302954593771044,-3.06744193631516,0.0132540252128878,0.084032971776264
"Cyb5a",0.225177304964539,282,-1.81942775435818,-0.668663441152859,0.247505928555273,0.90081615833715
"Cyb5b",0.506156501726122,869,0.0821685415808262,0.935731584418591,1,1
"Cyb5r4",0.401860288534548,439,-0.503695119099241,-0.182688812922038,0.545534702696008,1
"Cycs",0.432234432234432,364,-0.481763613079656,0.109318805718885,1,1
"Cyfip1",0.494172494172494,429,0.0475004236039291,-0.026589780503798,0.817620175193076,1
"Cyfip2",0.985695276114438,501,5.67006606909757,0,1,1
"Cyld",0.46243830207305,1013,-0.238311976422562,6.48172245565752,1,1
"Cyp20a1",0.484375,192,-0.2203900684253,0.0105700616011859,1,1
"Cyp27a1",0.459778420038536,346,-0.161638390257352,-0.848914078175881,0.192572251987815,0.750460026855864
"Cyp2d22",0.0517241379310345,174,-4.4374053123073,0,1,1
"Cyp39a1",0.629032258064516,155,0.700439718141092,0.187686721955245,1,1
"Cyp4f13",0.399280575539568,556,-0.6463630453853,-0.111638592457098,0.636554133351351,1
"Cyrib",0.550728010502447,1197,0.29224353059042,6.02813023212639,1,1
"Cystm1",0.570355191256831,488,0.400179540551731,-0.039489770451496,0.778685097475834,1
"Cyth1",0.566824304958441,1163,0.373421008869736,21.2468080694284,1,1
"Cyth3",0.56280193236715,483,0.355413516592426,-0.0544076114983341,0.741497040070629,1
"Cyyr1",0.417901234567901,216,-0.580623564996819,-33.2326831871346,3.56095549289845e-16,4.06806193253528e-15
"D230022J07Rik",0.70650406504065,205,1.26303440583379,0.225039350758976,1,1
"D330041H03Rik",0.40117994100295,226,-0.570607207744087,0.0911728627282287,1,1
"D3Ertd751e",0.633879781420765,244,0.896622260154691,0.130198852012086,1,1
"D530033B14Rik",0.394230769230769,104,-0.511500338780135,0.306398599734436,1,1
"D5Ertd579e",0.576148753894081,856,0.475224505353933,0.616093508381255,1,1
"D630024D03Rik",0.73753280839895,127,1.69389687227432,0.0826277297359752,1,1
"D6Wsu163e",0.41958041958042,143,-0.485426827170241,0.568526583933192,1,1
"D7Ertd443e",0.318802609427609,792,-1.16639762794699,-17.8632388482906,2.27056966374333e-09,2.25195245267405e-08
"D830005E20Rik",0.418986023964227,4124,-0.500992658068114,-8.48036956663054,3.81608414407269e-05,0.000318989472693556
"D830013O20Rik",0.476226226226226,333,-0.169925001442313,0.133539456134031,1,1
"D830024N08Rik",0.542886137262928,1396,0.217620433676479,1.75336546516701,1,1
"D830032E09Rik",0.952614769575736,1614,4.31400117911573,0,1,1
"Daam1",0.512317827229017,2815,0.0756490301688941,-95.1458473066468,2.74574790525246e-43,4.54115786260119e-42
"Dab2ip",0.544540229885057,232,0.283792966000592,0.20037154383121,1,1
"Dach1",0.543437052932761,466,0.308296229299596,-14.714143676949,5.80244875903668e-08,5.48167019823848e-07
"Dag1",0.492875267233213,1869,-0.0888897610180726,-163.731577525893,3.43021975950639e-73,1.17561253868861e-71
"Daglb",0.572289156626506,166,0.485426827170242,0.10246158713835,1,1
"Dap3",0.431547619047619,224,-0.380604002214969,0.275821347824859,1,1
"Dapk1",0.627872260015117,882,0.72478547037405,-4.05898204532832,0.00438287518501851,0.0305168815083286
"Dapp1",0.730769230769231,208,1.46948528330122,-7.80999318227626,7.74318203467935e-05,0.000633523739680861
"Dars1",0.444444444444444,153,-0.278975949702815,0.517354065155843,1,1
"Dazap1",0.457883597883598,630,-0.224873410840203,-0.141560259051175,0.594663174940695,1
"Dbt",0.53399433427762,353,0.28189343308511,-0.173686079216964,0.555604470185663,1
"Dcaf1",0.490834902699309,531,-0.0816837975937079,-0.712169321371107,0.232690601762758,0.863699351549008
"Dcaf10",0.471701388888889,480,-0.216811389073149,-0.0513296028627224,0.74866152296919,1
"Dcaf11",0.431556948798328,319,-0.407805930047768,0.321000763225641,1,1
"Dcaf13",0.508474576271186,236,0.011227255423254,0.0586525658946471,1,1
"Dcaf17",0.439220183486239,218,-0.368387405980022,0.10221453603242,1,1
"Dcaf5",0.501196369636964,808,-0.025891533132024,-1.19299965430014,0.122426582763458,0.527471494838751
"Dcaf6",0.530368445138266,1955,0.236833933724934,-157.582137271447,1.63776534158597e-70,5.18121763704813e-69
"Dcaf7",0.513020833333333,256,0.0931094043914822,0.0813498942896729,1,1
"Dcaf8",0.466243327811522,1811,-0.184644645127769,190.55323818703,1,1
"Dcakd",0.505580357142857,448,0.0786098346963655,-0.0186740033158799,0.846758230141096,1
"Dcbld1",0.386801541425819,173,-0.625934281777463,-0.195032317243317,0.532265429077131,1
"Dcbld2",0.474770642201835,218,-0.124447370924488,0.172633967533869,1,1
"Dclre1a",0.306737588652482,470,-1.23730413074038,-0.193065093972564,0.534340585722244,1
"Dclre1c",0.486225895316804,121,0,0.280706338870516,1,1
"Dcn",0.503707224334601,263,0,-2.23488697554666,0.0344995555944264,0.192953543483242
"Dcp1a",0.45187338501292,516,-0.356485316923731,0.0029210010496854,1,1
"Dcp1b",0.640756508637303,1359,0.828087541237052,188.681097422836,1,1
"Dcps",0.506666666666667,150,0,0.123942970904892,1,1
"Dctn4",0.608510638297872,752,0.711180216924576,-1.81239378065891,0.0569248391716508,0.286352330377994
"Dctn5",0.403153153153153,222,-0.495695162624068,0.16035922660879,1,1
"Dctn6",0.608447488584475,292,0.604379954548397,0.2118424683581,1,1
"Dcun1d1",0.534226610249177,709,0.21978120787991,-1.71819125935542,0.0637751874096882,0.313656111531055
"Dcun1d2",0.560917721518987,632,0.393596975005333,-0.563156453551187,0.288563171098109,1
"Dcun1d3",0.528379772961816,323,0.12553088208386,0.111881035098691,1,1
"Dcun1d4",0.51063829787234,141,0.132103536007345,0.159649655251243,1,1
"Dcun1d5",0.501605370694688,571,0.07079577810986,-1.3534169732128,0.0999191192701019,0.448994082832394
"Ddah1",0.543859649122807,76,0.155278225477911,0.0168783748287282,1,1
"Ddb1",0.485915492957746,213,-0.0250909809628306,0.142947851503322,1,1
"Ddc",0.942028985507246,69,4.64385618977472,0,1,1
"Ddhd1",0.577624309392265,362,0.409013711651074,0.0188344433405518,1,1
"Ddhd2",0.458469945355191,305,-0.182203331220749,0.145830515046555,1,1
"Ddi2",0.54094982078853,744,0.297560088152085,-1.57015809728921,0.0763789992698977,0.363847140151351
"Ddit3",0.551097393689986,486,0.28705763504031,-0.859997728463384,0.189693629755476,0.742996826642242
"Ddo",0.69537037037037,360,1.27589361714765,0.013020241044444,1,1
"Ddx1",0.49780701754386,228,0.0923640181486602,0.0578701861654736,1,1
"Ddx10",0.44955044955045,429,-0.220644759050181,-0.58713468977237,0.278525731417173,0.986918573872797
"Ddx17",0.48432273262662,1415,-0.094327382548153,13.0847184413624,1,1
"Ddx18",0.554054054054054,222,0.295455883526171,0.0533140239345471,1,1
"Ddx19a",0.495260663507109,211,-0.0510741845942695,0.115352847978841,1,1
"Ddx21",0.47,150,-0.195015982405143,0.0650854007911903,1,1
"Ddx23",0.588584474885845,365,0.493938327025758,0.0835546802923091,1,1
"Ddx24",0.542735042735043,780,0.179409250785702,-0.994232737524158,0.158501419942004,0.641597939384659
"Ddx39b",0.439052570768342,577,-0.38008490044442,0.187108421692528,1,1
"Ddx42",0.5207336523126,209,0.104969559601543,0.363685761800497,1,1
"Ddx46",0.514091858037578,479,0.137503523749935,-0.0111895276852465,0.881083121185642,1
"Ddx49",0.4625,120,-0.222392421336449,0.359991133885899,1,1
"Ddx5",0.4827416918429,1324,-0.115742053591563,44.7999376326575,1,1
"Ddx50",0.520815010260921,1137,0.0769619818148839,19.9060368861756,1,1
"Ddx52",0.53921568627451,204,0.218423519133502,0.122904838052051,1,1
"Ddx55",0.380434782608696,138,-0.674904626033954,0.257739171723131,1,1
"Ddx6",0.535095289464221,927,0.228671843832729,3.87199586022552,1,1
"Deaf1",0.508090614886731,309,-0.0163944382506687,0.163742198069087,1,1
"Decr1",0.461111111111111,432,-0.241008099503795,-0.275106817193716,0.458230416383928,1
"Dedd",0.575242718446602,206,0.418829078441219,0.183432914197027,1,1
"Def8",0.425339366515837,221,-0.458205358435218,0.105286125090061,1,1
"Dek",0.458198489751888,309,-0.209923069374232,0.0604352358529923,1,1
"Dele1",0.422784810126582,395,-0.436792051919365,0.195673257585099,1,1
"Dennd10",0.412306201550388,344,-0.427212213224946,-0.350374947174146,0.402531833559913,1
"Dennd1a",0.508153414077585,1899,0.017702001733459,46.3681554849841,1,1
"Dennd1b",0.409663046505152,1197,-0.475564314651575,23.1603287316282,1,1
"Dennd2b",0.445731445731446,777,-0.327311291584266,-2.12853074057614,0.039087480008826,0.212824946314605
"Dennd4a",0.561065573770492,244,0.25938662881865,0.0377284588458053,1,1
"Dennd4c",0.480225080385852,1555,-0.171213697410885,-33.5801136712716,2.50313379174068e-16,2.87022906342904e-15
"Dennd5b",0.473364283985199,1377,-0.159769799315499,-146.138609267513,1.58627172024553e-65,4.16413201795519e-64
"Dennd6a",0.46909435261708,968,-0.224952661655012,5.99525696837327,1,1
"Denr",0.582446808510638,94,0.369233809665719,0.467538543741242,1,1
"Depdc5",0.46984962406015,665,-0.129384790783031,-4.11897851998128,0.00410232813916062,0.0287256098643381
"Depp1",0.151541850220264,227,-2.55458885167764,-9.6846944294345,1.07719959446506e-05,9.20393947126729e-05
"Deptor",0.18287037037037,216,-2.05889368905357,-19.8862887983096,2.85323148066282e-10,2.90935289325767e-09
"Derl1",0.500666666666667,250,-0.0310268956206246,0.309072036008104,1,1
"Derl2",0.450292397660819,285,-0.281938363558678,0.179803301065874,1,1
"Des",0.594055433989788,914,0.51096191927738,-173.730508261452,1.51371774419069e-77,5.94785016809707e-76
"Desi1",0.579310344827586,290,0.541241123291838,0.164362311033415,1,1
"Desi2",0.479826732673267,808,-0.150779952175609,-1.35685396398549,0.0994894990866826,0.448648187036363
"Det1",0.432569974554707,262,-0.348728154231077,0.113163468362245,1,1
"Dexi",0.605491329479769,346,0.618268587338335,0.0264949459078707,1,1
"Dffa",0.430379746835443,237,-0.391687012001463,0.220008241219887,1,1
"Dffb",0.733739837398374,246,1.43953206119959,-7.85292104427,7.39952721589681e-05,0.000606210934858797
"Dgat2",0.45390639145392,1052,-0.305936062119461,7.74486653408712,1,1
"Dgcr2",0.497884940778342,394,0.0262315415731793,0.0190788278239893,1,1
"Dgcr8",0.449447077409163,211,-0.341788517248206,0.134387974597615,1,1
"Dgkd",0.489431486880466,686,-0.0641303374197157,-1.11883161298806,0.134684384392703,0.565216304298358
"Dgkh",0.452991452991453,117,-0.296393002780225,0.2495197924015,1,1
"Dgkz",0.389428263214671,309,-0.670840335881562,0.174546947872045,1,1
"Dglucy",0.496603970741902,319,0.0946368741380752,0.135138342511937,1,1
"Dguok",0.462308598351001,283,-0.268290131285289,0.139898125691758,1,1
"Dhdds",0.549482681061628,741,0.345530994190784,-0.784663069566477,0.210304901626337,0.797891105862775
"Dhrs11",0.428914883026381,1435,-0.405483192565595,275.846916261522,1,1
"Dhrs3",0.49084753167322,763,-0.0668437496976759,-5.00868004903964,0.00155071575982877,0.0115955945725863
"Dhrs7",0.184974747474747,264,-2.20387233336565,19.9531341946902,1,1
"Dhrs7b",0.392361111111111,144,-0.554588851677637,0.0757326573700396,1,1
"Dhrs7c",0.502200220022002,303,-0.0253853184199127,0.182371675119612,1,1
"Dhtkd1",0.541429475015813,527,0.254997086768376,-2.16333441599954,0.0375196059925919,0.205923887338345
"Dhx15",0.503145424836601,816,0.0701042384643484,-0.414274491544575,0.362692441494569,1
"Dhx29",0.43006993006993,143,-0.362570079384708,0.0612541906342159,1,1
"Dhx30",0.548824593128391,553,0.291339775053939,0.114834483120376,1,1
"Dhx32",0.562116564417178,652,0.337375526649125,-2.51944184515594,0.0247844562494488,0.144104911030019
"Dhx33",0.541193181818182,176,0.168122758808327,0.16989383447185,1,1
"Dhx35",0.533579033579034,407,0.237250380063561,0.0669531305260875,1,1
"Dhx40",0.579896907216495,194,0.415037499278843,-0.208521511940887,0.518416217719667,1
"Dhx57",0.543137254901961,340,0.272202721107389,-0.620919074053177,0.265117091731383,0.948670150168735
"Dhx8",0.528180354267311,207,0.100401896957838,0.136926745910671,1,1
"Dhx9",0.459927140255009,366,-0.249978253008347,0.222875198351005,1,1
"Diablo",0.505474452554745,274,0.0387323944887141,0.119974394138353,1,1
"Diaph1",0.483333333333333,160,0.0331668639351994,0.165843840194867,1,1
"Dicer1",0.527528344671202,735,0.172562814711116,-2.20085355732272,0.0359029745957921,0.19846366512674
"Dido1",0.496775446775447,429,0.0120225282492132,0.0856047584859425,1,1
"Dip2b",0.528509751896849,1364,0.171249182389694,-0.153646781480802,0.579345731265679,1
"Dip2c",0.629233822499724,3299,0.817776837238086,-10.0267167856009,7.53081987987483e-06,6.47944600264266e-05
"Dipk1a",0.312785388127854,219,-1.09709868810508,0.0600656412792375,1,1
"Dipk2a",0.673387096774194,248,1.03786818559044,0.108893290216173,1,1
"Dis3l",0.520295202952029,271,0.0189831033675727,0.150400156820439,1,1
"Dis3l2",0.492194616977226,805,-0.0504179069862234,-0.921034956511448,0.174708534451607,0.695339967117397
"Disc1",0.511317567567568,296,0.0354053361311983,0.185628263609431,1,1
"Disp1",0.440217391304348,276,-0.375291320486087,0.0625689100164948,1,1
"Dlat",0.532319941340859,1721,0.198446030836041,141.691897681596,1,1
"Dlc1",0.512818069963329,3698,0.0367632906260051,-0.28878145575618,0.447269170409747,1
"Dld",0.48791569992266,862,-0.0384009944012953,0.901338590156229,1,1
"Dleu2",0.492688627962601,1533,-0.0531983882636993,-563.523853781875,4.36801686029976e-247,6.73657400279731e-244
"Dlg1",0.512898834340168,1679,0.0552243384492985,5.52806602637702,1,1
"Dlg5",0.409090909090909,154,-0.500073603134643,0.232353141983594,1,1
"Dlgap1",0.542682926829268,123,0.0154300405696057,-1.68218712330568,0.0666208892111618,0.324594250760806
"Dlgap4",0.555555555555556,252,0.26693886028971,0.233991115226075,1,1
"Dlst",0.463876570583888,902,-0.176156955153827,3.82715380797708,1,1
"Dlx1as",0.606280193236715,207,0.617383978413534,0.325957712026309,1,1
"Dmac2",0.713045319779754,787,1.36869878461197,-14.5167725736364,7.11357638923053e-08,6.66924813756278e-07
"Dmpk",0.445861916797047,1187,-0.280230021096315,31.6685162431688,1,1
"Dmtf1",0.495702885205648,543,-0.0232323062377167,0.0505180532785516,1,1
"Dmxl1",0.492591791410689,1651,-0.0362201879127533,-15.0135038028561,4.26070564454701e-08,4.04373740326315e-07
"Dmxl2",0.463205790625145,1023,-0.200935630071829,12.80136908696,1,1
"Dnaaf10",0.511811023622047,127,0.0813001021018485,0.354785497350321,1,1
"Dnaaf9",0.562408633372048,2050,0.367662908172703,-24.0414616297949,4.08569354304196e-12,4.38341625513493e-11
"Dnah7b",0.881443298969072,97,3.05889368905357,0,1,1
"Dnaja1",0.504875,400,0.0117292925821069,-1.24916891861699,0.113966523952638,0.50039821086393
"Dnaja2",0.572201102663287,1071,0.447311454598693,-367.947774063463,4.68010830166161e-162,1.2029828380396e-159
"Dnaja3",0.487023519870235,411,0.0123308019107196,0.00835852482873634,1,1
"Dnaja4",0.534191176470588,544,0.233985873323295,-0.643379512311753,0.256646081288037,0.926418768558162
"Dnajb11",0.425347222222222,192,-0.394631288617006,0.107380060097483,1,1
"Dnajb12",0.483065953654189,187,-0.0677446066358343,0.183157240961265,1,1
"Dnajb14",0.503693444136657,361,0,0.0843010309357055,1,1
"Dnajb2",0.510564898663217,773,0.0458036896131251,-1.88794828048083,0.0519960283015188,0.266414865940257
"Dnajb4",0.494427872729227,1772,0.0293439615821445,-64.5870393487362,6.21238280538323e-30,8.51648656142426e-29
"Dnajb5",0.513147249190938,412,0.0796594491776501,0.0452562457931549,1,1
"Dnajb6",0.457262164124909,1377,-0.196455632152822,24.0727729482255,1,1
"Dnajb9",0.465555555555556,150,-0.153805336079036,0.321740588278573,1,1
"Dnajc1",0.553412978854675,1698,0.314321385154049,68.5584040540889,1,1
"Dnajc11",0.43280752071383,1046,-0.339296034106118,9.23616328855155,1,1
"Dnajc13",0.479614695340502,744,-0.161906826546387,-1.18499680035995,0.123687558500314,0.53209801142848
"Dnajc15",0.412413793103448,725,-0.560850044604349,-2.27664752933993,0.0328554598795158,0.185100759814368
"Dnajc17",0.471631205673759,141,-0.112474729258413,0.391157148861311,1,1
"Dnajc18",0.480027548209366,242,-0.142352923411331,0.118118159764578,1,1
"Dnajc21",0.549122807017544,285,0.172060745786304,0.133173200505496,1,1
"Dnajc24",0.480392156862745,153,-0.0885366746016576,0.076948948807015,1,1
"Dnajc25",0.468561230093355,607,-0.154861128987426,-1.82315370809658,0.0561936679161744,0.283449499080033
"Dnajc3",0.542438271604938,432,0.166009951438929,-0.665429866559577,0.248652327963985,0.904443520760508
"Dnajc5",0.529265255292653,803,0.166144261827788,-1.70257482075885,0.0649932190758335,0.31896831223454
"Dnajc7",0.497231359649123,1216,-0.0503821891980509,21.9853563909862,1,1
"Dnajc8",0.497709049255441,291,0.0965079808533469,0.0807196581211826,1,1
"Dnal1",0.398936170212766,94,-0.471305718925589,0.175844650110648,1,1
"Dnm1l",0.46213512357258,1447,-0.224720544111137,-445.132758843449,1.28230974224956e-195,6.08505292302888e-193
"Dnm2",0.475058823529412,850,-0.187910746915675,0.106190700247453,1,1
"Dnm3",0.423809523809524,105,-0.422233000683048,0.449585315996913,1,1
"Dnmbp",0.593013468013468,396,0.577057302635811,0.00272785631995021,1,1
"Dnmt3a",0.462010506208214,698,-0.248312900127028,-2.95171422400256,0.0151114420815004,0.0941641274755316
"Dnttip1",0.490625,320,-0.0428130835389728,0.266373910148502,1,1
"Doc2g",0.601063829787234,376,0.556728819992212,0.12202674221129,1,1
"Dock1",0.475616016427105,974,-0.118208043601359,7.47760210793695,1,1
"Dock10",0.459649122807018,95,-0.13245029602365,0.488327687309123,1,1
"Dock2",0.405882352941176,68,-0.432959407276106,-10.7061491066913,3.70387784952961e-06,3.2227394151972e-05
"Dock3",0.0160818713450292,342,-6.07324898203064,0,1,1
"Dock4",0.571610230340628,1658,0.409083322272285,362.362982048724,1,1
"Dock5",0.647887323943662,213,0.885229812753924,0.0550647153753516,1,1
"Dock7",0.383670963781461,543,-0.628683878150474,-0.828649683683921,0.197968352673346,0.763769085454577
"Dock8",0.260723039215686,272,-1.51096191927738,-6.08245378025816,0.000486970784998485,0.00378352994037236
"Dock9",0.506937799043062,209,0.0331668639351985,-1.30763541372724,0.10583945385665,0.470562082669469
"Dok7",0.390175438596491,475,-0.695559331841479,0.0897727947306066,1,1
"Dop1a",0.526599454695327,751,0.126606316379569,-1.97855452577892,0.046673796077201,0.243802411515879
"Dop1b",0.567857142857143,140,0.46948528330122,0.061699937647731,1,1
"Dot1l",0.450382592061215,697,-0.282568902258246,-2.06417893948981,0.0421702527012997,0.226412784085568
"Dpf2",0.549000644745326,517,0.271147051621114,0.177091628568633,1,1
"Dpf3",0.489491681622706,1992,-0.0758656288294168,-224.129302859558,1.72620661119473e-99,1.25281983346592e-97
"Dph1",0.665094339622642,106,1.11247472925841,0.14890915262724,1,1
"Dph3",0.676891615541922,163,1.07528812730424,0.284342252859034,1,1
"Dph5",0.718954248366013,153,1.44541114832236,-1.63858890158687,0.0702496318078071,0.338631038095456
"Dph6",0.429401251117069,746,-0.400962314067121,-3.0894872336869,0.0129277184241585,0.0821329505238249
"Dpm1",0.500805152979066,207,0.0128240403575832,0.516775697875801,1,1
"Dpp6",0.522431077694236,95,0.500073603134643,-16.1074154984965,1.38033080887463e-08,1.33259166822341e-07
"Dpp8",0.487132352941176,544,-0.0742386302919185,0.151748261855687,1,1
"Dpy19l4",0.552894211576846,334,0.338801913451758,-0.375834729665712,0.385948184285281,1
"Dpy30",0.460426179604262,219,-0.202188850613267,0.15119321361243,1,1
"Dpysl3",0.404444444444444,120,-0.632268215499513,-0.527733269323917,0.304251444532428,1
"Dram1",0.410746812386157,183,-0.466176348270645,-0.183766820990684,0.544351723390866,1
"Drc3",0.553299492385787,197,0.395301281217582,0.0758485711099297,1,1
"Drg1",0.540643753409711,611,0.232290882402686,-0.87364963849484,0.1862166113942,0.731702747624062
"Drosha",0.524200913242009,365,0.11999977611063,0.119610666221547,1,1
"Dsc2",0.489089269612263,1109,0.0138057995250302,17.1411670111502,1,1
"Dsg2",0.773045941962698,937,1.67516030969273,-44.788955275041,2.94797391116961e-21,3.60119822930798e-20
"Dsp",0.560392810594423,1860,0.374514128202669,-107.075392480297,1.70735286095078e-48,3.05294486933489e-47
"Dst",0.531326660389288,3489,0.234785160771312,-20.4913613172057,1.53580924325869e-10,1.57382179761842e-09
"Dstn",0.53625730994152,627,0.158926002493055,-10.0468714135199,7.3737524326413e-06,6.35316742415701e-05
"Dstyk",0.545865633074935,516,0.247092861964772,0.0510763541190613,1,1
"Dtna",0.431829694768394,2137,-0.445948055896851,-182.847932471184,1.6193933981819e-81,7.0352379390029e-80
"Dtnb",0.258306538049303,311,-1.5042312286083,-0.161556792564568,0.569742475110431,1
"Dtnbp1",0.474449259660527,923,-0.110218755318045,2.3500395463202,1,1
"Dtwd1",0.431137724550898,167,-0.372809263889546,-0.00033211898879415,0.979438545370376,1
"Dtwd2",0.434468524251806,323,-0.447458976971221,-0.422979130287729,0.357698246482527,1
"Dus4l",0.50974025974026,308,0.0641303374197157,0.0204390727151349,1,1
"Dusp1",0.464285714285714,210,-0.177396250873447,0.314051565757325,1,1
"Dusp10",0.300713557594292,327,-1.360402242702,-0.24916634934749,0.480233637398527,1
"Dusp11",0.549025748086291,479,0.259087221317131,0.120062352061211,1,1
"Dusp12",0.599148418491484,274,0.618321097667587,0.224937860628728,1,1
"Dusp16",0.483136721113128,1102,-0.0767257906428283,13.0338437151465,1,1
"Dusp18",0.368906455862978,253,-0.762202885665229,0.137176213744794,1,1
"Dusp3",0.445344129554656,247,-0.365284464081745,0.218668123301654,1,1
"Dvl1",0.407445355191257,732,-0.477543228094409,-1.3831915131268,0.0962634575869674,0.436975180172187
"Dvl3",0.464757709251101,227,-0.192645077942396,0.239608287579443,1,1
"Dym",0.572283609576427,543,0.430979043147866,-0.108899632690168,0.640721908208534,1
"Dync1h1",0.521649733913885,689,0.110764788271805,-1.63099335616687,0.0709031747091121,0.341453305839588
"Dync1i2",0.587234042553191,470,0.500984108081803,-0.170684590617441,0.559039968778766,1
"Dync1li2",0.621468926553672,354,0.727184573373621,0.126589950733035,1,1
"Dync2h1",0.500931098696462,179,0.0582986405646668,0.186158641771925,1,1
"Dynll2",0.514814814814815,180,0.120294233717712,0.14735952151841,1,1
"Dyrk1a",0.457378646373804,2065,-0.253489718081443,-175.542056297008,2.46070617236699e-78,9.85720543982595e-77
"Dyrk2",0.482984293193717,191,-0.166649869409452,0.189000943855092,1,1
"Dysf",0.389995312963558,1858,-0.661181485432741,-82.1887740723046,1.25107898792102e-37,1.89629146842377e-36
"Dzip3",0.455214331413948,521,-0.330267395800092,-0.420724532184295,0.358982666326973,1
"E130102H24Rik",0.447488584474886,292,-0.303392143449935,0.271286693571255,1,1
"E130307A14Rik",0.540650406504065,287,0.225174862007774,0.10037112501945,1,1
"E130308A19Rik",0.465815240527884,783,-0.201369170766029,-4.48919393907011,0.0027319157349632,0.0196214101862817
"E130311K13Rik",0.454191033138402,171,-0.248820546614092,0.147107118055942,1,1
"E230016M11Rik",0.582417582417582,91,0.423211430724544,0.363729288164564,1,1
"E230029C05Rik",0.738095238095238,56,1.39592867633114,0.241058272338485,1,1
"E2f3",0.49863523573201,403,0.0117292925821069,-0.48793871726491,0.32321872494109,1
"E2f6",0.478319783197832,246,-0.103093492964104,0.284945980686985,1,1
"E330017L17Rik",0.238095238095238,147,-1.54933859099043,0.00546795432663316,1,1
"E4f1",0.603896103896104,154,0.570315724756755,0.431880064087011,1,1
"Eapp",0.516260162601626,246,0.0980320829605263,0.254271819037001,1,1
"Ebf1",0.501583758503401,448,0.0281968918306519,-161.171371955982,4.47307950378325e-72,1.46778869461909e-70
