"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Glyr1",TRUE,3,319.844135647599,218,1.4671749341633,0.486298033385461,0.46808510641378,0.496688741721868,1.11376064075842,998.999999999999,"sex",2,0.672515382929189,FALSE,-0.127833371386177,0.212775503941951,-0.600789888957575,0.548604058793317,0.114588144636213,0.270819831603588,0.423115781284219,0.672627889804856
"Gm11266",TRUE,3,139.616145607455,98,1.42465454701485,0.554821589858408,0.444444444588623,0.604166666567253,1.23193810664433,998.999999999999,"sex",2,0.154628726008327,FALSE,0.422856850404338,0.214534041500857,1.97104779943583,0.0515389339266328,-0.646000401134626,0.452242445815582,-1.42843823509228,0.1563451677122
"Gm12216",TRUE,4,303.252729450212,244,1.24283905512382,0.260602106620433,0.255319148936187,0.264900662251714,1.18798706979011,998.999999999999,"sex",2,0.857550698164471,FALSE,-1.0206507471981,0.191403037608223,-5.33246890933484,2.20761990691698e-07,-0.0497906645032288,0.277158944106691,-0.179646609145914,0.857579107439151
"Gm12353",TRUE,4,256.128977596561,166,1.54294564817206,0.642279154864957,0.632478632478627,0.652173913043465,1.24375880415914,998.999999999999,"sex",2,0.786497020375034,FALSE,0.542864977510582,0.208382884536386,2.6051322723474,0.0100178943885952,0.0857436819117336,0.316245961253679,0.271129729441679,0.786628113288265
"Gm12610",TRUE,4,78.3686794758264,42,1.86592093990063,0.463606286186932,0.423076923076923,0.483870967741936,1.29972448747661,998.999999999999,"sex",2,0.69539566861421,FALSE,-0.0645385211375707,0.418685585941948,-0.154145552903078,0.878233295333455,-0.245616407166269,0.623819230646266,-0.393730098560467,0.695772156244838
"Gm12743",TRUE,3,132.592782809822,87,1.52405497482554,0.542887087358574,0.534883720897684,0.551724137825806,1.13540918619332,998.999999999999,"sex",2,0.873479933946516,FALSE,0.207639364352779,0.277758070198464,0.747554748650206,0.456744595971551,-0.0678774221084497,0.424973150211966,-0.1597216720035,0.87347056617276
"Gm12940",TRUE,3,426.828063596386,299,1.42751860734577,0.497457059822364,0.483333333333338,0.504310344827587,1.16945400283304,998.999999999999,"sex",2,0.71353507940872,FALSE,-0.066691374498654,0.185500504369762,-0.359521256964977,0.719458957863892,0.0839331809331611,0.228452368895708,0.367399039628597,0.713581297149037
"Gm14964",TRUE,4,85.1074788357816,72,1.18204831716363,0.624180790960451,0.576271186440678,0.719999999999995,1.13042119012994,998.999999999999,"sex",2,0.189052691031345,FALSE,0.307484699747959,0.249760120032009,1.23112008317642,0.222284347020175,0.636976909092869,0.490604639856606,1.29835076423053,0.198310246058745
"Gm15489",TRUE,3,166.359097298479,113,1.47220440087149,0.552598554791799,0.543859649027507,0.558823528760885,1.08671215507135,998.999999999999,"sex",2,0.871639945782629,FALSE,0.236388775424173,0.252682766716337,0.935516016767158,0.351517393157514,-0.060498109344666,0.373561638563912,-0.161949469911417,0.871634869930213
"Gm15675",TRUE,4,109.451684247118,84,1.30299624103712,0.424253222945233,0.310344827606296,0.617021276595745,1.2123741005777,998.999999999999,"sex",2,0.00234380590629225,FALSE,0.476924072090309,0.302370999426435,1.57728113144112,0.118489629929637,-1.27543176821422,0.416205009498231,-3.06443156403105,0.00293157477067172
"Gm16023",TRUE,4,169.183130350232,134,1.26256067425546,0.736892712550252,0.723076923076869,0.747368421052048,1.17833599587029,998.999999999999,"sex",2,0.743731673275831,FALSE,0.959775843813625,0.289707919215574,3.31290855428584,0.00118731003740134,0.124850202876654,0.380568824212053,0.328062087416514,0.743376764986649
"Gm16083",TRUE,4,152.12244368469,96,1.58460878838219,0.352582496413375,0.313725490196509,0.375000000000029,1.25741191848373,998.999999999999,"sex",2,0.526923148159346,FALSE,-0.510825623765866,0.269913419714727,-1.89255363555381,0.061430122387629,-0.271933715481768,0.429902591386215,-0.632547281478164,0.52853308016514
"Gm17501",TRUE,4,105.215066444328,68,1.54728038888717,0.629989785495401,0.617977528089888,0.818181818181778,1.45051903041593,998.999999999999,"sex",2,0.217729711234302,FALSE,1.50407739677601,0.860278772064222,1.74836046827821,0.0849148158046941,-1.0231047361597,0.893150210129847,-1.14550131048053,0.256017047915398
"Gm20732",TRUE,3,366.970293181329,254,1.44476493378476,0.497303766795249,0.481283422465845,0.516949152542254,1.19141916340025,998.999999999999,"sex",2,0.553202976361034,FALSE,0.0678225963382847,0.188266891431007,0.3602470717117,0.718961754987493,-0.142723904487562,0.240449668586721,-0.593570809751761,0.55332741521186
"Gm26542",TRUE,4,80.1056446865972,58,1.38113180494133,0.323502722323134,0.222222222222462,0.379310344827586,1.23455354027048,998.999999999999,"sex",2,0.235242854022859,FALSE,-1.25276296849398,0.595389139328051,-2.10410786113404,0.0397145390746446,0.760286483396189,0.659736887502189,1.15240863107517,0.253880961270721
"Gm26672",TRUE,4,120.717322020869,84,1.43711097643892,0.44945115401748,0.317073170731795,0.526315789473684,1.14765949597251,998.999999999999,"sex",2,0.0495441387239987,FALSE,-0.767255152713263,0.349340707113483,-2.1962947262943,0.030826685687113,0.872615668371089,0.445289776907586,1.95965798817831,0.0533519128753223
"Gm29237",TRUE,4,244.630281887271,171,1.43058644378521,0.570012253167245,0.549295774647887,0.578125,1.14896259010825,998.999999999999,"sex",2,0.701555001076053,FALSE,0.19782574332992,0.244206963798264,0.8100741283256,0.419023444995101,0.117255303309976,0.305311635863918,0.384051210423695,0.701417620991104
"Gm30835",TRUE,4,26.4091192940022,25,1.05636477176009,0.117770034881689,0.100000000065704,0.142857142857196,1.50445168298002,0.125789819672783,"sex",2,0.727241317134146,FALSE,-2.19722457660617,0.888882395928774,-2.47189570484219,0.0205999308953959,0.405465107378554,1.15896881828602,0.349849884639854,0.729381524755899
"Gm32618",TRUE,4,179.755457975294,149,1.20641246963284,0.749154953316251,0.672131147540981,0.783018867924347,1.08851387977379,998.999999999999,"sex",2,0.132956614022776,FALSE,1.28334639186638,0.243816653112149,5.26357152181922,4.84135484655757e-07,-0.565506598716076,0.372946046554862,-1.51632281382258,0.131556440748959
"Gm33989",TRUE,4,265.244968331447,176,1.5070736837014,0.550682219865676,0.539130434782608,0.566666666666667,1.15171031004508,998.999999999999,"sex",2,0.707414720946492,FALSE,0.156842471492969,0.195815349032294,0.800971283753153,0.424228228303386,0.111421515101712,0.296512369042418,0.375773582267566,0.707537759133084
"Gm34567",TRUE,4,124.202506451232,95,1.30739480474981,0.246522738270347,0.226415094341673,0.265625000002588,1.2058430741404,998.999999999999,"sex",2,0.651398595204419,FALSE,-1.01693425764058,0.305952374803273,-3.32383188165957,0.00126224697509891,-0.211731159264028,0.468503050836077,-0.451931228379792,0.65234869182905
"Gm36535",TRUE,4,232.893609938672,183,1.2726426772605,0.678884060439585,0.612244897959183,0.734513274336266,1.1383135055181,998.999999999999,"sex",2,0.061642167822308,FALSE,0.456758402495712,0.208946295800609,2.18600861405833,0.030084384122032,0.56088482363864,0.299589559328818,1.87217747138856,0.0627773707152961
"Gm37376",TRUE,3,922.924104461016,673,1.37135825328531,0.484120315420626,0.482233502538079,0.48565965583174,1.35850764011938,998.999999999999,"sex",2,0.918018271000112,FALSE,-0.0710959216836995,0.100628979717821,-0.70651537840355,0.480112216030679,0.0137188091003974,0.133234226836325,0.10296760394197,0.918019355984896
"Gm37899",TRUE,18,20.1875980328982,68,0.296876441660268,0.0308695659434901,3.18100541700301e-09,0.0399999999999997,1.33962263873733,0,"sex",2,0.214876683603613,FALSE,-19.5660685180753,2327.8644867284,-0.00840515787307429,0.993318343661856,16.3880146877273,2327.86454613614,0.00703993482564467,0.99440360388267
"Gm44686",TRUE,3,210.654442489064,146,1.44283864718537,0.539755218493949,0.513513513513258,0.563218390006095,1.08816185933695,998.999999999999,"sex",2,0.538709458673194,FALSE,0.0540672212692547,0.238039507859214,0.227135494252627,0.820636121075327,0.200166913869087,0.324968584270504,0.615957737325365,0.538881515150933
"Gm44899",TRUE,3,148.879443477298,106,1.40452305167262,0.487234764258231,0.431372549222472,0.52702702702343,1.15724760692472,998.999999999999,"sex",2,0.300471319476994,FALSE,-0.276253375801122,0.286037517857599,-0.965794200251216,0.336345474746473,0.384466960426924,0.370547947328093,1.03756332533805,0.301834478074011
"Gm47162",TRUE,4,76.5115983888801,47,1.62790634869958,0.505635891731555,0.448275862068967,0.580645161290323,1.2259583610935,998.999999999999,"sex",2,0.351249564924544,FALSE,0.325422400434629,0.396920320346882,0.819868330626739,0.416429692702695,-0.533061765212868,0.56863865804397,-0.937434973286058,0.353327256580687
"Gm48678",TRUE,4,170.925265082596,115,1.48630665289214,0.588028512840542,0.571428571428572,0.597402597402597,1.13521002806717,998.999999999999,"sex",2,0.774918022534226,FALSE,0.287682072451781,0.282812875980125,1.01721702540869,0.311185488575907,0.106972119552167,0.373112933718286,0.286701719198334,0.774856617474383
"Gm49336",TRUE,4,208.358306610482,145,1.43695383869298,0.535161941927294,0.495412844036697,0.611111111111111,1.10751988903399,998.999999999999,"sex",2,0.174160151254304,FALSE,0.451985123743058,0.285823816155299,1.58134171540652,0.115978794779169,-0.470334262411256,0.346659357439169,-1.35676205565514,0.176965326946522
"Gm56730",TRUE,8,100.69579818717,791,0.127301894041934,0.995015315813769,0.987234042553192,0.996980372420734,2.79439377485617,0,"sex",2,0.182337183486455,FALSE,4.34812508299823,0.800791302869095,5.42978559759535,7.51124418862672e-08,1.45147249447217,0.979165689054224,1.48235636797502,0.138643770392936
"Gm6634",TRUE,4,89.309528074987,71,1.25788067711249,0.249958752681468,0.236842105263556,0.363636363636708,1.1853755358329,998.999999999999,"sex",2,0.409052012080048,FALSE,-0.559615787933936,0.659901030496848,-0.848029874286746,0.399271223551548,-0.610455464714115,0.718444399558755,-0.84969061640544,0.398353227848437
"Gm8818",TRUE,4,102.111967106893,61,1.67396667388348,0.506440151010439,0.368421052631582,0.566666666666667,1.25382067953919,998.999999999999,"sex",2,0.179703377680214,FALSE,-0.538996500732675,0.529957258604554,-1.01705654933744,0.313143573693198,0.807260487327354,0.604260851984452,1.33594702466035,0.186529458682566
"Gm9947",TRUE,3,215.50456275441,145,1.48623836382352,0.47918755527752,0.453703704056223,0.5283018867222,1.09524685110896,998.999999999999,"sex",2,0.392562019182889,FALSE,-0.185717144372821,0.200672523349342,-0.925473708473355,0.356257264750538,0.29904582939791,0.349122942812214,0.856563097770293,0.393099759585638
"Gmds",TRUE,3,634.454683184819,408,1.55503598819809,0.546960058727388,0.532663316574421,0.554621848720967,1.3559198941464,998.999999999999,"sex",2,0.639841778731902,FALSE,0.130839600924693,0.151234861084528,0.865141806501642,0.387469352629414,0.0885232274746008,0.188998021741219,0.468381767486482,0.639761731304333
"Gmeb2",TRUE,3,154.897841756624,101,1.53364199759033,0.526896090875949,0.5121951219512,0.534246575338323,1.10672251234467,998.999999999999,"sex",2,0.830305064768644,FALSE,0.0487901641693545,0.329001235913207,0.148297814243548,0.882403414059405,0.0884109573274796,0.411442925916484,0.214880246465644,0.830293967439159
"Gmfb",TRUE,4,206.494708755622,150,1.37663139170415,0.386097318768622,0.377358490566038,0.400000000000004,1.12463264855941,998.999999999999,"sex",2,0.771849827763273,FALSE,-0.405465108108146,0.257108423120731,-1.57701993262877,0.116897589126596,-0.0953101798043416,0.32788770996881,-0.290679329863897,0.771698089045946
"Gna13",TRUE,3,277.402116248812,194,1.42990781571553,0.517114044611348,0.476744186046513,0.542857142826604,1.15291771788082,998.999999999999,"sex",2,0.344109049952228,FALSE,-0.0930904230660079,0.219853917002445,-0.423419442942983,0.672458302099123,0.264940679869606,0.279611545587111,0.947531259173508,0.344546902751119
"Gna14",TRUE,3,102.25088877323,63,1.62302998052746,0.519791665695068,0.5,0.583333329242391,1.22895189021372,998.999999999999,"sex",2,0.624091374661185,FALSE,2.99559298443854e-17,0.262859550771009,1.13961732630676e-16,1,0.336472219789907,0.686870413044202,0.489862735968879,0.625932579961369
"Gnai1",TRUE,4,223.739571101247,134,1.66969829180035,0.44424200786169,0.411764705882353,0.486842105263158,1.30966897641025,998.999999999999,"sex",2,0.368810166502006,FALSE,-0.356674943938732,0.222422484552072,-1.60359212179931,0.111158473370116,0.30403121045331,0.337409170122539,0.901075718667912,0.369164716847925
"Gnai3",TRUE,3,166.862836116781,125,1.33490268893425,0.552107279629505,0.549999999899845,0.555555555550766,1.14160070360386,998.999999999999,"sex",2,0.949747280323465,FALSE,0.223143551294813,0.295680975594941,0.7546767283415,0.451862450604021,-0.0224728562373275,0.355915732963235,-0.0631409464544487,0.94975512516468
"Gnao1",TRUE,4,417.86897333123,278,1.50312580334975,0.564708152278775,0.513227513227514,0.636363636363636,1.2683998436345,998.999999999999,"sex",2,0.027157870390352,FALSE,0.559615787935423,0.170514049155824,3.2819336043332,0.00116267680147664,-0.506693386481078,0.229317419203766,-2.20957216525642,0.0279499837817942
"Gnaq",TRUE,3,1123.58460883236,715,1.57144700535994,0.492451571640407,0.485099337748706,0.500998003992016,1.54115234680452,998.999999999999,"sex",2,0.623059260296077,FALSE,0.00399202126953741,0.0956277657216777,0.041745420270051,0.966713299613626,-0.0636123244302566,0.129370052820859,-0.491708266659994,0.623076507807663
"Gnas",TRUE,4,218.469200555023,154,1.41863117243521,0.443728665467119,0.389830508474577,0.467889908256881,1.07933736605552,998.999999999999,"sex",2,0.339937579487537,FALSE,-0.448024722526958,0.271980753551013,-1.64726627409291,0.101542305953579,0.319407344704866,0.335004584868337,0.95344171134374,0.341860451275354
"Gnb1",TRUE,3,871.164626103519,555,1.56966599297931,0.515324276178799,0.489626556016598,0.528046421663443,1.36082479603368,998.999999999999,"sex",2,0.35620718171833,FALSE,-0.0414997309067502,0.137531074511248,-0.301748030793988,0.762957182225707,0.153803300798509,0.166601224779396,0.923182293540556,0.356313382285606
"Gnb2",TRUE,3,71.5335756719998,56,1.27738527985714,0.546349434082462,0.536585365853656,0.555555555555336,1.17143732542168,998.999999999999,"sex",2,0.873674702324419,FALSE,0.223143551313322,0.37274737633088,0.5986455317535,0.551823206176852,-0.0765400771214578,0.479369322434072,-0.159668284012864,0.873716897488523
"Gnb4",TRUE,4,137.425524497156,90,1.52695027219062,0.638354914552407,0.630434782608695,0.644067796610166,1.14081225295595,998.999999999999,"sex",2,0.894102929112336,FALSE,0.534082485930253,0.329935355756637,1.61874887492869,0.10900060345936,0.0589812360726939,0.441717836523746,0.133526951360777,0.894074770621541
"Gng12",TRUE,3,503.865319153869,319,1.57951510706542,0.504244974772231,0.481481481481556,0.513833992092477,1.20875897693069,998.999999999999,"sex",2,0.570169631185764,FALSE,-0.0741079721534235,0.183993716108974,-0.402774473610454,0.687383927818156,0.129458067227044,0.22783094259152,0.568219864055737,0.570285434229468
"Gnl3",TRUE,3,265.593515643798,191,1.39054196672146,0.533576028872973,0.481481481610128,0.54054054053913,1.09837886099727,998.999999999999,"sex",2,0.568243258184694,FALSE,-0.074107971638429,0.386711936043286,-0.191636111356371,0.84823082644438,0.236626901130524,0.414108902632912,0.571412253216596,0.568392006447039
"Gnptab",TRUE,3,177.139294460883,121,1.46396111124697,0.482169966232259,0.471264367819504,0.50943396226415,1.13794197529905,998.999999999999,"sex",2,0.671158619422222,FALSE,0.0377403279828451,0.282954247445139,0.133379612865371,0.89411474268418,-0.152809657753938,0.359139711146133,-0.425488056629193,0.67123672955519
"Gns",TRUE,4,159.414854497162,109,1.46252160089139,0.37935933867293,0.306122448981778,0.417721518987342,1.16264952244857,998.999999999999,"sex",2,0.230159194342561,FALSE,-0.818310323503658,0.327704052826366,-2.49710162705018,0.0140165220719784,0.486176488481042,0.406889793242259,1.19486036896378,0.234734996118151
"Golga3",TRUE,3,181.100506672559,123,1.47236184286633,0.547798216207363,0.5,0.567307692210367,1.10468655812037,998.999999999999,"sex",2,0.510308377079918,FALSE,-1.0905507157335e-16,0.355226346752001,-3.07001641546274e-16,1,0.270874953738914,0.410121585526024,0.660474755044869,0.510184261103712
"Golga4",TRUE,4,330.688553254808,236,1.40122268328308,0.498774055595151,0.46448087431694,0.58695652173913,1.15711903891117,998.999999999999,"sex",2,0.0586751318095989,FALSE,0.351397886837889,0.214046424951525,1.64169005353614,0.101986136323096,-0.493714109018143,0.261276913447459,-1.88962010651364,0.0600345215468103
"Golga5",TRUE,4,202.423434657498,138,1.46683648302535,0.55543737871324,0.517241379310345,0.583333333333333,1.10108251668319,998.999999999999,"sex",2,0.441166840423304,FALSE,0.0689928714869518,0.272015985229361,0.25363535686617,0.800154765685949,0.267479365134262,0.346293513099263,0.772406513597008,0.441194529103794
"Golim4",TRUE,3,528.320148154492,346,1.52693684437714,0.505503916483791,0.479838709678061,0.533018867924164,1.3217979471288,998.999999999999,"sex",2,0.280480438051064,FALSE,0.132267968576289,0.144856717363426,0.91309516730554,0.361828290359679,-0.212956879823859,0.197159349946883,-1.08012569467911,0.280838532620489
"Golph3",TRUE,3,288.005457638691,194,1.48456421463243,0.524269417078172,0.493333333341489,0.543209876508795,1.2095647648519,998.999999999999,"sex",2,0.49135039408744,FALSE,-0.0266682470495347,0.239525794671282,-0.111337683217515,0.911463679510541,0.199939968184876,0.290049905457712,0.689329540960756,0.491439566294934
