"gene","phi_hat","phi_trend","df","statistic","p_over","p_under","p_two","padj_over","padj_two"
"Jph2",1.55068428638447,1.68450009752562,3160,2908.9712444498,0.999395885923175,0.000604114076825079,0.00120822815365016,1,0.0133899610443051
"Jun",1.37136679220909,1.32682921720902,334,345.211352491405,0.324645984292264,0.675354015707736,0.649291968584529,0.420114476196615,0.725921990646307
"Jund",1.34767925791375,1.33436353453377,226,228.255272574522,0.445489184763441,0.554510815236559,0.890978369526881,0.538295887184085,0.915575044229637
"Junos",1.4794060859037,1.30237297581248,201,228.322169446995,0.0903937038586237,0.909606296141376,0.180787407717247,0.224494253538999,0.367621209901621
"Jup",1.47812880475516,1.3410751839313,285,314.126094049623,0.113444561460297,0.886555438539703,0.226889122920595,0.241790900950072,0.403415108131926
"Kalrn",1.51920860139082,1.35493891635826,707,792.715057642724,0.0135209400712439,0.986479059928756,0.0270418801424878,0.114692371006477,0.14343756709276
"Kank1",1.39031104523832,1.39881187639271,1024,1017.77696797617,0.548966593932411,0.45103340606759,0.902066812135179,0.643545870026731,0.924417617358933
"Kank2",1.47560553335523,1.34174413899901,590,648.862357117573,0.0465838775431394,0.953416122456861,0.0931677550862787,0.181899314363529,0.276602991166305
"Kansl1",1.47580878939221,1.55786020065125,2587,2450.74451260876,0.972525090202878,0.0274749097971221,0.0549498195942443,1,0.211725491514503
"Kansl1l",1.51310083504835,1.45286401982285,1530,1593.43492992982,0.126460641208305,0.873539358791695,0.25292128241661,0.2529699518672,0.425806982494511
"Kansl2",1.36239038944853,1.41821918516961,1263,1213.28147289709,0.838721706835191,0.161278293164809,0.322556586329617,0.931782120936287,0.479184748376655
"Kansl3",1.36517070813198,1.35493891635826,772,777.829741218551,0.43449252687896,0.56550747312104,0.86898505375792,0.526819066888304,0.897492642431878
"Kat14",1.47656812943875,1.34158083089913,618,680.181978585352,0.0416858761780323,0.958314123821968,0.0833717523560646,0.172634464842886,0.259290861242409
"Kat2b",1.48165380618714,1.38991417195706,1002,1068.13582000471,0.0720254478348406,0.927974552165159,0.144050895669681,0.207952999744609,0.332967841811675
"Kat6a",1.43301018683324,1.35992436672419,824,868.283871400085,0.138241381167248,0.861758618832752,0.276482762334497,0.261913610786332,0.443381378624606
"Kat6b",1.52384820855728,1.53833447575402,2318,2296.17173840197,0.622404068367222,0.377595931632778,0.755191863265557,0.716364667993412,0.807102535170485
"Kat7",1.45001903185937,1.32232506312969,406,445.206510373133,0.0873676604984914,0.912632339501509,0.174735320996983,0.220703615023734,0.360758600740264
"Katna1",1.4109018464518,1.28745765507139,203,222.464073829158,0.166130677208918,0.833869322791082,0.332261354417836,0.284501678308785,0.485260763417568
"Katnal1",1.41721009591142,1.32642162735883,354,378.229941072065,0.17995115235959,0.82004884764041,0.35990230471918,0.297551840117973,0.508470431168855
"Katnbl1",1.43611743938819,1.30520596167967,209,229.962591073266,0.152620010229932,0.847379989770068,0.305240020459864,0.274135516529948,0.465660281935877
"Katnip",1.42204924981652,1.33657669323254,238,253.219828813407,0.237717519574025,0.762282480425975,0.47543503914805,0.34446449825153,0.594693205718297
"Kbtbd12",1.45760385546738,1.48078147291083,1752,1724.57719217603,0.675239387560099,0.324760612439901,0.649521224879802,0.76880561931363,0.725921990646307
"Kbtbd2",1.42412239724955,1.28437222422844,198,219.544014839469,0.140317257803392,0.859682742196608,0.280634515606783,0.263445210553579,0.446419108788267
"Kbtbd3",1.41725691837926,1.32312274969445,388,415.604436140292,0.160558073340183,0.839441926659817,0.321116146680366,0.280724411335501,0.477997351380298
"Kcmf1",1.4806796737556,1.39602989050642,1062,1126.39551933807,0.0831217922374247,0.916878207762575,0.166243584474849,0.21907317837502,0.355882747820314
"Kcnb1",1.43812173312026,1.33936744717875,288,309.234825746336,0.186318624163576,0.813681375836424,0.372637248327152,0.30277972617029,0.518252419211915
"Kcnd2",2.49069923981662,1.81224356463609,3226,4433.72839304957,8.49548711611991e-42,1,1.69909742322398e-41,4.88722204280062e-39,1.43358513255485e-39
"Kcnd3",1.60038760528864,1.49640008962707,1837,1964.65641194122,0.0192210336108909,0.980778966389109,0.0384420672217819,0.132285826096388,0.175589775999743
"Kcng2",1.50417351878884,1.55353565299719,2435,2357.63016521995,0.866730605251665,0.133269394748335,0.26653878949667,0.958021182538435,0.435542068844849
"Kcnip2",1.68605773873248,1.46292061518379,1438,1657.33601887392,4.59561976110014e-05,0.999954043802389,9.19123952220027e-05,0.00252878972593406,0.00129826258251079
"Kcnip4",1.36335643042553,1.32422834708865,366,376.81450833822,0.337085982155149,0.662914017844851,0.674171964310298,0.431816059434976,0.745082547540615
"Kcnj11",1.33980119788242,1.21137684536952,163,180.280476789382,0.168069267643003,0.831930732356997,0.336138535286005,0.285975349729745,0.488087345408408
"Kcnj2",1.4572627266355,1.32895910540775,339,371.728567357128,0.106745086876569,0.893254913123431,0.213490173753138,0.236407611696879,0.392525845836328
"Kcnj3",2.17495089085085,1.6437306681238,2655,3513.04184267619,4.5019126140417e-27,1,9.00382522808341e-27,1.78050643885349e-24,5.17965509484653e-25
"Kcnj5",1.34651509116466,1.34399810847456,262,262.490662494721,0.479843811234644,0.520156188765356,0.959687622469287,0.573564721853575,0.969802503191576
"Kcnk3",1.46937867846203,1.36462695277566,826,889.405552148115,0.0620153261058339,0.937984673894166,0.124030652211668,0.197998478101775,0.311825970280268
"Kcnn2",1.73546752224394,1.57771535791215,2327,2559.67142869538,0.000461809617533267,0.999538190382467,0.000923619235066534,0.0159690232773252,0.0105881567382265
"Kcnq1",1.58018134124906,1.52164788126826,2066,2145.47313554535,0.109128033117207,0.890871966882793,0.218256066234413,0.237945021564188,0.395961248266459
"Kcnq1ot1",1.27616025255601,1.47055222364159,1554,1348.5770859338,0.999940655646233,5.93443537666551e-05,0.00011868870753331,1,0.00162464374177824
"Kcnq5",0.648805473240527,1.4646328024644,1234,546.639371063976,1,3.44598849905035e-71,6.8919769981007e-71,1,9.27924051999601e-69
"Kcnt2",1.44549862651034,1.33362222650671,278,301.321176404263,0.160904777024424,0.839095222975576,0.321809554048849,0.280961762972008,0.478479994835788
"Kcnv2",0.0799646093575245,1.16393645987474,142,9.75566529636035,1,7.02207844100046e-56,1.40441568820009e-55,1,1.64576712498707e-53
"Kctd1",1.52113611201539,1.32086168139953,466,536.656818939668,0.0129266051514196,0.98707339484858,0.0258532103028393,0.111972305984666,0.139233289188397
"Kctd14",1.62840658470725,1.33722501396982,301,366.542935464371,0.00577545417642136,0.994224545823579,0.0115509083528427,0.0796232549638221,0.0828731837378556
"Kctd16",1.61128852904055,1.33256246278094,209,252.715585179166,0.0208197135474727,0.979180286452527,0.0416394270949454,0.135403029114499,0.182475273308043
"Kctd18",1.44138087912849,1.27504902566293,188,212.524851846592,0.106080434317421,0.893919565682579,0.212160868634842,0.236296419186751,0.392053289833332
"Kctd3",1.43543751221409,1.3271171374286,346,374.24080001589,0.142120534943361,0.857879465056639,0.284241069886721,0.264533327741278,0.448585194174736
"Kctd8",1.64512840116873,1.33789849134983,201,247.156873838235,0.0146681913085939,0.985331808691406,0.0293363826171879,0.118312542639107,0.150232081606362
"Kctd9",1.42257278433865,1.35201326161199,759,798.611059499285,0.154685311075124,0.845314688924876,0.309370622150247,0.276465429724712,0.469865172380708
"Kdelr1",1.48879084967496,1.2673319046959,188,220.851916298954,0.0506672607402262,0.949332739259774,0.101334521480452,0.186981065109837,0.287727704498313
"Kdm1a",1.44655386617789,1.33155407267023,562,610.537183189036,0.0766756692014562,0.923324330798544,0.153351338402912,0.212528968334128,0.342536981790904
"Kdm2a",1.4589012437434,1.36109004045181,814,872.495997408757,0.0759496077838052,0.924050392216195,0.15189921556761,0.211628849870506,0.340857530536113
"Kdm2b",1.44714521397868,1.32642162735883,350,381.855071151911,0.116176232558388,0.883823767441612,0.232352465116775,0.244483404754146,0.408651028143122
"Kdm3a",1.45930970905931,1.35208295864451,717,773.861584975886,0.0692892479971339,0.930710752002866,0.138578495994268,0.205176584616689,0.327699821618732
"Kdm3b",1.54795207505436,1.34959660288314,695,797.146858449774,0.00422314458096138,0.995776855419039,0.00844628916192275,0.0674849972432414,0.0660668947053735
"Kdm4a",1.37816474942585,1.32773431549742,355,368.483724744951,0.299891916407888,0.700108083592112,0.599783832815776,0.39876361568168,0.689906088268151
"Kdm4b",1.3944771603021,1.34350905504664,254,263.635884988091,0.325733418594409,0.674266581405591,0.651466837188818,0.421349360765622,0.727839361887508
"Kdm4c",1.51459751843201,1.43604359045573,1390,1466.03526843665,0.0764744729375713,0.923525527062429,0.152948945875143,0.21234333687975,0.342121219334713
"Kdm5a",1.45005935941154,1.4183986792903,1257,1285.05803156297,0.284760263689176,0.715239736310824,0.569520527378352,0.384755986145383,0.66575435504432
"Kdm5b",1.4341880332766,1.33224354201885,561,603.928231807325,0.102031722042606,0.897968277957395,0.204063444085211,0.233595056832709,0.386042892128913
"Kdm6b",1.40811754847135,1.31457713615548,212,227.085130317237,0.227198232410332,0.772801767589668,0.454396464820664,0.33567835972276,0.579254800440201
"Kdm7a",1.39912902813105,1.35885621737098,810,834.006201906167,0.271868935048227,0.728131064951773,0.543737870096455,0.373834554755581,0.646640338652577
"Kdsr",1.44650024744832,1.20118975359298,158,190.267223320219,0.0408041395586849,0.959195860441315,0.0816082791173697,0.172097081523616,0.25730663054756
"Keap1",1.46100570519528,1.32066125126191,226,250.016640572012,0.130710520983671,0.869289479016329,0.261421041967342,0.255451847735612,0.43100436656719
"Khdc4",1.50625364422081,1.39514044955154,1070,1155.21802828836,0.0351699567718676,0.964830043228132,0.0703399135437352,0.161976336573783,0.237772955611515
"Khdrbs1",1.43745626382834,1.35043940659634,713,758.942838237217,0.113331435337353,0.886668564662647,0.226662870674705,0.241790900950072,0.403415108131926
"Khdrbs3",1.51147384088389,1.37040262216686,825,909.926687645656,0.0207096692582734,0.979290330741727,0.0414193385165468,0.135103904192118,0.181888670459895
"Khsrp",1.45750947798379,1.3377839058667,313,341.012075723374,0.1325781300669,0.8674218699331,0.265156260133799,0.257269060736995,0.434353821932871
"Kidins220",1.45457285915737,1.5337257551426,2350,2228.72062202672,0.9633258439673,0.0366741560326997,0.0733483120653994,1,0.242122127673369
"Kif13a",1.55500019010706,1.53423674766695,2286,2316.93735663043,0.320843336209617,0.679156663790383,0.641686672419234,0.416642033969722,0.720346507551696
"Kif13b",1.42343498859773,1.36353353328671,849,886.297458637829,0.181853244477999,0.818146755522001,0.363706488955998,0.299412308848185,0.511756743091339
"Kif16b",1.42292082698092,1.49876642636867,1958,1858.91472494414,0.945224763805509,0.0547752361944906,0.109550472388981,1,0.297051133567434
"Kif1b",1.65530389477294,1.63251917392057,3015,3057.07970997666,0.29185681402072,0.70814318597928,0.58371362804144,0.390954682286858,0.676509127883925
"Kif1c",1.40119641651438,1.34309849073607,637,664.554478674532,0.217772894203865,0.782227105796135,0.43554578840773,0.327909710973019,0.564953685271408
"Kif21a",1.5245782710393,1.39092641170123,1001,1097.18446387382,0.0178984922393859,0.982101507760614,0.0357969844787717,0.128124048519043,0.168544135254217
"Kif26b",1.52321895924004,1.32558638856489,445,511.345350788988,0.0160092171467947,0.983990782853205,0.0320184342935895,0.12308701958153,0.15847453771122
"Kif2a",1.45708609977119,1.32741864930865,354,388.58010589775,0.0995005842960593,0.900499415703941,0.199001168592119,0.231570319023709,0.381947041204406
"Kif3a",1.49390251225982,1.3265543410452,357,402.036449148814,0.0500808101424908,0.949919189857509,0.100161620284982,0.185791578140365,0.285549939015732
"Kif3b",1.48502746028968,1.34225725798875,239,264.421414670577,0.124220778980755,0.875779221019245,0.24844155796151,0.250693242981025,0.421315117893085
"Kif5b",1.55617155130126,1.49401943710311,1813,1888.42189896788,0.106273642383927,0.893726357616073,0.212547284767855,0.236296419186751,0.392128051898246
"Kif6",1.49335950220791,1.05578565506411,108,152.760956227105,0.00299627821859207,0.997003721781408,0.00599255643718413,0.0541727101921445,0.0501599168445783
"Kifap3",1.49781017907946,1.31970956858455,442,501.649843960121,0.025907132237858,0.974092867762142,0.051814264475716,0.148869928106795,0.207449261776098
"Kifbp",1.40275706734415,1.34332735040741,252,263.148651639912,0.301861575447146,0.698138424552854,0.603723150894293,0.400289197281966,0.692470563505363
"Kifc3",1.42702482667106,1.23508736548814,176,203.351096053714,0.0772826679138641,0.922717332086136,0.154565335827728,0.212818291475563,0.343550911527174
"Kitl",1.19896751251232,1.33513154112362,204,183.194962457909,0.849422344855524,0.150577655144476,0.301155310288953,0.94185116492829,0.463000681124512
"Kiz",1.55943746877245,1.39707181753703,1033,1153.05375501875,0.00523529886215324,0.994764701137847,0.0104705977243065,0.075810002745322,0.0772237090902231
"Klc1",1.42579401839109,1.34506719257893,670,710.211354192977,0.13667575441914,0.86332424558086,0.27335150883828,0.260507858473115,0.44083903082253
"Klf12",1.66683931503393,1.51226418905254,1995,2198.91766105768,0.000859679087381973,0.999140320912618,0.00171935817476395,0.0241362263332088,0.0178948988978721
"Klf13",1.46537022271134,1.32112650833243,424,470.29332203307,0.0596185406218637,0.940381459378136,0.119237081243727,0.196492773466226,0.308098101310864
"Klf15",1.38156618372981,1.34857315589099,729,746.835085319201,0.315345262128011,0.684654737871989,0.630690524256022,0.4116140302694,0.7120445383572
"Klf3",1.46946356396411,1.20118975359298,157,192.06439186838,0.0297079504114488,0.970292049588551,0.0594159008228976,0.152615454059047,0.218807970761401
"Klf6",1.44364409496245,1.32116482739107,396,432.711384493974,0.0985715164134284,0.901428483586572,0.197143032826857,0.230557572681701,0.380146356904887
"Klf7",1.42342473560969,1.32892455132455,533,570.901774163007,0.124099146699684,0.875900853300316,0.248198293399368,0.250693242981025,0.421301143843254
"Klf9",1.39298258848431,1.3207226735129,440,464.073458588286,0.206237400890851,0.793762599109149,0.412474801781702,0.318077083313991,0.547199275822769
"Klhdc1",1.51845882536075,1.33183029061776,535,609.969211010503,0.0134503137979596,0.98654968620204,0.0269006275959193,0.114553951162165,0.143048043215947
"Klhdc10",1.52404136227377,1.37634566470385,890,985.505928640033,0.013793170700569,0.986206829299431,0.0275863414011379,0.115709915897394,0.145117917778293
"Klhl12",1.4803595710696,1.32276533672202,477,533.829769950038,0.0364917448321302,0.96350825516787,0.0729834896642604,0.163474951233344,0.241547867466234
"Klhl18",1.37619816087022,1.34016222945645,245,251.58786153073,0.372575858703539,0.627424141296461,0.745151717407078,0.465021702934121,0.799477800568326
"Klhl2",1.39383530164466,1.26576964774396,186,204.818757163268,0.163812757016144,0.836187242983856,0.327625514032288,0.283148627806108,0.482367206327668
"Klhl22",1.45702484990582,1.22828067506772,172,204.031765109375,0.047898646836147,0.952101353163853,0.095797293672294,0.183921503142681,0.280650589980683
"Klhl24",1.33007458045108,1.43720468800186,1416,1310.45050273055,0.978428903298816,0.0215710967011839,0.0431421934023677,1,0.186454775595497
"Klhl28",1.45079876126833,1.32329200910549,383,419.904240139241,0.093963370660852,0.906036629339148,0.187926741321704,0.227554615209289,0.373962395938284
"Klhl3",0.998261134603218,1.28437222422844,199,154.670088653916,0.991306247188379,0.00869375281162129,0.0173875056232426,1,0.109175264954009
"Klhl31",1.52231487628582,1.42183418156197,1249,1337.26654284835,0.0409881094492855,0.959011890550715,0.081976218898571,0.17219572131505,0.257810970817625
"Klhl32",0.491296359831492,1.2673319046959,167,64.7395459609662,0.999999999999951,4.88574648171431e-14,9.77149296342863e-14,1,2.93052168116476e-12
"Klhl33",1.5723862179481,1.33937125797412,496,582.290802090163,0.00444659897703507,0.995553401022965,0.00889319795407014,0.0694767366090813,0.0686294593333608
"Klhl38",1.4035031208645,1.33058457175774,517,545.332577040475,0.18777028755863,0.81222971244137,0.37554057511726,0.30445641268933,0.521258196484317
"Klhl41",1.53557184273149,1.3271777625415,204,236.032176516692,0.0615018004590174,0.938498199540983,0.123003600918035,0.197711879948035,0.311160101516826
"Klhl7",1.55696888816496,1.40874877804994,1133,1252.20747501395,0.00743949406150953,0.99256050593849,0.0148789881230191,0.0887768728145049,0.0981796004613812
"Klhl8",1.3958763493823,1.34224096053189,263,273.509370286291,0.315171898660817,0.684828101339183,0.630343797321633,0.411557526769634,0.711907112163358
"Klhl9",1.3883837819838,1.24575091286615,179,199.494693849605,0.140223271010025,0.859776728989975,0.28044654202005,0.263445210553579,0.446344496454446
"Kmo",1.49620209806411,1.1377087833486,138,181.483954905517,0.00769073539651305,0.992309264603487,0.0153814707930261,0.0902912311486727,0.100551598324658
"Kmt2a",1.4321624706187,1.40832892220139,1164,1183.69870100685,0.337320748673879,0.662679251326121,0.674641497347759,0.432010867761244,0.745439391516783
"Kmt2c",1.44927350986586,1.47902463056415,1811,1774.57107348235,0.725184344301321,0.274815655698679,0.549631311397358,0.818727302540367,0.650105969817287
"Kmt2e",1.42296199883771,1.43633425009135,1427,1413.71465048075,0.593659860075476,0.406340139924524,0.812680279849048,0.687407062133141,0.853692033679411
"Kmt5a",1.51438139442627,1.40951227971041,1152,1237.70994512903,0.0394612111579603,0.96053878884204,0.0789224223159206,0.168951653726369,0.251724338918924
"Kmt5b",1.42455875856573,1.33383164659333,322,343.902411844647,0.192047151976804,0.807952848023196,0.384094303953608,0.306964985528976,0.526206701757617
"Knop1",1.47274434419431,1.15327215998151,145,185.166986005799,0.0135941799747211,0.986405820025279,0.0271883599494421,0.115159264899645,0.144093753567898
"Kpna1",1.46180749426535,1.34518327488872,617,670.49244574969,0.0668446702694887,0.933155329730511,0.133689340538977,0.202257229909118,0.321894196157897
"Kpna2",1.15733753536844,1.34187843323903,280,241.493194820158,0.953512842971438,0.0464871570285625,0.0929743140571249,1,0.276346387671905
"Kpna3",1.49473769699569,1.36380653289186,822,900.915457799679,0.0284806224822262,0.971519377517774,0.0569612449644524,0.150383023482178,0.213917363878371
"Kpna4",1.47018813721119,1.37905877903728,940,1002.11598663204,0.078168521168523,0.921831478831477,0.156337042337046,0.212935722539886,0.344252256822744
"Kpna6",1.46957289327465,1.32682921720902,348,385.438728833039,0.0813199339077217,0.918680066092278,0.162639867815443,0.216670543902342,0.351617725840836
"Kras",1.42689086691724,1.33885623570869,298,317.594575877867,0.208153689714211,0.791846310285789,0.416307379428423,0.319971645406344,0.550739074517586
"Krba1",1.42493050057075,1.33347215666256,575,614.43730469696,0.123652252268339,0.876347747731661,0.247304504536677,0.250568590591043,0.420967728645678
"Krcc1",1.46246496659034,1.33401104885641,564,618.308402965661,0.056195434469931,0.943804565530069,0.112390868939862,0.192011182141319,0.299456597326925
"Kremen1",1.41693391303203,1.42711077676259,1257,1248.03621252281,0.565881399475273,0.434118600524727,0.868237201049453,0.660438490571658,0.897159537596496
"Kri1",1.43823219440237,1.34257590195508,250,267.812082785784,0.209528474052238,0.790471525947761,0.419056948104477,0.320876950730675,0.552139390934307
"Krit1",1.47987360739988,1.43957134713666,1460,1500.87418112435,0.223097448438409,0.776902551561591,0.446194896876817,0.332537818341767,0.573499739179124
"Krr1",1.47323353397927,1.23285069927821,173,206.731765271846,0.0406937694185103,0.95930623058149,0.0813875388370207,0.171812741043397,0.256905036233468
"Krt222",1.45304149057433,1.34370571347224,242,261.691259621374,0.183533664364398,0.816466335635602,0.367067328728796,0.300859703828057,0.514581178159152
"Ktn1",1.50602450612445,1.58146486923394,2767,2635.00624611721,0.963621751953179,0.0363782480468212,0.0727564960936425,1,0.241301418910152
"Kxd1",1.3276108417817,1.27194761658043,185,193.096006885819,0.326554786693364,0.673445213306636,0.653109573386729,0.422152949988889,0.728902536224201
"Kyat1",1.46511640775571,1.15858529068046,143,180.834029220254,0.0176768860179619,0.982323113982038,0.0353537720359238,0.127735943128704,0.167636625883008
"Kyat3",1.48742057318437,1.34375605047099,254,281.155813554408,0.116291885004737,0.883708114995263,0.232583770009475,0.244483404754146,0.408717049880577
"L2hgdh",1.4839460939791,1.33008357303998,215,239.870949970687,0.117439640058104,0.882560359941896,0.234879280116208,0.245754034298764,0.411160812089608
"L3mbtl3",1.48892000667881,1.3265543410452,316,354.677307632792,0.0660173873151575,0.933982612684843,0.132034774630315,0.20112868216027,0.319753560604911
"Lactb",1.54086413374394,1.02178907534115,100,150.800607574463,0.000779675924316486,0.999220324075684,0.00155935184863297,0.0229478569724406,0.0165286071995803
"Lactb2",1.46490189260203,1.38872375814344,1003,1058.01934305792,0.110952549385489,0.889047450614511,0.221905098770979,0.239253607366387,0.398846484429842
"Lama2",2.24020553608407,1.86044411531331,3953,4759.90244009506,7.36145471527592e-18,1,1.47229094305518e-17,2.21825168753648e-15,5.71574054457252e-16
"Lamb1",1.5316186357731,1.321202853731,410,475.296915150946,0.014177536983967,0.985822463016033,0.028355073967934,0.116816997440811,0.147195166586617
"Lamc1",1.52756975953002,1.37625481234383,885,982.303004544421,0.0122624420791403,0.98773755792086,0.0245248841582806,0.109964551097234,0.135121086183603
"Lamp1",1.40550822670529,1.321462686234,425,452.030165189225,0.175947340401285,0.824052659598715,0.351894680802571,0.293694215262288,0.501868275888814
"Lamtor3",1.40322135605198,1.32208804875092,422,447.897107014465,0.184955046215577,0.815044953784423,0.369910092431154,0.301959631695606,0.516616875944458
"Lancl1",1.44172491214367,1.34078600114741,288,309.681615367438,0.181598856167799,0.818401143832201,0.363197712335598,0.299103998394022,0.511191086223235
"Lancl2",1.38489402824029,1.15327215998151,140,168.117440688717,0.0527608729777599,0.94723912702224,0.10552174595552,0.189622920206246,0.29351491394194
"Laptm4a",1.39853695030448,1.31707721523875,226,239.977844208258,0.249652858499963,0.750347141500037,0.499305716999926,0.353920813278403,0.611535711428214
"Laptm4b",1.40406441846176,1.04584289006405,107,143.649580833511,0.0104436894953075,0.989556310504693,0.020887378990615,0.103911426299223,0.122953799304755
"Larp1b",1.47232887680422,1.43446982130174,1393,1429.76456871507,0.240997704827382,0.759002295172618,0.481995409654763,0.347546371045504,0.600126950253973
"Larp4",1.45711633507069,1.4262222255219,1318,1346.54985405265,0.286013386049082,0.713986613950918,0.572026772098164,0.38549365429576,0.667118579770951
"Larp4b",1.47648441813557,1.44654450317039,1559,1591.26746728388,0.278989768200955,0.721010231799045,0.557979536401909,0.379829443454312,0.657032844501541
"Larp7",1.49684696130109,1.27194761658043,186,218.887579309677,0.0496788083259119,0.950321191674088,0.0993576166518239,0.185580505051166,0.284789063789841
"Lars1",1.45022404282413,1.34141465098179,614,663.804858283233,0.0802413117018442,0.919758688298156,0.160482623403688,0.215831012740331,0.349779744358558
"Lars2",1.45656600174908,1.31985950207124,472,520.888133734446,0.0592791443338655,0.940720855666135,0.118558288667731,0.195679929757277,0.306719889897548
"Lats1",1.41210806556068,1.36444446505528,829,857.959130130208,0.235943490954808,0.764056509045192,0.471886981909617,0.342835915215161,0.591658573711919
"Lats2",1.41909871509979,1.38709246304643,1028,1051.72042815271,0.296727291862619,0.703272708137381,0.593454583725238,0.3957197687896,0.685163401899891
"Lbh",1.61623895354522,1.38726500873738,906,1055.53912387995,0.000401337900895714,0.999598662099104,0.000802675801791428,0.0144113363878932,0.0093370082237797
"Lca5",1.49407922405314,1.16125716545698,142,182.697903725792,0.0120599349354855,0.987940065064514,0.024119869870971,0.109616102795655,0.133921864414674
"Lclat1",1.5993851339548,1.4735253464899,1628,1767.05409532382,0.00859995887871588,0.991400041121284,0.0171999177574318,0.0954082829907909,0.108515532970118
"Lcor",1.41160586503556,1.32317799244919,384,409.66268730809,0.176162115294238,0.823837884705762,0.352324230588477,0.29384185207278,0.502103304973077
"Lcorl",1.5172936631355,1.32092978768028,411,472.097534149658,0.0198570169807035,0.980142983019296,0.039714033961407,0.133389111389618,0.178007075109687
"Ldah",1.45521579948976,1.3196169487955,444,489.623762079751,0.0663272769234046,0.933672723076595,0.132654553846809,0.201685181995236,0.320817284533087
"Ldb1",1.38634797400545,1.31457713615548,223,235.174939302041,0.274998793442529,0.725001206557471,0.549997586885058,0.376095172877528,0.650417628444898
"Ldb2",1.5117254162822,1.00024981135645,80,120.90782915377,0.00214693518443238,0.997853064815568,0.00429387036886475,0.0439670092138773,0.0383238528831822
"Ldb3",1.4318473739041,1.800857266835,3756,2986.36590218815,1,5.70274545579071e-22,1.14054909115814e-21,1,5.22999612235415e-20
"Ldha",1.59575867119281,1.34016348991554,559,665.612146509822,0.00124164417058193,0.998758355829418,0.00248328834116386,0.0298749973819104,0.0241757671121306
"Ldhb",1.38675171389819,1.34071944864046,604,624.737737670521,0.271230813228476,0.728769186771524,0.542461626456951,0.373119257849955,0.645365138601163
"Ldlrad4",1.66504855051438,1.40098337585478,950,1129.06130811406,5.0113508078997e-05,0.999949886491921,0.000100227016157994,0.00268744304342282,0.001406289486137
"Lekr1",1.21935758139681,1.33320076490461,310,283.528827903168,0.857239066600268,0.142760933399732,0.285521866799465,0.948689893922087,0.449896009239794
"Lemd3",1.48063421481657,1.32458928040347,505,564.492170927589,0.0340825872280788,0.965917412771921,0.0681651744561576,0.160268627612734,0.234428718151773
"Leng8",1.36981245246992,1.32471126869756,529,547.010359524633,0.285022686052131,0.714977313947869,0.570045372104261,0.384978347350669,0.666035287052394
"Leng9",1.38171865115114,1.25547275936271,182,200.301275064827,0.167641707987901,0.832358292012099,0.335283415975801,0.285675919658452,0.487516878744226
"Letm1",1.40157120405995,1.34396961570065,261,272.186275631641,0.304372104294593,0.695627895705407,0.608744208589185,0.40218556608398,0.695833336696597
"Letm2",1.4802203989415,1.3579727171892,774,843.677177220563,0.0411713221159404,0.95882867788406,0.0823426442318807,0.17219572131505,0.257952600346209
"Lgals4",1.3901002279042,1.34646389090257,674,695.843059689764,0.272013010218146,0.727986989781854,0.544026020436292,0.373951407486515,0.646861453837065
"Lgals8",1.40173572020746,1.32204990252489,420,445.315264849507,0.189593768760453,0.810406231239547,0.379187537520907,0.305279737586806,0.522994493773386
"Lgi1",1.55878420946998,1.00752138538327,85,131.507538923896,0.000913126740077656,0.999086873259922,0.00182625348015531,0.0249920787993434,0.0188217133915681
"Lgmn",1.46202868221837,1.33213318986867,321,352.300513613329,0.110584048791664,0.889415951208336,0.221168097583329,0.239062629508484,0.398392361525807
"Lgr4",1.38350800922648,1.32135246675398,405,424.050931023122,0.247461030943826,0.752538969056174,0.494922061887651,0.352687703561381,0.609194088236736
"Lgr6",1.23595774412102,1.32353531161682,358,334.311346672574,0.8107179286153,0.1892820713847,0.3785641427694,0.904641694988118,0.522704319320263
"Lhfpl6",1.79152315436352,1.52998157195303,2074,2428.53841527446,8.50514620186865e-08,0.999999914948538,1.70102924037373e-07,8.8329114076902e-06,3.18821062644439e-06
"Lhpp",1.43771217631601,1.34224096053189,283,303.129287409168,0.196360200811785,0.803639799188215,0.392720401623569,0.310797236302394,0.533519686877189
"Lias",1.47360522341579,1.3265543410452,352,391.019819236101,0.0743071048501043,0.925692895149896,0.148614209700209,0.210941517195344,0.338720479410077
"Lifr",1.54462760178955,1.43922620696405,1303,1398.42490040348,0.032995425002571,0.967004574997429,0.0659908500051419,0.158538382244699,0.230585366555791
"Lig3",1.44660124064898,1.19859536436772,160,193.106201963274,0.038096732512029,0.961903267487971,0.0761934650240581,0.166259395404221,0.246877750472217
"Lima1",1.44230514720749,1.31948947283446,218,238.291042531629,0.164818141033655,0.835181858966345,0.329636282067309,0.283957457973594,0.483906171135153
"Limch1",1.65079199959464,1.81996371049394,3820,3464.91823001244,0.999985920974973,1.4079025027043e-05,2.81580500540861e-05,1,0.000437798871602596
"Limd1",1.51479066671468,1.41255124860938,1164,1248.24946195172,0.0427681874272989,0.957231812572701,0.0855363748545979,0.175056332496732,0.26365035561612
"Limk2",1.44688129486012,1.26081562042836,185,212.301493741154,0.0823809865063876,0.917619013493612,0.164761973012775,0.217937659955025,0.353908270612642
"Lims1",1.52778459321882,1.50625507486111,1994,2022.50105557934,0.322854761257349,0.677145238742651,0.645709522514699,0.418481140769461,0.723578866384455
