"","AR","N","log2FC","llr","pval","padj"
"Arih1",0.63468253968254,30,0.192645077942396,-0.0163955247939356,0.856302435192227,1
"Arl15",0.474533585050001,43,-0.406625259462643,0.319975062247615,1,1
"Asap1",0.501517857142857,40,0.0660891904577725,1.05685710173616,1,1
"Asb3",0.591666666666667,20,0.884522782580064,8.67410209968349,1,1
"Ascc3",0.454372294372294,25,-0.129283016944967,3.995061278176,1,1
"Ash1l",0.624712643678161,29,0.665580960929441,1.29138495396128,1,1
"Asph",0.506410256410256,26,0.351472370501378,3.49018223063521,1,1
"Atad2b",0.455254515599343,29,-0.369233809665719,10.8469594472028,1,1
"Ate1",0.484126984126984,21,-0.341036917835067,2.65325047082543,1,1
"Atf6",0.540833333333333,20,-0.0544477840223767,-2.96449973126691,0.0148936957918975,0.104316422496969
"Atf7",0.486666666666667,25,-0.169925001442313,4.50323716189054,1,1
"Atosa",0.565217391304348,23,0.637429920615292,26.9782985424848,1,1
"Atp2a2",0.506485951222793,37,0.355094958822562,-0.905775059066507,0.178322390465752,0.681568752020544
"Atp2c1",0.516666666666667,24,0.0565835283663674,10.0720532679387,1,1
