"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Spop",0.538642317768531,1236,-1057.98002887017,-1053.94986318607,-4.03016568409362,0.00452449079812023,0.0528470561059552
"Spopl",0.550656392694064,584,-448.036470345446,-446.585462763195,-1.4510075822509,0.0884688901037319,0.374557591429519
"Sppl2a",0.498082191780822,730,-565.099787707407,-565.105059393061,0.00527168565406555,1,1
"Sppl3",0.449321912919343,934,-723.773497049094,-722.509799761346,-1.26369728774785,0.111884820057773,0.419833834884244
"Spred1",0.496517412935323,335,-249.834033300756,-249.288191366915,-0.545841933840279,0.296098419200084,0.647086748338666
"Spred2",0.525832091405862,671,-537.229453945102,-535.741120641113,-1.48833330398907,0.0844730817190589,0.36798421670134
"Sprtn",0.52073732718894,217,-157.493379830207,-157.49373308201,0.000353251802607701,1,1
"Spryd7",0.330246913580247,324,-222.658208843176,-221.123843970072,-1.53436487310373,0.0798118125428511,0.356096858370278
"Spsb1",0.563172043010753,248,-180.312194189333,-179.975499056943,-0.336695132390048,0.411872097675447,0.738229916589281
"Spta1",0.484559884559885,462,-368.407446959437,-367.611831583731,-0.795615375706518,0.20715038188875,0.560592403920777
"Sptan1",0.595427059712774,1701,-1538.5849924011,-1536.7682277649,-1.81676463619806,0.0566266152828088,0.295294696381827
"Sptb",0.506034788782393,939,-742.476443366786,-742.059716688831,-0.416726677955239,0.361275852192977,0.696502768460154
"Sptbn1",0.490433378378954,3728,-4768.71458660381,-4745.5553885958,-23.1591980080148,1.00515787018889e-11,7.74584461185801e-10
"Sptlc1",0.543740573152338,221,-160.118870019056,-160.045769360272,-0.0731006587847105,0.70219227262566,0.899301372258116
"Sptlc2",0.511580594679186,213,-162.472602673871,-161.946276673341,-0.526326000529849,0.304897096890064,0.64979587023552
"Sptssa",0.458333333333333,188,-135.943533151431,-135.802594414395,-0.14093873703618,0.59547328600778,0.853843994960465
"Sqstm1",0.507047724750277,901,-745.406006283314,-744.243489537516,-1.1625167457978,0.127307480339329,0.44830050762452
"Sra1",0.517241379310345,145,-104.605473194198,-104.516863348292,-0.088609845905907,0.673773561883078,0.886994820320661
"Srbd1",0.516563944530046,649,-505.377305364093,-504.840972349699,-0.536333014394017,0.300344028630378,0.647086748338666
"Srcap",0.501075268817204,217,-172.579298650833,-167.450162956358,-5.12913569447497,0.00136073120930931,0.0206399759271401
"Srek1",0.523659976387249,1815,-1617.32286835537,-1617.23561751732,-0.087250838048476,0.676141627016479,0.887339343949559
"Srek1ip1",0.419969512195122,328,-244.333523130185,-244.180666334139,-0.152856796045711,0.580322485744242,0.847482733399091
"Srfbp1",0.535493827160494,324,-234.384102524237,-233.330161007567,-1.05394151667005,0.146541918335667,0.481860871102903
"Srgap2",0.5559181897302,383,-287.901291971112,-287.721159485259,-0.180132485852653,0.548359113828468,0.826791038005748
"Sri",0.282657657657658,370,-238.653802666516,-238.593704463544,-0.060098202971659,0.728821569036138,0.908426776117289
"Srl",0.523973675491702,1581,-1406.9188712728,-1406.71710406328,-0.201767209518039,0.525269557656878,0.812874702823145
"Srp54a",0.198884758364312,269,-142.680813980496,-141.360286295181,-1.32052768531497,0.104134347051416,0.407710328242495
"Srp68",0.463431786216596,237,-170.53786026071,-170.102433338125,-0.435426922585265,0.350719036641941,0.686182096595557
"Srp72",0.481048805815161,642,-487.437252694494,-487.330799695062,-0.106452999432292,0.644499184354927,0.874394610203881
"Srp9",0.474593495934959,164,-128.119177983964,-125.717215499287,-2.40196248467682,0.0283949773163084,0.193575201909168
"Srpk2",0.714846018959943,1580,-1217.48174503709,-1217.5000819426,0.0183369055107505,1,1
"Srpra",0.493951612903226,248,-178.783153484013,-178.739322793354,-0.0438306906592345,0.767171547323999,0.928511206194283
"Srr",0.434223602484472,805,-640.840406927766,-640.10512528804,-0.73528163972685,0.225256841925713,0.578147028484394
"Srrm1",0.492339994207935,1151,-907.766952677968,-906.761869650017,-1.00508302795186,0.156248215040439,0.496883813923845
"Srrm2",0.403973509933775,151,-106.636712597435,-105.640032308348,-0.996680289087365,0.157989944488617,0.497798659115419
"Srrm4",0.623219373219373,351,-257.097008898051,-256.915982553567,-0.181026344483939,0.547368428881297,0.826678083676127
"Srsf10",0.521330441070137,461,-343.423794108844,-341.601333814294,-1.82246029455001,0.05624048582749,0.294933952651399
"Srsf11",0.530114638447972,756,-581.10222417563,-579.382918200424,-1.71930597520554,0.0636891791697979,0.314085887951945
"Srsf2",0.465213442325159,1468,-1210.60441319882,-1199.00685940624,-11.5975537925824,1.46369229934467e-06,5.13837313308832e-05
"Srsf3",0.556947840260799,818,-616.991022081632,-615.556167456322,-1.43485462530987,0.0902611747307145,0.37887232524114
"Srsf4",0.517060367454068,254,-182.711295806566,-182.089287947082,-0.622007859484057,0.264698528084588,0.616419579550309
"Srsf5",0.456743002544529,393,-286.130070815323,-286.081439085967,-0.0486317293557477,0.755138638166839,0.922827849042911
"Srsf6",0.513651877133106,293,-209.844468517158,-209.751483962489,-0.0929845546695844,0.666292884394983,0.883485213527565
"Srsf7",0.514917695473251,324,-236.028966354942,-235.041106555981,-0.987859798960585,0.159842065403565,0.499376454746075
"Ss18",0.614651416122004,612,-459.526433482523,-458.559418639993,-0.967014842530432,0.164318250550311,0.505495199805977
"Ss18l2",0.577358490566038,265,-186.593417558056,-186.479213306805,-0.114204251250925,0.632706418992994,0.868746074133847
"Ssb",0.539106145251397,179,-129.811378800531,-128.611543417983,-1.19983538254806,0.121360789575563,0.439259995419848
"Ssbp1",0.395407003183265,733,-541.252092946529,-541.064437172817,-0.187655773711526,0.540123159738003,0.822762744426939
"Ssbp2",0.562027930156234,2081,-2041.91459823278,-2032.31402963797,-9.60056859481233,1.17643288167046e-05,0.000342575086602565
"Ssbp3",0.520982142857143,560,-421.827073241524,-421.796478668418,-0.0305945731060433,0.80462622315888,0.946749888038453
"Ssh2",0.476693557630421,2455,-2473.2616937096,-2473.24849268717,-0.0132010224315309,0.870922317017494,0.971589825589604
"Sspn",0.495657568238213,403,-304.400636023601,-303.419416396802,-0.981219626798406,0.161252684779785,0.501207926770025
"Sspnos",0.61875,160,-111.378614864517,-110.737839952021,-0.640774912495701,0.257611070343419,0.609306636328426
"Ssr1",0.383953168044077,484,-355.345640879209,-353.321900103851,-2.02374077535768,0.0442372942477622,0.25623175897051
"Ssr3",0.616022099447514,181,-127.642959756315,-127.458167230001,-0.184792526313288,0.543230536908575,0.823776678129424
"Ssu72",0.444638694638695,429,-320.084967505146,-319.626470762668,-0.458496742478303,0.338265625185461,0.67691761761368
"St13",0.480615525953147,933,-799.370619015771,-798.084934404796,-1.28568461097541,0.108813512012957,0.414712052116934
"St3gal3",0.458328289758386,1874,-1751.2763498456,-1750.90498884904,-0.371360996563908,0.388790319464242,0.72151718904392
"St3gal4",0.5351137487636,337,-254.324793854371,-254.056247106426,-0.268546747944839,0.46363977833501,0.780805136293167
"St3gal5",0.630398110661269,494,-364.623351695213,-364.626280180913,0.00292848569955595,1,1
"St3gal6",0.298088235294118,1020,-761.908877002698,-760.746595666864,-1.16228133583377,0.127346005884794,0.44830050762452
"St6gal1",0.442393736017897,298,-224.407975646771,-224.198312811006,-0.209662835765329,0.51727371295191,0.809287359000554
"St6galnac3",0.512886597938144,97,-77.0124310202291,-76.1630501093718,-0.849380910857263,0.192449983457819,0.541851764268442
"St7",0.524964602429391,1278,-1060.12325767477,-1057.67259572454,-2.45066195022764,0.0268361142069473,0.18717152944117
"St7l",0.442232415902141,1090,-872.292603910334,-871.901691589179,-0.390912321154815,0.376583679619394,0.71161252138605
"Stab1",0.545987654320988,108,-85.8606605124743,-85.0571964327253,-0.803464079749006,0.204924146317366,0.559842490522885
"Stag1",0.510232843137255,1088,-884.464615980357,-882.682836674574,-1.7817793057834,0.0590609950915777,0.300005167189453
"Stam",0.573487031700288,347,-251.304924680312,-251.30390334698,-0.0010213333317779,0.963951186164168,1
"Stam2",0.466666666666667,210,-153.227337253637,-153.187684780513,-0.0396524731236525,0.778241544711272,0.93359968921506
"Stard13",0.684587956193916,1812,-1580.58342901509,-1568.52383701732,-12.0595919977761,9.05536781885031e-07,3.406004121864e-05
"Stard3",0.493333333333333,150,-110.097695067136,-110.014766137975,-0.0829289291610564,0.683819606927453,0.892042959573612
"Stard7",0.504983962496916,1351,-1143.13720073408,-1142.9174521241,-0.21974860998489,0.507365225726681,0.805396691030018
"Stard9",0.128859060402685,149,-61.4295737517669,-61.0475808514771,-0.381992900289788,0.382084047737932,0.717500474786327
"Stat1",0.481818181818182,110,-81.1952757963036,-80.5502315564442,-0.645044239859445,0.256031645614947,0.607534347968777
"Stat3",0.51046304615487,1431,-1312.99852751317,-1312.26373419463,-0.734793318541278,0.225410924378404,0.578307605013048
"Stat5a",0.547169811320755,106,-77.1944794505531,-76.8892722042468,-0.305207246306324,0.434631789029887,0.758489025241242
"Stat5b",0.490020544094114,1835,-1776.16022218848,-1769.88114395263,-6.27907823584587,0.000394480714747765,0.00726741584982836
"Stat6",0.412298387096774,248,-178.110414415992,-177.710359394243,-0.400055021748244,0.371060470365003,0.706670015743356
"Stau1",0.48310502283105,365,-269.634799686948,-269.62969574403,-0.00510394291768534,0.919523404638231,0.994772880313128
"Stau2",0.535211267605634,994,-833.258536131967,-831.434956830583,-1.82357930138414,0.0561649531792763,0.294933952651399
"Stc2",0.286486486486487,185,-118.409248979944,-118.403270232916,-0.00597874702788204,0.912924630563559,0.990065806102759
"Steap3",0.612293144208038,282,-202.450321441333,-202.164820139324,-0.285501302008214,0.449860783117718,0.770162635741224
"Stim1",0.371559633027523,218,-153.864250934522,-152.444429468173,-1.41982146634882,0.091964647970014,0.382588898410042
"Stim2",0.548117154811716,239,-176.655827482504,-175.619434795516,-1.03639268698788,0.149947448904894,0.48690541090957
"Stimate",0.469831849653808,337,-252.333623271541,-252.305618956539,-0.0280043150016809,0.812919463380467,0.948990806381562
"Stip1",0.501230158730159,540,-444.206038310179,-444.09657528088,-0.109463029299263,0.63985942892867,0.872646348585268
"Stk11",0.53800217155266,307,-220.810973662743,-220.429336349495,-0.381637313247353,0.382305675551941,0.717703376058442
"Stk17b",0.481266149870801,129,-99.2183760033065,-99.1322204243653,-0.0861555789411739,0.678065923849171,0.889126078606124
"Stk24",0.561383061383061,429,-317.861915518506,-317.646772064936,-0.215143453569567,0.511848200866879,0.806709633751328
"Stk25",0.439252336448598,321,-230.935686360172,-230.868271541715,-0.0674148184565979,0.713476139337079,0.902487905384843
"Stk3",0.457575757575758,165,-120.870310498637,-120.824410829527,-0.0458996691103124,0.761902012288229,0.926079283358308
"Stk35",0.426356589147287,215,-152.456538454568,-152.447655420601,-0.00888303396692436,0.893964499156838,0.980048384510712
"Stk38",0.496660305343511,524,-389.513571381344,-386.891067532657,-2.62250384868634,0.0220098309750454,0.163710798408708
"Stk38l",0.426573426573427,286,-206.421996150324,-204.277871452571,-2.14412469775306,0.0383766605529787,0.231847075268444
"Stk39",0.554317661430565,2325,-2666.62681406843,-2665.25194558075,-1.37486848767821,0.0972704285940106,0.396308009474256
"Stk4",0.652448657187994,211,-145.075799924424,-145.074161118772,-0.00163880565199293,0.954345709672636,1
"Stk40",0.525565388397247,339,-254.467215338761,-252.856488415297,-1.61072692346369,0.0726790527144163,0.339688560726625
"Stmp1",0.550354609929078,235,-166.819574308541,-166.261177227537,-0.558397081003903,0.290609802443498,0.640972975952584
"Stn1",0.510185185185185,360,-272.391140524559,-271.124819523443,-1.26632100111664,0.111513363175035,0.419004615165214
"Stox2",0.473088084059915,1775,-1750.81213945728,-1739.26647204561,-11.5456674116647,1.54485343312219e-06,5.33438734639295e-05
"Stpg1",0.842105263157895,76,-35.5960731776347,-33.5909798282606,-2.00509334937416,0.045226142441324,0.259835312788082
"Strada",0.508474576271186,177,-127.520422130917,-127.516921826152,-0.00350030476458585,0.933319092108459,1
"Stradb",0.456954656862745,544,-415.645639353755,-412.966019666002,-2.67961968775234,0.0206127621514475,0.157309231926324
"Strap",0.405172413793103,174,-123.657535021479,-123.20606192468,-0.451473096798679,0.341992954854229,0.679646835458239
"Strbp",0.537668918918919,592,-458.039158126528,-458.022556448776,-0.0166016777521349,0.855411742300986,0.96478178217035
"Strip2",0.703100480890914,878,-618.353940182493,-617.200661548052,-1.15327863444111,0.128829107765044,0.451099765843523
"Strit1",0.203043801039347,449,-240.254114392672,-240.137704558508,-0.116409834163704,0.629440923113662,0.867936788399822
"Strn",0.657714617169374,862,-647.006409579775,-646.934481053046,-0.0719285267293799,0.704476293806051,0.900815717428199
"Strn3",0.593188665889929,2534,-2497.75447502465,-2496.60579095389,-1.14868407075801,0.129593420815786,0.452181571581972
"Stt3a",0.469571230982019,241,-176.726804010122,-176.725137364027,-0.0016666460949466,0.953959976595842,1
"Stt3b",0.464021164021164,315,-229.671497930086,-229.22943324076,-0.442064689325747,0.347073164788727,0.683013182279654
"Stx12",0.470517448856799,277,-212.382070180323,-210.066416090862,-2.31565408946113,0.0313936182488025,0.206641951785607
"Stx16",0.467561521252796,298,-219.967406869446,-219.284596949838,-0.682809919608133,0.242565883879291,0.595265794920683
"Stx17",0.514118457300275,484,-366.420812035707,-366.419534068534,-0.00127796717293904,0.959679126193194,1
"Stx18",0.470194647201946,411,-311.141251050484,-311.136581196809,-0.00466985367449979,0.923010573270469,0.997009198717281
"Stx5a",0.484962406015038,266,-202.666337140139,-200.560562080358,-2.10577505978097,0.0401496311669276,0.239663463859898
"Stx6",0.518518518518518,414,-311.4144136948,-311.181512483135,-0.232901211664853,0.494924614844543,0.800681095355611
"Stx7",0.459183673469388,294,-214.811861975578,-214.569441961499,-0.242420014079528,0.486238123516241,0.795671349522967
"Stxbp3",0.456888246628131,346,-256.525617124593,-254.677807254977,-1.84780986961633,0.0545555116751096,0.29038258469479
"Stxbp4",0.472916666666667,320,-242.741387413178,-242.598786258425,-0.14260115475355,0.593311535849968,0.853843994960465
"Stxbp5",0.428926794598436,469,-350.695953764986,-350.498623776395,-0.197329988590127,0.529860034193878,0.815662066753591
"Stxbp6",0.34750566893424,273,-194.910721246295,-194.81050490889,-0.10021633740439,0.654371829833281,0.87754150948992
"Styx",0.502252252252252,555,-417.363661526283,-417.239909204284,-0.123752321999575,0.618837640850406,0.864995023132717
"Styxl2",0.422413793103448,754,-602.786931082086,-599.325534450684,-3.46139663140104,0.00851039419795285,0.086181379706513
"Sub1",0.53047619047619,175,-128.105523205595,-127.866881812536,-0.238641393058032,0.489655687576088,0.797251813912213
"Sucla2",0.462471258622413,1429,-1202.15959027403,-1202.01847466667,-0.141115607366828,0.595242514942034,0.853843994960465
"Suclg1",0.547133569739953,564,-430.271776087146,-427.423523565224,-2.84825252192201,0.0169987288744463,0.137711497125162
"Suclg2",0.507740803327701,1099,-898.574065284561,-897.756902038811,-0.817163245750066,0.201105676828195,0.553744099382462
"Suco",0.532786885245902,183,-135.441671514089,-135.440234276087,-0.00143723800223938,0.957242590650843,1
"Suds3",0.487132352941176,272,-199.457851099627,-199.443662526271,-0.0141885733559661,0.866225203140014,0.970323619273981
"Sufu",0.354795821462488,351,-246.333199924777,-246.317227102561,-0.0159728222157867,0.858147006555457,0.965298382570657
"Sugp2",0.5,292,-216.109734203932,-215.988994126082,-0.120740077849803,0.62313910638477,0.866770179477684
"Sugt1",0.501025641025641,325,-242.894821717272,-241.600313566357,-1.29450815091454,0.107607148377492,0.411832361076555
"Sulf1",0.469187675070028,85,-65.7951873752462,-65.7714652216981,-0.0237221535480359,0.827571588291988,0.953230927163156
"Sulf2",0.594744121715076,241,-172.647001118592,-172.610954325425,-0.0360467931663777,0.788312559627315,0.9384602607922
"Sumf1",0.425925925925926,198,-145.557896492595,-145.237627277948,-0.320269214647595,0.423515891368914,0.74858655036648
"Sumf2",0.46417445482866,214,-157.76843851815,-156.576748930997,-1.19168958715343,0.122632024702381,0.441430071922099
"Sumo1",0.563784246575342,584,-441.644735603672,-441.476261618591,-0.168473985081619,0.561596231464573,0.835421059531459
"Sun1",0.484375,320,-231.293642856157,-230.971304008031,-0.322338848126805,0.422021994106489,0.746990750912858
"Sun2",0.431237721021611,509,-375.319505124509,-374.945691168544,-0.373813955965318,0.387228288632255,0.72019832739076
"Sun3",0.0677830940988836,209,-58.4913648091276,-58.4901719266149,-0.00119288251269012,0.961043383025032,1
"Supt16",0.535185185185185,360,-263.568384264257,-263.076802271295,-0.491581992961983,0.321418915403834,0.66456465331179
"Supt20",0.503194888178914,626,-474.704506798971,-474.70710767689,0.00260087791821206,1,1
"Supt3",0.530266666666667,625,-490.501902765185,-490.391121614249,-0.110781150936134,0.6378520924584,0.871666819257056
"Supt5",0.462264150943396,265,-192.80685889319,-192.687740648999,-0.119118244190901,0.625482727104413,0.867042241010641
"Supt6",0.515987210231815,417,-309.503669296175,-309.336807853964,-0.166861442211427,0.563475098436359,0.835580195273296
"Supv3l1",0.50655624568668,483,-364.691884614991,-363.58698958122,-1.10489503377079,0.137137331881518,0.465647931305379
"Susd6",0.613560807222517,1345,-1106.38100089758,-1106.37401663557,-0.00698426201415714,0.905918293395741,0.986132247367388
"Suz12",0.566624149659864,784,-624.691787835221,-622.988353463289,-1.70343437193151,0.0649255354810713,0.317788116735004
"Svil",0.315644392149946,2881,-2923.66230424666,-2919.63553648827,-4.02676775839154,0.00454149391165992,0.0528709714451662
"Swap70",0.496434937611408,187,-136.597792388464,-135.00007248765,-1.59771990081433,0.07384390544338,0.341845889008585
"Swt1",0.517727416548015,1505,-1391.74203836538,-1391.68374442824,-0.0582939371431621,0.732765091205074,0.910072002437289
"Sycp2",0.0898203592814371,334,-109.450652627213,-103.115863818345,-6.33478880886834,0.000371653482325217,0.00688703329857199
"Sycp3",0.450505050505051,165,-119.994720114583,-119.533271524362,-0.461448590221536,0.33671541540483,0.675676501423394
"Syde2",0.441311426879811,1126,-945.393365617872,-945.235428009028,-0.157937608844122,0.574097096731571,0.841832958185294
"Syk",0.400592417061611,844,-658.671626492218,-658.648604905747,-0.0230215864705769,0.830097338320168,0.954226865716781
"Syn2",0.186046511627907,86,-44.0827321835635,-41.7869215130808,-2.29581067048272,0.0321286083466542,0.209685047371197
"Syn3",0.365338164251208,276,-199.137423756904,-197.272443277254,-1.86498047965031,0.0534446428918971,0.286443340486766
"Sync",0.84118190212373,361,-172.892930126593,-170.697405814179,-2.19552431241439,0.0361280861242709,0.223944648287658
"Syncrip",0.483127572016461,810,-639.391454097416,-639.244831603606,-0.146622493809446,0.588148530828223,0.851171815157694
"Syne1",0.541992602866389,1545,-1357.64219980871,-1356.12216217445,-1.52003763425796,0.0812321504976742,0.358955216080282
"Syngr1",0.355664488017429,306,-207.362032970336,-207.217109925327,-0.144923045009733,0.590319176278196,0.853013234599113
"Synj1",0.425028835063437,578,-433.710087159982,-433.150119531198,-0.559967628784307,0.289932395087931,0.640812453501446
"Synj2",0.406991965510484,1215,-970.611540176953,-970.418703935968,-0.19283624098432,0.534582945822454,0.818717798025227
"Synj2bp",0.630718954248366,408,-287.751065106979,-287.676209791145,-0.0748553158341565,0.69881204251462,0.898043211301701
"Synpo",0.395751419833989,1090,-862.898688006034,-862.829403326351,-0.0692846796835056,0.709707425121568,0.902159635366697
"Synpo2",0.458771284777449,3394,-4976.88369001153,-4924.60746762941,-52.2762223821219,1.53087291519837e-24,2.61448268949689e-22
"Synpo2l",0.470200421940928,316,-239.730619837043,-238.883580775484,-0.847039061559116,0.19306425404443,0.542482392461756
"Synrg",0.46704494882065,749,-584.355918864441,-583.855425675544,-0.50049318889694,0.317071950967097,0.661505372510374
"Sypl1",0.557831325301205,415,-313.641084893895,-313.481024847033,-0.160060046862156,0.571535481967711,0.840842815448084
"Syt12",0.34828349944629,301,-222.038508349468,-219.255195635563,-2.78331271390496,0.0183060078558193,0.145321185478546
"Syt7",0.383026242322725,597,-449.48880612317,-448.706136970651,-0.782669152519532,0.210885298414845,0.562509160271595
"Szrd1",0.65234375,256,-171.733573018556,-171.610947201094,-0.122625817462051,0.620438573022721,0.866037407318439
"Tab1",0.481115731115731,481,-359.19909653206,-359.196259350383,-0.00283718167696634,0.939953449463392,1
"Tab2",0.486247086247086,715,-554.966104301171,-554.620615259021,-0.345489042149893,0.405831897125976,0.733233621345662
"Tacc1",0.269551767676768,1320,-971.907744752471,-969.39042955709,-2.51731519538055,0.0248453878749665,0.178162093661076
"Tacc2",0.584802691062412,3139,-3645.19386688684,-3640.0656328812,-5.12823400564093,0.00136206202905799,0.0206399759271401
"Taco1",0.478260869565217,115,-83.2339065533366,-79.8635780549524,-3.37032849838417,0.00942399123260147,0.0920809786675229
"Tada2a",0.530115511551155,404,-297.748018382796,-297.671623591909,-0.0763947908873774,0.695883661630825,0.89722278266582
"Tada3",0.451734539969834,221,-160.435285656808,-160.407466948684,-0.027818708123732,0.813529009061853,0.949080539704269
"Taf11",0.562893081761006,159,-115.523767831627,-115.498860292806,-0.0249075388209121,0.823385365300111,0.952227694606772
"Taf12",0.465352449223417,279,-208.879803823142,-208.596019351074,-0.283784472067623,0.451226573573959,0.771234265525581
"Taf13",0.408695652173913,115,-81.8935476400381,-81.6705638633493,-0.222983776688793,0.504256145656149,0.804238915800406
"Taf15",0.527276279796796,853,-662.562802591728,-662.56900043862,0.0061978468926327,1,1
"Taf1a",0.628205128205128,143,-100.863717502111,-100.696958900427,-0.166758601684137,0.563595334188107,0.835580195273296
"Taf1b",0.34070796460177,339,-236.218109002265,-235.268833042439,-0.949275959826053,0.168240494884963,0.510865779518539
"Taf1d",0.506698673982625,729,-563.384751509581,-562.686169789712,-0.698581719868912,0.237199081168369,0.590335168925925
"Taf2",0.470092441544318,613,-464.915523352043,-464.911099667431,-0.00442368461256137,0.925061133271817,0.998029930193719
"Taf3",0.526211671612265,674,-516.999826482089,-514.09990114282,-2.89992533926852,0.0160275356269293,0.132044325458365
"Taf4",0.433195592286501,242,-172.625544045926,-172.616594150112,-0.00894989581422578,0.8935685535908,0.980048384510712
"Taf4b",0.538735983690112,327,-246.16209006787,-244.605180271335,-1.55690979653423,0.0776307089223875,0.349691531953153
"Taf5l",0.551362683438155,159,-116.032507383519,-115.533827457479,-0.498679926039827,0.317950190797068,0.661505372510374
"Tafa2",0.568181818181818,44,-37.7556436222672,-30.6176157642356,-7.13802785803161,0.000157860246409981,0.00339292141858731
"Tanc1",0.561679964539007,752,-584.882540533555,-584.758428921012,-0.124111612542947,0.618328947167872,0.86495949757835
"Tanc2",0.404923654244306,368,-288.891973379446,-288.455738525355,-0.43623485409023,0.350272495231571,0.686182096595557
"Tango2",0.518284788716462,1888,-1800.88400463157,-1800.35951066315,-0.52449396841871,0.305740289261619,0.650177144092265
"Tango6",0.481021689497717,584,-453.448103388108,-451.579487087142,-1.86861630096621,0.0532125087260002,0.286170078842209
"Tank",0.621666666666667,700,-532.090758226373,-530.205882342737,-1.88487588363614,0.0521873772275117,0.283633975391552
"Taok1",0.474198717948718,832,-654.156624424676,-649.076417270989,-5.0802071536873,0.00143488371875661,0.0215881671876739
"Tapt1",0.431520061728395,432,-312.865802386787,-312.861486891891,-0.00431549489525196,0.925980526706017,0.998369434043619
"Tarbp1",0.478828828828829,370,-275.841092024399,-274.839455256928,-1.00163676747076,0.156959906437818,0.497602230223748
"Tardbp",0.507575757575758,242,-174.109690928287,-173.59133019605,-0.518360732236999,0.308585200310108,0.652593668259563
"Tasor",0.547622928552024,1227,-1005.45832287471,-1005.09638867934,-0.361934195374943,0.394877930968596,0.725309885116654
"Tasor2",0.583589743589744,325,-234.326513592214,-234.062159797515,-0.264353794698565,0.467150723046896,0.782381505150632
"Tasp1",0.530414956680347,731,-568.508839685406,-568.227032845304,-0.281806840101581,0.45280788919704,0.771247987456223
"Tatdn1",0.544003115264797,428,-316.969594874069,-316.96471641839,-0.00487845567909062,0.921315267694576,0.995858908067401
"Tatdn3",0.556676272814601,347,-246.195130103312,-246.064083424033,-0.131046679279876,0.608685623326876,0.858860936876027
"Tax1bp1",0.404484386347131,918,-694.02189912613,-693.485200532364,-0.536698593766005,0.300179360465178,0.647086748338666
"Tbc1d12",0.554925775978408,494,-382.993782479238,-378.516998490459,-4.47678398877957,0.0027692818041582,0.0366857268773075
"Tbc1d15",0.458041958041958,572,-427.481555249386,-427.386684837853,-0.0948704115327814,0.663132415787459,0.882302024980652
"Tbc1d16",0.574313725490196,680,-516.161029660645,-515.273342511954,-0.887687148691612,0.182718363490219,0.53036166233105
"Tbc1d19",0.590996168582375,348,-256.586188912464,-256.474255170168,-0.111933742296742,0.636108758616653,0.870821603798109
"Tbc1d20",0.337801608579088,373,-255.785665992185,-253.960637851881,-1.8250281403042,0.0560673168094664,0.294749895939283
"Tbc1d22a",0.52914798206278,223,-159.370939256597,-158.595702885847,-0.775236370750292,0.213065664999636,0.564228933183785
"Tbc1d22b",0.513666666666667,500,-379.998946895614,-379.521775594854,-0.477171300760119,0.328616383240021,0.670712831296412
"Tbc1d23",0.502397910731244,702,-537.027281598776,-537.031976830728,0.00469523195272359,1,1
"Tbc1d24",0.596949891067538,459,-339.872407807119,-339.502003203558,-0.370404603561155,0.38940178348123,0.721804009920179
"Tbc1d31",0.689320388349515,206,-132.544956004347,-128.110011601995,-4.4349444023515,0.00289912799800026,0.0379287573899868
"Tbc1d32",0.401761517615176,492,-374.565001454945,-371.951228205108,-2.61377324983687,0.0222318712299026,0.16403842421911
"Tbc1d4",0.581649454898197,2384,-2643.66081149242,-2641.27891323712,-2.38189825529935,0.0290643722264099,0.19517297353739
"Tbc1d5",0.525255436003319,3189,-3799.98910263445,-3800.00090853933,0.0118059048736541,1,1
"Tbc1d9b",0.647923875432526,578,-404.639656854764,-404.639717871887,6.10171229027401e-05,1,1
"Tbca",0.47719298245614,456,-351.442279617666,-350.992078077891,-0.450201539775662,0.342673653706275,0.679646835458239
"Tbcd",0.508620689655172,232,-169.955395452436,-169.851328571066,-0.104066881370613,0.648234090363422,0.876003254278543
"Tbce",0.579445571331981,493,-361.207184721057,-360.66375148678,-0.543433234276506,0.297166542428256,0.647086748338666
"Tbck",0.513283352556709,867,-676.442874685566,-674.809858602814,-1.63301608275162,0.0707284995944189,0.333283660654089
"Tbk1",0.458135860979463,422,-309.596189181954,-309.069499952145,-0.526689229808596,0.304730278377333,0.64979587023552
"Tbl1xr1",0.54383788254756,403,-296.348952002099,-294.986487113165,-1.36246488893403,0.0987924664906167,0.398894310386075
"Tbp",0.50390625,128,-92.7519417612017,-92.7518437675394,-9.79936622229616e-05,0.988830342208715,1
"Tbrg4",0.397637795275591,254,-176.851422394105,-176.782421749739,-0.0690006443660138,0.710276142284912,0.902159635366697
"Tbx20",0.535457936507936,1500,-1382.14407251898,-1375.11823773891,-7.02583478006954,0.00017785586719256,0.00375876663809294
"Tcaim",0.500396825396825,762,-617.350749222424,-617.279811781592,-0.0709374408312442,0.70642419486329,0.901274167923689
"Tcap",0.473363774733638,438,-324.591446539109,-323.712403382888,-0.879043156221258,0.184863391082692,0.533402633904808
"Tcea1",0.466401414677277,377,-276.067576626831,-275.345936439944,-0.721640186886589,0.229609241480902,0.582048629388666
"Tcea3",0.569989929506546,331,-241.565400038884,-241.423317844216,-0.142082194668177,0.593984628735347,0.853843994960465
"Tcerg1",0.472041259500543,614,-466.292678103051,-466.281507497466,-0.0111706055845389,0.881182964000246,0.975678140795086
"Tcf12",0.527492063492063,1575,-1389.15495993921,-1387.36471159513,-1.79024834408574,0.0584616690711148,0.298092156796094
"Tcf20",0.46415220293725,749,-599.624718630395,-599.588242609564,-0.0364760208306052,0.787086125262795,0.937816572906721
"Tcf25",0.391276041666667,896,-664.415183275311,-662.242634053805,-2.1725492215063,0.0371156214512584,0.227261251890021
"Tcf3",0.379134860050891,131,-91.9971176923162,-91.1999421329758,-0.797175559340388,0.206705580242245,0.560592403920777
