"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"Adamts1",0.0698273071301384,0.226263625111447,0.0698273071301384,0.290253947506469,0.932570937145114,0.290253947506469
"Adamts9",0.127755624948882,0.129597272215322,0.127755624948882,0.415205781083867,0.798824202569936,0.415205781083867
"Adamtsl3",0.380557694402936,0.0033088567123803,0.380557694402936,0.725557579141355,0.469919506055873,0.725557579141355
"Adarb1",0.0378091251668209,0.896956450700354,0.0378091251668209,0.192087739353274,0.984500587327849,0.192087739353274
"Add1",0.941020207772868,0.734982488980736,0.941020207772868,0.986327822595387,0.974472826842096,0.986327822595387
"Adgra2",0.992660763361667,0.406230606093704,0.992660763361667,0.998686018374485,0.948521967776687,0.998686018374485
"Adgrg6",0.000162613547525998,0.112546900909905,0.000162613547525998,0.00385045650034774,0.798824202569936,0.00385045650034774
"Adgrl2",0.195485553854397,0.684451809896546,0.195485553854397,0.521557031007907,0.974472826842096,0.521557031007907
"Adgrl4",0.0172658558162773,0.522522394044586,0.0172658558162773,0.11862448089318,0.956200348187158,0.11862448089318
"Adh6b",0.0232990806637094,0.179304725103948,0.0232990806637094,0.143475495220796,0.909597907393578,0.143475495220796
"Adipor2",0.0190965931241783,0.549079084008645,0.0190965931241783,0.125580798660248,0.956200348187158,0.125580798660248
"Adk",0.463065800803531,0.737662842368326,0.463065800803531,0.788528663203072,0.974472826842096,0.788528663203072
"Adss2",0.404905127765769,0.298057246105597,0.404905127765769,0.74363462523187,0.943720329734589,0.74363462523187
"Afap1l1",0.0377450264320869,0.987561399024363,0.0377450264320869,0.192087739353274,0.999485771413649,0.192087739353274
"Aff1",0.077338099353645,0.117649849669249,0.077338099353645,0.307036885457884,0.798824202569936,0.307036885457884
"Afg1l",0.273355379478086,0.706209770237421,0.273355379478086,0.622799369738731,0.974472826842096,0.622799369738731
"Agap1",0.464435057286274,0.282646338684202,0.464435057286274,0.788528663203072,0.941609392632768,0.788528663203072
"Agmo",0.000295894898303347,0.853886448163068,0.000295894898303347,0.00632833282500385,0.975185299481513,0.00632833282500385
"Ago3",0.235581431310847,0.239448509371947,0.235581431310847,0.574473395113188,0.932570937145114,0.574473395113188
"Agps",0.765349873613788,0.0604627929133446,0.765349873613788,0.943172799639296,0.723214033960903,0.943172799639296
"Ahsg",0.00168299794143246,0.175916829146755,0.00168299794143246,0.0237503038650007,0.908333199524296,0.0237503038650007
"Aig1",0.025774997853193,0.682913905226376,0.025774997853193,0.152578781934526,0.974472826842096,0.152578781934526
"Airn",3.02181703587873e-33,0.109550646114264,3.02181703587873e-33,2.0034646947876e-30,0.798824202569936,2.0034646947876e-30
"Akap10",0.264508648569504,0.944866720240514,0.264508648569504,0.612109019202725,0.991044365647678,0.612109019202725
"Akap13",0.737839386548279,0.873749295172637,0.737839386548279,0.925614973096517,0.976455022887308,0.925614973096517
"Akt3",0.298790188483498,0.425227250848589,0.298790188483498,0.643510640195357,0.949596857793945,0.643510640195357
"Alcam",0.000751481850256193,0.771440520406081,0.000751481850256193,0.0132861991125295,0.974472826842096,0.0132861991125295
"Ambra1",0.295637008173404,0.770715171733418,0.295637008173404,0.642332375069717,0.974472826842096,0.642332375069717
"Amotl1",0.477353517955426,0.365561103460487,0.477353517955426,0.798037673975746,0.945133964079178,0.798037673975746
"Anapc1",0.17670402041023,0.269944004855687,0.17670402041023,0.483112435183434,0.941609392632768,0.483112435183434
"Ank2",0.789760485073205,0.894992204123847,0.789760485073205,0.947812861374163,0.983972373547924,0.947812861374163
"Ankhd1",0.934225776246898,0.267219981273153,0.934225776246898,0.98488623431136,0.941609392632768,0.98488623431136
"Ankib1",0.041792168437934,0.451733812530925,0.041792168437934,0.204630275386105,0.956200348187158,0.204630275386105
"Ankrd11",0.171956077362884,0.00424946049183909,0.171956077362884,0.474790334330036,0.469919506055873,0.474790334330036
"Ankrd12",0.133074070258857,0.0245516989179636,0.133074070258857,0.420133850388678,0.68588425184842,0.420133850388678
"Ankrd17",0.976676836187742,0.299407031146749,0.976676836187742,0.99357792481924,0.943720329734589,0.99357792481924
"Ankrd33b",0.00169982185274723,0.386003370481468,0.00169982185274723,0.0237503038650007,0.948521967776687,0.0237503038650007
"Ankrd44",0.828322242844533,0.617371114114884,0.828322242844533,0.95675548258872,0.967548883104077,0.95675548258872
"Anks1",0.662488436538481,0.965621474951962,0.662488436538481,0.891837225228453,0.99640722959662,0.891837225228453
"Ano6",0.870955409040414,0.288515599565562,0.870955409040414,0.96738813390766,0.941609392632768,0.96738813390766
"Anxa2",0.347412085878638,0.975951850765231,0.347412085878638,0.694824171757277,0.997193628493442,0.694824171757277
"Anxa3",0.841992076713768,0.594942355115119,0.841992076713768,0.961647134559485,0.960482532990827,0.961647134559485
"Aopep",0.614287975429415,0.624651714468535,0.614287975429415,0.859225585885448,0.969025052714823,0.859225585885448
"Ap1g1",0.34900739130734,0.562566289408131,0.34900739130734,0.69696355553243,0.956200348187158,0.69696355553243
"Ap3b1",0.0176990321815012,0.635725143340904,0.0176990321815012,0.120353418834208,0.969025052714823,0.120353418834208
"Ap3s1",0.112928313630905,0.0183767420979196,0.112928313630905,0.38995558300672,0.68588425184842,0.38995558300672
"Apba1",0.0371461853078058,0.0177099333713233,0.0371461853078058,0.190176995050774,0.68588425184842,0.190176995050774
"Apbb2",0.76470255678218,0.884305407376581,0.76470255678218,0.943172799639296,0.979701427005065,0.943172799639296
"Apc",0.427489516229001,0.998957375851201,0.427489516229001,0.761896637795237,0.999485771413649,0.761896637795237
"Aplp2",0.594530738496303,0.873528647969777,0.594530738496303,0.858588259993045,0.976455022887308,0.858588259993045
"Apoe",0.382984314494378,0.6565271436989,0.382984314494378,0.726247459865077,0.970489945658961,0.726247459865077
"App",0.922452010473823,0.642202643531743,0.922452010473823,0.983256724990586,0.969025052714823,0.983256724990586
"Appbp2",0.276984399654182,0.254750345013061,0.276984399654182,0.627155036996816,0.939283046060601,0.627155036996816
"Aqp1",0.283145097575824,0.288304711152886,0.283145097575824,0.632177786947024,0.941609392632768,0.632177786947024
"Arf4",0.051943540106691,0.12405553043681,0.051943540106691,0.238329184018935,0.798824202569936,0.238329184018935
"Arfgef1",0.0107006729399184,0.254982496672166,0.0107006729399184,0.0875869896193323,0.939283046060601,0.0875869896193323
"Arhgap10",0.536364038270076,0.709929771885768,0.536364038270076,0.832212142999463,0.974472826842096,0.832212142999463
"Arhgap18",0.0244769579656405,0.576138954830343,0.0244769579656405,0.146861747793843,0.957387429912367,0.146861747793843
"Arhgap21",0.238714057848693,0.286075350228759,0.238714057848693,0.574473395113188,0.941609392632768,0.574473395113188
"Arhgap24",0.152399079117623,0.288798057876064,0.152399079117623,0.447183347734172,0.941609392632768,0.447183347734172
"Arhgap26",0.677880558995515,0.111456293511457,0.677880558995515,0.906118569786344,0.798824202569936,0.906118569786344
"Arhgap29",0.00329562423806171,0.334964857586406,0.00329562423806171,0.0376723943074985,0.945133964079178,0.0376723943074985
"Arhgap32",0.948892796055684,0.32160479335931,0.948892796055684,0.986327822595387,0.945133964079178,0.986327822595387
"Arhgap42",0.000102341673152295,0.115994359539667,0.000102341673152295,0.00266088350195967,0.798824202569936,0.00266088350195967
"Arhgef11",0.934199779556881,0.0804274056745899,0.934199779556881,0.98488623431136,0.723214033960903,0.98488623431136
"Arhgef12",0.307693320117984,0.602334172609363,0.307693320117984,0.651701158253003,0.960482532990827,0.651701158253003
"Arhgef15",0.522978642990561,0.260306283199207,0.522978642990561,0.820674178231341,0.941216451785688,0.820674178231341
"Arhgef3",0.00509942743125619,0.461060166137859,0.00509942743125619,0.0524173703398893,0.956200348187158,0.0524173703398893
"Arid1b",0.322739805179661,0.393388821874026,0.322739805179661,0.667633356736709,0.948521967776687,0.667633356736709
"Arid2",0.572849610278826,0.148293391079861,0.572849610278826,0.847766275926031,0.860966118973318,0.847766275926031
"Arid5b",0.565764515603216,0.431747569557156,0.565764515603216,0.843873731934605,0.949596857793945,0.843873731934605
"Arih1",0.290555495179048,0.934549390864588,0.290555495179048,0.636820804309782,0.990890180436652,0.636820804309782
"Arl13b",0.213240762668838,0.146220716171483,0.213240762668838,0.546919248160309,0.858561461767958,0.546919248160309
"Arl15",0.00437609739384307,0.701819192574437,0.00437609739384307,0.0479562408614538,0.974472826842096,0.0479562408614538
"Arl6ip5",0.0844025914033224,0.435556261562174,0.0844025914033224,0.328040297873118,0.952196308225709,0.328040297873118
"Armh3",0.718165607736547,0.15914674845257,0.718165607736547,0.922199415515637,0.875886814290201,0.922199415515637
"Asap1",0.802970640750901,0.479636627186006,0.802970640750901,0.947812861374163,0.956200348187158,0.947812861374163
"Asb3",0.960014838147973,0.558245064896738,0.960014838147973,0.990387511804048,0.956200348187158,0.990387511804048
"Ascc3",0.888038842910343,0.855153949683863,0.888038842910343,0.978406034726622,0.975185299481513,0.978406034726622
"Asxl1",0.602693352400449,0.469714682567403,0.602693352400449,0.858588259993045,0.956200348187158,0.858588259993045
"Asxl2",0.829361790252208,0.421761070647727,0.829361790252208,0.957122483789755,0.948521967776687,0.957122483789755
"Atad2",0.000141497353182713,0.834836074501585,0.000141497353182713,0.00341137255127777,0.974472826842096,0.00341137255127777
"Atad2b",0.426789796562218,0.307471575861577,0.426789796562218,0.761673311226784,0.945133964079178,0.761673311226784
"Ate1",0.945621150672083,0.332985365318855,0.945621150672083,0.986327822595387,0.945133964079178,0.986327822595387
"Atf2",0.789126998466981,0.542553968016811,0.789126998466981,0.947812861374163,0.956200348187158,0.947812861374163
"Atf3",0.218541383281706,0.637232245661635,0.218541383281706,0.552602564187645,0.969025052714823,0.552602564187645
"Atf6",0.0947237825221466,0.785260835499584,0.0947237825221466,0.351831192225116,0.974472826842096,0.351831192225116
"Atg10",0.00477352262280347,0.934009929340257,0.00477352262280347,0.051278539546727,0.990890180436652,0.051278539546727
"Atp10d",0.130738889570098,0.0499035102262861,0.130738889570098,0.41878063187143,0.723214033960903,0.41878063187143
"Atp11a",0.896570768004004,0.478711492210324,0.896570768004004,0.97860564054663,0.956200348187158,0.97860564054663
"Atp1b3",0.539045030313503,0.310497610832064,0.539045030313503,0.832212142999463,0.945133964079178,0.832212142999463
"Atp2a2",0.0761143500684339,0.753850994975261,0.0761143500684339,0.3039988800926,0.974472826842096,0.3039988800926
"Atp2b1",0.432594140848468,0.388393645450836,0.432594140848468,0.763808030313007,0.948521967776687,0.763808030313007
"Atp2b4",0.00659617756776068,0.096603262866375,0.00659617756776068,0.0607398017697963,0.792681429184926,0.0607398017697963
"Atp2c1",0.347201619998671,0.268743715570034,0.347201619998671,0.694824171757277,0.941609392632768,0.694824171757277
"Atp6v0b",0.508842661644195,0.0344911691048424,0.508842661644195,0.808054334539165,0.68588425184842,0.808054334539165
"Atp6v1h",0.16541914378986,0.675416829087339,0.16541914378986,0.463733159969037,0.974472826842096,0.463733159969037
"Atp9b",0.482709498258764,0.53208892021567,0.482709498258764,0.801957570906904,0.956200348187158,0.801957570906904
"Atrnl1",0.0117610987999767,0.0965504186805638,0.0117610987999767,0.0928286726712446,0.792681429184926,0.0928286726712446
"Atxn7",0.379136575554512,0.751082182019792,0.379136575554512,0.725557579141355,0.974472826842096,0.725557579141355
"Auts2",0.230505946859738,0.93805230916702,0.230505946859738,0.571310066422454,0.990890180436652,0.571310066422454
"Axl",0.0447544168794509,0.453760201557248,0.0447544168794509,0.214239555170223,0.956200348187158,0.214239555170223
"B3galt1",0.160187435055151,0.179589036727293,0.160187435055151,0.456034721551629,0.909597907393578,0.456034721551629
"B4galt1",0.34618326315327,0.789768689552658,0.34618326315327,0.694824171757277,0.974472826842096,0.694824171757277
"B4galt5",0.437864171598074,0.0806470857662393,0.437864171598074,0.768224129721691,0.723214033960903,0.768224129721691
"B4galt6",0.130977647174168,0.311763015190873,0.130977647174168,0.41878063187143,0.945133964079178,0.41878063187143
"Babam2",0.017659579523637,0.520870477322498,0.017659579523637,0.120353418834208,0.956200348187158,0.120353418834208
"Bach2",0.583079342593824,0.243545211491115,0.583079342593824,0.854111499752367,0.932570937145114,0.854111499752367
"Baz2b",0.00678563942640163,0.307420382399073,0.00678563942640163,0.0620535026166108,0.945133964079178,0.0620535026166108
"Bbs9",0.981735294097941,0.10622173731687,0.981735294097941,0.99357792481924,0.798824202569936,0.99357792481924
"Bbx",0.542881231806155,0.413430819294311,0.542881231806155,0.834137327201577,0.948521967776687,0.834137327201577
"Bcas3",0.102956626024805,0.566613620202857,0.102956626024805,0.370675610839293,0.956200348187158,0.370675610839293
"Bclaf1",0.483568199296838,0.43346802017828,0.483568199296838,0.801957570906904,0.949596857793945,0.801957570906904
"Bicral",0.68408891333131,0.170282038814343,0.68408891333131,0.908408141023532,0.894774810701617,0.908408141023532
"Birc6",0.0795804405323987,0.119129217067781,0.0795804405323987,0.312200189780949,0.798824202569936,0.312200189780949
"Bltp3b",0.969289896164374,0.273509819537533,0.969289896164374,0.99197217566996,0.941609392632768,0.99197217566996
"Bmpr1a",0.276254081241414,0.893238580447923,0.276254081241414,0.627155036996816,0.983674353738087,0.627155036996816
"Bmpr2",0.221516826234436,0.0582833071580468,0.221516826234436,0.556309302247844,0.723214033960903,0.556309302247844
"Bnc2",0.424471078660738,0.99889121985133,0.424471078660738,0.759579824971847,0.999485771413649,0.759579824971847
"Bod1l",0.391132188082957,0.844111872532093,0.391132188082957,0.734193061651612,0.974563999693846,0.734193061651612
"Braf",0.500477963630218,0.430746496666973,0.500477963630218,0.806031758725618,0.949596857793945,0.806031758725618
"Brd10",0.114871272640944,0.514847513706471,0.114871272640944,0.393057455077801,0.956200348187158,0.393057455077801
"Brwd1",0.974272424925425,0.122616273625392,0.974272424925425,0.992994031860964,0.798824202569936,0.992994031860964
"Btaf1",0.000497629033933285,0.5909966764707,0.000497629033933285,0.00956313186950052,0.960482532990827,0.00956313186950052
"Btbd7",0.411645960225353,0.479621571601144,0.411645960225353,0.751849233138867,0.956200348187158,0.751849233138867
"Btbd9",0.958681465452533,0.223072650717929,0.958681465452533,0.990040204976681,0.932570937145114,0.990040204976681
"Btg2",0.395780677530284,0.848010602025776,0.395780677530284,0.734193061651612,0.974797945787176,0.734193061651612
"C1galt1",0.290088291339111,0.528500781950114,0.290088291339111,0.636820804309782,0.956200348187158,0.636820804309782
"Cab39",0.884474837507975,0.420679416780194,0.884474837507975,0.977100134643607,0.948521967776687,0.977100134643607
"Cacna1c",0.0246985048763343,0.379999452811101,0.0246985048763343,0.147523502099186,0.948521967776687,0.147523502099186
"Cacna2d1",0.0874930902757836,0.204611425651686,0.0874930902757836,0.333378843981865,0.926687241774018,0.333378843981865
"Cacnb2",0.233382668707791,0.658111807387188,0.233382668707791,0.573724126097903,0.970489945658961,0.573724126097903
"Calcrl",0.291443090587619,0.362969839780969,0.291443090587619,0.637185404672877,0.945133964079178,0.637185404672877
"Cald1",0.828215686032963,0.368814708559637,0.828215686032963,0.95675548258872,0.945133964079178,0.95675548258872
"Camk1d",0.450575850476276,0.0638758489868146,0.450575850476276,0.779978561007235,0.723214033960903,0.779978561007235
"Camk2d",0.0296639263986212,0.507206240691353,0.0296639263986212,0.164578938931262,0.956200348187158,0.164578938931262
"Camkmt",0.734998919930167,0.538075124918449,0.734998919930167,0.925072757045466,0.956200348187158,0.925072757045466
"Camta1",0.292163443469917,0.269037727726227,0.292163443469917,0.637185404672877,0.941609392632768,0.637185404672877
"Canx",0.632423705022109,0.511125761242582,0.632423705022109,0.869009153222089,0.956200348187158,0.869009153222089
"Capn2",0.554609648816792,0.665657030519203,0.554609648816792,0.837895848704526,0.971738535628677,0.837895848704526
"Car8",0.000209399960635821,0.439121975419276,0.000209399960635821,0.00487130434742278,0.956200348187158,0.00487130434742278
"Carmil1",0.155117046776143,0.778388964099087,0.155117046776143,0.451064043914836,0.974472826842096,0.451064043914836
"Casp12",0.786926961663447,0.899051918044312,0.786926961663447,0.947812861374163,0.984645696662171,0.947812861374163
"Casp4",0.218790607992846,0.253692405341712,0.218790607992846,0.552602564187645,0.939283046060601,0.552602564187645
"Cav1",0.608600867008271,0.649596061794893,0.608600867008271,0.859184271268169,0.970489945658961,0.859184271268169
"Cavin2",0.402047505595045,0.505239277037703,0.402047505595045,0.740437489470875,0.956200348187158,0.740437489470875
"Cbfa2t3",0.0242050607590138,0.601010886738891,0.0242050607590138,0.145890502574783,0.960482532990827,0.145890502574783
"Cbfb",0.817139134103305,0.857740166364522,0.817139134103305,0.953729698041649,0.975185299481513,0.953729698041649
"Cblb",0.0153351704190431,0.392029157902664,0.0153351704190431,0.110424066354244,0.948521967776687,0.110424066354244
"Ccar1",0.507988365913891,0.408694524478913,0.507988365913891,0.807664955877481,0.948521967776687,0.807664955877481
"Ccdc50",0.148361667545158,0.968821753917944,0.148361667545158,0.444039371456079,0.996609664689234,0.444039371456079
"Ccdc80",0.591242975128059,0.261312495852131,0.591242975128059,0.857383887225646,0.941609392632768,0.857383887225646
"Ccdc85a",0.0924404870689994,0.316783833431432,0.0924404870689994,0.346260129529642,0.945133964079178,0.346260129529642
"Ccdc88a",0.159522921607647,0.0585513472138716,0.159522921607647,0.456034721551629,0.723214033960903,0.456034721551629
"Ccn2",0.586064034373844,0.562678712172648,0.586064034373844,0.855457269286993,0.956200348187158,0.855457269286993
"Ccnd3",0.166748181106266,0.34378757064282,0.166748181106266,0.466172546892109,0.945133964079178,0.466172546892109
"Ccnl1",0.00846869020657325,0.750273432668847,0.00846869020657325,0.0724482787994589,0.974472826842096,0.0724482787994589
"Ccny",0.0758125805858448,0.170593841075742,0.0758125805858448,0.3039988800926,0.894774810701617,0.3039988800926
"Ccnyl1",0.709383829894476,0.195053119786197,0.709383829894476,0.917895552242817,0.924178124231393,0.917895552242817
"Ccser2",0.598349422076509,0.937852085079811,0.598349422076509,0.858588259993045,0.990890180436652,0.858588259993045
"Cd2ap",0.0114315030109566,0.71420634563491,0.0114315030109566,0.0907675029492723,0.974472826842096,0.0907675029492723
"Cd36",0.145321179193222,0.33971534124488,0.145321179193222,0.440379155280466,0.945133964079178,0.440379155280466
"Cd55",0.516295047640019,0.0256016580047349,0.516295047640019,0.813754202253615,0.68588425184842,0.813754202253615
"Cd93",0.00275120252742823,0.194210103740244,0.00275120252742823,0.0328657166790075,0.924178124231393,0.0328657166790075
"Cdc14a",0.166992428185333,0.825531965355224,0.166992428185333,0.466172546892109,0.974472826842096,0.466172546892109
"Cdc27",0.945731262108555,0.735030524917315,0.945731262108555,0.986327822595387,0.974472826842096,0.986327822595387
"Cdc42",0.0437279135871056,0.976152617492827,0.0437279135871056,0.211804816099711,0.997193628493442,0.211804816099711
"Cdc42bpa",0.0653161447330786,0.900385188650312,0.0653161447330786,0.279384541664717,0.984645696662171,0.279384541664717
"Cdc42bpb",0.495478109559656,0.346582568154755,0.495478109559656,0.804166429958511,0.945133964079178,0.804166429958511
"Cdh11",0.00500823463969504,0.370886527691728,0.00500823463969504,0.0518821807205908,0.948297538048021,0.0518821807205908
