"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Mbnl1",0.266666666666667,125,-79.1200338348414,-78.4195125477794,-0.700521287061989,0.236549087751611,0.926333832212648
"Mbnl2",0.455052513510758,467,-411.929020720128,-411.518013911843,-0.411006808285379,0.364592088763993,0.939767525333977
"Mcc",0.515705679862306,415,-392.488537365573,-392.293145745474,-0.19539162009886,0.531887984585895,0.965890567244586
"Mcf2l",0.462768583042973,328,-292.908163893673,-292.913968890276,0.00580499660338774,1,1
"Mcl1",0.463470319634703,73,-55.9795870088031,-55.586551097494,-0.393035911309063,0.375290569339091,0.939767525333977
"Mcmbp",0.477011494252874,87,-66.0909057839324,-66.0864218511605,-0.00448393277190462,0.924554059320237,1
"Mctp1",0.348019323671498,115,-108.097830315586,-107.452547321697,-0.645282993889211,0.25594367252508,0.926333832212648
"Mcu",0.423983739837398,205,-170.835041468213,-169.685957083358,-1.14908438485534,0.129526627386581,0.807771209283047
"Mdfic",0.455816554809843,149,-118.646394082921,-117.592549825532,-1.05384425738886,0.14656055027312,0.838899101054817
"Mdm4",0.522144522144522,143,-105.015843577562,-104.981929609179,-0.0339139683830894,0.794525956539054,1
"Med13",0.46031746031746,126,-96.2623183789639,-95.4629129444474,-0.799405434516487,0.206071809352171,0.901515605769789
"Med13l",0.468279569892473,155,-126.117316512992,-126.115191002022,-0.00212551097025937,0.948014871397503,1
"Mef2a",0.487515605493134,267,-216.04341568957,-215.84923885702,-0.194176832549999,0.533166057056171,0.965890567244586
"Mef2c",0.477653631284916,179,-141.396712066938,-141.226807941115,-0.169904125823138,0.559939923607859,0.967015560798799
"Mef2d",0.441287878787879,88,-65.1958625206885,-65.1955481523896,-0.000314368298901968,0.979995443650192,1
"Meis2",0.547619047619048,63,-47.6557629270979,-46.2859971952438,-1.36976573185408,0.0978934656327411,0.715414046547955
"Memo1",0.495934959349593,82,-63.0287759145838,-63.0268865238123,-0.00188939077152384,0.950983476485878,1
"Meox2",0.599173553719008,121,-94.6347995887113,-89.7903905282448,-4.84440906046655,0.00185392748039405,0.106101695801013
"Mfhas1",0.56265664160401,133,-103.338369962118,-103.243278837135,-0.0950911249834689,0.662764975742795,1
"Mfsd6",0.351190476190476,84,-64.8809192891906,-61.7822286164557,-3.09869067273491,0.0127939464316688,0.380747845806462
"Mga",0.558201058201058,126,-91.4498633052961,-91.2462043790157,-0.203658926280369,0.523334006287767,0.965890567244586
"Mgat5",0.516843971631206,94,-73.0972335825367,-72.8214604575858,-0.275773124950973,0.457686584697622,0.941894191512617
"Mgll",0.457481881641546,357,-344.260575125453,-344.201485606785,-0.0590895186676335,0.731017923828727,1
"Mgmt",0.493243243243243,74,-57.6202932627981,-57.0217316746585,-0.59856158813956,0.273897421701908,0.934190129486361
"Mgp",0.553109903381643,92,-91.9820153660151,-91.5619254606229,-0.420089905392203,0.359345349915704,0.939767525333977
"Mib1",0.469325153374233,163,-128.781077107634,-128.77581354399,-0.00526356364440517,0.91827902221175,1
"Mical2",0.466666666666667,105,-79.3775051427276,-79.335669697588,-0.041835445139526,0.772383024751575,1
"Mical3",0.438339438339438,78,-60.0232279015781,-59.678948795291,-0.344279106287146,0.406655219396387,0.939767525333977
"Mier1",0.425925925925926,126,-92.1776039206796,-90.98820345204,-1.1894004686396,0.122991917799884,0.795010665264482
"Mindy4",0.437293729372937,101,-79.9936873626317,-79.959103035242,-0.0345843273897088,0.792551084976531,1
"Mir100hg",0.557377049180328,61,-47.1447352207609,-46.6807572272667,-0.463977993494233,0.335394624424787,0.936336212277829
"Mir99ahg",0.446696696696697,111,-91.4681838206233,-91.3814456847043,-0.0867381359190063,0.677040635157218,1
"Mkln1",0.570077519379845,215,-166.667240928798,-166.393319699215,-0.273921229582726,0.45920060660801,0.941894191512617
"Mllt10",0.516881091617934,285,-232.556117601136,-232.555281085772,-0.000836515363147328,0.967373466335821,1
"Mllt3",0.577435561380516,109,-96.6137623762549,-94.8574179744625,-1.75634440179242,0.0609005425035827,0.656666719169066
"Mmrn2",0.543715846994536,122,-91.4099319575689,-91.2180460729594,-0.191885884609434,0.535591529780949,0.965890567244586
"Mnat1",0.44812925170068,98,-75.6068219548804,-75.2411454663372,-0.36567648854323,0.392444987218314,0.939767525333977
"Mob2",0.484018264840183,146,-112.141463516658,-110.954769868836,-1.18669364782269,0.123418994405978,0.795010665264482
"Mon2",0.517441860465116,129,-94.9584157797969,-94.9541643113781,-0.00425146841875801,0.926530104235569,1
"Mpdz",0.56640625,128,-99.8049818203119,-98.9225745393104,-0.882407281001548,0.184025121946317,0.872902216663527
"Mpp7",0.746031746031746,63,-42.5643554354432,-40.9050893592929,-1.65926607615035,0.068502965543883,0.668450608365155
"Mprip",0.527918781725888,197,-152.410779776405,-152.406634447287,-0.00414532911830179,0.927450436872893,1
"Mrps28",0.518181818181818,55,-42.4957424874383,-41.0361697869614,-1.4595727004769,0.0875342124410384,0.700273699528308
"Mrtfa",0.48125,80,-60.1556164798287,-60.0357788183642,-0.119837661464437,0.62444071202769,0.989529051647714
"Mrtfb",0.465972222222222,96,-73.1870589271837,-72.8536710153574,-0.33338791182635,0.414177965098062,0.939767525333977
"Msi2",0.532852564102564,208,-159.385166272927,-159.383257572776,-0.00190870015120481,0.950733958206568,1
"Msra",0.401785714285714,56,-42.3648796923229,-40.746647184489,-1.61823250783393,0.0720158663459364,0.668450608365155
"Msrb3",0.510584886128364,184,-159.099657715328,-158.976702290821,-0.122955424507069,0.619969206859253,0.989111804036355
"Mtmr10",0.594650205761317,81,-59.4515381213393,-59.4442034265609,-0.00733469477835058,0.903598161955177,1
"Mtmr3",0.52109375,192,-154.487398613841,-154.308586177212,-0.178812436629045,0.549828288126764,0.965890567244586
"Mtss1",0.549242424242424,198,-152.322721381352,-152.295686415341,-0.0270349660115983,0.816126838051615,1
"Mtus1",0.357723577235772,164,-119.993025329926,-118.899986957567,-1.09303837235942,0.139263641374241,0.836088665585909
"Myadm",0.564971751412429,118,-88.1540067437356,-87.8683615569671,-0.285645186768534,0.449746611481655,0.941894191512617
"Mycbp2",0.477884615384615,260,-212.468181700272,-212.22649519638,-0.241686503892254,0.4868984421094,0.947065205044167
"Myh6",0.537853107344633,236,-203.47539624976,-202.408821184121,-1.06657506563832,0.144144257182202,0.838899101054817
"Myh9",0.554166666666667,120,-86.6203849452637,-86.5361886789028,-0.0841962663608911,0.68154438374742,1
"Myo10",0.49963474025974,352,-344.496435734907,-344.505524590232,0.00908885532470549,1,1
"Myo1b",0.498883572567783,209,-172.380604889722,-171.227994654557,-1.15261023516516,0.128939984252579,0.807771209283047
"Myo1c",0.416666666666667,98,-73.1369300403197,-72.4646217618661,-0.672308278453585,0.246221467059859,0.926333832212648
"Myo1d",0.4955683391925,447,-429.280301860316,-429.222164952947,-0.0581369073691462,0.733111513244098,1
"Myo1e",0.488183125599233,298,-266.541046863326,-266.225106092636,-0.315940770689679,0.426665991033971,0.939767525333977
"Myo6",0.389051522248244,244,-196.920210573459,-196.257229499093,-0.662981074366542,0.249524828007466,0.926333832212648
"Myo9a",0.5,129,-99.7750491029972,-99.1342364388557,-0.640812664141578,0.257597051615676,0.926333832212648
"Myrip",0.524551971326165,93,-76.5603061706531,-76.0952651118045,-0.465041058848641,0.334841587756732,0.936336212277829
"Myzap",0.291666666666667,200,-131.525530397072,-131.322138962283,-0.203391434788955,0.523606926769874,0.965890567244586
"N4bp2l2",0.44578313253012,166,-124.340263398568,-124.229123019779,-0.111140378789159,0.637307563647388,0.994039470343096
"Naa15",0.536666666666667,100,-76.2150198597647,-76.1720623171902,-0.0429575425744702,0.769435970258168,1
"Naa16",0.512237762237762,143,-115.997266426653,-115.650520458594,-0.346745968058855,0.404979177365119,0.939767525333977
"Nav1",0.441454352441614,314,-265.374643228867,-265.077729775899,-0.29691345296817,0.440943081757968,0.939767525333977
"Nav3",0.588582020816063,235,-233.107452752949,-231.942241884093,-1.16521086885609,0.126867501186952,0.803314220281635
"Nbas",0.426739926739927,91,-67.6870771629491,-67.6004272174887,-0.0866499454603797,0.677195588630163,1
"Nbea",0.433752997601918,278,-224.423153302728,-224.42341048933,0.000257186602482307,1,1
"Nbeal1",0.485976702508961,372,-320.430439469647,-319.658878771461,-0.771560698186875,0.214153788924009,0.911021219770012
"Ncald",0.604166666666667,136,-116.473861986482,-114.445304846037,-2.02855714044524,0.0439856052857205,0.59500527877411
"Nck1",0.473118279569892,186,-144.150149194696,-143.980549613313,-0.169599581382016,0.560291845464066,0.967015560798799
"Nck2",0.470588235294118,119,-87.3667502537663,-86.4266379151725,-0.940112338593792,0.170308613908975,0.866750753799643
"Nckap1",0.511494252873563,116,-84.9729749041134,-84.6509257610809,-0.322049143032444,0.422230633070385,0.939767525333977
"Ncoa2",0.536682242990654,214,-173.687093902038,-173.58868081471,-0.0984130873284812,0.65729495574279,1
"Ncoa3",0.480858806404658,229,-178.983385471349,-178.98078804102,-0.00259743032881943,0.942541917759657,1
"Ncor1",0.471732026143791,204,-158.38078507906,-157.761598786351,-0.619186292709031,0.265784926953866,0.934190129486361
"Ndfip1",0.48525641025641,130,-102.019575555288,-102.018810794114,-0.000764761174238515,0.968803399189153,1
"Ndfip2",0.623529411764706,85,-61.5713470738257,-60.6516941734175,-0.919652900408167,0.175032333429982,0.868160373812709
"Ndrg1",0.449275362318841,69,-52.9313323349457,-47.842683858403,-5.08864847654269,0.00142180463959308,0.0881518876547711
"Ndufs4",0.515325670498084,87,-66.105223445896,-66.0023549667877,-0.102868479108309,0.650129451550661,0.995151282436968
"Neat1",0.603469540969541,370,-301.960109103815,-300.977585372352,-0.982523731462322,0.160974528557872,0.857811625949458
"Nedd4",0.537777777777778,225,-178.528645243799,-177.988770340466,-0.539874903332958,0.298753532685968,0.934190129486361
"Nedd4l",0.580168776371308,79,-59.5082100392896,-59.4666184947888,-0.0415915445007684,0.773029250507139,1
"Nedd9",0.451351351351351,185,-150.881738216488,-150.423510066317,-0.458228150170925,0.338407155622286,0.93974529886875
"Nek7",0.423363095238095,224,-188.08094048081,-188.084547425514,0.0036069447040461,1,1
"Nf1",0.537876984126984,240,-204.025048620211,-204.011432797719,-0.0136158224911753,0.868928133821199,1
"Nfat5",0.52515015015015,222,-175.132903256974,-174.865517724148,-0.267385532825244,0.464607882167273,0.941894191512617
"Nfatc1",0.616438356164384,73,-53.0350902649499,-53.0098563286319,-0.0252339363180099,0.82225113139776,1
"Nfe2l2",0.618055555555556,84,-62.577023307535,-62.5773657434195,0.000342435884483905,1,1
"Nfia",0.486567502265177,473,-458.770781897895,-457.406450256254,-1.36433164164021,0.0985617470042546,0.715414046547955
"Nfib",0.487823093086251,570,-570.579457300979,-570.543844051745,-0.0356132492333927,0.789559299786958,1
"Nfkb1",0.514905149051491,123,-93.748634388881,-93.7450065576058,-0.00362783127518185,0.93211814977538,1
"Nfkbia",0.558730158730159,105,-82.6306362931775,-81.9933124407667,-0.63732385241083,0.258896581063542,0.928284608729037
"Nfkbiz",0.646464646464646,66,-49.1943402770046,-48.97555081944,-0.218789457564668,0.508293330614885,0.964814309360406
"Nherf2",0.493055555555556,144,-108.175934134308,-108.17657698061,0.000642846302312705,1,1
"Nhlrc2",0.5,65,-50.0269144775016,-48.3509999877096,-1.67591448979201,0.0671303865080469,0.668450608365155
"Nhsl1",0.517391304347826,115,-98.6708531800066,-96.4562098056872,-2.21464337431944,0.035327267842999,0.541927572684356
"Niban1",0.310526315789474,95,-66.753198310437,-65.2240544868252,-1.52914382361178,0.0803262787160378,0.696071102024
"Nid1",0.557057057057057,111,-83.352930291183,-83.3146297451011,-0.0383005460819277,0.781957468298981,1
"Nin",0.375490196078431,85,-63.1900277323029,-63.1608964028406,-0.0291313294622455,0.809263253734573,1
"Nipbl",0.547743055555556,288,-235.490176404253,-235.424395465364,-0.0657809388891337,0.716818095578527,1
"Nktr",0.604166666666667,120,-86.6288597146782,-86.5529122204097,-0.0759474942685472,0.696730977335846,1
"Nlk",0.415951359084406,233,-185.782693934954,-184.223252674954,-1.55944126000026,0.0773898394671083,0.685452863851531
"Nmt2",0.475225225225225,74,-56.1966550616142,-55.6001735076652,-0.596481553948998,0.274732676147638,0.934190129486361
"Noct",0.740740740740741,45,-29.6835741867409,-29.6333783527995,-0.0501958339413875,0.751360122618379,1
"Nos1ap",0.538095238095238,35,-32.771071416917,-32.2466268479407,-0.524444568976335,0.305763067124712,0.934190129486361
"Nos3",0.522222222222222,120,-92.6727197134243,-92.5576971315241,-0.11502258190022,0.631490342238697,0.991200030855677
"Nostrin",0.644077134986226,121,-87.2314005898709,-86.4619399781431,-0.769460611727752,0.214778450327331,0.911021219770012
"Notch4",0.40084388185654,79,-57.6256046210091,-56.9785243858455,-0.647080235163649,0.255282642337153,0.926333832212648
"Nova2",0.523740310077519,172,-133.49204093031,-132.516641348674,-0.975399581636026,0.162500759299677,0.857811625949458
"Npepps",0.548076923076923,104,-75.6726866769061,-75.6699263749599,-0.00276030194621057,0.940771067194364,1
"Nptn",0.512896825396825,168,-132.759638271286,-132.676959533617,-0.0826787376685729,0.684271162567188,1
"Nr2f2",0.61937984496124,43,-34.7506834703986,-34.5656345977448,-0.185048872653773,0.542950993397133,0.965890567244586
"Nr3c1",0.45154711673699,237,-199.469954629592,-199.377366149145,-0.09258848044621,0.666961478916317,1
"Nr3c2",0.516260162601626,205,-172.02977596165,-165.136615439348,-6.893160522302,0.000204822115362369,0.0253979423049338
"Nr6a1",0.466312056737589,94,-77.46487229011,-75.9002602805482,-1.56461200956183,0.0769003360316013,0.685452863851531
"Nrdc",0.320945945945946,74,-50.9689208850118,-50.7177335629691,-0.251187322042725,0.478458578378493,0.941894191512617
"Nrf1",0.452380952380952,63,-47.7151166495616,-47.6983976835724,-0.016718965989142,0.854907542081751,1
"Nrip1",0.493650793650794,105,-79.0039355389464,-78.994127864633,-0.00980767431346408,0.888616688303046,1
"Nrp1",0.47313300822337,498,-496.818481021186,-496.830180346791,0.0116993256057754,1,1
"Nrp2",0.465288461538462,260,-241.087193803821,-240.805627483852,-0.281566319969642,0.453000800869354,0.941894191512617
"Nsd1",0.553801169590643,228,-178.838641243134,-177.588748798513,-1.24989244462148,0.113861849309757,0.766750064140332
"Nsd3",0.517628205128205,104,-81.6234393902037,-81.5688292309889,-0.0546101592148602,0.741033543998546,1
"Nsmce2",0.442901234567901,108,-82.723361693673,-82.2229875742743,-0.500374119398643,0.317129523688714,0.934190129486361
"Nt5dc1",0.2421875,128,-81.5098298913116,-81.2084348637628,-0.30139502754875,0.437515469409247,0.939767525333977
"Ntf3",0.404526748971193,81,-60.417991564546,-60.2421821195693,-0.175809444976657,0.553198143287265,0.965890567244586
"Ntn1",0.561187214611872,73,-58.7201522691007,-58.7212280297704,0.00107576066977089,1,1
"Nuak1",0.452614379084967,51,-41.9893260299188,-41.8834682490446,-0.105857780874175,0.645426074564818,0.995151282436968
"Nufip2",0.556574923547401,109,-79.8216901037275,-79.7909401778657,-0.030749925861798,0.804140877907046,1
"Numb",0.509021406727829,327,-284.983605431353,-284.896192732719,-0.0874126986339547,0.675858453658396,1
"Nup98",0.410024154589372,138,-103.906384771998,-103.874739210396,-0.0316455616021045,0.801367828902594,1
"Nus1",0.567901234567901,81,-59.7216797018026,-59.2647297682336,-0.456949933568986,0.339081782304602,0.93974529886875
"Nxn",0.521315408292595,263,-237.406854823534,-237.40748772612,0.000632902586318096,1,1
"Nxpe4",0.476943521594684,215,-181.615479272286,-181.45822669702,-0.157252575266682,0.574928713463741,0.97260165922806
"Oga",0.482758620689655,116,-86.5595990447349,-86.2546617135181,-0.304937331216777,0.434835005850565,0.939767525333977
"Ogdh",0.52683615819209,118,-86.1362271781602,-86.1348193516474,-0.00140782651276083,0.95768192892112,1
"Orc4",0.365248226950355,94,-70.0228503034021,-69.9135964676435,-0.109253835758565,0.64017935784121,0.995151282436968
"Osbpl8",0.479591836734694,49,-37.974104216939,-37.9738695221232,-0.000234694815887337,0.982714862717057,1
"Osbpl9",0.47752808988764,178,-139.840604853365,-139.583302024836,-0.257302828529532,0.473151870538545,0.941894191512617
"Osmr",0.502454780361757,129,-100.062232226652,-100.056480495501,-0.00575173115045402,0.914587322114168,1
"Ostf1",0.521551724137931,116,-89.598961819591,-89.5881871267059,-0.0107746928851356,0.883292181274458,1
"Oxr1",0.47775,200,-171.335771356087,-170.830268604947,-0.505502751140426,0.314662072257355,0.934190129486361
"P4ha1",0.491915422885572,134,-102.656904715762,-102.650407405127,-0.006497310635595,0.909242587175888,1
"Pacs1",0.442922374429224,73,-57.1658267256629,-57.1525566079788,-0.0132701176841081,0.870587926319181,1
"Pafah1b1",0.529637377963738,239,-188.898230543499,-188.567674311041,-0.330556232457809,0.416167475875645,0.939767525333977
"Pak2",0.462538226299694,109,-84.0464507444085,-83.9048306855383,-0.14162005887016,0.594585350398148,0.982106365823128
"Pakap",0.506232168233119,526,-578.950914539185,-578.881659896909,-0.0692546422762916,0.709767505484315,1
"Palld",0.445518207282913,119,-103.829192773317,-102.785406202488,-1.04378657082947,0.148501810277707,0.838899101054817
"Palm",0.509578544061303,87,-65.5329719036009,-65.3286021613531,-0.204369742247763,0.522609987532427,0.965890567244586
"Palmd",0.555,200,-165.664590642968,-163.897193466257,-1.76739717671128,0.0600937857681878,0.652697468781485
"Pals1",0.362869198312236,79,-56.5131847626249,-56.4349162741295,-0.0782684884953966,0.692365059955141,1
"Pam",0.370020964360587,159,-118.767121322722,-118.765208742561,-0.0019125801605071,0.950683973326367,1
"Pan3",0.464391691394659,337,-276.336918314952,-276.273607304465,-0.0633110104873253,0.721960480505643,1
"Papola",0.52683615819209,118,-88.2006906932203,-86.5872520543432,-1.61343863887711,0.0724386955336087,0.668450608365155
"Papss2",0.449122807017544,95,-73.7103516401564,-72.0120481668709,-1.69830347328546,0.0653306762695064,0.667016946223052
"Pard3",0.511243386243386,126,-101.012927075969,-100.693085533866,-0.319841542102097,0.423825580257532,0.939767525333977
"Parp14",0.559670781893004,81,-63.4726830358845,-63.4385879971258,-0.0340950387586076,0.793990484644281,1
"Parp4",0.367521367521368,117,-81.7860497339116,-81.7616848657722,-0.0243648681394291,0.82528855452868,1
"Parp8",0.594202898550725,92,-73.6207522093855,-73.3334774639843,-0.287274745401234,0.448456712323529,0.941894191512617
"Parva",0.466666666666667,105,-80.3880633629911,-77.8098883669576,-2.57817499603355,0.0231615237675636,0.441462106859204
"Pawr",0.484848484848485,66,-52.7023726232819,-46.1459574335429,-6.55641518973908,0.000293280260432068,0.0335693098094552
"Pbrm1",0.442982456140351,114,-86.1376331420727,-86.1152364642309,-0.0223966778418117,0.832384461005023,1
"Pbx1",0.463338907469342,230,-211.21036417801,-203.718211488144,-7.49215268986575,0.000108409071754393,0.0161312698770536
"Pbx3",0.577603561749903,123,-98.7261532190364,-98.5436913194142,-0.182461899622254,0.545784318738758,0.965890567244586
"Pcdh17",0.431521739130435,92,-75.877433590165,-72.9931553119167,-2.88427827824835,0.0163154302502793,0.421486311864581
"Pcdh7",0.528865979381443,97,-79.3047298295964,-79.2844488690506,-0.0202809605457475,0.8403858907351,1
"Pcdh9",0.6359375,32,-29.489022114643,-29.4829953638564,-0.00602675078661719,0.912577159108016,1
"Pcdha11",0.0568181818181818,44,-12.2355988282796,-12.1390287284773,-0.0965700998023102,0.660315807098238,1
"Pcm1",0.525,110,-81.7174387486846,-81.3905647079139,-0.326874040770733,0.418775821453379,0.939767525333977
"Pcmtd2",0.452586206896552,58,-44.5695129916354,-44.5639938245418,-0.00551916709366651,0.916325440040744,1
"Pcnx1",0.445652173913043,207,-165.047733851991,-164.731836193528,-0.315897658462944,0.426697543661195,0.939767525333977
"Pcsk5",0.377464788732394,71,-60.2400931025487,-60.2054059608557,-0.0346871416929702,0.792250010169861,1
"Pdcd6ip",0.441896024464832,109,-83.442231865051,-83.4298667183882,-0.0123651466627734,0.875040981361102,1
"Pde10a",0.587719298245614,133,-105.622648057204,-104.55354859626,-1.06909946094427,0.143670479760956,0.838899101054817
"Pde3a",0.477777777777778,78,-64.0711611310744,-64.0689608097902,-0.0022003212841355,0.947109256322401,1
"Pde3b",0.43859649122807,38,-31.0139403923581,-30.987634994392,-0.0263053979660661,0.818581013982531,1
"Pde4b",0.540865384615385,104,-85.2703758404519,-85.2692441838105,-0.00113165664146209,0.962055520637612,1
"Pde7b",0.365443425076453,109,-79.0311911091541,-78.7276855548553,-0.303505554298823,0.435915405103919,0.939767525333977
"Pde8a",0.476262626262626,165,-135.187903663746,-134.160145405674,-1.02775825807194,0.151655818671872,0.838899101054817
"Pdgfb",0.548022598870056,118,-85.3806955880955,-84.9970818429476,-0.383613745147855,0.381076119282523,0.939767525333977
"Pdgfd",0.527107674285094,558,-655.486711215307,-649.984454812331,-5.50225640297549,0.000908903200746206,0.066677344133843
"Pdlim1",0.552279874213837,212,-197.287971867612,-196.282899755768,-1.00507211184319,0.15625046354349,0.848542663331069
"Pdlim5",0.47508158145413,459,-430.82931181723,-430.626264506672,-0.203047310558077,0.523958406887965,0.965890567244586
"Pds5a",0.528508771929825,152,-113.432499340161,-113.398313163567,-0.0341861765937637,0.793721541070071,1
"Pds5b",0.519179894179894,126,-101.109689921099,-100.540286385159,-0.569403535940012,0.285904540396366,0.934190129486361
"Pdzd2",0.497379197379197,407,-387.423261827585,-387.02572306699,-0.397538760594784,0.372569196965463,0.939767525333977
"Pecam1",0.622393401805167,357,-300.789220242887,-300.221320174566,-0.567900068320739,0.286541532136146,0.934190129486361
"Peli1",0.499235474006116,109,-84.9999318065908,-84.9023384980982,-0.0975933084926055,0.658634448839789,1
"Peli2",0.580712788259958,159,-122.58747893266,-120.94132864518,-1.64615028748052,0.0696054315143156,0.668450608365155
"Per3",0.564102564102564,117,-92.1078152233653,-90.9336630353829,-1.17415218798246,0.125419362730563,0.797538511722552
"Pgm5",0.674603174603175,63,-47.1815637888866,-47.1444131929987,-0.0371505958879226,0.785174204494656,1
"Phactr2",0.609022556390977,133,-100.714504835924,-100.233235223129,-0.481269612794833,0.32654794984243,0.936336212277829
"Phactr4",0.503888888888889,150,-118.123603695594,-117.944517492807,-0.179086202786849,0.549522990704601,0.965890567244586
"Phc3",0.608156028368794,94,-68.4179860987666,-68.2452055910829,-0.172780507683711,0.556636752180728,0.966542123580965
"Phf14",0.499019607843137,170,-130.295663976402,-129.794163022157,-0.501500954245216,0.31658522251108,0.934190129486361
"Phf20",0.613036303630363,101,-76.5928177267502,-74.7910176444311,-1.80180008231913,0.0576545878832101,0.64246457383391
"Phf20l1",0.508301404853129,261,-204.365107548769,-204.360214104411,-0.00489344435754901,0.921194877231713,1
"Phf21a",0.586489898989899,132,-102.262431041629,-100.984912540509,-1.27751850111989,0.109943240250708,0.766750064140332
"Phip",0.5,125,-96.7463183778867,-96.7275683903756,-0.0187499875110433,0.846450647378482,1
"Phkb",0.460185185185185,90,-72.0847869025316,-71.5981535714875,-0.486633331044075,0.323866831878357,0.936336212277829
"Phldb2",0.517391304347826,115,-90.0423301374434,-89.723951469368,-0.318378668075368,0.424887457716224,0.939767525333977
"Phlpp1",0.52671568627451,340,-301.296905993263,-301.263132601896,-0.0337733913675038,0.794942732551531,1
"Pi4ka",0.463333333333333,100,-74.4122268417461,-74.4109496997422,-0.00127714200391438,0.959692134579284,1
"Pias1",0.490437158469945,122,-92.1631920256052,-92.0036315377834,-0.159560487821764,0.572136385830047,0.970739956801722
"Pias2",0.461059190031153,107,-82.7426961679505,-81.7055545479897,-1.03714161996074,0.149800297242222,0.838899101054817
"Picalm",0.565776523375308,329,-286.258476025035,-285.558157718994,-0.700318306041822,0.236617010122769,0.926333832212648
"Pid1",0.590958605664488,51,-41.1957639979032,-41.1774246694056,-0.0183393284976319,0.848120776271208,1
"Piezo1",0.515952380952381,140,-108.096962886071,-107.904965067959,-0.191997818111631,0.53547255880196,0.965890567244586
"Pik3c2a",0.457508250825083,202,-160.540520542876,-158.148238410985,-2.39228213189162,0.0287159120967571,0.491141117241087
"Pik3ca",0.520408163265306,98,-72.584215359744,-72.5683620674191,-0.0158532923249197,0.858673162647298,1
"Pik3r3",0.459115646258503,105,-93.6477973398039,-93.5234083741344,-0.12438896566951,0.617936890999689,0.989111804036355
"Pip4k2a",0.442251461988304,114,-89.6008209202562,-89.0111223761557,-0.589698544100543,0.277478770585816,0.934190129486361
"Pitpna",0.58187134502924,114,-84.4716691348119,-84.3397094885915,-0.13195964622038,0.607440243856759,0.98682371251234
"Pitpnc1",0.453601454101454,550,-576.285345176901,-573.813416911381,-2.47192826551986,0.026183553219985,0.458366202251031
"Pitpnm2",0.47196261682243,107,-79.5863250197283,-79.5743395584904,-0.0119854612379271,0.876958920549,1
"Pkd1",0.602564102564103,91,-66.8336468318528,-66.7667930823579,-0.0668537494949959,0.714618528610421,1
"Pkd2",0.629198966408269,129,-92.9992286825221,-92.964349545802,-0.0348791367200789,0.791689059121165,1
"Pkig",0.584507042253521,71,-52.8849048349935,-51.1885743230491,-1.69633051194434,0.0654871807899143,0.667016946223052
"Pkn2",0.413793103448276,116,-85.1928294596682,-85.192538412131,-0.000291047537231748,0.98075158862101,1
"Pkp4",0.537286851079955,377,-355.304736550947,-354.836171893965,-0.46856465698238,0.333017203752735,0.936336212277829
"Plcb1",0.509713664996092,478,-527.729872501839,-517.436166612338,-10.2937058895012,5.69694861055619e-06,0.00243293039859961
"Plcb4",0.544161676646707,334,-295.26682256846,-295.208542474298,-0.0582800941627397,0.732795609132092,1
"Plcg1",0.608910891089109,101,-71.201161546561,-71.1989885047065,-0.0021730418544621,0.947437669089796,1
"Plcg2",0.463541666666667,32,-26.6218634381678,-26.3623936705658,-0.259469767601924,0.471294396941837,0.941894191512617
"Plcl1",0.462241689128482,106,-95.8530756875232,-95.5642949773513,-0.288780710171849,0.447269756846843,0.941894191512617
"Plcl2",0.469387755102041,49,-39.7569405422395,-34.2848665628156,-5.4720739794239,0.000938997171259139,0.066677344133843
"Plekha1",0.490639269406393,73,-56.1913431752437,-55.8801563480557,-0.311186827188031,0.430166586501876,0.939767525333977
"Plekhg1",0.487256235827664,315,-287.553690232998,-287.512971685241,-0.0407185477566827,0.775359268033202,1
"Plod1",0.581597222222222,96,-73.1608332609618,-73.1417469306138,-0.0190863303479603,0.845096842234279,1
"Plod2",0.497282608695652,184,-144.770152521452,-143.697379157548,-1.07277336390374,0.142984091638545,0.838899101054817
"Plpp1",0.501734957548911,301,-286.982618787349,-286.557214462342,-0.425404325006355,0.356323675238128,0.939767525333977
"Plpp3",0.443691588785047,214,-179.015727277783,-179.016819303385,0.00109202560176413,1,1
"Plscr4",0.599290780141844,188,-150.104183273872,-149.794964199884,-0.30921907398789,0.431628272683058,0.939767525333977
"Plxna2",0.504243827160494,216,-182.318066968321,-181.658308606576,-0.659758361744963,0.250678802118945,0.926333832212648
"Plxna4",0.502627939142462,241,-204.809218604048,-204.812623086885,0.0034044828365154,1,1
"Plxnd1",0.551851851851852,90,-67.0393552718998,-66.9941443157862,-0.0452109561135785,0.763641465313052,1
"Pnisr",0.574803149606299,127,-91.5894806783688,-91.5087875975273,-0.080693080841499,0.68788350496408,1
"Podxl",0.480829420970266,213,-173.523557177347,-173.506803928437,-0.016753248910419,0.85476051162158,1
"Pou2f1",0.585185185185185,90,-67.0235186025125,-66.6753970070242,-0.348121595488323,0.404048923163895,0.939767525333977
"Ppard",0.360576923076923,104,-73.9844165708255,-73.9429014662006,-0.0415151046248923,0.773232203667158,1
"Pparg",0.549263038548753,252,-221.6156773839,-220.512268009769,-1.10340937413108,0.137401757061342,0.834505365335822
"Ppfibp1",0.497150997150997,117,-89.2228754393673,-89.1909602432324,-0.0319151961348751,0.80054118204801,1
