"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Abcf3",0.4339,0.438080495356037,323,0.103,0.373500487690683,0.510719744866237,-0.388161793287448,-0.128232068662584,0.612559813227617,1
"Abcg2",0.4306,0.436991869918699,246,0.7972,0.657240794925441,0.541449774116124,-0.474908955256242,-0.206370664742423,0.52058138398312,1
"Abhd12",0.4264,0.432415902140673,545,0.6106,0.533645433231039,0.460906458354873,-0.468279520555823,0.0304123586493006,1,1
"Abhd13",0.3406,0.34375,240,0.0909,0.405686893043513,0.566897114641792,-0.957439537771954,0.006027564160064,1,1
"Abhd14b",0.4608,0.457401490947817,313,0.5207,0.53212074085524,0.510719744866237,-0.20163386116965,-0.0469110926097756,0.75937313825675,1
"Abhd17b",0.4768,0.476984126984127,420,2.1819,1.15111633037491,0.492636341925951,-0.144679752639191,-0.905225794969567,0.178454066920033,1
"Abhd17c",0.5311,0.523015873015873,210,0.4826,0.565086760622677,0.583167845724369,0.21864028647534,0.017195724095501,1,1
"Abhd18",0.4684,0.470033652631337,2073,0.3325,0.270609835656344,0.220461422325789,-0.193248421524434,-2.90215463069831,0.0159869465173217,0.541941338506379
"Abhd2",0.1955,0.195693928128872,538,0.9982,0.669292112187965,0.443276152681751,-2.0576107231701,0.539428820378873,1,1
"Abhd4",0.5452,0.542682926829268,164,1.3906,0.976887325369959,0.685484574948384,0.299560281858907,-0.506435023206365,0.314216245196094,1
"Abhd5",0.5386,0.539986422267481,491,0.7346,0.592763758684104,0.479279847430188,0.214504511906135,-0.857881637719288,0.190239319146392,1
"Abhd6",0.2678,0.268914473684211,608,0.8231,0.593646025274991,0.429297362603336,-1.46666318786837,0.367359084937561,1,1
"Abi1",0.5638,0.558804448563485,1079,0.2174,0.303110493942085,0.336858761080877,0.382333334206138,-0.990448340391254,0.159295975187584,1
"Abi2",0.4362,0.438808373590982,207,0.2677,0.48196855368871,0.580860637667223,-0.387023123109247,-0.238841106582584,0.48947405873405,1
"Abi3bp",0.6824,0.682291666666667,96,6.4941,3.02604172455257,0.855196393966619,1.0759488532333,-0.379181508606266,0.383841298193569,1
"Abl2",0.4931,0.493445692883895,712,0.5379,0.468310153839756,0.403283708297921,-0.0470851360697413,-0.489627133460885,0.322382985012488,1
"Ablim1",0.4836,0.484632898605942,4668,0.0925,0.106870634832733,0.109577082934528,-0.0832516193587973,5.41977200367091,1,1
"Ablim2",0.5109,0.507989482200647,824,0.4419,0.415326664598441,0.378040259063351,0.0783162436630267,-0.122837740278101,0.620136701198615,1
"Ablim3",0.4349,0.436827956989247,124,0.3536,0.646367896351382,0.782131233694011,-0.384143491333059,-0.277348605598263,0.456404742501136,1
"Abra",0.3807,0.380471109375019,2242,0.6099,0.35310826691922,0.185572026341288,-0.714125617808095,1.91967670135227,1,1
"Abraxas1",0.6356,0.637529137529138,143,0.4109,0.63197238216925,0.726910485033168,0.796466605914867,0.019641632939198,1,1
"Abraxas2",0.4479,0.449264705882353,340,0.1838,0.39963378378062,0.503769999094267,-0.30844486552374,-0.383709936829007,0.381016420419985,1
"Abtb2",0.4709,0.474460397092969,2258,0.3036,0.242879501104357,0.194869958020055,-0.178525869354193,-1.49326524979415,0.0839598792265365,0.942372423693165
"Abtb3",0.5354,0.536309523809524,280,2.5848,1.31909459140338,0.515513139270099,0.193823269139677,0.0319828274587053,1,1
"Acaa2",0.4227,0.420287836583101,718,1.103,0.674257943551115,0.390076632450403,-0.402294368748653,0.197264985854758,1,1
"Acaca",0.4637,0.469362745098039,680,0.3849,0.410774406097864,0.40414744291347,-0.237039197300849,-0.188324827069664,0.539401761344934,1
"Acacb",0.4783,0.476481107320208,3468,0.0756,0.132968244423905,0.159238831983444,-0.119043097812188,-0.749365095124176,0.220866846298752,1
"Acad10",0.4997,0.498319584479071,1091,0.451,0.387581650772389,0.330386374613028,0.00823223369709902,-0.665722245700636,0.248548403784904,1
"Acad11",0.6187,0.621387283236994,692,0.3228,0.39128210395327,0.410394200104628,0.690572688681755,-0.186756883093608,0.541095166706689,1
"Acad12",0.3312,0.329456434852118,417,0.2852,0.433002166856099,0.495922642844882,-1.00915999928548,0.0129751300143539,1,1
"Acadl",0.4504,0.447905535245594,2032,0.2808,0.25881906793734,0.232438989762964,-0.284644083413976,-0.0513305812669387,0.748659208427638,1
"Acadm",0.535,0.528124557114512,1792,0.1811,0.234817399119403,0.253606440921702,0.222226603849812,-1.08136634210427,0.141393038130888,1
"Acadsb",0.4484,0.4449423815621,781,0.3317,0.377740232906075,0.384549249058546,-0.281878942448353,-1.11059730352531,0.136127692866297,1
"Acadvl",0.4297,0.434782608695652,161,0.2167,0.528351276427693,0.681282516197229,-0.429392792255913,-0.0191379974947523,0.844889978477971,1
"Acap2",0.5402,0.538978494623656,372,0.4474,0.498191413496221,0.501412352213228,0.239827014672469,-0.737448675948201,0.224574588677843,1
"Acat1",0.5315,0.528508057215282,1841,0.2932,0.272452774741732,0.246070204622206,0.184000186654035,-1.3562996637786,0.0995586493911634,0.982916467519101
"Acbd3",0.487,0.492986261749819,461,0.3278,0.443210995128762,0.486806926559996,-0.0920605529887686,-0.0728756384382336,0.70262911269882,1
"Acbd5",0.4907,0.490280777537797,463,2.3952,1.22803586023447,0.486404103864786,-0.0377549219954183,-1.5996231627783,0.0736722135015202,0.897437199677321
"Acbd6",0.4325,0.429393468118196,643,1.0074,0.661435325366809,0.425940220276907,-0.365455470428284,-0.0204087775275639,0.839890496374166,1
"Acer2",0.5138,0.509868421052632,152,1.2639,0.940289247513484,0.70307311070226,0.139162747671625,-1.71868340575134,0.0637371995626877,0.855007600896487
"Acer3",0.5046,0.502346130408288,547,1.7378,0.957463037584473,0.454441212737352,0.0658879356564572,-2.16429202947347,0.0374774097956163,0.748655876631477
"Acin1",0.4808,0.476565232598811,953,0.4343,0.400720083826461,0.360139141364281,-0.0869973306119727,-0.21039306090222,0.51654504521947,1
"Ackr3",0.5051,0.499924142318798,973,0.9426,0.563544594014454,0.314012443258075,0.129011450818821,-7.14965956586889,0.000155921265650128,0.0174423922507277
"Acly",0.5751,0.57984496124031,129,0.5607,0.704218572073482,0.750370499080232,0.415037499278844,-0.298070774797111,0.440053998141978,1
"Aco1",0.5189,0.520547945205479,292,0.4555,0.511216828123163,0.516608502153445,0.0976966738871337,-0.0927694277465321,0.666655820252718,1
"Aco2",0.4867,0.490644356136377,2820,0.1419,0.170670100848895,0.178368134029879,-0.0792065330977695,-1.43486069201526,0.0902604942390714,0.970951382779586
"Acot11",0.4629,0.460942578548212,923,0.8756,0.56154941889538,0.349825145792878,-0.226068079479846,-0.128346314816895,0.612401522183435,1
"Acot13",0.4532,0.446039603960396,1313,0.3674,0.333294636144654,0.295960007604935,-0.237713220620204,-1.3517246950164,0.100131396237757,0.982916467519101
"Acot7",0.5058,0.508991228070175,608,0.5395,0.490108687008048,0.435649334623625,0.019899557437705,-0.0772929751761922,0.694190824988642,1
"Acox1",0.532,0.529592369863306,2233,0.2681,0.242201012877068,0.214423680334242,0.18263314494588,-0.585930306693172,0.279019264158803,1
"Acsf2",0.5449,0.541804788213628,181,1.302,0.884252301186325,0.595388014678581,0.356143810225276,0.140353910033639,1,1
"Acsl1",0.4882,0.486269562773153,2228,0.2212,0.224482766105338,0.214564011431553,-0.0616091493407969,-0.980492404363758,0.161408034105893,1
"Acsl6",0.2766,0.278463648834019,243,2.2518,1.21483455685088,0.549413313163585,-1.41990325445066,-0.149976903273881,0.583911381361396,1
"Acsm5",0.129,0.128976143141153,1006,0.2912,0.33060818853143,0.336052906617005,-2.74934931862204,1.26696398565991,1,1
"Acss1",0.5618,0.554153962465062,2811,0.3493,0.250093996817309,0.179382897805637,0.421633267943951,-7.01608850946059,0.000179708981968131,0.0193414705305193
"Acss2",0.587,0.587024087024087,429,0.8678,0.652817294101518,0.493745613857719,0.516714199748884,0.0901059310698997,1,1
"Acss3",0.2401,0.241721854304636,151,2.942,1.57754241207045,0.70307311070226,-1.75207248655641,-0.351928243196753,0.401490885153969,1
"Actb",0.499,0.503194888178914,313,0.1436,0.389084538314562,0.510973784852441,-0.00841223981619965,-0.0208369406495592,0.838242677376779,1
"Actc1",0.3988,0.394123050010635,2944,0.292,0.222054207365038,0.169790792715535,-0.579681879970381,-1.65133801463708,0.0691671168645593,0.880929199990365
"Actc1dt",0.4209,0.415123973727422,1450,0.4654,0.353906525853897,0.270601233820853,-0.427534808353944,0.11623109663401,1,1
"Actg1",0.1852,0.187758478081059,403,0.0053,0.325709433411057,0.49439287462982,-2.13750352374993,0.527520863599648,1,1
"Actl6a",0.6272,0.627415458937198,276,0.8401,0.664976567725633,0.528382877772951,0.754887502163468,-0.118880920825092,0.625827324543288,1
"Actn1",0.6135,0.616724738675958,287,0.8869,0.672237399657276,0.512328588409879,0.570748641501456,-0.417817941291986,0.360647900913416,1
"Actn2",0.5117,0.509990526535862,4344,0.0961,0.110393534490356,0.112869725011604,0.0771854955486602,4.15668158788321,1,1
"Actn4",0.4796,0.483,500,0.2104,0.395631308405714,0.482228885038328,-0.125077133050118,-0.342193416773739,0.408080214376696,1
"Actr10",0.4557,0.451987447698745,478,0.2603,0.41281466371522,0.479531596381046,-0.230297619421794,-0.149284489992624,0.584780935598542,1
"Actr1a",0.4582,0.458817829457364,344,2.0556,1.11059238876704,0.503996775110192,-0.264415636232155,-0.033271026588892,0.796439735343792,1
"Actr1b",0.5075,0.513513513513513,259,0.1661,0.423347208865225,0.550254303673487,0.0319428925027543,-0.348223360030744,0.403980229774597,1
"Actr2",0.4923,0.491956751054852,632,0.2889,0.390104641507381,0.428257822462273,-0.0421534514149453,-0.807889342511032,0.203681395734184,1
"Actr3",0.5052,0.505109126984127,1008,0.394,0.370107615826334,0.336757698572087,0.0323729747744927,0.0604565884101476,1,1
"Actr3b",0.5138,0.512840809146878,758,0.5007,0.440158267568713,0.381862393999948,0.0862010350493039,0.0834334581179519,1,1
"Actr6",0.4546,0.460194730813287,291,0.634,0.579251035105869,0.51698941428503,-0.28590887208638,-0.00990767690052508,0.888053998145161,1
"Acvr1",0.4838,0.481697171381032,601,0.901,0.630582075452423,0.440529023241001,-0.0775609832936528,-0.409623897126153,0.365400184919765,1
"Acvr2a",0.4785,0.478786149162861,876,0.5372,0.44143305271828,0.362639415851719,-0.125077133050117,0.0433341086965129,1,1
"Acyp2",0.4357,0.43711873850417,4304,0.1191,0.12462709496474,0.121269116376146,-0.397054988182355,-3.92284304337318,0.00509421213125742,0.262680557124252
"Adal",0.4802,0.480645161290323,310,0.7708,0.628929859287321,0.513521538418168,-0.121015400961365,-0.439680445458151,0.348376785974041,1
"Adam10",0.4545,0.45382326007326,936,0.2282,0.318579431601352,0.354220985199132,-0.263034405833794,-0.0751492689124689,0.698250227998001,1
"Adam17",0.4113,0.409832285115304,795,0.4836,0.431772545635397,0.37897260136713,-0.515990358642037,-0.0991567129657369,0.656085657899039,1
"Adam19",0.2573,0.255892626151548,1429,0.5418,0.380161550805914,0.266389408597566,-1.46935845854259,-3.13533752691728,0.0122752367772218,0.478022469714739
"Adam22",0.8382,0.833545579586416,1004,0.6063,0.437439040780554,0.316461228285499,2.47259698793888,1.77639975309376,1,1
"Adam9",0.4611,0.463285024154589,345,1.6011,0.937498196451619,0.503234245380439,-0.267104070142841,-0.00564061253035675,0.91541326829677,1
"Adamts1",0.5186,0.517577093219033,701,2.9319,1.3059216211742,0.294075622740061,0.182706840886277,-3.13204807094837,0.0123209009625521,0.478022469714739
"Adamts17",0.3838,0.384210526315789,190,5.2904,2.40763256199128,0.608825466348008,-0.701776165703906,-0.206881567212889,0.520065640215151,1
"Adamts2",0.5284,0.53125,192,1.2032,0.854613572741897,0.60742379676779,0.145050332803284,-0.426889146349822,0.35548566986206,1
"Adamts3",0.6368,0.637005649717514,531,1.7923,0.973755400573816,0.447715081809742,0.794885570095387,0.141775263206341,1,1
"Adamts6",0.5222,0.522974822112753,1044,0.8836,0.548816465138057,0.325737681087525,0.127262185592831,-1.35960363724041,0.0991472449504556,0.982916467519101
"Adamts7",0.6104,0.620500782472613,213,0.066,0.406884228977107,0.583167845724369,0.640750278906903,0.379334623256312,1,1
"Adamts9",0.5479,0.537556526405247,899,1.0367,0.590830225866147,0.301108698306229,0.414081755593086,1.85387191869484,1,1
"Adamtsl4",0.4298,0.424176776429809,577,0.0256,0.305788697332778,0.452193270392929,-0.406182701392703,-0.249165981233887,0.480233961701482,1
"Adamtsl5",0.4295,0.427862636311177,1953,0.2194,0.237230351035426,0.235077822814773,-0.405235492762754,-0.807478765509131,0.20379632382994,1
"Adar",0.5339,0.532526115859449,351,3.6648,1.72098373642973,0.50293182677367,0.242856523896164,0.0325837755405587,1,1
"Adarb1",0.4659,0.463635651629073,1064,0.2899,0.320053949652166,0.320687065768741,-0.224168046226299,-1.85592771914821,0.0540273016340394,0.841371806421514
"Adat1",0.4994,0.499451754385965,304,1.2942,0.826021247175322,0.510973784852441,-0.00841223981619965,-0.27009719415102,0.462352176807735,1
"Adck1",0.5715,0.567169868862458,1093,0.3597,0.351310814089197,0.327942716718899,0.439820600208732,-0.525615384353955,0.305223799995019,1
"Adcy5",0.3931,0.393312516263336,732,0.8091,0.553578862958103,0.376221450024675,-0.673882757027137,-3.45907339957944,0.0085325355415589,0.365895646607491
"Adcy6",0.4399,0.438293413173653,1670,0.0858,0.20978581709544,0.270648871310435,-0.346900623118824,-0.483025976499221,0.325666788065395,1
"Adcy8",0.21,0.211426491994178,916,0.8067,0.523094894922743,0.331054269512002,-1.9488352393735,0.619156018992726,1,1
"Adcy9",0.5481,0.546810386881309,1269,0.4973,0.382752993271883,0.296157405057256,0.28410444883551,0.177376011789647,1,1
"Add1",0.5485,0.547126436781609,464,0.282,0.427307205399791,0.489080538380614,0.283354390213389,-0.480006147707115,0.327183779989153,1
"Adgra3",0.4534,0.454218106995885,486,0.7571,0.601964139170908,0.480281895227033,-0.288469453210064,0.0986826982624507,1,1
"Adgrl2",0.5774,0.577452718676123,1128,0.8776,0.537607792697607,0.312098302046812,0.445345137705303,-0.183466566964739,0.544680737218758,1
"Adgrl4",0.4985,0.499036608863198,173,0.358,0.542231083646275,0.620527608422411,-0.0274807364221079,-0.106048281149214,0.645129079514052,1
"Adh5",0.5467,0.541916167664671,167,1.1643,0.881536876551209,0.671106656119213,0.336283387864432,-0.764880962107668,0.216148179185651,1
"Adhfe1",0.5812,0.582849031396126,998,0.3661,0.361118044988148,0.339209627378565,0.458719938096241,0.140942475357065,1,1
"Adipor1",0.5873,0.588037634408602,248,0.3063,0.477705487482062,0.551961514547603,0.509364881826997,-0.111812038320522,0.636292320135104,1
"Adipor2",0.5291,0.524967061923584,506,0.7531,0.598283082107558,0.476979694072277,0.216180592403185,-1.34465033606017,0.101024143563413,0.985404993052554
"Adk",0.4872,0.48566764831031,4433,0.0571,0.100382161780074,0.120199021758766,-0.0665922973419921,4.58209630870897,1,1
"Adnp2",0.4547,0.457575757575758,165,1.0232,0.831915508330146,0.677156286389576,-0.292781749227846,-0.572946912517281,0.284410368400601,1
"Adora1",0.5364,0.544326241134752,188,0.0246,0.416622419977306,0.622053309445339,0.207442079870477,0.0824130543383319,1,1
"Adprhl1",0.4926,0.483643824417289,2589,0.1759,0.192723541740843,0.192331089418847,-0.0110230100953737,-0.463256935849131,0.335770434753145,1
"Adprm",0.6172,0.616417910447761,335,0.6705,0.585082737138608,0.504726367189701,0.694261143211969,-0.582222992640681,0.280545386936143,1
"Adra1a",0.3469,0.346698017676171,3021,0.3478,0.23876168208766,0.162944675775219,-0.929334313313065,-1.2242811989986,0.117632557948004,1
"Adra1b",0.4933,0.490138088120151,669,0.756,0.532929855905684,0.375481533253281,-0.00570235936418317,-0.319819384498373,0.423841634408248,1
"Adrb1",0.4555,0.453020134228188,298,1e-04,0.338280119262404,0.516608502153445,-0.258152184454048,-0.0410728661933888,0.774410368459991,1
"Adss1",0.3367,0.349315068493151,657,0.1708,0.335076350184179,0.41270927884797,-1.00796337831042,0.0944990519218436,1,1
"Adss2",0.4793,0.483298538622129,479,0.5609,0.528732574228499,0.482228885038328,-0.166850857852363,-0.074578361012243,0.699342530859758,1
"Aebp2",0.454,0.451697530864198,864,0.7,0.50400334132194,0.363781103312376,-0.255334881002897,-1.31545573925985,0.104801534460066,1
"Afap1",0.4684,0.475459688826025,707,0.476,0.445511459400655,0.4043645023246,-0.227104548685769,0.0570235964776202,1,1
"Afap1l1",0.5513,0.545012165450122,411,0.9442,0.684065882733569,0.497160624895071,0.358596804934759,-2.24094907969089,0.0342556554931034,0.736935768172147
"Afdn",0.5181,0.519157088122605,261,0.9891,0.726765510568545,0.536335189808358,0.0898855035171957,-0.00262120098943797,0.942280056698326,1
"Aff1",0.5085,0.51222036661961,2114,0.3064,0.26138987619642,0.221517470910665,0.033446483093142,-0.149833065359189,0.584091802538976,1
"Aff4",0.4798,0.484873617693523,844,0.2189,0.322398965539116,0.365448686700077,-0.132938831818128,-0.957177602643242,0.166480276889894,1
"Afg1l",0.4923,0.496004094132019,1923,0.2508,0.251800657659509,0.239119537798624,-0.0545175384060905,-0.322973985440967,0.421565121920103,1
"Afg2a",0.5169,0.51638608305275,1188,0.4423,0.374675203225851,0.315719927060282,0.0920398170145114,-0.644778150315119,0.25612973489517,1
"Afg3l1",0.5193,0.521640091116173,439,1.0622,0.725527443871943,0.492046249273748,0.0860709501236672,-0.0810686343822908,0.687196360159235,1
"Afg3l2",0.4219,0.42148505158521,1897,0.1422,0.212984173053587,0.242821826977178,-0.451243593624517,-0.0979304156539911,0.658082814800543,1
"Aftph",0.4851,0.491576283441793,922,0.26,0.332371711504652,0.356842394038106,-0.102468156858074,-1.10788076574897,0.136607638653297,1
"Agap1",0.4218,0.414992942125429,1653,0.2233,0.257876106594443,0.264348773471912,-0.43342486785149,-0.0989630447725176,0.656400080219802,1
"Agap3",0.4966,0.496890547263682,268,1.7114,1.00014314404793,0.534939962009204,-0.0099154688650831,-0.00397826373338717,0.928923466681492,1
"Agbl3",0.1644,0.164576802507837,319,0.6644,0.582766281442406,0.504726367189701,-2.3450117080004,-0.361857433976354,0.394928062019401,1
"Agfg1",0.5044,0.502139495079161,779,0.2286,0.33915316284208,0.385411930714136,0.0303736490435189,-0.646661896858859,0.25543632019995,1
"Agfg2",0.3925,0.385819521178637,181,0.5735,0.630203238456077,0.629900412868582,-0.573185332944803,-0.091167235671719,0.669374661313937,1
