"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Myh10",0.583791208791209,364,-274.614801763406,-274.322763322754,-0.292038440652448,0.444718735844663,0.751811005379918
"Myh14",0.440125786163522,530,-398.328074843465,-398.129972565707,-0.198102277758665,0.529055920977485,0.807562030895373
"Myh6",0.578837850655758,5521,-13015.6434050163,-12995.1446123782,-20.4987926380545,1.52417418635863e-10,9.03412052779145e-09
"Myh7",0.513375588977557,2823,-2837.11034930815,-2834.07305981841,-3.03728948973549,0.0137140983934261,0.10136331691286
"Myh7b",0.576058792768027,2545,-2632.70610404653,-2623.75312900764,-8.95297503889105,2.32094353036819e-05,0.000546552875400422
"Myh9",0.420552677029361,193,-136.584759449165,-136.585416972614,0.000657523448552411,1,1
"Myl12a",0.542805186590765,1054,-878.102511139006,-878.116087966798,0.0135768277922352,1,1
"Myl12b",0.717294900221729,451,-300.674642849991,-300.19190477244,-0.482738077550948,0.325811010104334,0.655891843083389
"Myl2",0.607631753959958,3303,-3876.11954023942,-3867.33628123239,-8.78325900702839,2.774303059224e-05,0.000641729746642489
"Myl3",0.566016911148018,2231,-2219.56770216537,-2216.85122699101,-2.71647517435986,0.0197602677530054,0.130859113251628
"Myl4",0.322535991140642,43,-39.490406527255,-37.6223722493923,-1.86803427786268,0.0532495969202571,0.250792144917572
"Myl6",0.526162790697674,430,-312.194631927509,-310.868637300426,-1.32599462708345,0.103420405115533,0.365642982422017
"Mylk3",0.489943868110996,2893,-3155.02135723963,-3154.26202333126,-0.759333908364624,0.217821203645924,0.552214423389958
"Mylk4",0.377837159185843,1520,-1445.80421681814,-1439.5742225915,-6.22999422664975,0.000415762515155505,0.00695389458040861
"Mynn",0.469221835075494,287,-207.259413224654,-207.206777311446,-0.0526359132087748,0.745592676638328,0.920470254357113
"Myo10",0.410053173811898,1003,-771.299776882997,-770.992846613146,-0.30693026985125,0.433337940425492,0.743574907593661
"Myo16",0.0298953662182362,223,-42.8726858277997,-42.7770711407082,-0.0956146870915191,0.661895383754569,0.881917239339851
"Myo18a",0.527061914553347,1459,-1196.07769003294,-1194.42834246152,-1.64934757141691,0.0693349405071228,0.295795825328948
"Myo18b",0.531152113802853,2637,-2625.07554077187,-2618.33064846513,-6.7448923067459,0.000239865727147188,0.00435834021777467
"Myo19",0.269100529100529,630,-403.876494707084,-403.847364258915,-0.0291304481690418,0.80926608328366,0.943492879581647
"Myo1b",0.544573643410853,172,-127.161474639586,-126.193745782395,-0.967728857190707,0.164162578287007,0.474870287435099
"Myo1c",0.490167158308751,339,-253.758340263955,-251.106968810068,-2.65137145388667,0.0212918699913771,0.137180056938733
"Myo1d",0.546082949308756,217,-160.295465345198,-160.29710874623,0.00164340103202676,1,1
"Myo1e",0.377221324717286,619,-475.615437134699,-468.88911344025,-6.72632369444932,0.00024466069822341,0.00443311592919806
"Myo3b",0.0878378378378378,74,-24.5051995020519,-24.4313353641459,-0.0738641379060034,0.700715821122021,0.900607928613941
"Myo5a",0.24906879513493,877,-579.625832277419,-576.628362515401,-2.9974697620172,0.0143469729213085,0.104564585883459
"Myo5b",0.667976939203354,636,-471.042027445858,-466.470493698521,-4.57153374733622,0.00249662187421468,0.0296026691167751
"Myo5c",0.28101180891036,1242,-871.109672941898,-870.812090659453,-0.297582282445319,0.440428933829395,0.749769049314574
"Myo6",0.418005071851226,1859,-1559.68525111027,-1555.51315270234,-4.17209840793021,0.00386921171937077,0.0410245932460351
"Myo9a",0.509607081174439,772,-598.476742584004,-597.489597556727,-0.987145027277279,0.159993232230349,0.467056052944539
"Myo9b",0.508232489915658,909,-700.457631343747,-699.304116986735,-1.15351435701234,0.128790030587467,0.411409093791405
"Myocd",0.46716785908796,4277,-7826.33122048422,-7632.20851391,-194.122706574217,1.99459682021926e-86,2.1684591763817e-83
"Myom1",0.518311703885454,4663,-7370.89789359406,-7350.03784005769,-20.8600535363685,1.05320264852199e-10,6.48117063802732e-09
"Myom2",0.505556431266911,1689,-1687.63881007139,-1682.07773212609,-5.56107794530567,0.000853025776028689,0.0126461071296253
"Myot",0.712592494586236,1822,-1892.27711209138,-1820.65060850453,-71.626503586848,5.17502476514606e-33,1.35026746172191e-30
"Myoz2",0.450712492144478,3346,-4263.27172073132,-4255.56714370515,-7.70457702617023,8.65679181936283e-05,0.0018040975411407
"Mypn",0.533815693825725,3402,-4458.3466988636,-4456.2073559799,-2.13934288370365,0.0385931778070282,0.204337093210426
"Myrfl",0.808823529411765,170,-87.8901882583515,-87.8905943883059,0.000406129954370726,1,1
"Mysm1",0.544392523364486,428,-316.388040315049,-316.005713651129,-0.382326663919571,0.381876187358244,0.704663522299764
"Myzap",0.352885870499163,4110,-5405.53817460129,-5387.69072266515,-17.8474519361444,2.30766889621329e-09,1.23384624672125e-07
"Mzt1",0.518652226233454,277,-202.249271850918,-201.354464681824,-0.894807169093923,0.180973159038054,0.498938257145067
"N4bp2",0.487968441814596,338,-255.121191670505,-255.108576534208,-0.0126151362970006,0.873794618455433,0.976925086826029
"N4bp2l1",0.563163481953291,157,-115.905896070814,-115.902731864245,-0.00316420656947969,0.936594110331326,1
"N4bp2l2",0.498117186323241,2213,-1996.24124218701,-1994.52069458547,-1.72054760154106,0.063593524464819,0.280853459772521
"N6amt1",0.45135009310987,358,-262.157244299844,-261.589841011926,-0.567403287918069,0.286752404947001,0.621630453760043
"Naa15",0.461523881728582,1319,-1076.63503906242,-1075.40640690985,-1.22863215257075,0.116982367128525,0.390320194772055
"Naa16",0.449937985441828,1171,-933.849735436891,-933.185376123343,-0.664359313548516,0.249033303314173,0.587396017054382
"Naa20",0.518177948063006,783,-610.86129196759,-610.707258724903,-0.154033242687092,0.578869097776227,0.83638220548087
"Naa25",0.488636363636364,396,-289.659519173389,-289.566270228856,-0.093248944533002,0.665847519487331,0.882609910509218
"Naa30",0.451713395638629,321,-231.261906089601,-227.13436829901,-4.12753779059173,0.00406382155464108,0.0425006746571854
"Naa35",0.518865363735071,614,-465.986354627535,-464.774251827461,-1.21210280007369,0.119473794416856,0.394996229590042
"Naa40",0.572622410546139,708,-542.677719512252,-542.044164345748,-0.63355516650347,0.260309480222122,0.597002882794112
"Naa50",0.421997157071784,469,-352.976333694937,-351.583583754804,-1.39274994013311,0.0951210086476752,0.349760056036519
"Naa60",0.497181964573269,414,-308.358752904887,-308.309911205179,-0.048841699708305,0.754627557915701,0.924748367515333
"Nab1",0.48342803030303,352,-259.203171586523,-259.046460171137,-0.156711415385871,0.575587355613134,0.834695290593531
"Nabp1",0.503111111111111,675,-535.413313841314,-535.402614041527,-0.0106997997869485,0.883695601757559,0.981833829035012
"Naca",0.509490481522956,1786,-1525.69700015607,-1522.28879227908,-3.40820787698794,0.00903236678941212,0.0757302423744669
"Nacc2",0.481329690346084,366,-271.963928595554,-271.93361412332,-0.0303144722347497,0.805504615600031,0.941854882421833
"Nadk2",0.501788508830762,639,-503.153312047823,-499.436000030357,-3.71731201746604,0.00639807291368572,0.058804753986708
"Nae1",0.571637426900585,342,-247.476486336195,-247.423314003919,-0.0531723322761763,0.744344689693795,0.920274122248629
"Naf1",0.530612244897959,147,-106.003946157278,-105.636730053171,-0.36721610410693,0.391450298978989,0.710668049050916
"Nampt",0.63414650807988,1711,-1570.1666573138,-1555.66832228152,-14.4983350322802,7.25028221136493e-08,2.95584942904584e-06
"Nap1l4",0.549333333333333,250,-181.86843272275,-181.55788913008,-0.3105435926702,0.430643567841824,0.742751981235382
"Napb",0.300753904146473,619,-433.162683769269,-429.042041744954,-4.12064202431446,0.00409481537788758,0.042637107868543
"Napepld",0.572058823529412,170,-123.204645028746,-123.012816082366,-0.191828946379928,0.535652066253637,0.811085971071366
"Napg",0.47636815920398,268,-194.86548663146,-194.323373859278,-0.542112772182804,0.29775419241781,0.633110262589471
"Narf",0.592522913651713,691,-533.76117778258,-533.554336911166,-0.206840871414329,0.520106688632107,0.802425716638419
"Nars2",0.494668042655659,969,-770.458569963693,-770.39744518828,-0.0611247754128499,0.726607362240548,0.91348111581803
"Nasp",0.447058823529412,425,-319.171871752466,-319.16932850108,-0.00254325138661216,0.943143299159199,1
"Nat10",0.45578231292517,245,-179.696446819031,-179.484701936772,-0.211744882259211,0.515200836132813,0.798255357267064
"Nav1",0.455445544554455,202,-147.66638455407,-146.848829684219,-0.817554869851051,0.200997753950886,0.531458593036737
"Nav2",0.570084020128151,2266,-2259.44400351625,-2258.50296973795,-0.941033778295605,0.170099342416054,0.482993943318202
"Nav3",0.495385539536916,109,-92.0458068871089,-90.7111584834444,-1.33464840366454,0.102301214423604,0.362866134684704
"Naxd",0.607250755287009,331,-230.027280279915,-229.952576349983,-0.0747039299323262,0.699101871985971,0.90022392136683
"Nbas",0.487171561051005,1294,-1037.52744609022,-1037.5147454936,-0.0127005966221532,0.873371450534835,0.976925086826029
"Nbea",0.416533920804383,1686,-1466.31692174038,-1464.47659703048,-1.84032470990178,0.0550474054110769,0.255492091735738
"Nbeal1",0.480868809289387,2770,-2629.65764439702,-2626.64006833554,-3.01757606147703,0.0140237423070971,0.102874542918418
"Nbn",0.493448637316562,318,-243.156735171479,-243.159372170817,0.00263699933753969,1,1
"Nbr1",1,548,NA,NA,NA,NA,NA
"Ncald",0.68734693877551,490,-356.472467831471,-351.446197600251,-5.02627023121954,0.00152137996215468,0.0201297393369878
"Ncapd2",0.389486260454002,279,-200.466526008453,-199.421758917662,-1.04476709079137,0.148311286114482,0.447679092700031
"Ncbp1",0.534869976359338,282,-203.080675677077,-203.044512221714,-0.0361634553629528,0.787978448697167,0.935524087894765
"Nceh1",0.443070468928312,1836,-1703.04424449301,-1700.90416067318,-2.14008381982762,0.0385595450593504,0.204324867930254
"Nck1",0.479718369062631,793,-608.401629730487,-608.322172603474,-0.0794571270130291,0.690158109944379,0.895415746955747
"Nck2",0.59,425,-316.871744765279,-315.38919117345,-1.48255359182957,0.0850788193252919,0.33132485878142
"Nckap1",0.470004701457452,709,-540.136374455251,-540.061821579625,-0.0745528756252725,0.699391403246562,0.90022392136683
"Ncl",0.441275167785235,298,-214.846898097693,-214.236376368352,-0.610521729340547,0.269155970011994,0.606251516708645
"Ncoa1",0.442783656672546,1134,-931.99848012347,-931.333801243363,-0.664678880106521,0.248919505037191,0.587396017054382
"Ncoa2",0.512756320075031,2234,-2048.49938261988,-2048.31867718068,-0.18070543920112,0.547723712013752,0.818323814353116
"Ncoa3",0.440051525961157,841,-642.98236075853,-641.816115783972,-1.16624497455871,0.126699070104352,0.409137640737963
"Ncoa4",0.369444444444444,180,-124.405341319816,-123.868630112336,-0.536711207479044,0.300173680937071,0.635724974270297
"Ncoa5",0.501333333333333,250,-183.191203226159,-183.15022685227,-0.0409763738894071,0.77466834414215,0.929744546244571
"Ncoa6",0.507625272331155,918,-716.614413447929,-716.622337911613,0.00792446368393485,1,1
"Ncor1",0.48961777589374,2359,-2139.83178022276,-2133.93761625108,-5.89416397168088,0.000596032452362712,0.00939070225766038
"Ncor2",0.511375661375661,630,-481.191220991645,-480.889728066167,-0.301492925478328,0.437441051097697,0.747484789875903
"Ncstn",0.514522821576763,241,-172.682497239254,-172.541108768289,-0.141388470964557,0.59488686038152,0.843868594139989
"Ndc1",0.506329113924051,237,-179.820703536558,-179.411237683604,-0.409465852954071,0.36549269514234,0.689457667170389
"Nde1",0.357789855072464,184,-124.479035032553,-124.474428270101,-0.00460676245218394,0.923530811598467,1
"Ndel1",0.546094459582198,734,-550.204812151092,-548.70459682052,-1.50021533057247,0.0832423866813856,0.327299631297576
"Ndfip1",0.489194547707559,1345,-1091.42693242638,-1091.42054515576,-0.00638727062164435,0.910011118700392,0.994372926074564
"Ndfip2",0.516014234875445,562,-427.629433773343,-426.739608886992,-0.889824886351448,0.18219233821197,0.500817792733537
"Ndnf",0.7375,80,-49.4572866129104,-46.4942169429227,-2.96306966998765,0.0149178894253799,0.107881810112808
"Ndrg1",0.282894736842105,76,-48.4833323462119,-47.9436978869132,-0.539634459298746,0.298861161458379,0.633356515982133
"Ndrg2",0.572414277684092,1186,-920.547066203679,-918.400854789083,-2.14621141459622,0.0382825749000005,0.203543747061335
"Ndrg3",0.387434554973822,955,-721.039666889906,-720.678793461776,-0.360873428130049,0.395571505780103,0.713529251099335
"Ndrg4",0.938666666666667,250,-70.8021059735424,-69.5198602622569,-1.28224571128551,0.109287698796578,0.377187121296337
"Ndst1",0.454954954954955,222,-160.358833096227,-158.303088060027,-2.05574503620051,0.0425928202015758,0.217566927310007
"Ndufa10",0.52070415765441,1387,-1126.05490983156,-1123.29114959322,-2.7637602383445,0.0187196153261781,0.125754944153099
"Ndufa12",0.567032967032967,546,-404.561766368693,-403.989072295427,-0.572694073265893,0.284516657202769,0.620241768515525
"Ndufa4",0.512907268170426,722,-561.054730246962,-559.918157508567,-1.13657273839522,0.131632498488094,0.416524498725273
"Ndufa5",0.48705501618123,721,-548.730804410604,-548.70648924235,-0.0243151682549296,0.825463962496337,0.952332954088756
"Ndufa6",0.458148148148148,675,-506.342877998421,-504.790961584533,-1.55191641388774,0.0781081992009739,0.315479742035884
"Ndufa7",0.494128274616079,369,-272.484911295474,-272.482305193452,-0.00260610202150247,0.942446250126598,1
"Ndufa8",0.519538606403013,354,-255.650525760805,-255.636685897776,-0.0138398630294319,0.867864009722425,0.973697443312586
"Ndufa9",0.491666666666667,240,-172.935887282602,-172.53805911873,-0.397828163872049,0.372395237516919,0.696426070620088
"Ndufab1",0.509856630824373,1023,-797.115333681003,-796.836672930067,-0.27866075093641,0.455341467749891,0.759639998499371
"Ndufaf1",0.523952095808383,167,-120.854088408115,-120.782752694882,-0.0713357132330117,0.705639564625921,0.901761597942928
"Ndufaf2",0.514739229024943,441,-337.496950872963,-334.826702979808,-2.67024789315548,0.0208355464976628,0.135638991820613
"Ndufaf4",0.480458032284617,2272,-2128.04426648765,-2126.3792239479,-1.6650425397529,0.0680233556627339,0.292266455822051
"Ndufaf5",0.511752136752137,234,-172.844603155512,-170.221095900308,-2.62350725520409,0.0219844595087954,0.139634497931716
"Ndufaf6",0.523648648648649,444,-333.101884721392,-331.951196468928,-1.15068825246414,0.129259402465618,0.412101213237159
"Ndufb1",0.530701754385965,456,-350.171687310416,-348.005878436964,-2.16580887345219,0.0374106734274371,0.200847590754874
"Ndufb10",0.551081424936387,524,-383.617980577014,-382.350900921119,-1.26707965589486,0.11140620843669,0.381220430068502
"Ndufb2",0.454448507007922,547,-412.420388264056,-412.390594687578,-0.0297935764781414,0.807149655797116,0.942877959069446
"Ndufb3",0.572519083969466,655,-483.439304328673,-483.231794556745,-0.207509771927448,0.519432715363825,0.802128976248506
"Ndufb5",0.493511759935118,411,-301.092792583696,-300.064945113246,-1.0278474704503,0.151638055269339,0.45373166721188
"Ndufb6",0.461139896373057,193,-139.763546155426,-139.709655159931,-0.0538909954942142,0.742683576476123,0.920274122248629
"Ndufb8",0.596658711217184,419,-298.744864940479,-298.679153289543,-0.0657116509354978,0.716960851430509,0.90792770993617
"Ndufb9",0.338403880070547,756,-532.055556723476,-529.261307617038,-2.7942491064382,0.0180787897455992,0.122969703347804
"Ndufc1",0.433923705722071,367,-263.486796575986,-263.458160210219,-0.0286363657675679,0.810859614089658,0.944212631960263
"Ndufc2",0.515350877192982,342,-247.299980475946,-246.398513346892,-0.901467129053998,0.179358161790633,0.498019614229162
"Ndufs1",0.519828926905132,643,-481.138093545797,-480.438155746432,-0.699937799364989,0.236744400571173,0.575524637250835
"Ndufs4",0.484351378446115,2375,-2186.62600990786,-2178.42274895174,-8.20326095612518,5.11090737060319e-05,0.00111873989189412
"Ndufv1",0.47700296735905,674,-494.042347025771,-493.547407505348,-0.494939520423486,0.319771939761395,0.65285519970691
"Ndufv2",0.406310411488539,1207,-956.724895856858,-955.537895963733,-1.18699989312529,0.123370593200964,0.401729870225923
"Ndufv3",0.469359331476323,359,-264.039551669612,-264.040509627722,0.000957958109722767,1,1
"Neat1",0.530156227185855,4848,-8342.08189365133,-8314.20340441202,-27.8784892393123,8.2006655761214e-14,7.42957521569998e-12
"Neb",0.825546218487395,255,-148.200689164316,-144.933156723491,-3.26753244082508,0.0105768366703423,0.0843431608809816
"Nebl",0.558139912959317,2381,-2387.65756070796,-2382.72717636461,-4.93038434334994,0.00168840546028941,0.021911312454283
"Nectin2",0.402298850574713,87,-62.0390854863366,-58.9471889222271,-3.09189656410955,0.0128925604954167,0.0972233203602346
"Nedd1",0.812269031781227,451,-232.607778152757,-232.454629297126,-0.153148855631059,0.579960993836234,0.837003150128899
