"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Acss1",132,0.5964072543618,3.53030303030303,2.77006708304419,0.838532287634146,0.567065000270574,0.59656652360515,0.711441327188863,2.05182975241299,89,0.519426157558909,0.610254557395318,0.519426157558909,0.192015169629954,0.56984126984127,132,0.536382320276094,-195.239846232008,-192.194980167101,-3.04486606490718,0.0135969699415312
"Acss3",10,0.366666666666667,2.5,0.5,0.000400400401745061,0.000600600599255941,0.400000001343316,998.999999999999,3.44277847877029,90,1.75073579242926,380.513358222891,1.75073579242926,997.24926420757,0.442307692307692,10,-0.754887502163472,-24.00263826465,-23.9239996847894,-0.0786385798605629,0.691675842672876
"Actc1",138,0.3979745697137,4.22463768115942,7.5915053422194,0.94774894926173,1.27127770614099,0.427101200859495,0.450648034157352,2.00194697194611,91,0.3606007091105,0.40723040304786,0.3606007091105,0.0900473250468517,0.450725934524817,138,-0.385653692497745,-199.196524667323,-196.935491920135,-2.26103274718756,0.0334604124022043
"Actc1dt",38,0.458771929824561,2.63157894736842,1.37411095305832,0.966946708807281,1.2306594475729,0.44,0.455040589095893,1.5121743012434,92,1.25928243009284,0.997297668115531,1.25928243009284,-0.804241840996943,0.478494623655914,38,-0.206450877467428,-72.4337104692974,-72.5110417656692,0.0773312963717245,1
"Actn1",10,0.606666666666667,2.5,0.944444444444444,0.644531847879103,0.506417880476438,0.56,0.868847678889315,1.69482417718303,93,1.75073579242926,1.47621177183657,1.75073579242926,-0.881888113539943,0.738636363636364,10,1.55639334852438,-37.7907024186393,-35.4133364731827,-2.37736594545662,0.0292178442548384
"Actn2",234,0.476830397727197,8.11538461538462,34.6089468471443,4.12894327531722,4.3476656758322,0.487098472881345,0.117971703751227,1.75089604243114,94,0.135042627018701,0.133216640240777,0.135042627018701,-0.0170709232674742,0.48843139778223,234,-0.0491367786628008,-381.057940902287,-380.605417068312,-0.452523833974908,0.34143184179046
"Actn4",20,0.558333333333333,2.1,0.0947368421052631,0.705809755377694,0.58306023272021,0.547619047611868,0.775873446689363,1.48075622797885,95,9.66613985739623,6.62340448918118,9.66613985739623,-8.89026641070687,0.531601731601732,20,0.123382415505282,-64.4300743911095,-64.3592472187243,-0.0708271723851226,0.706641877424691
"Actr10",14,0.535714285714286,2.28571428571429,0.21978021978022,0.000531781781781782,0.00046921921921922,0.53125,998.999999999999,2.57048177718005,96,3.70061147467215,381.790011877786,3.70061147467215,995.299388525327,0.477777777777778,14,0,-59.7655540891991,-60.0552098758493,0.289655786650222,1
"Actr2",26,0.621794871794872,2.42307692307692,0.733846153846154,0.780281120527186,0.448661644303158,0.634920634920622,0.813707544905926,1.6364161794866,97,2.19526383153017,1.74632095650956,2.19526383153017,-1.38155628662424,0.510460992907801,26,0.266786540694901,-78.6221459138324,-81.529340065196,2.90719415136356,1
"Actr3",51,0.466339869281046,2.43137254901961,0.610196078431373,0.300603103028322,0.353340489524519,0.459677419354839,1.52918387975366,1.85917317656722,98,2.13946221501878,1.98148550760099,2.13946221501878,-0.610278335265122,0.494868955334072,51,-0.2606517545228,-115.79355752863,-115.92503607606,0.131478547430035,1
"Actr3b",14,0.75,3.07142857142857,2.37912087912088,3.07459948303976,1.19016754407561,0.720930232177155,0.234479396797528,1.36831436011,99,0.725370017644076,0.563968617058037,0.725370017644076,-0.490890620846548,0.670454545454545,14,1.30485458152842,-35.2020762806256,-32.0490926568424,-3.15298362378316,0.0120332243709074
"Acvr1",22,0.356060606060606,2.36363636363636,0.432900432900433,0.0133190143432826,0.023133024912016,0.365384615384626,27.4333074480776,2.31420784606738,100,2.68217182629869,12.1738259359562,2.68217182629869,24.7511356217789,0.483524904214559,22,-0.336049203132014,-73.1393354349593,-75.6271806694037,2.48784523444438,1
"Acvr2a",29,0.454022988505747,2.41379310344828,1.39408866995074,0.208037696565981,0.208037696565981,0.5,2.40341057535897,2.00549176220726,101,2.26066726122123,2.39282762653608,2.26066726122123,0.142743314137737,0.553815261044177,29,0.0473057147783575,-70.6462533912578,-70.691464038613,0.0452106473551908,1
"Acyp2",256,0.432310778711664,6.65625,20.7049019607843,2.97511957468812,4.00780570805094,0.426056338028169,0.143206458541362,1.70886937303606,102,0.172639001800538,0.16741515566643,0.172639001800538,-0.029432543259176,0.441905678862201,256,-0.400458004094615,-441.149733472475,-434.113354706337,-7.03637876613749,0.000175872744903729
"Adam10",24,0.386111111111111,2.33333333333333,0.492753623188406,0.866943961473053,1.24387611863525,0.410714285714287,0.473749520114805,1.43145686759897,103,3.01267983522603,2.15241459421166,3.01267983522603,-2.53893031511122,0.396551724137931,24,-0.717600269299274,-70.6200377569545,-68.3867997979602,-2.23323795899431,0.0345662150096291
"Adam17",18,0.375,2.44444444444444,0.496732026143791,0.365071790950999,0.638875634164247,0.363636363636364,0.996068095782214,1.7213219818159,104,2.05610382625919,1.72445874409398,2.05610382625919,-1.06003573047698,0.384408602150538,18,-0.862496476250069,-51.5036083237117,-49.5746100186545,-1.92899830505729,0.0495094120289503
"Adam19",59,0.394713478611784,2.67796610169492,1.42898889538282,0.673404408521883,1.07082340371513,0.386075949367089,0.573319604804076,1.61136611592137,105,1.1483440419749,0.969578402069794,1.1483440419749,-0.575024437170824,0.40655737704918,59,-0.39391420771309,-110.752116315967,-108.800442602033,-1.95167371393399,0.0481899999678585
"Adam22",45,0.65462962962963,2.64444444444444,1.37070707070707,0.140980300901192,0.0661389065956235,0.680672268907554,4.82813743875191,2.33582314584203,106,1.22576883294131,2.63602480188832,1.22576883294131,3.6023686058106,0.685374149659864,45,0.680931559251878,-86.0668373711919,-80.0144186413357,-6.05241872985626,0.000502911804008523
"Adam9",23,0.36231884057971,2.1304347826087,0.118577075098814,0.0926996762580131,0.159649442444356,0.36734693877551,3.96276398801076,1.9033366834322,107,8.16227282856015,6.84898031968991,8.16227282856015,-4.19950884054939,0.480263157894737,23,-0.345774836841732,-61.0081617296117,-62.9147291641101,1.90656743449839,1
"Adamts1",27,0.572530864197531,3.66666666666667,4.84615384615384,0.251888005547163,0.156913839521211,0.616161616161576,2.44617291253357,2.90470241339482,108,0.479114386534577,1.24261982265651,0.479114386534577,1.96705852599899,0.506064690026954,27,0.356143810225277,-53.6701032846307,-54.7076085755904,1.03750529095974,1
"Adamts12",46,0.375905797101449,2.6304347826087,1.34927536231884,1.11144096205056,1.69031646311855,0.396694214876033,0.356918836376294,1.43286270485524,109,1.26237035630098,0.962058019248735,1.26237035630098,-0.905451519924689,0.332132132132132,46,-0.811927651847427,-117.854111938309,-110.580364609143,-7.27374732916505,0.000136670264523336
"Adamts17",10,0.85,2.3,0.233333333333333,1.70500361158785,0.255750544206438,0.869565216296668,0.510007844198553,1.33775178637167,110,3.47006312001809,2.46564884525529,3.47006312001809,-2.96005527581954,0.558139534883721,10,0.499571009490508,-33.1357727952326,-45.0095143316963,11.8737415364637,1
"Adamts2",30,0.601111111111111,2.56666666666667,0.598850574712644,0.597468438816597,0.402641773985099,0.597402597402597,0.999889799343827,1.80936571120826,111,1.46482117084956,1.33877602867895,1.46482117084956,-0.464931371505738,0.546685606060606,30,0.21996568394191,-90.5333026293601,-90.5930241342923,0.0597215049322415,1
"Adamts3",12,0.694444444444444,2.16666666666667,0.151515151515151,0.000654500654500653,0.000346500346500349,0.653846153846152,998.999999999999,2.56727551169463,112,6.7212441632018,383.767728609691,6.7212441632018,992.278755836797,0.670731707317073,12,1.51937415909358,-34.2961318360759,-32.0201834215739,-2.275948414502,0.0328822994395988
"Adamts6",27,0.462962962962963,2.62962962962963,1.08831908831909,0.314140287082203,0.361737300276475,0.464788732394367,1.47955786477251,1.9719036905934,113,1.26455403965879,1.38980637356625,1.26455403965879,0.215003825113716,0.46010101010101,27,8.88178419700125e-16,-54.1920755132599,-54.0772931761968,-0.114782337063119,0.631846804066753
"Adamts9",82,0.6039227072943,4.13414634146342,15.7965974104185,0.735534038963215,0.536639630591907,0.578171091389143,0.78605619966156,2.38241711428809,114,0.375819654794029,0.544564982931733,0.375819654794029,0.41023654486753,0.598043249107079,82,0.399496648383066,-170.574872467583,-166.925903705199,-3.6489687623841,0.00690338091719269
"Adamtsl5",65,0.393030303030303,3.07692307692308,2.82211538461538,0.846564786201598,1.35230478834801,0.385,0.454779133594056,1.6513826460374,115,0.721887078246208,0.645346339413418,0.721887078246208,-0.267107944652152,0.457518796992481,65,-0.456378294659743,-118.084046924894,-118.175799813376,0.0917528884815653,1
"Adap2",56,0.523809523809524,2.41071428571429,0.828246753246754,0.521929435241114,0.430239129050109,0.548148148148147,1.05023421009953,1.72226910740994,116,2.2830947616663,1.89364727424096,2.2830947616663,-1.23286055156676,0.541342727567217,56,0.22978708150757,-146.447330304628,-146.261891998144,-0.185438306484173,0.542526826321765
"Adap2os",11,0.348484848484849,2.27272727272727,0.418181818181818,0.614563164853228,1.09255673751683,0.360000000000004,0.585781935183149,1.47082185720501,117,3.93027724327827,2.79574253536741,3.93027724327827,-3.34449530809512,0.604918032786885,11,0.297680548640687,-54.4376190925091,-60.9927314983733,6.5551124058642,1
"Adar",11,0.681818181818182,2.18181818181818,0.163636363636364,0.000709042375085013,0.000291958625915989,0.708333332709928,998.999999999999,2.25905361797461,118,6.20466243765898,383.429503996721,6.20466243765898,992.79533756234,0.662790697674419,11,1.15200309344505,-35.6833594542645,-33.754645128378,-1.92871432588653,0.0495261757320305
"Adarb1",30,0.423333333333333,2.56666666666667,0.943678160919541,0.19002474289759,0.240325410135188,0.441558441558442,2.32368919344577,2.08401205741855,119,1.46482117084956,1.84148465935057,1.46482117084956,0.858868022596205,0.480719461697723,30,0.0227200765000837,-77.3129153438388,-77.6561132505799,0.343197906741111,1
"Adck1",18,0.337962962962963,2.27777777777778,0.447712418300654,0.0306998067919831,0.0592067702416817,0.341463414634146,11.1226567954596,2.16626838719596,120,3.83859435342698,6.7370593374903,3.83859435342698,7.28406244203258,0.553846153846154,18,0.403355694231207,-45.47616403615,-51.3319076189885,5.8557435828385,1
"Adcy5",20,0.404166666666667,2.3,0.431578947368421,0.000435217826522628,0.000565783174478374,0.434782608696105,998.999999999999,2.63613282052315,121,3.47006312001809,381.639063587964,3.47006312001809,995.529936879981,0.474537037037037,20,-0.0995356735509172,-62.130783671322,-62.2131961720746,0.0824125007525183,1
"Adcy6",66,0.421212121212121,2.53030303030303,0.714452214452214,0.855939878679451,1.15732715971284,0.425149700639299,0.496705097202881,1.50782202423298,122,1.61027999737871,1.24293034946948,1.61027999737871,-1.11357490017583,0.442771084337349,66,-0.330148601692331,-141.927232964708,-140.654123326489,-1.27310963821907,0.1105585332997
"Adcy8",10,0.366666666666667,2.2,0.177777777777778,0.139588247090003,0.244279431221885,0.363636364759496,2.60506433987264,1.91194320927916,123,5.64224427168708,4.683444951209,5.64224427168708,-3.03717993181444,0.208333333333333,10,-1.62148837674628,-33.8160427245318,-27.6489831170476,-6.1670596074842,0.000444753904055635
"Adcy9",65,0.497912087912088,2.66153846153846,1.41490384615385,0.0381405405095066,0.036840294810319,0.508670520231213,13.3367412584105,2.54779414552942,124,1.18455769595801,5.84015776462425,1.18455769595801,12.1521835624525,0.560049019607843,65,0.0253110885291876,-111.506846839311,-111.357074080947,-0.149772758363866,0.584167481306708
"Add1",12,0.493055555555556,2.25,0.386363636363636,518518.518518519,481481.481481482,0.518518518518518,1e-06,0.994472802905893,125,NA,1e-06,4.31548178559953,-4.31548078559953,0.53974358974359,12,0.12199052437861,-44.4077343801036,-44.3635182091966,-0.0442161709070206,0.766179648849866
"Adgra3",19,0.504385964912281,2.21052631578947,0.286549707602339,0.40598828906308,0.405988289214955,0.499999999906479,1.23156261738572,1.69132662353963,126,5.34362589320279,3.9663458389043,5.34362589320279,-4.11206327581706,0.457746478873239,19,-0.122856747785532,-59.4254697149999,-59.3849635153628,-0.0405061996371501,0.77593009825526
"Adgrf5",22,0.481818181818182,3,1.33333333333333,0.338697740884275,0.382400674896914,0.469696969889128,1.38677325884383,2.16228400026574,127,0.772751397417916,1.03257085609821,0.772751397417916,0.614021861425911,0.630745341614907,22,0.392317422778762,-50.0142179352992,-50.9390625619736,0.924844626674414,1
"Adgrl2",66,0.536489898989899,2.89393939393939,1.88088578088578,0.48279123332363,0.379013678497056,0.560209424083769,1.1603554195199,2.02038653929021,128,0.85581419608405,1.00097359629349,0.85581419608405,0.304541223435846,0.52795325387918,66,0.308838095446918,-161.852649854106,-162.288251350466,0.43560149635951,1
"Adgrl3",79,0.420795660036166,2.79746835443038,1.52255761116521,0.562851921153426,0.834791613396091,0.402714932126697,0.715490019651053,1.75854669501136,129,0.95679360571131,0.898152215479433,0.95679360571131,-0.241303586060258,0.384304512052825,79,-0.793169015814293,-184.047375113505,-177.36935286909,-6.67802224441411,0.000257591036879444
"Adgrl4",25,0.453238095238095,3.08,1.82666666666667,0.392429013193877,0.470914815832652,0.454545454545455,1.1582870768041,2.11673250885167,130,0.719944072801098,0.911229099092632,0.719944072801098,0.438343004003006,0.409478021978022,25,-0.353636954614699,-56.3678278415472,-55.6450790285247,-0.722748813022442,0.229251772726493
"Adhfe1",22,0.378787878787879,2.22727272727273,0.46969696969697,0.000429000429000483,0.000572000572000518,0.428571428571483,998.999999999999,2.29485874707464,131,4.90666354834855,382.579657495645,4.90666354834855,994.09333645165,0.506578947368421,22,8.88178419700125e-16,-58.6418809469998,-59.5840578406071,0.942176893607275,1
"Adipor2",17,0.676470588235294,2,0,0.0138169131252885,0.00660808888664156,0.676470588214296,48.9596035004505,1.97998382833461,132,17.6005469329691,30.1159648384311,17.6005469329691,31.3590565674815,0.579861111111111,17,0.691877704637667,-40.5891202217108,-40.981980330146,0.392860108435194,1
"Adk",241,0.467083933392079,7.00829875518672,19.4665975103734,3.61556900151646,4.05615969628691,0.471284783904272,0.130348717921468,1.69309164622526,133,0.161606316868548,0.155308974201004,0.161606316868548,-0.0312575989470807,0.465445633426403,241,-0.143153772646672,-384.047536395612,-382.239872847607,-1.807663548005,0.0572494627789486
"Adprhl1",103,0.474696339259446,3.09708737864078,2.79440319817247,0.905671588527373,1.08680590623285,0.454545454545454,0.501887726526288,1.70104808451345,134,0.7092411822661,0.654955956122663,0.7092411822661,-0.207353455739812,0.46989898989899,103,-0.240051087832955,-147.751577427959,-147.286551125001,-0.465026302957938,0.334849255838365
"Adra1a",139,0.377310878569871,4.23741007194245,5.7330830987384,0.555010079366224,0.96545939387427,0.365025466893039,0.65769159960098,2.29018573279744,135,0.358545365545777,0.484508834557625,0.358545365545777,0.299146234055203,0.358189800742992,139,-0.812498225333564,-209.810173525596,-199.712269856286,-10.0979036693104,6.99059836598464e-06
"Adss2",11,0.378787878787879,2.18181818181818,0.163636363636364,0.0812790402065401,0.1354650670109,0.375,4.61373558357824,1.96827860258787,136,6.20466243765898,5.81446687656112,6.20466243765898,-1.59092685408074,0.53030303030303,11,0.0848888975865116,-38.3707599936513,-40.7109768858531,2.34021689220184,1
"Aebp2",27,0.419753086419753,2.40740740740741,0.404558404558404,0.331827759287381,0.497741638931072,0.4,1.20544465857535,1.77142626475888,137,2.30761447268366,1.96864188650635,2.30761447268366,-1.10216981410831,0.491085271317829,27,-0.159198594849253,-77.1286449144179,-78.8603207600472,1.73167584562931,1
"Afap1",27,0.423456790123457,2.33333333333333,0.461538461538462,0.315954030988926,0.449626890253471,0.412698412698413,1.30619764972354,1.7547096944287,138,3.01267983522603,2.46853413710105,3.01267983522603,-1.70648218550249,0.436781609195402,27,-0.538866086131701,-70.7934696353581,-69.878048306708,-0.915421328650083,0.176028047429757
"Afap1l2",15,0.644444444444444,2.13333333333333,0.123809523809524,0.012152888026341,0.00729173281580775,0.624999999999899,51.4281048788757,2.11294240095104,139,8.03427352241929,24.7899875723487,8.03427352241929,43.3938313564564,0.452,15,-0.347923303420307,-45.6536886903529,-48.6216672457248,2.96797855537184,1
