"","AR","N","log2FC","llr","pval"
"Uba6",0.484848484848485,11,0.206450877467426,-13.6637106891013,1.71758308179901e-07
"Ubac1",0.375,16,0.0534392589614603,-4.67254642359152,0.00223583325682484
"Ubac2",0.586538461538462,26,0.39231742277876,-1.34744161362445,0.100670864332332
"Ubap2",0.378787878787879,11,-0.137503523749935,-17.5690012017638,3.07147906168018e-09
"Ubap2l",0.467836257309941,57,0.023083613113041,-2.4297371753668,0.0274947118135625
"Ubash3b",0.697619047619048,42,1.48062584090642,-0.196760402087762,0.530454499256894
"Ubc",0.533333333333333,25,0.307181509518176,-0.638112950105828,0.258601946405955
"Ube2b",0.501928236083166,142,0.0453239905094904,-6.32941593863615,0.00037379568691825
"Ube2d1",0.625,12,0.227410496103072,-10.9018402257074,3.02020231567621e-06
"Ube2d2a",0.450724637681159,23,-0.0227200765000837,-15.8071727403538,1.88035394149644e-08
"Ube2d3",0.437670068027211,112,-0.261741088812273,-5.37381927902916,0.00104412465830356
"Ube2e1",0.6,10,0.12199052437861,-16.6067520936924,8.25750769458194e-09
"Ube2e2",0.506970324361629,138,0.054243044783987,0.390191948658554,1
"Ube2e3",0.387254901960784,17,-0.662965012722429,-5.55679446538374,0.000856974993364391
"Ube2h",0.499044801352494,130,-0.088130910278665,-3.17529102066314,0.0117342792689922
"Ube2j1",0.507936507936508,21,0.149377624038227,-18.050123732363,1.87423042311384e-09
"Ube2k",0.520409356725146,95,0.144389909335175,-5.48017792945006,0.000930819394430242
"Ube2n",0.377777777777778,15,-0.0291463456595165,-24.2541504827142,3.28893774295262e-12
"Ube2q2",0.588235294117647,17,0.3536369546147,-5.93475706171954,0.000570602968841122
"Ube2r2",0.518421052631579,38,-0.219566377257685,-15.0891066548751,3.9411194619099e-08
"Ube2v2",0.403508771929825,19,-0.437405312307298,-6.49532504276623,0.000313050262178333
"Ube2w",0.460869565217391,23,-0.19854567938208,-15.7231035177361,2.05042761492978e-08
"Ube3a",0.532738095238095,56,0.21864028647534,-19.8573963202638,2.93891062339931e-10
"Ube3c",0.518888888888889,60,0.035046947099201,-0.613636850567985,0.267937894172018
"Ube4a",0.591269841269841,21,0.0443941193584534,-0.527014538345206,0.304580975767403
"Ube4b",0.433333333333333,60,-0.175849835399418,-3.85431701916636,0.00549573220658776
"Ubl3",0.447530864197531,27,-0.565597175854225,-2.84826356920671,0.0169985148771967
"Ubn1",0.603333333333333,25,0.402098443571345,4.31410736014333,1
"Ubn2",0.422997416020672,129,-0.431588675542692,-9.93453846673458,8.29309847043518e-06
"Ubr1",0.561111111111111,87,0.235378062930929,-3.40339764580625,0.00908116012287459
"Ubr2",0.466484375,160,-0.184621512649014,-11.1626702166371,2.30149458067628e-06
"Ubr3",0.511180908110733,171,0.0398927271235128,-9.80550426782958,9.49207067524239e-06
"Ubr4",0.416666666666667,12,0.0339473319233377,-17.4653513045958,3.41650747775776e-09
"Ubr5",0.487687969924812,114,-0.0487031915756814,-6.59159171637526,0.000282472497341831
"Ubtd1",0.602564102564103,13,0.197939377611909,8.88278487435068,1
"Ubxn4",0.495588235294118,34,-0.122484006524995,-2.35810804006479,0.0298794247844684
"Uck2",0.698,25,0.517399216908522,1.19166017521885,1
"Ucp3",0.65,10,1.32192809488736,-11.9989446689723,9.64413651198495e-07
"Ufl1",0.7,10,0.506959988719883,-18.2697736478541,1.49600039749707e-09
"Ugp2",0.667400963234297,117,1.28497695871447,-0.174642498179708,0.554518155581856
"Uimc1",0.619047619047619,14,0.415037499278843,-23.3868148144287,7.96783860455955e-12
"Ulk2",0.524222222222222,75,0.146841388329271,-0.879569516968189,0.184731941085109
"Umad1",0.514705882352941,34,0.0183785293148548,0.509308131333398,1
"Unc13b",0.580357142857143,16,0.523561956057013,-21.1200298692198,8.0729299530672e-11
"Unc45b",0.591503267973856,51,0.278535499373982,1.13137108488992,1
"Upf2",0.513157894736842,19,0.297680548640685,-12.3747786897741,6.52837912632984e-07
"Uqcc1",0.445061728395062,54,-0.284303022587445,-1.31690512194432,0.104610399292011
"Uqcc5",0.5,10,-0.20945336562895,-18.7877287278131,8.79440888183232e-10
"Uqcrc1",0.357142857142857,14,-0.485426827170242,-20.1412442036574,2.19770075726262e-10
"Uqcrc2",0.438888888888889,30,-0.242856523896164,2.55534330464933,1
"Urgcp",0.660493827160494,54,0.981384321832653,-0.295863549555335,0.441752036271932
"Uri1",0.620833333333333,36,0.36476429279762,-3.79542005123091,0.00586656048415686
"Usf3",0.513333333333333,25,-0.0524674198941355,5.10229986431428,1
"Ush1c",0.316666666666667,10,-1.16992500144231,-11.6098217227073,1.44513632553796e-06
"Uso1",0.466666666666667,20,-0.218180170049533,-14.2607428058807,9.26644735775036e-08
"Usp13",0.548405797101449,115,0.386581053229616,-1.98362936374647,0.0463932408152195
"Usp14",0.333333333333333,27,-0.756074417113911,-1.71851006052363,0.0637505769988028
"Usp15",0.50462962962963,72,0.139274788602128,-3.21376571763479,0.0112364642506561
"Usp16",0.616666666666667,15,-0.0931094043914813,-26.2885758157611,4.13673954523793e-13
"Usp2",0.425925925925926,36,-0.176156955153827,16.8112160061579,1
"Usp20",0.625,12,0.146841388329271,-19.2950113275665,5.22855231755238e-10
"Usp24",0.599169799498747,76,0.210566985939658,-0.571173144812988,0.285157090111005
"Usp25",0.404472465518977,86,-0.862496476250065,-5.51680039019011,0.000894751841002869
"Usp28",0.536520737327189,62,0.220688115124199,-2.77263888883873,0.0185306154096784
"Usp3",0.511904761904762,28,-0.0207585601667972,1.22581611578607,1
"Usp31",0.442857142857143,10,-0.31315788525963,-14.0776467841547,1.11961029457286e-07
"Usp32",0.462962962962963,36,-0.199308808223407,15.3972045067633,1
"Usp33",0.492424242424242,22,0.133266530863464,-28.2955666927371,5.36532249889087e-14
"Usp34",0.484183673469388,161,-0.107579887199815,-11.5512819419477,1.53585767073373e-06
"Usp36",0.744047619047619,14,0.807354922057604,-17.867049819297,2.26170373739254e-09
"Usp37",0.419191919191919,33,-0.442943495848728,-5.71428056930486,0.000723236721834054
"Usp38",0.35,10,-0.791413378188583,-14.3625296251073,8.3417309242763e-08
"Usp4",0.518518518518518,27,-0.0790715709911987,-5.08363766233897,0.00142955381987808
"Usp40",0.385416666666667,16,0.0972972013549152,-11.0293351818131,2.6444249339978e-06
"Usp45",0.7,10,0.0406419844973462,-16.207002152787,1.24585397664088e-08
"Usp47",0.498148148148148,63,-0.183446141095931,-3.49723976564887,0.00817614787097641
"Usp53",0.488095238095238,14,0.15200309344505,-19.1458716617906,6.09198610365296e-10
"Usp54",0.679279279279279,37,0.842899038915271,0.0945253536317878,1
"Usp6nl",0.428571428571429,14,-0.450661409009566,-3.62975589917478,0.00705264606727593
"Usp7",0.576388888888889,24,0.0641303374197157,-3.93266473981236,0.00503916434347744
"Usp8",0.645833333333333,24,0.204819791888498,-3.32140999313917,0.00995562230235696
"Utrn",0.5348778998779,195,0.255585600058666,-0.706623081713929,0.234518258287436
"Uvrag",0.484635416666667,64,-0.26104585274034,-3.17037144899804,0.0117995451763711
"Vapa",0.473550724637681,46,-0.0816837975937079,0.754875316304336,1
"Vav3",0.456666666666667,25,0.196397212803503,5.88001997382109,1
"Vcl",0.50820670995671,200,0.00347219190680523,-8.40164679672012,4.14612795794915e-05
"Vcp",0.666111111111111,30,0.897430266359452,4.01592695759388,1
"Vdac1",0.460526315789474,19,0.154722594798642,-31.5698675577574,1.92550334717751e-15
"Vdac2",0.288461538461538,26,-0.700439718141092,-6.79371400256284,0.000227705403206397
"Vdac3",0.513888888888889,24,0.347923303420307,-4.40552890644742,0.00299410400135504
"Vegfa",0.427417027417027,88,-0.218498505231957,-1.91619284298032,0.050271331045104
"Vegfc",0.628205128205128,13,0.398549376490275,-15.8616877083516,1.77769630341069e-08
"Vezt",0.675438596491228,19,0.944858445807539,-6.15835500021442,0.000448921257344839
"Vgll4",0.585221674876847,29,0.216811389073148,2.95285155135293,1
"Vim",0.522435897435897,26,-0.182203331220749,4.42392134215988,1
"Virma",0.529569892473118,31,-0.216317906926764,-2.63355003303359,0.0217321870769954
"Vkorc1l1",0.393939393939394,11,-0.381870635343645,-20.1721288326125,2.12930356069589e-10
"Vldlr",0.656569664902998,54,0.796466605914868,-2.15782760644751,0.0377632256472887
"Vmp1",0.528819444444445,48,0.410933100946107,-0.975569836486713,0.162464093032401
"Vps13a",0.451703480246787,127,-0.281487168858865,-3.72973995628485,0.00631032356874622
"Vps13b",0.445622119815668,124,-0.224264835669219,-6.64314437201904,0.000267354188371587
"Vps13c",0.598958333333333,32,0.117039421190219,1.4142380425078,1
"Vps13d",0.561514441842311,122,0.243623099387573,-7.17212518234169,0.000152243921049394
"Vps26a",0.393939393939394,22,-0.63523570720238,-14.3133126183357,8.77670581943138e-08
"Vps35",0.428571428571429,14,-0.236067358233524,-18.3614326297901,1.36172861294452e-09
"Vps37a",0.455,20,-0.123382415505282,-12.7044180681352,4.63788905496977e-07
"Vps4b",0.564102564102564,13,0.0759488532332986,-25.9878529880316,5.6191578281268e-13
"Vps53",0.566666666666667,10,-0.133266530863464,-13.4871085507975,2.06187524422513e-07
"Vps54",0.448461538461538,65,-0.132637768578119,-1.09153737140218,0.139535449843909
"Vps8",0.482291666666667,32,0.3536369546147,-0.715389395605392,0.231637381404479
"Vti1a",0.582637017070979,106,0.636187824076329,-2.23107109061883,0.0346540127239426
"Vwa8",0.587611326581915,102,0.529253068134868,-0.738568357900505,0.224223047573278
"Wac",0.518986344537815,136,0.0588936890535686,-2.78478097308272,0.0182753322326562
"Wapl",0.573429951690821,69,0.492396381985083,-3.8733386865446,0.0053811455051581
"Wars2",0.385416666666667,16,0.0339473319233377,-25.8071466372552,6.75480260934433e-13
"Wasf2",0.501937984496124,43,0.0262315415731795,-1.90925513572903,0.0506892873800721
"Washc4",0.544270833333333,32,-0.0573331750659518,0.143759868494413,1
"Wasl",0.416666666666667,30,-0.453365617937943,14.3203572940074,1
"Wbp11",0.717948717948718,13,1.06140054466414,-17.1757680054055,4.60037152044367e-09
"Wbp1l",0.295486111111111,48,-0.936806173512806,1.24042410340272,1
"Wdfy1",0.359649122807018,19,-0.818161677014187,-8.93761146884952,2.35872102970634e-05
"Wdfy2",0.42156862745098,17,0.321928094887362,2.55453615294698,1
"Wdfy3",0.492817788272334,121,-0.124447370924488,-4.83240573671111,0.00187831035819698
"Wdpcp",0.453703703703704,27,0.023083613113041,35.1750917982513,1
"Wdr20",0.619565217391304,23,0.090197808971578,3.18877265794972,1
"Wdr26",0.492283950617284,54,-0.0378020327123845,4.89233634807988,1
"Wdr33",0.51275,100,0.0513991525066441,-1.01283383287884,0.154660936589619
"Wdr36",0.611111111111111,15,0.384663850235325,-31.1825454037551,2.85336560873402e-15
"Wdr37",0.556818181818182,22,-0.287281952080471,-1.19067754723229,0.122790992425796
"Wdr41",0.425925925925926,18,-0.683526335204746,-3.10917410881808,0.0126433014518362
"Wdr45b",0.541666666666667,14,0.0317088597273383,-20.299782479898,1.86848259499903e-10
"Wdr7",0.508333333333333,36,0.199308808223407,-0.376847848562917,0.385308667766596
"Wdr70",0.666666666666667,34,0.488747185461853,-4.02576477010577,0.00454652526109356
"Wipf1",0.570289855072464,23,0.137503523749935,-2.11522642128916,0.0397048457773086
"Wipf3",0.496689895470383,41,-0.0494686762642997,11.3275263799782,1
"Wipi1",0.614197530864197,27,0.421826664941483,-1.35974645473882,0.099129503482427
"Wls",0.57843137254902,17,0.289506617194985,-11.6177966546198,1.4332004930212e-06
"Wnk1",0.5202886002886,130,0.154722594798642,0.0575211012670422,1
"Wnk2",0.504747386759582,82,-0.00882385038700617,-5.12918395563622,0.00136066001686461
"Wnt5b",0.625,20,0.884522782580064,7.25295911021281,1
"Wsb1",0.42156862745098,17,-0.53605290024021,2.16075905127824,1
"Wwc2",0.484054834054834,84,0.0165828841956039,-0.892284161515263,0.181589361803538
"Wwox",0.496414141414141,120,-0.261970078938684,0.421260901001517,1
"Wwp1",0.407539682539683,42,-0.257496222292364,-1.38183028945064,0.0964273668475235
"Wwtr1",0.47962962962963,72,-0.109877617772373,1.47545446705698,1
"Xdh",0.545833333333333,16,0.554588851677637,-21.6503894495716,4.69396624298527e-11
"Xirp1",0.42032967032967,26,-0.467778961350817,30.5104444387517,1
"Xirp2",0.512073729465257,128,0.240579555006098,2.04180602616509,1
"Xpnpep1",0.560606060606061,11,0.758991900496205,-16.365060759771,1.05883615643373e-08
"Xpnpep3",0.651515151515151,11,-0.160464672193246,-21.3792525964137,6.19320257305026e-11
"Xpo1",0.661764705882353,34,0.370837695368309,-3.64869259423392,0.00690550345176149
"Xpo4",0.471825396825397,42,-0.0941221773645502,-0.132079349170638,0.607277360933862
"Xpo6",0.460526315789474,19,-0.189477798863713,-17.5949821049371,2.99060742056404e-09
"Xpo7",0.467619047619048,35,-0.167944637314072,1.35735388145817,1
"Xpr1",0.492063492063492,42,0.0155968550510184,-1.63124369647158,0.0708815312183672
"Xrcc4",0.527956989247312,31,-0.023846741954368,22.7529312721844,1
"Xrn1",0.502857142857143,70,-0.166461146138741,-2.92136900251712,0.015641468190663
"Xrn2",0.538131313131313,22,-0.0749620576812222,-11.6228827038807,1.42564004860814e-06
"Yaf2",0.355555555555556,15,-0.222392421336448,-22.7288733086792,1.55967441939713e-11
"Yap1",0.469540229885057,58,-0.120294233717712,-0.558644439184619,0.290502978353188
"Yars1",0.583333333333333,13,0.46948528330122,-18.0119689538755,1.94908312312626e-09
"Ybx1",0.44047619047619,14,0.514573172829758,-25.1640325696587,1.3007591560128e-12
"Yeats2",0.472222222222222,12,0.118644496498619,-25.5615074469799,8.67551414479972e-13
"Yes1",0.519927536231884,46,-0.0788554207112395,1.27394276857687,1
"Yipf4",0.727272727272727,11,0.381870635343645,-18.7296371759178,9.33417898536423e-10
"Yipf7",0.642517006802721,56,0.51902823053638,-1.82979200406574,0.0557475502777186
"Ylpm1",0.388888888888889,33,-0.275634442613427,-3.19381902974284,0.0114917839346469
"Ypel2",0.604938271604938,27,0.257797757467646,10.7463598988996,1
"Ythdc1",0.445833333333333,28,-0.364572432295856,-2.69951199717486,0.0201480156378649
"Ythdf3",0.504567901234568,135,0.0514282388070029,-8.79053213019696,2.75316188571919e-05
"Ywhae",0.623863636363636,44,0.49532528823648,-3.49746275274445,0.00817411104082176
"Ywhag",0.519333333333333,50,0.176322772640463,-0.511610533619645,0.311756179540366
"Ywhaq",0.481428571428571,25,0.0631938264871938,0.724794132501181,1
"Ywhaz",0.465388007054674,54,-0.279283757478869,1.4253653189059,1
"Yy1",0.3,10,-0.096215315259303,-16.2070021529881,1.24585397638308e-08
"Zbed5-ps",0.611979166666667,32,0.520007058880386,-4.36262843362831,0.00313831852438156
"Zbtb11",0.326388888888889,24,-0.337034987277571,7.4106951248712,1
"Zbtb16",0.502833321008039,312,-0.0248467286550855,-1.7316925423429,0.0627417452826842
"Zbtb38",0.399082251082251,75,-0.432227260576359,-2.47024663207715,0.0262345488282931
"Zbtb44",0.560606060606061,11,0.569365645670138,-16.7451004225916,7.16239392271546e-09
"Zbtb46",0.501388888888889,24,-0.079434467494405,-1.64565629151152,0.0696473243351236
"Zbtb7c",0.407291666666667,64,-0.608575057943107,0.482485735186827,1
"Zc2hc1a",0.671875,16,0.0671141958585371,-17.9345233527645,2.11034872807167e-09
"Zc3h13",0.492063492063492,21,-0.222392421336448,1.14415072284539,1
"Zc3h14",0.598039215686274,17,0.827163403137784,-34.5397352816456,9.45747068068221e-17
"Zc3h7a",0.5625,32,-0.0196288067489325,-10.8020128778413,3.35147637903405e-06
"Zcchc14",0.534375,48,-0.119739244274095,7.66354706467956,1
"Zcchc4",0.590909090909091,11,0.537656785942799,-14.5362066944096,6.97227622669339e-08
"Zcchc7",0.472884774064665,172,-0.266672982897142,-3.40872779636103,0.0090271090059352
"Zcchc8",0.635416666666667,16,0.289506617194985,-10.8385184509497,3.22630354074916e-06
"Zcwpw2",0.409090909090909,11,-0.684498174272071,-16.4698299958515,9.50640114024983e-09
"Zdhhc14",0.567028985507246,46,0.237499313726656,-1.24477610614434,0.11460432731406
"Zdhhc20",0.515151515151515,33,0.108252890652023,24.3783990451528,1
"Zdhhc21",0.363636363636364,11,-0.6463630453853,-14.659268584005,6.14054558149074e-08
"Zeb1",0.66593200806684,178,1.22239242133645,-2.90476271168569,0.0159395951624903
"Zeb2",0.468464737362375,127,-0.118181426348314,-2.06760343840111,0.0419999335112738
"Zfand3",0.461164562604353,191,-0.299560281858908,-4.94855488670805,0.00165538555757972
"Zfand5",0.594298245614035,57,0.429251358498545,-2.55729405700851,0.0237254975985463
"Zfand6",0.551587301587302,36,0.257157839497125,-11.5736553671362,1.50052912064392e-06
"Zfc3h1",0.493427230046948,71,-0.0597062461242677,-1.47393653150365,0.0859906622218126
"Zfhx3",0.558496732026144,51,0.14319463582779,-1.9049324172327,0.0509515620053088
"Zfp106",0.578055555555556,60,0.150779952175609,-2.06628807747038,0.0420652679819383
"Zfp131",0.636363636363636,11,0.45567948377619,-17.3000030015937,4.04905040543122e-09
"Zfp148",0.577272727272727,77,0.27778099120298,-3.79230939894839,0.00588684110871096
"Zfp217",0.8,10,2,-8.7851533936048,2.76878088375158e-05
"Zfp236",0.683333333333333,28,0.986325063102924,2.48643008213725,1
"Zfp260",0.681818181818182,11,0.144389909335175,-16.0409365142647,1.47810051618007e-08
"Zfp277",0.409090909090909,11,0.362570079384708,-13.2659517807386,2.59221581562608e-07
"Zfp280d",0.613425925925926,36,0.440572591385981,1.48842909688447,1
"Zfp292",0.46,25,0,-7.20978613633714,0.000146274113653516
"Zfp326",0.551282051282051,13,0.394278939112047,-19.0448654421256,6.75647941359374e-10
"Zfp329",0.621212121212121,11,0.641546029087523,-14.8024977345635,5.29682536886864e-08
"Zfp346",0.541666666666667,16,0.811927651847428,-5.24460919829968,0.00120073155601954
"Zfp366",0.5,11,0.15200309344505,-22.310782598211,2.39044151056797e-11
"Zfp384",0.461538461538462,13,0,-24.1699753587711,3.5837606853141e-12
"Zfp385b",0.559060530113162,57,0.0897966703506456,1.95244481585038,1
"Zfp386",0.533333333333333,15,0.131244533278253,-1.14142262092033,0.130811701977742
"Zfp397",0.5,12,0.306661338234052,-26.0204050595033,5.43590413766515e-13
"Zfp407",0.515976977567887,110,-0.00651330695867447,-2.91931088952686,0.0156781026814049
"Zfp410",0.72,10,0.366782330671623,-12.7358058621408,4.48940313763342e-07
"Zfp438",0.366666666666667,15,-0.422691071822279,-21.3194484405923,6.58370777835931e-11
"Zfp445",0.512233169129721,58,0.158429362604483,-4.17057491460815,0.00387570612719347
"Zfp451",0.655555555555556,15,0.383328639551505,-29.4906212093331,1.5918220816675e-14
"Zfp512",0.644444444444444,15,1,-20.6408962894047,1.31790772868127e-10
"Zfp52",0.461538461538462,13,-0.0473057147783571,-26.7179966348784,2.67156899510764e-13
"Zfp521",0.416601731601732,110,-0.304511041809953,0.321193358937592,1
"Zfp532",0.5625,16,0.222392421336448,-10.2418793451398,6.01393949933856e-06
"Zfp568",0.607326007326007,26,0.610957709254101,3.32166390382427,1
"Zfp592",0.579487179487179,13,0.0671141958585371,-4.83515092432044,0.00187270542240707
"Zfp608",0.563333333333333,30,0.263034405833794,15.4238615892394,1
