"","AR","N","log2FC","llr_var","pval_var"
"Gab2",0.494206655726264,153,0,-0.168256278048403,0.561849191216812
"Gabpa",0.591666666666667,10,0.115477217419936,-16.061469478567,1.44718459726825e-08
"Gabpb1",0.433333333333333,10,-0.082462160191973,-19.6214041964617,3.74244276542697e-10
"Gak",0.461538461538462,13,0,-22.7176433588126,1.57766247655078e-11
"Galm",0.558333333333333,20,0.549338590990434,-17.496034309616,3.31051055417734e-09
"Galnt1",0.385057471264368,29,-0.601450623509725,-0.245769727289449,0.483241391565683
"Galnt11",0.416666666666667,15,0.231325546106456,6.11778270281703,1
"Galnt17",0.696969696969697,11,0.277533975528909,-13.6964693158865,1.66036417046438e-07
"Galnt18",0.25479347041847,88,-1.44448127717133,-0.202245049296479,0.524779445986872
"Galnt7",0.357142857142857,14,0.222392421336448,-21.6290949134977,4.79725550728417e-11
"Ganc",0.777777777777778,12,0.270089163367744,-16.6256759107372,8.09834378350265e-09
"Gapvd1",0.536231884057971,23,0.212544635380101,-0.0158837461841799,0.858538914704561
"Garem1",0.487431581828134,116,0.0563379841498122,-1.09677779001464,0.138589069372363
"Garre1",0.442013888888889,72,-0.0389941316158637,0.954524393330203,1
"Gata6os",0.58,55,0.297680548640685,0.309647079049824,1
"Gatad2a",0.416666666666667,10,-0.128324096975539,-15.9051209315713,1.6999397746454e-08
"Gatad2b",0.538383838383838,33,0.351985328743542,1.6549847635475,1
"Gbe1",0.55338246409675,84,0.334117503895277,-1.16927733522563,0.126206603164637
"Gbf1",0.559791666666667,80,0.319820431925371,-0.278804166706905,0.455225489583663
"Gck",0.983333333333333,20,4.24792751344359,-9.70405053161085,1.05558345280724e-05
"Gclc",0.481481481481482,18,-0.227410496103072,-13.4558657621912,2.12962279443782e-07
"Gcnt1",0.0769230769230769,13,-3.0703893278914,-23.5669541498646,6.62987330448605e-12
"Gcnt2",0.472371967654987,53,-0.231325546106456,0.0566477459166919,1
"Gdi2",0.372727272727273,11,-0.169925001442313,-23.4396543430595,7.54955825905264e-12
"Gfm1",0.433333333333333,10,-0.427421223734676,-17.3906914528874,3.68884126608831e-09
"Gfm2",0.636363636363636,11,0.415037499278844,-19.5539118250987,4.01033708354303e-10
"Gfod1",0.712368972746331,53,1.29462074889163,-0.06926905826829,0.709738668986593
"Gfpt1",0.266666666666667,10,-0.569365645670138,-16.2670901570464,1.17114559541696e-08
"Ggnbp1",0.491935483870968,31,-0.271302021817394,-0.85880600670356,0.190000721668054
"Ggt5",0.5,10,0.255257055242074,-16.1545015745585,1.31502618724922e-08
"Ghr",0.520575614124318,201,0.0957314654238361,0.365100997539571,1
"Gigyf2",0.60077519379845,43,0.432315490710679,2.8374226676363,1
"Gipc2",0.608333333333333,25,1.05585323473352,3.93927091501923,1
"Git2",0.490740740740741,18,-0.0331668639351994,-28.8334275663849,3.10490921812263e-14
"Gja1",0.522352523098792,67,0.0894981508391024,2.35528983390765,1
"Gjc1",0.450507416081187,61,-0.321928094887362,12.5865766358001,1
"Glcci1",0.515151515151515,11,0.137503523749935,-13.8777276107593,1.37659478703926e-07
"Gli2",0.560606060606061,11,-0.563900885193326,-19.8175371641259,3.06135475339712e-10
"Gli3",0.598214285714286,28,0.558490289359965,-8.3237474963199,4.50097102403352e-05
"Glis3",0.327777777777778,42,-0.637429920615292,20.2969529669374,1
"Glrx3",0.404761904761905,14,-0.243925582886089,-4.98297298102309,0.00159462225383058
"Gls",0.552018633540373,46,0.0939761482090138,0.812084376372653,1
"Glt8d1",0.772727272727273,22,1.49185309632967,-10.6250102790142,4.03106047489781e-06
"Glud1",0.688888888888889,15,1,-6.35365536165176,0.000364228842977299
"Glul",0.491296606619187,62,0.201139872107851,0.406403165637172,1
"Glyr1",0.484126984126984,21,0,-10.1260780068042,6.78769254306703e-06
"Gm10069",0.5,11,0.0430687218918862,-13.6083690154065,1.8187727255493e-07
"Gm10135",0.555555555555556,15,0.129283016944966,-27.1997487566316,1.636046973724e-13
"Gm10138",0.384126984126984,21,-0.722466024471091,-11.0883926222208,2.48662382026459e-06
"Gm12092",0.344128787878788,44,-1.16992500144231,1.11148003058127,1
"Gm12295",0.785580572808834,92,1.84005908713031,0.85301054336307,1
"Gm12353",0.575833333333333,60,0.328054197684204,2.61120064556535,1
"Gm12940",0.394444444444444,45,-0.204358498506186,-0.465953593419059,0.334367833664852
"Gm13481",0.980798771121352,93,5.61838550225861,0,1
"Gm13601",0.523809523809524,14,0.234465253637023,-18.998027676006,7.08878072435291e-10
"Gm13938",0.523063973063973,99,0.172467196004766,-1.25764541963554,0.112746830377659
"Gm15270",0.583333333333333,10,0.37851162325373,-11.2052149852422,2.20175096989445e-06
"Gm15336",0.833333333333333,15,1.61005348168399,-17.1513373749976,4.71732990940018e-09
"Gm16023",0.653846153846154,13,0.827163403137784,-0.889567952617927,0.182255468101314
"Gm16093",0.553030303030303,22,-0.079434467494405,-14.5503615056406,6.87113370996702e-08
"Gm16124",0.45,10,-0.192645077942396,-0.0521048341635861,0.746835183303125
"Gm16316",0,10,-4.58496250072116,-14.5560787990689,6.83069908454203e-08
"Gm16685",0.628205128205128,13,0.725825036561006,-19.9161964008063,2.76717496614358e-10
"Gm17276",0.507456140350877,38,-0.0453239905094907,0.176392131846136,1
"Gm17501",0.727333333333333,25,1.28757659009659,-8.1881404702434,5.19310416077396e-05
"Gm20619",0.418983537765493,175,-0.441402203278244,0.143639435665932,1
"Gm20647",0.546794871794872,26,0.408464845355358,-10.7664468520445,3.47811304629173e-06
"Gm20732",0.563832199546485,147,0.326429487122303,-0.875701608896009,0.185700425556224
"Gm20757",0.696056547619048,32,1.42530583473267,-9.55671786601704,1.23174708905537e-05
"Gm24474",0.982179487179487,65,4.6566234858486,0,1
"Gm26632",0.51875,20,-0.180572245641821,1.09882092245333,1
"Gm26672",0.637254901960784,17,0.475338009546658,-47.7639995717143,1.45814352212105e-22
"Gm26862",0.315417739537458,142,-1.13076194587088,0.0369794901947387,1
"Gm29237",0.543559718969555,61,0.35954238668714,0.47615101774727,1
"Gm30382",0.765011820330969,47,1.73360658207629,0.132586163111746,1
"Gm30835",0.294444444444445,30,-0.790076930625769,15.0382912425024,1
"Gm30866",0.346560846560847,21,-0.475338009546658,-10.8437524286738,3.20874555088211e-06
"Gm31013",0.389705882352941,34,-0.504042505337589,16.5547156195642,1
"Gm31663",0.347222222222222,12,-1.47393118833241,-18.8956012727614,7.87360450000002e-10
"Gm32027",0.981481481481482,18,4.2667865406949,-11.0903468951583,2.48156668195894e-06
"Gm32718",0.378787878787879,33,-0.747233929620033,1.7780563050104,1
"Gm33989",0.4,10,0.371968777386958,-31.3037043989864,2.52302568945517e-15
"Gm35041",0.382291666666667,80,-0.755661687876111,0.0843674813872042,1
"Gm35188",0.433333333333333,10,-0.255257055242074,-25.0813312241139,1.41515002313285e-12
"Gm35330",0.739063428401664,136,1.65246932007943,-0.90537967026961,0.178417166689377
"Gm35546",0.801697530864198,36,1.94429056741371,8.60212867485415,1
"Gm3587",0.587606837606838,39,0.367208974188229,23.1068925652333,1
"Gm36037",0.465909090909091,44,-0.126912112482219,0.575415653353367,1
"Gm36372",0.730769230769231,13,1.56071495447448,-26.8855406567503,2.25264102056384e-13
"Gm36827",0.607528011204482,68,0.505528033226752,1.33377614746776,1
"Gm37376",0.507713991434922,215,0.0337308573125498,-0.00703770711453444,0.905560691823604
"Gm37677",0.472222222222222,18,-0.18844508941311,-19.7419450149322,3.30777016626548e-10
"Gm40124",0.189766081871345,57,-2.52961946687738,1.89162021904546,1
"Gm40287",0.479079365079365,75,0.0785334025466895,1.31963762599011,1
"Gm40652",0,18,-5.12928301694497,-10.3971947114915,5.11325397364981e-06
"Gm41505",0.69,10,1.36923380966572,-13.8796984685232,1.37379285669441e-07
"Gm42209",0.635416666666667,16,0.932885804141463,-35.7470464691991,2.7808941876401e-17
"Gm43361",0.602446102819237,67,0.698344300138899,-0.487011986080219,0.323678658132166
"Gm44127",0.195555555555556,15,-1.21501289097085,-5.09474618617207,0.00141243192735937
"Gm44386",0.378787878787879,11,0.0801703486839833,-19.9838469326456,2.58198076265553e-10
"Gm44686",0.517261904761905,28,0.15200309344505,14.1732159124126,1
"Gm45670",0.9,10,3.87446911791614,-7.33764197535848,0.000127709998083536
"Gm48678",0.450980392156863,17,-0.120294233717712,-6.79094894554526,0.000228377215275183
"Gm49390",0.513888888888889,12,0,-32.4118096371812,8.1911397962328e-16
"Gm50100",0.78125,16,2.22239242133645,-24.2408228166347,3.3339467571768e-12
"Gm50114",0.729166666666667,16,0.888968687611256,-2.66179112732643,0.021038717658112
"Gm50194",0.483333333333333,10,-0.862496476250065,-14.4382987646386,7.7139314098868e-08
"Gm5532",0.486607142857143,56,-0.0766212816029124,0.812706452629911,1
"Gm56583",0.507246376811594,23,-0.278301162487105,0.00161234869802485,1
"Gm56646",0.95,50,4.42253203582577,0,1
"Gm56730",1,65,7.17990909001493,0,1
"Gm56843",0.944444444444444,12,4,-19.9834642093629,2.58299276411516e-10
"Gm56880",0.641025641025641,13,0.402098443571345,-18.32426819077,1.41465191448751e-09
"Gm57242",0.583333333333333,18,-0.342887713523008,-9.00923139548137,2.18772874514461e-05
"Gm57283",0.823717948717949,52,2.05183893151962,0.0833470351406191,1
"Gm57414",0.823076923076923,13,2.88264304936184,-14.4364218922737,7.72889549087686e-08
"Gm8189",0.9609375,32,3.47130571892559,0,1
"Gm9895",0.703125,32,1.39993060688864,1.90178203287621,1
"Gmds",0.511583011583012,37,0.164119379761106,4.71679909056116,1
"Gmpr",0.359649122807018,19,-0.756728848987636,-21.8812502101906,3.70740958829086e-11
"Gna12",0.375,12,0.375509135092206,-21.8420463283447,3.85895702765263e-11
"Gna13",0.393939393939394,11,-0.559427408614019,-15.037841576132,4.15508868183948e-08
"Gna14",0.0833333333333333,12,-2,-10.1581203700148,6.56410453362047e-06
"Gnai1",0.42,25,-0.887525270741587,1.7429331559144,1
"Gnaq",0.471647869674185,114,-0.0723142048158901,-1.26207326543968,0.112115426324603
"Gnb1",0.514247311827957,62,0.0104923738176423,3.39206926656526,1
"Gnb4",0.521196283391405,41,0.487793841714158,3.84676343362465,1
"Gng12",0.451388888888889,24,-0.215728691055437,-11.5312313811492,1.56822664235396e-06
"Gnpat",0.532608695652174,23,-0.0443941193584534,1.24290173700023,1
"Gns",0.401041666666667,32,-0.622632918687211,1.0332079613387,1
"Golga3",0.433333333333333,10,-0.68965987938785,-14.2940604531942,8.95297472868992e-08
"Golga4",0.454660064615817,113,-0.0460123977568363,-1.61373382561069,0.0724125826871323
"Golim4",0.651515151515151,11,0.0759488532332986,-19.8145450724955,3.07074970106308e-10
"Golph3",0.44927536231884,23,-0.258734268400168,-12.5613079740933,5.37981976730666e-07
"Gon4l",0.394947735191638,41,-0.712718047919529,-0.494805473884846,0.31983748084476
"Gorasp2",0.5,13,-0.131244533278253,-22.2696416298035,2.49304411851028e-11
"Got1",0.498337623337623,74,0.0191088229477048,-1.28325872516041,0.109147779729188
"Got2",0.513440860215054,31,0.421463768438277,-4.41891033624743,0.00295051263441189
"Gpam",0.505208333333333,32,0.135883428081773,-0.000162024273436145,0.985637777659589
"Gpat3",0.5,11,-0.0801703486839833,-38.0417995981177,2.7190624927306e-18
"Gpatch2",0.367105263157895,38,-0.745427172914402,0.46118129762548,1
"Gpatch8",0.471206052514464,107,-0.116644918852271,-0.712825587942632,0.232475482151013
"Gpbp1",0.443478260869565,46,0.0683869749802499,1.3523180506666,1
"Gpbp1l1",0.559782608695652,46,0.544805374249174,-0.0215307499196982,0.835609514544237
"Gpcpd1",0.513825940534696,268,0.00944263799734579,0.0469156868325058,1
"Gphn",0.542107142857143,200,0.165586065717975,-1.11846377379248,0.134748492637671
"Gpi1",0.652777777777778,12,0.634715535918256,-32.4270610813813,8.06531803226162e-16
"Gpr107",0.441269841269841,21,-0.387023123109247,0.796028716666981,1
"Gpsm1",0.409090909090909,11,-0.523561956057013,-9.58628449961543,1.19417162367448e-05
"Gramd1b",0.752170868347339,34,1.91511110241349,0.479714428819818,1
"Gramd2b",0.470588235294118,17,-0.108934371553164,-12.1599441764141,8.15922610333709e-07
"Gramd4",0.511904761904762,14,-0.0406419844973462,-23.4149152200951,7.74258587224181e-12
"Grb10",0.438269127875869,89,-0.346557761396077,38.9110884241148,1
"Grb14",0.516995741385985,123,0.124057992684983,0.00301237537786392,1
"Greb1l",0.696666666666667,10,0.478047296804644,-12.3690703245653,6.56716381233153e-07
"Grik2",0.561454311454311,37,0,-0.00101897905285853,0.963992730007011
"Grk5",0.627768099109563,123,0.666576266274808,-0.525398748732698,0.305323487525596
"Grm1",0.995168485344956,194,7.17914353147169,0,1
"Grsf1",0.5,10,0,-18.883651701253,7.97065725956867e-10
"Gsap",0.38125,16,-1.51784830486262,-8.72149991298014,2.96052480216743e-05
"Gsk3b",0.474537037037037,36,-0.238159737194765,1.98385060833978,1
"Gspt1",0.611111111111111,15,0.53051471669878,-27.6607786962861,1.02340041575613e-13
"Gtdc1",0.585416666666667,16,0.415037499278844,4.2323207175451,1
"Gtf2a2",0.552083333333333,16,-0.0339473319233377,-12.5986395108328,5.17551653954462e-07
"Gtf2e2",0.571428571428571,14,0.37851162325373,-14.6858797050048,5.97419251035704e-08
"Gtf2f2",0.555555555555556,18,-0.306661338234052,-8.0738313829561,5.85908245351622e-05
"Gtf2h1",0.5,18,-0.0297473433940523,-9.49238109302485,1.31766549612644e-05
"Gtf2i",0.541666666666667,16,0.189033824390017,-7.79912474314469,7.83270688521409e-05
"Gtf3c1",0.388888888888889,18,-0.756728848987636,-1.48526799465552,0.0847937559224719
"Gtf3c2",0.5,15,0,-28.2844020288695,5.4265959862537e-14
"Gucy1a1",0.441756272401434,93,-0.267480310864986,0.995834808263808,1
"Gucy1a2",0.489269335500604,263,-0.104395211937997,0.684555233106494,1
"Gucy1b1",0.525256178420735,79,0.276517635197416,0.863120742777838,1
"Gulp1",0.250571428571429,50,-1.32192809488736,2.27524055951026,1
"Gys1",0.371212121212121,44,-0.269186632815389,7.15190814778671,1
"Hacd3",0.509803921568627,17,0.0317088597273383,6.01938939521782,1
"Hace1",0.49,25,0.0740005814437765,-11.1051174360497,2.4436766623686e-06
"Hadha",0.506491228070175,95,-0.117997209398451,3.32760756965467,1
"Hadhb",0.464182194616977,92,-0.0909736600474902,-0.784043060755693,0.210485173072223
"Hand2os1",0.61300776202737,153,0.643608495544416,-0.10505437798858,0.646682175552099
"Hapstr1",0.395061728395062,54,-0.192645077942396,2.43663764057898,1
"Hbb-bs",0.58974358974359,13,0.271302021817394,-15.920834535527,1.67265555852631e-08
"Hbp1",0.534313725490196,17,0.148863385914483,-6.52600670233369,0.00030295854904527
"Hcfc2",0.6,10,0.203533394085132,-18.8448017807524,8.29454531505647e-10
"Hdac4",0.486446886446886,130,-0.0646529583422536,-1.68843213978897,0.0661177369383209
"Hdac9",0.546678248651933,76,0.524019736495849,0.302032546555878,1
"Heatr5a",0.437257495590829,54,-0.456857674973471,0.210672027012748,1
"Heatr5b",0.55952380952381,14,1,-9.94614478155131,8.19300956480613e-06
"Hectd1",0.542896174863388,61,0.101086125114314,1.6001198289061,1
"Hectd2os",0.716789819376026,58,1.11547721741994,1.27890893395946,1
"Hecw2",0.443960317460317,150,-0.32419826851219,-1.14829510834912,0.129658356957203
"Heg1",0.506767971611721,128,0.189313986550503,-0.29544995612568,0.442071339079352
"Helz",0.509313725490196,68,0.0665977487290239,1.99884222188146,1
"Herc1",0.474475383373688,118,-0.16082279433506,-0.617401198409794,0.266475115109708
"Herc2",0.608771929824561,38,0.335603031784439,7.39805977833895,1
"Herc3",0.416666666666667,17,-0.227410496103072,2.91333849417659,1
"Herc4",0.514381720430107,62,0.0718929184817856,0.301339439479335,1
"Herpud1",0.657575757575758,22,0.547487795302493,-10.9771047724573,2.7923374867124e-06
"Herpud2",0.489583333333333,16,0.549338590990434,-26.2913618423524,4.12501956068214e-13
"Hibadh",0.384009009009009,74,-0.718979848692844,-0.498743054269525,0.317919561548715
"Hibch",0.588888888888889,18,0.475338009546658,-10.8130971487682,3.31296319660937e-06
"Hip1",0.591269841269841,21,0.89616418901546,10.5204283951619,1
"Hipk1",0.590277777777778,72,0.46739290433998,1.36130257844046,1
"Hipk2",0.559009009009009,37,0.0324214776923775,1.47505616209098,1
"Hipk3",0.522916666666667,64,0.197036847059554,1.12446628398074,1
"Hira",0.545454545454545,11,-0.362570079384708,-31.5174886553361,2.03068287260325e-15
"Hivep1",0.569444444444444,12,0.51846708893425,-32.4528626710347,7.85684621578047e-16
"Hivep2",0.549199426417363,183,0.313915574835978,-1.26177464575983,0.112157886353943
"Hk1",0.409090909090909,11,0.601450623509725,-17.2425076677381,4.29545468984085e-09
"Hk2",0.524634028252449,76,-0.0879964809978289,0.0650864313394095,1
"Hlcs",0.522727272727273,11,-0.222392421336448,-13.310443186358,2.47553056081486e-07
"Hlf",0.495,20,0,16.836623398323,1
"Hltf",0.5,11,-0.510194732319184,-26.0409538712582,5.32331499399762e-13
"Hmbox1",0.503968253968254,42,0.0931094043914815,27.7790904903902,1
"Hmcn1",0.518259664312296,133,0.0569899785848296,-1.04827765574689,0.147631410420684
"Hmg20a",0.506099151989563,73,0.0513468800002204,6.89309989614715,1
"Hmgxb3",0.546296296296296,18,0.222392421336448,-17.9685017451309,2.03801237166014e-09
"Hnrnpa2b1",0.485045478865704,89,-0.129283016944967,-0.29111446404923,0.445439976126674
"Hnrnpa3",0.481481481481481,18,-0.452512204697507,-25.3206661173471,1.10885079203773e-12
"Hnrnpc",0.594092827004219,79,0.533218925627158,1.3283307875821,1
"Hnrnpdl",0.4,10,-0.331205908475373,-22.4066676525942,2.16741547405936e-11
"Hnrnpf",0.638888888888889,12,0.495957494662411,-18.1246101274116,1.73629466390967e-09
"Hnrnph1",0.53252688172043,62,0.215728691055437,2.31013884099964,1
"Hnrnph3",0.636666666666667,25,0.584962500721156,-6.81369277555496,0.000222910070405761
"Hnrnpl",0.674603174603175,21,0.743224584637888,-7.12448159960616,0.000160149008770142
"Hnrnpll",0.536111111111111,30,0.0981803939389034,0.876127380375387,1
"Hnrnpm",0.513888888888889,12,0.122856747785534,-17.741347909226,2.57326469020529e-09
"Homer1",0.496932187757876,109,0.0891523777367818,-0.318289965183425,0.424951974138854
"Homer2",0.523449612403101,43,0.131911675505581,3.03156461750797,1
"Hook3",0.445238095238095,14,-0.584962500721156,-20.5272766723496,1.48038879131222e-10
"Hopx",0.198412698412698,21,-1.25525705524207,-0.907580000585668,0.177890476842993
"Hp1bp3",0.583333333333333,11,0.791413378188583,-15.0992465664313,3.90012370624541e-08
"Hps3",0.65625,16,0.211504105193712,-8.3215241960284,4.51153477174267e-05
"Hs2st1",0.258771929824561,38,-1.2464378953031,2.75511980514876,1
"Hs3st5",0.508843492999011,156,0.14086253583985,0.0556116924097694,1
"Hsd17b4",0.566666666666667,15,0,-28.0673710642011,6.76707174671692e-14
"Hsdl2",0.5,21,0.294447358465255,-8.24019666890128,4.91557848056428e-05
"Hsp90ab1",0.58974358974359,13,-0.201633861169651,-21.1038878012144,8.20730471045298e-11
"Hsp90b1",0.509543010752688,31,-0.0531113364595628,3.44071279686409,1
"Hspa4",0.509751773049645,47,-0.0608822421470223,2.40790848408228,1
"Hspa4l",0.542592592592593,18,0.135351852894886,-17.443747965369,3.49317050850857e-09
"Hspa5",0.507692307692308,13,0.299560281858908,-17.1919201155549,4.52464456020119e-09
