"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Ap2b1",0.54559748427673,53,0.39231742277876,0.996038745528949,1,1
"Ap3b1",0.64281045751634,51,0.703606997219775,2.30365592553834,1,1
"Ap3s1",0.323529411764706,34,-1,-3.38475235874549,0.00927285651069631,0.0408814697652976
"Apba1",0.573924731182796,31,0.604071323668861,-5.25423797364969,0.00118828220663988,0.00636099316007224
"Apbb2",0.498873972469478,89,0.280107919192735,1.72367177550446,1,1
"Apc",0.458823529411765,68,-0.246639967583125,8.32496253842285,1,1
"Aplp2",0.538398692810457,51,0.358453970912476,4.74891159887584,1,1
"App",0.503465663124754,88,-0.181329764714562,1.7306361484745,1,1
"Appbp2",0.46551724137931,29,0.137503523749935,0.14332340446304,1,1
"Appl1",0.448717948717949,39,-0.540568381362703,2.14023758507543,1,1
"Aqp1",0.43743961352657,69,-0.366782330671623,1.61693586371902,1,1
"Arb2a",0.482047418123367,79,-0.131244533278253,2.27062390062132,1,1
"Arf4",0.389147286821705,43,-0.31315788525963,-14.5740180871415,6.70536754419895e-08,1.11906386073774e-06
"Arfgef1",0.439774557165862,69,-0.408464845355358,3.55892540662063,1,1
"Arfgef2",0.436969696969697,55,-0.442518235700951,2.61924864901765,1,1
"Arglu1",0.438095238095238,35,0.0544477840223765,10.1376874298674,1,1
"Arhgap10",0.436786819991154,76,-0.18322182405577,1.09008646251276,1,1
"Arhgap12",0.602201257861635,53,0.444784842672896,10.4916140826589,1,1
"Arhgap17",0.532608695652174,46,0.0473057147783569,1.93613965881968,1,1
"Arhgap18",0.497354497354497,36,-0.0473057147783569,-9.84003592349402,9.15511360915826e-06,8.49628767653659e-05
"Arhgap20",0.794252873563218,29,1.73696559416621,-3.87881894229263,0.00534858653493207,0.0247030066473839
"Arhgap21",0.529746835443038,79,-0.0259952085329444,2.38316285811771,1,1
"Arhgap24",0.369731404958678,44,-0.532873989572702,-0.00287958967869173,0.93950720373011,1
"Arhgap26",0.452012400908092,108,-0.190102883379943,-0.670933364078593,0.246705035073385,0.728128867554123
"Arhgap29",0.604285714285714,70,0.629631550054884,9.85086414827148,1,1
"Arhgap32",0.543010752688172,31,-0.0614005446641435,-0.176460242224429,0.552464552315198,1
"Arhgap35",0.755555555555556,45,1.77760757866355,6.3814375778492,1,1
"Arhgap42",0.530833333333333,50,0.353636954614701,-17.1629654129269,4.66129543126002e-09,1.11534129234728e-07
"Arhgap5",0.54303683737646,53,0.0892673380970872,6.21217455702841,1,1
"Arhgef11",0.40990990990991,37,-0.565597175854225,-4.61333533240263,0.00238514957062792,0.0119618864829976
"Arhgef12",0.475167023331072,91,0.174250926845102,2.21767792282529,1,1
"Arhgef15",0.349462365591398,31,-0.956931278108114,-17.6424176901063,2.84841338521696e-09,7.54259864405451e-08
"Arhgef3",0.528378378378378,74,0.425763905871902,5.90952828904976,1,1
"Arhgef7",0.404208194905869,43,-0.222392421336448,-25.584702439723,8.47289553112239e-13,1.05169815780057e-10
"Arid1b",0.546953564034309,98,0.219009781941796,1.9303118356859,1,1
"Arid2",0.546491228070175,76,0.215728691055437,21.3175475142909,1,1
"Arid4b",0.52539908008658,64,0.0227200765000835,5.84956017980099,1,1
"Arid5b",0.407407407407407,36,-0.902702798645085,-8.19197456230841,5.17213661303373e-05,0.000386160274943045
"Arih1",0.409033057667511,84,-0.232977171977614,1.27395271544452,1,1
"Ark2n",0.38034188034188,39,-0.402098443571346,-5.95476290840207,0.000558476147089913,0.00330099294083502
"Arl15",0.546517843879976,80,0.31034012061215,0.0201652107540156,1,1
"Armh3",0.558333333333333,60,0,7.90171211725239,1,1
"Arnt",0.60374149659864,49,0.493040011280117,1.83405788012105,1,1
"Arrdc3",0.511387163561077,23,0.337034987277571,-9.35654440960896,1.51935985105232e-05,0.000134707529651335
"Art1",0.411155913978495,62,-0.748938235832282,1.30290164551764,1,1
"Art3",0.58125233426704,60,0.482151695137381,1.85810706969785,1,1
"Asap1",0.388694697737251,94,-0.55069259863641,2.10682053938005,1,1
"Asb14",0.429411764705882,34,-0.197939377611909,-20.7726026517284,1.15176613350959e-10,5.08312786922232e-09
"Asb15",0.576036866359447,31,0.925999418556223,-9.30957452270091,1.59609262146877e-05,0.000140258404700751
"Asb2",0.560975609756098,41,0.271302021817394,-0.0957370311485448,0.661692589669407,1
"Asb3",0.549342105263158,38,0.15200309344505,-13.0165169665951,3.35625255284777e-07,4.76108397853976e-06
"Ascc3",0.539069264069264,71,0.0204641025597155,11.6819711306564,1,1
"Ash1l",0.503260869565217,87,0.210896782498619,-3.0487451189488,0.0135374012515413,0.0567199976488627
"Asph",0.44923683954934,80,-0.305808429524085,0.146067245358381,1,1
"Asxl1",0.51235632183908,58,-0.0840642647884746,-34.8936764509348,6.60550543284536e-17,3.27963344740772e-14
"Asxl2",0.45203081232493,51,0.0577154978562873,4.38846113507557,1,1
"Atad1",0.535460992907801,47,0,11.2858943394883,1,1
"Atad2b",0.446662414965986,56,-0.467778961350817,10.8529260676743,1,1
"Atad3a",0.547435897435897,26,0.144389909335175,-11.0336146135322,2.63266009298439e-06,2.87278183772912e-05
"Atcayos",0.504710144927536,46,-0.245112497836531,-1.38129717212575,0.0964916440407488,0.324800686550724
"Ate1",0.501794871794872,65,0.0497530351970996,16.8588918104688,1,1
"Atf2",0.5,39,-0.0489096004809464,1.10155835406849,1,1
"Atf6",0.545057263411694,79,-0.0787119760140406,8.38912323573858,1,1
"Atf7",0.406333333333333,50,-0.652076696579693,-0.0221017812026929,0.83347534140176,1
"Atg10",0.497457627118644,59,-0.106915203916512,16.3777563906377,1,1
"Atl2",0.472857142857143,35,-0.186413124230881,-12.9625709626545,3.54916358874158e-07,4.9208991032529e-06
"Atosa",0.41712962962963,72,-0.347923303420307,11.8636032347497,1,1
"Atp10d",0.624166666666667,40,0.657112286476992,-5.05637456176476,0.00147247156393118,0.00771590640096917
"Atp11a",0.417631917631918,37,-0.343954401217361,2.95545318824237,1,1
"Atp11b",0.546296296296296,36,0.398549376490275,-8.888906377529,2.48261499258533e-05,0.000201243811235693
"Atp13a3",0.363756613756614,36,-0.502500340529183,-2.89554390028385,0.0161076190945732,0.0658224928432559
"Atp1a1",0.527399267399267,65,0.0834160081876374,0.569786456538282,1,1
"Atp1a2",0.423758865248227,47,-0.404390255079335,1.68581023333596,1,1
"Atp1b3",0.318627450980392,34,-0.881355503501381,-13.1114349665411,3.0419850355955e-07,4.40976808809684e-06
"Atp2a2",0.532061985734385,96,0.240672276634288,-0.445703071895963,0.345096540579615,0.966557963771273
"Atp2b1",0.607142857142857,43,0.601450623509725,-1.98702128990562,0.0462067144918479,0.168688483420606
"Atp2c1",0.475632304203733,63,-0.263034405833794,11.3858321338352,1,1
"Atp5f1a",0.564338624338624,75,0.196691911005098,0.204140729942452,1,1
"Atp5f1b",0.599206349206349,42,0.415037499278844,-0.921324596880865,0.174640762706385,0.539403662107123
"Atp5f1c",0.46718137254902,60,-0.0220263063299991,0.873853283916056,1,1
"Atp5pb",0.537962962962963,54,0.316027493447678,11.7465956187168,1,1
"Atp6v0a1",0.428571428571429,35,-0.465663572348812,0.388169924304748,1,1
"Atp6v0b",0.552657004830918,69,0.308950240889152,12.5695657465281,1,1
"Atp6v1h",0.494047619047619,28,-0.321928094887362,-0.231032653174758,0.496660328092428,1
"Atp8a1",0.608296130952381,64,0.595609744920665,12.5409822187375,1,1
"Atp9b",0.604,50,0.459431618637297,13.2813598902812,1,1
"Atrn",0.397463768115942,46,-0.277533975528909,3.15570144665342,1,1
"Atrnl1",0.53991341991342,55,-0.263034405833794,3.17631037776147,1,1
"Atxn1",0.525651154401154,100,-0.0134205157623216,0.559209020761813,1,1
"Atxn2",0.537387387387387,74,0.46948528330122,6.90442286442612,1,1
"Atxn7",0.546153846153846,65,0.350497247084133,1.53154046520488,1,1
"Atxn7l1",0.484848484848485,33,-0.299560281858908,-6.91534207231676,0.000200042524169439,0.00130685675329114
"Auh",0.514957264957265,39,0.0544477840223765,0.981403404754055,1,1
"Auts2",0.696779388083736,69,1.33880191345176,0.540285156232827,1,1
"B2m",0.518087855297158,43,0.0384741478146355,-2.20281076829723,0.0358206694187537,0.135504475172657
"B3galt1",0.507680491551459,31,-0.163498732282879,-8.50145673133268,3.73225048822898e-05,0.000292974287336868
"B4galt1",0.554761904761905,63,0.244418727666447,0.964502535454542,1,1
"BC005537",0.621212121212121,44,0.534336427651188,-5.59074596919995,0.000826173128982774,0.00460893211842637
"Babam2",0.577056277056277,77,0.509013647487858,2.61442894190813,1,1
"Bach1",0.477897574123989,53,-0.321928094887362,-0.501314548715172,0.316675178424599,0.895893026141388
"Bach2",0.480246913580247,54,-0.398549376490275,15.0319215745213,1,1
"Bag3",0.491353383458647,57,0,-0.348182289114263,0.404007951531313,1
"Baiap2l1",0.607246376811594,23,0.3536369546147,-14.6694780752123,6.0761815834996e-08,1.04933014128958e-06
"Banp",0.65036231884058,46,0.657112286476992,-2.49575593328331,0.025471944355945,0.0999748646065352
"Baz1b",0.585009578544061,58,0.520832163301441,4.09584629521929,1,1
"Baz2b",0.467555331991952,71,-0.447458976971221,2.51850912817635,1,1
"Bbs9",0.473958333333333,32,0.184424571137427,0.0990390847587364,1,1
"Bbx",0.503472222222222,48,-0.112474729258413,10.1286694349519,1,1
"Bcas3",0.447668650793651,84,-0.438884241233211,4.39972852140579,1,1
"Bckdhb",0.514197530864198,54,-0.0601209924375707,3.22006537573528,1,1
"Bcl2",0.504761904761905,35,0.0506260730699681,-13.2378752473414,2.66867184498774e-07,3.89704579716592e-06
"Bclaf1",0.537234042553192,47,0.160464672193246,-21.8262036076023,3.92194414036938e-11,2.14399524621639e-09
"Bdp1",0.52827380952381,56,-0.0331668639351994,-26.7888834591637,2.48556434459799e-13,3.79717752951662e-11
"Bicc1",0.337984496124031,43,-0.866733469136536,-3.36521076878473,0.00947821979468421,0.0416422374163339
"Bicra",0.60462962962963,36,0.632268215499513,2.72726978010267,1,1
"Bicral",0.389830508474576,59,-0.554588851677637,0.68271571060464,1,1
"Birc6",0.5056162464986,85,0.176322772640463,2.21768407162006,1,1
"Bltp3b",0.432414126753749,53,-0.697437229979569,3.81541105022776,1,1
"Bmpr1a",0.506474305383461,76,0.156342029169388,-0.761005778885306,0.217315338217971,0.650962687331661
"Bmpr2",0.496569906501413,73,0.425305834732671,23.7539615745748,1,1
"Bnc2",0.406737588652482,47,-0.276840205358824,-1.86438253535091,0.0534829220681728,0.191727587053053
"Bnip3",0.535247432306256,51,-0.0310268956206246,-1.64022972126264,0.0701093000728188,0.245135686522215
"Bptf",0.461840628507295,54,-0.222392421336448,13.501977030133,1,1
"Braf",0.515674603174603,72,0.145430439521564,9.88691455902499,1,1
"Brd10",0.535714285714286,49,0.306661338234052,-15.9498822264531,1.62336839551942e-08,3.22400963350157e-07
"Brwd1",0.527991452991453,78,0.308950240889152,9.3938325263061,1,1
"Btaf1",0.35727969348659,58,-0.832890014164742,17.5619522160221,1,1
"Btbd1",0.464583333333333,40,-0.387023123109247,-13.0415194813532,3.27044324062291e-07,4.67273401142238e-06
"Btbd7",0.430555555555556,60,-0.490325626583081,14.4932742417111,1,1
"Btbd9",0.44672131147541,61,-0.540568381362703,10.5713312806198,1,1
"Btg2",0.454355459355459,60,-0.263034405833794,0.30095308184795,1,1
"Btrc",0.410575858250277,43,-0.371968777386958,0.413285206809348,1,1
"Bzw2",0.625925925925926,45,0.814444346843923,-1.40825565905271,0.0932989872915655,0.316197591742405
"Caap1",0.453947368421053,38,-0.15754127698648,0.429447291586875,1,1
"Cab39",0.620915032679739,51,0.854149133536545,11.2739575070568,1,1
"Cacna1c",0.610163449016202,94,0.38882351827738,0.606435053406756,1,1
"Cacna2d1",0.685132025186205,85,1.48201619900759,-0.0167147900935731,0.854925462042698,1
"Cacnb2",0.564889442486654,84,0.271804615461526,-0.787275666383977,0.209547279031819,0.633763411357124
"Calcrl",0.45,28,-0.295455883526171,-11.8406349498328,1.1368358766751e-06,1.37668051894924e-05
"Cald1",0.356363378684807,56,-0.649092838140872,-5.87112883821406,0.000610968648010897,0.0035898927069516
"Camk2d",0.510447426148118,102,0.0536379636020732,-5.85741300982269,0.000620041078503118,0.00361114833403869
"Camkmt",0.439975845410628,46,-0.572578776265324,-0.814103397754856,0.201951253422924,0.616090920580533
"Camta1",0.589937106918239,53,0.807354922057604,11.3580350485654,1,1
"Cap2",0.494262295081967,61,-0.0565835283663676,0.00922933331030151,1,1
"Capn7",0.43287037037037,36,-0.245112497836532,-4.42406756125989,0.00293388504742917,0.0143514672517102
"Capza1",0.502592592592593,45,-0.255257055242075,-27.9656337622996,7.5049421077733e-14,1.49048150260378e-11
"Car8",0.632,50,0.599462070416271,9.04619907697152,1,1
"Carmn",0.44212962962963,24,0,-22.7014239436759,1.60400976772542e-11,1.10707411116663e-09
"Casq2",0.362919896640827,43,-0.415037499278844,-1.70727073847132,0.0646243643383616,0.228212736589521
"Cast",0.638978494623656,62,0.736965594166206,8.57919260620955,1,1
"Cat",0.446078431372549,34,-0.321928094887362,-12.3953463851044,6.39052950272328e-07,8.38301963950644e-06
"Cav1",0.433611874236874,72,-0.652076696579693,2.11732724309712,1,1
"Cavin2",0.451111111111111,45,-0.362570079384708,-4.1415628662294,0.00400151864661589,0.0190120000769836
"Cbfa2t2",0.397142857142857,35,-0.722466024471091,-0.3579912365159,0.397464901129525,1
"Cbfb",0.394736842105263,38,-0.777607578663552,2.1901688370862,1,1
"Cbl",0.561904761904762,35,0.465663572348812,0.0326197161857493,1,1
"Cblb",0.558592796092796,72,0.0531113364595622,3.09393423684469,1,1
"Ccar1",0.444333333333333,50,-0.459431618637297,-1.44062229373835,0.0896167313549749,0.305281009384186
"Ccbe1",0.400238095238095,60,-0.336049203132015,-0.0234210450340981,0.828652322366937,1
"Ccdc141",0.505049032003919,77,0.14767716804226,-0.150759970024609,0.582931120244675,1
"Ccdc50",0.337714285714286,50,-1.02647221136119,-15.2504503228702,3.3371154628453e-08,6.19393580300071e-07
"Ccdc85a",0.609282384282384,85,0.857980995127572,-0.927444000270995,0.173215959539234,0.535836286051276
"Ccn1",0.495185185185185,30,0.280107919192735,-3.34590739221625,0.00968565588131462,0.0423694109698036
"Ccnd3",0.392483660130719,51,-0.406625259462644,3.74345163924372,1,1
"Ccnl1",0.524569402228977,47,0,16.6192738907229,1,1
"Ccnl2",0.453063725490196,68,0.111892880070897,14.4897414642589,1,1
"Ccnt1",0.599206349206349,42,0.428843298803875,9.59443998151453,1,1
"Ccnt2",0.434876543209877,54,-0.406625259462644,6.3743447801638,1,1
"Ccny",0.46788317168064,79,-0.381429106636024,12.0837579256208,1,1
"Ccser2",0.490559732664996,57,-0.0641303374197155,13.4244512511522,1,1
"Cd200",0.614583333333333,24,0.432959407276106,-21.8214765190678,3.94093656120977e-11,2.14399524621639e-09
"Cd2ap",0.607323232323232,66,0.710493382805015,13.5400525321941,1,1
"Cd36",0.558914306552225,115,0.186654640100013,0.214070415981894,1,1
"Cd47",0.439716312056738,47,-0.175086706558091,-12.6756465353002,4.77831971133087e-07,6.4119884775021e-06
"Cd59a",0.56547619047619,28,0.275634442613427,-2.88736884800719,0.0162581464626642,0.0662605454654565
"Cd81",0.748989898989899,33,1.30256277002043,-6.13068616060638,0.000462431308980228,0.00278299569586283
"Cd9",0.483333333333333,35,0.0995356735509145,-6.77268860993986,0.000232864269087613,0.00149666161297087
"Cdc27",0.547008547008547,39,-0.0931094043914815,1.87597279498499,1,1
"Cdc37l1",0.4752145002145,74,0.147753620443692,1.38385422524004,1,1
"Cdc42",0.384294871794872,52,-0.672425341971495,15.188844060917,1,1
"Cdc42bpa",0.526045296167247,82,0.351985328743542,7.61684577991855,1,1
"Cdc42bpb",0.521604938271605,54,0,16.1483320143907,1,1
"Cdc73",0.590070921985816,47,0.473931188332412,-9.02373509114634,2.15464760287461e-05,0.000178297089137874
"Cdh13",0.587952708313671,110,0.299254593746547,0.19689734760027,1,1
"Cdh2",0.479019880690566,82,-0.0299947402978371,-0.440154916030338,0.348116832967571,0.972376976474818
"Cdh5",0.477777777777778,33,0.0565835283663674,-15.7758209092526,1.94206107327549e-08,3.74459542866517e-07
"Cdk12",0.605,50,0.726981505593584,11.8505039485783,1,1
"Cdk13",0.506424792139078,63,0.0246620542342693,6.40402706317384,1,1
"Cdk14",0.638736263736264,65,0.192645077942396,-10.1630630392334,6.53027946477869e-06,6.51715327489974e-05
"Cdk19",0.3975,50,-0.597901556428654,6.72286821485105,1,1
"Cdk8",0.379409171075838,54,-0.232660756790275,0.170853320359228,1,1
"Cdkal1",0.45607722489745,89,-0.0476967420312965,4.29566366896925,1,1
"Cds2",0.602713178294574,43,0.710493382805015,0.290149773598955,1,1
"Cdv3",0.5375,32,-0.111031312388744,-2.26203750961199,0.0334211375479619,0.127398040633882
"Cecr2",0.508950617283951,54,0.0655883416275767,15.878665285608,1,1
"Celf1",0.425136612021858,61,-0.359081093304829,11.8678671718481,1,1
"Celf2",0.571520864647868,98,0.414070221307048,-0.0121795393498019,0.875974729500855,1
"Cemip2",0.483034188034188,40,-0.289506617194985,-4.3525831007997,0.00317309484282032,0.0154455057790224
"Cep350",0.387152777777778,48,-0.53051471669878,3.02451957632697,1,1
"Cep85",0.49347619047619,50,0.405256478486258,0.231263316429875,1,1
"Cep85l",0.474829931972789,77,-0.121561979880914,2.19170295731868,1,1
"Cers4",0.53030303030303,33,0.37851162325373,-0.128616830046056,0.612027068941032,1
"Cert1",0.485227272727273,44,0.0687127500840143,4.73331957199683,1,1
"Ces1d",0.410087719298246,38,-0.425305834732671,-10.0749222007889,7.16060722926354e-06,6.97106174378304e-05
"Cfl2",0.668421052631579,38,0.678071905112638,-9.29763644210279,1.61620818867273e-05,0.000141400416859209
"Cflar",0.42719298245614,57,-0.268488835925902,15.3610029867055,1,1
"Cgnl1",0.528009259259259,36,0.263034405833794,-7.36349437895968,0.000124254837432709,0.000839354105922996
"Chaserr",0.496287328490718,59,-0.0246620542342693,11.2689792083846,1,1
"Chchd3",0.519046058357393,102,0.213403638109193,-0.150684146747921,0.583025892551063,1
"Chd2",0.467310672866228,81,-0.345496566025767,6.06529041656266,1,1
"Chd6",0.445459850606909,68,-0.270647589943669,3.06324380384855,1,1
"Chd7",0.54775641025641,52,0.148863385914483,1.82857025456421,1,1
"Chd9",0.527709740059138,83,-0.0310268956206244,22.8086636424019,1,1
"Chfr",0.46260162601626,41,-0.15200309344505,-11.9604163647591,1.00379607491502e-06,1.23822298433616e-05
"Chic2",0.557142857142857,35,0.214124805352848,0.00616285259770422,1,1
"Chpt1",0.415686274509804,51,-0.449802917439521,-1.28842106691194,0.108437799472732,0.357736660719014
"Chrm2",0.450929920271283,73,-0.194378045166851,-0.90056848715669,0.179575100984149,0.553782842475962
"Chst11",0.416666666666667,40,-0.691877704637668,-6.76104536005923,0.000235771605759986,0.00151045938399785
"Cilk1",0.560714285714286,28,0,-17.0527931282669,5.22011909274834e-09,1.17808596797707e-07
"Cipc",0.434262485481998,41,0.0384741478146355,-14.7473438960681,5.60701737680739e-08,9.9424433128031e-07
"Cisd2",0.772619047619048,35,1.87446911791614,-2.93659041603998,0.0153732500596366,0.0630811459058643
"Cish",0.406944444444444,24,-0.612976876890753,-11.8481195861032,1.12802755709596e-06,1.37439431189729e-05
"Ckap5",0.464539007092199,47,-0.403355694231208,0.519564742891731,1,1
"Ckmt2",0.51188537817786,86,-0.125908897293906,-2.59631494439427,0.0226828660741934,0.0901317923425797
"Clasp1",0.48258780435251,85,-0.106915203916512,0.613466325208179,1,1
"Clasp2",0.469376114081996,85,-0.0313641709093352,5.12332086726555,1,1
"Clcn3",0.517857142857143,56,0.14086253583985,-24.4041478775738,2.822434802178e-12,2.66921691291691e-10
"Clec1a",0.436274509803922,34,-0.369233809665719,-0.158009347003784,0.57401014540767,1
"Clec2d",0.540322580645161,31,0.192645077942396,-0.291594444010073,0.44506508620744,1
"Clic4",0.240759417887077,94,-1.71409112791362,-1.16027831803353,0.127674331061161,0.41462966166736
"Clic5",0.571233974358974,64,0.608421473545145,-0.427988322256866,0.354867053780658,0.987426408651798
"Clip1",0.541397992904017,83,0.461785758470323,-0.215113510643803,0.511877573388248,1
"Clip4",0.412790697674419,43,-0.472068444315223,-4.50819758069778,0.00267568573680068,0.013279409747916
"Clk1",0.522045855379189,63,0.14017765804826,18.6619926137464,1,1
"Clk4",0.456073858114674,49,0.0331668639351994,10.2274234374426,1,1
"Clpx",0.584057971014493,46,0.415037499278844,-2.66162093515487,0.0210428274549905,0.0840866304338254
"Cltc",0.439265536723164,59,-0.142957953842043,11.6836382576697,1,1
"Clybl",0.679292929292929,33,1.19793937761191,-5.37646345419336,0.0010411452758318,0.00566497128164921
"Cmip",0.397619047619048,63,-0.639410284743533,2.07058125065558,1,1
"Cmss1",0.50200364298725,61,-0.10383581098454,1.09856390293378,1,1
"Cmya5",0.626696473461179,65,0.763299741979669,-0.444871604185323,0.345546905477142,0.966557963771273
"Cnksr3",0.454994824016563,46,0,0.53598251798487,1,1
"Cnot1",0.381333333333333,50,-0.523561956057013,10.7593945715715,1,1
"Cnot2",0.568686868686869,66,0.178970141045319,12.415039683025,1,1
"Cnot4",0.507777777777778,75,-0.139162747671625,2.29593478729899,1,1
"Cnot6l",0.490136054421769,49,0.0356239097307212,7.92532161240527,1,1
"Cnst",0.418452380952381,40,-0.332575339086871,-0.0814651873921264,0.686472797696309,1
"Cobll1",0.665359606925872,83,0.960253821207244,0.451537763410187,1,1
"Cog5",0.590972222222222,60,0.563900885193326,11.1631196009452,1,1
"Col4a1",0.555839691709257,69,0.628031222613042,0.635480895380852,1,1
"Col4a2",0.555230288836846,61,0.303780748177103,0.579744359106385,1,1
"Col5a2",0.382291666666667,32,-0.965234581839323,-7.97734549645444,6.48768051429206e-05,0.00046347242810734
"Colec12",0.496969696969697,22,0.115477217419936,-24.1151476301022,3.78987546186045e-12,3.3073962077458e-10
"Comt",0.515625,48,0.0824621601919728,-0.74770495859427,0.221378974105863,0.660148111973339
"Cop1",0.446969696969697,44,-0.502500340529183,1.54190048973827,1,1
"Copa",0.463963963963964,37,-0.443606651475615,-0.127367260895213,0.613760909556722,1
"Coq10b",0.410714285714286,42,-0.700439718141092,8.77754017089077,1,1
"Corin",0.583067002781714,77,0.452259963235042,0.0194030249549826,1,1
"Coro6",0.598412698412698,60,0.660513533728333,-4.04979457445766,0.00442752933962312,0.020787407254117
"Cox10",0.476136363636364,44,-0.249978253008347,-1.32488438650549,0.103564959473454,0.34394650420448
"Cox7a2",0.375,36,-0.60768257722124,-12.3478710906971,6.71323214115835e-07,8.71403858322908e-06
"Cox7c",0.488372093023256,43,-0.175086706558091,3.93026313406951,1,1
"Cp",0.715364167995747,57,1.51096191927738,0.910448016400359,1,1
"Cpeb2",0.551754385964912,38,0.192645077942396,-2.74097437099542,0.0192138272728222,0.0774009350179003
"Cpeb3",0.594166798261844,86,0.477248683420903,0.325323057763569,1,1
"Cpeb4",0.461855158730159,56,-0.150025444004607,-0.956897130231667,0.166542394497628,0.521692737337995
"Cped1",0.422733815748522,102,-0.381429106636024,0.346283232648716,1,1
"Cplane1",0.5,41,0.106915203916512,-0.560783274722311,0.28958138525217,0.835913708009897
"Cpne8",0.387735849056604,53,-0.573735245297902,2.22447773300038,1,1
"Cpped1",0.48,50,0.106915203916512,-0.697045956134872,0.237715287293073,0.705683947031454
"Cpq",0.502579365079365,60,0.0995356735509143,0.583019055503243,1,1
"Cpsf7",0.604273504273504,39,0.459431618637297,-15.9812055093795,1.57184887714998e-08,3.15322411113118e-07
"Cradd",0.335267229254571,79,-1.02169507109932,-0.204417264171369,0.52256164620606,1
"Creb1",0.446900269541779,53,-0.449802917439521,7.42098971586665,1,1
"Creb3l2",0.372997416020672,43,-0.331205908475373,1.06245531500191,1,1
"Creb5",0.498484848484848,55,-0.0216950710993189,3.83844390876163,1,1
"Crebbp",0.474297924297924,84,-0.0627357553479626,18.6956653668763,1,1
"Crim1",0.500771604938272,72,-0.137503523749935,15.3149693300592,1,1
"Crk",0.53968253968254,42,0.15754127698648,2.29983067768811,1,1
"Crppa",0.486666666666667,25,0.137503523749935,-7.99153898324458,6.39112061395123e-05,0.000458222582646467
"Crybg3",0.572955974842767,53,0.178337241258512,17.2748665010059,1,1
"Cs",0.498924731182796,31,0.334419039070559,-11.4665249153958,1.67742810612738e-06,1.95963071692293e-05
"Csde1",0.504970760233918,57,-0.115477217419936,5.96771020584274,1,1
"Csgalnact1",0.486468253968254,60,0,4.21783369941967,1,1
"Csnk1a1",0.453137254901961,85,-0.156969346338399,8.1560948946781,1,1
"Csnk1g3",0.496124031007752,43,-0.175086706558091,4.30509971557317,1,1
"Csnk2a1",0.507575757575757,44,-0.0489096004809464,1.93966513128946,1,1
"Cspp1",0.446581196581197,39,-0.0962153152593033,0.0612269746922394,1,1
"Csrp3",0.457487048470655,61,0.177998301977994,0.600789435064584,1,1
"Cst3",0.788571428571429,35,1.55254102302878,0,1,1
"Cstf3",0.527005012531328,38,0.197939377611909,-8.72842817622059,2.93902349525318e-05,0.000234413681187663
"Ctif",0.495614035087719,38,0,16.7029779386485,1,1
"Ctnna1",0.551,50,0.18286405714981,9.09548879287099,1,1
"Ctnnal1",0.717171717171717,33,1.50901364748786,-1.96740970910262,0.0472962181586662,0.172349154611213
"Ctnnd1",0.577083333333333,40,0.459431618637297,9.97331164301632,1,1
"Cuedc1",0.670542635658915,43,1.19793937761191,-2.95649869580379,0.0150295778013525,0.0618362988803038
"Cul1",0.573270440251572,53,0.314108590428063,15.0526272427948,1,1
"Cul3",0.458012820512821,52,-0.0565835283663676,31.2386833060538,1,1
"Cul5",0.346264367816092,58,-0.66296501272243,-28.5235486401394,4.25498952667415e-14,9.38934355552762e-12
"Cux1",0.638541666666667,80,0.694373717441738,9.87904629608008,1,1
"Cwc27",0.537581699346405,51,0.0347654181606767,-29.6110218715899,1.40847170051473e-14,4.66204132870377e-12
"Cwf19l2",0.417708333333333,48,-0.557995453120887,2.38740717133975,1,1
"Cyfip1",0.442460317460317,42,-0.125530882083859,3.70111975710289,1,1
"Cyld",0.49468085106383,47,-0.341036917835067,-23.6983304775608,5.79813672280988e-12,4.42888443519247e-10
"Cyrib",0.566740576496674,41,0.505235308250422,-6.82261833255942,0.000220800756181104,0.00142837231848753
"Cyth1",0.578571428571429,62,0.723482364802584,8.96660868705882,1,1
"Cyth3",0.544376899696049,47,-0.257797757467647,4.13480793467114,1,1
"Cyyr1",0.433224015042197,99,-0.525256254596889,0.555696200125482,1,1
"D5Ertd615e",0.430357142857143,24,-0.343954401217361,-17.3065158003138,4.02204694025743e-09,1.02407502863478e-07
"D7Ertd443e",0.330952380952381,28,-0.874469117916141,-11.0854357447647,2.4942950955722e-06,2.75203892211466e-05
"D830005E20Rik",0.379495083127505,82,-0.613782776757658,1.4739397001018,1,1
"D830024N08Rik",0.595392953929539,41,0.452512204697507,-5.75609259208188,0.000691414503288309,0.00396863931656237
"D830032E09Rik",0.915904139433551,51,3.76081233612057,-9.6776493197853,1.0851771590683e-05,9.88606347664973e-05
"Daam1",0.564199821342679,84,0.230883882230088,0.658925179025132,1,1
"Dab2ip",0.517441860465116,43,0,13.4655371311781,1,1
"Dach1",0.519626743471281,84,-0.263034405833794,0.397649484994872,1,1
"Dag1",0.654964539007092,47,0.532873989572702,-3.04217966835516,0.0136383815308138,0.0570227909898866
"Dapk1",0.606136363636364,40,0.425305834732671,-5.51804285832184,0.000893553290044478,0.00497085947907096
"Dcaf5",0.408658008658009,33,-0.750021746991653,-11.682632432509,1.33976068159951e-06,1.58378852003371e-05
"Dcaf6",0.585342261904762,80,0.527931555684777,3.40298843124386,1,1
