"","AR","N","log2FC","llr_var","pval_var"
"Arfgef1",0.490840548340548,240,-0.00617857492912433,7836.25408998638,1
"Arfgef2",0.483080488832701,113,-0.00578235259400595,7664.11428935682,1
"Arfip1",0.482204861111111,64,-0.022961148443311,8129.5389936344,1
"Arglu1",0.377358490566038,53,-0.342105976824993,7834.46180010036,1
"Arhgap10",0.482151768176613,350,-0.0379941649860396,8142.46357480838,1
"Arhgap12",0.539949431099874,113,0.284814921870263,8022.69296464688,1
"Arhgap15",0.510416666666667,16,0.669851398307669,-1221.82701628389,0
"Arhgap17",0.54468253968254,60,0.345597000780995,7887.11477637323,1
"Arhgap18",0.516159099298634,43,0.0931094043914817,8188.0518166815,1
"Arhgap20",0.761231884057971,46,1.66742466091313,7036.99227541836,1
"Arhgap21",0.510785845774164,428,0.0442428379614828,8063.5793532439,1
"Arhgap23",0.333333333333333,16,-0.277533975528909,-72.354098638064,2.48746341844465e-33
"Arhgap24",0.523911986945765,613,0.17014669872141,9063.30723432035,1
"Arhgap26",0.470038114148857,398,-0.0685547302177519,9690.62668833375,1
"Arhgap28",0.529569892473118,31,0.0188590272513158,10735.1354140636,1
"Arhgap29",0.558820346320346,132,0.339850002884625,7588.02401325223,1
"Arhgap31",0.611111111111111,12,0.378511623253729,-171.254154125025,1.81389234853805e-76
"Arhgap32",0.479960317460317,168,-0.148948846035995,7647.48576564251,1
"Arhgap35",0.521929824561404,114,0.186931426748002,7639.2798035765,1
"Arhgap39",0.606060606060606,11,0.200298650485831,-12786.7975889579,0
"Arhgap42",0.514160744067286,321,-0.016042842495723,7821.51772272114,1
"Arhgap44",0.629411764705882,34,0.655665492064358,-345.700132286249,2.21712185654902e-152
"Arhgap5",0.559106098579783,114,0.213481367429052,7500.27825771451,1
"Arhgef10",0.5,17,0.291462814160311,-646.733425785109,2.9714553954198e-283
"Arhgef10l",0.365384615384615,26,-0.0297473433940518,-127.931275240664,1.36901655143238e-57
"Arhgef11",0.480381944444444,96,-0.131529622705302,12000.0456824484,1
"Arhgef12",0.523653539443013,494,0.103667596090058,8077.7821811078,1
"Arhgef15",0.5,15,-0.192645077942396,-14808.5622889948,0
"Arhgef17",0.416666666666667,10,-0.258311995591391,-8135.70057874848,0
"Arhgef18",0.675,20,0.189477798863713,-4547.63773213263,0
"Arhgef2",0.525886524822695,47,0.138605238229507,8484.68016273076,1
"Arhgef28",0.62037037037037,18,1,-8613.36532652704,0
"Arhgef3",0.508859784283513,177,0.169925001442313,7893.98151086642,1
"Arhgef7",0.476190476190476,56,-0.0627357553479624,8063.68408623346,1
"Arid1a",0.458077154912598,79,-0.203162949856395,7790.65499508391,1
"Arid1b",0.531700010419923,457,0.140622865594114,7990.90030702379,1
"Arid2",0.52501443001443,165,0.120294233717712,7704.25345903695,1
"Arid4a",0.446666666666667,25,0.148522524710088,3164.95042782022,1
"Arid4b",0.487272036474164,188,-0.0466004128621391,7671.33793427142,1
"Arid5b",0.584566326530612,98,0.30785290967564,7459.64104663564,1
"Arih1",0.477056009350127,425,-0.110367393812421,8098.7383471361,1
"Arih2",0.513888888888889,36,0.216811389073148,8083.82568012095,1
"Ark2n",0.472300469483568,71,-0.0767571989840379,7528.19369112045,1
"Arl13b",0.533918128654971,57,-0.0653760088520237,7758.30669433739,1
"Arl15",0.453719789866983,665,-0.294556307477764,8827.02579007735,1
"Arl3",0.468253968253968,21,-0.41008828330711,-3224.11282664912,0
"Arl4a",0.411764705882353,17,-0.185555653156077,-900.162995048792,0
"Arl5a",0.423809523809524,35,-0.0135465318379473,7755.92566990734,1
"Arl5b",0.498203842940685,57,0.147153693783654,7440.68550775103,1
"Arl6ip5",0.404761904761905,49,-0.176426567384267,7748.58391481564,1
"Arl6ip6",0.478395061728395,27,-0.111645355828909,269.678012137363,1
"Arl8b",0.314676616915423,67,-0.773114597639172,6985.92324526019,1
"Armc1",0.515151515151515,11,0.0972972013549152,-12800.183742617,0
"Armc2",0.406060606060606,11,0.0443941193584534,-7922.15154168502,0
"Armc8",0.5,28,0.028014376169597,-403.625883114359,1.43022852098054e-177
"Armh3",0.484510312061332,147,-0.101445263559546,7758.16166280669,1
"Armt1",0.454545454545455,11,-0.277533975528908,-9758.14131947875,0
"Arnt",0.517080745341615,161,0.0984037040609946,7821.79271270124,1
"Arpc1a",0.466666666666667,10,-0.852442811586142,-7311.89283935653,0
"Arpc1b",0.428571428571429,14,-0.130396637255675,3853.36538342397,1
"Arpc2",0.483180428134557,109,-0.0646529583422533,8170.29267777802,1
"Arpc3",0.666666666666667,15,0.277533975528909,-12484.6329580541,0
"Arpc5",0.520833333333333,20,-0.289506617194985,-374.432300433453,7.08399868928845e-165
"Arpp19",0.394736842105263,19,-0.331205908475373,1204.33042242333,1
"Arrb1",0.433333333333333,10,-0.169925001442312,-9073.21419326327,0
"Arrdc3",0.441933760683761,104,-0.422454970841327,7968.9693661217,1
"Arsj",0.459490740740741,36,-0.0149503414659713,8144.38490771066,1
"Art1",0.380550209363769,177,-0.724084302869474,8083.44180361017,1
"Art3",0.482001353512981,129,-0.0105692417101872,8025.38339956456,1
"As3mt",0.385964912280702,19,-1,-715.617996792918,3.42637085229007e-313
"Asah1",0.479166666666667,24,0.0712586831698219,-481.939730547758,1.27559763383507e-211
"Asap1",0.462015853363718,562,-0.220541150659107,8518.86608855187,1
"Asap3",0.678571428571429,14,0.866733469136536,-5089.13686102217,0
"Asb14",0.637633112316657,79,0.547487795302493,7599.55606337463,1
"Asb15",0.510869565217391,46,0,7029.70935737636,1
"Asb18",0.93859649122807,19,2.90689059560852,97.9510663925366,1
"Asb2",0.475816326530612,70,0.216575094741134,12728.1835592651,1
"Asb3",0.586020923520924,132,0.316122473206157,7779.95853607823,1
"Asb5",0.454545454545454,11,-0.206450877467427,-3930.64092768986,0
"Asb7",0.384615384615385,13,-0.252766070379966,-14004.2754814068,0
"Asb8",0.482456140350877,19,-0.2081081953302,-293.905573569178,7.49922931438476e-130
"Ascc1",0.254901960784314,17,-1.10433665981474,426.432180093129,1
"Ascc2",0.461538461538462,13,0.02106161552783,-8625.4305024355,0
"Ascc3",0.477462651727358,306,-0.0703893278913978,7895.98165503478,1
"Ash1l",0.544537745902991,349,0.271780448298611,8004.43021822757,1
"Aspa",1,18,3.63558857379112,73.5909527363256,1
"Asph",0.494284569046474,315,-0.0020079266162466,8446.37945473612,1
"Aspn",0.357142857142857,21,-0.614108846380673,-858.009947790427,0
"Asxl1",0.465833333333333,100,-0.257681171339587,7677.44686787882,1
"Asxl2",0.446925566343042,103,-0.185214872466907,7905.82892175117,1
"Atad1",0.479897528631706,79,-0.0953069600957273,7838.99674128793,1
"Atad2",0.367521367521368,39,-1.13385574673479,9754.8008139055,1
"Atad2b",0.453375196232339,168,-0.186151315856896,7464.71590518504,1
"Atad3a",0.577777777777778,30,0.463567393206503,7279.02062455536,1
"Atcayos",0.475812194036493,107,-0.107915339166888,8390.07776825539,1
"Ate1",0.523900547576044,151,0.0619277491432018,7637.17659445566,1
"Atf1",0.557471264367816,29,0.389042290745899,12790.0559049631,1
"Atf2",0.513174603174603,105,0.0241460873317028,7850.28539374744,1
"Atf3",0.529100529100529,18,0.0627357553479628,23.4686340667286,1
"Atf6",0.452526512788522,229,-0.150274279528299,8282.02513783751,1
"Atf7",0.456228571428571,125,-0.190102883379943,7550.23889010667,1
"Atf7ip",0.53030303030303,11,-0.245112497836532,-8727.22436212714,0
"Atg10",0.502651515151515,156,0.127755547198373,7748.02676338433,1
"Atg12",0.388095238095238,14,-0.682259702076071,-7903.74738558109,0
"Atg13",0.568333333333333,40,0.165423609207372,-251.228720049891,2.77513123516039e-111
"Atg16l1",0.477272727272727,33,-0.192645077942396,10512.4666271892,1
"Atg2b",0.550724637681159,23,0.0931094043914817,-163.535383290386,4.17625306495627e-73
"Atg3",0.514141414141414,33,0.15200309344505,9740.52426669121,1
"Atg4b",0.575,20,-0.313660478903762,134.223828182818,1
"Atg4c",0.68,25,0.470629825242161,-441.158265318002,6.85546228728843e-194
"Atg7",0.448170731707317,41,-0.23581293709877,8353.16052394013,1
"Atg9a",0.529761904761905,14,0.415037499278844,-8095.46653077283,0
"Atl1",0.727272727272727,11,1,-6823.94154912494,0
"Atl2",0.548076923076923,52,0.079434467494405,7576.84898269448,1
"Atl3",0.593472222222222,60,0.451695969857692,7751.988739679,1
"Atm",0.327619047619048,35,-0.36415633027666,-269.533247274891,3.00964292012016e-119
"Atosa",0.45467370295352,218,-0.241540262933248,7884.61126910235,1
"Atp10a",0.580392156862745,68,0.415037499278844,7462.2620709008,1
"Atp10d",0.55468509984639,93,0.455003906596489,7555.15024067841,1
"Atp11a",0.399801587301587,84,-0.593679717822265,7839.21199484462,1
"Atp11b",0.573412698412698,42,0.197939377611909,7567.02849693473,1
"Atp13a3",0.47752808988764,89,-0.11493576684466,8310.96955883919,1
"Atp1a1",0.47270166626454,167,-0.129403891231065,8265.54422990971,1
"Atp1a2",0.499305555555556,120,0.131244533278253,7541.87838078177,1
"Atp1b1",0.397435897435897,39,-0.39231742277876,7532.0957452508,1
"Atp1b3",0.51374269005848,57,0.166649869409451,8196.08345794361,1
"Atp2a2",0.536329948689634,520,0.177164364001424,11535.8478299781,1
"Atp2b1",0.500952380952381,105,-0.0641303374197157,7494.72105700438,1
"Atp2b4",0.480769230769231,52,-0.353109750135642,8160.68103100577,1
"Atp2c1",0.51008079564114,174,0.0486558059441167,7814.61322130504,1
"Atp5f1a",0.514245106260813,191,0.0545851377656028,8007.41644218427,1
"Atp5f1b",0.550724637681159,69,0.439042962289633,8036.50632343619,1
"Atp5f1c",0.500292455635967,131,-0.0599129014173216,7872.94372211586,1
"Atp5f1d",0.62037037037037,18,0.108524456778169,590.262473218987,1
"Atp5mc1",0.416666666666667,14,-0.843880798082718,-216.024026171444,5.82280253638396e-96
"Atp5mk",0.458333333333333,16,0.263034405833794,1498.04309325979,1
"Atp5pb",0.430333333333333,100,-0.369233809665719,7705.1892652103,1
"Atp5pf",0.49040404040404,33,0.146389486981523,4316.3267522939,1
"Atp6v0a1",0.487179487179487,52,0.105493128847314,8849.51806785833,1
"Atp6v0b",0.477406349206349,250,-0.0320936297098533,8103.57543935904,1
"Atp6v0d1",0.521428571428571,35,0.271673324107666,9229.15783949993,1
"Atp6v1a",0.48735632183908,29,-0.115477217419936,8069.79955543669,1
"Atp6v1b2",0.679166666666667,52,0.663572335417523,6998.4281581637,1
"Atp6v1d",0.303030303030303,11,-0.099535673550915,-7033.56970935518,0
"Atp6v1e1",0.566666666666667,10,0.310340120612151,-9777.48707489647,0
"Atp6v1h",0.584009009009009,74,0.351711563910015,7365.00159917584,1
"Atp8a1",0.623441734417344,123,0.582519324792828,7728.87784615108,1
"Atp8b1",0.581652661064426,119,0.326810316267109,7739.52799221666,1
"Atp9a",0.478494623655914,31,-0.0135465318379473,9591.30023977814,1
"Atp9b",0.486985018726592,178,0.0797271924707343,7829.41607039948,1
"Atpaf1",0.697368421052632,19,0.362570079384708,-773.586619145259,0
"Atrn",0.463924050632911,79,-0.268488835925902,7860.30893191329,1
"Atrnl1",0.518672807490699,313,0.00489879941283922,7835.43973814252,1
"Atxn1",0.498849700094567,487,-0.005459590397789,8324.86087706954,1
"Atxn10",0.604166666666667,16,0.206450877467427,-845.632446370425,0
"Atxn2",0.514189576174112,194,0.196176768912649,7771.10151220721,1
"Atxn2l",0.46875,16,-0.214738848793012,-1339.61676569509,0
"Atxn3",0.57716049382716,27,0.0291463456595165,338.772261967896,1
"Atxn7",0.493023255813954,172,-0.0267527276056851,7575.85896343087,1
"Atxn7l1",0.593333333333333,80,0.29176612437711,7444.95214470416,1
"Auh",0.490079365079365,42,-0.0116818050476351,-282.120649322402,1.00461597325201e-124
"Auts2",0.504113553113553,325,0.118890606195717,7883.93210080834,1
"Aven",0.5703125,32,0.312787441030894,-1157.82157892073,0
"Avil",0.85,10,3.56071495447448,-7396.66888733285,0
"Avl9",0.648717948717949,26,0.534776743552939,-35.439616201339,3.79774653751828e-17
"Axin1",0.493589743589744,26,-0.171611378070199,102.921471703434,1
"Axl",0.404354544177553,339,-0.552302974180637,8146.86190501648,1
"Azi2",0.433783783783784,37,0,8141.24832884901,1
"Azin1",0.546078431372549,34,-0.180572245641821,80.7173556202515,1
"B130024G19Rik",0.233333333333333,10,-0.624490864907793,-7344.82160069997,0
"B230216N24Rik",0.737373737373737,33,0.961005868384136,7007.32701766096,1
"B2m",0.501436781609195,58,0.096215315259303,11639.9324118831,1
"B3galnt2",0.412280701754386,19,-0.548620653657436,-58.2421009546742,3.72333365220948e-27
"B3galt1",0.421070243445934,362,-0.483044175859248,7990.09740474007,1
"B3glct",0.6875,16,0.719892080807265,-7972.06574318789,0
"B3gntl1",0.409090909090909,22,0.0191088229477043,399.525166702173,1
"B430010I23Rik",0.472222222222222,18,0.199308808223407,1597.17834972177,1
"B4galt1",0.530183725892681,402,0.281570357271221,8399.99315743213,1
"B4galt5",0.477146464646465,132,-0.162729500038108,7854.48679677424,1
"B830012L14Rik",0.22962962962963,45,-1.94341647163363,8333.33823055392,1
"BC005537",0.577625570776256,73,0.28317205140487,8053.72179442931,1
"BC034090",0.3,20,-0.839535327806754,284.261107263581,1
"Babam1",0.611111111111111,15,-0.173331602885561,-546.313026855232,1.32304543315655e-239
"Babam2",0.555849897965283,260,0.279042282034186,7999.17627225272,1
"Bach1",0.426570745638542,118,-0.204981737787629,7619.76579610564,1
"Bach2",0.493237980123556,146,-0.152521955180867,7385.15968799834,1
"Bag3",0.53910339958727,186,0.101538026462062,7811.46454101126,1
"Baiap2",0.666666666666667,12,0.563900885193326,-7338.5493494687,0
"Baiap2l1",0.523931623931624,39,0.356693513048039,10051.0659032112,1
"Banp",0.508536585365854,82,0.181940377599154,7983.76154358224,1
"Baz1a",0.473728813559322,59,-0.151007788099683,12740.9169887751,1
"Baz1b",0.582397467657583,173,0.421200238427335,7764.54617093867,1
"Baz2a",0.50273631840796,67,-0.0395283641866375,7810.59324685514,1
"Baz2b",0.490559715441791,212,-0.118737546583523,7790.97150859757,1
"Bbip1",0.43421052631579,19,0.0703893278913981,-275.479997623335,7.78309767017148e-122
"Bbs9",0.462706270627063,101,-0.134450199772381,7641.5706906806,1
"Bbx",0.488272543059777,141,0.0232323062377171,7672.07526936588,1
"Bcam",0.456521739130435,23,-0.415037499278844,-617.273972133708,1.89301949419951e-270
"Bcap29",0.353333333333333,30,-0.51846708893425,288.625899376055,1
"Bcar1",0.5,21,0.0406419844973462,-31.5544604128072,1.95586284791019e-15
"Bcas2",0.6,10,0.652076696579693,-4881.83158795055,0
"Bcas3",0.48937693851487,261,-0.150824902247769,7968.09327985105,1
"Bcat2",0.405555555555556,15,-0.219009781941796,6415.36243933822,1
"Bckdha",0.447368421052632,19,0.195920209975257,-789.857308057036,0
"Bckdhb",0.544503546099291,94,0.186815999140198,14009.9927793005,1
"Bcl2",0.501608007377238,169,-0.0084122398162001,7645.52362504703,1
"Bcl2l13",0.48030303030303,55,-0.155278225477911,15327.7524253199,1
"Bcl3",0.448717948717949,13,-0.241008099503794,-11334.4248423824,0
"Bcl6",0.553571428571429,14,0.101283335837182,-1225.21850681432,0
"Bclaf1",0.56,125,0.187891547971762,5574.80730137293,1
"Bdp1",0.540919540229885,145,0.131450853627677,7581.68995060202,1
"Bean1",0.46969696969697,11,-0.807354922057604,-9873.8523344961,0
"Becn1",0.390151515151515,22,-0.46948528330122,-479.041137145754,2.32200993169536e-210
"Bend6",0.233796296296296,36,-2.26777232484046,7329.64795424053,1
"Bend7",0.397435897435897,26,-0.499571009490511,-16.768529487772,6.99190248607065e-09
"Best3",1,13,4.54432051622381,302.425048803911,1
"Bfar",0.678571428571429,14,-0.118644496498619,-9161.96984286767,0
"Bhlhe40",0.522590361445783,83,0.104157231291292,7753.48112450938,1
"Bicc1",0.472707717081979,613,-0.151053639616186,8651.29132279415,1
"Bicd1",0.618279569892473,31,0.732895929857159,-481.376997245255,2.24057170667779e-211
"Bicra",0.501488095238095,56,0.121463512485667,8506.69979439172,1
"Bicral",0.527651515151515,88,-0.169925001442313,9930.98844284932,1
"Birc2",0.484848484848485,44,-0.15307933000439,8252.62987897427,1
"Birc3",0.551020408163265,21,0.263034405833793,547.58287886537,1
"Birc6",0.508864142075821,411,0.0485801804450617,8057.48872302531,1
"Blmh",0.341666666666667,20,-0.488499661219865,4611.10577588977,1
"Bltp2",0.673913043478261,46,0.570315724756755,9839.37016122943,1
"Bltp3b",0.46699604743083,115,-0.202360232775608,7582.88073609278,1
"Bmal1",0.554791154791155,37,0,10430.1807658554,1
"Bmp1",0.485714285714286,35,-0.196142522178623,13723.1043847849,1
"Bmp2k",0.449943977591036,85,-0.392701169300744,11504.1940994282,1
"Bmp4",0.387096774193548,31,-0.710493382805015,13315.067650976,1
"Bmper",0.412717042998733,213,-0.485988296350665,7685.46161801647,1
"Bmpr1a",0.508269642773491,321,0.113833290640332,8475.53246780425,1
"Bmpr2",0.507428350377068,234,0.0603726179794817,8003.23143231171,1
"Bms1",0.532608695652174,23,0.376563351464208,176.098782927151,1
"Bmt2",0.666666666666667,31,0.719892080807265,-367.827357050276,5.27987003290326e-162
"Bnc2",0.429735068237844,434,-0.454810765779958,8245.13757365258,1
"Bnip3",0.554909560723514,86,0.0767571989840379,8055.82810983298,1
"Boc",0.341666666666667,20,-0.466567799918926,-3115.84127357142,0
"Bod1l",0.541666666666667,40,0.0334230015374501,13546.3661902462,1
"Bpnt1",0.25,14,-0.289506617194984,-6441.18717559103,0
"Bpnt2",0.455555555555556,15,0.263034405833794,-1187.58793583696,0
"Bptf",0.466666666666667,119,-0.0951572330403399,8193.04741534168,1
"Braf",0.490056550827302,253,0.00554883392062733,7777.56709663382,1
"Brap",0.371212121212121,22,-0.227805917522812,9384.38009027398,1
"Brd1",0.451388888888889,24,-0.19068356160911,-424.099135452064,1.79170515717886e-186
"Brd10",0.542775041050903,116,0.221557769857635,7850.88066482003,1
"Brd3",0.633333333333333,10,0.257157839497125,-13661.817238739,0
"Brd7",0.583333333333333,35,0.026967047600269,7877.56399244198,1
"Brd8",0.677884615384615,52,0.724365557386573,7295.70601875348,1
"Brf1",0.522222222222222,15,-0.202492863898743,39.1339512812501,1
"Bri3",0.486021505376344,31,-0.043943347587597,11823.3511985817,1
"Bri3bp",0.511111111111111,15,0.465663572348812,-351.427995351994,7.15569796689763e-155
"Brip1os",0.531746031746032,42,0.272079545436801,7026.15106982794,1
"Brix1",0.666666666666667,11,0.400537929583729,-12761.4432939761,0
"Brk1",0.572463768115942,23,-0.0297473433940518,-1402.96628540884,0
"Brms1l",0.446666666666667,25,0.233672346202451,-458.6336941132,1.73036345627786e-201
"Brox",0.563218390804598,29,0.306331239836343,12922.0174107111,1
"Brwd1",0.498537563297711,271,0.0385475804892188,7619.20617721268,1
"Bsg",0.5,10,0.272079545436801,-16750.621385036,0
"Btaf1",0.331463726430169,149,-0.901315725140593,7337.43423753328,1
"Btbd1",0.455673758865248,47,-0.110182917750423,8384.79618881368,1
"Btbd10",0.636190476190476,35,0.691877704637668,7695.68510214217,1
"Btbd3",0.401282051282051,26,-0.128733314122202,-278.221461615297,4.99352485173272e-123
"Btbd7",0.478543417366947,170,-0.0938669234642224,7584.80872065952,1
"Btbd9",0.421938206720815,207,-0.418829078441218,7734.00629722438,1
"Btf3l4",0.41025641025641,13,-0.299560281858908,-8123.4561257388,0
"Btg2",0.475530851005534,158,-0.141631409372611,7917.6547576446,1
"Btg3",0.483333333333333,20,-0.312590230308026,3750.87563933206,1
"Btrc",0.384052287581699,85,-0.426264754702098,7513.78410810172,1
"Bves",0.369565217391304,23,-0.528378972354789,-450.187293015118,8.13561243322206e-198
