"gene","phi_hat","phi_trend","df","statistic","p_over","p_under","p_two","padj_over","padj_two"
"Bltp3b",1.53883904414389,1.52143842323161,258,260.950734072978,0.436939674494887,0.563060325505113,0.873879348989774,0.585093269616763,0.999980877151408
"Bmal1",1.44808503402297,1.35208582021455,93,99.6030770759555,0.300911798953003,0.699088201046997,0.601823597906005,0.585093269616763,0.999980877151408
"Bmp1",1.36446956565327,1.38959013331368,172,168.89063880492,0.55276801983853,0.44723198016147,0.89446396032294,0.588408573773468,0.999980877151408
"Bmp2k",1.52122109989743,1.507719796324,263,265.355107924212,0.447715839206108,0.552284160793892,0.895431678412216,0.585093269616763,0.999980877151408
"Bmp4",1.42664140054803,1.43415560576392,266,264.606302845107,0.512607979361619,0.487392020638381,0.974784041276761,0.585093269616763,0.999980877151408
"Bmper",1.73574598340101,1.71546728281627,630,637.447289433241,0.409921553358763,0.590078446641237,0.819843106717526,0.585093269616763,0.999980877151408
"Bmpr1a",1.55855515642277,1.54417960572658,443,447.124111557226,0.436240923558259,0.563759076441741,0.872481847116518,0.585093269616763,0.999980877151408
"Bmpr2",1.47856930147849,1.48109733361375,573,572.021966767055,0.503674090564817,0.496325909435183,0.992651818870366,0.585093269616763,0.999980877151408
"Bmt2",1.43006419547524,1.42371779059109,147,147.655271377611,0.469296416297643,0.530703583702357,0.938592832595285,0.585093269616763,0.999980877151408
"Bnc2",1.75672568583102,1.74191087236803,796,802.769916706764,0.426264854252816,0.573735145747184,0.852529708505632,0.585093269616763,0.999980877151408
"Boc",1.45075870496202,1.43206088060061,127,128.658186272711,0.442199373711391,0.557800626288609,0.884398747422781,0.585093269616763,0.999980877151408
"Bod1l",1.48754132133039,1.48004350016768,199,200.008123349896,0.466584454027822,0.533415545972178,0.933168908055643,0.585093269616763,0.999980877151408
"Bptf",1.46471287660978,1.45979203121441,385,386.297805054904,0.471802956692977,0.528197043307023,0.943605913385954,0.585093269616763,0.999980877151408
"Braf",1.57558484605204,1.56485578429735,533,536.65438781812,0.447459906643257,0.552540093356743,0.894919813286513,0.585093269616763,0.999980877151408
"Brap",1.39642470298069,1.37597413992338,121,122.798375462254,0.437285418739005,0.562714581260995,0.874570837478009,0.585093269616763,0.999980877151408
"Brd10",1.50157446804392,1.4895734562014,350,352.819836864973,0.447698139350986,0.552301860649014,0.895396278701972,0.585093269616763,0.999980877151408
"Brd7",1.54438634325421,1.50311327568687,147,151.03638303948,0.392775934804686,0.607224065195314,0.785551869609373,0.585093269616763,0.999980877151408
"Brd8",1.36086230209252,1.3869245270229,182,178.579968956558,0.557797195808412,0.442202804191588,0.884405608383177,0.590250287715316,0.999980877151408
"Brdt",1.54314097643367,1.34578020544669,76,87.1455188108015,0.179639652737694,0.820360347262306,0.359279305475388,0.585093269616763,0.999980877151408
"Bri3",1.42880042966287,1.33730200615109,95,101.499915646307,0.305260966601633,0.694739033398367,0.610521933203266,0.585093269616763,0.999980877151408
"Brip1os",1.56245313869382,1.53351595636085,190,193.585267320146,0.414131233606606,0.585868766393394,0.828262467213211,0.585093269616763,0.999980877151408
"Brix1",1.4783000559166,1.35896618684779,95,103.342163087834,0.262261023746251,0.737738976253749,0.524522047492502,0.585093269616763,0.999980877151408
"Brms1l",1.5055168042725,1.45364855702365,121,125.317452032533,0.375603408404563,0.624396591595437,0.751206816809126,0.585093269616763,0.999980877151408
