"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Dysf",0.389995312963558,0.387390118809785,2.67320376779344,7.7612244249933,15.650190137925,0.719834169757801,1858,1.56366941227114,1.49680412341566,1.56119026314407
"Dzip3",0.455214331413948,0.443017657051579,998.999999999999,970.488664235244,902.872417493661,0.135937159066114,521,1.48703963154205,1.32783070886979,1.46722770995156
"E130102H24Rik",0.447488584474886,0.447619047619048,998.999999999999,963.849677436735,885.85916701294,0.0687322714379228,292,1.38917304937763,1.34212317812209,1.37994813332814
"E130307A14Rik",0.540650406504065,0.538940809795676,998.999999999999,964.18966776393,886.730435592492,0.0700414575605499,287,1.49066852131611,1.34135395739936,1.46013596731415
"E130308A19Rik",0.465815240527884,0.465161923484,998.999999999999,942.925428861984,832.238111130885,0.222343443159502,783,1.55912688376523,1.36145028030905,1.54187653552293
"E130311K13Rik",0.454191033138402,0.456989247693522,998.999999999999,943.952616833518,834.870411326814,0.0405847698014401,171,1.46074324989304,1.22828067506772,1.38902291871984
"E230016M11Rik",0.582417582417582,0.572815533980582,998.999999999999,812.356304323614,497.638075276242,0.0224743617717652,91,1.51730076006536,0.985441020422125,1.2576956867078
"E230029C05Rik",0.738095238095238,0.724637681135646,998.999999999999,714.376607218327,246.5526040336,0.0150556404102117,56,1.43319280135773,0.844763307492344,1.06847893543655
"E2f3",0.49863523573201,0.502032520325554,998.999999999999,976.094710267722,917.238625508778,0.107353262055422,403,1.58557392213385,1.32100958362203,1.54331169410904
"E2f6",0.478319783197832,0.482142857142857,998.999999999999,962.225652676245,881.697396418168,0.0610953523892647,246,1.38393623562881,1.34388968572909,1.37496349732962
"E330017L17Rik",0.238095238095238,0.254658385096097,998.999999999999,924.105701191388,784.010158499515,0.0351298276238272,147,1.23092087557734,1.16393645987474,1.20890214596793
"E4f1",0.603896103896104,0.597560975609756,998.999999999999,927.302515929188,792.202404022109,0.0357844206851407,154,1.34430123166041,1.17199896277103,1.28789711000624
"Eapp",0.516260162601626,0.516981132054805,998.999999999999,961.45348216875,879.718611001578,0.0578223870826969,246,1.41069754654506,1.33964449537535,1.39463982283621
"Ebf1",0.501583758503401,0.504885993485342,998.999999999999,970.443341732675,902.756272799896,0.133973379882173,448,1.41520894721039,1.32662515309353,1.40290094051823
"Ebf2",0.563758389261745,0.56626506005888,998.999999999999,929.299842043126,797.320806950057,0.0362208160593498,149,1.37369598675319,1.17737552468715,1.30762403654726
"Ecd",0.470437616387337,0.468599034158286,998.999999999999,972.262178379385,907.417273701561,0.0903338424612699,358,1.48144001198984,1.32505009167473,1.45465403090924
"Ece1",0.450505050505051,0.442622950977174,998.999999999999,942.254192422335,830.517982137391,0.0399301767401266,165,1.39218378669646,1.2211986825643,1.3388890321361
"Ech1",0.567980295566502,0.565306122134438,998.999999999999,976.071999221526,917.180425556084,0.106916866681213,406,1.2824749298699,1.32108787529731,1.28808171993384
"Echdc1",0.567196531791908,0.575609756097561,998.999999999999,971.929784509432,906.565472012629,0.0894610517128518,346,1.53921116060381,1.32546485404551,1.50097163355363
"Echdc2",0.553207434052758,0.54813664584358,998.999999999999,971.372898843778,905.138381463056,0.140519310495309,556,1.41984224717554,1.33072321690542,1.40958758777444
"Echs1",0.370994940978078,0.371345029239767,998.999999999999,974.96726131209,914.349393752706,0.149247217979489,593,1.37036056563481,1.33610391223481,1.36670263996782
"Eci1",0.494060097833683,0.493647912907306,998.999999999999,974.728560279396,913.737691909866,0.120226925594589,477,1.37741471015012,1.32021980889883,1.36995938244807
"Eci2",0.419753086419753,0.421052631578947,998.999999999999,964.310197580028,887.039308619943,0.0704778529347589,297,1.38348245011057,1.3410751839313,1.37529165255293
"Ecpas",0.501065966516185,0.502056001566477,1.2033827560566,1.96025740069391,3.1151883946487,1.11433558804277,2521,1.56023425235251,1.5495680709507,1.55994512573673
"Ecsit",0.522965879265092,0.527027027026541,998.999999999999,971.459330220074,905.359872889224,0.129173030765874,508,1.51125761658301,1.32387544230093,1.48722226720164
"Edc3",0.471291866028708,0.482142857145105,998.999999999999,956.927420120011,868.119999697852,0.0488762819114117,209,1.45854497681449,1.295047809752,1.41567985720474
"Edem1",0.418641390205371,0.418803418803419,998.999999999999,958.575468282044,872.343333323285,0.0510582587824569,211,1.42710705301922,1.30933272817803,1.39681278068567
"Edem3",0.476890756302521,0.472573839663455,998.999999999999,977.96685214871,922.036227872416,0.155138555531311,595,1.47782083230307,1.33926785625093,1.46258571585834
"Edn1",0.38562091503268,0.375000000000384,998.999999999999,942.834791070818,832.005840230078,0.0401483744272311,153,1.56205224696746,1.22358824606261,1.4467820029773
"Ednra",0.494080128101794,0.506042884943361,998.999999999999,634.423791221932,41.6633149795734,0.559677067423085,1477,1.81854454460052,1.46528184163157,1.80085801839522
"Edrf1",0.442249240121581,0.447154471862894,998.999999999999,968.153157738421,896.887384199316,0.0805149465415667,329,1.46895884677445,1.33256246278094,1.44405823457992
"Eea1",0.478265940902022,0.470750551876428,998.999999999999,681.010598762181,161.047951496299,0.395374209033384,1286,1.49835278637312,1.42337597517058,1.49438736324555
"Eed",0.459537572254335,0.466321243559936,998.999999999999,969.771871180096,901.035543862159,0.0842243072223434,346,1.44359933110035,1.32895910540775,1.42363910249902
"Eef1a2",0.484151329243354,0.483101391650136,998.999999999999,948.093713547958,845.482499858678,0.219506873227144,815,1.43304316878029,1.36028215505674,1.42714896918298
"Eef1akmt1",0.651234567901235,0.654054054054013,998.999999999999,943.400830449551,833.456388336982,0.0403665721143356,162,1.4739239494967,1.22594925796453,1.39423623671712
"Eef1akmt2",0.447674418604651,0.449197861299557,998.999999999999,944.49045166109,836.248681673849,0.0408029674885446,172,1.48082273295501,1.23058148372674,1.40361818767145
"Eef1g",0.648318042813456,0.647696476964768,998.999999999999,968.153157738421,896.887384199316,0.0805149465415667,327,1.32953088211693,1.33256246278094,1.33006491647869
"Eef2",0.482142857142857,0.475757575713148,998.999999999999,964.770448070851,888.218759208096,0.0720052367444905,308,1.39244345714373,1.34002038124657,1.38258309367291
"Eef2k",0.586404586404586,0.588865096359743,998.999999999999,975.501255016406,915.717820731457,0.101898319877809,407,1.43427854920699,1.32193719806868,1.41721325771022
"Eefsec",0.500337381916329,0.50251256281407,998.999999999999,971.068045699768,904.3571563972,0.130264019201396,494,1.5043000264734,1.32446811560225,1.48071631740489
"Eepd1",0.389609310058188,0.375249500998006,998.999999999999,976.14206002302,917.359965296239,0.109317041239363,401,1.44602321638027,1.32063637544758,1.42666112331726
"Efcab14",0.467592592592593,0.47692307692745,998.999999999999,964.434756183247,887.35850592827,0.0709142483089679,288,1.50105279579039,1.34078600114741,1.46827642301509
"Efl1",0.510030864197531,0.497991967868435,998.999999999999,976.136302402763,917.34521065994,0.108662448178049,432,1.50419592161149,1.32076504513963,1.47716453202481
"Efna1",0.508982035928144,0.510752688172019,998.999999999999,943.952616833518,834.870411326814,0.0405847698014401,167,1.4944422745179,1.22828067506772,1.41032772634461
"Efna5",0.263013512244062,0.25753464838472,0.425548359029696,0.344389089251627,0.207742856211384,2.97556185904429,3091,2.0214865932,1.71959054995029,2.01425884529079
"Efr3a",0.470045871559633,0.469068660775959,998.999999999999,750.709875576297,339.661238546352,0.320968797730744,1090,1.53127170256234,1.40082989430575,1.5230666625208
"Eftud2",0.478365384615385,0.477272727273457,998.999999999999,956.118615465227,866.047334606109,0.0480034911629937,208,1.41070491879456,1.28899165837114,1.37901561432126
"Egf",0.855072463768116,0.879999999999999,1e-06,1e-06,817.998884193405,0.0381845952432904,138,0.845716705516659,1.20118975359298,0.951719347418989
"Egfl7",0.481707317073171,0.47872340425532,998.999999999999,787.380513878297,433.634426572562,0.0205105825878246,82,1.3819325043535,0.950923416283397,1.1633875068354
"Egflam",0.815555555555556,0.802395209578298,0.823937991732582,312.602953490421,799.778410900871,0.0364390137464543,150,1.05164983705865,1.18005885475322,1.09091419693263
"Egfr",0.366906474820144,0.372549019607852,998.999999999999,914.372406087542,759.067348304185,0.0333842461269911,139,1.31029324228518,1.14283036372174,1.25163646877972
"Egln1",0.582114118507681,0.572972971910818,4.47370852987292,42.9473681997598,102.964085466581,0.444032293257691,1367,1.40069073840287,1.43650852418672,1.40241464055446
"Egln3",0.557225687000585,0.544237918215614,9.28702960387168,181.124482138198,449.42801257694,0.293475889155575,733,1.75429843337258,1.3906740659451,1.71913355432065
"Ehbp1",0.509284562608959,0.514251981784413,0.331490793091564,0.314238413032906,0.279626328639004,2.58738817368536,3258,1.6572062406918,1.69077170065164,1.65790533768213
"Ehbp1l1",0.445098039215686,0.452574525941632,998.999999999999,968.153157738421,896.887384199316,0.0805149465415667,340,1.39276025132683,1.33256246278094,1.38229338323124
"Ehd1",0.728346456692913,0.718978102189602,998.999999999999,961.939755448755,880.964748306244,0.0597861662666376,254,1.20845015561868,1.34311113793287,1.23635098980884
"Ehd4",0.414682956620216,0.412999712416288,1.81653624358393,6.11637664256945,12.7934878246974,0.758673358062405,1817,1.58907736763447,1.50314588507769,1.58580360844232
"Ehhadh",0.384408602150538,0.374193548387097,998.999999999999,963.588282612603,885.189309434926,0.0676412830024002,248,1.49239645200258,1.34267998262268,1.45806827384056
"Ehmt1",0.497427154370738,0.496405919661734,998.999999999999,640.509544336845,57.2588335805574,0.516037530002182,1613,1.48189589888709,1.45495856428616,1.48076563379081
"Eif1",0.543785310734463,0.537280701722103,998.999999999999,975.035139852687,914.523341170963,0.0994981453196596,413,1.38929668430326,1.32236620713162,1.37939065947227
"Eif2a",0.528685897435897,0.529790660223853,998.999999999999,970.45890046786,902.796144043339,0.135500763691905,520,1.49213817989706,1.32756009645182,1.47159153420568
"Eif2ak1",0.454106280193237,0.452459016444575,998.999999999999,963.343369165874,884.561687488724,0.0665502945668776,276,1.41021724011068,1.34315144369925,1.39638406813124
"Eif2ak3",0.42530657748049,0.431547619047619,998.999999999999,965.215283566097,889.358706903887,0.0733144228671176,299,1.44943168466236,1.3390285933139,1.42781028799502
"Eif2ak4",0.424242424242424,0.429347826086957,998.999999999999,968.057882268976,896.643228656379,0.0802967488544621,341,1.45506578460589,1.33277600606899,1.43347208710289
"Eif2b3",0.454887218045113,0.444444444961961,998.999999999999,962.976656184627,883.621938699662,0.0648047130700415,266,1.47659986808539,1.34370571347224,1.44787067086037
"Eif2b4",0.528145695364238,0.532352941172335,998.999999999999,965.533432215234,890.174003397485,0.0741872136155357,302,1.39494539479592,1.33832798825645,1.38411163044582
"Eif2d",0.460199004975124,0.458715596330275,998.999999999999,955.677303350346,864.916416021915,0.0475670957887846,201,1.44855884862712,1.28591752162637,1.40467531775453
"Eif2s1",0.455394190871369,0.449438202318208,998.999999999999,961.569305602747,880.015423324591,0.058258782456906,241,1.45831995163131,1.34064738182979,1.43096421559661
"Eif2s2",0.46165191740413,0.448000000622658,998.999999999999,865.821279852715,634.64889458175,0.0272747108880646,113,1.35147906180878,1.06229020157152,1.2325692882997
"Eif3a",0.497977346278317,0.489010989141866,998.999999999999,979.821300791555,926.788489056523,0.158847916212088,618,1.42152944667489,1.34089800121054,1.41310884894152
"Eif3c",0.375968992248062,0.37762237762238,998.999999999999,962.494583813893,882.386566760834,0.0624045385118918,258,1.38372788521989,1.34399810847456,1.37515155260551
"Eif3h",0.529670567837018,0.525695931358515,998.999999999999,970.95647714292,904.071247739593,0.203796639755619,769,1.45745722698695,1.35402979642729,1.44853394362138
"Eif3j1",0.477436823104693,0.466966966967752,998.999999999999,973.138039057902,909.661778407183,0.145319659611608,554,1.5196983597537,1.33374224544109,1.4976090155047
"Eif3m",0.530555555555556,0.520833333232879,998.999999999999,946.980568621401,842.629924001606,0.0418939559240672,180,1.38129512948533,1.241592921136,1.34066554975108
"Eif4a1",0.479338842975207,0.482490272382967,998.999999999999,960.930675592251,878.378852464788,0.0560768055858608,242,1.41214344601262,1.33436353453377,1.39430742719139
"Eif4a2",0.521315338474722,0.523999999999942,17.8963983463921,343.28755310965,851.339567000464,0.218197687104517,778,1.27023788290878,1.35974578529213,1.27739790689529
"Eif4b",0.533385093167702,0.52908587253605,998.999999999999,967.395806184398,894.946574241167,0.0787693650447305,322,1.37136611726306,1.33424771286725,1.36466291162986
"Eif4e",0.543445032333921,0.537065052911025,998.999999999999,972.681016986807,908.490601056373,0.144228671176086,567,1.44539766848751,1.33306483004829,1.43260427317731
"Eif4e2",0.540262172284644,0.544117646997166,998.999999999999,951.768502322566,854.899614816669,0.0445123281693214,178,1.38848412653087,1.26416248352261,1.35220421095593
"Eif4e3",0.527227722772277,0.523148147979788,998.999999999999,955.209623462602,863.717926656523,0.0471307004145756,202,1.44875454234893,1.28282275170125,1.40410416986648
"Eif4ebp1",0.515625,0.521072796934861,998.999999999999,961.205121992106,879.082156370334,0.0569495963342789,240,1.43747301274777,1.33725317140985,1.41420550785585
"Eif4enif1",0.608852755194219,0.60431654676259,998.999999999999,972.504993520845,908.039518472871,0.0909884355225835,369,1.35655645668023,1.32476382378371,1.35143635406069
"Eif4g1",0.512527233115468,0.507295173961837,998.999999999999,979.501486819495,925.968924960522,0.194414139210124,765,1.44908365462022,1.35094418002304,1.44058953533627
"Eif4g2",0.4905273937532,0.495351925631779,998.999999999999,982.245057649877,932.999675158635,0.164302858389701,651,1.44324909429203,1.34288590309846,1.4331849770391
"Eif4g3",0.381637290226247,0.379180405087141,272.351311189588,202.600215240134,87.3175285306857,0.463233689722889,1467,1.44568276984489,1.44157594667101,1.44549547766892
"Eif4h",0.548148148148148,0.562340966747967,998.999999999999,970.424467625627,902.707905493174,0.0857516910320751,360,1.41455886131489,1.32773431549742,1.40004719871394
"Eif5",0.522229669347632,0.521111111098293,998.999999999999,978.041032996373,922.226325756396,0.196377918394065,746,1.41300016134195,1.35153514789863,1.40761957863806
"Elavl1",0.541783380018674,0.534342258259872,998.999999999999,983.30147467975,935.706878544754,0.18743181322278,714,1.46196487671692,1.34902104856242,1.45150735684553
"Elf1",0.503950121349067,0.480565371025168,998.999999999999,698.316663897745,205.396950812449,0.370499672703469,1138,1.66708867031649,1.41657634479237,1.65143224916639
"Elf2",0.538920254057869,0.534600389861606,998.999999999999,657.065840264774,99.6864536683136,0.447741653938468,1417,1.5295595372065,1.43749430665325,1.52509621034672
"Elk4",0.596019900497512,0.612299465240642,998.999999999999,968.630671166191,898.111073265301,0.0816059349770892,335,1.40478203144436,1.3314842262945,1.39183086767215
"Ell",0.483458961474037,0.491150442685312,998.999999999999,974.836381470335,914.013997464351,0.0986253545712415,398,1.3949448998768,1.32253663844894,1.38386761153132
"Ell2",0.453454594585466,0.444178246363848,2.48883325944298,37.9617991283821,93.3353738784349,0.455378572987126,1161,1.57085567985444,1.43951385332514,1.56307553661404
"Elmo1",0.497035040431267,0.49183673469388,998.999999999999,976.071999221526,917.180425556084,0.106916866681213,371,1.5513540187478,1.32108787529731,1.51228919853921
"Eln",0.637442922374429,0.550847457627119,998.999999999999,850.161867823833,594.519653883754,0.025747327078333,73,1.75013907394116,1.03909142531999,1.35593285296885
"Eloc",0.53765690376569,0.533582089552239,998.999999999999,961.625364240511,880.159080734199,0.0584769801440105,239,1.41048369333998,1.34109969912155,1.39445761341524
"Elovl5",0.364246232617676,0.353070175438603,998.999999999999,975.035139852687,914.523341170963,0.0994981453196596,337,1.56341649581597,1.32236620713162,1.51903247168951
"Elp1",0.541076487252125,0.545691905957421,998.999999999999,969.488432989378,900.309197345614,0.0835697141610299,353,1.44035623995747,1.32954576790394,1.42140086691143
"Elp2",0.565371024734982,0.566225164740149,998.999999999999,963.202849261723,884.201587310878,0.065895701505564,283,1.41129571265018,1.34338967010944,1.39756243843669
"Elp3",0.518912529550827,0.524429967426667,998.999999999999,963.439579125476,884.808237781882,0.0669866899410866,282,1.42449512703205,1.34297365651271,1.40789853355954
"Elp4",0.488562241616904,0.481776765376835,998.999999999999,688.91115191156,181.294126665199,0.383155138555531,1244,1.52392245758343,1.42005709256481,1.51820246508942
"Elp5",0.568548387096774,0.567164179104475,998.999999999999,883.916198857126,681.019432555935,0.0292384900720052,124,1.37908636598763,1.09032053646707,1.26699205724616
"Emc1",0.604395604395604,0.594501718213058,998.999999999999,962.713139454589,882.946643467112,0.0634955269474144,273,1.36351084501653,1.34393872111887,1.35949351889678
"Emc2",0.572984749455338,0.584466018488407,998.999999999999,976.034726816021,917.084910262843,0.112371808858826,459,1.39538159951032,1.31996501637343,1.38515990071123
"Emc3",0.49251497005988,0.491891891887055,998.999999999999,943.400830449551,833.456388336982,0.0403665721143356,167,1.48308976577219,1.22594925796453,1.40198307678858
"Emc7",0.541666666666667,0.54802259885949,998.999999999999,938.439686483768,820.742824125689,0.0386209906174995,164,1.42959979109982,1.20632401780754,1.35879005700551
"Emc9",0.532520325203252,0.53076923074124,998.999999999999,961.139140471812,878.91307030857,0.0567313986471743,246,1.40487424073292,1.33657669323254,1.38945020999484
"Emcn",0.414423076923077,0.383561643835617,7.2318333748107,290.680803459899,733.439014004743,0.0318568623172594,91,1.50901326364616,1.12452199576882,1.32788481286745
"Eml1",0.535708117443869,0.527888446201603,998.999999999999,948.862712097753,847.453156729077,0.219070477852935,772,1.55560334034948,1.36010315837962,1.53833112622822
"Eml4",0.496100519930676,0.497023809523809,998.999999999999,973.719771739005,911.152542603107,0.146628845734235,577,1.49333097996317,1.3345444131338,1.47527787428987
"Eml5",0.562052932761087,0.562607203699791,998.999999999999,972.323607822834,907.574694485788,0.127209251581933,466,1.55635928697346,1.32287131730678,1.52366932013709
"Eml6",0.808490566037736,0.814102564102362,1.03820940993569,346.16735515552,885.451698092503,0.0680776783766092,265,1.08944180906648,1.34246702478045,1.1380364989011
"Emp2",0.424342105263158,0.441717791411043,998.999999999999,926.26385714458,789.540708404564,0.0355662229980362,152,1.42642588304992,1.16930929345832,1.33977309700529
"Emsy",0.556884422110553,0.555806938050373,998.999999999999,800.97649092923,468.475851946324,0.289330133100589,995,1.42254432229117,1.38906489940569,1.42031923070927
"Enah",0.590845980840523,0.581912082533612,0.726193023164983,0.711691744897363,0.672266222289011,1.81671394283221,2677,1.88805659672705,1.62148723276209,1.88074791093566
"Endov",0.459183673469388,0.455696202531646,998.999999999999,920.663951621858,775.190236228923,0.0344752345625136,147,1.40006780726726,1.15592291060495,1.31614532203426
"Eno1",0.647333333333333,0.630872483221476,998.999999999999,963.02124892013,883.736213272238,0.065022910757146,250,1.25221523777219,1.3436509760977,1.27166984257909
"Eno3",0.566765578635015,0.571428571428571,998.999999999999,970.332139551375,902.471303026364,0.0855334933449705,337,1.43268591400174,1.32789763651455,1.41409196821108
"Enox1",0.236009732360097,0.231788079470658,998.999999999999,911.658317490608,752.112150089774,0.032947850752782,137,1.17706338050339,1.1377087833486,1.16360502884355
"Enpp1",0.389333333333333,0.406666666666667,998.999999999999,910.258485987649,748.524903313503,0.0327296530656775,125,1.48001076386641,1.13512105733614,1.34555942105132
"Entpd1",0.560810810810811,0.578947368240809,998.999999999999,882.021484985676,676.163986587657,0.0290202923849007,111,1.42444363911391,1.08730671848437,1.28316722932091
"Entpd4",0.721864951768489,0.720461095100225,998.999999999999,966.124021292291,891.687463237684,0.0757145974252673,311,1.24775580360954,1.33703580689938,1.26369968954347
"Entpd5",0.677083333333333,0.683453237409992,998.999999999999,962.132779511101,881.459397086422,0.0606589570150556,256,1.32896398450415,1.34376828327348,1.33212900926857
"Entpd6",0.443693693693694,0.452611218568665,998.999999999999,976.0012060794,916.999009099648,0.112808204233035,444,1.52622520032676,1.31987447177879,1.49632917154013
"Entrep1",0.395277777777778,0.400541271989175,998.999999999999,980.945957079488,929.670564245409,0.161248090770238,600,1.40880522614638,1.34182474306064,1.40165365433881
"Eogt",0.432323232323232,0.426136363636364,998.999999999999,937.733999531117,818.93441129843,0.0384027929303949,165,1.4153753476526,1.20376641791284,1.34872200401593
"Ep400",0.477035490605428,0.476547842466627,998.999999999999,975.567933811706,915.888693649362,0.116299367226707,479,1.44444250632636,1.31963114483942,1.42789410044695
"Epas1",0.451673101673102,0.440789474526999,998.999999999999,970.54920910669,903.027571449301,0.132664193759546,518,1.51676124421509,1.32584259112254,1.49266323282124
"Epb41",0.482267671768532,0.48019457956915,2.68161167357704,12.0256637124423,26.5650272092816,0.627972943486799,1743,1.47430242786786,1.47995075487224,1.47452010936774
"Epb41l3",0.275438596491228,0.271028037383335,998.999999999999,954.714191380465,862.448318753179,0.0466943050403666,190,1.25425743977323,1.27971535299574,1.2610612488321
"Epb41l4a",0.617953431372549,0.591463414634146,998.999999999999,964.632028386752,887.864041112021,0.0715688413702815,272,1.49625699058638,1.3403336760115,1.4629313462438
"Epb41l4b",0.54,0.552447552447547,998.999999999999,899.652231429915,721.345023170718,0.0312022692559459,125,1.49704797011458,1.11631080144172,1.34736177758233
"Epb41l5",0.474166666666667,0.479452054805365,998.999999999999,955.901170869301,865.490105093769,0.0477852934758892,200,1.38369782823701,1.28745765507139,1.35807667800032
"Epc1",0.47691393875396,0.470438652256835,3.01267940941762,9.19955523927351,18.7977849355057,0.686449923630809,1894,1.4962125366659,1.49104035412618,1.49602788410758
"Epc2",0.50668549905838,0.507994186046487,998.999999999999,781.969168259892,419.767163202743,0.300240017455815,1062,1.47718348317875,1.39325806088986,1.47185014048563
"Epdr1",0.713333333333333,0.713043478259482,998.999999999999,957.974627407917,870.803601945469,0.0501854680340388,200,1.34523349298105,1.30379716867485,1.33436594827143
"Epg5",0.604093567251462,0.588607594936709,998.999999999999,963.90422634858,885.998955557312,0.0689504691250273,285,1.38096194988034,1.34200231465005,1.37319126657673
"Epha4",0.596232998547012,0.596993893846876,998.999999999999,651.86625970083,86.3618652614018,0.464542875845516,1156,1.93725038459726,1.4419180464255,1.90486164518502
"Epha7",0.422102945224333,0.442176870748299,998.999999999999,974.213439000222,912.41762792774,0.0962251800130919,346,1.6480278672874,1.32306863086889,1.58823464515685
"Ephb1",0.0319264069264069,0.0357142857145518,1e-06,1e-06,940.436027417653,0.177176521928868,616,0.314326783369835,1.34646389090257,0.364629780058054
"Ephx2",0.748858447488584,0.750487329434233,998.999999999999,976.063681562668,917.159110494334,0.111935413484617,438,1.22637723205979,1.32006762601302,1.23888126009268
"Epm2a",0.322277024249897,0.332116788321189,998.999999999999,907.353721320085,741.081073347174,0.23914466506655,811,1.45409971359055,1.36847436192674,1.44710467827279
"Epm2aip1",0.489242132305716,0.483925549916378,998.999999999999,971.550266355249,905.592908334606,0.128954833078769,519,1.43772157419669,1.32375970038616,1.42367979155534
"Epn1",0.588405797101449,0.584856396866841,998.999999999999,969.488432989378,900.309197345614,0.0835697141610299,345,1.36616731052478,1.32954576790394,1.35992020754354
"Eprs1",0.448737717309146,0.429936305743195,998.999999999999,830.518234487744,544.180337894551,0.274056295003273,945,1.50748061597148,1.38298505045089,1.49854594893229
"Eps15",0.465703971119134,0.459546925573016,998.999999999999,963.538091460464,885.060688205637,0.0674230853152957,277,1.46177981968066,1.34278137818775,1.43695400746639
"Eps15l1",0.462488129154796,0.468030691176624,998.999999999999,970.239484673083,902.233863082516,0.085315295657866,351,1.34596550609031,1.32806471415929,1.34297249053475
"Eps8",0.561643835616438,0.567901233955678,998.999999999999,925.198307398256,786.810101267649,0.0353480253109317,146,1.49721901467093,1.16662115648036,1.38092512131365
"Eral1",0.528070175438596,0.527508090266809,998.999999999999,963.538091460464,885.060688205637,0.0674230853152957,285,1.43288035819469,1.34278137818775,1.41464821248363
"Erbin",0.484711455641688,0.481713688610249,998.999999999999,964.776899455034,888.235291702946,0.208815186559022,774,1.50403179916002,1.35596764720483,1.49115968339535
"Erc1",0.531398266819492,0.537564322467696,5.6158023248941,13.3379957343508,25.275257371908,0.636046257909666,1828,1.50446000503428,1.48156216183313,1.50360925942743
"Erc2",0.661904761904762,0.677419354838507,998.999999999999,863.667556461648,629.129703682523,0.0270565132009601,105,1.44746737314692,1.05905037397621,1.27741472223464
"Ercc6",0.542530224525043,0.537757436686941,998.999999999999,973.960400695171,911.769184995752,0.0953523892646738,386,1.44237766523433,1.32329200910549,1.42342367261397
"Ercc6l2",0.495944849959448,0.496828752644172,998.999999999999,975.703994242131,916.237365856972,0.103207506000436,411,1.50302050579547,1.32171706696443,1.47516459508913
"Ergic1",0.594315245478036,0.58362989323843,998.999999999999,962.271361426048,881.814530919738,0.0613135500763692,258,1.40778353034418,1.34392221986538,1.39390465525891
"Ergic2",0.504201680672269,0.507936507936498,998.999999999999,960.543441555677,877.386515853969,0.0549858171503382,238,1.40854691231919,1.33008357303998,1.39031739172117
"Ergic3",0.454954954954955,0.470588235333928,998.999999999999,761.282102321323,366.753918078791,0.0185468034038839,74,1.34827301079744,0.915032312463192,1.11672235717351
"Eri1",0.616666666666667,0.617647058823529,998.999999999999,809.654099975944,490.713331966417,0.0222561640846607,90,1.44694085233335,0.981685181264388,1.22107240249242
"Eri3",0.505711318795431,0.507565336998797,998.999999999999,979.715486116717,926.51732545548,0.158629718524984,642,1.42358021756239,1.34080913422772,1.41522108812502
"Erlec1",0.608861698183166,0.615316901408451,998.999999999999,887.538086761822,690.300982287217,0.247872572550731,899,1.38014968600737,1.37214574780457,1.37956992484661
"Erlin1",0.488475177304965,0.511737089201878,998.999999999999,954.455621245615,861.785699801743,0.0464761073532621,188,1.54561785140067,1.27815952263275,1.46795848670414
"Ern1",0.480124521072797,0.478163493845295,998.999999999999,979.191942901846,925.175679188903,0.194850534584333,696,1.54652689292515,1.35107330919532,1.52754919536827
"Ero1a",0.463058419243986,0.4634146341607,998.999999999999,974.784326481619,913.880599916099,0.098407156884137,388,1.4445989639048,1.32258087512638,1.42524575782099
"Ero1b",0.381944444444444,0.413793103448277,998.999999999999,767.146235274999,381.781506748727,0.018983198778093,72,1.64567886798332,0.923103091144506,1.23755902803124
"Erp29",0.545787545787546,0.540816326202133,998.999999999999,962.844254582587,883.282642706477,0.0641501200087279,273,1.39392101688657,1.34384318351927,1.38355171213516
"Erp44",0.482351380042463,0.486187845303961,998.999999999999,979.395054654585,925.696178962407,0.15797512546367,628,1.44224876669325,1.34053757523185,1.4317096664144
"Errfi1",0.599486049926579,0.615969581749049,998.999999999999,961.332272041442,879.407994589876,0.0573859917084879,227,1.42028142036986,1.33851234702805,1.40057027595524
"Esco1",0.515425023877746,0.514942528735185,998.999999999999,982.237783598221,932.981034473453,0.18983198778093,698,1.51562004503046,1.34965527103015,1.49968329552982
"Esd",0.539272030651341,0.528497409326425,998.999999999999,947.440757945233,843.809217841543,0.0421121536111717,174,1.448466097512,1.24369037801435,1.38649293719308
"Esf1",0.463564213564214,0.459259259261433,998.999999999999,975.285793804263,915.165673893045,0.117826751036439,462,1.45457750878206,1.31976361940408,1.43608081098283
"Esrra",0.59140826873385,0.597315436241611,998.999999999999,971.138056734105,904.536568602667,0.130045821514292,516,1.35671405411873,1.32434779689476,1.35280655104659
"Esrrb",0.489294466417883,0.480976863753215,2.24089500712752,4.65038514208528,8.36378586237577,0.84878900283657,2131,1.57068535596847,1.51663149467399,1.56893693800873
"Esrrg",0.517033764794924,0.524170616113664,0.192094346640674,0.167641231493002,0.124995288837887,3.91337551821951,3624,1.63625375102555,1.77420304851191,1.63876539956857
"Esyt2",0.593522727272727,0.591747146619842,998.999999999999,886.053185389392,686.495733119679,0.248527165612045,880,1.48003157966117,1.37242068099676,1.47182216513581
"Etf1",0.477866904337493,0.472560975613208,998.999999999999,972.253476042789,907.394972854042,0.143137682740563,561,1.47505567498601,1.33238095081905,1.45850292243372
"Etfa",0.509724660185435,0.503485670023234,1.0322327261142,3.95653548642941,8.50230066413285,0.845079642155793,2116,1.42174937060446,1.516105862095,1.42467782589722
"Etfbkmt",0.489949748743719,0.4739336492891,998.999999999999,953.915849134752,860.402464919172,0.046039711979053,199,1.43774818918796,1.27504902566293,1.39351179856565
