"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Por",NA,103,0.709465845226661,0.214359412814106,0.709465845226661,0.828627962769332,1.5450577290828,0.94258356310593,0.997080613962852,0.94258356310593
"Pot1a",NA,56,0.446089461645365,0.131729273194346,0.446089461645365,1.01062623664695,1.5326658659297,0.863752196759944,0.997080613962852,0.863752196759944
"Pot1b",NA,77,0.10630615587876,0.295225783485078,0.10630615587876,0.990903213439422,1.56067972464892,0.530752929472734,0.997080613962852,0.530752929472734
"Ppard",NA,124,0.184736864273747,0.63146826014466,0.184736864273747,0.983158975509417,1.65961158886873,0.622992357773245,0.997080613962852,0.622992357773245
"Pparg",NA,49,0.105625336759471,0.57171237516535,0.105625336759471,0.827706874169578,1.52718823602624,0.530752929472734,0.997080613962852,0.530752929472734
"Ppig",NA,91,0.90437969469625,0.65083562777394,0.90437969469625,1.02432265706097,1.62968029576993,0.991572166600548,0.997080613962852,0.991572166600548
"Ppm1b",NA,84,0.988204924659596,0.876338091225749,0.988204924659596,0.825985027975997,1.60876530084929,0.998777367949113,0.997080613962852,0.998777367949113
"Ppm1h",NA,340,0.569468497650488,0.839416077536234,0.569468497650488,1.11156282514652,1.65462634169568,0.898042216920161,0.997080613962852,0.898042216920161
"Ppm1l",NA,33,0.483168275036036,0.986995544545454,0.483168275036036,1.19301340289002,0.998865947849961,0.870993826517503,0.998673862984555,0.870993826517503
"Ppp1cb",NA,65,0.728858788632969,0.168590711974345,0.728858788632969,0.969482377399543,1.64476321110618,0.948810749111035,0.997080613962852,0.948810749111035
"Ppp1r12a",NA,266,0.195989223609947,0.790095290487446,0.195989223609947,0.861738129053016,1.50154522010332,0.637694128816464,0.997080613962852,0.637694128816464
"Ppp1r12c",NA,102,0.101271332589,0.920703362459156,0.101271332589,0.942799419629411,1.6100273720496,0.522172337052098,0.997080613962852,0.522172337052098
"Ppp1r13b",NA,72,0.0930891662845296,0.417390963696348,0.0930891662845296,0.746308266701291,1.52051490978761,0.504424735243809,0.997080613962852,0.504424735243809
"Ppp1r21",NA,148,0.230027331273551,0.706982123536567,0.230027331273551,1.06213984877398,1.75333737251547,0.669483504362956,0.997080613962852,0.669483504362956
"Ppp1r9a",NA,129,0.107815245395058,0.075068604111214,0.107815245395058,1.09139442105512,1.58179167243763,0.533911579554856,0.997080613962852,0.533911579554856
"Ppp2ca",NA,149,0.561075687711046,0.371598996124526,0.561075687711046,0.964128957525771,1.69545260204942,0.897716988808267,0.997080613962852,0.897716988808267
"Ppp2r2a",NA,131,0.502496886538553,0.699021782664825,0.502496886538553,0.80717856752118,1.57187487066007,0.879906866333976,0.997080613962852,0.879906866333976
"Ppp2r3a",NA,69,0.213585330298847,0.142725697779833,0.213585330298847,1.05062090517756,1.64345709320845,0.649208977202156,0.997080613962852,0.649208977202156
"Ppp2r5a",NA,114,0.471751032307879,0.168724591586412,0.471751032307879,0.990060664210224,1.72210468479893,0.869689148682931,0.997080613962852,0.869689148682931
"Ppp2r5c",NA,173,0.581547470242672,0.383228080255453,0.581547470242672,0.974218981536014,1.67030502567978,0.900975823623033,0.997080613962852,0.900975823623033
"Ppp3cb",NA,94,0.114640554563835,0.496246934106534,0.114640554563835,0.85340878326513,1.54218139159429,0.543886689605088,0.997080613962852,0.543886689605088
"Ppp4r1",NA,195,0.294468325879633,0.0547020647292205,0.294468325879633,0.96253536886269,1.70204384904887,0.752530166136839,0.997080613962852,0.752530166136839
