"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Setd1b",0.475,0.4729,2e-04,0.414261304534163,0.632599099125178,0.0378657487091222,100
"Setd2",0.45260663507109,0.4538,0.1904,0.306895027930048,0.358299005991827,0.271600688468158,633
"Setd3",0.497289972899729,0.4947,0.0018,0.302404574827895,0.460828587287139,0.0981067125645439,246
"Setd5",0.496675843785051,0.503,0.0797,0.239194280751442,0.319103398134369,0.469191049913942,934
"Setd7",0.520133333333333,0.5184,0.5747,0.520372840967652,0.46145678577126,0.09776247848537,250
"Setdb1",0.506578947368421,0.5084,0.7301,0.658385801641976,0.582116581041177,0.0571428571428571,152
"Setx",0.501997716894977,0.4969,0.7156,0.552960029713864,0.429506285382975,0.124612736660929,292
"Sf1",0.5589859437751,0.5565,5e-04,0.281219466838132,0.429225865684108,0.124956970740103,332
"Sf3b1",0.527320075757576,0.5351,0.2682,0.327268508643161,0.344292102200988,0.32289156626506,704
"Sfi1",0.415708812260536,0.4195,0.5599,0.568804821009728,0.544012563288858,0.0685025817555938,174
"Sfmbt1",0.466861979166667,0.4624,0.9976,0.667702624341311,0.441196474910628,0.112220309810671,256
"Sfpq",0.531697341513292,0.5312,2e-04,0.277189936909409,0.423245430306304,0.132874354561102,326
"Sfswap",0.524561403508772,0.5317,0.1269,0.339925304823798,0.445577248900881,0.108433734939759,285
"Sft2d1",0.423456790123457,0.4239,0.4911,0.579696561904125,0.6005518822149,0.0509466437177281,135
"Sgce",0.169665809768638,0.1697,3.6832,1.66128884273901,0.401085825810043,0.170051635111876,389
"Sgip1",0.50171096345515,0.4989,0.9782,0.621122534114256,0.381305150437173,0.209982788296041,430
"Sgk3",0.525127226463104,0.5159,1.1264,0.717113091008968,0.441958727667697,0.111531841652324,262
"Sgms2",0.449447077409163,0.4443,0.5289,0.507872323424698,0.468928328643988,0.0939759036144578,211
"Sh3bp5",0.383004926108374,0.3853,0.3885,0.482974901892692,0.512333666824105,0.0777969018932874,203
"Sh3d19",0.503234714003945,0.495,0.2178,0.293974976545872,0.322673780844395,0.442685025817556,845
"Sh3gl1",0.486821705426357,0.4752,3e-04,0.324566489578167,0.495547218415721,0.0833046471600688,215
"Sh3gl2",0.0161290322580645,0.0164,6e-04,0.408436357226974,0.623470462937999,0.0419965576592083,93
"Sh3glb1",0.553140096618358,0.5467,1.1929,0.725799254863781,0.416655395261948,0.142857142857143,345
"Sh3pxd2a",0.426595744680851,0.4235,0.4731,0.47280512200064,0.44773302300231,0.10671256454389,235
"Sh3pxd2b",0.514519502891596,0.5132,0.6457,0.503815468192249,0.394988158418962,0.181411359724613,387
"Sh3rf1",0.434896729776248,0.4313,0.3901,0.380725782560399,0.355237178563915,0.2815834767642,581
"Sh3rf3",0.586800555766073,0.5896,0.8874,0.596663708223027,0.396612370359303,0.178313253012048,377
"Shc3",0.516129032258065,0.5071,1.8612,1.13650652454631,0.65632829849039,0.025473321858864,62
"Shld1",0.511904761904762,0.5042,0.9861,0.742400486251816,0.561955009335273,0.0633390705679862,168
"Shoc2",0.471396396396396,0.471,0.5284,0.45720090309227,0.391826179322927,0.187607573149742,444
"Shprh",0.482828282828283,0.4806,0.2148,0.357132353748644,0.420876148292095,0.13631669535284,330
"Shroom3",0.447916666666667,0.4314,0.227,0.505156432787507,0.639882258344119,0.0344234079173838,72
"Sik1",0.530963302752294,0.5325,0.9526,0.667369793416243,0.466788131144409,0.0950086058519793,218
"Sik2",0.557412523020258,0.5572,0.455,0.389595441894275,0.331142104919855,0.388296041308089,724
"Sik3",0.471327927909914,0.4724,0.2066,0.266014082813447,0.286464175817071,0.841652323580034,1299
"Sil1",0.659021406727829,0.6589,1.6262,1.02627109700795,0.624262055496811,0.0416523235800344,109
"Sin3a",0.536340852130326,0.5435,0.2515,0.486138227496068,0.596625119462328,0.0523235800344234,133
"Sipa1l1",0.479462875197472,0.4899,1.432,0.845929802992968,0.46145678577126,0.09776247848537,211
"Sipa1l2",0.401149425287356,0.4006,3.4919,1.70432503482255,0.577770436518977,0.0585197934595525,145
"Sirt2",0.493333333333333,0.4984,0.1437,0.451500913438489,0.606246395125052,0.048881239242685,125
"Skap2",0.558383233532934,0.5531,0.5472,0.56477542304778,0.54522432946831,0.06815834767642,167
"Skil",0.577596618357488,0.5746,0.3638,0.422700557147976,0.434600650950676,0.118760757314974,276
"Slain2",0.471556886227545,0.4712,0.1628,0.340237861927495,0.425232627783928,0.130120481927711,334
"Slc10a6",0.331498951781971,0.3306,1.3111,0.773448809444847,0.420876148292095,0.13631669535284,318
"Slc10a7",0.522745571658615,0.5209,0.6676,0.511433541562462,0.393921495813067,0.183476764199656,414
"Slc12a2",0.524691358024691,0.5285,1.1203,0.807265785962897,0.583189943760665,0.0567986230636833,135
"Slc12a6",0.463734567901235,0.4567,0.138,0.368899731055622,0.483392855898953,0.0877796901893287,216
"Slc16a10",0.341796875,0.3427,3.8667,1.85702743849147,0.593613907722646,0.0533562822719449,128
"Slc16a7",0.743781094527363,0.7449,1.5163,1.00306095980629,0.652554439277468,0.0278829604130809,67
"Slc17a5",0.605263157894737,0.6033,1.5514,0.9817056781755,0.599579805800046,0.0512908777969019,133
"Slc1a3",0.428571428571429,0.4273,1.8909,1.05569842737892,0.515681398083411,0.0767641996557659,189
"Slc1a5",0.430004595324258,0.4273,0.3362,0.339840105305716,0.324053120836929,0.433046471600688,829
"Slc20a2",0.554663923182442,0.5512,1.0709,0.704937640669357,0.455552756515664,0.101204819277108,243
"Slc23a2",0.503026634382567,0.5007,1.3041,0.758081188544286,0.401464668636639,0.169363166953528,413
"Slc24a3",0.507142857142857,0.5068,3.6512,1.77182675140293,0.58847405830941,0.0550774526678141,140
"Slc25a12",0.50185873605948,0.5133,0.1524,0.350164768937576,0.446426323757324,0.107745266781411,269
"Slc25a17",0.645299145299145,0.6468,4.6274,2.1605935410303,0.616054535000275,0.0450946643717728,117
"Slc25a21",0.277914614121511,0.2858,3.4362,1.59921619683652,0.449540204634976,0.105335628227194,203
"Slc25a24",0.473333333333333,0.4702,0.4027,0.533350419922625,0.581037874695155,0.057487091222031,150
"Slc25a26",0.607260726072607,0.6026,0.8333,0.728197830274182,0.628886819438767,0.0395869191049914,101
"Slc25a27",0.493865030674847,0.4893,0.1892,0.347715030713029,0.421340756909032,0.135628227194492,326
"Slc25a3",0.539717891610987,0.5358,0.4012,0.40969336795263,0.393042337319649,0.185197934595525,449
"Slc25a40",0.406050955414013,0.4037,0.9081,0.712780233087259,0.561955009335273,0.0633390705679862,157
"Slc25a46",0.459166666666667,0.4619,0.1586,0.401595174113378,0.521381695929165,0.0750430292598967,200
"Slc26a11",0.55,0.5435,3e-04,0.422745613531437,0.645499467067015,0.0316695352839931,80
"Slc28a2",0.626553672316384,0.6459,1e-04,0.426899839218966,0.651960354433767,0.0282271944922547,59
"Slc2a13",0.176945412311266,0.1783,1.7205,0.914356858379051,0.398637708364271,0.174526678141136,369
"Slc2a3",0.755102040816326,0.7541,24.5934,9.77165497770178,0.660402369276515,0.021342512908778,49
"Slc30a5",0.441326530612245,0.4349,0.6546,0.587698939207868,0.517944179816817,0.0760757314974182,196
"Slc30a6",0.536529680365297,0.5481,0.7363,0.704843763169158,0.649477374280361,0.0296041308089501,73
"Slc30a9",0.494341563786008,0.4949,1.6328,0.899829035049704,0.427314879532582,0.12736660929432,324
"Slc35a3",0.504385964912281,0.4998,0.4532,0.511964472622762,0.519084404519165,0.0757314974182444,190
"Slc35b3",0.495614035087719,0.5001,0.1856,0.432992202057563,0.553675423275918,0.0657487091222031,171
"Slc35d1",0.546428571428571,0.5461,5.4345,2.45239452709907,0.593613907722646,0.0533562822719449,140
"Slc35e2",0.54040404040404,0.5474,0.8992,0.755171970530957,0.631863322990949,0.038209982788296,99
"Slc35f5",0.516556291390728,0.5129,1.7092,1.03298553434382,0.586377239454454,0.0557659208261618,151
"Slc36a4",0.356707317073171,0.3479,0.6202,0.607959557123939,0.568840896913963,0.0612736660929432,164
"Slc38a2",0.478832838773492,0.4776,0.6079,0.506410834761302,0.420876148292095,0.13631669535284,337
"Slc38a6",0.577181208053691,0.5718,0.8449,0.698415386755295,0.576671100704255,0.0588640275387263,149
"Slc38a9",0.752713178294574,0.7619,0.1271,0.370172504663799,0.491658805456509,0.0846815834767642,215
"Slc39a10",0.41156462585034,0.4163,0.4357,0.545882065492245,0.581037874695155,0.057487091222031,147
"Slc39a11",0.443333333333333,0.446,1.3143,0.874489906907812,0.573343584483865,0.0598967297762478,150
"Slc39a14",0.45187338501292,0.4518,0.4215,0.45350133719476,0.448177709008797,0.106368330464716,258
"Slc3a2",0.410596026490066,0.4218,2e-04,0.381208586452102,0.582116581041177,0.0571428571428571,151
"Slc41a2",0.655105973025048,0.6588,1.1239,0.773532089451608,0.529579344622423,0.0726333907056799,173
"Slc43a2",0.447791164658635,0.4409,0.8631,0.746713394812823,0.639882258344119,0.0344234079173838,83
"Slc43a3",0.489290240811153,0.4967,0.3962,0.393781319260874,0.371639334951108,0.233390705679862,526
"Slc44a1",0.462007168458781,0.4598,0.3882,0.378108560272477,0.35234180772283,0.291566265060241,651
"Slc49a4",0.46680790960452,0.4647,0.4516,0.478996216367321,0.469658887798355,0.093631669535284,236
"Slc4a4",0.332849829351536,0.3387,0.6946,0.539334885394213,0.420876148292095,0.13631669535284,293
"Slc4a7",0.498710317460317,0.4962,1.3209,0.797172762280804,0.451426532256881,0.103958691910499,240
"Slc6a6",0.456081081081081,0.4596,0.3697,0.520818774353004,0.581037874695155,0.057487091222031,148
"Slc7a2",0.570967741935484,0.5723,1.417,0.902956327197785,0.557255297073417,0.0647160068846816,155
"Slc8a1",0.512834741588283,0.5107,0.6762,0.451100073151834,0.296784178393901,0.697074010327022,1059
"Slc8b1",0.591549295774648,0.5947,1.3865,0.916497764635194,0.59562758585282,0.0526678141135972,142
"Slc9a8",0.439506172839506,0.4392,0,0.393202891018049,0.6005518822149,0.0509466437177281,135
"Slco2b1",0.648148148148148,0.6491,0.3513,0.433152291782268,0.457813933648783,0.0998278829604131,243
"Slco3a1",0.47609429261215,0.4818,0.4818,0.396407476470119,0.326002352395362,0.419965576592083,728
"Slf2",0.57967720685112,0.5891,0.7579,0.52934198185827,0.368899653624864,0.240619621342513,506
"Slfn5",0.58755980861244,0.5847,0.7261,0.60416175265327,0.501618383552428,0.0812392426850258,209
"Slit2",0.321146583672042,0.3277,0.8876,0.530221208176258,0.295016525287872,0.720481927710843,982
"Slit3",0.532472453678125,0.5256,0.3827,0.317908873793272,0.263586819906924,1.17624784853701,1254
"Slk",0.525075414781297,0.5197,0.598,0.48340581575219,0.391481815925511,0.188296041308089,442
"Slmap",0.507234957020057,0.5115,0.2808,0.332426699172784,0.344862378536566,0.320481927710843,698
"Sltm",0.5475893599335,0.5492,0.7662,0.556554826910884,0.405648738968557,0.161790017211704,401
"Smad1",0.481056466302368,0.4871,0.6941,0.532095121736063,0.410108615931547,0.153872633390706,366
"Smad2",0.506559571619813,0.5037,1.901,1.01714996562164,0.450947047492784,0.104302925989673,249
"Smad3",0.483376691657449,0.4762,0.4647,0.396150428486786,0.335527754442151,0.364199655765921,634
"Smad4",0.470352564102564,0.4667,0.3186,0.386454872276735,0.405457408257333,0.162134251290878,416
"Smad5",0.467184801381693,0.4694,1.005,0.729158175342764,0.530767586473515,0.072289156626506,193
"Smad6",0.484649122807018,0.4702,0.4396,0.583997680371248,0.636991123820353,0.0358003442340792,76
"Smad7",0.52024407753051,0.5165,0.1499,0.305013455362791,0.37891521749077,0.215490533562823,398
"Smap1",0.474842767295597,0.4692,0.2348,0.358849110355278,0.411898207882627,0.150774526678141,371
"Smap2",0.561274509803922,0.5593,2.1525,1.22816546933729,0.627368060167824,0.0402753872633391,102
"Smarca2",0.380952380952381,0.384,1.7189,1.02959109297016,0.575566795996428,0.0592082616179002,154
"Smarca4",0.466540404040404,0.4745,0.3457,0.4262193592034,0.450473034623326,0.104647160068847,264
"Smarca5",0.478484848484848,0.482,0.3142,0.406740875271576,0.438992896831454,0.114285714285714,275
"Smarcad1",0.464322120285423,0.4613,0.4534,0.450261522342413,0.424727431790978,0.130808950086059,327
"Smarcc1",0.507507507507508,0.5025,0.7605,0.609463284466105,0.489763589807897,0.0853700516351119,222
"Smarcc2",0.493399339933993,0.4968,1.5131,0.903702691063882,0.502657243484902,0.080895008605852,202
"Smarce1",0.498447204968944,0.4944,0.1376,0.426173775705449,0.571101413427456,0.0605851979345955,161
"Smc4",0.368993993993994,0.3692,0.2317,0.394538861389415,0.468206354295433,0.0943201376936317,222
"Smc5",0.485488126649077,0.4809,0.6736,0.522396579758798,0.407185709484937,0.159036144578313,379
"Smc6",0.385858585858586,0.3853,0.5062,0.467042164620087,0.419733066096412,0.138037865748709,330
"Smchd1",0.455347222222222,0.4471,0.0994,0.288708930835785,0.383302773696522,0.205507745266781,480
"Smg1",0.508097165991903,0.5078,0.1212,0.269400627040648,0.341168557700083,0.336660929432014,741
"Smg6",0.488165633444603,0.4838,0.4616,0.395452960236407,0.336260487934406,0.360413080895009,699
"Smg7",0.538657407407407,0.5373,0.46,0.443975170845874,0.411298077605265,0.151807228915663,360
"Smim10l1",0.574074074074074,0.5686,0.4206,0.569472855623603,0.62582687482245,0.0409638554216867,108
"Smim14",0.487391304347826,0.4928,0.2503,0.346524728820191,0.384084769151371,0.203786574870912,460
"Smim3",0.231958762886598,0.233,1.5234,0.988764088638781,0.626600351380964,0.0406196213425129,97
"Smoc2",0.428607278840924,0.4297,0.7176,0.495881639698876,0.341168557700083,0.336660929432014,642
"Smurf1",0.482883895131086,0.4864,0.2204,0.337915691059925,0.388277898812192,0.194836488812392,445
"Smurf2",0.447950971665925,0.4455,0.1494,0.283622087642015,0.346533468525238,0.313597246127367,642
"Smyd3",0.514986365702166,0.5126,0.6982,0.467581547596793,0.309196883696168,0.555938037865749,943
"Snapc3",0.550338409475465,0.5497,0.4224,0.426751839750606,0.406800309912426,0.159724612736661,394
"Sncaip",0.733870967741935,0.7278,2.4085,1.33589435088878,0.643425971924131,0.0327022375215146,62
"Snd1",0.474153031256556,0.478,0.1891,0.280796802361941,0.319192316140804,0.468502581755594,908
"Sned1",0.544388609715243,0.5406,1.0553,0.73403685564981,0.509044957529144,0.0788296041308089,199
"Snhg14",0.434472934472934,0.4417,0.0974,0.440340376473336,0.616054535000275,0.0450946643717728,117
"Snhg18",0.439236111111111,0.4401,0.5765,0.567216987198308,0.531959411780883,0.0719449225473322,192
"Snhg6",0.521008403361345,0.5223,1.9736,1.15282138913156,0.616054535000275,0.0450946643717728,119
"Snhg7",0.657542579075426,0.662,0.149,0.349155874359952,0.4468574054391,0.107401032702238,274
"Snrk",0.409437621202327,0.4174,0.0919,0.28699392176145,0.385033383170321,0.201721170395869,442
"Snrnp40",0.650684931506849,0.6493,0.7543,0.671053579583993,0.587428500551286,0.0554216867469879,146
"Snrnp70",0.490415335463259,0.4866,0.2817,0.392374638253353,0.435900864158954,0.117383820998279,313
"Snrpb",0.556122448979592,0.551,0.854,0.738970389656941,0.633334108469368,0.0375215146299484,98
"Sntb1",0.257105847520355,0.2564,0.6107,0.53799582569721,0.467492957781539,0.0946643717728055,193
"Sntb2",0.505329327992879,0.5114,0.5399,0.421874918779807,0.331201625949692,0.387951807228916,749
"Sntg2",0.363636363636364,0.3653,36.5312,14.3039783635541,0.658846953934912,0.023407917383821,55
"Snx1",0.515567765567766,0.5163,0.3316,0.47814767271614,0.537962878795118,0.070223752151463,182
"Snx10",0.531623931623932,0.5266,0.564,0.548180548824043,0.510134424903921,0.0784853700516351,195
"Snx13",0.487000928505107,0.4826,0.7397,0.549282618876627,0.409911653230902,0.15421686746988,359
"Snx14",0.45327868852459,0.4508,0.8243,0.615996887355261,0.462738579287268,0.0970740103270224,244
"Snx16",0.329545454545455,0.3353,0.9855,0.779794869433961,0.619416697248803,0.0437177280550775,110
"Snx18",0.574074074074074,0.5722,2.2706,1.14831051643789,0.436904928772804,0.116351118760757,288
"Snx2",0.570833333333333,0.5734,1.3001,0.805240651545041,0.475812888459792,0.0908777969018933,220
"Snx24",0.591921249151392,0.5857,0.5019,0.436242956477372,0.375186408859773,0.224440619621343,491
"Snx25",0.604385964912281,0.6013,0.3401,0.467525834763793,0.516809791629233,0.0764199655765921,190
"Snx27",0.524322169059011,0.5465,4e-04,0.321435450405853,0.490707077919872,0.085025817555938,209
"Snx29",0.515798611111111,0.5219,0.058,0.273602418390735,0.384242093688783,0.203442340791738,480
"Snx3",0.514124293785311,0.5167,0.3548,0.442236722696435,0.469658887798355,0.093631669535284,236
"Snx4",0.473360655737705,0.4845,0.3009,0.424244407376245,0.473440624865984,0.0919104991394148,244
"Snx6",0.44888178913738,0.4546,0.4168,0.43805688315097,0.427314879532582,0.12736660929432,313
"Snx7",0.60019267822736,0.6033,3.4962,1.67208722685289,0.526038557813315,0.0736660929432014,173
"Snx9",0.528390522875817,0.531,0.4785,0.443942170274114,0.400517674731996,0.171084337349398,408
"Soat1",0.5828125,0.5869,0.6485,0.613434987847469,0.560789704772367,0.0636833046471601,160
"Sobp",0.533679354094579,0.533,0.8001,0.538782994008439,0.358843226182222,0.269879518072289,578
"Socs2",0.583217054263566,0.5803,0.2492,0.350168028797046,0.390287302649354,0.190705679862306,430
"Socs5",0.441318327974277,0.4474,1.0817,0.687412571508301,0.422522134217011,0.133907056798623,311
"Son",0.517091139734582,0.5095,0.0253,0.217960693267836,0.318224632184409,0.476075731497418,976
"Sorbs1",0.554890604890605,0.562,0.1612,0.307046690869267,0.375466645854327,0.223752151462995,518
"Sorbs2",0.478535353535354,0.4678,1e-04,0.388033097898759,0.592597884857371,0.0537005163511188,132
"Sorbs3",0.522906793048973,0.4932,0.1676,0.388098135147788,0.495547218415721,0.0833046471600688,211
"Sos1",0.491801075268817,0.487,1.4541,0.847130751608463,0.450473034623326,0.104647160068847,248
"Sos2",0.497104377104377,0.5029,0.619,0.481635822447311,0.376598446151192,0.220998278829604,495
"Sox13",0.382783882783883,0.3878,1.4165,0.888557672789042,0.535553752239797,0.0709122203098107,182
"Sox5",0.533716965046888,0.5367,0.2135,0.298437301355656,0.331983238270538,0.383476764199656,782
"Sox6",0.403973509933775,0.4042,4.5069,2.08613716536256,0.572224830563758,0.0602409638554217,151
"Sp100",0.702865761689291,0.6996,0.4619,0.489086554265461,0.479096197214781,0.0895008605851979,221
"Sp3",0.530070754716981,0.5328,0.5019,0.448974146816457,0.394631180237669,0.18209982788296,424
"Sp4",0.510615711252654,0.5098,4.2724,1.99112094021193,0.563113382683685,0.0629948364888124,157
"Spaca6",0.534444444444444,0.5318,0.4061,0.474881005985092,0.489763589807897,0.0853700516351119,225
"Spag9",0.506562668314165,0.5012,0.0612,0.221277969730536,0.302469219101772,0.627538726333907,1002
"Sparc",0.385628815628816,0.3841,0.0695,0.260490153579033,0.357545294566376,0.274010327022375,585
"Sparcl1",0.507868383404864,0.5027,0.2334,0.337400904224402,0.379951647718736,0.213080895008606,466
"Spast",0.47,0.4764,1.3909,0.855942240635828,0.50058711553112,0.0815834767641996,200
"Spata6",0.634045077105575,0.6361,0.7083,0.553314829402431,0.43428218277398,0.119104991394148,281
"Spats2",0.584867075664622,0.5867,3.2363,1.59148587294364,0.553675423275918,0.0657487091222031,163
"Spats2l",0.530701754385965,0.5322,46.7781,18.142122503177,0.577770436518977,0.0585197934595525,152
"Specc1",0.474576271186441,0.4807,1.8337,1.12695342997594,0.65768753871658,0.0244406196213425,59
"Specc1l",0.553227360308285,0.5551,0.4212,0.434176542292731,0.418836305595098,0.139414802065404,346
"Spen",0.481347773766546,0.477,0.1553,0.349368163259435,0.443527641351577,0.110154905335628,277
"Spidr",0.46585518102372,0.4604,1.4422,0.79187611814232,0.37298279110937,0.229948364888124,534
"Spin1",0.535483870967742,0.5326,0.0057,0.381168088824797,0.578864727665074,0.0581755593803787,155
"Spindoc",0.544943820224719,0.5397,0.3618,0.48725235833952,0.534352768637227,0.0712564543889845,178
"Spire1",0.448039215686275,0.4563,0.9469,0.711805900564242,0.537962878795118,0.070223752151463,170
"Spon1",0.667849010334559,0.665,0.4765,0.399363876882057,0.333591761291195,0.374526678141136,692
"Spop",0.471525323910483,0.4706,1.3443,0.748876053067359,0.36408935838488,0.254044750430293,566
"Spopl",0.528398510242086,0.5371,0.1692,0.33608240663405,0.415173862399072,0.14526678141136,358
"Sppl2a",0.481736909323116,0.481,0.6347,0.533037295202033,0.445999628871905,0.108089500860585,261
"Sppl3",0.449838187702265,0.4446,0.2418,0.372670033534392,0.428947364551529,0.125301204819277,309
"Spred1",0.548305448305448,0.5501,0.3427,0.334849514448058,0.312660825067,0.523235800344234,851
"Spred2",0.511089866156788,0.5056,0.6637,0.493070235862509,0.368136606907339,0.242685025817556,523
"Spry1",0.588315217391304,0.597,3e-04,0.350760204434612,0.535553752239797,0.0709122203098107,184
"Spry2",0.532625786163522,0.5342,0,0.320053501032523,0.488828380577006,0.0857142857142857,212
"Spsb1",0.482384823848238,0.4882,1.8263,0.981428203842944,0.43971401000279,0.113597246127367,246
"Spta1",0.69672131147541,0.6961,1.3061,0.852171909617323,0.544012563288858,0.0685025817555938,122
"Sptan1",0.527564102564103,0.5241,0.4939,0.4247873733783,0.36232991493979,0.2592082616179,572
"Sptbn1",0.481140344760748,0.4828,0.0878,0.170538261224366,0.209544770976682,2.25094664371773,2088
"Sptlc1",0.472701149425287,0.4801,0.3919,0.553833423175467,0.618586248329997,0.0440619621342513,116
"Sptlc2",0.459307875894988,0.4633,0.3996,0.408064043600291,0.391481815925511,0.188296041308089,419
"Sqstm1",0.448484848484848,0.448,0.3757,0.433593167545632,0.444335297898029,0.109466437177281,275
"Srbd1",0.475996376811594,0.4771,2.8043,1.39750529123924,0.507962414819407,0.0791738382099828,184
"Srcap",0.317460317460317,0.3387,1e-04,0.429759689103267,0.65632829849039,0.025473321858864,63
"Srebf2",0.547491039426523,0.5488,4.6706,2.12038019071743,0.529579344622423,0.0726333907056799,186
"Srek1",0.506211180124224,0.5105,0.4851,0.406477945731336,0.339469315780328,0.344578313253012,759
"Srfbp1",0.520325203252033,0.5211,0.6186,0.635412568624323,0.611698796478883,0.046815834767642,123
"Srgap1",0.336951316839585,0.3344,0.4452,0.395951201566066,0.346533468525238,0.313597246127367,537
"Srgap2",0.463069438301636,0.4628,0.2373,0.318901777232829,0.34943531442694,0.30223752151463,646
"Srgap3",0.577777777777778,0.5864,1.5004,1.00227684093103,0.66057882838199,0.0192771084337349,45
"Srp72",0.537344398340249,0.5349,0.8106,0.610371962952595,0.462093444749597,0.0974182444061962,241
"Srpk2",0.554177660510114,0.5571,0.6363,0.506600307478541,0.404693536288892,0.163511187607573,379
"Srpra",0.427027027027027,0.4271,0.1428,0.410412415946437,0.544012563288858,0.0685025817555938,185
"Srr",0.472727272727273,0.4725,0.4329,0.484445906095814,0.488828380577006,0.0857142857142857,220
"Srrm1",0.502367424242424,0.4866,0.1234,0.320367257761823,0.417735591688224,0.141135972461274,352
"Srsf10",0.496666666666667,0.4911,1e-04,0.413258923228839,0.631126128744847,0.0385542168674699,100
"Srsf11",0.501720430107527,0.502,0.1788,0.348928327597626,0.429225865684108,0.124956970740103,310
"Srsf2",0.483116319444444,0.4761,0,0.264219569140873,0.403551355267827,0.165576592082616,384
"Srsf3",0.596698113207547,0.5952,0.6708,0.57726935624305,0.492618730101885,0.0843373493975904,212
"Ss18",0.519191919191919,0.517,0.3514,0.411527345127223,0.424727431790978,0.130808950086059,330
"Ssbp1",0.314356435643564,0.3184,0.2059,0.412193207051891,0.510134424903921,0.0784853700516351,202
"Ssbp2",0.495594435075885,0.4953,0.3865,0.342725716015491,0.299286410260994,0.665404475043029,1186
"Ssbp3",0.522463768115942,0.5188,0.744,0.592003759168936,0.472667074837355,0.0922547332185886,230
"Ssh1",0.592261904761905,0.5767,0.164,0.426355070442431,0.556066310922406,0.0650602409638554,168
"Ssh2",0.517129437648306,0.5164,0.2386,0.275167174187461,0.281883997375648,0.90671256454389,1378
"Ssr1",0.354938271604938,0.3441,0.1818,0.408901181483521,0.519084404519165,0.0757314974182444,189
"Ssr3",0.541666666666667,0.5385,0.0076,0.390881199164581,0.592597884857371,0.0537005163511188,144
"Ssu72",0.476819248826291,0.473,0.4223,0.449733344173525,0.441958727667697,0.111531841652324,284
"St13",0.525641025641026,0.5229,0.5673,0.507442358493173,0.445999628871905,0.108089500860585,273
"St3gal1",0.610086299892125,0.6155,0.8156,0.585435992556304,0.421107905964329,0.135972461273666,309
"St3gal2",0.466666666666667,0.4691,0.17,0.457123399694487,0.599579805800046,0.0512908777969019,135
"St3gal3",0.449146981627297,0.4556,1.0566,0.701371503342765,0.458400076105516,0.0994836488812392,254
"St3gal4",0.560226283724978,0.5632,0.9479,0.620599895901845,0.398080907674085,0.175559380378657,383
"St3gal6",0.332551143200963,0.3342,0.5274,0.480408495962268,0.427851909499704,0.126678141135972,277
"St6gal1",0.387543859649123,0.3764,0.2078,0.481137119402243,0.614332760367026,0.0457831325301205,95
"St6galnac3",0.365585519922255,0.3738,0.4556,0.550579943717321,0.576671100704255,0.0588640275387263,98
"St7",0.452160493827161,0.4472,0.5696,0.495563097505063,0.4265220375894,0.128399311531842,324
"St7l",0.424050632911392,0.4202,0.18,0.334827305416828,0.406992904473302,0.159380378657487,395
"St8sia4",0.466216216216216,0.4596,0.5005,0.622567980171534,0.66057882838199,0.0192771084337349,37
"Stab1",0.594615384615385,0.5621,0.0411,0.437790188071644,0.644813547248091,0.032013769363167,65
"Stag1",0.514105679435868,0.5228,0.1583,0.257072187975241,0.300820921767518,0.646815834767642,1166
"Stam",0.552180685358255,0.5555,0.2193,0.412386235367679,0.502657243484902,0.080895008605852,214
"Stambpl1",0.324603174603175,0.3209,1.7093,0.957087759296342,0.470398037698613,0.0932874354561102,210
"Stard13",0.53552108194113,0.5386,0.3607,0.390121510014224,0.386639586295059,0.198278829604131,419
"Stard3nl",0.524173027989822,0.5246,1.047,0.792681552549768,0.603428957927679,0.0499139414802065,131
"Stard5",0.593162393162393,0.5925,0.1119,0.381610331612931,0.517944179816817,0.0760757314974182,195
"Stard7",0.543103448275862,0.5406,2.0521,1.184289119378,0.618586248329997,0.0440619621342513,116
"Stard9",0.373429951690821,0.3736,0.7273,0.546535199015569,0.412907427296445,0.149053356282272,345
"Stat1",0.438461538461538,0.4366,0.2335,0.48250597829002,0.601517464174958,0.0506024096385542,130
"Stat3",0.526408179012346,0.5128,0.4238,0.369720170641993,0.318881940627204,0.470912220309811,864
"Stat5b",0.506543967280164,0.5073,0.8494,0.567387978712194,0.373938572819758,0.227538726333907,489
"Stat6",0.466216216216216,0.4642,0.8255,0.696711269324792,0.585320345348732,0.0561101549053356,148
"Stau1",0.463486842105263,0.4544,0.3682,0.42197358564313,0.43093832313894,0.12289156626506,304
"Stau2",0.352941176470588,0.3531,35.3095,13.821406324068,0.630384592293202,0.0388984509466437,102
"Steap3",0.542792792792793,0.5528,0.3895,0.415271106675161,0.408347403595196,0.15697074010327,370
"Steap4",0.731617647058823,0.7416,0.7,0.689777868153905,0.647520730627064,0.0306368330464716,68
"Stim1",0.435130718954248,0.4433,0.4387,0.411067337506399,0.373390846818106,0.228915662650602,510
"Stim2",0.462962962962963,0.4588,0.4333,0.406751119636274,0.369930543391135,0.237865748709122,522
"Stimate",0.448593073593074,0.4492,0.7884,0.674048557767628,0.572224830563758,0.0602409638554217,154
"Stip1",0.473389355742297,0.481,0.3852,0.545014774419326,0.609003232129784,0.0478485370051635,119
"Stk10",0.231735159817352,0.2308,1.5367,0.966091590645246,0.584257889445506,0.0564543889845095,146
"Stk17b",0.372955974842767,0.3746,3.1272,1.58447559698279,0.606246395125052,0.048881239242685,106
