"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Alpk3",0.452325581395349,0.434343434502028,0.921346716569181,0.834468864838957,0.740131017287242,2.30232558139535,43
"Ambra1",0.40650406504065,0.420289855072464,3.39468838715043,5.68677197480515,6.71667713163849,1.68292682926829,41
"Amd1",0.603741496598639,0.482758620689655,998.999999999999,380.118047860454,1.14696509886759,2.07142857142857,28
"Angpt1",0.456671449067432,0.500000000002081,1.35789935224397,0.770726559436866,0.389574740811738,3.1219512195122,41
"Ank",0.430201863354037,0.434108527376674,0.407092568465307,0.315220710323878,0.245333408524791,4.3,60
"Ank2",0.410460391444771,0.446945337685566,0.118813131025306,0.119243113800415,0.113212366483156,9.42424242424243,66
"Ank3",0.588333333333333,0.542483660140751,0.380928702707075,0.407945783029212,0.402130545043179,3.06,50
"Ankhd1",0.470555555555556,0.475728155399417,0.228357706897144,0.580793690601265,0.754618093444655,2.28888888888889,45
"Ankrd1",0.459798534798535,0.49999999826323,1.69353493753995,0.830570075508295,0.28630709821983,3.84615384615385,26
"Ankrd11",0.477201257861635,0.451851851822056,0.672991651521057,0.632396403041598,0.57554494836332,2.54716981132075,53
"Ankrd17",0.615716374269006,0.550802139037433,0.18490404093557,0.325959588927447,0.390604601745889,3.11666666666667,60
"Ankrd33b",0.392156862745098,0.474576271142913,1.18495844230603,3.58789496575661,4.79263568116143,1.73529411764706,34
"Ankrd44",0.535632183908046,0.551724137931034,1.49474496872284,1.48417916920528,1.39988423590695,2,29
"Anks1",0.325396825396825,0.370370370370371,0.541113775784681,1.38376874640882,1.79963014205996,1.92857142857143,42
"Ano4",0.419540229885058,0.415094339622642,2.21109695386603,2.70561984834373,2.84994714846136,1.82758620689655,29
"Ano6",0.382291666666667,0.393442622950819,1.94179583251615,2.02877218499473,1.97236980102259,1.90625,32
"Antxr2",0.545185185185185,0.483870968386651,3.55697506176435,2.11074770714404,1.16076979555468,2.06666666666667,45
"Aopep",0.477421307506053,0.48301886792647,0.355180841556405,0.286770758469676,0.231989650333304,4.49152542372881,59
"Aox1",0.623456790123457,0.651162790697674,0.906307391809663,8.80993816796088,12.9300539412826,1.59259259259259,27
"Ap2a2",0.575,0.592592592272056,12.1733027057455,6.7806660824092,3.29582176053391,1.8,30
"Ap2b1",0.459876543209876,0.565217391304348,2.75162434295414,4.87723294439556,5.85321833149341,1.7037037037037,27
"Ap3b1",0.616666666666667,0.549019607843138,257.173568280488,125.37417254205,42.3274832598744,1.45714285714286,35
"Apbb2",0.665,0.711111111109818,0.454658935527129,0.69796428265251,0.802321931765531,2.25,20
"Apc",0.426599326599327,0.446153847100577,1.71803192605779,1.66467613572736,1.5460568341874,1.96969696969697,33
"Apoe",0.772222222222222,0.73972602739726,0.231993846699232,0.64849483147359,0.855911341518442,2.21212121212121,33
"App",0.711500974658869,0.725352112607832,0.14734249434713,0.450869882157409,0.603169953293747,2.49122807017544,57
"Arb2a",0.411490683229814,0.437500000087945,1.27521923819244,1.20731384229436,1.1043435169793,2.08695652173913,46
"Arfgef1",0.540350877192982,0.472222222222223,7.92860628921666,4.3679192753784,2.07267705884895,1.89473684210526,38
"Arfgef2",0.56981981981982,0.606557377045421,2.02173066071786,6.34490931569058,8.51818771161505,1.64864864864865,37
"Arhgap10",0.479435897435897,0.518518518539419,0.717623597544805,0.604993293179094,0.50780473653955,2.7,50
"Arhgap12",0.557777777777778,0.48979591839842,194.584913860187,80.1212235407862,9.51256538238583,1.63333333333333,30
"Arhgap18",0.578666666666667,0.666666666666666,998.999999999999,381.524981510607,3.29582176053391,1.8,25
"Arhgap21",0.589415584415584,0.575581395348837,0.278892609547569,0.360302915819206,0.388544939890277,3.12727272727273,55
"Arhgap24",0.555406911928651,0.472727272750045,1.33869957490182,0.942827311972127,0.663565827709038,2.39130434782609,23
"Arhgap26",0.494444698087232,0.446893787575163,0.0482552731572167,0.105393724078754,0.132983289478431,7.67692307692308,65
"Arhgap35",0.699404761904762,0.652173913039472,998.999999999999,385.180249157036,8.87863387917971,1.64285714285714,28
"Arhgap42",0.448717948717949,0.444444444444473,1.36048158536007,3.74347534313771,4.92845535457682,1.73076923076923,26
"Arhgap5",0.304713804713805,0.352941177206227,3.94897918304949,13.9060797994813,18.9488112875723,1.54545454545455,33
"Arhgef12",0.467504409171076,0.457142857142857,0.196591101594118,0.315681638421851,0.368128250158386,3.24074074074074,54
"Arhgef3",0.710918003565062,0.661290322092602,0.583011466460283,2.12665929663085,2.90997098184056,1.82352941176471,34
"Arid1b",0.554190476190476,0.553191489196941,0.659072168386319,0.55429551177297,0.464332153983851,2.82,50
"Arid2",0.494301994301994,0.499999999998791,9.92267783167062,6.75108653246221,4.55600635487832,1.74358974358974,39
"Arid4b",0.35625,0.405405405405643,0.871012304111706,1.99926431295945,2.54835589094195,1.85,40
"Arih1",0.489955469367234,0.491666666665907,0.185523024746949,0.52419969434981,0.693024312150379,2.35294117647059,51
"Arl15",0.570808678500986,0.566265060225827,0.543372844043888,0.865258462074704,1.00638184152998,2.12820512820513,39
"Armh3",0.524867724867725,0.521739130712914,0.447530196248455,1.40623023882773,1.88821480427879,1.91666666666667,36
"Arnt",0.519540229885057,0.541666666666661,0.885544750553333,5.66145431899459,8.13331194122347,1.6551724137931,29
"Arpc2",0.547619047619048,0.51219512195122,998.999999999999,405.216859790792,39.4812171871374,1.46428571428571,28
"Art1",0.304203216374269,0.314516129032384,0.305412822415825,0.481914975388861,0.558905368742741,2.58333333333333,48
"Art3",0.484415584415584,0.503999999999989,0.217186958943736,0.382207061416696,0.457789148949733,2.84090909090909,44
"Asap1",0.53917076264468,0.512195121951154,0.85103315888041,0.581822484749893,0.395037642890699,3.09433962264151,53
"Asb14",0.658730158730159,0.647887323943655,5.35539226877237,6.21452719944047,6.38552702672411,1.69047619047619,42
"Asb15",0.496794871794872,0.5,1.1547024237318,4.56875871110025,6.30829006565601,1.69230769230769,26
"Asb2",0.561965811965812,0.486111111111965,1.87857011351443,2.41353974054328,2.59670903121807,1.84615384615385,39
"Asb3",0.486904761904762,0.5,0.298964123203909,1.03008517723607,1.39988423590695,2,28
"Ascc3",0.480952380952381,0.517857142856858,1.40942215530485,8.52913038906807,12.2093602974932,1.6,35
"Ash1l",0.42051282051282,0.456310679772078,0.458397740650642,0.809249981867868,0.970123782728818,2.14583333333333,48
"Asph",0.429899267399267,0.440366972477064,0.0518068317016324,0.203856987874906,0.281309610427326,3.89285714285714,56
"Asxl1",0.482456140350877,0.468749999553529,0.97272270857966,4.72919589150693,6.65887935398538,1.68421052631579,38
"Asxl2",0.688725490196078,0.649999999997773,8.84585243798248,5.99062360352965,4.01908470309445,1.76470588235294,34
"Atad2b",0.370098039215686,0.450980392157207,998.999999999999,397.848378154474,28.2270895679334,1.5,34
"Atcayos",0.381670131670132,0.41558441558903,0.424780530874611,0.894649661875618,1.12005554233075,2.08108108108108,37
"Ate1",0.540540540540541,0.516666666670725,998.999999999999,386.155951355619,10.3688563704824,1.62162162162162,37
"Atf6",0.556120414673046,0.526829268096395,0.457324907365936,0.380891288704275,0.316499515342086,3.59649122807018,57
"Atg10",0.458333333333333,0.454545454718028,0.560101247840986,0.613273312371421,0.611814048680845,2.475,40
"Atl2",0.465201465201465,0.408163265350417,0.564601717279348,1.6336561729388,2.16766853211318,1.88461538461538,26
"Atosa",0.435488041370394,0.464788732394366,0.334857342283254,0.438910259137344,0.476145010598149,2.7843137254902,51
"Atp11a",0.385802469135803,0.42,998.999999999999,381.020653536024,2.52554483402165,1.85185185185185,27
"Atp1a1",0.433915906788247,0.439189189190101,0.270356601737752,0.354364311911434,0.384425596718168,3.14893617021277,47
"Atp1a2",0.596774193548387,0.543478260750312,998.999999999999,400.817760816124,32.7623266864935,1.48387096774194,31
"Atp2a2",0.536897281415355,0.517777777776987,0.0638754041709386,0.0728525404325448,0.0742223790014957,19.8529411764706,68
"Atp2b1",0.458333333333333,0.500000000000009,998.999999999999,385.257398223824,8.99646622052079,1.64102564102564,39
"Atp2c1",0.504954954954955,0.547945205974723,0.809077365604878,1.30820733364493,1.5288037955362,1.97297297297297,37
"Atp5f1a",0.530511463844797,0.540372670807454,0.472450432262841,0.454255732982129,0.419778672128924,2.98148148148148,54
"Atp5f1b",0.445098039215686,0.530612244897959,4.76586897775207,34.2906483167768,49.6090461887275,1.44117647058824,34
"Atp5f1c",0.596153846153846,0.552941176358886,0.402127234318302,0.747405008888021,0.908302787670356,2.17948717948718,39
"Atp5pb",0.502801120448179,0.524590163934426,3.40269084999925,3.5204372355744,3.40332044480108,1.79411764705882,34
"Atp6v0a1",0.626666666666667,0.562499999991102,0.494350660624413,8.18163488475904,12.2093602974932,1.6,30
"Atp6v0b",0.615393294648614,0.546296296296299,0.875441510426788,0.820112090537172,0.744828456899571,2.29787234042553,47
"Atp8a1",0.585858585858586,0.62295081967201,0.975416209359115,2.05127896110292,2.56724533182958,1.84848484848485,33
"Atp9b",0.496774193548387,0.549019607720568,1.54590918590871,6.30489374833168,8.73304705712486,1.64516129032258,31
"Atrnl1",0.387254901960784,0.385964912295877,0.448693366922564,4.7646916932173,7.01703029329213,1.67647058823529,34
"Atxn1",0.466471506635441,0.464601769911461,0.439212685531015,0.365059282941511,0.302823853871346,3.70491803278689,61
"Atxn2",0.666383219954649,0.684931506849304,0.832814692439859,3.40070876665862,4.71098333466148,1.73809523809524,42
"Atxn7",0.672988505747126,0.645833333333281,0.844138130639382,5.64573028611588,8.13331194122348,1.6551724137931,29
"Auh",0.423611111111111,0.410256410256411,998.999999999999,385.988202726965,10.1126482983181,1.625,24
"Auts2",0.638888888888889,0.697674418604651,5.37767638577203,2.4777457544513,0.66529137855084,2.38888888888889,36
"B4galt1",0.519725913621263,0.481818181823851,1.15125978130288,0.810663590211691,0.570422850294316,2.55813953488372,43
"BC005537",0.593693693693694,0.614035087719298,8.81526053210626,16.2812762428224,19.7540848062491,1.54054054054054,37
"Babam2",0.586641929499072,0.598039215511225,0.917525070228158,1.08078839838817,1.11855960640587,2.08163265306123,49
"Bach1",0.39537037037037,0.390625000001415,1.16153853594315,2.88211932883785,3.72826457073131,1.77777777777778,36
"Bach2",0.425287356321839,0.413043478271036,998.999999999999,388.267053370894,13.5932128484788,1.58620689655172,29
"Bag3",0.567261904761905,0.62037037037037,1.35572617510712,0.847310727696428,0.50780473653955,2.7,40
"Bank1",0.579012345679012,0.586956521739131,998.999999999999,383.199400915425,5.85321833149341,1.7037037037037,27
"Baz1b",0.547619047619048,0.593220338397522,5.96273036626498,8.2462226678937,9.13634714232929,1.63888888888889,36
"Baz2b",0.408333333333333,0.455882353034625,1.45312204256245,2.83790442118858,3.49161523460915,1.78947368421053,38
"Bcas3",0.468650793650794,0.515789473681746,0.123530080744506,0.562049860822705,0.786790040598065,2.26190476190476,42
"Bckdhb",0.435057471264368,0.396226415396804,0.48443557889177,2.04992565531553,2.84994714846136,1.82758620689655,29
"Bcl2l13",0.615942028985507,0.627906976744185,1.69383853423197,2.16343829056886,2.32186506594096,1.8695652173913,23
"Bclaf1",0.489189189189189,0.507462686579543,4.06341926506359,3.57941294692686,3.11017353386941,1.81081081081081,37
"Bicral",0.41,0.435897436059044,12.4828768356722,15.7308376510033,16.7861641409425,1.56,25
"Birc6",0.59640522875817,0.551020408163263,0.830731817733964,1.52724370689553,1.85078576737941,1.92156862745098,51
"Bltp3b",0.460526315789474,0.437500000035527,1.03606389223855,4.75324950555461,6.65887935398538,1.68421052631579,38
"Bmpr1a",0.580215453096809,0.538152610433656,0.339831339027666,0.293693407380333,0.251465554236182,4.22033898305085,59
"Bmpr2",0.610722610722611,0.634615384615382,0.754095957067951,1.20292005085532,1.39988423590695,2,26
"Bnip3",0.599141999141999,0.611764705876577,0.273735534047785,0.592018121958178,0.745442401856408,2.2972972972973,37
"Braf",0.517829457364341,0.524999999979366,1.62155377736142,2.20240950726983,2.42331226323383,1.86046511627907,43
"Brd10",0.499425287356322,0.490196078441983,998.999999999999,382.09395103714,4.16482788405879,1.75862068965517,29
"Brwd1",0.52125,0.499999999970789,4.5231454147708,3.38615030434899,2.54835589094195,1.85,40
"Btbd7",0.53763440860215,0.510204081604961,998.999999999999,388.667410783883,14.2046920705845,1.58064516129032,31
"Btbd9",0.301052048726467,0.333333334044352,0.0677889149794565,0.639794030343097,0.937861178322605,2.16279069767442,43
"Btg2",0.441539115646258,0.361111111111129,0.76601164366272,0.660364436452161,0.564309862616889,2.57142857142857,28
"Bzw2",0.633333333333333,0.58461538461535,3.1408741783001,1.80217445699307,0.930814097233366,2.16666666666667,30
"Cab39",0.43989898989899,0.450980392156868,1.35947535037577,4.44233796461918,5.99643514807708,1.7,30
"Cacna1c",0.568201092535719,0.565947242206234,0.0687904569651178,0.060365024805348,0.0522990495129332,36.7941176470588,68
"Cacna2d1",0.766816214088941,0.745454545454514,0.148100110183355,0.189635698712606,0.203738859927374,5,55
"Cacnb2",0.569720661677307,0.542948038132108,0.139353440612683,0.10994621097371,0.0870995173384897,14.0746268656716,67
"Camk1d",0.551900584795322,0.5,0.54547148429537,0.90008789313301,1.0583607812205,2.10526315789474,38
"Camk2d",0.472001480492942,0.492211838087199,0.154981523519702,0.186962136891606,0.195664220104353,5.17741935483871,62
"Camkmt",0.36,0.357142857613506,4.38104282196417,3.20459129636624,2.35347426991082,1.86666666666667,30
"Cap2",0.467367724867725,0.433628318584071,0.690968586869428,0.65065841765465,0.5930105095136,2.51111111111111,45
"Casq2",0.544334975369458,0.569444444444481,0.0118862583035293,0.402356397548067,0.607638308039034,2.48275862068966,29
"Cast",0.501559714795009,0.523076923032166,2.08024077944355,2.05167265089495,1.92704837672296,1.91176470588235,34
"Cblb",0.507326007326007,0.499999999935371,132.24795098655,53.2037219077327,4.55600635487832,1.74358974358974,39
"Ccar1",0.355691056910569,0.350000000011852,1.94638680456512,26.8080914288379,39.8159872956639,1.46341463414634,41
"Ccbe1",0.31672619047619,0.284313725490196,0.808654153317235,0.683043833465073,0.574216206054992,2.55,40
"Ccdc141",0.536719291245153,0.53639846753897,0.190789318468392,0.22398373608719,0.231440021538835,4.5,58
"Ccdc50",0.361111111111111,0.296296297348349,1.35581128736852,2.67275794884831,3.29582176053391,1.8,30
"Ccnd3",0.512896825396825,0.551282051713504,2.66427645210351,2.62371386741883,2.46200530461766,1.85714285714286,42
"Ccnl2",0.507352941176471,0.492537313432835,1.81222050937961,1.69734594545824,1.54132514525638,1.97058823529412,34
"Ccnt1",0.471153846153846,0.450000000001308,0.141082087293662,13.2184139184948,20.1070965808841,1.53846153846154,26
"Ccnt2",0.513565891472868,0.500000000001542,0.626117305264601,3.66948842005622,5.24138394317906,1.72093023255814,43
"Cd163",0.396303258145363,0.341463414634147,998.999999999999,379.987078751733,0.946931613481141,2.15789473684211,38
"Cd2ap",0.47979797979798,0.515624999997882,0.706139452899236,1.39794123661342,1.72556136603934,1.93939393939394,33
"Cd36",0.527580759933701,0.503076923076923,0.0800555410002428,0.102169501288366,0.109614671187624,9.84848484848485,66
"Cdc37l1",0.446466503267974,0.489795918380248,0.0616274434079686,0.286346293650809,0.401602321992713,3.0625,48
"Cdc42",0.40316091954023,0.345454545454545,1.79947586455406,2.02970124386819,2.05633436502666,1.89655172413793,29
"Cdc73",0.533475783475784,0.478260869611737,1.33795427136625,3.0714301590664,3.915084185555,1.76923076923077,39
"Cdh13",0.531055961918031,0.523026315724281,0.308263319730866,0.243380234051037,0.192930018696714,5.24137931034483,58
"Cdh2",0.527669342583348,0.489878542510125,0.181662815621819,0.134469434070071,0.100015215909034,11.2272727272727,66
"Cdk13",0.45,0.492537313411998,998.999999999999,399.837088223109,31.2645127460963,1.48888888888889,45
"Cdk14",0.672058823529412,0.654320987654321,1.14134168846207,0.872121214521597,0.670041622337986,2.38235294117647,34
"Cdk19",0.453497023809524,0.406250000017769,4.14407732712793,2.49025474834646,1.39988423590695,2,32
"Cdk8",0.599173553719008,0.517241379310345,0.903681542233349,3.08687807945625,4.19055649219417,1.75757575757576,33
"Cdkal1",0.459216067379333,0.518796992481203,0.38894404901607,0.476395339329003,0.502026933172509,2.71428571428571,49
"Cecr2",0.552777777777778,0.578947368421006,2.88465032352115,2.42182649303776,2.02583914272407,1.9,30
"Celf1",0.446428571428571,0.41304347826087,3.63274303128702,7.19268321955009,8.87863387917971,1.64285714285714,28
"Celf2",0.555109916539862,0.577220077023279,0.170926328971168,0.150394150569092,0.13056472849925,7.84848484848485,66
"Cep85",0.491397849462366,0.534482758620681,1.83943714391979,2.20886523091569,2.30679995254508,1.87096774193548,31
"Cep85l",0.554679802955665,0.509090909090908,2.6899502439831,2.36785607149947,2.05633436502666,1.89655172413793,29
"Cerk",0.493333333333333,0.51282051281435,998.999999999999,390.357593283026,16.7861641409425,1.56,25
"Cert1",0.562980030721966,0.539999999986398,1.30492591027305,7.74162714439097,11.0671881639081,1.61290322580645,31
"Ces1d",0.399305555555556,0.450000000000001,1.37842607272974,0.915399970619422,0.598633766276145,2.5,24
"Cfl2",0.59047619047619,0.63157894736842,998.999999999999,385.816262032847,9.85003754483556,1.62857142857143,35
"Cflar",0.541666666666667,0.518518518518527,5.63899575166956,20.6226803386524,28.2270895679334,1.5,36
"Chaserr",0.577272727272727,0.553846153843286,0.399367335657693,1.16391743051213,1.5460568341874,1.96969696969697,33
"Chchd3",0.514194139194139,0.525252525251761,0.102113518420547,0.187445828538255,0.227066421436843,4.56923076923077,65
"Chd2",0.533498677248677,0.528985507242564,0.532927824321058,0.495481864847797,0.447667830137987,2.875,48
"Chd6",0.504270186335404,0.481132075530907,0.666370409753919,0.736267282039256,0.738030724444018,2.30434782608696,46
"Chd7",0.36969696969697,0.333333333800545,0.0959250850434845,0.952981745023249,1.39988423590695,2,33
"Chd9",0.57765376984127,0.516393442622951,0.580285083416984,0.598893122973535,0.578144081439728,2.54166666666667,48
"Chpt1",0.607575757575758,0.623188405797101,2.16965262895494,1.54022862690344,1.09404399802998,2.09090909090909,33
"Chrm2",0.501778454603532,0.457831325302668,0.228493969529016,0.199375409144738,0.1719862059069,5.82456140350877,57
"Cipc",0.701388888888889,0.642857141737875,0.135838429862097,2.92162817677417,4.38351381267307,1.75,24
"Ckmt2",0.494689654795385,0.492673992673993,0.210259017160731,0.15979727239498,0.122113470751376,8.53125,64
"Clasp1",0.49175921983299,0.486274509877111,0.157490875053328,0.226562531320759,0.254691798639643,4.18032786885246,61
"Clasp2",0.466916666666667,0.418032786885246,0.682185916639935,0.672713283766111,0.631789590420945,2.44,50
"Clcn3",0.490909090909091,0.459016393466653,0.53272607462768,1.88316878335681,2.56724533182958,1.84848484848485,33
"Clic4",0.242348008385744,0.278538812785457,0.131625222823921,0.219378949817254,0.258722153449679,4.13207547169811,53
"Clic5",0.532175032175032,0.569620253164556,1.2801252877753,1.13547380680386,0.991774327348755,2.13513513513514,37
"Clint1",0.473214285714286,0.434782608695652,998.999999999999,385.180249157036,8.87863387917969,1.64285714285714,28
"Clip1",0.610063654294424,0.613418530351198,0.16187108789349,0.200933568255823,0.213007305604503,4.81538461538462,65
"Clip4",0.541503267973856,0.5,0.335792959231836,0.638726974152683,0.780789082168066,2.26666666666667,30
"Clk1",0.488034188034188,0.492957746470104,1.62836011342641,2.55361598044101,2.95577394167291,1.82051282051282,39
"Clk4",0.4953125,0.540983606557377,4.6975148128441,3.07524774714459,1.97236980102259,1.90625,32
"Clpx",0.625416666666667,0.635294117647059,2.04490139386833,1.43998940116448,1.01330100360159,2.125,40
"Cltc",0.472101449275362,0.452631578983261,1.51289346292058,1.33731236151235,1.16504353832259,2.06521739130435,46
"Cmip",0.531468253968254,0.426229508197574,2.39652335321547,1.74061591579973,1.26851716386649,2.03333333333333,30
"Cmss1",0.472222222222222,0.456140350900737,4.7083425385498,2.23027377953074,0.675532813577731,2.375,48
"Cmya5",0.657973637798199,0.660377357629809,0.826461766304605,0.510954883596314,0.301050601089432,3.71929824561404,57
"Cnksr3",0.505791505791506,0.523809523809524,6.86146942712173,6.46299481969102,5.89149515354414,1.7027027027027,37
"Cnot2",0.495175438596491,0.486486486486486,10.0408299158073,4.90937111745001,1.67456480221707,1.94736842105263,38
"Cnot4",0.441898577612863,0.467289719947752,0.10003066673546,0.628037202126344,0.901204366674403,2.18367346938776,49
"Cnst",0.278703703703704,0.314814814814979,4.63540856609844,20.2415712808406,28.2270895679334,1.5,36
"Cobll1",0.656719739770587,0.66079295154185,0.249389278485191,0.282067051630045,0.286164628668212,3.84745762711864,59
"Cog5",0.665646258503401,0.707692305985606,0.229490553717138,1.69911162752528,2.46200530461767,1.85714285714286,35
"Colec12",0.427702702702703,0.440860215090011,1.13693085237623,0.819226084985437,0.591811412756213,2.51351351351351,37
"Comt",0.46875,0.629629629629521,998.999999999999,383.63176534539,6.51358293752545,1.6875,32
"Corin",0.484169121476814,0.51230425055923,0.334980187659205,0.223036352097552,0.146362346261321,6.87692307692308,65
"Coro6",0.567832847424684,0.554838709653426,0.311599909550174,0.368282809086186,0.381762662871867,3.16326530612245,49
"Cox10",0.558823529411765,0.508771929829515,0.455936579466366,4.76744228025924,7.01703029329212,1.67647058823529,34
"Cox7c",0.704901960784314,0.707692307687739,0.197244181275399,1.33661065159059,1.92704837672296,1.91176470588235,34
"Cp",0.52203869047619,0.566371681415929,3.6532934441941,1.69030118109769,0.462743139630624,2.825,40
"Cpeb2",0.594086021505376,0.553191489361702,8.80915376961833,19.3327227048708,24.4182026248607,1.51612903225806,31
"Cpeb3",0.555499891400795,0.556935817797373,0.178852639786741,0.156249006208255,0.134909784405765,7.546875,64
"Cpeb4",0.420209750566893,0.533333333333333,0.876819598211158,0.72491649928325,0.598633766276145,2.5,42
"Cped1",0.389005102040816,0.410628019323674,0.38259890700739,0.344248372976871,0.303874648929055,3.69642857142857,56
"Cpped1",0.664141414141414,0.683333333333332,2.40618641279923,2.87262544962517,2.99186848397062,1.81818181818182,33
"Cpq",0.536797599563557,0.571428571428534,1.26287600832691,0.917972283201611,0.669581582380321,2.38297872340426,47
"Cradd",0.317595088349805,0.3265306122449,0.45383736761163,0.486529471324224,0.479867005987786,2.77358490566038,53
"Creb5",0.542816091954023,0.552238805902586,0.403600412904373,0.63247999361909,0.731919537436354,2.31034482758621,29
"Crebbp",0.528294573643411,0.528089887632918,5.26479972242455,2.75337645510897,1.15173980009686,2.06976744186047,43
"Crim1",0.307407407407407,0.306451612903226,2.08752663942968,2.24982077469342,2.22546081234587,1.87878787878788,33
"Crk",0.55625,0.512820512820489,2.51510247998665,7.57621632696006,10.1126482983181,1.625,24
"Cs",0.5625,0.571428571428561,33.5357745289681,31.216393798386,28.2270895679334,1.5,28
"Csde1",0.482456140350877,0.464285714293781,0.387089048779987,23.7647900783965,36.0722443981118,1.47368421052632,38
"Csnk1a1",0.475372807017544,0.499999999984203,0.831594493913846,0.662381279679954,0.529352201361152,2.65,40
"Csrp3",0.520177116583505,0.509316770185865,0.889779771897333,0.574074666171868,0.360731105766047,3.28571428571429,49
"Ctnna1",0.416666666666667,0.51351351321913,0.374289415309609,4.57279721782195,6.76709775647382,1.68181818181818,22
"Ctnnal1",0.676923076923077,0.719999998489446,3.62015733578618,2.57915764738611,1.83954219201841,1.92307692307692,26
"Ctnnd1",0.442028985507246,0.52777777776509,998.999999999999,389.897658831579,16.083690922099,1.56521739130435,23
"Ctsc",0.519230769230769,0.536585365792373,998.999999999999,388.947561335074,14.6325753457707,1.57692307692308,26
"Cul3",0.530882352941176,0.576271186440678,3.65769310768329,4.52690812982393,4.79263568116143,1.73529411764706,34
"Cul5",0.390625,0.369565217391305,998.999999999999,413.078130710419,51.4879983050474,1.4375,32
"Cux1",0.547115384615385,0.57425742566724,0.276449234802617,1.22234681282384,1.7065904759341,1.94230769230769,52
"Cwc27",0.478494623655914,0.522727272727273,998.999999999999,420.009601507671,62.0746647027165,1.41935483870968,31
"Cwf19l2",0.365530303030303,0.400000000000002,1.01170657199153,1.86671357280098,2.26430405176961,1.875,24
"Cyb5b",0.634615384615385,0.615384615243958,998.999999999999,397.848378154474,28.2270895679334,1.5,26
"Cyfip1",0.256944444444444,0.315789474703918,0.116034493819936,9.14821231205528,13.9050695981969,1.58333333333333,24
"Cyrib",0.373864894795127,0.352941176967407,0.832370405071981,1.30435340730761,1.50940760248607,1.97674418604651,43
"Cyth1",0.527142857142857,0.555555555555555,0.343916842359426,2.28849423555372,3.29582176053391,1.8,45
"D830005E20Rik",0.428714358276282,0.401524777636595,0.14950753408999,0.119732386828628,0.0961568957107305,11.9242424242424,66
"D830024N08Rik",0.6,0.603448275862069,0.746671263770284,1.44001949293985,1.76632043923004,1.93333333333333,30
"D830032E09Rik",0.967105263157895,0.977011494180303,1e-06,1e-06,0.753822472350706,2.28947368421053,38
"Daam1",0.438661946259985,0.485380116959064,0.512981854655101,0.444347650541416,0.381137502560298,3.16666666666667,54
"Dab2",0.496190476190476,0.485714285714982,998.999999999999,380.283643105133,1.39988423590695,2,35
"Dach1",0.688405797101449,0.658536585365854,10.4588360927029,6.34706452843217,3.62795828932436,1.78260869565217,23
"Dag1",0.48513431013431,0.45945945945946,2.16818736990494,2.16455354915297,2.04844611286143,1.8974358974359,39
"Dapk1",0.473088023088023,0.415584415584669,3.17477406115628,1.67047897548772,0.710009266424272,2.33333333333333,33
"Dcaf6",0.484667373442884,0.558139534882846,0.704227285131251,0.619007450165395,0.536978886843153,2.63265306122449,49
"Dcaf8",0.422360248447205,0.400000000009163,1.25416091326195,3.54125628146133,4.68126543086,1.73913043478261,46
"Dcp1b",0.678125,0.645833332588337,2.97159150790179,19.6097420182342,28.2270895679334,1.5,32
"Ddx17",0.355416666666667,0.369863013698632,0.776609642706397,2.18579658640705,2.88800639353599,1.825,40
"Ddx5",0.42972972972973,0.455882352941559,0.64131347219833,2.01521028881941,2.70593603391515,1.83783783783784,37
"Ddx6",0.575925925925926,0.64583333333333,53.2509861351319,28.2158002548252,12.2093602974931,1.6,30
"Dennd1a",0.482388308858897,0.519736842105263,0.237807798318689,0.365321472479261,0.420039139275152,2.98039215686275,51
"Dennd1b",0.495175438596491,0.459016393450126,0.549629800253223,7.88673062325066,11.7268812877646,1.60526315789474,38
"Dennd4a",0.533419913419913,0.584615383326102,0.5060382004372,0.553206819138297,0.551429058843649,2.6,25
"Dennd4c",0.565435606060606,0.485436893202195,0.86759316957997,0.78992434979023,0.703273751889895,2.34090909090909,44
"Dennd6a",0.575892857142857,0.520000000000003,998.999999999999,390.134248696149,16.4450425085861,1.5625,32
"Dgat2",0.403846153846154,0.425531915006202,1.44020550373107,2.61732039131735,3.16220148550801,1.80769230769231,26
"Dhrs11",0.454012345679012,0.482142857142866,0.633011418485182,0.986422715679945,1.13944967169376,2.07407407407407,27
"Dip2b",0.394444444444444,0.419354838709678,0.52644180320685,1.65700374827969,2.22546081234587,1.87878787878788,33
"Dip2c",0.597429052429052,0.652027027025367,0.271512290217899,0.238620090803621,0.206975290361016,4.93333333333333,60
"Dlat",0.44,0.420289855072464,27.2287135933418,13.6850177457213,5.10892988616015,1.725,40
"Dlc1",0.462187357269324,0.490049751243774,0.303787149970437,0.215033304935104,0.152230987421363,6.59016393442623,61
"Dleu2",0.462635756056809,0.480662983425414,0.653512872676471,0.496666109520798,0.379537238455746,3.17543859649123,57
"Dlg1",0.531349206349206,0.560606060606059,0.975849242473075,2.18281651831401,2.76789586833722,1.83333333333333,36
"Dmxl1",0.472222222222222,0.45588235299578,2.54945045501314,3.25423166642303,3.49161523460915,1.78947368421053,38
"Dnaaf9",0.481346069389548,0.495575220765182,0.176690860831431,0.474415934566398,0.622110571445515,2.45652173913044,46
"Dnaja2",0.685185185185185,0.647058823528437,998.999999999999,380.759547563454,2.12674897858205,1.88888888888889,27
