"","AR","N","log2FC","llr","pval","padj"
"Sppl3",0.410569105691057,123,-0.602036014080098,1.86569668468763,1,1
"Spred1",0.480330240446972,257,-0.150025444004608,14.8274900148771,1,1
"Spred2",0.463032581453634,133,-0.168122758808327,1.28088120079713,1,1
"Sptan1",0.482627118644068,118,-0.222392421336448,2.40820633531263,1,1
"Sptbn1",0.39985517954268,208,-0.200697350237129,-120.99347505937,1.45033723173074e-54,1.39301437923852e-52
"Sptlc2",0.457397003745318,178,-0.458205358435217,-35.0741966271055,5.5006826551989e-17,6.45050983461406e-16
"Srek1",0.526205450733753,159,0.242200902416628,4.62192097397713,1,1
"Srgap2",0.46725302061123,335,-0.303847640262006,-29.696084486177,1.29182126641952e-14,1.31596136079201e-13
"Srgap3",0.294117647058824,34,-1.26303440583379,3.87517309009297,1,1
"Srgn",0.412109375,128,-0.473931188332412,-71.3901593010162,6.56543414143993e-33,1.94742362695358e-31
"Srrm1",0.533639143730887,109,0.0703893278913976,-2.34314390911871,0.0304042651559943,0.131882586708904
"Srsf2",0.511811023622047,127,0.0712586831698214,-14.7836140040052,5.40104470120437e-08,3.75651971114801e-07
"Ss18",0.616228070175439,76,0.69389687227432,1.90678059871043,1,1
"Ssbp1",0.34375,96,-0.97982211806237,1.80387042205946,1,1
"Ssbp2",0.418,125,-0.429392792255914,-2.90398577169219,0.0159536858622816,0.0710344026141766
"Ssh2",0.462224174518292,425,-0.171422349828815,1.59393697730121,1,1
"Ssu72",0.461279461279461,99,-0.130060540564373,1.99709382931798,1,1
"St3gal1",0.564578408195429,141,0.624960568653075,2.74843834728557,1,1
"St3gal3",0.485368956743003,131,-0.14086253583985,3.21121457455382,1,1
"St3gal4",0.645582329317269,83,0.940293753875732,0.961194535970805,1,1
"St3gal6",0.428499278499278,231,-0.379236777850997,54.2709340711793,1,1
"St6gal1",0.494804318488529,247,0.061400544664143,52.191554526242,1,1
"St6galnac3",0.394927536231884,46,-0.509013647487857,3.13155431422212,1,1
"St7l",0.448529411764706,68,-0.137503523749935,4.87526564801166,1,1
"St8sia4",0.461416361416361,195,-0.394278939112047,33.9376204477664,1,1
"Stab1",0.534875522606529,487,0.166778446125448,18.3393359209784,1,1
"Stag1",0.512666666666667,275,0.147933429136003,-33.7377702598264,2.13317143692807e-16,2.35115125042837e-15
"Stambpl1",0.181693989071038,122,-2.11894107272351,-6.96018623631588,0.000190720059577581,0.0010070218852565
"Stard13",0.371584699453552,122,-0.830074998557688,1.7166123338005,1,1
"Stard9",0.503584229390681,186,-0.0476967420312966,11.5646355676757,1,1
"Stat3",0.465091210613599,201,-0.250226629533174,-41.042924938894,1.30302145060464e-19,1.9044885984562e-18
"Stat4",0.378205128205128,78,-0.645335118700638,1.85817015888684,1,1
"Stat5b",0.471518987341772,158,-0.090197808971578,4.03759799584844,1,1
"Stim1",0.509259259259259,108,0.0824621601919726,1.64406949926398,1,1
"Stim2",0.412534435261708,121,-0.485426827170242,2.64935287628808,1,1
"Stk10",0.35136815920398,134,-0.86367852878722,-7.04842419021807,0.000173634468557917,0.000924065232404534
"Stk17b",0.495567498844198,412,0.0755870261473494,10.2683702231294,1,1
"Stk24",0.487603305785124,121,-0.118644496498619,1.63399288138365,1,1
"Stk38l",0.461538461538462,39,-0.0565835283663674,4.50145920125761,1,1
"Stk4",0.492924528301887,106,0,1.92509521646573,1,1
"Stk40",0.638812785388128,73,0.729352410056331,1.5412314074658,1,1
"Stox2",0.456485429992893,67,-0.247927513443586,-142.73404257997,4.83109931141197e-64,8.85847937374359e-62
"Strn",0.455555555555556,105,-0.21501289097085,1.49264258511809,1,1
"Strn3",0.626615646258503,196,0.60768257722124,20.4263250772907,1,1
"Stx12",0.456730769230769,104,-0.38060400221497,-0.165981524585249,0.564505453553632,1
"Stx7",0.46505376344086,155,-0.224706287174695,4.81101395550002,1,1
"Stxbp3",0.513513513513513,222,0.247381141522308,28.6924586326645,1,1
"Stxbp5",0.534188034188034,117,0.222392421336448,2.92618192721133,1,1
"Stxbp6",0.391383410827855,297,-0.494930299858684,28.3024662803886,1,1
"Sulf2",0.615023474178404,71,0.928446738974966,0.57916864853258,1,1
"Sumo1",0.521857923497268,61,0.0780025120012731,6.25552655480456,1,1
"Supt20",0.486486486486487,74,-0.20163386116965,4.27283639268576,1,1
"Supt3",0.576530612244898,98,0.342392197447078,1.16085890873771,1,1
"Susd1",0.305555555555556,84,-1.06228427825434,1.38800137143922,1,1
"Susd6",0.378267254038179,227,-0.78498710902915,-4.48277597882822,0.00275117570491426,0.0132437264840383
"Svil",0.655737704918033,61,0.884522782580063,6.17968535668277,1,1
"Swap70",0.486238532110092,109,-0.068171502641579,1.78660998723831,1,1
"Swt1",0.575091575091575,91,0.393663848486277,2.20968294544721,1,1
"Syk",0.402580927384077,381,-0.561878887608115,71.1781042124131,1,1
"Syncrip",0.46875,96,-0.230297619421794,0.0938769435844193,1,1
"Syne1",0.466190476190476,140,-0.0865876849960912,-37.4603551277333,4.90002902304958e-18,6.10083860462408e-17
"Synj1",0.529716312056738,235,0.22097034626725,-0.788524183180584,0.209186365278505,0.8322069009206
"Synrg",0.527027027027027,74,0.275634442613428,1.5033718994032,1,1
"Tab2",0.501207729468599,138,0.0170735133589415,3.88591124494027,1,1
"Tacc1",0.498120567375887,235,0.219678036639412,38.5466849768404,1,1
"Taf15",0.580906148867314,103,0.401362562381767,0.884120295297933,1,1
"Taf3",0.509157509157509,91,0.0515303006400822,-0.0761054104353036,0.69643150859909,1
"Tanc1",0.707916666666667,80,1,-30.1942129269548,7.78694981132924e-15,7.97272983220867e-14
"Tanc2",0.331240002460933,516,-1.0358770363286,9.70411816207297,1,1
"Tank",0.557242582897033,191,0.310700839464108,22.5858577065526,1,1
"Taok1",0.536324786324786,156,0.268488835925902,5.86372733200633,1,1
"Tasor",0.528301886792453,212,0.137503523749935,18.8901547872118,1,1
"Tax1bp1",0.517241379310345,87,0.0534392589614603,1.55346409331419,1,1
"Tbc1d10a",0.404166666666667,40,-0.398549376490275,-2.54474790395085,0.0240711890085601,0.106239799190953
"Tbc1d12",0.454022988505747,87,-0.263034405833794,0.516899985819251,1,1
"Tbc1d14",0.603654970760234,114,0.470890734012361,-5.68622580029128,0.000745414255854524,0.00380633051660399
"Tbc1d22a",0.580845771144279,134,0.430634354329862,3.13699598109784,1,1
"Tbc1d23",0.444150499706055,162,-0.466781074372842,3.64303306452726,1,1
"Tbc1d4",0.438262626262626,300,-0.381731412661665,-22.9196764861425,1.2835887204012e-11,1.08326294939298e-10
"Tbc1d5",0.504020054020054,429,0.109711371728611,12.0012824886527,1,1
"Tbc1d9",0.495333333333333,125,-0.0919224894410395,2.98201327601734,1,1
"Tbc1d9b",0.640625,96,1.1096244911745,0.461804908842637,1,1
"Tbca",0.547297297297297,74,0.0641303374197157,3.12953244043267,1,1
"Tbck",0.540909090909091,55,0.392317422778761,0.975320812409947,1,1
"Tbk1",0.4,130,-0.436099114806674,3.78041760351192,1,1
"Tbxas1",0.496846601235914,262,-0.0945175987842899,-4.87261171335791,0.00179789278447034,0.00875929890404996
"Tcf12",0.459100852033714,283,-0.108252890652023,77.7825371010698,1,1
"Tcf20",0.527548209366391,121,0.0955776599822311,3.21709026512139,1,1
"Tcf25",0.516865079365079,168,0.0144995696951153,4.55537749816034,1,1
"Tcf4",0.478423554956574,424,-0.210282739058453,23.1001967434289,1,1
"Tcf7l1",0.470555555555556,30,-0.369233809665719,-22.5438476235916,1.88405505409297e-11,1.57030539012625e-10
"Tcf7l2",0.479768270944742,187,-0.18844508941311,16.3646007210279,1,1
"Tcim",0.396464646464646,33,-0.637429920615292,7.02383602122107,1,1
"Tdrd3",0.590686274509804,68,0.485426827170242,-3.25139817559639,0.010770496597897,0.048928134319726
"Tead1",0.354166666666667,48,-1.12553088208386,-1.7959536002169,0.0580615723113503,0.244488917227544
"Tec",0.520833333333333,132,0.114171019919311,1.95964509994812,1,1
"Tef",0.447222222222222,60,-0.241008099503794,2.13200998314012,1,1
"Tenm4",0.176470588235294,34,-2.41503749927884,-2.07465455688494,0.0416515150985979,0.178367528564484
"Tent2",0.514988009592326,139,0,2.71128006644363,1,1
"Tep1",0.537634408602151,62,0.277533975528909,5.58762801558203,1,1
"Tet2",0.492521367521368,156,-0.0892673380970876,5.25943809200626,1,1
"Tet3",0.498518518518519,315,-0.0419940886646273,86.654415783417,1,1
"Tgfbi",0.451890034364261,194,-0.324525206373401,9.91656490461926,1,1
"Tgfbr1",0.516891891891892,74,0.0641303374197157,3.16898783279983,1,1
"Thada",0.509186351706037,127,0.0537712564409807,2.10500464860829,1,1
"Thap3",0.326388888888889,72,-1.20645087746743,1.77822885883812,1,1
"Thrap3",0.580065359477124,102,0.400537929583729,1.38771507038162,1,1
"Thsd7a",0.495175438596491,38,0.192645077942396,-42.8057118024722,2.19006578641892e-20,3.3720325887076e-19
"Tiam1",0.74,50,1.38466385023533,2.10288495849009,1,1
"Timd4",0.390350877192982,57,-0.282399730700725,1.96901355449206,1,1
"Timp2",0.551851851851852,135,0.281181752544053,3.951818346301,1,1
"Timp3",0.428571428571429,43,-0.12832409697554,-49.9469068100137,1.60790716959735e-23,2.89566853667666e-22
"Tiparp",0.527006172839506,108,0.335184191589629,0.224403309685087,1,1
"Tjp2",0.498774509803922,68,-0.0951572330403403,1.93315899524912,1,1
"Tle4",0.548701298701299,154,0.265733555434749,2.8609394940967,1,1
"Tlk1",0.496666666666667,150,-0.136061549576028,7.01791778425286,1,1
"Tlk2",0.46195652173913,92,-0.127755547198372,2.73618456549201,1,1
"Tlr4",0.354014598540146,137,-0.925999418556223,3.71346796623584,1,1
"Tm6sf1",0.427796022623609,348,-0.400377192572712,33.3089269711658,1,1
"Tm9sf2",0.556547619047619,112,0.31194400631474,2.86132249324604,1,1
"Tm9sf3",0.576923076923077,91,0.399607458709238,1.72033484492157,1,1
"Tmcc1",0.457482742913207,453,-0.175948789070082,29.2568592177944,1,1
"Tmcc3",0.511255411255411,154,0.335348610649684,4.50568111895095,1,1
"Tmed10",0.405940594059406,101,-0.52083216330144,1.60343900139848,1,1
"Tmed5",0.58984375,64,0.554588851677638,2.29845983227816,1,1
"Tmem108",0.380392156862745,17,-1.55639334852439,-21.446858950059,5.77959546675409e-11,4.70058228082379e-10
"Tmem131",0.492236024844721,161,-0.0883558744208468,5.08131361766704,1,1
"Tmem131l",0.563613231552163,131,0.337869638756384,3.30540902847116,1,1
"Tmem135",0.504901960784314,102,0.0727563424353139,2.01233511616165,1,1
"Tmem245",0.335249042145594,87,-1,1.70186261193552,1,1
"Tmem65",0.584077380952381,112,0.439285045525521,2.24423894528006,1,1
"Tmem87a",0.465909090909091,88,-0.278301162487104,2.5174720135993,1,1
"Tmem87b",0.530769230769231,130,0.112474729258413,4.661693533841,1,1
"Tmod3",0.521822541966427,139,0,4.46051519832199,1,1
"Tmpo",0.493333333333333,65,-0.0703893278913981,3.97838962219934,1,1
"Tmtc1",0.431034482758621,29,-0.184424571137428,-7.07540682441602,0.000168724118515052,0.000900308325515501
"Tnfaip8",0.724119241192412,246,1.55551872282867,24.8635502432213,1,1
"Tnfrsf11a",0.450534759358289,187,-0.453910390923134,-30.6019985997945,5.14569513688e-15,5.29534035259539e-14
"Tnfrsf1b",0.506172839506173,108,0.0242475462466776,0.5727073287172,1,1
"Tnip2",0.693121693121693,63,1.28379296600059,-0.922184837044938,0.17443965711414,0.696722353265785
"Tnks",0.478042328042328,126,-0.109624491174499,2.82025627068589,1,1
"Tnks2",0.494397759103641,119,0,3.29066120733157,1,1
"Tnpo1",0.474351851851852,180,-0.0476967420312966,10.5343109859227,1,1
"Tnpo3",0.469202898550725,92,-0.0840642647884744,2.95418120125971,1,1
"Tnrc18",0.470917225950783,149,-0.358453970912477,3.50007503964841,1,1
"Tnrc6a",0.422514619883041,114,-0.519374159093579,-4.86756971701169,0.00180778300806038,0.00878626102953683
"Tnrc6b",0.558371735791091,217,0.188661564023898,20.3097788003415,1,1
"Tnrc6c",0.468154761904762,140,-0.153623189113212,4.10831846669652,1,1
"Tns1",0.465384615384615,91,0.21501289097085,0.0668567457889111,1,1
"Tns3",0.462463768115942,230,-0.309684499132615,43.4537217774049,1,1
"Tom1l2",0.5,86,0.0264722113611908,1.50534465403292,1,1
"Top1",0.42335430576956,236,-0.494471966773249,-27.480115279029,1.22993503144378e-13,1.21013607727907e-12
"Top2b",0.545751633986928,102,0.289506617194985,2.62380886212507,1,1
"Tor1aip1",0.402912621359223,103,-0.566346822553809,2.16680250796283,1,1
"Tpd52",0.600015767896563,151,0.786826108692931,-69.1161301373896,6.48327651825821e-32,1.81621788018428e-30
"Tpk1",0.836111111111111,60,2.12338241550528,0.591358299769432,1,1
"Tpm3",0.564077669902913,206,0.334790245824412,-45.643092852264,1.2432555740948e-21,2.03873698613757e-20
"Tpm4",0.33859649122807,95,-0.944858445807539,1.93639769835653,1,1
"Tpp2",0.609341825902335,157,0.755581272333553,-8.14450767119217,5.43782694627785e-05,0.000301321344797869
"Tpr",0.360940695296524,163,-0.74061337118135,-0.297589533272117,0.440423364966876,1
"Tra2a",0.635580524344569,178,0.772194082477188,-7.39360324483914,0.000120349219073909,0.000649049130673994
"Tra2b",0.542016806722689,119,0.359895945086383,0.564616049068377,1,1
"Traf3",0.479569892473118,93,-0.263034405833794,0.935756291873204,1,1
"Trak1",0.378504672897196,107,-0.874469117916141,0.671813022776689,1,1
"Tram1",0.536231884057971,46,0.299560281858907,-0.658389200461649,0.251171046416314,0.983712622566418
"Trappc8",0.443661971830986,142,-0.263034405833794,-4.67145083430469,0.00223850809978865,0.0108275080030545
"Trerf1",0.495034542314335,193,-0.0310268956206246,4.22290138514347,1,1
"Trf",0.635245901639344,122,0.807354922057604,2.75315477539695,1,1
"Trim2",0.507042253521127,71,-0.12832409697554,-2.99773323654311,0.0143426880778671,0.0641445717362702
"Trim25",0.471145833333333,160,-0.112110366321537,3.89729413898505,1,1
"Trim30a",0.539511494252874,116,0.249027547839915,1.69076762553733,1,1
"Trim30d",0.457746478873239,71,-0.26918663281539,-1.72971978843688,0.0628916275646157,0.262634395026563
"Trim44",0.5,94,0.0259952085329447,1.17212896731324,1,1
"Trio",0.508591065292096,97,0.096215315259303,2.79884242659476,1,1
"Trip11",0.589430894308943,123,0.60768257722124,1.87217506676933,1,1
"Trip12",0.499787414965986,224,-0.0843921872903728,-5.24679297398768,0.00119789656041333,0.00593650457580761
"Trpc4ap",0.560763888888889,96,0.369233809665719,2.62479782769496,1,1
"Trpm7",0.507417102966841,191,0.049327712363568,7.52867262038936,1,1
"Trpv4",0.496415770609319,93,0.0269670476002695,-1.5380549935437,0.0794503416695866,0.328383891695812
"Tsc22d2",0.546825396825397,105,0.228818690495881,2.90003581818161,1,1
"Tshz2",0.505377668308703,58,-0.2081081953302,-96.0686814891918,1.08593603033579e-43,5.76403413996656e-42
"Tspan14",0.52463768115942,115,0.192645077942396,1.9803465815741,1,1
"Tspan5",0.592144808743169,122,0.318529518425497,1.70216558887753,1,1
"Ttbk2",0.455357142857143,56,-0.175086706558091,4.33014254063416,1,1
"Ttc14",0.4625,120,-0.263034405833794,2.20175165556911,1,1
"Ttc17",0.632231404958678,121,0.803308088994902,1.0665159768952,1,1
"Ttc28",0.514739229024943,147,0,4.41707098529147,1,1
"Ttc3",0.533018867924528,106,0.326500824677187,1.67268663222632,1,1
"Ttc39b",0.43133971291866,209,-0.407000180213426,-84.9852560250711,7.50942965192611e-39,3.29272165389891e-37
"Ttc7",0.487341772151899,79,-0.125530882083859,2.39993493342726,1,1
"Ttc7b",0.571976401179941,113,0.415037499278843,-5.29906330038477,0.0011320230352401,0.00563775422735624
"Ttn",0.508199965018147,132,0.0995356735509145,-110.761907255806,4.20732330124457e-50,3.03077539236082e-48
"Tubgcp5",0.450396825396825,84,-0.173331602885562,2.36646316552167,1,1
"Tulp4",0.471910112359551,89,-0.218180170049533,3.13219140083228,1,1
"Tut4",0.411585365853659,164,-0.483082886701943,6.19097603755091,1,1
"Tut7",0.441551459293395,217,-0.37851162325373,28.4923069369165,1,1
"Txndc11",0.475093632958801,89,-0.125530882083859,0.589618048075366,1,1
"Txndc16",0.581967213114754,61,0.684498174272071,0.384965224424754,1,1
"Txnrd1",0.527272727272727,55,0.367731784500488,2.16500556990157,1,1
"U2surp",0.51123595505618,89,0.226770861847022,2.10760062012345,1,1
"Uap1",0.530448717948718,52,0.121990524378611,6.2994533483875,1,1
"Ubac2",0.474877450980392,136,-0.017702001733459,1.36532443579742,1,1
"Ubap2l",0.464527027027027,148,-0.178705886984522,5.23414234788794,1,1
"Ubash3b",0.557431271477663,194,0.47100631142407,-87.6318586649024,5.24345851209245e-40,2.45954786485825e-38
"Ube2b",0.521978021978022,91,0.185555653156077,2.69076831026605,1,1
"Ube2d2a",0.604868913857678,89,0.584962500721156,3.20235063100735,1,1
"Ube2d3",0.447695035460993,188,-0.150779952175609,-15.1452062613838,3.71959938412591e-08,2.63264705441377e-07
"Ube2e2",0.426305220883534,166,-0.553743770110436,11.1033495901186,1,1
"Ube2h",0.487888888888889,150,-0.0857298740258838,4.00033646575295,1,1
"Ube2k",0.4640625,192,-0.245910228042585,13.7128215553357,1,1
"Ube2l3",0.40990990990991,74,-0.678071905112638,2.8636785640447,1,1
"Ube2q2",0.570402298850575,116,0.437063805608843,1.35646236278473,1,1
"Ube2r2",0.46551724137931,87,-0.108934371553164,0.758281104395394,1,1
"Ube2w",0.456140350877193,114,-0.349584437790228,1.37996200885348,1,1
"Ube3a",0.426666666666667,130,-0.313660478903762,2.29986445520731,1,1
"Ube3c",0.512295081967213,122,0.195256291398934,3.28150815990085,1,1
"Ube4b",0.574290780141844,94,0.472752997135131,1.93998101053262,1,1
"Ubl3",0.636091127098321,139,0.702095134319153,3.03608135307573,1,1
"Ubn2",0.550213675213675,156,0.136061549576028,8.31846983377577,1,1
"Ubr1",0.469827586206897,116,-0.259643816633019,1.55842431575115,1,1
"Ubr2",0.489230769230769,130,-0.0531113364595623,3.53014435703355,1,1
"Ubr3",0.518669527896996,233,-0.0269670476002695,53.8451777672224,1,1
"Ubr5",0.505555555555556,135,0.0907654639231823,-9.26141024566363,1.67882135945565e-05,9.70252917484828e-05
"Ubtd1",0.477066666666667,125,-0.1426043954428,1.14452481287699,1,1
"Ubxn4",0.622685185185185,72,0.754887502163469,-1.92789575780371,0.0495745305534668,0.210066865811644
"Ugp2",0.410958904109589,73,-0.559427408614019,1.94187723293363,1,1
"Ugt1a7c",0.487696335078534,191,-0.210035214816465,23.8877824676328,1,1
"Ulk2",0.492982456140351,190,0,17.0285100712641,1,1
"Umad1",0.545833333333333,160,0.21215323683161,3.76944473125207,1,1
"Unc13b",0.587037037037037,45,0.321928094887363,-3.15592169734505,0.0119934077357819,0.0542392452983677
"Unc93b1",0.561274509803922,136,0.366782330671623,3.63103468500427,1,1
"Urgcp",0.585271317829457,86,0.729352410056331,1.84597161315556,1,1
"Uri1",0.563978494623656,93,0.481126689736616,0.564770226962821,1,1
"Uso1",0.494565217391304,92,0.0554951125917036,1.98191761123967,1,1
"Usp15",0.526600985221675,203,0.0694214009574794,25.4566653641425,1,1
"Usp24",0.481927259092613,254,-0.0382700169277173,33.3069058694819,1,1
"Usp25",0.4378896882494,139,-0.41990325445066,2.76109246584701,1,1
"Usp3",0.522222222222222,135,0.0703893278913981,-0.0611971483843092,0.726452051150939,1
"Usp32",0.510752688172043,124,0.158262083916732,1.90889758322734,1,1
"Usp33",0.512295081967213,61,-0.115477217419936,5.19257669142449,1,1
"Usp34",0.438743781094527,268,-0.421242648805552,99.0057474152154,1,1
"Usp37",0.540530303030303,88,0.182203331220749,1.44074526889898,1,1
"Usp47",0.470790378006873,97,-0.28177096841538,3.08553380657713,1,1
"Usp6nl",0.40296803652968,73,-0.745427172914403,-1.96203864837327,0.0475993044904248,0.202548095268327
"Usp8",0.449206349206349,105,-0.289506617194985,2.34583649386765,1,1
"Utrn",0.620276008492569,157,0.717600269299275,-54.7012858069897,1.32457603984222e-25,2.69865643672905e-24
"Uvrag",0.49774852539203,331,-0.122543492971386,-32.6588365787305,6.37470884827664e-16,6.91278911127634e-15
"Vamp4",0.568627450980392,85,0.381090167355506,2.69769918014995,1,1
"Vapa",0.562183908045977,145,0.260235772481121,4.91898611158908,1,1
"Vav1",0.5,94,0.0269670476002695,0.529654796799846,1,1
"Vav3",0.362723888168935,578,-1.01854529558956,-2.13515425740218,0.0387838882254335,0.166795527826651
"Vcam1",0.410767899129266,97,-0.389042290745899,-27.4240369418517,1.30216317576798e-13,1.27498209976894e-12
"Vcl",0.523198198198198,74,0.101283335837182,1.07954596010552,1,1
"Vcp",0.454545454545455,66,-0.304854581528422,3.62320098573569,1,1
"Vezt",0.455729166666667,96,-0.222392421336448,-12.4613995777113,5.96725352903249e-07,3.85767640001876e-06
"Vgll4",0.498955722639933,114,-0.12199052437861,1.97994149785779,1,1
"Vim",0.489382839382839,195,-0.0302146130470073,-127.931765226957,1.36834331607036e-57,1.62349909912583e-55
"Vmp1",0.476993865030675,163,-0.230780206829167,2.80976034557446,1,1
"Vps13a",0.532785087719298,152,0.14155414421402,2.34328536975198,1,1
"Vps13b",0.535565897747201,353,0.254967124565679,18.2772553587586,1,1
"Vps13c",0.514571948998178,183,0.0619277491432015,11.7197430728546,1,1
"Vps13d",0.549886621315193,147,0.354430734574692,5.5559881283265,1,1
"Vps26a",0.485802469135802,135,-0.0183785293148548,2.1679553674266,1,1
"Vps35",0.464187327823691,121,-0.192645077942396,2.65589031970529,1,1
"Vps35l",0.344236760124611,107,-0.862496476250065,3.07246801527531,1,1
"Vps50",0.5,118,-0.022026306329999,1.85411090711489,1,1
"Vps54",0.467105263157895,152,-0.247092861964772,6.02671198552471,1,1
"Vps8",0.535714285714286,70,0.206450877467427,2.61826822320961,1,1
"Vrk2",0.630555555555556,150,0.66296501272243,5.30362678837139,1,1
"Vsir",0.479919678714859,83,-0.180572245641821,4.37272830398926,1,1
"Vti1a",0.56284348864994,279,0.413196152454676,-51.850049287759,2.35379515718826e-24,4.52152841147498e-23
"Vwa5a",0.337378640776699,103,-0.88318633501725,1.01133418250301,1,1
"Wac",0.467837465564738,242,-0.15200309344505,42.7320167693559,1,1
"Wapl",0.540983606557377,183,0.338801913451758,7.75689593616278,1,1
"Wasf2",0.495418827597045,303,-0.0846971645752812,60.7345234024171,1,1
"Washc4",0.527056277056277,231,0.273018494406416,44.8759122162989,1,1
"Wasl",0.531746031746032,84,0.315501825727929,2.27259396539614,1,1
"Wbp1l",0.453284671532847,137,-0.377069649079823,2.84540766479896,1,1
"Wdfy2",0.447960158275345,349,-0.29373120305671,66.6909599661776,1,1
"Wdfy3",0.517062692012289,496,0.131111914347159,37.1922250422472,1,1
"Wdfy4",0.575027889776091,139,0.301890341650817,-38.380342669527,1.92981307277383e-18,2.4951493383236e-17
"Wdpcp",0.410984848484849,88,-0.757429696725922,1.17665472161701,1,1
"Wdr11",0.494117647058824,85,0.117836490293858,1.44522843832924,1,1
"Wdr26",0.491145833333333,192,0,17.5098884382606,1,1
"Wdr33",0.484722222222222,180,0.0232697793228471,10.6338990744013,1,1
"Wdr37",0.49390243902439,82,-0.0588936890535687,-3.32896876304426,0.00987151029194696,0.0449454543089323
"Wdr45b",0.5703125,64,0.31315788525963,3.21575004653091,1,1
"Wdr7",0.558252427184466,103,0.294447358465255,-0.0800799037850481,0.689009428484893,1
"Wdr70",0.47275641025641,104,-0.226275855823676,0.406163842233752,1,1
"Wipf1",0.357006448412698,352,-0.87390611496621,-38.826424299043,1.22839017099526e-18,1.64083640721685e-17
"Wls",0.5,79,-0.155278225477911,1.89011662753816,1,1
"Wnk1",0.520219651405713,368,0.251132316777502,23.5482932333133,1,1
"Wrn",0.552238805970149,67,0.371968777386958,0.412830772359598,1,1
"Wsb1",0.4957805907173,158,-0.0439433475875974,1.41936845843148,1,1
"Wwc2",0.449820788530466,93,-0.316027493447678,2.14324996170359,1,1
"Wwox",0.402856075165492,223,-0.422691071822279,64.5365042944681,1,1
"Wwp1",0.614709784411277,335,0.716452996840494,-40.1946997279425,3.07440099615485e-19,4.33641035611492e-18
"Wwtr1",0.506944444444444,36,0.169925001442312,10.2325090535447,1,1
"Xdh",0.70917225950783,149,1.20053298737271,-7.08591986454692,0.00016684901302004,0.000892664348173529
"Xpo4",0.532467532467532,66,0.101879614019214,2.44830675655558,1,1
"Xpo7",0.488304093567251,114,-0.154328146391294,1.76246214074831,1,1
"Xpr1",0.438636363636364,110,-0.394859617341214,0.221418844844621,1,1
"Xrcc4",0.445454545454545,110,-0.344648171387446,1.34596666146363,1,1
"Xrn1",0.427480916030534,131,-0.451695969857692,2.00539741376295,1,1
"Xrn2",0.511363636363636,132,0.0186156781673468,2.84472144017101,1,1
"Xylt1",0.584408602150538,93,0.838719092966939,0.821513585900263,1,1
"Yes1",0.56025641025641,26,0.275634442613428,3.15846638174693,1,1
"Ythdc1",0.459699453551913,122,-0.31748218985617,3.74351791463963,1,1
"Ythdf3",0.525776836158192,236,0.222392421336448,32.2171511588712,1,1
"Ywhae",0.461363636363636,110,-0.102361717629678,-7.59225724827479,9.74997060009324e-05,0.000531505154064542
"Ywhag",0.573584905660377,106,0.532495080827021,1.32736074544391,1,1
"Ywhah",0.509090909090909,55,0,7.39412882196014,1,1
"Ywhaq",0.550813008130081,82,0.397335497545385,-0.145716683832532,0.589303455456593,1
"Ywhaz",0.625706214689266,118,0.674904626033955,3.17885052612971,1,1
"Zbtb16",0.491574675324675,220,-0.11844145729754,-75.4528616084438,1.09899074442234e-34,3.46353801796852e-33
"Zbtb46",0.489197530864198,54,-0.0430687218918857,9.3088462344495,1,1
"Zbtb7c",0.461464968152866,157,-0.296393002780225,-62.6375269780191,4.4307302577971e-29,1.03916080581125e-27
"Zc3h7a",0.5,116,-0.0790715709911987,3.30059792478241,1,1
"Zc3hav1",0.554960317460317,120,0.369949609750306,0.742391306198755,1,1
"Zcchc14",0.518229166666667,64,-0.0374747054186626,3.05682572557221,1,1
"Zcchc7",0.46429418742586,281,-0.269760269022107,-22.9833791810975,1.20276628861883e-11,1.01931916140512e-10
"Zdhhc14",0.479483766179673,513,-0.0109433776865814,14.8763828672671,1,1
"Zdhhc20",0.503584229390681,186,-0.11150831521699,5.9751418254736,1,1
"Zeb1",0.650941862688851,83,1.13124453327825,-111.490659560773,2.0234910449961e-50,1.51162275472487e-48
"Zeb2",0.495706250819887,484,-0.162419709390388,23.5384049489807,1,1
"Zfand3",0.469619843757775,319,-0.0540766727557926,5.37540949264513,1,1
"Zfand5",0.49812734082397,89,-0.0554951125917036,1.72449404656103,1,1
"Zfand6",0.53030303030303,209,0.166461146138741,14.2843669228193,1,1
"Zfc3h1",0.482373393801965,315,-0.0055381835414301,24.3567990307808,1,1
"Zfhx3",0.483682634730539,334,-0.0416691793010737,117.230076520219,1,1
"Zfp106",0.573717948717949,104,0.443606651475615,1.49085883243387,1,1
"Zfp148",0.52323717948718,208,0.159871336778389,25.3260019320149,1,1
"Zfp277",0.55982905982906,78,0.405992359675837,-1.80732526114895,0.0572727537107885,0.241671849863306
"Zfp280d",0.572368421052632,76,0.370368449945115,2.69739447647613,1,1
"Zfp36l1",0.394662921348315,178,-0.436099114806674,10.0891914804446,1,1
"Zfp36l2",0.321256038647343,138,-1.04102726826005,-0.312646885003403,0.429086863422172,1
"Zfp407",0.4967125382263,218,-0.0531113364595623,-1.9503853344047,0.0482639631612466,0.204944028834177
"Zfp521",0.482407407407407,36,-0.109624491174499,-34.5647587637437,9.22049918732249e-17,1.05072016162878e-15
"Zfp592",0.425925925925926,63,-0.491853096329675,-0.138404959443989,0.59879977289769,1
