"","AR","N","log2FC","llr_var","pval_var"
"Rbfox2",0.480639730639731,33,-0.31685710533994,2968.35332792437,1
"Rbm20",0.538328673118732,60,0.147983453756267,5503.60171494699,1
"Rbm24",0.387605042016807,34,-0.47916783669856,3427.82673474593,1
"Rbm25",0.47225585149314,59,-0.085247286618511,3087.20826299838,1
"Rbm26",0.5,15,-0.277533975528909,-19.0962393476116,6.40990164705565e-10
"Rbm33",0.604761904761905,14,0.657112286476991,-3099.28896663273,0
"Rbm39",0.46751053001053,74,-0.193941882560848,3009.25902689564,1
"Rbm4",0.566666666666667,10,0.125530882083859,-3385.85856022426,0
"Rbm5",0.467241379310345,29,-0.0780025120012731,2846.22335813667,1
"Rbm6",0.418763102725367,53,-0.321928094887362,2896.85550804278,1
"Rbms1",0.514573656459205,93,0.125057479277023,3606.60623098847,1
"Rbms3",0.542938127632005,49,0.197939377611909,3144.08412504018,1
"Rbpj",0.539768538994545,19,0.678071905112638,342.684753075864,1
"Rbpms",0.47182379236155,92,-0.0377549219954183,3417.40229811962,1
"Rc3h1",0.45,10,-0.120294233717712,-3666.44502772265,0
"Rc3h2",0.486111111111111,12,0.253756592245783,-5850.08636762536,0
"Rcan1",0.583333333333333,10,0.184424571137427,-3081.68403446736,0
"Rcan2",0.761666666666667,10,1.05062607306997,-2837.42645425952,0
"Rcor1",0.415555555555556,15,-0.186413124230882,-95.0901602025615,2.90382934479123e-43
"Rcsd1",0.59280303030303,22,0.423807708906576,-72.36060650224,2.47121825667152e-33
"Rdx",0.580255516840883,41,0.687212558969107,2894.48862019521,1
"Reep1",0.46969696969697,11,-0.15200309344505,-3194.33466244376,0
"Reep3",0.562222222222222,15,0.160464672193246,-3056.2948661636,0
"Relch",0.621212121212121,11,0.584962500721156,-3088.02145664653,0
"Rere",0.49647619047619,50,-0.0448542357842603,2994.75173374302,1
"Resf1",0.348717948717949,13,-0.736965594166206,1.60275779345329,1
"Retreg1",0.487222222222222,30,-0.112474729258413,3392.77991132762,1
"Rev3l",0.506666666666667,25,-0.173331602885562,2976.45088311665,1
"Rfx3",0.719246031746032,21,1.18762700317577,3166.24000494004,1
"Rfx7",0.487179487179487,13,-0.299560281858908,-5536.97672216903,0
"Rgl1",0.465909090909091,22,0.222392421336448,-33.5138619125687,2.67715647938157e-16
"Rgs3",0.633673469387755,14,0.331205908475373,170.130239087012,1
"Rgs6",0.845268542199488,23,3.12553088208386,6643.18099584703,1
"Rheb",0.477777777777778,15,-0.271302021817394,-56.9942660202023,1.3106430197641e-26
"Rhoa",0.291167434715822,31,-0.756074417113911,2539.51772179111,1
"Rhob",0.616666666666667,10,0.231325546106456,-2518.6005780717,0
"Rhobtb1",0.512033462033462,37,0.190331212104149,3179.25212703018,1
"Rhoj",0.494987294987295,74,0.110182917750423,3527.95221302116,1
"Rhoq",0.569429181929182,24,0.772589503896928,211.236944777573,1
"Rhot1",0.5,18,0.041820175694627,-53.0770363278234,6.82195290793733e-25
"Ric1",0.483333333333333,10,-0.369233809665719,-1907.69591133885,0
"Rilpl1",0.628502415458937,23,0.899071091149219,178.31371123973,1
"Rin3",0.493849206349206,28,0.226770861847022,2806.50469058784,1
"Riok3",0.398148148148148,18,-0.187627003175771,-1302.59453730909,0
"Ripor2",0.6875,10,0.793549122532574,-2927.44309958466,0
"Rlf",0.724358974358974,13,0.084888897586513,1903.50579930199,1
"Rmdn1",0.499442299442299,37,-0.164119379761107,3156.6453598555,1
"Rnf111",0.514285714285714,20,0.370368449945115,-52.3496080865293,1.42157270697307e-24
"Rnf13",0.400877192982456,19,-0.683526335204746,140.435724050597,1
"Rnf130",0.714285714285714,14,0.540568381362703,-2565.5831542319,0
"Rnf150",0.517989417989418,18,0.367731784500487,600.379852395823,1
"Rnf169",0.502834467120181,21,-0.0627357553479628,4.68898584822955,1
"Rnf216",0.648148148148148,18,0.765534746362977,-30.9825025518903,3.49615552045346e-15
"Rnf217",0.598039215686274,17,0.389946518316014,-100.247017750066,1.6293821073168e-45
"Rngtt",0.447916666666667,16,-0.628031222613042,-71.7035632039938,4.78867676151296e-33
"Rnls",0.295652173913043,23,-1.53605290024021,123.024730072259,1
"Rock1",0.571338724168913,53,0.566583971406302,2975.28954136355,1
"Rock2",0.407990591248245,90,-0.413302447908096,3362.58841470595,1
"Ror1",0.390310934276452,29,-0.478653598574815,64.4092295224264,1
"Rora",0.510687259554649,105,0.128237627795083,3842.66317609188,1
"Rpl13",0.38030303030303,11,0,-2425.24169823772,0
"Rpl3l",0.517857142857143,14,0,-636.089704842245,1.25625083046374e-278
"Rprd1a",0.661458333333333,16,0.841302253980942,211.626061650246,1
"Rprd1b",0.6,10,0.667424660913129,-4079.8899196888,0
"Rps15",0.666666666666667,10,0.400537929583729,-2977.3968377186,0
"Rps6ka2",0.538848108413326,23,0.700439718141092,121.786037276527,1
"Rps6ka5",0.487777777777778,15,-0.186413124230882,-2952.48004659202,0
"Rps6kb1",0.393939393939394,22,-0.584962500721157,-241.828307753893,3.420412813977e-107
"Rps8",0.528888888888889,15,0.041820175694627,-3125.39340538388,0
"Rptor",0.642216117216117,26,0.763559804177919,2766.83448866336,1
"Rrbp1",0.490740740740741,18,-0.0931094043914817,-323.853770314255,7.04169567892792e-143
"Rreb1",0.616666666666667,10,0.347923303420307,-2925.12150264984,0
"Rsbn1l",0.380128205128205,26,-0.560714954474479,3068.92411556277,1
"Rsrc1",0.485632183908046,29,0.15200309344505,4698.96977663322,1
"Rsrc2",0.507246376811594,23,-0.15200309344505,-32.6279700152863,6.57756280640422e-16
"Rtf1",0.715277777777778,12,0.874469117916141,-2874.38912572904,0
"Rtn3",0.56997084548105,49,0.358793388639225,5448.06911654157,1
"Rtn4",0.376461076461076,37,-0.927243657564686,2800.10026249292,1
"Rubcn",0.348484848484849,11,-0.465663572348812,-3088.88826335907,0
"Rufy1",0.431818181818182,11,0.514573172829758,-3158.63506122325,0
"Runx1",0.508547008547009,13,0.584962500721156,-3080.34813151865,0
"Runx1t1",0.451666666666667,20,-0.321928094887362,-673.546043138647,6.6006967116354e-295
"Ryr2",0.463050158243973,74,-0.161814349465054,7806.87395096463,1
"S100a10",0.495833333333333,16,-0.090197808971578,-60.890750550504,2.57713200380551e-28
"Sacm1l",0.427083333333333,16,-0.0759488532332986,-160.56154379176,8.24650199352699e-72
"Samd12",0.528246753246753,44,0.263034405833794,3032.31883659622,1
"Samd4",0.410545051353875,68,-0.391321430305036,3389.76298598993,1
"Sarnp",0.53921568627451,17,0.175086706558091,-159.327551726546,2.84348358002436e-71
"Sash1",0.530749354005168,43,0.197036847059554,2978.80479005851,1
"Sbf2",0.576829268292683,41,0.397759507847008,2989.88301576182,1
"Sbk1",0.362745098039216,17,-0.62148837674627,-49.5816545348948,2.32515164819292e-23
"Scaf4",0.583333333333333,24,0.282399730700725,-88.0170254486557,3.55959216713175e-40
"Scaf8",0.563636363636364,33,0,2881.90368273688,1
"Scamp1",0.393939393939394,11,0.0671141958585371,-3410.10878985698,0
"Scaper",0.549382716049383,27,0.026472211361191,-89.1167236194565,1.1779876894656e-40
"Scarb2",0.863636363636364,11,1.44057259138598,-3185.70322285761,0
"Scfd1",0.582222222222222,15,0.180572245641821,-85.4786335361246,4.57186253720314e-39
"Scfd2",0.277777777777778,18,-0.765534746362977,116.077259064226,1
"Schip1",0.599449303530936,49,0.53051471669878,3010.52794407904,1
"Sclt1",0.566666666666667,10,0.443606651475615,-2773.67644512606,0
"Scmh1",0.5,10,0.0780025120012735,-3455.06473824075,0
"Sdc2",0.568627450980392,17,-0.0489096004809464,3238.35525245083,1
"Sdccag8",0.46984126984127,21,-0.256339753259786,-187.427885025424,1.64044170849801e-83
"Sdha",0.629166666666667,20,0.97303295239973,-56.028165419069,3.47300969106032e-26
"Sdhb",0.683333333333333,10,0.893084796083488,-2453.45723159826,0
"Sdk1",0.384541062801932,23,-0.668794091524627,200.037032797956,1
"Sec14l1",0.665277777777778,24,0.852442811586142,76.927622988554,1
"Sec24a",0.681818181818182,11,0.203533394085132,-3038.99591566333,0
"Sec24b",0.519927536231884,23,0.449802917439521,1.37764956824549,1
"Sec31a",0.46078431372549,17,-0.041820175694627,-127.955337712935,1.33634309457379e-57
"Sec63",0.388888888888889,18,-0.452512204697506,-99.0758260234416,5.2867885459917e-45
"Sel1l",0.361111111111111,15,-0.618909832644494,-2972.3358845716,0
"Selenop",0.5,17,0.106915203916512,583.693517296939,1
"Sema5a",0.485714285714286,14,-0.31194400631474,-3110.56817682759,0
"Sema6a",0.580059523809524,16,0.277533975528909,-2961.05255460884,0
"Sema6d",0.431818181818182,11,0.31194400631474,-2987.07474632671,0
"Senp2",0.642857142857143,14,0.565597175854225,-3077.92729828298,0
"Senp6",0.50462962962963,36,0.160464672193246,2915.1636949206,1
"Senp7",0.452380952380952,20,-0.211504105193711,67.3306842158977,1
"Septin11",0.580952380952381,21,0.754887502163469,1148.34785714284,1
"Septin2",0.486111111111111,12,0.15200309344505,-3187.78745501039,0
"Septin7",0.399047619047619,35,-0.395928676331139,3052.41903810292,1
"Septin9",0.533333333333333,10,0.263034405833794,-3414.85382551356,0
"Serbp1",0.49537037037037,18,-0.211504105193711,-54.8886847549211,1.09637946949017e-25
"Serinc3",0.333067875520706,53,-0.773034848873728,3016.18147677606,1
"Serpinb6a",0.458333333333333,10,-0.15754127698648,-3247.17824491676,0
"Serpine1",0.329248366013072,17,-0.70781924850669,103.1779342195,1
"Serpine2",0.366666666666667,10,-0.556393348524385,-6764.68005492095,0
"Sesn1",0.568290043290043,33,0.481869007757053,3032.72618181064,1
"Sestd1",0.75,10,1.58496250072116,-2818.75766035911,0
"Setbp1",0.49026708909899,98,0,3633.36694697558,1
"Setd2",0.466111111111111,30,-0.075288127304237,-43.4978813926141,1.08753926065075e-20
"Setd3",0.548333333333333,10,-1.04182017569463,-2964.09160527489,0
"Setd5",0.548449612403101,43,0.180572245641821,2907.29007392212,1
"Setx",0.461538461538462,13,-0.493040011280117,-2774.85524795307,0
"Sf3b1",0.491064491064491,39,0.106915203916512,36.0534493277473,1
"Sfmbt1",0.423076923076923,13,-0.561878887608115,-2098.21337454941,0
"Sfpq",0.479166666666667,12,-0.0458036896131246,-3093.21732993622,0
"Sgcg",0.566666666666667,10,0.415037499278844,-2994.32727264,0
"Sgk3",0.502801120448179,17,0.222392421336448,-115.328758388117,4.28499197065785e-52
"Sh3d19",0.517857142857143,14,0.669851398307669,-2529.3481313408,0
"Sh3glb1",0.505208333333333,16,-0.041820175694627,114.998731280669,1
"Sh3pxd2a",0.416666666666667,18,-0.192645077942396,4.60889043678981,1
"Sh3pxd2b",0.408333333333333,10,-0.436099114806674,-3097.74217084341,0
"Sh3rf1",0.498611111111111,24,0.0497530351970994,-89.3652537980515,9.17502634520894e-41
"Shb",0.624074074074074,18,-0.241008099503795,2311.2314121314,1
"Shld1",0.491269841269841,40,0.0962153152593033,3210.33209554794,1
"Shoc2",0.353174603174603,21,-0.0703893278913978,-64.3715042892841,7.71931762734433e-30
"Shprh",0.588235294117647,17,0.367731784500487,121.680374627189,1
"Shroom3",0.626360544217687,35,0.584962500721156,3181.75124614836,1
"Sik1",0.455128205128205,13,-0.52083216330144,-89.5788153688054,7.40194808666203e-41
"Sik2",0.678070175438596,19,0.415037499278844,-50.1339895664819,1.33111505850029e-23
"Sik3",0.40630142004411,81,-0.287487449558333,3513.16443520828,1
"Sipa1l1",0.447368421052632,19,-0.0703893278913978,-104.689517326494,1.87647929271597e-47
"Sipa1l2",0.633333333333333,10,0.796466605914868,-3015.56844775263,0
"Skap2",0.533333333333333,10,0.678071905112638,-3023.33656404542,0
"Skil",0.476666666666667,15,0.169925001442312,-3084.72338640385,0
"Slain2",0.453571428571429,35,-0.409644240508625,3031.06388198948,1
"Slc10a7",0.636363636363636,11,0.966833136064801,-6164.29468604526,0
"Slc12a7",0.55,16,-0.137503523749935,31.0401337918202,1
"Slc16a10",0.647412008281574,23,0.976541027176011,367.788388206344,1
"Slc1a5",0.375,10,-0.506959988719883,-5460.93707769603,0
"Slc20a2",0.646825396825397,21,0.832890014164742,-37.4655194111174,4.8744615515496e-18
"Slc23a2",0.340277777777778,12,-0.283792966000591,-3068.51453721723,0
"Slc25a12",0.535,30,0.0234589728239889,2934.61606324291,1
"Slc25a13",0.338550420168067,34,-0.731511164074098,3240.22845673985,1
"Slc25a3",0.50787037037037,36,0.189824558880017,2880.64357964279,1
"Slc25a4",0.406854256854257,22,-0.341036917835067,96.2458863850093,1
"Slc25a46",0.394444444444444,15,-0.175086706558091,-3012.53004360746,0
"Slc2a13",0.246428571428571,14,-1.58496250072116,-2709.05235734675,0
"Slc30a9",0.476190476190476,14,-0.31194400631474,-3122.54111783692,0
"Slc35e2",0.564102564102564,13,0.784271308944563,-289.400752123031,6.83562783824665e-128
"Slc35f5",0.575,10,0.214124805352847,-6716.60617469372,0
"Slc38a2",0.460774410774411,33,-0.360175564244325,78.1169018552941,1
"Slc39a14",0.516666666666667,14,0,-3060.44818351911,0
"Slc41a2",0.666666666666667,15,0.106915203916512,101.821550922225,1
"Slc43a3",0.545454545454545,11,0.46948528330122,-3046.44635682321,0
"Slc44a1",0.398484848484848,11,-0.646363045385299,-3139.64590138255,0
"Slc44a2",0.435714285714286,10,0.192645077942396,-4212.00918148886,0
"Slc4a4",0.664835164835165,13,0.310340120612151,-5649.5508198164,0
"Slc4a7",0.523333333333333,10,0.0565835283663674,-2982.60156979341,0
"Slc6a6",0.404761904761905,14,-0.310340120612151,9.41527726717459,1
"Slc8a1",0.485675364076423,84,0.0244070771619747,5707.0909943032,1
"Slco3a1",0.513623321123321,65,0.386354744574759,3066.01486980629,1
"Slf2",0.541666666666667,14,0.289506617194985,-3121.7682937821,0
"Slit2",0.39965034965035,13,-1.03562390973072,-3151.94887579202,0
"Slit3",0.392207103606892,41,-0.805183823015977,4369.92126005659,1
"Slk",0.578336521359777,43,0.446401670188179,3148.89238610174,1
"Slmap",0.554404582345759,51,0.14373547746145,3094.76565798679,1
"Sltm",0.467460317460317,39,-0.251538766995964,3556.70249580552,1
"Smad1",0.441025641025641,13,-0.090197808971578,-3129.31800198784,0
"Smad3",0.519607843137255,17,-0.160464672193246,-42.7127680275016,2.40593388461006e-20
"Smad4",0.340277777777778,12,-0.641546029087523,-38.6105185837778,1.52856688669236e-18
"Smad6",0.445486111111111,24,-0.407175381505873,134.428713007434,1
"Smad7",0.499034749034749,37,-0.225881407416328,3026.79976466661,1
"Smap1",0.295454545454545,22,-1.07800251200127,92.0651598005302,1
"Smc6",0.444444444444444,12,0.199308808223407,-3146.3297006918,0
"Smchd1",0.416666666666667,23,-0.572578776265324,3900.81406756554,1
"Smg1",0.579178932178932,50,0.292450893810529,2932.3354645421,1
"Smg6",0.374445044936848,61,-0.809569343123046,3090.88966238341,1
"Smg7",0.793055555555556,12,1.03747470541866,-2749.6432738813,0
"Smim14",0.439393939393939,22,-0.212993723334198,-42.4953329742461,2.99776901948443e-20
"Smoc1",0.614172335600907,21,0.819427754358179,-40.0075378658917,3.71563914885782e-19
"Smurf1",0.328333333333333,20,-0.689659879387849,-95.6199079270914,1.70494564183892e-43
"Smurf2",0.527083333333333,32,0.0901978089715783,2876.7017378621,1
"Smyd1",0.460144927536232,23,-0.543142325026529,2911.31407219057,1
"Smyd3",0.445833333333333,70,-0.285091326706991,3174.62752626148,1
"Snapc3",0.584090909090909,22,0.404390255079335,-32.1225760746747,1.09861927984416e-15
"Sncaip",0.469791666666667,32,0.175849835399418,2903.7406250541,1
"Snd1",0.543899782135076,51,0.251538766995964,2994.32067876878,1
"Snhg7",0.484848484848485,11,0.176877762084079,340.646612131277,1
"Snrk",0.413888888888889,36,-0.431339311607944,2947.39718652415,1
"Snta1",0.559567901234568,27,0.543142325026529,-47.6953127375509,1.56292036439885e-22
"Sntb2",0.625,24,0.373458395527445,2902.74936882138,1
"Snx13",0.542982456140351,19,-0.0339473319233377,109.923075267818,1
"Snx2",0.611111111111111,12,0.584962500721156,-3050.76742718504,0
"Snx24",0.483333333333333,27,-0.189033824390017,2942.51983085813,1
"Snx29",0.456862745098039,17,-0.112474729258413,-21.6579796690594,4.65769046715875e-11
"Snx3",0.227777777777778,15,-0.748461233004035,-28.9745100250984,2.68999521638978e-14
"Snx4",0.5,11,-0.415037499278844,-3347.47986658571,0
"Snx6",0.55952380952381,14,-0.0544477840223765,-2696.04618189256,0
"Snx9",0.55952380952381,14,0.357552004618084,-33.0436646690428,4.31380006060959e-16
"Sobp",0.655797101449275,23,0.857980995127572,2913.67458086798,1
"Socs2",0.474305555555556,24,-0.0857298740258838,3130.50110394202,1
"Socs5",0.663636363636364,11,0.465663572348812,-3090.57584572276,0
"Son",0.540315159880377,69,0.223964841155202,3120.36116687607,1
"Sorbs1",0.465941002740861,77,0.0212425193478274,5555.42502691166,1
"Sorbs2",0.471361702279821,68,-0.162382239225049,4238.94231753848,1
"Sorbs2os",0.436623376623377,40,-0.380031049450931,3184.00627816573,1
"Sos1",0.435897435897436,13,-0.169925001442313,-4542.6360920984,0
"Sos2",0.542105263157895,19,0.53051471669878,-81.354036696895,2.89732322857992e-37
"Sox5",0.666666666666667,16,0.550197082560479,-133.395568302311,5.67913605889931e-60
"Sox6",0.323809523809524,28,-0.771731012326883,2918.10379691724,1
"Spag9",0.517193763027096,72,0,3388.3386425681,1
"Sparc",0.49047619047619,14,-0.841302253980942,-2998.36559354944,0
"Spata6",0.633333333333333,20,0.614709844115208,-16.3981988652672,1.0233430596252e-08
"Spats2l",0.561904761904762,10,0.125530882083859,-2939.74240915256,0
"Spen",0.363636363636364,11,-0.356143810225275,-100.550147974277,1.20150589620199e-45
"Spon1",0.572089947089947,18,0.540568381362703,2.10984752525246,1
"Spop",0.460049019607843,34,0.0223678130284546,2877.7262159521,1
"Sppl2a",0.566666666666667,15,0.263034405833794,-215.042882782678,1.55675826298062e-95
"Sppl3",0.55952380952381,14,-0.493040011280117,-3024.49780242545,0
"Spred1",0.477777777777778,21,0.415037499278844,-2.19003258609246,0.0363616070867264
"Spred2",0.42156862745098,17,-0.203533394085132,-566.227253653893,2.91860457287584e-248
"Sptan1",0.620833333333333,52,0.522840788813359,3132.45839204702,1
"Sptbn1",0.505598917938352,131,0,4359.86410641036,1
"Sptlc2",0.488888888888889,30,-0.327574658028505,2928.28249651379,1
"Srbd1",0.583333333333333,10,0.754887502163469,-3197.24360428684,0
"Srek1",0.506931216931217,45,0.118181426348314,2978.21249041719,1
"Srgap1",0.395833333333333,12,-1,-32.4612237822357,7.79045339525951e-16
"Srgap2",0.556060606060606,33,0.0406419844973458,2935.28081471519,1
"Srl",0.512820512820513,13,0,24.1042303454374,1
"Srpk2",0.802083333333333,16,1.11103131238874,-174.766630925038,5.35523632175226e-78
"Srrm1",0.618333333333333,10,0.415037499278843,-2893.83581785729,0
"Srsf11",0.388888888888889,15,-0.271302021817394,-61.1213307301036,2.04262743533524e-28
"Srsf2",0.438405797101449,23,-0.218180170049534,2688.86874892046,1
"Ss18",0.605555555555556,15,0.302562770020431,-2984.1999614612,0
"Ssbp2",0.472463768115942,46,-0.162938571126205,3023.07890878612,1
"Ssh2",0.541275860289945,71,0.369949609750306,3108.31129911403,1
"St13",0.510416666666667,16,0.15200309344505,231.539974821019,1
"St3gal1",0.597222222222222,12,1.09310940439148,-5836.62235221381,0
"St3gal3",0.348979591836735,21,-0.350497247084133,80.9049057512248,1
"St3gal4",0.456140350877193,19,-0.109624491174498,-296.259154385943,7.09811962701973e-131
"St3gal6",0.446875,32,0.0250909809628304,2991.59188196992,1
"St6gal1",0.42952380952381,25,-0.752072486556414,-42.9184077508116,1.9541396505858e-20
"St6galnac3",0.565596784168213,35,0.333737397176996,3246.50384492394,1
"St7",0.573958333333333,16,0.0406419844973458,-62.1884675661099,6.96686867060511e-29
"St7l",0.618055555555556,12,0.302562770020431,-2993.07446485966,0
"Stab1",0.600098814229249,23,0.253756592245783,25.3384719769538,1
"Stag1",0.508163265306122,49,0.185555653156077,3176.92585668616,1
"Stard13",0.58231339367703,66,0.282143228781499,3246.08936916145,1
"Stard7",0.482142857142857,14,0.0544477840223765,-3032.85299867464,0
"Stat3",0.528896103896104,44,0.0710830980614825,3128.6404581946,1
"Stat5b",0.427941176470588,34,-0.270647589943669,2596.99543341753,1
"Stau2",0.651515151515151,11,0.275634442613427,-3218.14264854627,0
"Stim1",0.338888888888889,15,-0.584962500721156,-1.32954080997479,0.10296016608797
"Stim2",0.565190476190476,25,0.563900885193326,182.510481526324,1
"Stk24",0.454545454545455,11,0.245112497836531,-3860.26829804859,0
"Stk39",0.526033591731266,43,0.26023577248112,3266.07547374571,1
"Stk40",0.576666666666667,10,0.304854581528421,-3015.09183096904,0
