"","AR","N","log2FC","llr","pval","padj"
"Ripor2",0.598845598845599,33,0.616671360448494,-17.1324891045594,4.80959457509712e-09,1.72472061462983e-07
"Rlf",0.604166666666667,40,0.669851398307669,8.61075231366111,1,1
"Rmdn1",0.563145539906103,71,0.16635838642212,0.581639942715256,1,1
"Rnf111",0.571428571428572,56,0.269186632815389,20.6067484801288,1,1
"Rnf13",0.523030303030303,55,0.243925582886089,10.3396829993187,1,1
"Rnf144b",0.471794871794872,26,-0.415037499278844,-6.42567980966338,0.000337234126050583,0.00215181775092063
"Rnf150",0.485185185185185,36,0,6.13788133702509,1,1
"Rnf169",0.509469696969697,44,0.0931094043914813,0.574612443736612,1,1
"Rnf207",0.612745098039216,34,0.70626879694329,0.0877891373432647,1,1
"Rnf216",0.635416666666667,48,0.716207033999409,-13.6366459761763,1.7663445168435e-07,3.3337428617899e-06
"Rnls",0.279166666666667,40,-1.33441903907056,3.47169921724334,1,1
"Rock1",0.524354561101549,83,0.0335525597110264,12.5024450411644,1,1
"Rock2",0.439117708486904,102,-0.339310173115599,3.89934232002956,1,1
"Ror1",0.591435185185185,48,0.870716983055033,23.2386661201542,1,1
"Rora",0.481761546969227,110,-0.130060540564373,-0.711064502615898,0.233053296921895,0.739583294479572
"Rp1",0.182666666666667,25,-2.70043971814109,-6.36288805764119,0.00036065015731315,0.00226099906315552
"Rpl3l",0.569927536231884,46,0.830074998557688,-7.58453579597949,9.83003722967065e-05,0.000734385698033311
"Rprd1a",0.597117794486216,38,1,-10.8273095315007,3.26423013914352e-06,4.03638940654092e-05
"Rprd1b",0.485294117647059,34,-0.0588936890535687,-0.781174376951512,0.211321648673249,0.676606635841312
"Rps6ka2",0.425170068027211,42,-0.0874628412503395,13.8085112936119,1,1
"Rps6ka5",0.490990990990991,37,0.0524674198941355,-1.15042046371302,0.129303976753838,0.437437793055907
"Rps6kb1",0.518910256410256,52,-0.0365258760251139,1.32942721872607,1,1
"Rptor",0.475561545372866,53,-0.115477217419936,-1.07676938291679,0.142241708613458,0.478497905335704
"Rreb1",0.585714285714286,35,0.485426827170242,4.50880986575146,1,1
"Rsbn1l",0.436231884057971,69,-0.255257055242074,5.30372564369509,1,1
"Rsrc2",0.537414965986394,49,0.0721497857558353,-5.14007986477013,0.0013446830548985,0.00721861292644612
"Rtn3",0.531041666666667,80,0.296981737757131,12.4945905378459,1,1
"Rtn4",0.500694444444444,48,0.0339473319233377,-0.499026162160767,0.317782247756192,0.965734864791274
"Rubcn",0.435897435897436,39,-0.447458976971221,1.48846326119978,1,1
"Ryr2",0.455263209062033,103,-0.163599447493985,-6.85809059510848,0.000212614734038059,0.00145170375955684
"Sacm1l",0.418707482993197,49,-0.174029399775049,-6.00064193644195,0.000531639132041955,0.00318805673495393
"Samd12",0.543846153846154,65,0.278716028066064,3.64746794460979,1,1
"Samd4",0.463342054161096,89,-0.336649600594128,0.537769600995986,1,1
"Samd5",0.58,25,0.3536369546147,6.1519715193532,1,1
"Sarnp",0.469642857142857,40,-0.15754127698648,11.1542431050034,1,1
"Sash1",0.513467354563245,73,0.203533394085132,8.81600716699452,1,1
"Sbf2",0.478217503217503,74,-0.131244533278253,18.3657663257758,1,1
"Sbk1",0.525452196382429,43,-0.128324096975539,-19.8049887375656,3.10094963743402e-10,1.91724231031696e-08
"Scaf4",0.589015151515151,44,0.332575339086871,-7.57223005093205,9.95900997847045e-05,0.000734835592238581
"Scaf8",0.417105263157895,76,-0.421463768438277,6.21679346786416,1,1
"Scaper",0.611437908496732,51,1.02553509210714,-5.36490008120921,0.00105423831193486,0.00590702904156002
"Scfd2",0.453900709219858,47,-0.180572245641821,1.72903883450715,1,1
"Schip1",0.604898741105638,87,0.440572591385981,1.15095230221955,1,1
"Scp2",0.657407407407407,27,0.754887502163469,5.74924113793163,1,1
"Sdccag8",0.431034482758621,29,-0.371968777386958,7.62178838057761,1,1
"Sdha",0.468382352941177,68,-0.027480736422107,23.0850414327685,1,1
"Sdhb",0.5,35,0.061400544664143,5.14456509345554,1,1
"Sec14l1",0.564102564102564,52,0.215728691055437,16.961040714192,1,1
"Sec24a",0.401315789473684,38,-0.817135942850189,-2.73435889749167,0.0193598240820826,0.0818683126867316
"Sec24b",0.505681818181818,44,0.31194400631474,14.3678902495326,1,1
"Sec63",0.413522012578616,53,-0.206450877467426,22.8328255983377,1,1
"Sel1l",0.42156862745098,34,-0.506959988719883,1.32771329617094,1,1
"Sema5a",0.323333333333333,25,-1.26303440583379,4.15400403905353,1,1
"Sema6a",0.619375361480625,38,0.228268987673117,-12.2762126684414,7.23152632582875e-07,1.09882429679754e-05
"Senp6",0.463235294117647,68,-0.247927513443586,3.39711346157621,1,1
"Senp7",0.451923076923077,52,0,26.3195089048273,1,1
"Septin11",0.515873015873016,42,0.387023123109247,1.49851567911396,1,1
"Septin2",0.54954954954955,37,0.415037499278844,5.76799855448185,1,1
"Septin7",0.46044776119403,67,-0.13245029602365,24.525049982368,1,1
"Serbp1",0.482962962962963,45,-0.454565863465481,8.66847331158107,1,1
"Serinc1",0.366666666666667,35,-0.637429920615292,7.36581221668786,1,1
"Serinc3",0.320355415287189,81,-0.924898544759281,2.16818150886627,1,1
"Sesn1",0.501770833333333,80,-0.192645077942396,5.0788230480526,1,1
"Sestd1",0.650877192982456,38,0.807354922057604,-0.809671911748062,0.203183306296759,0.655229619046923
"Setbp1",0.492560719066743,83,-0.290779396316698,2.13633856724445,1,1
"Setd2",0.466443452380952,64,-0.192645077942396,4.36941046022825,1,1
"Setd3",0.558333333333333,40,0.15754127698648,10.2748814054943,1,1
"Setd5",0.485074626865672,67,-0.275634442613428,9.90539718002277,1,1
"Setx",0.472868217054264,43,-0.096215315259303,2.54631361285551,1,1
"Sf3b1",0.514880952380952,84,-0.123735368422245,34.3394554295735,1,1
"Sfpq",0.608333333333333,40,0.387023123109247,-2.90629663171435,0.0159118134071782,0.0689127570992043
"Sfswap",0.504297328687573,41,-0.165059246270496,-7.14167807789052,0.000157249162307135,0.00110135839069021
"Sgcg",0.621333333333333,50,0.502500340529183,-2.03695291023219,0.0435504633818133,0.167194964821646
"Sgk3",0.526024363233666,43,0.197939377611909,-11.3462385663789,1.90110702525198e-06,2.54820268841799e-05
"Sgms1",0.716049382716049,27,0.947532580105864,-14.1195567727974,1.07215946738308e-07,2.1599796910313e-06
"Sh3d19",0.480092592592593,36,-0.192645077942396,5.45779063663741,1,1
"Sh3glb1",0.501670843776107,57,-0.106915203916512,15.8339477153883,1,1
"Sh3pxd2a",0.572047619047619,50,0,-6.67079437831265,0.000259584330054651,0.00171747123169
"Sh3rf1",0.45959595959596,33,0,9.46491575547098,1,1
"Shb",0.467105263157895,38,-0.716207033999409,-12.4167955559169,6.2498796398844e-07,1.00053876734935e-05
"Shld1",0.516729983660131,80,0.485426827170242,0.0511745968059927,1,1
"Shoc2",0.375438596491228,38,-0.646363045385299,-8.96965209942258,2.28062401165258e-05,0.000203440738949905
"Shprh",0.580808080808081,33,0.061400544664143,0.49860705211298,1,1
"Shroom3",0.508066808813078,67,-0.0763508861301146,3.84178694916292,1,1
"Sik2",0.552287581699346,51,0.160464672193246,20.534204557211,1,1
"Sik3",0.47626865471693,116,0.00612610279684156,1.17050202530035,1,1
"Sipa1l1",0.601851851851852,36,0.788495894806288,-7.29368823992446,0.000133807910535618,0.000948290844230687
"Skap2",0.618686868686869,33,0.506959988719883,7.49875559013721,1,1
"Slain2",0.378634920634921,75,-0.622632918687211,20.4493388242312,1,1
"Slc10a7",0.611979166666667,32,0.624490864907794,-32.4895563124874,7.56961960571758e-16,4.52410931768387e-13
"Slc12a7",0.555263157894737,38,0.280107919192735,-14.3681633105973,8.29333937526439e-08,1.72906482556384e-06
"Slc16a10",0.493137254901961,51,-0.200298650485831,2.12649746209344,1,1
"Slc20a2",0.56386250565355,67,0.371968777386958,2.6758365454231,1,1
"Slc25a12",0.397991071428571,64,-0.702614089375429,0.700871313786863,1,1
"Slc25a13",0.454014250589593,73,-0.50635266602479,-0.152404187509106,0.580883586326999,1
"Slc25a26",0.484848484848485,33,-0.0671141958585371,2.00467112643158,1,1
"Slc25a3",0.509047619047619,75,0.115477217419936,1.30193228136098,1,1
"Slc25a4",0.473028273809524,64,-0.195256291398934,-0.0109671333739243,0.882262099649304,1
"Slc27a1",0.746031746031746,21,1.20163386116965,-7.09424036535151,0.000165379857614825,0.00114932590970303
"Slc28a2",0.479142857142857,50,0.0703893278913981,-4.06683223964326,0.00434508401742478,0.0211056943730129
"Slc35e2",0.6575,40,0.868755466721747,-17.6805175747,2.73912218091032e-09,1.14215024892377e-07
"Slc35f5",0.579166666666667,40,0.400537929583729,-4.70760752908491,0.00215192322633216,0.0111837633183002
"Slc38a2",0.395249412896472,66,-0.60768257722124,0.584081214662817,1,1
"Slc39a14",0.460119047619048,56,-0.0995356735509143,17.6582173874313,1,1
"Slc4a4",0.576704545454545,44,0.571156701196126,-0.0923434124644658,0.667376015998326,1
"Slc6a6",0.444444444444444,42,-0.356143810225275,13.0914204126899,1,1
"Slc8a1",0.503891739560596,107,0.0229833180008394,-0.198280101515479,0.528871079535899,1
"Slco3a1",0.479241210734346,92,-0.159355759732125,1.33170904603296,1,1
"Slf2",0.467592592592593,36,0.237039197300849,-10.9060063588887,3.00711491354645e-06,3.79701199999211e-05
"Slfn5",0.447530864197531,27,-0.506959988719883,-16.7773009813224,6.92912393569941e-09,2.34413570126586e-07
"Slit3",0.56304347826087,23,0.52083216330144,-18.7918082381595,8.75769925772668e-10,4.36182076919554e-08
"Slk",0.54681944072188,82,0.0469210473874926,-0.913388228938558,0.176508769180746,0.580239962600733
"Slmap",0.571906565656566,88,0.301890341650817,1.61320735539174,1,1
"Sltm",0.541216216216216,74,0.321928094887362,61.9141953878847,1,1
"Smad1",0.637179487179487,52,1,-5.73982732648767,0.000703622033062131,0.00405657332887589
"Smad3",0.458333333333333,32,-0.106915203916512,-16.4380275948701,9.82257004086647e-09,3.08980141811817e-07
"Smad4",0.595238095238095,42,0.485426827170242,1.86060919355148,1,1
"Smad7",0.583333333333333,35,0.428843298803874,-16.3868410134137,1.03537179392975e-08,3.14647733307804e-07
"Smap1",0.5,54,-0.106915203916512,0.154311662038069,1,1
"Smarca5",0.414141414141414,33,-0.395928676331139,9.63179101006302,1,1
"Smc6",0.235772357723577,41,-1.32192809488736,-3.68092268132003,0.00666223813615676,0.0309466139329769
"Smchd1",0.451754385964912,57,-0.166009951438929,7.02861782729622,1,1
"Smg1",0.538280423280423,90,0.234465253637023,10.8173864092136,1,1
"Smg6",0.445111111111111,75,-0.108524456778169,27.1152700925634,1,1
"Smg7",0.492156862745098,34,-0.120294233717712,2.29087762213267,1,1
"Smim14",0.533333333333333,45,0,8.08938850394947,1,1
"Smurf1",0.468367346938776,35,-0.710493382805015,-10.9415097960484,2.89786864480167e-06,3.68502019867333e-05
"Smurf2",0.579166666666667,60,0.425305834732671,30.3787183752318,1,1
"Smyd1",0.479967869500741,68,0.143364175171177,8.56708439071227,1,1
"Smyd3",0.465853658536585,82,0.0320612092322985,9.49253751583332,1,1
"Snapc3",0.588235294117647,51,0.478047296804644,9.08924943596278,1,1
"Snd1",0.568055555555556,80,0.308122295362332,15.6766568917138,1,1
"Snhg7",0.480952380952381,35,-0.15200309344505,11.9358936189529,1,1
"Snrk",0.431302521008403,85,-0.209923069374231,8.63782098377428,1,1
"Snta1",0.663411078717201,49,0.786596361890807,-9.64657330094669,1.12108028149704e-05,0.00011356479913696
"Snx13",0.498511904761905,56,0,4.66543371343838,1,1
"Snx25",0.46505376344086,31,-0.111031312388744,-6.56628922267835,0.000290205112824582,0.00187847569420389
"Snx29",0.474074074074074,36,-0.106915203916512,-2.92729265500056,0.0155365184063891,0.0674503087231374
"Snx3",0.522222222222222,30,0,-1.95418941554147,0.0480459233609362,0.180979707113779
"Sobp",0.495614035087719,38,0.133266530863464,7.84069385502367,1,1
"Socs2",0.539393939393939,55,0.122856747785533,16.5291454197566,1,1
"Son",0.493679430535101,97,-0.130256385951342,1.96248057996587,1,1
"Sorbs1",0.510013765169757,110,0.00135400764597549,-1.0196995998304,0.153270172222367,0.511756832019934
"Sorbs2",0.424811594870541,103,-0.243521749422042,-0.014759309050163,0.863587036271778,1
"Sorbs2os",0.450744407351982,73,-0.231325546106456,0.0658902050309393,1,1
"Sos2",0.517564402810304,61,-0.0291463456595167,13.7259080892502,1,1
"Sox6",0.559066471163245,62,0.291462814160311,-0.801974146381369,0.20534457638133,0.65913059551782
"Sp3",0.549074074074074,36,0.163498732282879,-8.03450440312353,6.10754242581198e-05,0.000488876052208968
"Spag9",0.474884639170353,91,-0.089005006058745,1.25846560765073,1,1
"Sparc",0.212678062678063,54,-1.58496250072116,-0.207701486337164,0.519239830435427,1
"Sparcl1",0.413029100529101,36,-0.332575339086871,-3.10849732036277,0.0126529715066286,0.0557414690697423
"Spast",0.400641025641026,26,-0.436099114806674,6.62507685787492,1,1
"Specc1l",0.50462962962963,36,0.176877762084079,4.21586671001874,1,1
"Spen",0.425347222222222,48,-0.222392421336448,16.5157124533911,1,1
"Spop",0.408482142857143,56,-0.315501825727929,3.63959395540439,1,1
"Spopl",0.661290322580645,31,1.04730571477836,-1.93872719099038,0.0489387061149003,0.183956184620579
"Spred1",0.557083333333333,40,0.187627003175771,-17.3715766116395,3.76199442993095e-09,1.40526166934712e-07
"Spred2",0.459435626102293,54,-0.208586621811417,-3.92030597495403,0.00510853100928606,0.0244908986621655
"Sptan1",0.53968253968254,84,0.409644240508625,20.9576267945791,1,1
"Sptb",0.478494623655914,31,-0.321928094887363,-6.3195351008539,0.000377767820406729,0.00234372907262721
"Sptbn1",0.539009390674334,127,0.220366448470308,-8.7161979397124,2.97708576627208e-05,0.000257870279175161
"Sptlc2",0.497395833333333,32,0.176877762084079,-14.83773725168,5.10769642174181e-08,1.17411534412603e-06
"Srbd1",0.537037037037037,27,0.415037499278843,5.68844459079228,1,1
"Srek1",0.50534188034188,78,-0.0801703486839832,23.135387817454,1,1
"Srgap2",0.477513227513228,63,-0.0655883416275767,30.0639495268536,1,1
"Srl",0.464814814814815,45,-0.331205908475373,9.63116934933722,1,1
"Srpk2",0.614285714285714,56,0.710493382805015,6.66612624898784,1,1
"Srrm1",0.55,40,0.180572245641821,11.3832438684069,1,1
"Srsf2",0.359567901234568,54,-0.785875194647152,18.3575475773287,1,1
"Ssbp1",0.351724137931034,29,-1,-3.73706817041152,0.00625915830497329,0.0293319386858361
"Ssbp2",0.519663382594417,58,0.0450878895285379,4.65614208389871,1,1
"Ssh2",0.44702909270217,104,-0.283393493468373,2.70952327536635,1,1
"St3gal3",0.456209150326797,51,-0.258311995591391,0.600490177983694,1,1
"St3gal6",0.37847666429756,67,-0.664396968215561,13.4962394160704,1,1
"St6galnac3",0.49,70,0,5.13169099518976,1,1
"St7",0.4875,40,-0.374395514781498,9.31751222006609,1,1
"St7l",0.353741496598639,49,-0.552541023028779,-4.2543214033257,0.00353463591532071,0.0174589592180993
"Stag1",0.59846470402026,81,0.623851514114751,17.482318041757,1,1
"Stard13",0.632141779788839,85,0.590237442761831,5.62259000591239,1,1
"Stard7",0.382575757575758,44,-0.66296501272243,0.681802896410687,1,1
"Stat3",0.518817204301075,62,0.21864028647534,1.5817599329695,1,1
"Stat5b",0.420965608465608,72,-0.685126662646588,10.5648896486593,1,1
"Stim1",0.478571428571429,28,-0.211504105193712,6.36077395785139,1,1
