"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Prdm2",0.493607305936073,0.4943,2e-04,0.146499704272767,0.223637881659273,0.201856148491879,73
"Prdm5",0.688524590163934,0.6772,0.4165,0.327910069608442,0.259257979648628,0.174013921113689,61
"Prex2",0.407330159775812,0.4156,0.1339,0.171120587049245,0.183696176619881,1.61948955916473,276
"Prickle1",0.544553376906318,0.537,0.7945,0.419050037975776,0.179219091335002,0.480278422273782,102
"Prickle2",0.442168674698795,0.4579,0.7215,0.404753064303513,0.199722846879565,0.290023201856148,83
"Prkacb",0.483928571428571,0.4861,2.3969,1.0828365605985,0.263650373554113,0.17169373549884,56
"Prkag2",0.553323412698413,0.5333,0.8324,0.446037692217421,0.198456235246741,0.308584686774942,96
"Prkca",0.416557325835676,0.4334,0.362,0.261502273692864,0.189441139353568,0.403712296983759,97
"Prkce",0.520480813684697,0.5259,0.1853,0.186270516447495,0.177023168787474,0.925754060324826,206
"Prkch",0.447153540903541,0.4506,0.1475,0.175901849295118,0.183110757823411,1.53828306264501,264
"Prkd1",0.574814814814815,0.5837,0.2608,0.227531708513531,0.196252762803,0.34338747099768,90
"Prkd2",0.508814102564103,0.4999,0.2249,0.214705334561854,0.197484614320805,0.324825986078886,104
"Prkd3",0.558139534883721,0.5573,1.1981,0.589674818220773,0.20573200569586,0.245939675174014,86
"Prkg1",0.163716455656188,0.1597,0.1989,0.175086080360332,0.152052806737014,3.70533642691415,357
"Pros1",0.666666666666667,0.6628,0.66,0.436193079035918,0.283412229380859,0.162412993039443,58
"Prpf39",0.519471947194719,0.5305,0.0547,0.150164290441755,0.197624926268041,0.322505800464037,101
"Prpf40a",0.507462686567164,0.5113,0.1525,0.211516690956562,0.234606492654322,0.190255220417633,67
"Prrc2b",0.544444444444444,0.5454,1.0822,0.583583396041541,0.263650373554113,0.17169373549884,60
"Prrc2c",0.465879265091864,0.4715,0.6026,0.353952945029414,0.191096131374925,0.392111368909513,127
"Psma3",0.558201058201058,0.568,0.0678,0.185282807364958,0.24366460778208,0.183294663573086,63
"Psme4",0.466998191681736,0.4562,0.0946,0.149734563399891,0.173826589832767,0.568445475638051,158
"Pspc1",0.584649122807018,0.5699,0.2811,0.242432048365327,0.207236548536643,0.238979118329466,76
"Ptbp2",0.485,0.4788,0.5912,0.353713445597158,0.197342335908726,0.327146171693735,100
"Ptbp3",0.429513888888889,0.4418,0.3227,0.240745438441999,0.180532532980413,0.468677494199536,144
"Pten",0.504416282642089,0.5233,0.1277,0.168832357229018,0.183797286941121,0.443155452436195,124
"Ptgs1",0.666666666666667,0.6418,4e-04,0.197195154554201,0.30095073272245,0.155452436194896,54
"Ptgs2",0.614010989010989,0.6142,1e-04,0.390592952809076,0.596507636590395,0.102088167053364,26
"Ptp4a2",0.462797619047619,0.4662,0.9951,0.507186347220082,0.197484614320805,0.324825986078886,112
"Ptpn12",0.52862962962963,0.522,0.1144,0.159617663458921,0.177437377989591,0.962877030162413,225
"Ptpn14",0.537448721913008,0.5453,0.1567,0.179023507207169,0.18254257000775,1.46635730858469,280
"Ptpn3",0.571794871794872,0.5649,1.5516,0.756212119211514,0.255059976742386,0.176334106728538,65
"Ptpn9",0.489803921568627,0.4769,0.5882,0.353902236178662,0.199370682056877,0.294663573085847,85
"Ptpra",0.457070707070707,0.448,0.2699,0.224761641435089,0.186743947018526,0.422273781902552,132
"Ptprb",0.504361207897793,0.5005,0.0136,0.123657317521324,0.180977942960902,1.292343387471,205
"Ptpre",0.330357142857143,0.3331,0.2778,0.284279834042075,0.273066066526929,0.167053364269142,56
"Ptprg",0.479348282709873,0.4805,0.1962,0.191160130530158,0.178169239363061,2.51044083526682,283
"Ptprk",0.545071004006022,0.5294,0.3428,0.250939383697416,0.184444085367186,1.73781902552204,277
"Ptprm",0.521074565585681,0.5239,0.1392,0.164933959094205,0.171173133523215,2.8538283062645,299
"Pum1",0.482582582582583,0.4748,0,0.129392138543021,0.197624926268041,0.322505800464037,111
"Pura",0.520408163265306,0.5374,0.028,0.216356859642143,0.314209043626766,0.150812064965197,49
"Pvt1",0.462437810945274,0.4852,0.1637,0.19434635878225,0.201885671980089,0.269141531322506,67
"Pxdn",0.488095238095238,0.4874,0.2965,0.298155104352374,0.283412229380859,0.162412993039443,56
"Pxk",0.486559139784946,0.493,0.0601,0.192568297456544,0.259257979648628,0.174013921113689,62
"Pxn",0.526041666666667,0.528,0,0.144263290897946,0.220338132964797,0.206496519721578,64
"Qki",0.531259259259259,0.5283,0.2231,0.20029296830404,0.176516126923037,0.879350348027842,225
"Qrich1",0.591772151898734,0.5866,4e-04,0.1354898518091,0.206706166996433,0.241299303944316,79
"R3hcc1l",0.560606060606061,0.553,0.4109,0.320406481274279,0.251045499066249,0.178654292343387,66
"R3hdm1",0.446327683615819,0.4325,0.0022,0.17345681376306,0.263650373554113,0.17169373549884,59
"Rab10",0.598039215686274,0.6011,0.3176,0.24999973347973,0.197624926268041,0.322505800464037,102
"Rab11a",0.539094650205761,0.558,0.2147,0.216869598644543,0.206706166996433,0.241299303944316,81
"Rab11fip3",0.622222222222222,0.6283,0.7839,0.513047489896922,0.328932532902565,0.146171693735499,45
"Rab1a",0.502380952380952,0.5,1.7496,0.818010361842638,0.234606492654322,0.190255220417633,70
"Rab27a",0.436274509803922,0.4283,1.528,0.709169942699634,0.19689889248324,0.334106728538283,102
"Rab28",0.406779661016949,0.4054,0.2428,0.264823902370655,0.263650373554113,0.17169373549884,59
"Rab2a",0.506048387096774,0.504,0.091,0.16049704369229,0.19235248473269,0.382830626450116,124
"Rab31",0.397988505747126,0.4061,2.4895,1.09576287150517,0.229685159078894,0.194895591647332,58
"Rab3gap1",0.41421568627451,0.4256,0.1112,0.192610972770991,0.229685159078894,0.194895591647332,68
"Rab5a",0.491228070175439,0.4844,0.3123,0.412264157247255,0.448530789502307,0.120649651972158,38
"Rab7",0.5234375,0.5185,1.4679,0.714825591263347,0.240394953056219,0.185614849187935,64
"Rab8b",0.430711610486891,0.4123,0.5186,0.329118510680984,0.201885671980089,0.269141531322506,89
"Rabep1",0.491421568627451,0.4938,0.3304,0.267886419335087,0.21751985779779,0.211136890951276,68
"Rabgap1",0.526666666666667,0.5416,0.5447,0.336055217749057,0.197342335908726,0.327146171693735,100
"Rac1",0.436213991769547,0.4557,0.3692,0.275540484720493,0.206706166996433,0.241299303944316,81
"Rai14",0.666666666666667,0.668,0.2927,0.242774031353324,0.201030870553643,0.276102088167053,83
"Rala",0.434294871794872,0.4573,0.2511,0.2845546871411,0.288971858826839,0.160092807424594,52
"Ralgapa1",0.489662894860915,0.5094,0.0012,0.115897843734041,0.176318639996459,0.860788863109049,202
"Ralgapa2",0.685690943043884,0.6804,0.2005,0.191327616961858,0.175931046973077,0.823665893271462,204
"Ralgapb",0.449765258215962,0.4432,1e-04,0.145338752803931,0.221922721782537,0.204176334106729,71
"Ralgps2",0.667307692307692,0.6681,0.5095,0.360477941996324,0.255059976742386,0.176334106728538,52
"Ramp2",0.496312684365782,0.4834,0.1476,0.182724813355677,0.193473698265238,0.373549883990719,113
"Ranbp9",0.52,0.499,0.056,0.147584356730079,0.192930507512408,0.378190255220418,125
"Rap1a",0.534057971014493,0.5419,0.0604,0.149435872752863,0.193206389651206,0.375870069605568,115
"Rap1gds1",0.524765258215962,0.5348,0.3035,0.231125418432805,0.176975555753037,0.503480278422274,142
"Rapgef1",0.472274143302181,0.4687,0.2818,0.233856338888884,0.193732581596289,0.37122969837587,107
"Rapgef2",0.501378896882494,0.5024,0.2184,0.19855847182945,0.176592972640846,0.508120649651972,139
"Rapgef3",0.581081081081081,0.5789,0.3792,0.290423754905678,0.223637881659273,0.201856148491879,74
"Rapgef5",0.32406820934374,0.3265,0.1931,0.192636573016535,0.182222259187254,2.26218097447796,299
"Rapgef6",0.576923076923077,0.5636,0.098,0.167437738304454,0.198893238970335,0.301624129930394,104
"Raph1",0.444444444444444,0.4524,0.4682,0.291516790887847,0.173687311949371,0.596287703016241,144
"Rasa1",0.489417989417989,0.4892,0.0248,0.131685692068001,0.186743947018526,0.422273781902552,126
"Rasa2",0.586142322097378,0.585,0.2699,0.233951565940593,0.2007800250466,0.278422273781903,89
"Rasa3",0.546875,0.5416,0.4184,0.310815279993069,0.232046537642748,0.192575406032483,64
"Rasal2",0.523672444862036,0.5275,0.1739,0.186331192256466,0.183727840973042,1.62412993039443,269
"Rasgef1b",0.529753507416119,0.5128,0.3306,0.245421971881932,0.18309315838767,1.53596287703016,212
"Rasgrf2",0.430909090909091,0.4245,0.1863,0.187610769404454,0.178490181803736,0.487238979118329,110
"Rasgrp3",0.485849056603774,0.4933,0,0.175632166444698,0.268248862216535,0.169373549883991,53
"Rasip1",0.451388888888889,0.4549,0.0858,0.1652027699456,0.202555697296914,0.264501160092807,96
"Rassf1",0.538647342995169,0.5335,0.5751,0.366032036627022,0.225494930608338,0.19953596287703,69
"Rb1",0.537190082644628,0.545,0.2542,0.216870331912563,0.183797286941121,0.443155452436195,121
"Rb1cc1",0.557347670250896,0.5437,0.1919,0.204495550340666,0.201030870553643,0.276102088167053,93
"Rbbp4",0.540880503144654,0.5553,0.0636,0.217175759899361,0.294811777286291,0.157772621809745,53
"Rbbp6",0.463991769547325,0.4601,0,0.136869036360225,0.209044641534184,0.232018561484919,81
"Rbfox1",0.602150537634409,0.5845,1.268,0.795507688051219,0.479565408883562,0.116009280742459,31
"Rbfox2",0.529365079365079,0.5428,1e-04,0.123851797609057,0.189104978881567,0.406032482598608,129
"Rbm25",0.496768707482993,0.481,0.0462,0.132200015014323,0.175117489598543,0.756380510440835,196
"Rbm26",0.508620689655172,0.5116,0.1592,0.194860990221403,0.20528168573149,0.248259860788863,87
"Rbm27",0.394557823129252,0.3936,0.0312,0.23795626636782,0.345342537499118,0.1415313225058,49
"Rbm28",0.583333333333333,0.5698,0.8429,0.535452553188061,0.328932532902565,0.146171693735499,48
"Rbm33",0.402347417840376,0.4234,2e-04,0.149032432058846,0.227506201231211,0.197215777262181,71
"Rbm39",0.469336219336219,0.48,0.0233,0.124551069226789,0.176716999732383,0.897911832946636,231
"Rbm5",0.539518900343643,0.5357,0.0761,0.159664456708576,0.199722846879565,0.290023201856148,97
"Rbm6",0.522502064409579,0.5238,0.0277,0.124238336107516,0.173687352014879,0.607888631090487,173
"Rbms1",0.51453721990121,0.5298,0.165,0.182584317576707,0.183167114378824,2.18793503480278,327
"Rbms2",0.496336996336996,0.4996,0,0.13359390416762,0.204042422965345,0.255220417633411,91
"Rbms3",0.475170068027211,0.4781,0.1135,0.158354375046713,0.176029915488012,0.832946635730858,196
"Rbpj",0.469032549728752,0.4995,0.0049,0.131705344226352,0.198315962415049,0.310904872389791,79
"Rbpms",0.497313566936208,0.4833,0.0933,0.154909935804908,0.182485108619363,1.45939675174014,265
"Rc3h2",0.575520833333333,0.594,0,0.150383124669725,0.229685159078894,0.194895591647332,64
"Rcan1",0.568287037037037,0.5585,0.5044,0.330427893960862,0.212121536709556,0.222737819025522,72
"Rcsd1",0.575091575091575,0.5549,0.3901,0.277892985292793,0.198177219537192,0.31322505800464,91
"Rdx",0.518549905838041,0.5275,0.6793,0.372249263249042,0.174554708069037,0.712296983758701,177
"Reck",0.42962962962963,0.4093,0.6546,0.493267008017276,0.373715143578386,0.134570765661253,45
"Reep3",0.539529914529915,0.5424,1.6752,0.7714898518091,0.206706166996433,0.241299303944316,78
"Relch",0.54979674796748,0.5462,0.123,0.179805645700471,0.203283156199853,0.259860788863109,82
"Rell1",0.56231884057971,0.5566,0.5112,0.420234747380479,0.345342537499118,0.1415313225058,46
"Reps1",0.555555555555556,0.5302,0.2937,0.343479004944388,0.354260933551728,0.139211136890951,45
"Rere",0.508234126984127,0.5152,0.2081,0.192749891996096,0.173695335042037,0.612529002320186,168
"Rev3l",0.426282051282051,0.4224,0.6369,0.375714727163101,0.204439626620443,0.252900232018561,78
"Rffl",0.432432432432432,0.436,0.555,0.351599181187428,0.215109149400264,0.215777262180974,74
"Rfx3",0.540552178318136,0.5388,0.4504,0.297537138575648,0.193206389651206,0.375870069605568,94
"Rfx7",0.467532467532468,0.4831,1.3903,0.664831061676681,0.209044641534184,0.232018561484919,77
"Rgcc",0.414259259259259,0.4188,1.0984,0.606314180811986,0.288971858826839,0.160092807424594,45
"Rgl1",0.466862745098039,0.4622,0.0525,0.151558841479906,0.201030870553643,0.276102088167053,85
"Rgs3",0.602173913043478,0.5982,0.51,0.318142334900917,0.190109392838668,0.39907192575406,115
"Rgs5",0.614583333333333,0.5957,1e-04,0.348797084084709,0.532671413092045,0.109048723897912,16
"Rhbdd1",0.471698113207547,0.4675,1.6243,0.827238366112402,0.321374731175676,0.148491879350348,53
"Rhoa",0.468599033816425,0.484,0.4985,0.309436303691576,0.183482381171601,0.445475638051044,138
"Rhob",0.528645833333333,0.5261,3e-04,0.132734415515221,0.202555697296914,0.264501160092807,96
"Rhoj",0.494852242926156,0.4815,0.3621,0.258019315173231,0.184063500707914,1.67517401392111,250
"Rhoq",0.69047619047619,0.6932,4.1265,1.72656128837762,0.24366460778208,0.183294663573086,63
"Ric1",0.40952380952381,0.3873,0.2078,0.221329457309771,0.21751985779779,0.211136890951276,70
"Rin2",0.362373737373737,0.3733,0.1385,0.195899415829654,0.218873707777159,0.208816705336427,66
"Rin3",0.525268817204301,0.5262,0.0339,0.13162650699991,0.181375551691196,0.461716937354988,124
"Riok3",0.541666666666667,0.5676,3e-04,0.133455948716573,0.203657719006445,0.25754060324826,84
"Ripk2",0.434959349593496,0.4537,0.5242,0.474332813179083,0.420428316662186,0.125290023201856,41
"Rmdn1",0.651041666666667,0.6582,3e-04,0.159649895972553,0.24366460778208,0.183294663573086,64
"Rnf111",0.482905982905983,0.4948,0,0.138323800078756,0.21126655065362,0.225058004640371,78
"Rnf13",0.548076923076923,0.5831,0.005,0.180684897333214,0.273066066526929,0.167053364269142,52
"Rnf130",0.407107843137255,0.4004,0.255,0.243259197943653,0.223637881659273,0.201856148491879,68
"Rnf150",0.559027777777778,0.6035,0.2145,0.505319194545131,0.647380849801931,0.0974477958236659,24
"Rnf169",0.543238993710692,0.5589,0.5444,0.335650955357861,0.19689889248324,0.334106728538283,106
"Rnf19a",0.398015873015873,0.4036,1e-04,0.133891942352975,0.204439626620443,0.252900232018561,84
"Rnf216",0.542813455657492,0.5384,2e-04,0.129091619307434,0.19704993322222,0.331786542923434,109
"Rnf217",0.588293650793651,0.5698,0.7828,0.429248968321434,0.201582257616271,0.271461716937355,84
"Rngtt",0.439873417721519,0.4388,0.0773,0.165039643302036,0.207236548536643,0.238979118329466,79
"Robo1",0.719135802469136,0.6938,0.2029,0.467605611036924,0.596507636590395,0.102088167053364,27
"Rock1",0.51741508347726,0.5224,0.2693,0.216843235733341,0.17499790204339,0.747099767981439,193
"Rock2",0.479663518299882,0.4712,0.2151,0.200072097980886,0.18081878431614,1.27610208816705,242
"Ror1",0.500617283950617,0.5105,0.0713,0.160172734308066,0.203283156199853,0.259860788863109,54
"Rora",0.551539547664208,0.5671,0.2789,0.225049475218667,0.181963565150644,2.28074245939675,281
"Rph3al",0.254545454545455,0.25,0.7939,0.502752792274464,0.307409098067198,0.153132250580046,55
"Rpl13",0.567073170731707,0.5733,1.7007,0.7827044793982,0.209044641534184,0.232018561484919,82
"Rpl13a",0.405172413793103,0.3905,0.5825,0.399988694801568,0.273066066526929,0.167053364269142,58
"Rprd1b",0.568452380952381,0.5508,2e-04,0.189276206128441,0.288971858826839,0.160092807424594,56
"Rprd2",0.517543859649123,0.5075,0.9724,0.507589622863566,0.21126655065362,0.225058004640371,76
"Rps12",0.504761904761905,0.5,2e-04,0.145376727487475,0.221922721782537,0.204176334106729,70
"Rps15",0.560185185185185,0.5626,0.2739,0.235470553282366,0.2007800250466,0.278422273781903,90
"Rps2",0.616750208855472,0.5909,1e-04,0.145338752803931,0.221922721782537,0.204176334106729,57
"Rps21",0.645833333333333,0.6376,0.2214,0.316023308741856,0.354260933551728,0.139211136890951,48
"Rps3",0.510233918128655,0.4934,1e-04,0.164406481274279,0.251045499066249,0.178654292343387,57
"Rps6ka2",0.591749174917492,0.6018,0.501,0.313625237006837,0.188430278655109,0.410672853828306,101
"Rps6ka5",0.687878787878788,0.7084,0.0926,0.210796723406723,0.268248862216535,0.169373549883991,55
"Rps6kb1",0.523267326732673,0.5385,0.1685,0.193741086558615,0.198177219537192,0.31322505800464,101
"Rps8",0.554029304029304,0.5542,0.305,0.246712313269957,0.199911939800981,0.287703016241299,91
"Rpsa",0.452564102564103,0.4464,0.3977,0.304630615007195,0.234606492654322,0.190255220417633,65
"Rptor",0.516339869281046,0.5245,0.055,0.152682986500585,0.201297814715227,0.273781902552204,102
"Rrbp1",0.523148148148148,0.5178,0.0325,0.143799667206416,0.2007800250466,0.278422273781903,90
"Rsbn1l",0.426116838487972,0.4418,0.073,0.157475263773805,0.198177219537192,0.31322505800464,97
"Rsrc1",0.587339743589744,0.5797,0.3117,0.246382416510695,0.195522077484001,0.352668213457077,104
"Rsrc2",0.58234126984127,0.5964,1e-04,0.133891942352975,0.204439626620443,0.252900232018561,84
"Rtn3",0.583754740834387,0.6099,0.3973,0.276813499388492,0.19235248473269,0.382830626450116,113
"Rtn4",0.507037037037037,0.5279,0.1396,0.170860480888308,0.179992907810075,0.473317865429234,135
"Rufy3",0.695945945945946,0.695,0.8062,0.443955614494415,0.210472208537803,0.22737819025522,74
"Runx1t1",0.391123188405797,0.3987,0.3683,0.268240630905927,0.196078856936986,0.345707656612529,92
"Ryr2",0.510561056105611,0.4955,0.1062,0.164800562749018,0.190109392838668,0.39907192575406,101
"S100a10",0.46474358974359,0.4571,0.0601,0.162960188338723,0.21403652765601,0.218097447795824,78
"S1pr1",0.556558849955076,0.536,0.2459,0.222586863318677,0.197342335908726,0.327146171693735,106
"Sacm1l",0.523809523809524,0.5244,0.6622,0.393066608128222,0.216267732814505,0.213457076566125,70
"Samd12",0.520720945720946,0.5118,0.2638,0.217085324011335,0.178557651539979,1.06264501160093,208
"Samd4",0.492885044642857,0.5,0.267,0.217530000909838,0.177380821389625,0.498839907192575,128
"Sarnp",0.558080808080808,0.5642,4e-04,0.162012859758771,0.24721564113823,0.180974477958237,66
"Sash1",0.558037225042301,0.5595,0.3365,0.242782104786672,0.17563920137751,0.798143851508121,197
"Sbf2",0.493877551020408,0.5071,1e-04,0.116749609477766,0.178257570209041,0.489559164733179,147
"Scaf4",0.551801801801802,0.5327,2e-04,0.141674203064931,0.216267732814505,0.213457076566125,74
"Scaf8",0.534920634920635,0.5673,0.0345,0.142674645194144,0.197901741426522,0.317865429234339,105
"Scaper",0.395390070921986,0.3957,0.1981,0.204801227472625,0.197901741426522,0.317865429234339,94
"Scfd1",0.586384976525822,0.5829,0.4526,0.316136708619465,0.220338132964797,0.206496519721578,71
"Scfd2",0.521428571428571,0.5184,1.9557,0.885975365196743,0.218873707777159,0.208816705336427,70
"Schip1",0.435574229691877,0.4214,0.1754,0.186334084423142,0.182862258275613,0.450116009280742,119
"Sclt1",0.541666666666667,0.521,1e-04,0.182130256995129,0.278115612517227,0.164733178654292,54
"Sdc2",0.4311986863711,0.4391,1.6257,0.75623802054314,0.212121536709556,0.222737819025522,58
"Sdccag8",0.513374485596708,0.4921,0.2741,0.237430632260877,0.203657719006445,0.25754060324826,81
"Sdha",0.574358974358974,0.5753,0.3104,0.271478716273017,0.234606492654322,0.190255220417633,65
