"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Slf2",0.508333333333333,60,-47.0276463160957,-46.9895762672,-0.0380700488957544,0.782598027773404,1
"Slfn5",0.589371980676328,69,-54.311544328762,-54.0463826788854,-0.265161649876589,0.466470969279156,1
"Slit2",0.3125,32,-32.3922221688504,-29.43001250684,-2.96220966201038,0.0149324584369092,0.287665936287412
"Slit3",0.323264077192649,140,-158.399799400036,-156.967533133194,-1.43226626684211,0.0905520148675202,0.745065469772475
"Slk",0.520032051282051,104,-86.9995217127129,-86.9992657732242,-0.000255939488695844,0.981949607142286,1
"Slmap",0.528134418324292,158,-138.744092396803,-138.74545546926,0.0013630724572522,1,1
"Sltm",0.551136363636364,88,-70.0905945573267,-70.0454647084685,-0.0451298488582665,0.763847263042299,1
"Smad1",0.585714285714286,84,-68.1953236554359,-68.1869504188147,-0.00837323662119616,0.897034687046653,1
"Smad3",0.568627450980392,68,-54.1959175218746,-54.1178606659161,-0.0780568559585433,0.692760028305105,1
"Smad4",0.448899371069182,106,-83.9666971263804,-83.7370511810128,-0.229645945367665,0.497955095011383,1
"Smad6",0.490406746031746,120,-114.41422985857,-113.855650285854,-0.558579572715686,0.290530986738791,0.993646085500809
"Smad7",0.562820512820513,156,-138.606820701633,-137.755971654801,-0.850849046832167,0.192066053155232,0.974629456202338
"Smap1",0.432367149758454,69,-52.9485456932107,-52.8119614013229,-0.13658429188775,0.601214135938217,1
"Smarcad1",0.486111111111111,54,-42.7513548826832,-42.4051314145719,-0.346223468111262,0.405333331993212,0.993646085500809
"Smc4",0.452850877192982,76,-66.0294828524582,-65.6083969832512,-0.421085869206948,0.358776390379151,0.993646085500809
"Smc5",0.477891156462585,49,-38.5052495789643,-38.3861972440283,-0.119052334936008,0.625578385772108,1
"Smchd1",0.555016181229773,103,-82.1711963772653,-81.9583904121066,-0.212805965158623,0.51415000016052,1
"Smg1",0.597769953051643,142,-118.519037484874,-118.473914069029,-0.0451234158446709,0.763863594495224,1
"Smg6",0.45805291005291,225,-222.131978503155,-221.667681930504,-0.464296572651421,0.335228762406376,0.993646085500809
"Smg7",0.52020202020202,66,-52.2021948732546,-49.0742289089993,-3.12796596425535,0.0123778114629823,0.260678331852576
"Smim14",0.534246575342466,73,-59.9731062133929,-59.8179570838958,-0.155149129497033,0.577497219372267,1
"Smoc1",0.578212560386473,115,-102.868177553126,-102.839352105526,-0.028825447600795,0.810248076525698,1
"Smurf1",0.475903614457831,83,-66.6217270347676,-65.8889985983623,-0.732728436405367,0.226063867038397,0.984171252310845
"Smurf2",0.526811594202899,115,-94.0633709954739,-94.0099593675507,-0.0534116279231966,0.743790211061122,1
"Smyd3",0.4984375,176,-175.226528005964,-173.77506074883,-1.45146725713377,0.088418453921147,0.745065469772475
"Snapc3",0.5625,64,-51.7412896457031,-51.6019206174931,-0.13936902821002,0.597529534536354,1
"Sncaip",0.543299319727891,140,-128.175151136963,-128.173863278228,-0.00128785873502579,0.959523517091382,1
"Snd1",0.49965034965035,143,-123.092200335265,-122.928611518636,-0.163588816629485,0.56732574504872,1
"Snrk",0.412171052631579,152,-135.499790965973,-135.297220838669,-0.202570127303716,0.524446483884548,1
"Sntb2",0.432112845138055,119,-101.965833824347,-101.920392639668,-0.0454411846794898,0.763058388532078,1
"Snx13",0.410666666666667,75,-62.4013413197467,-61.3543542696428,-1.0469870501039,0.147880946474008,0.903770595889514
"Snx24",0.461748633879781,122,-108.541705089284,-108.343685223968,-0.198019865315985,0.529141625050289,1
"Snx29",0.554112554112554,77,-57.9245468878625,-57.8380424852815,-0.086504402580978,0.677451514611745,1
"Snx3",0.47008547008547,78,-66.5185616476749,-65.9969930270966,-0.521568620578378,0.307092953505938,0.993646085500809
"Snx6",0.5,55,-43.8490734900847,-43.1848956125495,-0.664177877535259,0.249097941404126,0.993646085500809
"Snx7",0.581081081081081,37,-30.8917282297224,-30.443029017974,-0.448699211748423,0.343480248518544,0.993646085500809
"Snx9",0.548717948717949,104,-84.3886185397324,-84.3400735050646,-0.0485450346677823,0.755350011264856,1
"Sobp",0.538690476190476,112,-96.1022787200529,-95.762808794062,-0.33946992599094,0.409952021440176,0.993646085500809
"Socs2",0.602880658436214,81,-65.9942582121338,-64.8023274806753,-1.19193073145847,0.122594180273218,0.855970080121936
"Socs5",0.363636363636364,66,-48.397505691966,-48.2580225302111,-0.139483161754853,0.597379526555592,1
"Son",0.452688172043011,186,-167.46305269901,-167.308861086667,-0.154191612343169,0.578674001918999,1
"Sorbs1",0.473394863563403,178,-158.320386278163,-158.303648340982,-0.0167379371814036,0.854826160381171,1
"Sorbs2",0.462564543889845,83,-73.165938567903,-72.1451398243973,-1.02079874350568,0.153048843449021,0.911112352037343
"Sorbs3",0.68,75,-54.5137495657072,-54.4729565479758,-0.0407930177314668,0.775159460578477,1
"Sos1",0.537878787878788,66,-51.5244837896292,-51.2443356249434,-0.280148164685805,0.454140871607425,0.993646085500809
"Sos2",0.53584229390681,93,-77.2944536865546,-77.291589472267,-0.0028642142876123,0.939668609690114,1
"Sox5",0.585526315789474,76,-66.6068078780896,-65.883716374249,-0.723091503840664,0.229141410072197,0.984171252310845
"Sox7",0.497183098591549,71,-54.9419033352808,-54.7264750574823,-0.215428277798466,0.511568948538035,1
"Sp100",0.595991561181435,79,-63.2334344663175,-63.2111242972657,-0.0223101690517922,0.832703692344181,1
"Sp3",0.440789473684211,76,-57.7353741569483,-57.7081364354128,-0.0272377215354993,0.815451007666003,1
"Spag9",0.501123238463664,235,-251.956832694403,-251.845704405244,-0.111128289158671,0.637325871986056,1
"Sparc",0.390740740740741,90,-68.3704601522147,-67.7018878779032,-0.668572274311529,0.247538161199921,0.993646085500809
"Sparcl1",0.604651162790698,43,-35.8799516975705,-35.5390684788588,-0.340883218711774,0.408979120655274,0.993646085500809
"Spata6",0.54040404040404,99,-83.5357868242029,-82.7380094212751,-0.797777402927849,0.206534298864929,0.975500171360683
"Spats2",0.470285087719298,76,-75.9907115721439,-74.5627427016973,-1.42796887044661,0.0910371392800212,0.745065469772475
"Specc1",0.507575757575758,44,-35.1416450693174,-34.8419430290523,-0.299702040265117,0.43880548671976,0.993646085500809
"Specc1l",0.432748538011696,57,-44.4641115956527,-44.1124412846779,-0.351670310974811,0.40166346843404,0.993646085500809
"Spidr",0.488821138211382,82,-66.6228795183276,-64.0429501150342,-2.57992940329343,0.0231147763786735,0.370733797459294
"Spon1",0.615467991604355,132,-121.307280573497,-121.022465618228,-0.284814955268644,0.45040601755202,0.993646085500809
"Spop",0.485241730279898,131,-113.55370872241,-112.708838329235,-0.844870393174787,0.193635142756366,0.974629456202338
"Spopl",0.494117647058824,85,-68.4401185224537,-68.3284948492533,-0.111623673200427,0.636576665302375,1
"Sppl2a",0.596774193548387,62,-46.7753860715104,-45.8785761143422,-0.896809957168173,0.180485733857547,0.961443078178486
"Sppl3",0.506172839506173,81,-61.0151225505966,-60.7630072378463,-0.252115312750277,0.477647096977182,1
"Spred1",0.530729166666667,96,-80.4630911702002,-80.4633470605785,0.000255890378255685,1,1
"Spred2",0.522401433691756,93,-78.7304908720382,-78.2238206988074,-0.506670173230845,0.314103923196579,0.993646085500809
"Sptan1",0.601980198019802,202,-172.617640917873,-172.093589690754,-0.524051227119713,0.305944513762287,0.993646085500809
"Sptbn1",0.504888205348403,385,-592.309861148625,-590.334200904279,-1.97566024434582,0.0468346027710307,0.554919081317364
"Sptlc2",0.459420289855072,138,-118.131150738243,-117.32052371586,-0.810627022382434,0.202917017569697,0.975500171360683
"Srek1",0.587301587301587,126,-102.630834707595,-101.7546939554,-0.876140752195354,0.185590172386094,0.964970178230888
"Srgap1",0.336206896551724,58,-47.2971002627057,-45.6379694210106,-1.65913084169512,0.068514237064694,0.657848405219494
"Srgap2",0.400997605746209,179,-154.212316696894,-154.213152794593,0.000836097699163929,1,1
"Srrm1",0.509868421052632,76,-56.5550270901279,-56.3849679708968,-0.170059119231084,0.559760980391346,1
"Srsf2",0.455555555555556,75,-58.1202877578032,-57.6085513064904,-0.511736451312814,0.311696640971616,0.993646085500809
"Ss18",0.551190476190476,84,-63.15133739169,-63.1426075857543,-0.00872980593569395,0.894877651351548,1
"Ssbp2",0.4837058632977,147,-138.119975448532,-136.127034753051,-1.992940695481,0.045883089535186,0.553712592847461
"Ssbp3",0.626984126984127,63,-45.8308707112404,-45.178794625229,-0.652076086011355,0.253456172270878,0.993646085500809
"Ssh2",0.500362581580856,197,-199.751715699115,-199.752905798778,0.00119009966232397,1,1
"St3gal1",0.724,100,-71.6785667430198,-70.7466717529321,-0.931894990087699,0.172188018754954,0.953619197353922
"St3gal4",0.609243697478992,119,-101.547186075638,-100.541493200285,-1.00569287535292,0.156122656869177,0.918626273418429
"St3gal6",0.446280991735537,121,-104.306181802875,-104.281961293469,-0.02422050940622,0.825798566825425,1
"St6gal1",0.421805412812607,139,-129.636768051659,-129.176836953319,-0.459931098340036,0.337511157517887,0.993646085500809
"St6galnac3",0.564178659178659,185,-182.805453124609,-181.635722919739,-1.16973020486944,0.126133238246686,0.865229757095688
"St7l",0.387445887445887,77,-56.9701819055889,-56.9521192710964,-0.0180626344925017,0.849257031873767,1
"Stab1",0.510858585858586,132,-117.400753169809,-116.975997172693,-0.424755997115227,0.356690428883785,0.993646085500809
"Stag1",0.537953367875648,193,-171.381540139337,-171.098701740825,-0.282838398512183,0.451981974558464,0.993646085500809
"Stard13",0.54417004048583,190,-211.882854660595,-210.419399839029,-1.46345482156579,0.087114099673579,0.744382107931877
"Stard9",0.435714285714286,70,-56.0700717324502,-55.3570920362609,-0.712979696189329,0.232425001360282,0.984171252310845
"Stat3",0.430025567273889,149,-135.652494365229,-135.621883418074,-0.03061094715531,0.804575006617027,1
"Stat5b",0.500771604938272,108,-87.1322851567334,-86.614580754489,-0.517704402244391,0.308891671844011,0.993646085500809
"Stc1",0.613333333333333,25,-23.1406619860512,-22.8690149527871,-0.271647033264031,0.461070755574043,0.99826314646333
"Stim1",0.524007936507937,84,-71.1849354235177,-71.158477732578,-0.0264576909397505,0.818065787791947,1
"Stim2",0.537970743853097,153,-132.199950694373,-132.144541765572,-0.0554089288009152,0.73921493094877,1
"Stk10",0.34,50,-36.5635875387474,-36.368142239548,-0.195445299199477,0.531831636606885,1
"Stk24",0.463178294573643,86,-65.1059375860583,-64.7613407016314,-0.344596884426878,0.406438745241181,0.993646085500809
"Stk38",0.559941520467836,57,-43.4203135877698,-42.991546717729,-0.428766870040761,0.354429778409598,0.993646085500809
"Stk38l",0.427599611273081,49,-40.0183726109269,-39.8336269692924,-0.184745641634429,0.543281692977511,1
"Stk39",0.500443262411348,94,-81.034483621259,-81.0298388537422,-0.00464476751675136,0.923217001631057,1
"Ston1",0.573593073593074,77,-63.9582864671466,-61.3319530846479,-2.62633338249867,0.0219131626286379,0.357881300851632
"Stox2",0.399257510877229,213,-239.797089218537,-239.681513201065,-0.115576017471795,0.630670924586967,1
"Strbp",0.390710382513661,61,-46.2720169763424,-46.1964953308235,-0.0755216455189114,0.697540339183316,1
"Strn3",0.532783882783883,182,-167.668665948783,-167.663185594918,-0.00548035386489687,0.916619100256171,1
"Stt3b",0.649397590361446,83,-61.966175977417,-61.9337435467757,-0.032432430641272,0.798965777706034,1
"Stxbp3",0.524590163934426,61,-46.9412080231027,-46.8841479317257,-0.057060091376961,0.735501257324493,1
"Stxbp5",0.605442176870748,98,-74.7852722194364,-74.7836040875455,-0.00166813189083825,0.953939481893051,1
"Stxbp6",0.636792049851751,201,-198.120146180456,-197.632468983396,-0.48767719705981,0.323348429002506,0.993646085500809
"Sulf1",0.332933333333333,125,-106.758660582997,-106.75906577107,0.000405188072775786,1,1
"Sumo1",0.546610169491525,59,-45.2338834526669,-45.2082141008373,-0.0256693518295918,0.820749989863351,1
"Supt20",0.5,65,-50.7289083431104,-50.1011701705558,-0.627738172554665,0.26250909683816,0.993646085500809
"Susd6",0.374331275720165,162,-137.529938780425,-137.531393378136,0.00145459771022161,1,1
"Suz12",0.517857142857143,56,-44.2583277893572,-44.0468924215717,-0.211435367785505,0.51550806777618,1
"Svil",0.552208835341365,83,-65.25848587658,-65.2519875058536,-0.00649837072643322,0.909235215577958,1
"Swap70",0.43640350877193,76,-58.9093915292723,-58.3775685283332,-0.531823000939156,0.302385087105256,0.993646085500809
"Swt1",0.538297872340425,94,-78.8204515739547,-78.792870890021,-0.0275806839337349,0.814313846791877,1
"Syn3",0.526255707762557,73,-61.0651483437522,-59.5124518431633,-1.55269650058894,0.0780333958421976,0.712875181642506
"Syncrip",0.402564102564103,65,-49.1771176673797,-49.1602055144322,-0.016912152947512,0.854081035844577,1
"Syne1",0.398995271867612,141,-126.865274873851,-126.777678116344,-0.0875967575071996,0.675536818652512,1
"Synj1",0.540322580645161,93,-73.4548157870384,-73.4554236662113,0.000607879172946468,1,1
"Synj2",0.416666666666667,62,-46.7864343798917,-46.4753505765129,-0.311083803378772,0.430242928525002,0.993646085500809
"Synpo",0.573476702508961,93,-76.694936554829,-76.3594897142249,-0.335446840604135,0.412740202541037,0.993646085500809
"Tab2",0.488425925925926,72,-55.3846439759243,-55.114574246446,-0.270069729478315,0.462374935889646,0.998832043827909
"Tacc1",0.404452614379085,204,-195.64719022494,-195.013850027317,-0.633340197622687,0.260390360466385,0.993646085500809
"Tacc2",0.572463768115942,69,-54.0836810668012,-52.7424006519975,-1.34128041480372,0.101452465582241,0.782013005581098
"Taf15",0.534246575342466,73,-55.2021387247086,-54.7538248770912,-0.448313847617413,0.343687562253135,0.993646085500809
"Taf3",0.448198198198198,74,-60.6423920432778,-58.9171188890265,-1.72527315425124,0.0632308670154684,0.633929974437132
"Tagln2",0.638297872340426,47,-34.030781899499,-33.8327659806653,-0.198015918833676,0.529145729783447,1
"Tamalin",0.463815789473684,76,-59.4754311160873,-58.364498822931,-1.11093229315624,0.13606863926922,0.891881595445946
"Tanc1",0.583391405342625,205,-203.246211036764,-202.918709488589,-0.327501548174951,0.418329600873473,0.993646085500809
"Tanc2",0.374916294642857,128,-116.340826938138,-116.341025781298,0.000198843160234219,1,1
"Taok1",0.572815533980582,103,-79.6771889435949,-79.5853593380612,-0.0918296055337038,0.668247250034918,1
"Tasor",0.5875,138,-114.300758538738,-114.296323964007,-0.00443457473075171,0.924969220683745,1
"Tax1bp1",0.47719298245614,95,-74.6090486641353,-74.5244135716553,-0.0846350924800277,0.680761233444277,1
"Tbc1d12",0.614583333333333,48,-37.4660189848923,-35.0569173014012,-2.4091016834911,0.0281606833641117,0.417076787703321
"Tbc1d23",0.511574074074074,72,-56.6919530842039,-56.190288017209,-0.501665066994825,0.316506052401548,0.993646085500809
"Tbc1d4",0.566239316239316,78,-68.2879662415264,-67.734816693308,-0.553149548218371,0.292887860039801,0.993646085500809
"Tbc1d5",0.549969390878482,198,-189.799132549324,-189.399671504486,-0.399461044838205,0.371415842499531,0.993646085500809
"Tbc1d8",0.388392857142857,56,-47.1148949373193,-47.0403538803744,-0.0745410569449092,0.699414070751971,1
"Tbca",0.581967213114754,61,-47.0804757417476,-46.5391045075458,-0.541371234201833,0.298084856254301,0.993646085500809
"Tbk1",0.507936507936508,63,-47.6193025300266,-47.6194916922028,0.000189162176255309,1,1
"Tbx20",0.496376811594203,46,-44.1392936687636,-43.816038088916,-0.323255579847661,0.421362799634247,0.993646085500809
"Tcaf1",0.563492063492063,63,-48.0322450625894,-47.6758451144405,-0.356399948148933,0.398515878281591,0.993646085500809
"Tcerg1",0.4375,40,-31.3114840210316,-31.3039476787851,-0.00753634224644983,0.902288548632071,1
"Tcf12",0.479696071977178,217,-214.305582580769,-213.428481185923,-0.877101394845482,0.185349254340298,0.964970178230888
"Tcf20",0.469047619047619,70,-54.5058108019105,-53.0379383334173,-1.46787246849321,0.0866386878345629,0.744382107931877
"Tcf25",0.431547619047619,112,-91.6576035960927,-91.4691370501192,-0.188466545973441,0.539249181147206,1
"Tcf4",0.508008311133311,264,-295.769835030181,-295.357113535756,-0.412721494425,0.363593554909073,0.993646085500809
"Tcf7l1",0.478873980531439,181,-165.197670032993,-165.151143682077,-0.046526350916082,0.760331567679456,1
"Tcf7l2",0.375694444444444,144,-122.647817962238,-122.291673561505,-0.356144400733015,0.398685030842509,0.993646085500809
"Tcim",0.358771929824561,76,-62.7436581330146,-62.4435558506929,-0.300102282321703,0.438499986047483,0.993646085500809
"Tdrd3",0.603864734299517,69,-54.751804388082,-54.4530409720151,-0.298763416066905,0.439523210513478,0.993646085500809
"Tead1",0.468369829683698,137,-113.324244174426,-113.245404369294,-0.07883980513202,0.691301890372489,1
"Tead4",0.621004566210046,73,-57.1741338796801,-57.0992772303579,-0.0748566493221858,0.69880949103921,1
"Tef",0.5075,100,-80.3223740642523,-80.204146276778,-0.118227787474311,0.626777888083957,1
"Tek",0.399131412221541,233,-242.52917416921,-242.53412262565,0.00494845644041675,1,1
"Tenm3",0.441919191919192,33,-30.26629694947,-29.1646896391837,-1.10160731028633,0.137723264595049,0.891881595445946
"Tent2",0.412698412698413,63,-48.562373857878,-48.2108980556707,-0.351475802207318,0.401793686194393,0.993646085500809
"Tent4b",0.524305555555556,48,-39.2944553763253,-38.0287608051036,-1.26569457122171,0.111601927572235,0.811084640906022
"Tet2",0.527777777777778,84,-62.6706770215885,-62.3626484131397,-0.308028608448737,0.432516233567686,0.993646085500809
"Tet3",0.582251082251082,77,-62.8246605510532,-62.0971478962686,-0.727512654784626,0.227723307646668,0.984171252310845
"Tfdp2",0.519713261648746,93,-75.651185971873,-75.4820847818823,-0.169101189990684,0.560868684591692,1
"Tgfb1",0.475177304964539,47,-42.4261440214655,-42.3658852991679,-0.060258722297597,0.72847395542192,1
"Tgfbr3",0.430685358255452,107,-97.2238137360441,-97.1247932509246,-0.0990204851195529,0.656306786800011,1
"Tgm2",0.473797250859107,97,-89.0975365375918,-89.0987745087175,0.00123797112567559,1,1
"Thada",0.553198653198653,99,-78.0745275956682,-76.6188242092835,-1.45570338638468,0.0879551237505185,0.744382107931877
"Thrap3",0.536111111111111,60,-45.9402139236102,-45.7523069609025,-0.187906962707721,0.539852111215668,1
"Thsd1",0.643790849673203,51,-39.7604682699435,-39.7351147791288,-0.0253534908147657,0.821837608012249,1
"Thsd4",0.559941520467836,57,-43.3851712625349,-43.3852440377473,7.27752124021208e-05,1,1
"Thsd7a",0.438727349346818,113,-125.116460170704,-123.602603015744,-1.5138571549595,0.0818532503827886,0.734050938065833
"Tia1",0.319444444444444,48,-34.6536683639845,-34.2013896356804,-0.452278728304158,0.341562621731503,0.993646085500809
"Tie1",0.547101449275362,115,-92.6832287792657,-92.2489623322835,-0.434266446982235,0.351361786009436,0.993646085500809
"Timp3",0.454958144014977,210,-255.202036498425,-249.08070744161,-6.12132905681474,0.000467092407887392,0.029456956690963
"Tinagl1",0.631888710540396,89,-70.8009161244247,-70.7913158816,-0.0096002428247175,0.889793256724943,1
"Tjp1",0.507575757575758,110,-85.4855703815198,-84.9427482409314,-0.542822140588441,0.297438314339769,0.993646085500809
"Tjp2",0.513569321533923,113,-94.0544047265353,-93.8177033437178,-0.2367013828175,0.491425888330543,1
"Tle1",0.594494047619048,112,-92.6253585598015,-92.1732315782459,-0.452126981555608,0.341643622400589,0.993646085500809
"Tle4",0.581214689265537,118,-96.7646670677901,-96.1178321139823,-0.64683495380784,0.255372733374068,0.993646085500809
"Tlk1",0.492673992673993,91,-73.6781254020098,-73.6159937740493,-0.0621316279604969,0.724455867246006,1
"Tlk2",0.481601731601732,77,-60.3603023107804,-60.3156428493514,-0.0446594614289566,0.765044796160715,1
"Tll1",0.378333333333333,50,-53.719535760028,-49.7341171818499,-3.98541857817807,0.00475369489642877,0.147515452738385
"Tlr4",0.251016260162602,82,-52.81236927694,-52.8002742806308,-0.0120949963091448,0.876402461735085,1
"Tm4sf1",0.601397205588822,167,-143.855250357211,-142.916827644421,-0.93842271279027,0.170693119262118,0.950726632927182
"Tm9sf2",0.578282828282828,66,-50.6743572367163,-50.5228477988277,-0.151509437888549,0.581996017304065,1
"Tm9sf3",0.461240310077519,86,-65.8392010758122,-65.6955659640661,-0.143635111746079,0.591975169122377,1
"Tmcc1",0.558032128514056,83,-68.4873085404152,-68.4755865078743,-0.0117220325409164,0.878307942808907,1
"Tmcc3",0.601947383891828,216,-213.202912353816,-213.175616888078,-0.0272954657379785,0.815259018668748,1
"Tmem108",0.461321774848366,335,-515.017651217862,-513.699658825799,-1.31799239206293,0.104467267874737,0.783322240117973
"Tmem131",0.492394822006472,103,-91.5592185542736,-88.328396784579,-3.2308217696946,0.0110227645574531,0.24212926640248
"Tmem135",0.533333333333333,75,-58.769721777805,-58.6648102881147,-0.104911489690323,0.646906186320176,1
"Tmem59",0.571428571428571,70,-53.6218065013196,-53.6136356685504,-0.00817083276923114,0.898279927957881,1
"Tmem65",0.535714285714286,91,-73.8451434208706,-73.7875322505524,-0.0576111703182249,0.734275153101095,1
"Tmem87a",0.484848484848485,66,-50.2924024696103,-50.270419020533,-0.0219834490772612,0.833915210635395,1
"Tmod3",0.463552188552189,198,-187.572362499196,-187.400031584593,-0.172330914602782,0.557150606649217,1
"Tmpo",0.379722222222222,120,-95.8276421597107,-95.8051984652231,-0.0224436944875492,0.832211232164998,1
"Tmtc1",0.405684504620675,188,-192.572814188347,-191.937380390806,-0.63543379754185,0.259603982747629,0.993646085500809
"Tnfaip8",0.590503875968992,86,-72.0943827114565,-72.0845072436049,-0.00987546785154336,0.888234913150564,1
"Tnks",0.49250936329588,89,-72.4486977400393,-72.3997354788236,-0.0489622612156779,0.754334648901688,1
"Tnks2",0.468396226415094,106,-86.9801773998951,-86.9528767558497,-0.0273006440454253,0.815241812203962,1
"Tnpo1",0.513768115942029,138,-113.3069891557,-113.257595375335,-0.0493937803656195,0.753289488401848,1
"Tnpo3",0.585714285714286,63,-48.0397232293194,-47.7679875898741,-0.271735639445254,0.460997665711986,0.99826314646333
"Tnrc18",0.42,75,-56.5246785192407,-56.4909278148428,-0.033750704397896,0.795010080519627,1
"Tnrc6a",0.539039039039039,111,-88.2848115114578,-87.9637374534464,-0.32107405801132,0.422934002072308,0.993646085500809
"Tnrc6b",0.521867612293144,141,-117.579653773612,-117.579929135011,0.000275361398564655,1,1
"Tnrc6c",0.490288713910761,127,-114.800333257523,-114.748047312057,-0.0522859454662239,0.746410674646572,1
"Tns1",0.466666666666667,85,-68.598600351991,-68.3095301686631,-0.289070183327851,0.447042162350307,0.993646085500809
"Tnxb",0.450854700854701,39,-33.4304516885099,-33.3768528179379,-0.0535988705720101,0.743357303881692,1
"Togaram1",0.491935483870968,62,-48.6648804076531,-48.6304412654327,-0.0344391422203927,0.792977051941344,1
"Tom1l2",0.534364261168385,97,-82.1822782548302,-78.221717137054,-3.96056111777621,0.00488609552631928,0.147663664510623
"Top1",0.4459448787807,201,-190.221589906654,-190.083817120446,-0.137772786208046,0.599635781863839,1
"Tor1aip1",0.484649122807018,76,-58.6529383744362,-58.3064200405672,-0.346518333869014,0.405133414061267,0.993646085500809
"Tpk1",0.481884057971014,46,-38.2422569545826,-36.7652354498612,-1.47702150472141,0.0856630063952613,0.744316344456604
"Tpm3",0.482744107744108,99,-78.4747023485945,-78.1439360424845,-0.33076630611005,0.41601939443551,0.993646085500809
"Tpm4",0.397619047619048,105,-76.9193540388709,-76.7597356363649,-0.15961840250597,0.572066658528123,1
"Tpp2",0.49468085106383,94,-79.2104604727093,-79.2057738577756,-0.00468661493371769,0.922872960364589,1
"Tpr",0.4,75,-60.5004592960487,-60.3533045337196,-0.147154762329073,0.587472028874616,1
"Tra2a",0.51271186440678,118,-97.7600900979974,-97.3672605632573,-0.392829534740102,0.375415963653641,0.993646085500809
"Trabd2b",0.49047619047619,35,-29.9759307594945,-29.9196715786034,-0.0562591808911677,0.737295032930685,1
"Trak1",0.407738095238095,56,-43.2652346268568,-43.1228036241739,-0.142431002682883,0.593532049992073,1
"Trak2",0.438063063063063,74,-60.7244352364863,-60.6729798238736,-0.051455412612647,0.74836410304236,1
"Trappc8",0.501004016064257,83,-67.5012370156997,-67.494195621488,-0.00704139421176819,0.905536072282669,1
"Trerf1",0.376811594202899,69,-54.1541622826476,-53.8031883095713,-0.350973973076265,0.40212992923598,0.993646085500809
"Trim2",0.482758620689655,58,-47.2820049112798,-46.7511367302001,-0.530868181079704,0.302819494890266,0.993646085500809
"Trim24",0.43482905982906,78,-62.1581398379101,-61.0265460454453,-1.13159379246478,0.132481121890697,0.886988333206552
"Trim25",0.561224489795918,49,-39.3193055552552,-36.6410293203422,-2.67827623491303,0.0206445464829591,0.354035862931448
"Trim44",0.488821138211382,82,-61.9434290415186,-61.884383082497,-0.0590459590216099,0.731113243261106,1
"Trio",0.5625,88,-71.4179028077836,-71.2953041632634,-0.12259864452021,0.620477302801025,1
"Trip11",0.502057613168724,81,-62.0307112274407,-61.9842052570976,-0.0465059703430768,0.760382458307894,1
"Trip12",0.514788732394366,142,-120.999506670287,-120.522730397265,-0.476776273022566,0.328816672809675,0.993646085500809
"Trmt13",0.450617283950617,54,-41.5655598540367,-41.4852212075365,-0.0803386465001878,0.688533713741911,1
"Trmt1l",0.461538461538462,52,-41.8019454505762,-41.5922318111612,-0.209713639415007,0.517222959393337,1
"Trpc4ap",0.466880341880342,78,-60.2716803194553,-60.0234064605759,-0.248273858879436,0.481020965373874,1
"Trpm7",0.486887254901961,136,-118.477986246648,-118.442836987674,-0.0351492589733908,0.790902633397442,1
"Tsc22d2",0.594990476190476,125,-111.257159207365,-110.763461525924,-0.493697681440636,0.320379804855426,0.993646085500809
"Tshz1",0.430555555555556,36,-28.7408737622156,-28.7257520337022,-0.0151217285133676,0.861938975202615,1
"Tshz2",0.559325541125541,250,-280.7066935908,-278.670805801776,-2.03588778902355,0.0436054154820569,0.542823347305567
"Tshz3",0.576923076923077,39,-30.6128677166467,-30.3315829283202,-0.281284788326509,0.453226769923949,0.993646085500809
"Tspan13",0.508230452674897,81,-63.7217173032639,-63.7175396316496,-0.00417767161427207,0.927168749658263,1
"Tspan14",0.376344086021505,31,-25.6248805534672,-25.4691992582858,-0.155681295181374,0.576845246695912,1
"Tspan2",0.574712643678161,58,-46.6708840902062,-45.5692681997876,-1.10161589041862,0.137721731811051,0.891881595445946
"Tspan5",0.556892230576441,152,-141.842364055761,-140.432982168813,-1.4093818869483,0.0931681349171689,0.755783003166245
"Tspan9",0.456707317073171,164,-137.417118357276,-137.321813506203,-0.095304851072882,0.662409651503269,1
"Ttbk2",0.417874396135266,69,-51.9273855311329,-51.8665604133564,-0.0608251177765453,0.727251522565141,1
"Ttc14",0.535185185185185,90,-71.7728618584028,-71.7205558446449,-0.0523060137578994,0.746363686375705,1
"Ttc17",0.527777777777778,78,-62.0700180037169,-62.0704174483904,0.000399444673476523,1,1
"Ttc28",0.518108596573943,202,-201.496708924569,-201.31569170081,-0.181017223758886,0.547378520765189,1
"Ttc3",0.581884057971015,92,-76.7411751749083,-76.6984512414713,-0.0427239334370029,0.770046042618093,1
"Ttc7b",0.5,88,-67.6302688346329,-67.1122458442511,-0.518022990381837,0.308742858595916,0.993646085500809
"Ttn",0.484649608517418,129,-118.35849974108,-118.199786736431,-0.158713004649158,0.57315864067876,1
"Tuft1",0.247265625,64,-48.1937827913351,-47.8530494118591,-0.340733379475921,0.409082108121359,0.993646085500809
"Tulp4",0.338129496402878,139,-108.851447944644,-108.821380253067,-0.0300676915766189,0.806282089766976,1
"Tut4",0.551282051282051,91,-69.6763021160622,-69.531339866177,-0.144962249885182,0.590268916651732,1
"Tut7",0.442901234567901,108,-85.5970346137211,-85.3021195379844,-0.294915075736668,0.442484805603539,0.993646085500809
