gene,condition,padj,status,padj_other,celltype
Map3k14,F1_Young,0.0774376459742711,young_only,0.477676296642596,Fibroblast
Mapk10,F1_Young,9.903887012161e-7,young_only,1,Fibroblast
Mat2a,F1_Young,1.5384914282902002e-11,young_only,1,Fibroblast
Mccc1,F1_Young,0.00795052587118378,young_only,0.393596686825234,Fibroblast
Meis1,F1_Young,1.91559414406532e-5,young_only,1,Fibroblast
Mettl15,F1_Young,1.87307903739394e-6,young_only,0.502494652385078,Fibroblast
Mfhas1,F1_Young,5.0955114738595793e-11,young_only,1,Fibroblast
Mlxip,F1_Young,0.0497243990435994,young_only,0.586162225784008,Fibroblast
Mlxipl,F1_Young,0.0638192243088621,young_only,0.476779044134222,Fibroblast
Mmaa,F1_Young,3.5129994376503e-4,young_only,0.104919559917694,Fibroblast
Mon2,F1_Young,4.89701243647662e-23,young_only,0.136043198539648,Fibroblast
Mprip,F1_Young,4.90170909765626e-6,young_only,0.153803309034572,Fibroblast
Mrpl3,F1_Young,0.00115730411703668,young_only,1,Fibroblast
Mrps9,F1_Young,9.242676792808139e-13,young_only,0.323021237386408,Fibroblast
Msra,F1_Young,1.5346236530336e-4,young_only,1,Fibroblast
Mt2,F1_Young,0.00661767916825492,young_only,0.706934448543603,Fibroblast
Myh9,F1_Young,0.0649565414679297,young_only,1,Fibroblast
Mylk4,F1_Young,8.83172939951665e-8,young_only,0.703804639170982,Fibroblast
Myo10,F1_Young,8.65608551570669e-7,young_only,1,Fibroblast
Naa15,F1_Young,4.02194290833679e-22,young_only,1,Fibroblast
Naa50,F1_Young,6.190546929084e-5,young_only,0.38407868102926,Fibroblast
Nck2,F1_Young,0.00339867074134294,young_only,0.464520667489739,Fibroblast
Ndfip2,F1_Young,0.0384685026329785,young_only,0.41885461661055,Fibroblast
Ndrg2,F1_Young,0.00465147445582944,young_only,0.262322739559298,Fibroblast
Ndrg3,F1_Young,0.0202625212620546,young_only,0.596546241517347,Fibroblast
Ndufa10,F1_Young,0.0020860720540857,young_only,0.142214875737296,Fibroblast
Ndufb1,F1_Young,0.00241443798995942,young_only,0.727461815827082,Fibroblast
Ndufv1,F1_Young,1.13226078553175e-5,young_only,0.497149744694537,Fibroblast
Nek1,F1_Young,1.5346236530336e-4,young_only,0.159627226190602,Fibroblast
Ngf,F1_Young,9.0744840166146e-4,young_only,1,Fibroblast
Nhsl1,F1_Young,7.65989286105634e-19,young_only,1,Fibroblast
Noct,F1_Young,0.0300598268876837,young_only,1,Fibroblast
Nos1ap,F1_Young,2.2150834052976e-4,young_only,1,Fibroblast
Nploc4,F1_Young,8.2784131978732e-4,young_only,1,Fibroblast
Nr4a3,F1_Young,5.1842449472784e-4,young_only,1,Fibroblast
Nsmaf,F1_Young,1.6593587720915e-4,young_only,0.26465632986339,Fibroblast
Nt5c2,F1_Young,0.00626309022809077,young_only,0.231241882471189,Fibroblast
Osbpl2,F1_Young,0.0386388726841963,young_only,0.682921008860061,Fibroblast
Pak1,F1_Young,0.0956872807370666,young_only,1,Fibroblast
Palmd,F1_Young,2.71630832364681e-10,young_only,1,Fibroblast
Patl1,F1_Young,0.0579964193698876,young_only,0.210655831377087,Fibroblast
Pcsk7,F1_Young,0.00437252085161243,young_only,0.339320925291241,Fibroblast
Pcx,F1_Young,0.0020860720540857,young_only,0.663378951660138,Fibroblast
Pcyt2,F1_Young,0.0309066184871283,young_only,1,Fibroblast
Peak1,F1_Young,0.0092315864907039,young_only,0.370228133456508,Fibroblast
Pex14,F1_Young,1.59935395194053e-6,young_only,0.27158037523882,Fibroblast
Pgm5,F1_Young,5.52852682507075e-12,young_only,1,Fibroblast
Phldb1,F1_Young,2.0983242872999502e-17,young_only,1,Fibroblast
Pi4ka,F1_Young,2.34014494470343e-8,young_only,1,Fibroblast
Piezo1,F1_Young,8.77690456308481e-8,young_only,0.149520083365469,Fibroblast
Pip4p2,F1_Young,0.0592304835016092,young_only,0.391842758340509,Fibroblast
Pkp4,F1_Young,1.2479297236229599e-22,young_only,0.168241292528499,Fibroblast
Plce1,F1_Young,1.25187361086501e-13,young_only,1,Fibroblast
Plekhg2,F1_Young,0.00510321158444657,young_only,0.115187632747965,Fibroblast
Plod2,F1_Young,3.4363573774518505e-15,young_only,1,Fibroblast
Plpp1,F1_Young,4.0637473413582896e-19,young_only,1,Fibroblast
Plxna4,F1_Young,5.0810593994920805e-17,young_only,1,Fibroblast
Pmm2,F1_Young,0.0024559175246707,young_only,0.64241968126175,Fibroblast
Pon2,F1_Young,0.0070180938144958,young_only,1,Fibroblast
Ppm1a,F1_Young,9.903887012161e-7,young_only,1,Fibroblast
Ppp4r2,F1_Young,0.0401968733741267,young_only,0.127104320754009,Fibroblast
Prrc2c,F1_Young,1.5639349413797298e-25,young_only,1,Fibroblast
Ptges3,F1_Young,0.0868729618578103,young_only,0.525820999491629,Fibroblast
Ptp4a2,F1_Young,1.3878544678919902e-9,young_only,1,Fibroblast
Ptpn14,F1_Young,7.06182076132649e-13,young_only,1,Fibroblast
Ptpn3,F1_Young,6.3459472809116e-5,young_only,0.788055728064873,Fibroblast
Ptpn9,F1_Young,5.2982091652543e-8,young_only,0.124913349531512,Fibroblast
Pxk,F1_Young,0.0041644865319601,young_only,1,Fibroblast
Rab21,F1_Young,5.14829164881487e-5,young_only,0.107555248033502,Fibroblast
Rabep1,F1_Young,1.1998202485102e-11,young_only,1,Fibroblast
Rabgap1,F1_Young,1.3488469444551598e-19,young_only,1,Fibroblast
Rap1gds1,F1_Young,2.56044305767391e-8,young_only,1,Fibroblast
Rasa1,F1_Young,5.77720748576692e-21,young_only,1,Fibroblast
Rassf3,F1_Young,0.022557371514394,young_only,0.293428955273756,Fibroblast
Rassf8,F1_Young,0.0199660352394035,young_only,1,Fibroblast
Rb1,F1_Young,0.00613937317139165,young_only,1,Fibroblast
Rbm28,F1_Young,9.5516898859104e-7,young_only,0.107555248033502,Fibroblast
Rc3h1,F1_Young,3.1659403086923e-4,young_only,0.110061551223839,Fibroblast
Rin2,F1_Young,7.5429353989777e-9,young_only,0.303491051413813,Fibroblast
Rin3,F1_Young,1.85144103318958e-8,young_only,1,Fibroblast
Ripor2,F1_Young,3.2462118992699e-8,young_only,1,Fibroblast
Rnf14,F1_Young,0.0615063234674932,young_only,0.474064207058282,Fibroblast
Rnf169,F1_Young,4.31810589441753e-6,young_only,1,Fibroblast
Rnls,F1_Young,3.1807953180548205e-15,young_only,0.263609670258648,Fibroblast
Rps6ka2,F1_Young,2.51369378206451e-6,young_only,1,Fibroblast
Rps6ka5,F1_Young,3.1457518466743e-4,young_only,0.28480954465238,Fibroblast
Rptor,F1_Young,0.0886307461629042,young_only,1,Fibroblast
Rrbp1,F1_Young,1.9459843902278801e-10,young_only,1,Fibroblast
Rsbn1l,F1_Young,0.0430852805083492,young_only,1,Fibroblast
Rsrc1,F1_Young,2.38506555691119e-14,young_only,1,Fibroblast
Rusc2,F1_Young,0.0249179928965189,young_only,1,Fibroblast
Sav1,F1_Young,0.033631622695718,young_only,0.533141190329624,Fibroblast
Scara5,F1_Young,0.00183275914828509,young_only,0.762367873448528,Fibroblast
Scfd1,F1_Young,1.00368474212071e-13,young_only,0.164496769344681,Fibroblast
Selenot,F1_Young,0.0447684168411673,young_only,0.22936766687077,Fibroblast
Sh3pxd2a,F1_Young,0.0811224516134186,young_only,1,Fibroblast
Slc12a7,F1_Young,0.0014697685397209,young_only,0.210655831377087,Fibroblast
Slc16a1,F1_Young,1.12887741567716e-6,young_only,1,Fibroblast
Slc39a14,F1_Young,1.76878463903912e-8,young_only,0.764759801751482,Fibroblast
Slc4a4,F1_Young,8.51273784334451e-24,young_only,1,Fibroblast
Slfn5,F1_Young,1.70334349178121e-6,young_only,0.608458245691624,Fibroblast
Smad7,F1_Young,1.24376800305227e-8,young_only,1,Fibroblast
Snrk,F1_Young,3.5402324263069704e-15,young_only,1,Fibroblast
Snx3,F1_Young,0.0716514779543487,young_only,0.189247788880712,Fibroblast
Sobp,F1_Young,1.81196315545821e-12,young_only,1,Fibroblast
Sos1,F1_Young,4.24961008501293e-5,young_only,0.441465593193012,Fibroblast
Spop,F1_Young,9.57988560543434e-18,young_only,1,Fibroblast
Spsb1,F1_Young,2.11753606723351e-6,young_only,1,Fibroblast
Srsf3,F1_Young,4.19259785854506e-5,young_only,0.268893073087189,Fibroblast
Ssbp1,F1_Young,0.0323882507455903,young_only,0.534777293214049,Fibroblast
St3gal1,F1_Young,2.2894629146787102e-10,young_only,1,Fibroblast
Stim2,F1_Young,1.3775427121232702e-15,young_only,1,Fibroblast
Strbp,F1_Young,0.00626309022809077,young_only,0.653400726095398,Fibroblast
Stx12,F1_Young,1.9188183005782e-4,young_only,0.935450711453081,Fibroblast
Syde2,F1_Young,6.0918093149969e-9,young_only,0.140278191195156,Fibroblast
Syk,F1_Young,5.12303419181662e-5,young_only,1,Fibroblast
Tanc1,F1_Young,0.0914676926236786,young_only,1,Fibroblast
Tbcd,F1_Young,0.00128582770201895,young_only,1,Fibroblast
Thbs1,F1_Young,5.03501148832424e-7,young_only,1,Fibroblast
Timm23,F1_Young,3.067597065329e-4,young_only,0.154469951327816,Fibroblast
Tle4,F1_Young,1.840043840142e-4,young_only,0.298275578933369,Fibroblast
Tmem68,F1_Young,2.85619472283378e-5,young_only,0.706934448543603,Fibroblast
Tnfaip2,F1_Young,0.00626309022809077,young_only,0.279437642352941,Fibroblast
Tpd52l2,F1_Young,0.0435892039358699,young_only,0.526920279926739,Fibroblast
Tpm4,F1_Young,6.46085753049187e-7,young_only,1,Fibroblast
Tram2,F1_Young,1.3531016943077e-4,young_only,0.824047108567957,Fibroblast
Trim55,F1_Young,0.00858548922420537,young_only,1,Fibroblast
Trip4,F1_Young,0.00465147445582944,young_only,0.764759801751482,Fibroblast
Tspan13,F1_Young,6.2173466246212e-4,young_only,0.219729850633379,Fibroblast
Ttc19,F1_Young,0.00282393907764851,young_only,1,Fibroblast
Ttc27,F1_Young,0.0248444608412003,young_only,0.138393966901898,Fibroblast
Twf2,F1_Young,0.00147512751512477,young_only,0.520737051083269,Fibroblast
Ube2k,F1_Young,0.00494727421375594,young_only,1,Fibroblast
Ube3a,F1_Young,9.6582339288907e-4,young_only,1,Fibroblast
Ubr4,F1_Young,9.6094864547041e-4,young_only,1,Fibroblast
Ubtd1,F1_Young,4.877462434380031e-9,young_only,1,Fibroblast
Ufd1,F1_Young,0.0113415628062715,young_only,1,Fibroblast
Unc13b,F1_Young,7.28675852101555e-7,young_only,1,Fibroblast
Usp37,F1_Young,6.91675628629697e-7,young_only,0.532488325254021,Fibroblast
Usp46,F1_Young,0.00189590366910642,young_only,0.70983238684415,Fibroblast
Vps8,F1_Young,0.0899886052589943,young_only,0.124913349531512,Fibroblast
Wasf2,F1_Young,2.38506555691119e-14,young_only,1,Fibroblast
Xpo7,F1_Young,9.9161435371255e-4,young_only,1,Fibroblast
Ythdc1,F1_Young,0.0706699024130658,young_only,0.178077649466233,Fibroblast
Ywhag,F1_Young,1.7363655272164899e-16,young_only,1,Fibroblast
Zc3h7a,F1_Young,2.01080361918923e-5,young_only,1,Fibroblast
Zdhhc20,F1_Young,1.57878637440284e-5,young_only,0.196518260894189,Fibroblast
Zfp568,F1_Young,0.00595712794203343,young_only,0.583036378514886,Fibroblast
Zfp740,F1_Young,1.2654443280826e-4,young_only,0.583779136698059,Fibroblast
Zfp948,F1_Young,4.84314213112279e-14,young_only,1,Fibroblast
