"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Plekhg3",0.53306342780027,0.517684887373368,998.999999999999,940.00796512382,823.234714310623,0.107056798623064,247,1.4781467058097,1.43733510852739,1.43733510852739
"Plekhh2",0.510010649627263,0.509209100758397,998.999999999999,751.153885677282,331.693958801994,0.317728055077453,626,1.55981127387515,1.54942571749948,1.54942571749948
"Plekhm2",0.560461416070008,0.570841888750776,998.999999999999,930.618248998803,798.795590879302,0.167641996557659,419,1.46817005073993,1.4883333463979,1.4883333463979
"Plekhm3",0.474517906336088,0.469534050280024,998.999999999999,945.186465762083,836.71307878966,0.0960413080895009,242,1.50111630255738,1.42841611580766,1.42841611580766
"Plgrkt",0.448484848484848,0.448087431693989,998.999999999999,958.621687781904,871.681659830658,0.0629948364888124,165,1.41760165851522,1.42666307968813,1.42666307968813
"Plin2",0.490591397849462,0.464285714420485,998.999999999999,947.086536529578,841.658496030906,0.0481927710843374,124,1.43516194788269,1.39356406609374,1.39356406609374
"Plod1",0.540674603174603,0.556122448947815,998.999999999999,958.163804164231,870.489901304574,0.0674698795180723,168,1.45884679146025,1.4340353198707,1.4340353198707
"Plod2",0.430058491945565,0.418604651162794,998.999999999999,713.980258335855,234.940142723725,0.355249569707401,673,1.62770312209781,1.56224005143438,1.56224005143438
"Plpp1",0.482418173987941,0.48322981366295,108.964544827748,251.672800352826,477.975062183398,0.27710843373494,516,1.55499408631017,1.53585133340933,1.53585133340933
"Plpp3",0.609602171963668,0.623978201634877,998.999999999999,650.273809249925,69.1279124227399,0.505335628227194,627,2.32154196863001,1.60310326843672,1.60310326843672
"Plscr1",0.296875,0.280000000000055,998.999999999999,811.944860291227,489.917925567315,0.0258175559380379,64,1.39613174651166,1.24816722211107,1.24816722211107
"Plscr4",0.527037037037037,0.533501896333571,998.999999999999,814.350497692926,496.179208507966,0.272289156626506,585,1.54137539614334,1.53427774959889,1.53427774959889
