"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Fbxl17",NA,56,0.756520571794026,0.151508308967712,0.756520571794026,1.13825293286755,1.56563686310666,0.935710761237963,0.957440742439566,0.935710761237963
"Fbxl7",NA,50,0.117287333540188,0.370639942417658,0.117287333540188,1.46620331885183,1.74388973904069,0.83301225340086,0.981643502060993,0.83301225340086
"Fbxo11",NA,25,0.935177974349089,0.93517797434909,0.935177974349089,1.27426960815824,1.58507294055545,0.997792847390953,1,0.997792847390953
"Fcho2",NA,39,0.812008604195705,0.355233114700505,0.812008604195705,1.24776931809942,1.61733734729675,0.956948207094109,0.981643502060993,0.956948207094109
"Fgl2",NA,34,0.245332138453987,0.3877698696426,0.245332138453987,1.23478535362067,1.58988166117967,0.879073935954729,0.988214512916659,0.879073935954729
"Filip1",NA,34,0.167441800307946,0.659117683524082,0.167441800307946,1.22495548218662,1.56702316656767,0.847674114058976,0.994626489541672,0.847674114058976
"Fli1",NA,40,0.437239127018738,0.209323420974778,0.437239127018738,1.31110478138487,1.62951357515831,0.928880565014109,0.957440742439566,0.928880565014109
"Flnb",NA,33,0.300527674439512,0.217974681230408,0.300527674439512,1.5338901964785,1.68898034082837,0.901583023318535,0.957440742439566,0.901583023318535
"Flrt2",NA,33,0.000694212281599678,0.305195872018642,0.000694212281599678,1.50084868554875,1.61706398064283,0.0562311948095739,0.957692549586653,0.0562311948095739
"Flt1",NA,16,0.595270350494665,0.419917517146186,0.595270350494665,1.40064808725283,1.60609812501837,0.935710761237963,0.99105325078757,0.935710761237963
"Flt4",NA,52,0.438986448793318,0.222085266798565,0.438986448793318,1.11974462851109,1.55428804265404,0.928880565014109,0.957440742439566,0.928880565014109
"Fmnl2",NA,69,0.703955591740269,0.643774554008273,0.703955591740269,1.28021806766754,1.66608826141073,0.935710761237963,0.994626489541672,0.935710761237963
"Fndc1",NA,35,0.0421223939846923,0.0280635675516774,0.0421223939846923,1.04632922594703,1.43172602850733,0.568652318793347,0.957440742439566,0.568652318793347
"Fndc3b",NA,38,0.941586064791562,0.455707081050901,0.941586064791562,1.12643458503735,1.54125317842307,1,0.994626489541672,1
"Foxn3",NA,31,0.164064264229213,0.886704746781495,0.164064264229213,1.35192966860291,1.60046938026136,0.847674114058976,0.996657963031775,0.847674114058976
"Foxo1",NA,34,0.623745779584688,0.764016178986585,0.623745779584688,1.24606550493786,1.59898304397971,0.935710761237963,0.994626489541672,0.935710761237963
"Foxp1",NA,44,0.00263958438498624,0.00819623799038336,0.00263958438498624,0.907620875450039,1.33635048810175,0.143889945199171,0.957440742439566,0.143889945199171
"Frmd4b",NA,50,0.366278028653068,0.809878768779422,0.366278028653068,1.15476475153037,1.58612674581774,0.906898001075501,0.994626489541672,0.906898001075501
"Fry",NA,54,0.704205246725815,0.824334179185043,0.704205246725815,1.43226108382428,1.76593561414935,0.935710761237963,0.996422777965739,0.935710761237963
"Fto",NA,35,0.517081881707478,0.175470402945277,0.517081881707478,1.01598072722864,1.48752853259136,0.935710761237963,0.957440742439566,0.935710761237963
"Fubp1",NA,28,0.453519649518706,0.377481316862096,0.453519649518706,0.919176475077613,1.43040054674106,0.928880565014109,0.981643502060993,0.928880565014109
"Fyn",NA,53,0.584066033047864,0.652955832660643,0.584066033047864,1.20771690318179,1.62248253946436,0.935710761237963,0.994626489541672,0.935710761237963
"Gab2",NA,57,0.691503708297294,0.0452056073814578,0.691503708297294,1.25585360202797,1.64259911380489,0.935710761237963,0.957440742439566,0.935710761237963
"Galnt1",NA,32,0.386439963751386,0.669271145273516,0.386439963751386,1.05261547618361,1.49465539964574,0.916784349150778,0.994626489541672,0.916784349150778
"Galnt18",NA,72,0.557105946236821,0.293408262771701,0.557105946236821,1.42563027625195,1.70024562168485,0.935710761237963,0.957692549586653,0.935710761237963
"Garre1",NA,34,0.656499609505748,0.150331675212715,0.656499609505748,1.17220349100194,1.55794261400029,0.935710761237963,0.957440742439566,0.935710761237963
"Gas7",NA,33,0.921333764283342,0.276004020691937,0.921333764283342,1.57736015927492,1.70825014198714,0.99455020519161,0.957440742439566,0.99455020519161
