"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Reln",TRUE,4,142.322065496289,86,1.65490773832894,0.513878890775325,0.456,0.539170506912442,3.88666650517735,0.293449161288062,"sex",2,0.193856356521244,FALSE,0.157003748809665,0.154157488232016,1.01846333000292,0.311314446206698,-0.333460186151221,0.255120674902861,-1.3070684540882,0.194673561698018
"Rere",TRUE,3,46.6286651996449,33,1.41298985453469,0.499999999999997,0.499999999999997,0.5,1.6,2.20838208273203,"sex",2,NA,FALSE,-1.32230781666574e-14,0.306645106452855,-4.31217648297622e-14,0.999999999999966,1.30393288191458e-14,0.662429140333585,1.96841111376523e-14,0.999999999999984
"Rfx3",TRUE,4,49.0517965975052,27,1.81673320731501,0.536037234042604,0.400000000000169,0.59375,1.62051032562197,998.999999999999,"sex",2,0.294626536738938,FALSE,0.379489621704904,0.418481105742679,0.906826178045539,0.372521172345276,-0.784954729812365,0.742033923322253,-1.05784210821245,0.299500440285802
"Rgs7bp",TRUE,4,45.8803342330642,27,1.69927163826164,0.484011627906977,0.444444444444444,0.6875,1.51236885504755,998.999999999999,"sex",2,0.179753488921957,FALSE,-0.22314355131421,0.438417148604684,-0.508975417645938,0.614903875276227,1.01160091167848,0.751651329408947,1.34583798644239,0.189547732283963
"Rhoa",TRUE,3,47.5183245462429,33,1.43994922867403,0.584999999902178,0.5,0.624999999856145,1.42644320298462,998.999999999999,"sex",2,0.41334741488003,FALSE,0.51082562315221,0.378073501481575,1.35112781284701,0.185845779409709,-0.51082562315221,0.617394822456532,-0.827388900217372,0.413959979954998
"Rhoj",TRUE,3,129.163560343148,69,1.87193565714707,0.557275957839346,0.557046979865768,0.557377049178745,3.81684170780409,0.448317622772844,"sex",2,0.996452485161639,FALSE,0.230523658605415,0.222307480047671,1.03695862395625,0.303375558819631,-0.00133779283525646,0.299799384256348,-0.00446229347193244,0.996452493067585
"Rin3",TRUE,3,38.255729664243,26,1.4713742178555,0.510444027517735,0.46666666666805,0.538461538461534,1.46435748281334,998.999999999999,"sex",2,0.672544180394747,FALSE,0.154150679827238,0.407749009825488,0.378052861227579,0.708460362901411,-0.287682072446202,0.673806668328585,-0.426950468091705,0.672930221004121
"Rngtt",TRUE,3,17.1202581492689,18,0.951125452737159,0.436594202898015,0.222222222224824,0.565217391301929,1.61346493685591,0,"sex",2,0.0560346179513813,FALSE,0.26236426445765,0.368928618182852,0.711151836769719,0.486104391428816,-1.51512723293797,0.794142424455517,-1.90787846899978,0.0724895564968725
"Rock1",TRUE,3,52.5069284725733,41,1.28065679201398,0.446068111654008,0.440000000196429,0.450980392357763,1.76639952556605,0.577788966520693,"sex",2,0.926469962682262,FALSE,-0.196710293434654,0.274198784641332,-0.717400311208388,0.477194761389164,-0.0444517625850403,0.478860397532365,-0.0928282288827944,0.926492148478772
"Rock2",TRUE,3,102.062790425788,65,1.57019677578135,0.537833357099229,0.514018691588785,0.586206896417318,2.89665631647935,0.429863677169756,"sex",2,0.369872439924322,FALSE,0.0560894666510431,0.215358910157589,0.260446464044602,0.795342717006568,0.292217227063079,0.324224353867785,0.901280929631343,0.370766426424337
"Rora",TRUE,3,128.10712319436,74,1.73117734046432,0.449240162111892,0.43722943722995,0.472222222222531,3.98959187190232,0.323756923401815,"sex",2,0.655973810974144,FALSE,-0.252413933612239,0.154502391309111,-1.63372185681733,0.106565044181324,0.141188298503254,0.315409949004508,0.447634258046935,0.655724847365247
"Rsrc1",TRUE,4,51.2221205266853,37,1.38438163585636,0.738265306120079,0.708333333330169,0.799999999999268,1.29911397154379,998.999999999999,"sex",2,0.506480732544877,FALSE,0.887303194985585,0.500056629625429,1.77440542214234,0.0842252339912503,0.498991166129733,0.748346877101787,0.666791272066553,0.509042489257107
"Rtn3",TRUE,3,72.9879655372418,43,1.69739454737772,0.583366588907128,0.545454544591482,0.647058823357413,1.49485356115162,998.999999999999,"sex",2,0.455514756288807,FALSE,0.182321553312932,0.393852217413267,0.462918691966188,0.645756974011964,0.423814249504236,0.564422429115616,0.750881303863674,0.456813801402237
"Rtn4",TRUE,4,58.3217564628093,39,1.49542965289255,0.391566265060268,0.285714285714339,0.5,1.98760775862071,1.00660644414398,"sex",2,0.0721983497262869,FALSE,8.84572688410591e-17,0.309109124991971,2.86168416553076e-16,1,-0.916290731873892,0.506033371324646,-1.81073182876322,0.0778910333852058
"Ryr2",TRUE,3,35.3136976944841,25,1.41254790777936,0.453977933111106,0.428571430046868,0.463414634249252,1.7774651262596,1.13052464199276,"sex",2,0.868516832545432,FALSE,-0.146603473778017,0.32071908439434,-0.457108668961404,0.651540311936363,-0.141078592649054,0.845321697572977,-0.166893376869549,0.868796513256233
"Samd4",TRUE,4,62.1088140030078,33,1.88208527281842,0.623263987302178,0.538461538461538,0.652173913043305,1.68976043148803,998.999999999999,"sex",2,0.54055307221298,FALSE,0.628608659421609,0.371408405318193,1.69249982073795,0.0999731629997167,-0.47445797959435,0.763857696891683,-0.621133990696214,0.538778567563758
"Sash1",TRUE,4,125.133625116338,71,1.76244542417378,0.498363323641893,0.49264705882353,0.505494505494505,3.10961947768914,0.565959106905471,"sex",2,0.870377172067752,FALSE,-0.0294138852062928,0.198702669263818,-0.148029643060506,0.882738974373519,0.051392791925067,0.313822087415018,0.163764100699203,0.870382136997163
"Sbf2",TRUE,3,82.6637629667846,51,1.62085809738793,0.524752474930899,0.484375000000004,0.594594593730287,1.90640211884318,2.17429905982202,"sex",2,0.333477169443827,FALSE,-0.0625203569813198,0.274378671638483,-0.227861577607226,0.820664935768051,0.445512605651857,0.458476953172129,0.971723011526374,0.335774673756292
"Scaf8",TRUE,4,51.4309256898622,37,1.39002501864493,0.552511604774536,0.53125,0.576923076923077,1.48706100647625,4.01938525449844,"sex",2,0.732056137666906,FALSE,0.125163142954007,0.357354658693346,0.350249087032084,0.728137890882453,0.184991785349832,0.536708366822819,0.344678407838018,0.732287741946771
"Scaper",TRUE,3,49.8608498410949,30,1.6620283280365,0.417242332334399,0.357142857408112,0.45454545470244,1.46437627813392,998.999999999999,"sex",2,0.581494475552588,FALSE,-0.182321556160781,0.389578528235713,-0.467996932445076,0.643169054564958,-0.405465107586008,0.733548174103293,-0.552745030115654,0.58453351448308
"Schip1",TRUE,3,57.9011885197096,36,1.60836634776971,0.494658119705323,0.472222222298454,0.538461538452065,1.63159469398852,26.1906871044099,"sex",2,0.63850040701771,FALSE,-0.111225634804352,0.362834909881391,-0.306546122700021,0.760954908542941,0.265376314593492,0.560760494236216,0.473243599221355,0.638896511356313
"Sdccag8",TRUE,3,38.6184334451395,25,1.54473733780558,0.511191573403163,0.499999999999999,0.5161290322575,1.81469340532203,2.01787402971554,"sex",2,0.919147238215863,FALSE,0.0645385211353088,0.381611716387519,0.16912091103034,0.867062502869031,-0.0645385211353117,0.629420000407545,-0.102536495652384,0.919148893136459
"Sec63",TRUE,3,34.3233364140157,21,1.6344445911436,0.542087541562036,0.5,0.555555554861888,1.43523035229223,998.999999999999,"sex",2,0.822965225233836,FALSE,0.223143548504857,0.421941939644826,0.528848942327681,0.602455778185876,-0.223143548504857,0.984541231563222,-0.226647235637411,0.822889718369147
"Sema3a",TRUE,3,106.347155343178,60,1.77245258905296,0.478779822485453,0.476190476191884,0.486842105263158,2.91906299036448,0.673683570434574,"sex",2,0.902055519587253,FALSE,-0.0953101797986822,0.223807463979006,-0.425857914227663,0.67173516993517,0.0426664463132603,0.345229987590861,0.123588471010303,0.902054206358859
"Sema3d",TRUE,4,122.640406137975,66,1.8581879717875,0.577127401560748,0.552631578947368,0.585858585858586,2.01519166670492,5.4660367849233,"sex",2,0.765481336661997,FALSE,0.346870943842111,0.239723339499039,1.44696358964039,0.152640188502833,-0.135561850174904,0.452103995199158,-0.299846609661539,0.765236495113743
"Sema6a",TRUE,3,95.1762000314981,62,1.53510000050803,0.575688188221604,0.567164179097993,0.595744680277159,1.78332935076221,2.15566773211997,"sex",2,0.776295438170986,FALSE,0.270290329713496,0.26302232815172,1.02763264097329,0.30811522733362,0.117475198912268,0.411951382674409,0.28516762864009,0.776466183309484
"Senp6",TRUE,4,62.0814741803947,40,1.55203685450987,0.47250341997264,0.441860465116279,0.529411764705882,1.42881342748243,998.999999999999,"sex",2,0.567918807343376,FALSE,-0.233614851181504,0.326408022614096,-0.715714182851754,0.478325293117397,0.351397886837888,0.610991526193874,0.575127267356546,0.568426448834179
"Septin7",TRUE,4,37.7568792713991,36,1.04880220198331,0.537596899224806,0.45,0.58139534883721,1.6605954254696,0.0797691117028258,"sex",2,0.279523288980466,FALSE,0.328504066972037,0.274088531316247,1.19853269815585,0.238540311408705,-0.529174762434188,0.483683939260512,-1.09405072089684,0.281199251039116
"Serinc3",TRUE,3,103.092560886978,71,1.45200789981659,0.305613636649987,0.204081632662125,0.38235294198965,2.03408534292077,0.776542546308048,"sex",2,0.0434100599188083,FALSE,-0.479573076818532,0.222312279488936,-2.15720462189943,0.0343756923307131,-0.88140347626127,0.446098703161606,-1.97580371790942,0.0520640579903056
"Setbp1",TRUE,4,35.2409691630309,27,1.30522108011226,0.473588342440801,0.444444444444444,0.5,2.10815450643777,0.380132486835238,"sex",2,0.700308616163005,FALSE,-0.22314355131421,0.2950706130074,-0.756237800301087,0.456054707733802,0.22314355131421,0.573514183384854,0.389081138320288,0.700267828339694
"Setd2",TRUE,3,52.7282063523705,38,1.38758437769396,0.536053130929145,0.499999999999998,0.548387096773328,1.27355750359812,998.999999999999,"sex",2,0.738119233599671,FALSE,0.194156014437462,0.362126197698037,0.536155670790107,0.594975830932101,-0.194156014437472,0.576621031828391,-0.336713376239206,0.738185536301004
"Setd5",TRUE,3,69.7676032849709,52,1.34168467855713,0.547718253966174,0.541666666662903,0.549999999998554,1.5553588762633,1.59909189890578,"sex",2,0.94459732545445,FALSE,0.200670695456309,0.25755621479278,0.779133579120818,0.439432552840831,-0.0336166108083033,0.481313679774463,-0.0698434559849942,0.944586165057672
"Sh3pxd2a",TRUE,4,63.8810472391465,43,1.48560574974759,0.534996025437201,0.479166666666667,0.648648648648645,1.91234270040186,1.13795102346556,"sex",2,0.146281604342491,FALSE,0.613104472886391,0.364228970854217,1.68329408681713,0.0995659959867253,-0.696486081825442,0.47544436797869,-1.46491604219962,0.150217698527526
"Sh3rf1",TRUE,4,39.0241424107196,23,1.69670184394433,0.265194235663047,0.214285714473487,0.291666666681618,1.51339113190302,998.999999999999,"sex",2,0.66993885436874,FALSE,-0.887303194928531,0.548982962260806,-1.61626727225644,0.119671718638831,-0.411979788086471,0.96712609876142,-0.425983528532718,0.674079883303388
"Shoc2",TRUE,3,50.5180657090196,32,1.57868955340686,0.436758893893383,0.40909091011216,0.478260869565217,1.3193309380484,998.999999999999,"sex",2,0.666353759715161,FALSE,-0.367724775900658,0.465362305765789,-0.79019029118729,0.435233623686556,0.280713398911027,0.645947222417576,0.434576369661295,0.66678650253527
"Sik3",TRUE,4,80.7693555811921,62,1.30273154163213,0.604672956776744,0.527272727272727,0.695652173913043,1.92572205339643,0.485932828695575,"sex",2,0.0589795361771712,FALSE,0.109199291964992,0.26954006498532,0.40513194938548,0.686775052915559,0.717479281219476,0.375272948447755,1.91188649271735,0.0605145899052162
"Sipa1l1",TRUE,3,42.3507397112852,30,1.41169132370951,0.500000000089762,0.428571428754874,0.69230769214523,1.49579510703905,4.89503928849894,"sex",2,0.120688299623642,FALSE,-0.287682071702711,0.350745491703827,-0.820201765973467,0.418570565864294,1.09861228715637,0.709790367780787,1.54779824723638,0.13215655465813
"Slc8a1",TRUE,3,47.4748338201991,30,1.5824944606733,0.575709219437841,0.531914893614977,0.666666665377635,2.51399852623675,0.625326804473975,"sex",2,0.279275613450959,FALSE,0.127833371501675,0.321298782701485,0.397864475012478,0.693547235860857,0.565313803257627,0.517644855462874,1.09208813203046,0.283487360046321
"Slco3a1",TRUE,3,104.177338264034,69,1.5098164965802,0.507385712905851,0.505747126436782,0.51020408163265,1.91549216778522,1.25670956571255,"sex",2,0.962185193935889,FALSE,0.0229895182246984,0.224929885869245,0.102207486283359,0.918888435605819,0.0178324762955433,0.374764193070437,0.0475831913114274,0.962185886940632
"Slf2",TRUE,4,23.2592122561528,16,1.45370076600955,0.596084918665564,0.461538461538462,0.722222222222222,1.75796308036892,1.49115005243033,"sex",2,0.191611949003328,FALSE,0.955511445027437,0.567968045507276,1.68233310409925,0.111913875318592,-1.10966212485469,0.826530093821276,-1.342555017839,0.198155070492492
"Slit3",TRUE,3,31.944985032243,20,1.59724925161215,0.588622069340515,0.568181818104954,0.666666664967202,2.40314589252759,0.741099070637297,"sex",2,0.624473446598095,FALSE,0.27443684538848,0.337731700399951,0.81258835064486,0.426021442480993,0.418710327523873,0.854227011989096,0.490162827500493,0.629352669960443
"Slmap",TRUE,4,50.5111712041178,36,1.40308808900327,0.534782608695806,0.100000000001436,0.58695652173913,1.52589494402712,3.28229306845292,"sex",2,0.00996378806346792,FALSE,0.351397886837889,0.325721342700992,1.07882978721621,0.287839177636702,-2.54862246415816,1.19194616758709,-2.13820265836119,0.0393593331550064
"Smad1",TRUE,3,82.485840421796,53,1.556336611732,0.572367918032751,0.48780487804886,0.620689655166403,1.7980416685885,2.3017168898634,"sex",2,0.227730187411686,FALSE,0.492476485072264,0.291269049085109,1.69079580071813,0.0967493549545882,-0.54126664924138,0.444889940601691,-1.21663045136364,0.229135177452978
"Smchd1",TRUE,3,56.9952739402674,36,1.58320205389632,0.537593984625716,0.499999999999969,0.619047617981501,1.5,998.999999999999,"sex",2,0.422584860393556,FALSE,-1.25144342019399e-13,0.358894282159308,-3.48694164940331e-13,0.999999999999724,0.485507811261076,0.60238920556757,0.805970304204956,0.425552081665476
"Smg1",TRUE,3,56.4758439411893,45,1.25501875424865,0.530013413735041,0.416666666725324,0.571428571296284,1.51243885568349,0.990671485354863,"sex",2,0.182663745459004,FALSE,0.287682071911608,0.329745887975048,0.872435661527876,0.387602215547381,-0.624154308291487,0.463946162368563,-1.34531624338699,0.185263584908688
"Smg6",TRUE,4,67.1337054029202,46,1.45942837832435,0.33836032388664,0.28,0.423076923076923,1.60657820401716,3.12218092112094,"sex",2,0.251235143156722,FALSE,-0.944461608840852,0.338590620839711,-2.78939093616524,0.00765746981081402,0.634306680537012,0.544737871381736,1.16442552255103,0.250255262047878
"Smurf2",TRUE,4,67.1416601049638,42,1.59861095488009,0.397058823529412,0.285714285714286,0.515151515151515,1.55511062282164,998.999999999999,"sex",2,0.090150217372733,FALSE,-0.916290731874153,0.418759202085743,-2.18810888766222,0.0342762174247157,0.976915353690588,0.572123264357378,1.70752600803234,0.0951075317752121
"Smyd3",TRUE,4,91.2777941264657,47,1.94208072609502,0.549238445378151,0.544117647058823,0.571428571428571,1.96061874423347,50.8188480051641,"sex",2,0.838585284486115,FALSE,0.176930708159078,0.290999014566472,0.608011365339734,0.54610694271471,0.110751364292702,0.541278909318286,0.204610529592199,0.83875993340069
"Sncaip",TRUE,3,49.5163764918827,37,1.33828044572656,0.546448863612933,0.545454545424554,0.55,1.64120751909711,1.11670588555408,"sex",2,0.972904009554897,FALSE,0.182321556672989,0.299807260931938,0.608129223109039,0.546816896061581,0.018349138789161,0.536635488471328,0.0341929283160731,0.972907106722054
"Snd1",TRUE,3,64.7836849133544,43,1.50659732356638,0.458201873465805,0.388888888917332,0.491525423729494,1.70806063125042,2.51458853421037,"sex",2,0.472006733934205,FALSE,-0.0339015516729572,0.275294335229021,-0.123146564729543,0.902564842869486,-0.418083571950418,0.580540549582394,-0.720162566165554,0.475321574889238
"Sned1",TRUE,4,66.7472800607732,46,1.45102782740811,0.592024041585445,0.578947368421053,0.625,1.68937887756898,1.89228378521392,"sex",2,0.71218117828674,FALSE,0.318453731118534,0.279118820738943,1.14092532447456,0.259806182037562,0.192371892647455,0.519953893228444,0.369978752256281,0.713096343016134
"Snrk",TRUE,4,69.8060253537162,48,1.45429219486909,0.384953703703704,0.383333333333334,0.388888888888889,1.91929901378203,0.976958135648628,"sex",2,0.958909119325621,FALSE,-0.475423696715074,0.277531986407025,-1.71304109075854,0.0931580603879605,0.0234385729720165,0.452453087649958,0.0518033219615242,0.958900396373491
"Sntb2",TRUE,3,65.9067634892882,49,1.34503598957731,0.411860637535754,0.315789473948299,0.422535211267694,1.78456146905748,0.785019312157709,"sex",2,0.40023781877764,FALSE,-0.312374685041791,0.24147630723736,-1.29360386787239,0.201867199408861,-0.460815201969437,0.551698577021732,-0.835266250743447,0.407622122379435
"Snx9",TRUE,3,46.8703329010569,34,1.37853920297226,0.579767389920246,0.548387096768446,0.66666666326369,1.37502020083218,998.999999999999,"sex",2,0.42794026079606,FALSE,0.19415601441775,0.36739542242475,0.5284660683477,0.600608773181279,0.498991150828802,0.627715802842999,0.794931637165756,0.43216766634161
"Son",TRUE,3,71.6631852224051,47,1.5247486217533,0.384369024028027,0.3478260869718,0.392156863072797,1.51987353098089,998.999999999999,"sex",2,0.734993771380001,FALSE,-0.438254929556406,0.307513238032968,-1.42515792932928,0.160718902188621,-0.190353729798618,0.561168031355834,-0.339209860794645,0.73596266014691
"Sorbs1",TRUE,3,40.4227245031248,31,1.30395885493951,0.527159796514325,0.514285714285709,0.545454544944463,1.39247843569279,3.43380359862655,"sex",2,0.853866486100114,FALSE,0.057158413839926,0.328907608345833,0.173782583283468,0.863166199299954,0.125163140896697,0.674513440638536,0.185560632829213,0.853998151075341
"Sorbs2",TRUE,4,57.0419926317024,30,1.90139975439008,0.520945220193337,0.5,0.57894736842104,1.53427049681306,998.999999999999,"sex",2,0.649481553020085,FALSE,-3.66261921654128e-16,0.429714893955824,-8.52337042084887e-16,0.999999999999999,0.318453731118485,0.69546378296853,0.457901243626508,0.650322847587515
"Spag9",TRUE,3,80.7607660767242,53,1.52378803918348,0.449505840084005,0.442857142871449,0.452830188690283,2.2368196235255,0.734593040035973,"sex",2,0.918567892835305,FALSE,-0.189241999593983,0.295899261532791,-0.63954873903263,0.525220893918013,-0.0403324419925362,0.392592050200494,-0.102733720593524,0.918562039020713
"Spred1",TRUE,3,46.5487281317137,26,1.7903356973736,0.490872211578075,0.235294119258688,0.655172413783396,1.63053657876863,998.999999999999,"sex",2,0.0286600688493781,FALSE,0.641853886129426,0.47267317898999,1.35792322192036,0.186156705526673,-1.82050887351414,0.837807349160676,-2.17294450250161,0.0390838325843744
"Sptan1",TRUE,4,69.7848804538989,42,1.66154477271188,0.628233318063824,0.533333333333333,0.661016949152539,1.69132740798822,22.2124323980587,"sex",2,0.424114597990302,FALSE,0.667829372575638,0.30902480522818,2.16108662242347,0.0364384148613392,-0.534297979951115,0.658531975910906,-0.811347056021167,0.421740717480067
"Sptbn1",TRUE,3,140.575557616178,97,1.4492325527441,0.479631341022504,0.479532163742691,0.480000000002011,4.71714637033181,0.137467686671037,"sex",2,0.993380314564053,FALSE,-0.0819171224678847,0.116587008034023,-0.702626509155969,0.483971340301231,0.00187441480240709,0.225341615132879,0.00831810316661564,0.99338027408291
"Sptlc2",TRUE,3,65.1917837946894,43,1.51608799522533,0.638288035042176,0.627906975200526,0.649999999991731,1.84647014953811,1.56209404318113,"sex",2,0.847174995265267,FALSE,0.619039208369876,0.357995496170493,1.72918155393515,0.0909507960849065,-0.0957910712123344,0.494207383126473,-0.193827681420576,0.84722356196521
"Srek1",TRUE,3,51.9494429450722,35,1.48426979843063,0.429355509338268,0.405405405411001,0.538461538340264,1.34648484655876,998.999999999999,"sex",2,0.432978866665152,FALSE,-0.382992252232894,0.35002822974343,-1.09417532555482,0.281351398744196,0.537142931572167,0.678784254149883,0.791330865865312,0.434081130373493
"Srgap2",TRUE,3,58.6501886659621,49,1.19694262583596,0.402637223467467,0.290322584374235,0.457142857145065,1.98274432581069,0.250626367749388,"sex",2,0.102464868463655,FALSE,-0.171850256917763,0.229916712129606,-0.74744569599138,0.458366628039028,-0.721967601005142,0.443413761983592,-1.6282029627936,0.109895558405225
"Srgap3",TRUE,4,45.446846018452,28,1.62310164351614,0.588176411705824,0.567567567567568,0.647058823529412,1.80520619695201,3.42166975926603,"sex",2,0.61604285438712,FALSE,0.271933715483642,0.362996310056528,0.749136307863003,0.460022780472208,0.334202088086674,0.663307236287734,0.503842065642265,0.618313817140311
"Srsf2",TRUE,3,32.1293925205485,26,1.23574586617494,0.526357198383762,0.483870967742678,0.599999998161643,1.46171651787462,1.04325877896857,"sex",2,0.506874333228416,FALSE,-0.0645385211345998,0.342174810466769,-0.188612718296128,0.85186086739193,0.470003621582944,0.703386023498555,0.66820153639847,0.509893916573325
"Ssbp2",TRUE,3,104.180535990198,56,1.86036671411068,0.441724077026939,0.377777777799014,0.486486486486488,2.04557006644574,4.64552451812088,"sex",2,0.332312258323063,FALSE,-0.0540672212702701,0.27606298818626,-0.195851032496218,0.845435717769044,-0.444923944758376,0.457603899314848,-0.972290545217258,0.335087154597136
"Ssh2",TRUE,3,95.978504700749,61,1.57341810984834,0.526436365803323,0.525773195846035,0.527777777762382,2.11109896036557,1.06646556093033,"sex",2,0.984881368826463,FALSE,0.103184236113894,0.219848735413641,0.469341958777953,0.640498543897176,0.00804139893455779,0.422636391443604,0.0190267546698728,0.984881861083265
"St3gal6",TRUE,3,63.977756921603,40,1.59944392304007,0.452016024867848,0.45000000000134,0.452830188756246,1.73809146168059,4.323509302205,"sex",2,0.984085107169363,FALSE,-0.189241999327761,0.297922407135022,-0.635205660250975,0.528911488233229,-0.0114286961289762,0.569410866726804,-0.0200710889039979,0.984086450809726
"St6galnac3",TRUE,4,74.2517273824492,55,1.35003140695362,0.250784856880934,0.184210526320552,0.294736842105263,3.00547233430955,0.211443006614975,"sex",2,0.120901454157143,FALSE,-0.872488109215761,0.240533287819725,-3.6273071271103,0.000627731075309221,-0.615588946182378,0.397354975587792,-1.54921665513754,0.127065163908584
"Stab1",TRUE,4,89.7966036714934,61,1.47207547002448,0.437238325281803,0.4,0.507246376811594,2.28552899535851,0.580334899686662,"sex",2,0.230293209571323,FALSE,-0.405465108108164,0.251491129731153,-1.61224417156029,0.112071207056111,0.434452644981417,0.359526557706418,1.20840209344474,0.231556321642512
"Stag1",TRUE,3,58.7992853465764,53,1.10942047823729,0.475667189952645,0.461538461546224,0.599999999929154,1.78784391671801,0.161286406145297,"sex",2,0.226121459448272,FALSE,-0.154150679796025,0.205403903586816,-0.750475901889916,0.456287107420428,0.559615787609,0.461058631617513,1.21376273912435,0.230219563143154
"Stard13",TRUE,4,102.338057096299,54,1.89514920548702,0.598566308243727,0.5,0.693548387096774,1.9596892886345,13.8696630346979,"sex",2,0.09517799992158,FALSE,0.81676113652712,0.330783995514365,2.46916763689569,0.0167369667225585,-0.816761136527121,0.484557632997501,-1.68558099368818,0.0976474495290798
"Stat3",TRUE,3,57.248728720225,40,1.43121821800562,0.474284416265402,0.3870967743892,0.55,1.69640798094095,1.62607414868722,"sex",2,0.195414756351545,FALSE,-0.459532328553787,0.382753190514544,-1.20059699028512,0.236969450636069,0.660203024015937,0.505310660258321,1.30652898491877,0.198835356358375
"Stat5b",TRUE,4,57.3819659871234,33,1.73884745415526,0.44923354898877,0.357142857142922,0.488372093023256,1.63074635187338,998.999999999999,"sex",2,0.45198225140788,FALSE,-0.046520015634893,0.345506974151387,-0.134642768786802,0.893712196490702,-0.541266649266944,0.720001577964422,-0.75175758752808,0.45752530008228
"Stim2",TRUE,4,46.9256658409022,30,1.56418886136341,0.47297084318361,0.370370370370372,0.6,1.46914386943138,998.999999999999,"sex",2,0.159943394954287,FALSE,-0.530628251062164,0.432847851294762,-1.22590016208909,0.229772737912141,0.936093359170329,0.65811785963344,1.42237951070302,0.16523117248813
"Ston2",TRUE,4,64.0601509783391,38,1.6857934467984,0.551383399209486,0.5,0.608695652173913,1.36689091782797,998.999999999999,"sex",2,0.475696139536319,FALSE,-1.45322169957902e-16,0.392783563874523,-3.69980272403471e-16,1,0.441832752279038,0.616096693145781,0.717148391144654,0.477667833968311
"Stox2",TRUE,4,158.258041845965,87,1.81905795225247,0.566460488304911,0.541666666666667,0.578231292517007,4.92100311365793,0.264046560991223,"sex",2,0.544288331167343,FALSE,0.315516871445225,0.140586678251998,2.24428712142746,0.0273514356875983,-0.148462786782058,0.243730978064991,-0.609125634996101,0.544028544183336
"Strn3",TRUE,3,77.0029904385334,45,1.71117756530074,0.571918277782216,0.557692307666767,0.606060606059294,1.80873077883925,7.29015005764048,"sex",2,0.696720538558762,FALSE,0.231801613953784,0.313507296636593,0.739381878637678,0.463514835003753,0.198981302133174,0.508233718589649,0.391515349838158,0.697264204506918
"Stxbp5",TRUE,4,42.6987198147676,23,1.85646607890294,0.512338425381943,0.285714285714495,0.565217391304348,1.51470685877424,998.999999999999,"sex",2,0.17491686708542,FALSE,0.26236426446749,0.503302801927994,0.521285125897284,0.607151585032671,-1.17865499634062,0.868581511255676,-1.35698835522838,0.187954145911759
"Stxbp6",TRUE,3,98.4357280100358,60,1.64059546683393,0.519640097410179,0.480916030534387,0.656249999999777,2.64290740570523,0.639117865397574,"sex",2,0.114764232078048,FALSE,-0.0763729787844295,0.195931831827467,-0.389793623997156,0.698069410299719,0.723000143708493,0.460760032945746,1.56914682700708,0.121872927491226
"Susd6",TRUE,4,89.9817573074603,60,1.49969595512434,0.418406501739835,0.392857142857143,0.481481481481482,1.79281894292008,1.70473137873631,"sex",2,0.447388286949105,FALSE,-0.435318071257846,0.236582051792965,-1.84002999364802,0.0707114752399964,0.361210099104124,0.471524781047641,0.766046904897727,0.446651718602074
"Swt1",TRUE,4,40.9665576859317,24,1.70693990358049,0.446415373244818,0.363636363636708,0.533333333333333,1.55807134712504,998.999999999999,"sex",2,0.397212113286615,FALSE,0.133531392624523,0.411102368418163,0.324812997644173,0.748136979673461,-0.693147180558458,0.815323967727359,-0.850149398269921,0.403643849674997
"Syne1",TRUE,3,117.119603394941,66,1.7745394453779,0.538623261022751,0.535714285447616,0.547945205479434,2.72204329732993,0.817452555767669,"sex",2,0.887729683867797,FALSE,0.143100842568526,0.218151720036135,0.655969352635967,0.514124216003634,0.0492710500788552,0.347717917545504,0.141698335324947,0.887749932493077
"Synpo",TRUE,3,45.0730218937235,28,1.6097507819187,0.489130434827478,0.416666667010665,0.5,1.53917910442899,998.999999999999,"sex",2,0.649754114568986,FALSE,1.89692467155466e-16,0.37204337580992,5.09866535703034e-16,1,-0.336472235205906,0.736065269468699,-0.457122824785329,0.651109741471708
"Tacc1",TRUE,4,38.5037864797112,26,1.48091486460428,0.467391304347826,0.25,0.543478260869565,1.87174878409812,1.23048394885248,"sex",2,0.146419237331456,FALSE,0.174353387144778,0.308934229978971,0.564370568961056,0.577338776409119,-1.27296567581288,0.906430890626337,-1.40437146281861,0.172042226290072
"Tanc1",TRUE,3,95.8820061354991,58,1.65313803681895,0.501904496640301,0.437500000344401,0.565217391304068,1.95049289361377,2.19649358970994,"sex",2,0.224805714088617,FALSE,0.262364264466354,0.269380915072306,0.973952681079619,0.334124662422835,-0.513678691347788,0.420393639199944,-1.22189929496882,0.226688660536533
"Tanc2",TRUE,3,76.3258301541895,50,1.52651660308379,0.338923058465752,0.318840580288706,0.362068965517264,2.46028050067619,0.563864810410155,"sex",2,0.643437065831792,FALSE,-0.759105145687789,0.284239861041653,-2.6706498620774,0.0101875931179509,0.192709670767085,0.413728491241047,0.465787768662053,0.643390131496758
"Tasor",TRUE,3,64.4518979957149,38,1.6961025788346,0.474815724815733,0.45454545454547,0.5,1.85109034267913,4.49133893907194,"sex",2,0.73288426068482,FALSE,-0.182321556793893,0.338570868990897,-0.538503378442741,0.593370276381951,0.182321556793894,0.530438625921064,0.343718477283412,0.732952660023636
