"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Tmf1",0.456989247311828,217,-159.39015637446,-159.310564240473,-0.07959213398712,0.689908654278426,0.944100735086271
"Tmod2",0.444444444444444,81,-59.9524419151695,-59.8553940257231,-0.0970478894463298,0.659529375950203,0.934257787017373
"Tmod3",0.471951857666143,637,-525.755769148908,-525.749219305389,-0.00654984351876919,0.908878017001614,1
"Tmpo",0.433783783783784,296,-224.251044840377,-222.663310908119,-1.58773393225744,0.0747518003047637,0.44495119229026
"Tmt1a",0.496951219512195,164,-124.598416454946,-124.478442665997,-0.119973788949267,0.62424397932887,0.918005851954221
"Tmtc1",0.496428571428571,434,-363.403542275264,-363.392313609818,-0.0112286654465947,0.880876883579899,0.995998991550767
"Tmtc3",0.576666666666667,150,-110.606818194952,-105.972153752781,-4.63466444217059,0.00233023070584184,0.0509915633512171
"Tmx3",0.529116465863454,166,-122.211620487808,-121.849955635685,-0.361664852123326,0.395053873016525,0.810858990276927
"Tnc",0.719191919191919,30,-42.9867324646881,-26.8825561168074,-16.1041763478807,1.38494087353032e-08,1.42822027582814e-06
"Tnfaip1",0.536,125,-91.6190973162906,-90.8238169380677,-0.795280378222913,0.207246035666842,0.676872444280066
"Tnfaip2",0.583205782312925,168,-125.678970592534,-125.521949891658,-0.157020700876089,0.575210743642392,0.89774662032723
"Tnfaip6",0.610585482548941,201,-211.415018927896,-198.323741352664,-13.0912775752319,3.10615953269301e-07,2.61487919844055e-05
"Tnfaip8",0.560606060606061,154,-120.459022995533,-120.456445561565,-0.0025774339681135,0.942763134835243,1
"Tnfrsf1b",0.535042735042735,195,-147.251717636733,-147.252219168598,0.000501531865182869,1,1
"Tnfrsf21",0.415525114155251,73,-54.583527355162,-52.934165159074,-1.64936219608799,0.0693337058442438,0.426867965085829
"Tnik",0.53442265795207,612,-501.13464422954,-497.840873713827,-3.2937705157139,0.0102694922931179,0.137985849215346
"Tnip1",0.509009009009009,111,-81.9283025489991,-81.7802396063512,-0.148062942647911,0.586321398412742,0.900978323216219
"Tnks",0.437417943107221,457,-345.230830885842,-344.737871877773,-0.492959008069306,0.32074209769849,0.775480393405231
"Tnks2",0.489965986394558,490,-372.270414810591,-370.61452940409,-1.65588540650072,0.0687853335567178,0.424124814531332
"Tnni3",0.540229885057471,87,-65.064652470913,-64.98729801682,-0.0773544540930686,0.69407536974463,0.944100735086271
"Tnpo1",0.532003325020781,802,-667.130429428964,-666.445309401312,-0.685120027652033,0.241770643170264,0.712455612191769
"Tnpo3",0.503134796238245,319,-246.105792221768,-246.063156970254,-0.0426352515144401,0.770278110256098,0.9602288319149
"Tnrc18",0.475490196078431,306,-233.184024848622,-233.108777136302,-0.0752477123202198,0.698062361700152,0.944100735086271
"Tnrc6a",0.545890410958904,511,-403.832852320906,-403.334785262484,-0.498067058422066,0.318247750046562,0.772673318977087
"Tnrc6b",0.480448445727875,841,-696.666507439333,-695.939427729094,-0.72707971023965,0.227861709203607,0.703859730426438
"Tnrc6c",0.510834670947031,623,-496.121459648695,-496.015803035527,-0.105656613167923,0.645740052154714,0.928594673061098
"Tns1",0.503132832080201,266,-204.75063674116,-204.750053128578,-0.000583612581351645,0.972745833662495,1
"Tns2",0.554459064327485,228,-166.438778158058,-165.776232452123,-0.662545705935173,0.249680341571534,0.719158100845578
"Tns3",0.59915611814346,237,-173.745873860546,-173.63289647655,-0.112977383995911,0.634539666112022,0.922296026325613
"Tnxb",0.493085784637031,722,-601.133330396133,-599.847364064527,-1.28596633160691,0.108774766108704,0.527257238776032
"Togaram1",0.523726851851852,288,-218.948294004467,-217.642377177612,-1.3059168268546,0.106069053082096,0.521495642388134
"Tom1",0.521097046413502,158,-115.433752549532,-115.41732980799,-0.0164227415416462,0.856184513931518,0.987875562149068
"Tom1l2",0.499252615844544,446,-346.682327025307,-345.898823682226,-0.783503343081065,0.210642248460082,0.680955544590784
"Tomm40",0.590163934426229,122,-89.0268241142343,-88.9055223570659,-0.121301757168382,0.622332010924015,0.917417349420387
"Tomm70a",0.47411003236246,206,-155.267736590713,-153.666433526078,-1.60130306463577,0.0735210266794002,0.44178728821866
"Top1",0.456865033061066,857,-746.982851281368,-746.397839714178,-0.585011567190577,0.279396487068318,0.74726350223064
"Top2b",0.497921862011638,401,-307.634144897312,-307.549891167279,-0.0842537300326853,0.681441695796806,0.942368709180269
"Tor1aip1",0.488520408163265,392,-300.005395481934,-300.001249866599,-0.00414561533551705,0.927447939212109,1
"Tox",0.420542635658915,258,-207.23706225533,-203.159958164708,-4.0771040906215,0.00429613536424616,0.0763860274892906
"Tpcn1",0.501718213058419,194,-143.469776715268,-142.911525770215,-0.558250945053828,0.290672936245171,0.756960771471799
"Tpd52l2",0.429824561403509,152,-110.259163615264,-109.343972386104,-0.915191229160044,0.176082378096625,0.634414324078495
"Tpk1",0.644859813084112,107,-74.7900250142089,-70.0638991140467,-4.7261259001622,0.00210890033554687,0.048061955160944
"Tpm1",0.518984487734488,264,-203.740758090062,-203.314924594243,-0.425833495818694,0.356081181312144,0.79261213545186
"Tpm3",0.514986376021798,367,-281.735381281276,-281.728586091806,-0.00679518947049473,0.907194646119989,1
"Tpm4",0.476681448632668,451,-366.598862947692,-365.410812558417,-1.18805038927553,0.123204725221666,0.557492442257532
"Tpp2",0.557968253968254,525,-414.978923143067,-413.613438089693,-1.36548505337379,0.0984194860977798,0.504133791766173
"Tpr",0.46290967226219,417,-315.633292564912,-315.230659880833,-0.402632684078526,0.369523758870865,0.797826403312179
"Tpst1",0.346030042918455,466,-338.17255381944,-338.076738538306,-0.0958152811339232,0.661562965620949,0.935852960626342
"Tra2a",0.521436227224009,622,-492.89937810709,-492.238811525809,-0.660566581280875,0.250388784673472,0.719158100845578
"Tra2b",0.498236331569665,378,-288.165116322719,-288.155738207088,-0.00937811563130708,0.891067636592997,1
"Trabd2b",0.690180332488025,169,-130.306335658281,-129.982661519657,-0.323674138623659,0.421062338020843,0.829456611430743
"Traf3",0.440519323671498,276,-217.377910046627,-217.337544083274,-0.0403659633523432,0.776307966098814,0.962325835414554
"Traf3ip2",0.448863636363636,220,-164.268125482038,-164.024689610748,-0.243435871290671,0.485326076843706,0.85639531347988
"Trak1",0.448637316561845,318,-239.134502946095,-239.132174877125,-0.00232806897031423,0.94559785012118,1
"Trak2",0.537401129943503,295,-223.762755902695,-223.411658041604,-0.351097861090722,0.40204688191637,0.81616308459893
"Tram1",0.456521739130435,207,-151.051480898417,-150.777451500556,-0.274029397860176,0.459111955677775,0.845292317898809
"Tram2",0.410624370594159,331,-248.817478114525,-248.136551848263,-0.680926266261821,0.243216679426107,0.712455612191769
"Trappc10",0.472727272727273,165,-120.428173523626,-119.063379478192,-1.36479404543442,0.0985046875547965,0.504133791766173
"Trappc11",0.551041666666667,160,-118.196609984157,-117.698248326789,-0.498361657368946,0.31810467088152,0.772673318977087
"Trappc13",0.469806763285024,138,-101.913962518508,-101.820426706331,-0.0935358121769525,0.665365137298941,0.936734195002775
"Trappc6b",0.680851063829787,188,-123.998229706353,-123.979288308451,-0.0189413979018269,0.84567867568419,0.986266479275455
"Trappc8",0.483287165281625,361,-274.912219875379,-274.769523570624,-0.142696304754338,0.593188296795764,0.902915765417907
"Trappc9",0.418943533697632,183,-134.355977468033,-134.31176599458,-0.0442114734533163,0.766191707722921,0.9602288319149
"Trdn",0.497459349593496,164,-125.876803160408,-124.702770283012,-1.17403287739614,0.125438564929866,0.561861317664138
"Trerf1",0.48406374501992,502,-411.030003783193,-410.748098584043,-0.28190519914989,0.452729036380077,0.845128373170498
"Trhde",0.458643578643579,330,-288.765537857009,-279.681769679155,-9.0837681778533,2.0229796487468e-05,0.0010979988225106
"Trib1",0.484722222222222,144,-116.153137445854,-116.154666488947,0.00152904309395296,1,1
"Trim12c",0.106870229007634,131,-47.7967681063092,-47.7960937950743,-0.000674311234945435,0.970705394804393,1
"Trim16",0.444444444444444,63,-47.6233839919989,-43.5987969596334,-4.02458703236552,0.00455244046300704,0.0793616271469907
"Trim2",0.609375,192,-143.199568125288,-143.157258592238,-0.0423095330492629,0.771132723071977,0.960446626275115
"Trim24",0.352750809061489,309,-224.972076700027,-224.626075704387,-0.346000995639088,0.405484262922917,0.819109982643012
"Trim25",0.621621621621622,111,-80.497313376019,-79.9040148557838,-0.593298520235152,0.276017049759086,0.741841377202421
"Trim26",0.533783783783784,74,-57.6072033094633,-56.5637391306085,-1.04346417885478,0.148564514420407,0.598784988355898
"Trim30a",0.497747747747748,111,-82.2275720976633,-81.6051691439769,-0.622402953686475,0.264546844540136,0.731783797067722
"Trim33",0.520935960591133,203,-154.612293973395,-153.595317030511,-1.01697694288384,0.153819983476954,0.607184145303764
"Trim35",0.441860465116279,172,-122.066420148302,-121.785748057596,-0.280672090706432,0.453719157933516,0.845128373170498
"Trim37",0.569565217391304,115,-86.9869965462051,-85.5586593403951,-1.42833720581,0.0909954482977266,0.47938215099377
"Trim44",0.465313028764805,394,-298.709974832705,-298.713168397317,0.00319356461227471,1,1
"Trio",0.50997375328084,381,-293.973148048295,-293.900010601754,-0.0731374465410113,0.702120928554331,0.9464865458453
"Trip10",0.440217391304348,184,-134.107605396519,-133.989106068038,-0.118499328481079,0.626382296607358,0.918530740670228
"Trip11",0.525865800865801,462,-362.664990095831,-361.801851262362,-0.863138833469066,0.188886972798712,0.657367911244416
"Trip12",0.484160756501182,846,-701.570709495918,-701.122952322494,-0.447757173424066,0.343987333947677,0.788693241171522
"Trip4",0.533333333333333,200,-148.321925536599,-148.284511044152,-0.0374144924475388,0.784431330537869,0.965063206550244
"Trmt13",0.419432918395574,241,-183.808438866028,-183.721570263626,-0.0868686024013812,0.676811570790243,0.940558872857163
"Trmt1l",0.524659863945578,196,-148.492754345018,-147.764657722518,-0.72809662250063,0.227536787831139,0.703859730426438
"Trmt61b",0.494791666666667,64,-49.141154700822,-49.0983602794742,-0.0427944213477929,0.769861772465396,0.9602288319149
"Trp53bp2",0.544354838709677,124,-90.0220491417869,-88.4470798055176,-1.57496933626931,0.0759298166590659,0.448335143068356
"Trpc1",0.598360655737705,305,-231.851683230633,-229.471830790949,-2.37985243968348,0.0291335429495341,0.260120919192269
"Trpc3",0.631205673758865,47,-36.8240135418462,-36.2994788811807,-0.524534660665552,0.305721527898501,0.766143379267655
"Trpc4ap",0.456427015250545,306,-227.566186017936,-227.557042692321,-0.00914332561498554,0.892431494894498,1
"Trpm7",0.516405879563774,703,-572.529349661691,-572.521984695175,-0.00736496651654761,0.903400404894743,1
"Trps1",0.484276729559748,159,-116.868425868691,-116.594533228291,-0.273892640400689,0.459224041826632,0.845292317898809
"Trrap",0.416997354497354,252,-183.092422703926,-182.636037836659,-0.456384867266848,0.339380593162562,0.785951484249836
"Tsc1",0.537142857142857,175,-127.005596972104,-125.723990941413,-1.28160603069102,0.109376154016815,0.528072932918616
"Tsc22d2",0.480853130609228,615,-542.998936063278,-541.7377306003,-1.26120546297841,0.112238866162456,0.534008446274659
"Tsen2",0.490990990990991,111,-81.0505403961688,-79.7971733938154,-1.25336700235343,0.113360649061982,0.535054607590215
"Tsg101",0.5041928721174,159,-118.82556439442,-118.184414147612,-0.641150246808067,0.257471735256049,0.724468559298229
"Tshz1",0.514856711915535,221,-173.158668732254,-172.747876379871,-0.410792352383396,0.364717242495801,0.797149136884985
"Tshz2",0.546042551102625,1082,-1025.90204561613,-1024.31421530081,-1.58783031532653,0.0747429803705388,0.44495119229026
"Tshz3",0.566165755919854,366,-283.414418150912,-281.717761432162,-1.69665671875003,0.0654612769495961,0.413082537566527
"Tsn",0.464285714285714,126,-92.9919220947543,-90.3557897897268,-2.63613230502752,0.0216678067723298,0.220151950195698
"Tspan13",0.416666666666667,54,-41.4351955318339,-41.4349108620141,-0.000284669819755834,0.980963611304128,1
"Tspan14",0.465174129353234,67,-51.0425896138157,-50.6049640730709,-0.437625540744733,0.34950567740767,0.790364929560396
"Tspan18",0.533333333333333,80,-61.6688274055742,-61.4580094975568,-0.210817908017383,0.516121930461806,0.871262205996046
"Tspan5",0.661525629360024,471,-398.383798128191,-392.650616252372,-5.73318187581839,0.000708672069270309,0.0216679352622297
"Tspan9",0.51828631138976,319,-251.554484121694,-251.479053941027,-0.0754301806670696,0.697714518410993,0.944100735086271
"Ttbk2",0.474926253687316,226,-170.437210584692,-169.34430900686,-1.09290157783221,0.139288388162499,0.586290409357456
"Ttc14",0.515601217656012,438,-335.399340999378,-334.403174434064,-0.996166565314184,0.158097143697304,0.613625828185685
"Ttc17",0.569164396003633,367,-281.950304446807,-281.945871834146,-0.00443261266070749,0.924985772137421,1
"Ttc19",0.466433566433566,572,-462.028996495433,-461.048575655733,-0.980420839699661,0.161423330977037,0.61654744470396
"Ttc21b",0.413265306122449,98,-72.0598581739129,-71.9971646008087,-0.062693573104184,0.723263586319925,0.950988927958364
"Ttc23",0.49685534591195,212,-158.867620996607,-158.59210566918,-0.275515327427257,0.45789687469042,0.845128373170498
"Ttc27",0.446360153256705,174,-127.796165178813,-127.77199211272,-0.0241730660929704,0.825966529483721,0.977423766239713
"Ttc28",0.49618768013077,1107,-1029.35117312441,-1027.81995028135,-1.53122284306755,0.0801209915213748,0.462883879587774
"Ttc3",0.506570512820513,520,-414.841565292519,-414.087706310022,-0.753858982496922,0.219487635148933,0.691699116126161
"Ttc39b",0.44,225,-169.332599648539,-169.300331395086,-0.0322682534533953,0.799464374208613,0.969368178603918
"Ttc7b",0.519473081328751,291,-224.377279223471,-224.36789037783,-0.00938884564178011,0.891005725559687,1
"Ttc8",0.505208333333333,96,-74.4868973193192,-74.337655053799,-0.149242265520257,0.584834047078397,0.900164344850145
"Ttc9c",0.481481481481481,72,-54.5075974376551,-54.4904661276587,-0.0171313099964081,0.853149309237788,0.987113118726839
"Ttf1",0.44,125,-90.3318097499093,-89.8740407989126,-0.457768950996723,0.338649307528851,0.785951484249836
"Ttll4",0.498359580052493,254,-191.304701611789,-191.25898581592,-0.0457157958688299,0.762365011643096,0.957890853800722
"Ttll5",0.559880239520958,167,-124.012295699857,-123.987088597941,-0.0252071019153846,0.82234408941851,0.977423766239713
"Ttn",0.526955283116618,757,-754.405910789861,-745.709876646247,-8.6960341436145,3.04092317566064e-05,0.00158782381007597
"Ttpal",0.599627560521415,179,-128.568649854754,-128.515092663064,-0.0535571916898334,0.743453593422763,0.953628342836833
"Tubb6",0.363953488372093,129,-92.365409506485,-92.1033107697291,-0.262098736755803,0.469056630817304,0.85161030022948
"Tubgcp4",0.578078078078078,111,-80.4375840009383,-79.3928701077326,-1.04471389320567,0.148321615815279,0.598656228217246
"Tubgcp5",0.532327586206897,232,-172.38047414429,-171.962226158901,-0.418247985389002,0.360400851739245,0.79261213545186
"Tulp4",0.448089956869994,541,-421.966132424587,-421.964996586969,-0.00113583761753944,0.961985544099896,1
"Tusc3",0.526430348258706,268,-203.469573025081,-200.769381274999,-2.70019175008201,0.0201323273550348,0.211312596283762
"Tut4",0.534057971014493,460,-360.931049844797,-360.934918133435,0.00386828863844357,1,1
"Tut7",0.419828364950316,369,-274.791007461964,-274.519182211258,-0.271825250705831,0.460923765479932,0.846011807935684
"Twist2",0.495967741935484,124,-92.9306410243289,-92.1390061179951,-0.791634906333897,0.208290331386556,0.678137771956828
"Txlna",0.50354609929078,94,-71.3242170872789,-70.3124175725779,-1.01179951470101,0.154871691418068,0.60933329375266
"Txndc11",0.494646182495345,358,-279.757921741875,-279.659028520787,-0.098893221088872,0.656513530083824,0.933106952161029
"Txndc16",0.503378378378378,148,-111.828352901545,-106.456177909015,-5.37217499252942,0.00104598174125108,0.0282004881219653
"Txnl1",0.538277511961722,209,-155.519149670632,-155.478745487484,-0.0404041831483539,0.77620491230385,0.962325835414554
"Txnrd1",0.553228621291449,191,-144.615602004163,-140.221210718101,-4.39439128606213,0.00303088449531279,0.0600728668461712
"U2af1",0.555913978494624,155,-112.48450579266,-111.49434245799,-0.990163334669873,0.159355997070584,0.614557384816119
"U2surp",0.514030612244898,392,-298.152169854074,-298.147668890418,-0.00450096365580066,0.924411344241027,1
"Uaca",0.47328431372549,340,-271.749606035553,-268.436203925208,-3.3134021103449,0.0100455335247519,0.135622482988795
"Uap1",0.430200003700178,862,-984.649904195981,-976.990200430755,-7.65970376522591,9.07790810254802e-05,0.00398365648117134
"Uba2",0.485119047619048,168,-122.429749882032,-122.429828123972,7.82419396898604e-05,1,1
"Uba3",0.471337579617834,157,-114.49302065044,-114.427193923739,-0.0658267267008625,0.716723804387242,0.950638486526486
"Uba5",0.544557823129252,245,-179.739295448553,-179.680868028942,-0.0584274196116041,0.732471026106069,0.952819022324795
"Uba6",0.47640931372549,272,-213.661440930393,-211.115067911273,-2.5463730191201,0.0240261182663737,0.23264727194552
"Ubac2",0.52912019826518,269,-207.783605995277,-206.484137042758,-1.29946895251928,0.106935356316378,0.523825913620712
"Ubap2",0.489393939393939,165,-119.194004463608,-118.754378091561,-0.439626372046447,0.348406428455991,0.789657427132397
"Ubap2l",0.477000323939099,588,-482.47179998639,-482.176731884382,-0.295068102008202,0.442366454304211,0.839664018581709
"Ubash3b",0.7663505145648,364,-304.240226766572,-301.935009605163,-2.30521716140879,0.031777983816209,0.275966701561815
"Ube2b",0.583134447096261,419,-311.696262253945,-310.899532626018,-0.796729627926709,0.20683259810048,0.676593550487297
"Ube2d1",0.515748031496063,127,-98.9421650377911,-98.7071091935099,-0.235055844281177,0.4929357910759,0.860863733356515
"Ube2d2a",0.531686626746507,334,-252.593496159762,-252.201443240244,-0.392052919518505,0.375888362340827,0.801733000821057
"Ube2d3",0.500140620006392,745,-630.256159059621,-630.069018449414,-0.187140610206939,0.540679834569995,0.883298227302684
"Ube2e1",0.480357142857143,140,-102.924990539071,-102.386574756014,-0.538415783056948,0.299407439087265,0.764794258180343
"Ube2e2",0.529468317439592,1114,-1072.7005400517,-1061.07974691997,-11.6207931317356,1.42874135758168e-06,0.000105242108929007
"Ube2e3",0.503448275862069,145,-107.091237277065,-107.029140218235,-0.0620970588306164,0.724529410298291,0.950988927958364
"Ube2f",0.440715883668904,149,-110.423526442127,-109.85775317497,-0.565773267157041,0.287445700620368,0.75283397781525
"Ube2g2",0.632575757575758,132,-90.8890241087599,-90.8883741494623,-0.000649959297604141,0.971238995068151,1
"Ube2h",0.460897435897436,754,-640.232379025653,-640.21021534859,-0.0221636770636451,0.833245749177972,0.980027032329894
"Ube2j1",0.465686274509804,323,-240.55573608523,-240.159917189721,-0.395818895508995,0.373605352498716,0.801415537731254
"Ube2k",0.485714285714286,735,-595.573960365668,-594.009640238536,-1.56432012713162,0.076927879014057,0.451390470743933
"Ube2l3",0.5,184,-135.898986451939,-135.845539023263,-0.0534474286767477,0.743707374431801,0.953628342836833
"Ube2n",0.517094017094017,234,-174.824450335269,-174.635871576017,-0.188578759251783,0.539128423900679,0.882501884361231
"Ube2o",0.448979591836735,98,-72.5611380446497,-72.5611102616143,-2.77830353638819e-05,0.994052411909018,1
"Ube2q2",0.521929824561403,228,-170.526060574681,-170.502426249455,-0.0236343252255722,0.827886074650629,0.977479932787692
"Ube2r2",0.435185185185185,315,-239.665139913124,-239.660834549801,-0.00430536332373777,0.926067216846009,1
"Ube2v2",0.440121212121212,275,-206.969101342694,-206.937438548971,-0.0316627937231999,0.801314886816095,0.969917653405336
"Ube2w",0.474519632414369,399,-310.222195596967,-309.735660279984,-0.486535316982668,0.323915563796558,0.777284293578127
"Ube3a",0.541399000713776,467,-371.995434102588,-371.950450377924,-0.0449837246641778,0.764218541133045,0.959051257126197
"Ube3c",0.512310606060606,528,-417.718607539364,-417.59795681395,-0.120650725413498,0.623267714615,0.917879087035656
"Ube4a",0.437781954887218,266,-203.054989323031,-202.855928724452,-0.199060598578711,0.528061147368764,0.875881839139523
"Ube4b",0.570338283828383,404,-308.756552217331,-308.501263821756,-0.255288395575178,0.474889274166451,0.85395069799211
"Ubl3",0.43968253968254,315,-237.904182878031,-237.82995564921,-0.0742272288210302,0.700016730779622,0.945503934009804
"Ubn1",0.559121621621622,444,-335.517751027311,-335.47458375324,-0.0431672740710383,0.768889787310367,0.9602288319149
"Ubn2",0.531758957654723,614,-487.184238574576,-487.165473018875,-0.0187655557012931,0.846387707458715,0.986535544862165
"Ubp1",0.562962962962963,180,-129.544187798192,-129.539904149975,-0.00428364821684113,0.926253367989686,1
"Ubr1",0.446324655436447,653,-520.71554425455,-520.712183106,-0.00336114854997049,0.934654971040421,1
"Ubr2",0.519208037825059,564,-434.230496596949,-434.170564159772,-0.0599324371763714,0.729181090407696,0.95155710152855
"Ubr3",0.464170121173469,896,-746.154787202647,-744.236171529316,-1.91861567333046,0.0501262290714749,0.354059409109305
"Ubr4",0.507278020378457,229,-167.461946530762,-167.037937819379,-0.424008711383095,0.357113804904326,0.79261213545186
"Ubr5",0.438619575253924,722,-574.205181031705,-573.571201108059,-0.633979923645711,0.260149760324541,0.726833722192975
"Ubtd1",0.458170995670996,308,-248.030681932196,-248.035323640898,0.00464170870185399,1,1
"Ubtd2",0.518100428182172,367,-299.351547860173,-297.015215938628,-2.33633192154474,0.0306463576654404,0.267830985953266
"Ubxn4",0.518600154679041,431,-342.985410406329,-342.844308168924,-0.141102237405789,0.595259952880528,0.903402246369455
"Uchl5",0.583333333333333,108,-77.3519807112318,-73.6766029070819,-3.6753778041499,0.00670345762915979,0.104346274416166
"Uevld",0.456521739130435,92,-68.5393555415294,-67.8567396300471,-0.682615911482344,0.242632814904178,0.712455612191769
"Ufl1",0.477477477477477,222,-164.559323731115,-164.062901391641,-0.496422339474748,0.319048102619168,0.773263773473264
"Ufsp2",0.534188034188034,117,-84.8802429818784,-83.6580794846063,-1.22216349727212,0.11795046387365,0.548205351354459
"Ugdh",0.558236035723401,525,-704.010147622969,-666.961628547472,-37.0485190754974,7.43698321743293e-18,6.13551115438217e-15
"Uggt1",0.470833333333333,200,-148.954539213683,-148.559518061654,-0.395021152029216,0.374087333988221,0.801595670809461
"Uggt2",0.429403202328967,229,-172.475430244933,-172.426189693862,-0.049240551070767,0.753660040928601,0.956568513486302
"Ugp2",0.510939803972591,549,-475.675086566042,-474.741734119866,-0.933352446175888,0.171852949875968,0.631160123609175
"Ugt1a7c",0.0909090909090909,231,-78.748467305641,-78.5610472597942,-0.187420045846878,0.540377751764883,0.883298227302684
"Uimc1",0.552455357142857,224,-165.186816912694,-163.642195672114,-1.54462124058003,0.0788114897326616,0.458699575163914
"Ulk2",0.526909350463954,467,-374.666615660441,-373.90180304466,-0.764812615781011,0.216168699512694,0.689117478229774
"Umad1",0.495974955277281,559,-452.351046016224,-451.773773040879,-0.577272975344158,0.282599540956295,0.749179374321798
"Unc13b",0.476543209876543,216,-178.909273992212,-178.657367567121,-0.251906425090453,0.477829562701638,0.854877063095609
"Unc5c",0.512586805555556,192,-177.931310153903,-159.678637654584,-18.252672499319,1.52248189814738e-09,2.09341260995264e-07
"Unkl",0.521231422505308,157,-115.018038271265,-114.944205356026,-0.073832915239521,0.700776028835107,0.946219678869007
"Upf2",0.541666666666667,272,-207.406015516791,-207.366596901277,-0.0394186155141654,0.778879386751929,0.962325835414554
"Uqcc1",0.581508515815085,137,-99.8398116730617,-99.3326789880812,-0.507132684980505,0.313883152409913,0.770207780936915
"Uqcc5",0.392935982339956,151,-109.797911338962,-109.172803448276,-0.625107890686138,0.263511268215218,0.730641379186575
"Uqcrc2",0.552173913043478,115,-83.737812654995,-83.6860812385383,-0.0517314164566756,0.747713019466449,0.95519238318337
"Urgcp",0.578121927236972,339,-255.712803578883,-253.068781604856,-2.64402197402751,0.0214723249947737,0.219624445758159
"Uri1",0.485375816993464,408,-325.655707499477,-325.660421013355,0.00471351387852792,1,1
"Usf3",0.487179487179487,117,-84.8876475396732,-84.6985941348439,-0.189053404829224,0.538618185265356,0.882016678927985
"Ushbp1",0.400584795321637,57,-44.2525512620169,-43.5743239311147,-0.678227330902132,0.244152865898536,0.712455612191769
"Uso1",0.437724014336918,372,-282.321387084753,-281.473044763769,-0.848342320983249,0.192722125003316,0.661380004691082
"Usp10",0.497159090909091,176,-129.83470764979,-129.389644540226,-0.445063109563762,0.345443106015685,0.788693241171522
"Usp12",0.545679012345679,135,-98.882849951878,-98.6306175443378,-0.252232407540248,0.477544863086102,0.854877063095609
"Usp14",0.458095238095238,175,-125.712353035769,-125.713189408646,0.000836372876534597,1,1
"Usp15",0.504689754689755,462,-360.383349115459,-359.931674994591,-0.451674120867892,0.341885508192776,0.788693241171522
"Usp16",0.494949494949495,264,-199.675920813483,-198.598359149155,-1.07756166432827,0.14209503354683,0.593104996550989
"Usp24",0.554965662968833,631,-497.091287993463,-496.503567395748,-0.587720597715304,0.278286035462084,0.745893369903247
"Usp25",0.453171091445428,452,-352.226422490569,-351.713627998339,-0.512794492229602,0.311196944785448,0.770186377927283
"Usp3",0.467572463768116,368,-281.316360537168,-279.529057863929,-1.78730267323891,0.058669388112194,0.38908557228746
"Usp31",0.447594501718213,194,-145.075110748707,-144.933981270019,-0.141129478688015,0.595224424217821,0.903402246369455
"Usp32",0.492300724637681,368,-285.809358828859,-285.760834419619,-0.0485244092402013,0.755400329267305,0.956641756418535
"Usp33",0.519647696476965,369,-283.607147408316,-283.233328581646,-0.373818826669833,0.387225195907426,0.806038468499169
"Usp34",0.483255126868266,1096,-955.085197371517,-950.761713880878,-4.32348349063977,0.00327606261996245,0.0630233802195274
"Usp36",0.495169082125604,207,-152.739278174006,-152.731647364744,-0.00763080926193993,0.901681145725033,1
"Usp37",0.473657548125633,329,-256.822363603217,-253.978495698955,-2.84386790426194,0.0170838832575346,0.193601699003655
"Usp4",0.539784946236559,310,-228.57504219579,-228.573062151946,-0.00198004384489536,0.949822860681621,1
"Usp40",0.498137802607076,179,-131.602356950995,-131.461028736464,-0.141328214530745,0.594965361640333,0.903402246369455
"Usp45",0.499632892804699,227,-170.902319020708,-170.854218861932,-0.0481001587764354,0.756437948381675,0.956641756418535
"Usp46",0.552197802197802,182,-131.332331742837,-131.332548202772,0.00021645993510333,1,1
"Usp47",0.477100550964187,484,-379.138553228307,-378.923796436632,-0.214756791674802,0.512227722028756,0.870553345898492
"Usp53",0.559952038369305,139,-103.933545065063,-103.8943416959,-0.0392033691624079,0.779468273445888,0.962325835414554
"Usp54",0.44974358974359,325,-253.707578224903,-253.373081737969,-0.334496486933915,0.413402922597116,0.821979013979394
"Usp6nl",0.432367149758454,207,-154.530705270352,-153.935279887856,-0.595425382496387,0.275158014071176,0.741841377202421
"Usp7",0.533430232558139,344,-259.226579333482,-257.617582118736,-1.60899721474607,0.0728328149179573,0.438591768666531
"Usp8",0.595968712394705,277,-199.790176224691,-199.768064583915,-0.022111640775961,0.833438746524428,0.980027032329894
"Utp18",0.445736434108527,129,-95.5878014552899,-94.8266741169068,-0.761127338383133,0.217278612048371,0.689117478229774
"Utp6",0.58984375,128,-91.7837074213562,-91.6381056536,-0.145601767756219,0.589450306780578,0.902540567570362
"Utrn",0.585208596713022,904,-777.680544592554,-777.078881729592,-0.601662862962371,0.272657984640138,0.741841377202421
"Uvrag",0.54336231884058,575,-457.626444320857,-456.569183367759,-1.05726095309797,0.145907613232237,0.594680585583785
"Uxs1",0.438320209973753,127,-93.1557022688972,-93.1444617983799,-0.0112404705172935,0.880814748569973,0.995998991550767
"Vamp2",0.5375,120,-88.3224270444325,-87.2716305310544,-1.05079651337812,0.14714576205823,0.595074773029606
"Vamp3",0.556034482758621,116,-84.2134121352783,-84.1792478399799,-0.0341642952984529,0.793786076798992,0.966410780652702
"Vamp4",0.578817733990148,203,-146.577007536483,-146.129920231578,-0.447087304904755,0.344348529917426,0.788693241171522
"Vapa",0.53468085106383,470,-381.490582717022,-381.410316464037,-0.0802662529850977,0.688666724090751,0.944100735086271
