"","AR","N","log2FC","llr_mean","pval_mean"
"Atxn2",0.509550561797753,89,-0.0936591072142463,0.926340786943683,1
"Atxn3",0.46875,16,-0.337034987277569,-0.435448529488404,0.350707084482981
"Atxn7",0.618361581920904,59,0.610053481683986,-2.58854342157059,0.0228866649045524
"Atxn7l1",0.55,30,0.228268987673117,-0.387356999771939,0.378762677884597
"Auh",0.419354838709677,31,-0.671377252538628,-2.41294202247947,0.0280354843303408
"Auts2",0.542228212039533,106,0.364340257571075,-1.97706822015539,0.0467563025938572
"Avl9",0.597222222222222,12,-0.101879614019216,3.13628900139042,1
"Axin1",0.489583333333333,16,-0.166009951438928,-0.0985946363794739,0.656999213891509
"Axl",0.36344537815126,17,-0.68965987938785,-1.24727587826943,0.114240897979077
"Azi2",0.434782608695652,23,-0.0681715026415781,2.60388833257824,1
"Azin1",0.564102564102564,13,0.561878887608115,0.0358277940057121,1
"B130024G19Rik",0.561904761904762,35,0.31315788525963,0.101669474102067,1
"B3galnt2",0.628205128205128,13,0.0339473319233381,5.2056101703907,1
"B3galt1",0.476407914764079,73,-0.173331602885562,-0.0627690071413554,0.723103996026332
"B3gnt2",0.557291666666667,16,-0.115477217419936,1.55183872940574,1
"B430010I23Rik",0.711111111111111,15,1.27684020535882,-5.23409213963142,0.00121448026694726
"B4galt1",0.581006847183318,102,0.505038956424207,-2.90731887355093,0.0158933266805153
"BC005537",0.543650793650794,42,0.210767096216821,-0.454041837535783,0.340623387875464
"BC034090",0.423076923076923,13,-0.16600995143893,0.332976811148129,1
"Babam2",0.565164123901988,103,0.419225296242278,-2.73166204918832,0.0194196693422488
"Bach1",0.46044776119403,67,-0.232660756790275,-0.780395543052663,0.211549427645445
"Bach2",0.517901234567901,27,0.215728691055438,0.289743934020805,1
"Bag3",0.55244341563786,108,0.318887640567311,-1.58529756417943,0.0749751220138171
"Baiap2l1",0.594444444444444,21,0.843880798082719,-3.20576850657027,0.0113381228958456
"Banp",0.55921052631579,38,0.204013892021592,-0.349095411312817,0.403392272593385
"Baz1a",0.538461538461538,13,0.358453970912476,0.31095472972121,1
"Baz1b",0.546969696969697,77,0.350281290936602,-1.54086317731335,0.0791764440816297
"Baz2a",0.5,41,0.0161196653632771,0.0364376591246725,1
"Baz2b",0.365254237288136,59,-0.428843298803874,-0.255034788341504,0.47510873842226
"Bbip1",0.318181818181818,11,-0.125530882083861,5.64978146169315,1
"Bbs9",0.435606060606061,22,0.0752881273042365,1.19372607894518,1
"Bbx",0.541666666666667,58,0.139930261144474,0.327688604223482,1
"Bcap29",0.495098039215686,17,-0.148863385914485,-0.0744615030779272,0.69956670395343
"Bcas3",0.542314118629908,114,-0.0121235590824897,1.45448435885254,1
"Bckdhb",0.418840579710145,46,-0.207442079870477,0.307694136238325,1
"Bcl2",0.442028985507246,46,-0.428843298803873,-1.53484160881928,0.0797650137138945
"Bcl2l13",0.512820512820513,26,-0.0861566437497125,0.212413886332044,1
"Bclaf1",0.468974358974359,65,-0.141661149223591,0.436677465522479,1
"Bdp1",0.552416488983653,67,0.200077835448912,-0.178932753221261,0.549694074902549
"Best3",1,13,4.6724253419715,15.4717134798015,1
"Bicc1",0.447853903466148,98,-0.40186211053111,-2.38594492038476,0.0289280543501109
"Bicra",0.551724137931034,29,0.313660478903762,-0.643150541500091,0.256730734564069
"Bicral",0.462222222222222,30,-0.385653692497749,0.191149044267746,1
"Birc2",0.607843137254902,17,-0.257797757467646,3.62731085296957,1
"Birc6",0.513557256235828,140,0.156725503687452,-0.376169584887123,0.385736644856781
"Bltp2",0.428571428571429,14,0.078002512001274,0.656639739775088,1
"Bltp3b",0.527777777777778,60,0.132894270497344,-0.189831526420932,0.537783619930218
"Bmp2k",0.319444444444444,18,-1.0198995574377,-4.46696433587213,0.00279921605142983
"Bmpr1a",0.495405548017488,201,-0.0498605145267234,-0.139466258706534,0.597401737614601
"Bmpr2",0.475406504065041,82,-0.302562770020432,-0.657974608122913,0.251320335692123
"Bmt2",0.705128205128205,13,0.0703893278913972,5.60978596490988,1
"Bnc2",0.363492063492063,51,-0.669354688011527,-2.99315926976199,0.0144172611546921
"Bnip3",0.533333333333333,62,0.15200309344505,-0.149651076113173,0.584320239693432
"Bod1l",0.588888888888889,15,-0.0840642647884757,1.77698249939147,1
"Bptf",0.5,41,-0.231946728049697,-0.0454020005152245,0.763157512376403
"Braf",0.460071154898741,87,-0.13199554580999,0.0531652093890216,1
"Brd1",0.375,12,-0.736965594166207,-1.52250358722164,0.080985758044932
"Brd10",0.517261904761905,40,0.129283016944967,0.251850586085638,1
"Brd7",0.525490196078431,17,4.44089209850063e-16,0.131092149092581,1
"Brd8",0.362745098039216,17,0.0840642647884766,3.68897871360589,1
"Brf1",0.348484848484849,11,-0.415037499278845,0.0610179786620861,1
"Brip1os",0.366666666666667,10,-0.17402939977505,2.29294415042364,1
"Brwd1",0.561481481481481,90,0.356693513048041,-2.14102155968007,0.0385170230008915
"Btaf1",0.316081871345029,57,-1.01770200173346,-7.57370906822842,9.94341925154157e-05
"Btbd1",0.426470588235294,17,-0.407175381505874,-0.662798741426414,0.249589942861078
"Btbd10",0.458333333333333,12,1.77635683940025e-15,0.725281000065479,1
"Btbd3",0.362745098039216,17,-0.532873989572701,0.0313279673696201,1
"Btbd7",0.496099290780142,47,0.310340120612151,0.0702849742352782,1
"Btbd9",0.455767195767196,90,-0.218498505231958,-0.929708599376653,0.172692078949074
"Btg2",0.497456074998448,59,-0.111421282668425,0.0288075250744555,1
"Btrc",0.513888888888889,48,-0.158064846232252,0.353840629250598,1
"Bves",0.519230769230769,13,-0.329307625252961,0.869606086539427,1
"Bzw2",0.562908056304283,53,0.295984827635081,-0.883184187587077,0.183832160533074
"C1galt1",0.5,16,-0.447458976971223,-0.557601633780628,0.29095366398214
"C1qtnf7",0.503333333333333,10,-0.452512204697506,-0.15163066744158,0.581845043763503
"C87436",0.505555555555556,15,0.415037499278845,-0.24460158892375,0.484282963994229
"Caap1",0.491666666666667,20,0.273018494406418,0.276357803484615,1
"Cab39",0.629901960784314,34,0.306661338234052,2.90669924078219,1
"Cab39l",0.371794871794872,13,-0.667424660913132,-1.94280689978133,0.0487014575351622
"Cabcoco1",0.473684210526316,19,-0.200298650485833,0.163178829935141,1
"Cabin1",0.7,10,1.37851162325373,-7.18436517938972,0.000150277266463868
"Cachd1",0.555555555555556,12,-0.0331668639351999,2.47879373994687,1
"Cacna1a",0.5,11,0.81942775435818,0.0776222639557886,1
"Cacna1c",0.575744432946441,323,0.411724765238008,-33.680734281332,2.2602340553572e-16
"Cacna2d1",0.666760366369741,288,1.06723933746775,-45.1965886907744,1.95238206117544e-21
"Cacnb2",0.56873948539663,283,0.148701730354799,-4.13653909788843,0.00402372298645977
"Cacnb4",0.507083333333333,40,0.0864147518174727,-0.045727890058501,0.762334526851386
"Cacul1",0.425925925925926,18,-0.0524674198941351,0.669031021284695,1
"Cald1",0.545290137913089,183,0.0363418470637214,-0.0431414609231524,0.768956932044237
"Calu",0.583333333333333,10,0.156119201917277,-0.0804906182244594,0.688254718538202
"Camk1d",0.633333333333333,15,0.321928094887362,-0.327836474536333,0.418091724182534
"Camk2d",0.512323245243286,247,0.0357798290032642,-0.0923559011213797,0.667354875451844
"Camk2g",0.45,10,0.215728691055439,0.320745210519796,1
"Camkmt",0.493055555555556,48,-0.327574658028505,-0.844311871579748,0.193782489493975
"Camsap1",0.716666666666667,10,0.547487795302493,1.03207770455629,1
"Camsap2",0.483333333333333,20,-0.465663572348812,-0.587725018679762,0.278284227825834
"Camta1",0.674113475177305,47,0.791413378188582,-4.44460717235484,0.00286860141487479
"Canx",0.508333333333333,20,-0.436099114806674,-0.403526999943509,0.368992672416111
"Cap2",0.41872904091214,142,-0.549629427608875,-6.18575466158921,0.000435935057861247
"Capn7",0.359649122807018,19,-0.607682577221241,0.420932255648282,1
"Caprin1",0.481481481481481,18,-0.196397212803504,-0.211585295181209,0.515359206236285
"Capza1",0.534722222222222,24,-0.263034405833793,-0.0367853261311666,0.786207138182402
"Carmil1",0.459219858156028,47,-0.203533394085132,-0.526057096509447,0.305020671243354
"Carmn",0.517073170731707,82,-0.194728392442886,-0.209648888287688,0.517287648204614
"Carnmt1",0.591575091575092,13,0.184424571137425,2.46188080486972,1
"Carns1",0.533333333333333,10,0,0.0678666747833532,1
"Casc3",0.245098039215686,17,-0.459431618637297,7.2034991542568,1
"Casq2",0.452150537634409,62,-0.342392197447078,-0.605044725266794,0.271314407167693
"Cast",0.55109126984127,56,0.302927132957306,-0.935229173637623,0.171422593662546
"Casz1",0.538461538461539,13,0.118644496498621,0.0204903732410529,1
"Cat",0.386666666666667,25,-0.371968777386956,-0.712171337633251,0.232689940478053
"Cav1",0.366666666666667,15,-0.671377252538628,-0.589412321025499,0.27759540500209
"Cavin2",0.513333333333333,10,0.169925001442314,0.757104838127418,1
"Cbfa2t2",0.422222222222222,45,-0.368151111648008,0.0592291735227093,1
"Cbfa2t3",0.538461538461538,13,0.452512204697507,-0.804077813031611,0.20475125812888
"Cbfb",0.623188405797101,23,0.637429920615291,-0.953972505630617,0.167191708898906
"Cbl",0.526041666666667,32,0.11864449649862,-0.0664356387872687,0.715473380204457
"Cblb",0.465932715268998,113,-0.259476586420604,-1.26124385750029,0.112233401602564
"Cbx3",0.6,10,0.111031312388746,1.54497063487022,1
"Cbx5",0.574074074074074,18,0.0911478880581948,0.886691766039092,1
"Ccar1",0.478109452736318,67,-0.222392421336448,-0.689707237164839,0.240200908822379
"Ccbe1",0.313613461889324,87,-0.928013887174272,-11.8117552574259,1.17147447272772e-06
"Ccdc141",0.518119235319452,194,0.14100031590307,-0.524940792950702,0.305534360264167
"Ccdc186",0.662037037037037,18,0.607682577221241,1.607051251624,1
"Ccdc47",0.555555555555556,15,-0.0280143761695975,0.209339131278554,1
"Ccdc50",0.289393939393939,44,-1.06817150264158,-7.22947841606658,0.000143247024916074
"Ccdc6",0.311111111111111,15,-0.949373926930034,-3.61337104513455,0.00718254363986026
"Ccdc66",0.444444444444444,12,-0.519374159093579,-0.785305303466984,0.210118360943863
"Ccdc77",0.625,12,0.427421223734674,-0.0654990490968572,0.717399412993151
"Ccdc80",0.45625,16,-0.521952703195356,-0.51246431776417,0.311352768904226
"Ccdc85a",0.46002331002331,26,-0.115477217419936,-0.146811018485515,0.587908738569493
"Ccdc88a",0.535714285714286,24,0.119298928372346,1.21885548196286,1
"Ccdc93",0.55,10,0.381870635343645,-0.342410013326123,0.40793189006951
"Ccm2",0.75,14,0.756728848987636,3.50056669145502,1
"Ccn1",0.51827242524917,43,-0.146841388329271,0.0489221043702628,1
"Ccn2",0.206521739130435,23,-1.04306872189189,3.04031443887486,1
"Ccnd3",0.420535714285714,56,-0.37064337992039,-1.34744216988888,0.100670794063173
"Ccng1",0.606481481481482,18,0.788495894806287,-2.09467911666508,0.0406784936866995
"Ccnh",0.551282051282051,13,0.584962500721157,-0.40559159225959,0.36777067291338
"Ccnl1",0.505952380952381,28,0.202492863898742,-0.19822189304945,0.528931572409474
"Ccnl2",0.533582089552239,67,-0.109877617772373,1.58507159677629,1
"Ccnt1",0.452083333333333,40,-0.32970544547908,-0.816639772441093,0.201250040844543
"Ccnt2",0.441666666666667,74,-0.154033628672421,-0.389191218474707,0.377636305011464
"Ccny",0.481361607142857,64,-0.0641303374197153,-0.0797409313247499,0.689634001761234
"Ccpg1",0.55952380952381,14,0.289506617194985,0.0837880254836136,1
"Ccser2",0.489351851851852,36,-0.173648087485031,-0.0387594316595141,0.780688359963704
"Cd2ap",0.598497267759563,61,0.794681092022493,-6.1078212753211,0.000473904862164316
"Cd36",0.51671091073847,267,0.111369814276944,0.114866599359004,1
"Cd46",0.371794871794872,13,-0.540568381362701,0.00958458457975553,1
"Cd47",0.367816091954023,29,-0.420843120960049,0.542359215711301,1
"Cd59a",0.18452380952381,14,-1.42449782852791,-4.70357232173314,0.00216141554937384
"Cdc123",0.568181818181818,11,0.0687127500840159,0.414667954875611,1
"Cdc27",0.564393939393939,22,0.337034987277571,-0.620138100908719,0.265417829640157
"Cdc37l1",0.503810783572688,126,-0.107313024142635,-0.142304173546847,0.593696528474042
"Cdc42",0.425373134328358,67,-0.537373042202896,-3.43836311717979,0.00873253711785159
"Cdc42bpa",0.541970121381886,102,0.152735240144797,1.63515910135905,1
"Cdc42bpb",0.546666666666667,25,0,2.29306882884384,1
"Cdc42ep3",0.65,10,0.0848888975865152,3.18158176252616,1
"Cdc5l",0.433333333333333,10,-0.746243407754216,-2.1015044835958,0.0403523187990455
"Cdc73",0.558424908424908,65,0.0412226627265133,0.808458049910882,1
"Cdcp3",0.0166666666666667,30,-7.01122725542326,-84.3763193693012,1.38550586828835e-38
"Cdh13",0.537783926701994,210,0.198078963993024,-0.832816580970189,0.196844458779885
"Cdh2",0.529925520243635,252,0.0500638380508156,-0.439458928771955,0.348498240851051
"Cdh4",0.743333333333333,25,1,-2.17077394138381,0.0371930953355818
"Cdip1",0.447368421052632,19,-0.44745897697122,-0.937589507122269,0.170883097390487
"Cdk12",0.618421052631579,38,0.318361479867169,2.65803670730209,1
"Cdk13",0.5,105,-0.0538668719787362,0.0805859662614239,1
"Cdk14",0.543906093906094,77,0.129559633768915,-0.402903379402318,0.369362895043354
"Cdk19",0.400869963369963,52,-0.559958494591262,-0.0651331651107085,0.718156058329802
"Cdk6",0.470959595959596,44,0.0601209924375712,0.357267851241744,1
"Cdk7",0.613636363636364,22,0.267480310864985,0.237447696595154,1
"Cdk8",0.547362637362637,65,0.281412935148649,-0.933811494924782,0.171747569885071
"Cdkal1",0.423520923520923,155,-0.404506831786673,-3.11523402121566,0.0125570542022519
"Cds2",0.519230769230769,26,0.0614005446641435,-0.0333113873757043,0.796319020201522
"Cdv3",0.472222222222222,24,-0.226275855823676,-0.218701881162389,0.508378217851811
"Cdyl",0.57843137254902,17,0.438884241233211,-0.919744007653449,0.175010966836474
"Cdyl2",0.456140350877193,19,-0.112474729258413,0.36699776543503,1
"Cebpb",0.455555555555556,15,-0.862496476250065,-1.37233531009406,0.097579182727529
"Cebpd",0.470588235294118,17,-0.169925001442314,0.0281997043246065,1
"Cebpz",0.454545454545455,11,-0.0901978089715767,-0.00924752562068676,0.891824038469068
"Cecr2",0.415238095238095,35,-0.121015400961365,-0.207105710052659,0.519839657480236
"Celf1",0.411622807017544,76,-0.315501825727928,1.45431982359054,1
"Celf2",0.595716166702116,272,0.58325010284547,-17.2564827896831,4.23421462682972e-09
"Cemip2",0.533333333333333,29,0.444302093784038,-1.0714439513653,0.143232036231181
"Cenpa",0.833333333333333,11,1.28540221886225,0.998409907321864,1
"Cenpc1",0.772727272727273,11,0.604071323668865,3.50763544232959,1
"Cenpp",0.360416666666667,16,-0.394278939112046,0.104516865356679,1
"Cep112",0.556140350877193,19,-0.0264722113611908,1.3365778866897,1
"Cep120",0.510416666666667,16,-0.562936194391155,-0.566388638481854,0.287183715124477
"Cep128",0.783333333333333,10,0.237039197300849,14.6140860104285,1
"Cep170",0.619047619047619,21,0.0255350921071367,2.94686106778681,1
"Cep350",0.390598290598291,39,-0.18687813472351,0.323993896314406,1
"Cep43",0.233333333333333,15,-1.47130571892559,-5.48375972638978,0.000927227949494129
"Cep44",0.641025641025641,13,-0.134301091711594,6.12674245795279,1
"Cep68",0.435185185185185,18,-0.703606997219775,-1.94280647009712,0.0487014824586858
"Cep83",0.416666666666667,18,-0.514573172829758,-1.39549150398763,0.0947960601096753
"Cep85",0.488617886178862,41,0.120294233717712,-0.0393507474017838,0.779064877673109
"Cep85l",0.495161290322581,62,0.0703893278913983,0.236245516642214,1
"Cep95",0.474358974358974,13,-4.44089209850063e-16,-0.00313462039638779,0.9368906156213
"Cers4",0.432692307692308,26,-0.362570079384708,-0.838802120644374,0.195243096864324
"Cers6",0.613636363636364,11,-0.263034405833794,2.54796631832703,1
"Cert1",0.472222222222222,39,-0.0512253233551738,0.040456075409125,1
"Ces1d",0.48233665559247,43,-0.169925001442313,0.530891903095707,1
"Cfap69",0.855555555555556,18,2.15754127698648,-12.3883432667323,6.43713527218288e-07
"Cfdp1",0.401234567901235,27,-0.534336427651187,-1.65496962515603,0.0688620376895324
"Cfl2",0.557232704402516,53,0.475084882948784,-2.15132084091417,0.0380532210015596
"Cflar",0.41219512195122,41,-0.0143552929770709,2.39274977543678,1
"Cgnl1",0.698076923076923,12,1.02466205423427,-3.02784630151346,0.0138615376789263
"Chaserr",0.506439393939394,88,-0.0947782247520994,-0.0303320959841074,0.805449221179498
"Chchd3",0.54282830489801,223,0.209160164725412,-0.790928533254032,0.208493400738921
"Chd1",0.409090909090909,22,-0.301169534720563,0.0931872166941332,1
"Chd2",0.492123796601408,134,-0.218377125004226,-0.862407989909968,0.189074301106458
"Chd4",0.5,26,-0.10535300014623,0.286260122948462,1
"Chd6",0.495624568668047,115,0.0664954117869059,-0.0170630755361856,0.853438737824924
"Chd7",0.561794019933555,43,0.202308175293115,2.04910426459308,1
"Chd8",0.583333333333333,12,-0.131244533278253,0.919480869485014,1
"Chd9",0.504988288683941,138,0.00566875008669265,0.0415038596004536,1
"Chfr",0.538636363636364,22,0.229481846122766,-0.128684516027832,0.611933453930147
"Chic2",0.433333333333333,15,0.217591435072626,0.217358198060168,1
"Chmp3",0.470588235294118,17,-0.197036847059555,-0.0959787666425598,0.66129234912988
"Chmp4c",0.350877192982456,19,-0.951090399519051,-2.67979994057031,0.0206085014602525
"Chn1",0.448127953471465,131,-0.188072348152571,-0.717574592185827,0.230925923690536
"Chordc1",0.364197530864198,27,-0.356143810225272,2.71122755831918,1
"Chp1",0.602941176470588,17,0.517848304862619,-1.0769268699801,0.142212539480373
"Chpt1",0.455637254901961,68,-0.200077835448913,-0.645054274809638,0.256027947311757
"Chrm2",0.421330627793901,182,-0.340573847684761,-3.65764560382843,0.00683703193100042
"Chrm3",0.26547619047619,18,-1.14886338591448,-3.39225844795081,0.00919519123606915
"Ciapin1",0.65,10,0.450661409009563,-0.485742117278278,0.324310293865705
"Cilk1",0.576923076923077,13,-0.125530882083858,1.47801309517941,1
"Cipc",0.557142857142857,35,0.369233809665718,-1.04571479085955,0.148127401480548
"Cirbil",0.225,12,-1.60880924267552,-7.48589064318305,0.000109130991383034
"Cisd2",0.820707070707071,33,2.18220333122075,-22.2637013229946,2.50821861902821e-11
"Cish",0.427777777777778,30,-0.359895945086383,0.569109218935253,1
"Ckap5",0.415505226480836,41,-0.213595473099288,0.612576686977974,1
"Ckm",0.563492063492063,21,-0.060120992437569,1.57463436211203,1
"Ckmt2",0.452616199669939,234,-0.17994081003064,-3.17567900389855,0.0117291478511973
