"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Vim",26,0.522435897435897,2.26923076923077,0.364615384615384,0.132002539136779,0.119228099865478,0.525423728813559,3.98040622740691,2.01417008387054,3093,3.61062236831681,3.87555083820132,3.61062236831681,0.369783859090108,0.42092555331992,26,-0.219009781941796,-68.0199396363181,-68.6552480084238,0.635308372105698,1
"Virma",31,0.529569892473118,2.25806451612903,0.264516129032258,0.557542134935983,0.497267309533545,0.52857142857341,0.948038534583759,1.61162683706334,3094,3.81101620341349,2.85522384557316,3.81101620341349,-2.86297766882973,0.427083333333333,31,-0.439285045525522,-76.4639299001169,-77.3330121676605,0.869082267543575,1
"Vkorc1l1",11,0.393939393939394,2.09090909090909,0.0909090909090909,0.354098778234283,0.550820321697771,0.391304347826088,1.10507116058782,1.57860188449011,3095,9.46793378781476,6.61864364532237,9.46793378781476,-8.36286262722694,0.431034482758621,11,-0.404390255079337,-45.4254457849413,-45.0034728040105,-0.421972980930789,0.358270656976023
"Vldlr",54,0.656569664902998,2.7962962962963,1.41055206149546,0.835207311728596,0.438694749594818,0.655629139072848,0.784989702396064,1.78133248364845,3096,0.926311060012364,0.904586482367142,0.926311060012364,-0.1413213576163,0.644444444444444,54,0.908852111941805,-87.1631753147147,-82.6956260302547,-4.46754928446001,0.00279742372410169
"Vmp1",48,0.528819444444445,2.5,0.765957446808511,0.611007749682605,0.517006557988623,0.541666666395414,0.886513578063108,1.70645607946561,3097,1.58531512097611,1.37461348510653,1.58531512097611,-0.698801542912999,0.572404371584699,48,0.321928094887362,-103.159187911802,-102.229319262247,-0.929868649555033,0.172655122771575
"Vps13a",127,0.451703480246787,3.40157480314961,2.79777527809024,1.32312615269487,1.66949425549145,0.442129629630091,0.334155309929885,1.60181565901191,3098,0.568714779961265,0.499252417975075,0.568714779961265,-0.23455947003138,0.482631257631258,127,-0.132450296023649,-230.844217735616,-231.755225619468,0.91100788385188,1
"Vps13b",124,0.445622119815668,2.95161290322581,2.20902176763704,1.41085719811398,1.87814748029159,0.428961748633916,0.304043349821191,1.45398242781899,3099,0.797251007318816,0.637448374213295,0.797251007318816,-0.493207657497624,0.512574404761905,124,-0.01442707063528,-218.90775036053,-222.563854502598,3.65610414206745,1
"Vps13c",32,0.598958333333333,2.3125,0.350806451612903,0.470853893598173,0.339452807268986,0.581081080897249,1.2341006176178,1.72346770532386,3100,2.96446567102366,2.40958797200479,2.96446567102366,-1.73036505340586,0.492673992673993,32,0.0703893278913985,-74.5987716718634,-75.9956151169254,1.39684344506203,1
"Vps13d",122,0.561514441842311,2.9016393442623,1.37867497629047,1.67996710250156,1.30851709069931,0.562146892502783,0.334617797970995,1.47664407164175,3101,0.832730189986012,0.672288419560796,0.832730189986012,-0.498112392015018,0.5265625,122,0.214124805352848,-212.786951064793,-213.074301558006,0.28735049321287,1
"Vps26a",22,0.393939393939394,2.18181818181818,0.155844155844156,0.289685801104503,0.482809667108612,0.375000000679078,1.29450597595496,1.66675385241441,3102,5.65751716916892,4.19576427448022,5.65751716916892,-4.36301119321396,0.397435897435897,22,-0.744742944757926,-62.332666742804,-60.5875797806365,-1.74508696216753,0.0617340986982971
"Vps35",14,0.428571428571429,2.21428571428571,0.181318681318681,0.000419774613337024,0.000581226387663978,0.419354838723686,998.999999999999,2.41440743490433,3103,4.75845199389666,382.482618066715,4.75845199389666,994.241548006102,0.46078431372549,14,-0.0972972013549147,-54.1183964502644,-54.1806064617983,0.0622100115338569,1
"Vps37a",20,0.455,2.2,0.48421052631579,0.470401878491761,0.564482254190113,0.454545454545455,0.96629175037067,1.58790016867228,3104,5.13123132011549,3.72654770973187,5.13123132011549,-4.16493956974482,0.493670886075949,20,-0.407175381505874,-60.3969816349708,-60.4786999955059,0.081718360535163,1
"Vps4b",13,0.564102564102564,2.23076923076923,0.192307692307692,8.8075770647332,7.15615636509573,0.551724137931034,0.0626419881286327,1.07255214223182,3105,4.36917308002079,2.88444266682807,4.36917308002079,-4.30653109189216,0.574305555555556,13,0.584962500721155,-42.8470871280392,-42.3520482240297,-0.495038904009512,0.319723358277333
"Vps53",10,0.566666666666667,2.2,0.177777777777778,0.000591500591500592,0.00040950040950041,0.590909090909091,998.999999999999,2.52681747725859,3106,5.13123132011549,382.726690083009,5.13123132011549,993.868768679884,0.478260869565217,10,-0.299560281858908,-31.9146183087175,-33.0422726773066,1.12765436858913,1
"Vps54",65,0.448461538461538,2.69230769230769,0.935096153846153,0.618057426671899,0.717251828191315,0.462857142958401,0.748890188814304,1.72445909278003,3107,1.06345467620027,0.980670658476149,1.06345467620027,-0.314564487385971,0.48766749123892,65,-0.165059246270496,-146.044539502553,-146.056503505313,0.0119640027600667,1
"Vps8",32,0.482291666666667,2.6875,1.25403225806452,0.802209739391539,0.840410203172088,0.488372093023256,0.608783550039765,1.64043240344979,3108,1.07144791147097,0.932699064051091,1.07144791147097,-0.462664361431204,0.596491228070175,32,0.493814612662962,-74.9051912396473,-75.4808417387234,0.575650499076104,1
"Vti1a",106,0.582637017070979,2.83018867924528,1.28517520215633,0.800536925850531,0.571812090166557,0.583333333217155,0.728677609215081,1.77348418951185,3109,0.892582360692725,0.861118752097865,0.892582360692725,-0.163904751477644,0.650332821300563,106,0.664961822786375,-207.937489842597,-199.725473418782,-8.21201642381482,5.06391096130815e-05
"Vwa8",102,0.587611326581915,3.23529411764706,3.4292370413512,1.19417868485233,0.7470970097352,0.615151515151515,0.515125184324978,1.76470437681492,3110,0.635382644933768,0.611625001206191,0.635382644933768,-0.12025746060879,0.548637702503682,102,0.404620883333505,-179.712375612287,-180.213736689143,0.501361076855545,1
"Wac",136,0.518986344537815,2.82352941176471,1.86492374727669,0.983258781400686,0.88590642680823,0.526041666666197,0.534998188286538,1.63555966017148,3111,0.898890918911218,0.791700044598915,0.898890918911218,-0.363892730624679,0.499686986863711,136,0.162814612279123,-241.778108496684,-241.964639644162,0.186531147477098,1
"Wapl",69,0.573429951690821,2.46376811594203,0.575873827791987,1.16514387720609,0.835608235593857,0.58235294105252,0.49981204248264,1.48542093975546,3112,1.75067113821618,1.33602932530954,1.75067113821618,-1.25085909573354,0.588011695906433,69,0.426533138116674,-158.349857773448,-155.778301352651,-2.57155642079749,0.0233387644866607
"Wars2",16,0.385416666666667,2.1875,0.1625,0.23324529481406,0.34986794222019,0.400000000000617,1.71493277203937,1.74957489521991,3113,5.48652766737557,4.24346705051838,5.48652766737557,-3.77159489533619,0.532738095238095,16,0.112474729258412,-47.6757565238572,-49.718060926747,2.04230440288978,1
"Wasf2",43,0.501937984496124,2.46511627906977,0.683277962347731,0.232598547174584,0.223983786168118,0.509433962264151,2.19018548676393,2.00671208940168,3114,1.74399552491712,1.97357252765618,1.74399552491712,0.446189961846813,0.471478873239437,43,-0.341788517248206,-121.155222709835,-121.308039885396,0.152817175561381,1
"Washc4",32,0.544270833333333,2.375,0.435483870967742,0.415894276551051,0.336676319179811,0.552631578898128,1.32877899518363,1.78505713772981,3115,2.31919226449371,2.02305810674392,2.31919226449371,-0.99041326931008,0.445189003436426,32,-0.355480654598389,-86.0141174529974,-87.7658948039236,1.75177735092615,1
"Wasl",30,0.416666666666667,2.16666666666667,0.14367816091954,0.0361999171006482,0.0509480312594933,0.415384616411748,11.4747394381273,2.07490337036297,3116,6.14410072560424,8.38025944983725,6.14410072560424,5.3306387125231,0.40809968847352,30,-0.349584437790228,-82.7807424693886,-80.8373148477182,-1.94342762167044,0.0486654670643991
"Wbp11",13,0.717948717948718,2.46153846153846,1.26923076923077,4.27105703765923,1.67128318866733,0.718749999997815,0.168283868293112,1.22606498442613,3117,1.76181015651066,1.21742566572719,1.76181015651066,-1.59352628821755,0.673913043478261,13,0.862496476250066,-37.0076713015303,-34.5090223469191,-2.49864895461119,0.0253869228462939
"Wbp1l",48,0.295486111111111,2.5,0.808510638297872,0.906690138013802,2.2933927020338,0.283333333333432,0.312491910361022,1.36112228390916,3118,1.58531512097611,1.15663057332093,1.58531512097611,-1.27282321061509,0.376527777777778,48,-0.906890595608518,-105.832611554382,-103.540277457061,-2.29233409732151,0.0322592164870957
"Wdfy1",19,0.359649122807018,2.21052631578947,0.175438596491228,0.584628001758458,1.16925600351691,0.333333333333333,0.570163133361258,1.44092007108332,3119,4.85324729317764,3.39411299248833,4.85324729317764,-4.28308415981638,0.392156862745098,19,-0.999999999999999,-56.1121503382857,-54.8327099854753,-1.27944035281042,0.109676209269708
"Wdfy2",17,0.42156862745098,2.29411764705882,0.220588235294118,0.0465342648795445,0.0602208133735193,0.435897435897472,9.36723588576735,2.17443093340741,3120,3.21546317602348,5.66245743546609,3.21546317602348,6.15177270974387,0.554878048780488,17,0.253756592245783,-60.4948397619295,-62.4188619628379,1.92402220090844,1
"Wdfy3",121,0.492817788272334,2.79338842975207,1.39862258953168,1.08833884695442,1.14110679104942,0.488165680473319,0.448541997595134,1.55571261585187,3121,0.929405285129194,0.778847431515302,0.929405285129194,-0.48086328753406,0.479149085794655,121,-0.135738039082265,-240.588967054896,-240.22475209038,-0.36421496451635,0.393392583458316
"Wdpcp",27,0.453703703703704,2.51851851851852,0.566951566951567,0.000471059294635764,0.000529941706365238,0.470588235341127,998.999999999999,2.56109212372204,3122,1.51091618341439,380.356339709786,1.51091618341439,997.489083816585,0.507675438596491,27,-0.225881407416328,-91.141936366064,-91.4123459395711,0.270409573507081,1
"Wdr20",23,0.619565217391304,2.34782608695652,0.41897233201581,0.541505397187432,0.344594343664739,0.611111111111104,1.1285411268017,1.71705921200017,3123,2.56543005887485,2.10823913951539,2.56543005887485,-1.43688893207316,0.489411764705882,23,-0.144389909335176,-67.7583118978876,-70.6390428654806,2.88073096759302,1
"Wdr26",54,0.492283950617284,2.62962962962963,1.03004891684137,0.56927516088164,0.637248314090805,0.471830986044131,0.82882763638133,1.73834566324923,3124,1.18361707289428,1.08970128895381,1.18361707289428,-0.354789436512946,0.565733333333333,54,0.108059745857452,-107.034525449831,-108.039524243856,1.00499879402527,1
"Wdr33",100,0.51275,2.75,1.42171717171717,0.489374698114576,0.478812654271875,0.505454545453763,1.03285794586671,1.88915380929297,3125,0.98002600128026,1.03388276509141,0.98002600128026,0.0528319445864521,0.533333333333333,100,-0.0168738185643964,-189.568963755036,-189.530105374716,-0.0388583803198799,0.780415766849279
"Wdr36",15,0.611111111111111,2.06666666666667,0.0666666666666667,1.05775225692803,0.66805405700724,0.612903225806429,0.579439298561697,1.3908932188452,3126,10.9745444180285,7.40546871095217,10.9745444180285,-10.3951051194668,0.627272727272727,15,1.11103131238875,-41.3707585998084,-39.5491552630328,-1.82160333677557,0.0562984031089823
"Wdr37",22,0.556818181818182,2.22727272727273,0.279220779220779,0.000572000571999405,0.000429000429001597,0.571428571427405,998.999999999999,2.2465849473959,3127,4.44826901119127,382.27953012518,4.44826901119127,994.551730988808,0.409090909090909,22,-0.574236094128096,-73.717490034751,-76.8401417198056,3.12265168505462,1
"Wdr41",18,0.425925925925926,2.16666666666667,0.147058823529412,0.000410667077333749,0.000590333923667253,0.410256410256415,998.999999999999,2.34282327158769,3128,6.14410072560424,383.38985206827,6.14410072560424,992.855899274395,0.377358490566038,18,-0.187627003175769,-48.7511728534281,-47.2071364641619,-1.54403638926625,0.078868166774596
"Wdr45b",14,0.541666666666667,2.21428571428571,0.335164835164835,0.0206985005377629,0.0170458239722753,0.548387096774193,26.4940494493165,2.16999266671282,3129,4.75845199389666,13.1765608955698,4.75845199389666,21.7355974554198,0.461538461538462,14,0.0601209924375694,-51.262714756372,-52.0184767896688,0.755762033296783,1
"Wdr7",36,0.508333333333333,2.47222222222222,0.884920634920635,0.60981267112348,0.570042279528984,0.516853932584045,0.847561812108342,1.67742236784324,3130,1.70952987104972,1.44114953431202,1.70952987104972,-0.861968058941381,0.580246913580247,36,0.402759169500408,-87.5635456480697,-87.1499604625631,-0.413585185506562,0.36309202394108
"Wdr70",34,0.666666666666667,2.20588235294118,0.168449197860963,0.738152223545762,0.391672608416661,0.65333333333066,0.885092955748789,1.56649882776082,3131,4.97357206423612,3.59248754598674,4.97357206423612,-4.08847910848733,0.579649122807018,34,0.455194625750825,-86.8254570333093,-87.1193004460481,0.293843412738752,1
"Wipf1",23,0.570289855072464,2.60869565217391,0.976284584980237,1.35182032425859,0.90121355162176,0.599999999436485,0.443845967300096,1.49483642313224,3132,1.23250612649146,0.975515138056866,1.23250612649146,-0.788660159191369,0.505,23,-0.0155968550510175,-93.9445575989985,-96.342545354066,2.39798775506745,1
"Wipf3",41,0.496689895470383,2.60975609756098,1.14390243902439,0.276528201991396,0.271407309361926,0.504672897196262,1.82503228807007,2.04539436284222,3133,1.22990908518011,1.49831589628596,1.22990908518011,0.595123202889967,0.456382978723404,41,-0.172836596862215,-75.9110857165175,-75.9341535287927,0.023067812275201,1
"Wipi1",27,0.614197530864197,2.25925925925926,0.276353276353276,0.422374874208402,0.255647950178773,0.622950819672128,1.47487660301678,1.74979368581782,3134,3.7888427100859,3.0407711522276,3.7888427100859,-2.31396610706912,0.577625570776256,27,0.518467088934251,-60.5115829348161,-60.1221215629919,-0.389461371824233,0.377470805658078
"Wls",17,0.57843137254902,2.11764705882353,0.110294117647059,0.000556111666886674,0.000444889334114328,0.555555555219787,998.999999999999,2.26284962423164,3135,8.08877275864307,384.663098707099,8.08877275864307,990.911227241356,0.536764705882353,17,0.321928094887362,-53.0834567299368,-52.9850611311463,-0.0983955987905745,0.657323461656783
"Wnk1",130,0.5202886002886,3.55384615384615,4.74514013118665,1.08911854820896,0.973064932458142,0.528138528127786,0.484922903017587,1.83463270763604,3136,0.519640212668348,0.524375052216422,0.519640212668348,-0.0347173096507614,0.53452924548815,130,0.00642626915943323,-228.348288797627,-228.289621236508,-0.0586675611191083,0.731942931721408
"Wnk2",82,0.504747386759582,3.02439024390244,1.82655826558266,1.77802717760593,1.69402589370539,0.512096774181625,0.288014030736668,1.45267680165098,3137,0.751229376362484,0.601229275986306,0.751229376362484,-0.463215345625816,0.509868421052632,82,0.0122783297784355,-135.767419964592,-135.764930720033,-0.0024892445586886,0.94374921247285
"Wnt5b",20,0.625,2.25,0.618421052631579,0.000667334000657877,0.000333667000343125,0.666666666657218,998.999999999999,2.70877789155684,3138,3.96545432877742,381.963414008366,3.96545432877742,995.034545671222,0.615384615384615,20,0.509013647487857,-26.9990292289188,-26.2345230441817,-0.764506184737115,0.216260731003344
"Wsb1",17,0.42156862745098,2.29411764705882,0.470588235294118,0.0668272277585117,0.0960641399028605,0.41025641025641,6.1390607394178,2.10162914922296,3139,3.21546317602348,4.43656813938398,3.21546317602348,2.92359756339432,0.433823529411765,17,-0.637429920615289,-56.492646365848,-55.8143151393699,-0.678331226478164,0.244116746135122
"Wwc2",84,0.484054834054834,2.96428571428571,2.73364888123925,0.668983717013273,0.696401082425289,0.489959839371549,0.732394267470382,1.83060979114419,3140,0.788842881903575,0.794608177893756,0.788842881903575,-0.0564486144331924,0.53062015503876,84,0.0650950282218843,-153.535419675989,-153.800706367952,0.265286691963297,1
"Wwox",120,0.496414141414141,3.39166666666667,4.03858543417366,0.353131050138604,0.41544829391579,0.45945945967761,1.30110184164568,2.35204257920611,3141,0.572220406723017,0.868742563210942,0.572220406723017,0.728881434922662,0.481447430457332,120,-0.295932886354418,-217.248448029052,-217.059129099891,-0.189318929160976,0.538333134490814
"Wwp1",42,0.407539682539683,2.47619047619048,0.64576074332172,0.539076602912947,0.764736576180592,0.41346153847573,0.766981049152485,1.64304749197772,3142,1.69079169656204,1.39828068861009,1.69079169656204,-0.923810647409556,0.47316384180791,42,-0.0183785293148548,-96.6825724608283,-97.5940272790004,0.911454818172103,1
"Wwtr1",72,0.47962962962963,2.61111111111111,0.860719874804382,0.421677624170953,0.430745960205693,0.494680851045803,1.17312568343739,1.86974408133903,3143,1.22660995002639,1.24859636387172,1.22660995002639,-0.0534842665890038,0.504968944099379,72,0.052467419894136,-143.603627813152,-143.639854857037,0.0362270438850771,1
"Xdh",16,0.545833333333333,2.75,1.26666666666667,0.493887242305764,0.375354304152382,0.568181818181817,1.15042821419967,1.93277925846101,3144,0.98002600128026,1.07852970243304,0.98002600128026,0.170402212919405,0.592248062015504,16,0.462971976342545,-42.8143335064407,-42.0645748578292,-0.749758648611504,0.220745648561777
"Xirp1",26,0.42032967032967,2.5,1.14,0.0318258778149325,0.044791976183979,0.415384615384615,13.0517881643384,2.37895230627867,3145,1.58531512097611,5.99433801154018,1.58531512097611,11.4664730433623,0.38671875,26,-0.540568381362702,-49.5578879877557,-48.0060757231088,-1.5518122646469,0.0781181920235551
"Xirp2",128,0.512073729465257,3.9765625,11.2041707677165,0.576057148610822,0.490172264640761,0.540275049113561,0.937884462360113,2.44129865503825,3146,0.414330907382319,0.627435985738445,0.414330907382319,0.523553554977794,0.547999025867878,128,0.217753526532931,-188.106250582949,-187.4020724436,-0.704178139348784,0.235329452056
"Xpnpep1",11,0.560606060606061,2.18181818181818,0.163636363636364,0.0789052078732341,0.0563608627665958,0.583333333333333,7.3928369122415,2.03588051331193,3147,5.65751716916892,6.51158614901942,5.65751716916892,1.73531974307258,0.61,11,0.415037499278843,-37.3021006368383,-36.2433701992895,-1.05873043754877,0.145627801114682
"Xpnpep3",11,0.651515151515151,2.27272727272727,0.418181818181818,640000,360000,0.64,1e-06,0.728429289038043,3148,NA,1e-06,3.51170949446974,-3.51170849446974,0.503787878787879,11,-0.0995356735509132,-37.038904058747,-39.9675127863884,2.9286087276414,1
"Xpo1",34,0.661764705882353,2.23529411764706,0.245989304812834,1.07184236549782,0.590607017723289,0.644736842105263,0.601522073449498,1.46365050801292,3149,4.26948655074153,3.02381232213591,4.26948655074153,-3.66796447729203,0.531746031746032,34,0.258734268400167,-71.192835098429,-73.2580681076831,2.06523300925406,1
"Xpo4",42,0.471825396825397,2.38095238095238,0.48548199767712,0.42954600686272,0.484381667238944,0.470000000038228,1.09417848735453,1.72020988632598,3150,2.27092740853939,1.9023685712822,2.27092740853939,-1.17674892118486,0.494100294985251,42,-0.235378062930927,-96.9829254574057,-97.0223163590744,0.0393909016687672,1
"Xpo6",19,0.460526315789474,2.57894736842105,1.03508771929825,0.83161694035821,1.02062079011648,0.448979591915063,0.539887501235448,1.55283315880882,3151,1.31108049062791,1.06343206548089,1.31108049062791,-0.771192989392466,0.495670995670996,19,0,-63.3065686659468,-63.7093835997279,0.402814933781059,1
"Xpo7",35,0.467619047619048,2.4,0.6,0.43792073283509,0.505293153195689,0.464285714322912,1.06020491726239,1.72047332726987,3152,2.12814740302048,1.79598401682627,2.12814740302048,-1.06794248575809,0.458715596330275,35,0.0181473467102595,-91.8603289980691,-91.5474609585715,-0.312868039497587,0.428923675443471
"Xpr1",42,0.492063492063492,2.45238095238095,0.644018583042973,0.701795326173094,0.715556018841338,0.495145631068596,0.705541363133089,1.60082276250048,3153,1.80889592766996,1.45227624505924,1.80889592766996,-1.10335456453687,0.526023391812865,42,0.0853914912306455,-97.0858624511842,-97.2043847238823,0.118522272698144,1
"Xrcc4",31,0.527956989247312,2.2258064516129,0.380645161290322,0.000522261391825987,0.000478739609175015,0.521739130434161,998.999999999999,2.57042202309144,3154,4.4819837846504,382.301604398505,4.4819837846504,994.518016215349,0.462686567164179,31,-0.214124805352849,-58.4127587831717,-58.6612097183857,0.248450935214024,1
"Xrn1",70,0.502857142857143,2.55714285714286,0.801035196687371,0.688759904535347,0.666053534002316,0.508379888288361,0.738109005679309,1.66142175858137,3155,1.37637897384676,1.1814593172026,1.37637897384676,-0.638269968167456,0.45727969348659,70,-0.249171752452047,-152.237690523026,-152.433179536838,0.195489013812647,1
"Xrn2",22,0.538131313131313,2.68181818181818,2.7034632034632,1.19753253063836,1.01041807272599,0.542372881355964,0.452908683045833,1.53077088078964,3156,1.08113540704371,0.879848827942138,1.08113540704371,-0.628226723997876,0.463725490196078,22,-0.0216950710993191,-81.6223222083334,-82.485913255297,0.863591046963606,1
"Yaf2",15,0.355555555555556,2.26666666666667,0.638095238095238,0.248642958765297,0.519889822871087,0.323529411765466,1.30118067035575,1.70993372706327,3157,3.65530300081196,2.8873774266379,3.65530300081196,-2.35412233045621,0.475,15,-0.0995356735509167,-48.743415922148,-51.8353183157689,3.0919023936209,1
"Yap1",58,0.469540229885057,2.48275862068966,0.464609800362976,0.259722503862444,0.298487056661682,0.465277777791158,1.79144190769692,1.95169795031702,3158,1.66053937432313,1.76750917554824,1.66053937432313,0.13090253337379,0.508333333333333,58,0.263034405833794,-122.105186478268,-122.748815148743,0.643628670474939,1
"Yars1",13,0.583333333333333,2.30769230769231,0.397435897435897,0.388003194376027,0.258668796250685,0.6,1.54637902135032,1.78961486792259,3159,3.02701357952684,2.56912707021608,3.02701357952684,-1.48063455817652,0.601470588235294,13,0.521952703195356,-53.1322010411948,-51.7287050495614,-1.40349599163342,0.0938542070765069
"Ybx1",14,0.44047619047619,2.21428571428571,0.335164835164835,0.532304182479726,0.567791127978374,0.483870967741935,0.909012146941688,1.57811273818604,3160,4.75845199389666,3.46072394530085,4.75845199389666,-3.84943984695497,0.653846153846154,14,1.14886338591448,-40.9603258591942,-41.6535421401722,0.693216280978056,1
"Yeats2",12,0.472222222222222,2.16666666666667,0.151515151515151,4.32096435684549,5.04112508298641,0.461538461538461,0.106813762721109,1.11264157770314,3161,6.14410072560424,4.06332564905008,6.14410072560424,-6.03728696288313,0.496598639455782,12,-0.0458036896131242,-43.6436775918657,-43.7939119176779,0.150234325812235,1
"Yes1",46,0.519927536231884,2.39130434782609,0.376811594202899,0.245948023979854,0.237164165978594,0.509090909092995,2.06991258093903,1.9384775707878,3162,2.19123104219767,2.22072043156415,2.19123104219767,-0.121318461258634,0.477987421383648,46,-0.182864057149811,-91.4731489423647,-91.5481922812003,0.0750433388355418,1
"Yipf4",11,0.727272727272727,2,0,5.33519271295116,2.00069727360817,0.727272726652961,0.136316111859935,1.11996319548511,3163,16.9070900263922,11.1214448087763,16.9070900263922,-16.7707739145323,0.592261904761905,11,0.51937415909358,-44.5979332957584,-46.4245350376363,1.82660174187788,1
"Yipf7",56,0.642517006802721,2.66071428571429,0.95551948051948,0.951642548838166,0.540933659339588,0.63758389261745,0.669982540603989,1.6656268841943,3164,1.11951861730978,0.98741280501534,1.11951861730978,-0.449536076705792,0.586005089058524,56,0.59903768593288,-107.454673119876,-106.238820506031,-1.21585261384512,0.118903490726551
"Ylpm1",33,0.388888888888889,2.3030303030303,0.34280303030303,2.15624651348069,3.13003526150421,0.407894736842107,0.189168879481998,1.20862846642065,3165,3.08972319310107,2.09478905054603,3.08972319310107,-2.90055431361907,0.503003003003003,33,-0.038474147814636,-88.8288961360774,-91.0555428443631,2.22664670828566,1
"Ypel2",27,0.604938271604938,2.25925925925926,0.276353276353276,0.292141509203433,0.189497195158984,0.60655737704918,2.07624510020178,1.84683520938361,3166,3.7888427100859,3.26913893596874,3.7888427100859,-1.71259760988412,0.583333333333333,27,0.403355694231208,-45.616467636222,-44.948560485855,-0.667907150367043,0.247773475716369
"Ythdc1",28,0.445833333333333,2.35714285714286,0.608465608465608,0.756579158582951,0.854202275819455,0.469696969696971,0.620816690981416,1.5193663098263,3167,2.47585739552243,1.85678595130401,2.47585739552243,-1.85504070454102,0.46015037593985,28,-0.415037499278845,-106.228728347665,-105.543487456362,-0.685240891302399,0.241729124045064
"Ythdf3",135,0.504567901234568,2.91851851851852,1.44853510226645,1.70790837774009,1.74294239588373,0.494923857848126,0.289783611520784,1.4310465779785,3168,0.82027940543036,0.647110803216335,0.82027940543036,-0.530495793909576,0.53160637973138,135,0.0308940079457839,-242.553790413558,-242.828932411186,0.275141997628509,1
"Ywhae",44,0.623863636363636,2.38636363636364,0.475158562367864,1.66721164491857,1.02597639687297,0.619047619047619,0.371307158832768,1.37554411060499,3169,2.22861884870372,1.60015953786123,2.22861884870372,-1.85731168987095,0.601282051282051,44,0.646890249864357,-111.376185744699,-108.593191780488,-2.78299396421122,0.0183126743597228
"Ywhag",50,0.519333333333333,2.38,0.48530612244898,0.541898171890594,0.481687265063892,0.529411764105325,0.976958018253307,1.68194722539748,3170,2.27852596096548,1.86282951432937,2.27852596096548,-1.30156794271217,0.549095607235142,50,0.250808103500533,-106.582756397597,-106.12597195397,-0.456784443627129,0.339169257875789
"Ywhaq",25,0.481428571428571,2.56,1.25666666666667,0.703275972237971,0.748648615600641,0.484375000002509,0.688741005129362,1.63638512147367,3171,1.36741811330873,1.15684497792476,1.36741811330873,-0.678677108179365,0.507936507936508,25,0.175086706558091,-73.2836880769454,-73.4129626651073,0.129274588161863,1
"Ywhaz",54,0.465388007054674,2.42592592592593,0.739692522711392,0.201268233259292,0.210702681693321,0.488549618320611,2.42735582465822,2.010571936394,3172,1.95839461601287,2.20401199976951,1.95839461601287,0.468961208645349,0.431442080378251,54,-0.347923303420307,-121.784969271739,-121.220182417751,-0.564786853987741,0.287866285999471
"Yy1",10,0.3,2.1,0.1,0.138410794852158,0.346026987130356,0.285714285714308,2.06424857266004,1.74441167974134,3173,8.96884680630946,6.65611805660341,8.96884680630946,-6.90459823364941,0.616279069767442,10,0.356143810225277,-32.5150057542851,-41.6030272727873,9.08802151850225,1
"Zbed5-ps",32,0.611979166666667,2.1875,0.286290322580645,1.62340140100065,0.959282646045838,0.628571428571428,0.387194090250251,1.32489643044009,3174,5.48652766737557,3.73926248781365,5.48652766737557,-5.09933357712532,0.608888888888889,32,0.236067358233525,-63.3446046622024,-61.9940172659486,-1.35058739625389,0.100274334109483
"Zbtb11",24,0.326388888888889,2.25,0.195652173913043,0.0113066953564601,0.0226133907128685,0.333333333333841,29.4810572696108,2.20899092380742,3175,3.96545432877742,13.7916636044206,3.96545432877742,25.5156029408334,0.467871485943775,24,-0.461904104316817,-69.7293000829403,-72.9430426432724,3.21374256033205,1
"Zbtb16",312,0.502833321008039,8.46153846153846,36.7187731882266,5.8436491011493,5.94186169108461,0.495833333333332,0.0848499498773487,1.58358738106182,3176,0.131317270110483,0.11819963402838,0.131317270110483,-0.0464673202331344,0.50644749241688,312,-0.0139797124950303,-582.49528077484,-582.604522156072,0.109241381232096,1
"Zbtb38",75,0.399082251082251,3.29333333333333,3.15603603603604,1.14231087748425,1.65126126705231,0.408906882794593,0.357964623163829,1.6060837068968,3177,0.609963044444543,0.535300649855673,0.609963044444543,-0.251998421280714,0.434925690021231,75,-0.538214241529677,-151.635359745977,-148.719068757372,-2.91629098860494,0.0157320171485733
"Zbtb44",11,0.560606060606061,2.27272727272727,0.218181818181818,0.126809477823968,0.0996360182902608,0.56,4.41607370055864,2.0377140917046,3178,3.55094039518457,4.00191825066035,3.55094039518457,0.865133305374069,0.62,11,0.584962500721153,-39.4564103768434,-38.4577900591182,-0.998620317725234,0.157585861841011
"Zbtb46",24,0.501388888888889,2.29166666666667,0.563405797101449,1.12411860634,1.25382459937924,0.472727272727272,0.420531490236975,1.38278127048871,3179,3.25143410808708,2.28852621503134,3.25143410808708,-2.83090261785011,0.530952380952381,24,-0.183446141095933,-63.8692268921883,-64.1046885094433,0.235461617255069,1
"Zbtb7c",64,0.407291666666667,2.65625,0.864087301587302,0.332906176959454,0.47558025279922,0.411764705882353,1.23687914007226,1.91583884464996,3180,1.12814743232315,1.20833958985054,1.12814743232315,0.108731707749112,0.392099810165504,64,-0.551539499183705,-146.263388442012,-142.726088155169,-3.53730028684305,0.00781842484407645
