"","AR","N","log2FC","llr","pval"
"Trim54",0.356108706108706,99,-0.795766947782392,-3.77594254638618,0.00599473299710676
"Trim55",0.44063667529427,134,-0.191224403242769,-3.93757229094575,0.00501188642045579
"Trim63",0.523565323565324,117,0.211809082478621,-2.04627896767425,0.0430724101952311
"Trio",0.464285714285714,28,-0.125530882083859,-7.01025235484288,0.000180827940908382
"Trip11",0.611875,80,0.721698837512896,-6.49091285999,0.000314529120470882
"Trip12",0.437664783427495,118,-0.298658315564515,-3.9034058302878,0.0052049657177487
"Trip4",0.688405797101449,23,0.584962500721156,-3.70053489380382,0.00651851004093448
"Trmt13",0.564102564102564,13,-0.148863385914483,-23.8390526212697,5.02269865635923e-12
"Trmt1l",0.414634146341463,41,-0.0843921872903723,-2.88295821002906,0.0163399611293112
"Trp53bp1",0.307692307692308,13,-0.601450623509725,-14.2115630437219,9.74937215808339e-08
"Trp53inp2",0.475,20,-0.0250909809628306,7.9525522180451,1
"Trpc1",0.5,51,-0.156969346338399,-8.47754786514589,3.82744471218786e-05
"Trpc3",0.573633734152027,246,0.500693583823552,1.30092006767876,1
"Trpc4ap",0.642857142857143,14,0.199308808223407,-19.7247495048476,3.36654095986791e-10
"Trpc6",0.875,10,1.53051471669878,-6.84790113842445,0.000214934369554163
"Trpm7",0.515161904761905,125,0.092710373814774,-4.83355477664335,0.00187596226111955
"Trrap",0.419607843137255,17,0.185555653156077,-23.2786999389934,8.89736249782023e-12
"Tsc22d2",0.502962962962963,45,0.168271482589799,-0.21547301963318,0.511525105976253
"Tshz1",0.647555555555556,25,0.532873989572702,1.29938728444112,1
"Tshz2",0.677966432474629,122,1.1243281350022,-1.94326336011045,0.0486749884855631
"Tsnax",0.705,20,1.4594316186373,-8.95059116070414,2.32676515849077e-05
"Tspan13",0.4,15,-0.0759488532332986,-24.0204490827569,4.17420821627211e-12
"Tspan9",0.495535714285714,16,0,-20.7630049289044,1.16313081173887e-10
"Ttc14",0.488993710691824,53,0.0733731863302192,-4.52062546991827,0.00263954962955844
"Ttc17",0.580833333333333,60,0.467986379227803,-1.30273173907094,0.106496019036736
"Ttc19",0.554964539007092,47,0.23703919730085,-5.51329305405521,0.00089814398097768
"Ttc23",0.416666666666667,12,0.12199052437861,-12.9346295246712,3.6534126259151e-07
"Ttc27",0.523809523809524,14,0.217591435072627,-16.2632183913726,1.1758212086108e-08
"Ttc28",0.466666666666667,92,-0.266174113364361,-0.210380088663584,0.516557974109843
"Ttc3",0.418930905695612,51,-0.379493382421177,-1.43330083118663,0.0904356445208673
"Ttc39b",0.48,25,-0.282933963271499,-7.07980614884379,0.000167936886386204
"Ttc7b",0.506127450980392,68,-0.041820175694627,-8.2264015337631,4.98763804105626e-05
"Ttf1",0.55,10,-0.671377252538629,-16.9623875524205,5.72845784502716e-09
"Ttll11",0.710526315789474,19,1.22239242133645,-10.5874792171111,4.19206185098129e-06
"Ttll4",0.653846153846154,13,0.286304185156641,-2.72641015705322,0.0195367625308897
"Ttll5",0.40625,16,-0.120294233717712,-2.04452078375126,0.0431621106137908
"Ttn",0.496524690111332,267,-0.0327485823397122,-13.5547528999629,1.92250278947115e-07
"Tubgcp5",0.411764705882353,17,-0.612976876890753,-19.7520342791281,3.27376636965063e-10
"Tulp4",0.370212765957447,47,-0.496831590442491,-3.94640381635186,0.00496317606346126
"Tut4",0.419312169312169,45,-0.311461095836294,-9.5491014487078,1.24161745325339e-05
"Tut7",0.525641025641026,26,-0.0198995574377046,0.550933332462449,1
"Twf2",0.569444444444444,12,0.450661409009566,-19.2468619711595,5.49300434641559e-10
"Txlnb",0.517594671184878,179,0.0191595782834551,-3.32936455863859,0.00986712610015492
"Txndc11",0.55625,40,0.0931094043914815,1.2666227595671,1
"Txnl1",0.576388888888889,24,0.913585248182527,-13.3808700672366,2.30149204677364e-07
"Txnrd1",0.569444444444444,18,0.843274496312547,-24.4138873185985,2.79454251789303e-12
"U2surp",0.45982905982906,39,0.145850866463455,-2.67329335256259,0.0207628784815966
"Uaca",0.455555555555556,15,-0.175086706558091,-4.81940412524435,0.00190508802762072
"Uap1",0.535493827160494,18,0.0506260730699681,-8.64479375623821,3.20940694940135e-05
"Uba2",0.5,10,-0.33703498727757,-24.3559286744041,2.96468591136847e-12
"Uba3",0.520833333333333,16,0.196397212803503,-27.1243248657192,1.76658497424203e-13
"Uba5",0.577380952380952,14,0.371968777386958,-21.4530204632154,5.74330356936419e-11
"Uba6",0.484848484848485,11,0.206450877467426,-13.5087745219549,2.01616673203986e-07
"Ubac1",0.375,16,0.0534392589614603,-5.6729941981681,0.000756111176073285
"Ubac2",0.586538461538462,26,0.39231742277876,-3.53260203224996,0.00785953609161078
"Ubap2",0.378787878787879,11,-0.137503523749935,-2.85752250532608,0.016820133323893
"Ubap2l",0.467836257309941,57,0.023083613113041,-8.65156141794594,3.18662732630449e-05
"Ubash3b",0.697619047619048,42,1.48062584090642,-12.2462631316243,7.45986406097617e-07
"Ubc",0.533333333333333,25,0.307181509518176,-1.4163303537689,0.0923652167462206
"Ube2b",0.501928236083166,142,0.0453239905094904,-6.83140423459758,0.000218744087164583
"Ube2d1",0.625,12,0.227410496103072,-10.8692157720903,3.12468395298324e-06
"Ube2d2a",0.450724637681159,23,-0.0227200765000837,-7.10342531685321,0.000163773189075275
"Ube2d3",0.437670068027211,112,-0.261741088812273,-6.72967826885534,0.00024378735288508
"Ube2e1",0.6,10,0.12199052437861,-16.3567366273775,1.0679439625571e-08
"Ube2e2",0.506970324361629,138,0.054243044783987,-0.583158922650853,0.280159117889418
"Ube2e3",0.387254901960784,17,-0.662965012722429,-20.9861427608777,9.25762618546549e-11
"Ube2h",0.499044801352494,130,-0.088130910278665,-3.98215093747328,0.00477088885760078
"Ube2j1",0.507936507936508,21,0.149377624038227,-19.4827790011087,4.31348901140184e-10
"Ube2k",0.520409356725146,95,0.144389909335175,-8.24397537390831,4.89602350419806e-05
"Ube2n",0.377777777777778,15,-0.0291463456595165,-23.7525842642342,5.48591135631415e-12
"Ube2q2",0.588235294117647,17,0.3536369546147,0.360680059720579,1
"Ube2r2",0.518421052631579,38,-0.219566377257685,-7.17430891878621,0.000151891160657221
"Ube2v2",0.403508771929825,19,-0.437405312307298,-8.28721814913481,4.6777320400496e-05
"Ube2w",0.460869565217391,23,-0.19854567938208,-10.7999067090264,3.35884506278177e-06
"Ube3a",0.532738095238095,56,0.21864028647534,-6.88906397282376,0.000205717329506913
"Ube3c",0.518888888888889,60,0.035046947099201,-4.01202135204426,0.00461604176832081
"Ube4a",0.591269841269841,21,0.0443941193584534,-6.33774350459169,0.000370480704138799
"Ube4b",0.433333333333333,60,-0.175849835399418,-6.92181877718482,0.000198668259903867
"Ubl3",0.447530864197531,27,-0.565597175854225,-17.2196096867547,4.39771865662344e-09
"Ubn1",0.603333333333333,25,0.402098443571345,-5.79537553447707,0.000662806375750423
"Ubn2",0.422997416020672,129,-0.431588675542692,-11.1989498710613,2.21616226015825e-06
"Ubr1",0.561111111111111,87,0.235378062930929,-4.96068160703787,0.00163371334551983
"Ubr2",0.466484375,160,-0.184621512649014,-11.8274551725256,1.15251455621944e-06
"Ubr3",0.511180908110733,171,0.0398927271235128,-11.6743585568201,1.35133607627868e-06
"Ubr4",0.416666666666667,12,0.0339473319233377,-17.1977237279271,4.49774104745017e-09
"Ubr5",0.487687969924812,114,-0.0487031915756814,-7.51405130439352,0.000105922073772815
"Ubtd1",0.602564102564103,13,0.197939377611909,-15.9555946925664,1.61384820974976e-08
"Ubxn4",0.495588235294118,34,-0.122484006524995,-4.94283832387788,0.00166570267310402
"Uck2",0.698,25,0.517399216908522,0.152019931621123,1
"Ucp3",0.65,10,1.32192809488736,-11.8647634919665,1.10868466276632e-06
"Ufl1",0.7,10,0.506959988719883,-18.1224872212791,1.74008150551924e-09
"Ugp2",0.667400963234297,117,1.28497695871447,-2.93570716022853,0.0153886837342888
"Uimc1",0.619047619047619,14,0.415037499278843,-22.8712875332114,1.34859557853869e-11
"Ulk2",0.524222222222222,75,0.146841388329271,0.634960980807676,1
"Umad1",0.514705882352941,34,0.0183785293148548,2.10486503673314,1
"Unc13b",0.580357142857143,16,0.523561956057013,-7.66377857046213,9.03883151656291e-05
"Unc45b",0.591503267973856,51,0.278535499373982,-4.42782196124449,0.00292184024879444
"Upf2",0.513157894736842,19,0.297680548640685,-14.8346410443713,5.12403894157309e-08
"Uqcc1",0.445061728395062,54,-0.284303022587445,-4.53975401953576,0.0025848957713471
"Uqcc5",0.5,10,-0.20945336562895,-18.6421734823899,1.02100826763353e-09
"Uqcrc1",0.357142857142857,14,-0.485426827170242,-19.7388463335763,3.31828444115088e-10
"Uqcrc2",0.438888888888889,30,-0.242856523896164,-3.2752566061915,0.0104853910182614
"Urgcp",0.660493827160494,54,0.981384321832653,-1.23737937378286,0.115687192848346
"Uri1",0.620833333333333,36,0.36476429279762,-1.81495986883544,0.0567495532394779
"Usf3",0.513333333333333,25,-0.0524674198941355,1.38933114828117,1
"Ush1c",0.316666666666667,10,-1.16992500144231,-11.4987340200267,1.62214900924046e-06
"Uso1",0.466666666666667,20,-0.218180170049533,-2.53013687252276,0.0244803709432656
"Usp13",0.548405797101449,115,0.386581053229616,-2.78426784911949,0.018286046642783
"Usp14",0.333333333333333,27,-0.756074417113911,-0.57100936838529,0.285226162093801
"Usp15",0.50462962962963,72,0.139274788602128,-0.52185476269014,0.306960301122838
"Usp16",0.616666666666667,15,-0.0931094043914813,-10.932485954723,2.92525228888743e-06
"Usp2",0.425925925925926,36,-0.176156955153827,2.29768330224847,1
"Usp20",0.625,12,0.146841388329271,-18.9418770780921,7.50879192050474e-10
"Usp24",0.599169799498747,76,0.210566985939658,-3.49769551787358,0.00817198544890272
"Usp25",0.404472465518977,86,-0.862496476250065,-5.41088734925519,0.00100313288577955
"Usp28",0.536520737327189,62,0.220688115124199,-4.56613243671167,0.00251140625817697
"Usp3",0.511904761904762,28,-0.0207585601667972,-1.83212713316407,0.0555915156031248
"Usp31",0.442857142857143,10,-0.31315788525963,-13.8278079128208,1.44950639261841e-07
"Usp32",0.462962962962963,36,-0.199308808223407,-4.40615699446737,0.00299204338190482
"Usp33",0.492424242424242,22,0.133266530863464,-18.2792454183852,1.4815321332205e-09
"Usp34",0.484183673469388,161,-0.107579887199815,-12.610484758327,5.1123312046382e-07
"Usp36",0.744047619047619,14,0.807354922057604,-2.94271824865625,0.0152666127599673
"Usp37",0.419191919191919,33,-0.442943495848728,-6.46534342569988,0.000323239157051667
"Usp38",0.35,10,-0.791413378188583,-14.0932039399418,1.10175559783551e-07
"Usp4",0.518518518518518,27,-0.0790715709911987,-5.3096003291883,0.00111919416852353
"Usp40",0.385416666666667,16,0.0972972013549152,-10.5749313625096,4.24731678178144e-06
"Usp45",0.7,10,0.0406419844973462,-15.9522835921622,1.61935953352854e-08
"Usp47",0.498148148148148,63,-0.183446141095931,-6.60593835427608,0.000278180682478879
"Usp53",0.488095238095238,14,0.15200309344505,-18.9268409925375,7.62543291562046e-10
"Usp54",0.679279279279279,37,0.842899038915271,-1.47369971751336,0.0860158702801997
"Usp6nl",0.428571428571429,14,-0.450661409009566,-6.13617001348891,0.000459721454994653
"Usp7",0.576388888888889,24,0.0641303374197157,-6.98876609162873,0.000185008300142516
"Usp8",0.645833333333333,24,0.204819791888498,-13.4058130033192,2.24283961967338e-07
"Utrn",0.5348778998779,195,0.255585600058666,-3.04729952357997,0.0135595690987165
"Uvrag",0.484635416666667,64,-0.26104585274034,-4.93488930599547,0.00168015724123569
"Vapa",0.473550724637681,46,-0.0816837975937079,-1.55741966032076,0.0775821304434964
"Vav3",0.456666666666667,25,0.196397212803503,22.3615676135501,1
"Vcl",0.50820670995671,200,0.00347219190680523,-8.24930324597591,4.86858433315913e-05
"Vcp",0.666111111111111,30,0.897430266359452,2.41165647032705,1
"Vdac1",0.460526315789474,19,0.154722594798642,-29.4625517362744,1.63789191402754e-14
"Vdac2",0.288461538461538,26,-0.700439718141092,-21.8944579643651,3.65770671412378e-11
"Vdac3",0.513888888888889,24,0.347923303420307,-20.009656121097,2.51464380011121e-10
"Vegfa",0.427417027417027,88,-0.218498505231957,-3.05344998461527,0.0134655110040855
"Vegfc",0.628205128205128,13,0.398549376490275,-15.8685523578037,1.76517387461094e-08
"Vezt",0.675438596491228,19,0.944858445807539,-12.9501594601329,3.59509744755273e-07
"Vgll4",0.585221674876847,29,0.216811389073148,-7.25437593412654,0.000139509897036375
"Vim",0.522435897435897,26,-0.182203331220749,-0.200185395945063,0.526897826629208
"Virma",0.529569892473118,31,-0.216317906926764,-6.18561888737487,0.000435998465089213
"Vkorc1l1",0.393939393939394,11,-0.381870635343645,-19.8607102663749,2.92895395180124e-10
"Vldlr",0.656569664902998,54,0.796466605914868,-1.3188022324203,0.104360797526882
"Vmp1",0.528819444444445,48,0.410933100946107,-4.01937188615506,0.00457872793240234
"Vps13a",0.451703480246787,127,-0.281487168858865,-3.37654935665469,0.00935850138386951
"Vps13b",0.445622119815668,124,-0.224264835669219,-6.73701207554123,0.000241888962334651
"Vps13c",0.598958333333333,32,0.117039421190219,-1.97664743397221,0.046779688832442
"Vps13d",0.561514441842311,122,0.243623099387573,-6.8367737239943,0.00021749667144628
"Vps26a",0.393939393939394,22,-0.63523570720238,-3.15600289278613,0.0119923093022139
"Vps35",0.428571428571429,14,-0.236067358233524,-18.1136549494301,1.75592550098493e-09
"Vps37a",0.455,20,-0.123382415505282,-16.5264415307221,8.96859605991935e-09
"Vps4b",0.564102564102564,13,0.0759488532332986,-25.29150771471,1.14229326614041e-12
"Vps53",0.566666666666667,10,-0.133266530863464,-13.295210420163,2.5148757945273e-07
"Vps54",0.448461538461538,65,-0.132637768578119,-2.67998856839638,0.0206040437821037
"Vps8",0.482291666666667,32,0.3536369546147,-1.24192472320419,0.11502043328851
"Vti1a",0.582637017070979,106,0.636187824076329,-2.58236807890819,0.0230499586080618
"Vwa8",0.587611326581915,102,0.529253068134868,-1.99263232768635,0.0458998894665851
"Wac",0.518986344537815,136,0.0588936890535686,-5.69424379125084,0.000739006744941008
"Wapl",0.573429951690821,69,0.492396381985083,-0.49645355813027,0.319032886408539
"Wars2",0.385416666666667,16,0.0339473319233377,-8.12796498399204,5.53361303071188e-05
"Wasf2",0.501937984496124,43,0.0262315415731795,6.26798757412763,1
"Washc4",0.544270833333333,32,-0.0573331750659518,11.2706728171321,1
"Wasl",0.416666666666667,30,-0.453365617937943,17.0639196266482,1
"Wbp11",0.717948717948718,13,1.06140054466414,-16.8250844007551,6.59691535770341e-09
"Wbp1l",0.295486111111111,48,-0.936806173512806,-3.62796929838088,0.00706669270554993
"Wdfy1",0.359649122807018,19,-0.818161677014187,-16.3309567585717,1.09665170165706e-08
"Wdfy2",0.42156862745098,17,0.321928094887362,-22.1424820168491,2.83888358354843e-11
"Wdfy3",0.492817788272334,121,-0.124447370924488,-8.7752528126411,2.7977637743565e-05
"Wdpcp",0.453703703703704,27,0.023083613113041,21.3917407862768,1
"Wdr20",0.619565217391304,23,0.090197808971578,-11.1949279692576,2.225463447789e-06
"Wdr26",0.492283950617284,54,-0.0378020327123845,-0.938849548574538,0.170595890944876
"Wdr33",0.51275,100,0.0513991525066441,-1.92829710481425,0.0495508157742897
"Wdr36",0.611111111111111,15,0.384663850235325,-30.7192944060481,4.56769950043136e-15
"Wdr37",0.556818181818182,22,-0.287281952080471,4.22353583789123,1
"Wdr41",0.425925925925926,18,-0.683526335204746,-2.08703369885492,0.0410471473282818
"Wdr45b",0.541666666666667,14,0.0317088597273383,-19.9632966162236,2.63688574334424e-10
"Wdr7",0.508333333333333,36,0.199308808223407,0.0587865478103211,1
"Wdr70",0.666666666666667,34,0.488747185461853,-7.01862088371018,0.000179225625037535
"Wipf1",0.570289855072464,23,0.137503523749935,-2.07838372761836,0.0414684738486008
"Wipf3",0.496689895470383,41,-0.0494686762642997,2.05895534570155,1
"Wipi1",0.614197530864197,27,0.421826664941483,2.9391312067949,1
"Wls",0.57843137254902,17,0.289506617194985,3.6166071599776,1
"Wnk1",0.5202886002886,130,0.154722594798642,-0.781564697184479,0.211207604415863
"Wnk2",0.504747386759582,82,-0.00882385038700617,-5.14351597839027,0.00133968408094061
"Wnt5b",0.625,20,0.884522782580064,7.3382387029333,1
"Wsb1",0.42156862745098,17,-0.53605290024021,2.42089833426277,1
"Wwc2",0.484054834054834,84,0.0165828841956039,-1.18025414433359,0.124441636602258
"Wwox",0.496414141414141,120,-0.261970078938684,0.520815719743212,1
"Wwp1",0.407539682539683,42,-0.257496222292364,-1.784977933371,0.0588338748698888
"Wwtr1",0.47962962962963,72,-0.109877617772373,-1.30080845068503,0.106754751490069
"Xdh",0.545833333333333,16,0.554588851677637,-7.87055251797186,7.26286390603654e-05
"Xirp1",0.42032967032967,26,-0.467778961350817,16.0815536119473,1
"Xirp2",0.512073729465257,128,0.240579555006098,0.874399352498386,1
"Xpnpep1",0.560606060606061,11,0.758991900496205,-16.0929272959708,1.40107100084831e-08
"Xpnpep3",0.651515151515151,11,-0.160464672193246,-20.7453799548073,1.18429371658916e-10
"Xpo1",0.661764705882353,34,0.370837695368309,-6.87467755470217,0.000208892524028144
"Xpo4",0.471825396825397,42,-0.0941221773645502,-1.62797701012578,0.0711645141199653
"Xpo6",0.460526315789474,19,-0.189477798863713,-14.2916936616234,8.9748880254796e-08
"Xpo7",0.467619047619048,35,-0.167944637314072,-2.60275850181593,0.0225153179933589
"Xpr1",0.492063492063492,42,0.0155968550510184,-2.32480005470048,0.0310607825293538
"Xrcc4",0.527956989247312,31,-0.023846741954368,22.9605235809962,1
"Xrn1",0.502857142857143,70,-0.166461146138741,-2.93726357050517,0.0153614983231677
"Xrn2",0.538131313131313,22,-0.0749620576812222,-8.3170976197368,4.53264140287514e-05
"Yaf2",0.355555555555556,15,-0.222392421336448,-22.2318211130586,2.5912500252198e-11
"Yap1",0.469540229885057,58,-0.120294233717712,-0.010192644444345,0.886466254837302
"Yars1",0.583333333333333,13,0.46948528330122,-17.7073531882565,2.66467304280687e-09
"Ybx1",0.44047619047619,14,0.514573172829758,-24.5706572673811,2.38170611764744e-12
"Yeats2",0.472222222222222,12,0.118644496498619,-24.9615263256022,1.59895003217386e-12
"Yes1",0.519927536231884,46,-0.0788554207112395,0.73563950561558,1
"Yipf4",0.727272727272727,11,0.381870635343645,-18.5826956367561,1.08522802617043e-09
"Yipf7",0.642517006802721,56,0.51902823053638,-2.18477120246337,0.03658681568989
"Ylpm1",0.388888888888889,33,-0.275634442613427,-8.12111093780101,5.57379504598748e-05
"Ypel2",0.604938271604938,27,0.257797757467646,-11.728467471517,1.27741412433514e-06
"Ythdc1",0.445833333333333,28,-0.364572432295856,-9.08484310233046,2.02069724033524e-05
"Ythdf3",0.504567901234568,135,0.0514282388070029,-10.2990855916834,5.66502048599023e-06
"Ywhae",0.623863636363636,44,0.49532528823648,-6.69614578291196,0.000252660514735567
